#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
72,06/03/2021 15:08:33,40.75,,
73,06/03/2021 15:13:33,40.58,,
74,06/03/2021 15:18:33,40.37,,
75,06/03/2021 15:23:33,40.58,,
76,06/03/2021 15:28:33,39.89,,
77,06/03/2021 15:33:33,39.38,,
78,06/03/2021 15:38:33,39.55,,
79,06/03/2021 15:43:33,39.98,,
80,06/03/2021 15:48:33,39.72,,
81,06/03/2021 15:53:33,39.68,,
82,06/03/2021 15:58:33,39.21,,
83,06/03/2021 16:03:33,39.85,,
84,06/03/2021 16:08:33,40.41,,
85,06/03/2021 16:13:33,40.15,,
86,06/03/2021 16:18:33,40.28,,
87,06/03/2021 16:23:33,39.98,,
88,06/03/2021 16:28:33,39.81,,
89,06/03/2021 16:33:33,39.59,,
90,06/03/2021 16:38:33,39.64,,
91,06/03/2021 16:43:33,40.19,,
92,06/03/2021 16:48:33,40.07,,
93,06/03/2021 16:53:33,39.64,,
94,06/03/2021 16:58:33,39.55,,
95,06/03/2021 17:03:33,40.02,,
96,06/03/2021 17:08:33,39.81,,
97,06/03/2021 17:13:33,39.64,,
98,06/03/2021 17:18:33,39.38,,
99,06/03/2021 17:23:33,39.21,,
100,06/03/2021 17:28:33,39.04,,
101,06/03/2021 17:33:33,38.99,,
102,06/03/2021 17:38:33,38.86,,
103,06/03/2021 17:43:33,38.65,,
104,06/03/2021 17:48:33,38.86,,
105,06/03/2021 17:53:33,38.95,,
106,06/03/2021 17:58:33,39.04,,
107,06/03/2021 18:03:33,39.47,,
108,06/03/2021 18:08:33,39.94,,
109,06/03/2021 18:13:33,40.02,,
110,06/03/2021 18:18:33,40.24,,
111,06/03/2021 18:23:33,40.15,,
112,06/03/2021 18:28:33,39.89,,
113,06/03/2021 18:33:33,40.28,,
114,06/03/2021 18:38:33,40.15,,
115,06/03/2021 18:43:33,39.89,,
116,06/03/2021 18:48:33,39.64,,
117,06/03/2021 18:53:33,39.38,,
118,06/03/2021 18:58:33,39.12,,
119,06/03/2021 19:03:33,39.12,,
120,06/03/2021 19:08:33,38.52,,
121,06/03/2021 19:13:33,38.09,,
122,06/03/2021 19:18:33,37.79,,
123,06/03/2021 19:23:33,37.15,,
124,06/03/2021 19:28:33,36.55,,
125,06/03/2021 19:33:33,36.03,,
126,06/03/2021 19:38:33,35.60,,
127,06/03/2021 19:43:33,34.70,,
128,06/03/2021 19:48:33,31.87,,
129,06/03/2021 19:53:33,29.98,,
130,06/03/2021 19:58:33,29.08,,
131,06/03/2021 20:03:33,28.48,,
132,06/03/2021 20:08:33,27.97,,
133,06/03/2021 20:13:33,27.45,,
134,06/03/2021 20:18:33,27.02,,
135,06/03/2021 20:23:33,26.64,,
136,06/03/2021 20:28:33,26.12,,
137,06/03/2021 20:33:33,25.82,,
138,06/03/2021 20:38:33,25.52,,
139,06/03/2021 20:43:33,25.27,,
140,06/03/2021 20:48:33,24.97,,
141,06/03/2021 20:53:33,24.66,,
142,06/03/2021 20:58:33,24.36,,
143,06/03/2021 21:03:33,24.11,,
144,06/03/2021 21:08:33,24.02,,
145,06/03/2021 21:13:33,23.81,,
146,06/03/2021 21:18:33,23.42,,
147,06/03/2021 21:23:33,23.16,,
148,06/03/2021 21:28:33,22.73,,
149,06/03/2021 21:33:33,22.52,,
150,06/03/2021 21:38:33,22.35,,
151,06/03/2021 21:43:33,22.09,,
152,06/03/2021 21:48:33,22.09,,
153,06/03/2021 21:53:33,22.05,,
154,06/03/2021 21:58:33,22.18,,
155,06/03/2021 22:03:33,22.13,,
156,06/03/2021 22:08:33,21.96,,
157,06/03/2021 22:13:33,21.88,,
158,06/03/2021 22:18:33,21.58,,
159,06/03/2021 22:23:33,21.28,,
160,06/03/2021 22:28:33,21.19,,
161,06/03/2021 22:33:33,20.89,,
162,06/03/2021 22:38:33,20.68,,
163,06/03/2021 22:43:33,20.55,,
164,06/03/2021 22:48:33,20.42,,
165,06/03/2021 22:53:33,20.68,,
166,06/03/2021 22:58:33,20.42,,
167,06/03/2021 23:03:33,20.89,,
168,06/03/2021 23:08:33,21.10,,
169,06/03/2021 23:13:33,20.72,,
170,06/03/2021 23:18:33,20.63,,
171,06/03/2021 23:23:33,19.95,,
172,06/03/2021 23:28:33,19.43,,
173,06/03/2021 23:33:33,19.00,,
174,06/03/2021 23:38:33,19.05,,
175,06/03/2021 23:43:33,18.74,,
176,06/03/2021 23:48:33,18.74,,
177,06/03/2021 23:53:33,18.57,,
178,06/03/2021 23:58:33,18.40,,
179,06/04/2021 00:03:33,18.32,,
180,06/04/2021 00:08:33,18.14,,
181,06/04/2021 00:13:33,17.89,,
182,06/04/2021 00:18:33,17.72,,
183,06/04/2021 00:23:33,17.54,,
184,06/04/2021 00:28:33,17.41,,
185,06/04/2021 00:33:33,17.33,,
186,06/04/2021 00:38:33,17.20,,
187,06/04/2021 00:43:33,16.99,,
188,06/04/2021 00:48:33,16.94,,
189,06/04/2021 00:53:33,16.77,,
190,06/04/2021 00:58:33,16.94,,
191,06/04/2021 01:03:33,16.81,,
192,06/04/2021 01:08:33,16.69,,
193,06/04/2021 01:13:33,16.56,,
194,06/04/2021 01:18:33,16.47,,
195,06/04/2021 01:23:33,16.56,,
196,06/04/2021 01:28:33,16.77,,
197,06/04/2021 01:33:33,16.73,,
198,06/04/2021 01:38:33,16.99,,
199,06/04/2021 01:43:33,17.29,,
200,06/04/2021 01:48:33,17.03,,
201,06/04/2021 01:53:33,16.94,,
202,06/04/2021 01:58:33,17.11,,
203,06/04/2021 02:03:33,17.20,,
204,06/04/2021 02:08:33,17.16,,
205,06/04/2021 02:13:33,17.29,,
206,06/04/2021 02:18:33,17.24,,
207,06/04/2021 02:23:33,17.29,,
208,06/04/2021 02:28:33,17.29,,
209,06/04/2021 02:33:33,17.16,,
210,06/04/2021 02:38:33,17.03,,
211,06/04/2021 02:43:33,16.69,,
212,06/04/2021 02:48:33,16.34,,
213,06/04/2021 02:53:33,15.87,,
214,06/04/2021 02:58:33,15.40,,
215,06/04/2021 03:03:33,15.14,,
216,06/04/2021 03:08:33,14.93,,
217,06/04/2021 03:13:33,14.93,,
218,06/04/2021 03:18:33,14.75,,
219,06/04/2021 03:23:33,14.54,,
220,06/04/2021 03:28:33,14.54,,
221,06/04/2021 03:33:33,14.67,,
222,06/04/2021 03:38:33,14.41,,
223,06/04/2021 03:43:33,14.28,,
224,06/04/2021 03:48:33,14.07,,
225,06/04/2021 03:53:33,14.03,,
226,06/04/2021 03:58:33,14.03,,
227,06/04/2021 04:03:33,13.85,,
228,06/04/2021 04:08:33,13.60,,
229,06/04/2021 04:13:33,13.60,,
230,06/04/2021 04:18:33,13.73,,
231,06/04/2021 04:23:33,13.90,,
232,06/04/2021 04:28:33,13.81,,
233,06/04/2021 04:33:33,13.81,,
234,06/04/2021 04:38:33,13.81,,
235,06/04/2021 04:43:33,13.55,,
236,06/04/2021 04:48:33,13.21,,
237,06/04/2021 04:53:33,13.17,,
238,06/04/2021 04:58:33,13.38,,
239,06/04/2021 05:03:33,13.34,,
240,06/04/2021 05:08:33,13.21,,
241,06/04/2021 05:13:33,13.25,,
242,06/04/2021 05:18:33,13.21,,
243,06/04/2021 05:23:33,13.04,,
244,06/04/2021 05:28:33,12.44,,
245,06/04/2021 05:33:33,12.65,,
246,06/04/2021 05:38:33,13.00,,
247,06/04/2021 05:43:33,13.30,,
248,06/04/2021 05:48:33,13.55,,
249,06/04/2021 05:53:33,13.68,,
250,06/04/2021 05:58:33,14.07,,
251,06/04/2021 06:03:33,14.41,,
252,06/04/2021 06:08:33,15.01,,
253,06/04/2021 06:13:33,15.87,,
254,06/04/2021 06:18:33,16.56,,
255,06/04/2021 06:23:33,17.16,,
256,06/04/2021 06:28:33,17.80,,
257,06/04/2021 06:33:33,18.23,,
258,06/04/2021 06:38:33,18.49,,
259,06/04/2021 06:43:33,18.57,,
260,06/04/2021 06:48:33,18.40,,
261,06/04/2021 06:53:33,18.49,,
262,06/04/2021 06:58:33,18.83,,
263,06/04/2021 07:03:33,19.47,,
264,06/04/2021 07:08:33,20.12,,
265,06/04/2021 07:13:33,20.80,,
266,06/04/2021 07:18:33,21.45,,
267,06/04/2021 07:23:33,22.18,,
268,06/04/2021 07:28:33,22.48,,
269,06/04/2021 07:33:33,22.18,,
270,06/04/2021 07:38:33,22.39,,
271,06/04/2021 07:43:33,22.82,,
272,06/04/2021 07:48:33,23.29,,
273,06/04/2021 07:53:33,23.59,,
274,06/04/2021 07:58:33,24.24,,
275,06/04/2021 08:03:33,24.84,,
276,06/04/2021 08:08:33,25.61,,
277,06/04/2021 08:13:33,26.08,,
278,06/04/2021 08:18:33,25.95,,
279,06/04/2021 08:23:33,25.87,,
280,06/04/2021 08:28:33,26.34,,
281,06/04/2021 08:33:33,26.42,,
282,06/04/2021 08:38:33,26.90,,
283,06/04/2021 08:43:33,26.85,,
284,06/04/2021 08:48:33,26.85,,
285,06/04/2021 08:53:33,27.50,,
286,06/04/2021 08:58:33,27.41,,
287,06/04/2021 09:03:33,28.44,,
288,06/04/2021 09:08:33,28.74,,
289,06/04/2021 09:13:33,28.31,,
290,06/04/2021 09:18:33,29.04,,
291,06/04/2021 09:23:33,29.34,,
292,06/04/2021 09:28:33,29.47,,
293,06/04/2021 09:33:33,29.47,,
294,06/04/2021 09:38:33,30.16,,
295,06/04/2021 09:43:33,30.33,,
296,06/04/2021 09:48:33,30.76,,
297,06/04/2021 09:53:33,31.19,,
298,06/04/2021 09:58:33,31.31,,
299,06/04/2021 10:03:33,31.79,,
300,06/04/2021 10:08:33,31.92,,
301,06/04/2021 10:13:33,32.47,,
302,06/04/2021 10:18:33,32.52,,
303,06/04/2021 10:23:33,31.74,,
304,06/04/2021 10:28:33,32.60,,
305,06/04/2021 10:33:33,33.20,,
306,06/04/2021 10:38:33,33.59,,
307,06/04/2021 10:43:33,33.50,,
308,06/04/2021 10:48:33,33.85,,
309,06/04/2021 10:53:33,33.80,,
310,06/04/2021 10:58:33,33.80,,
311,06/04/2021 11:03:33,34.10,,
312,06/04/2021 11:08:33,34.36,,
313,06/04/2021 11:13:33,34.45,,
314,06/04/2021 11:18:33,35.82,,
315,06/04/2021 11:23:33,35.65,,
316,06/04/2021 11:28:33,35.90,,
317,06/04/2021 11:33:33,35.05,,
318,06/04/2021 11:38:33,34.79,,
319,06/04/2021 11:43:33,34.62,,
320,06/04/2021 11:48:33,35.22,,
321,06/04/2021 11:53:33,35.13,,
322,06/04/2021 11:58:33,35.43,,
323,06/04/2021 12:03:33,35.86,,
324,06/04/2021 12:08:33,36.29,,
325,06/04/2021 12:13:33,36.59,,
326,06/04/2021 12:18:33,36.63,,
327,06/04/2021 12:23:33,37.02,,
328,06/04/2021 12:28:33,37.84,,
329,06/04/2021 12:33:33,37.45,,
330,06/04/2021 12:38:33,37.32,,
331,06/04/2021 12:43:33,36.81,,
332,06/04/2021 12:48:33,36.93,,
333,06/04/2021 12:53:33,37.45,,
334,06/04/2021 12:58:33,37.06,,
335,06/04/2021 13:03:33,36.98,,
336,06/04/2021 13:08:33,36.81,,
337,06/04/2021 13:13:33,37.11,,
338,06/04/2021 13:18:33,38.05,,
339,06/04/2021 13:23:33,37.62,,
340,06/04/2021 13:28:33,37.71,,
341,06/04/2021 13:33:33,38.44,,
342,06/04/2021 13:38:33,39.29,,
343,06/04/2021 13:43:33,39.04,,
344,06/04/2021 13:48:33,39.08,,
345,06/04/2021 13:53:33,38.31,,
346,06/04/2021 13:58:33,38.48,,
347,06/04/2021 14:03:33,37.92,,
348,06/04/2021 14:08:33,38.18,,
349,06/04/2021 14:13:33,39.08,,
350,06/04/2021 14:18:33,39.04,,
351,06/04/2021 14:23:33,39.17,,
352,06/04/2021 14:28:33,39.38,,
353,06/04/2021 14:33:33,39.59,,
354,06/04/2021 14:38:33,39.42,,
355,06/04/2021 14:43:33,39.85,,
356,06/04/2021 14:48:33,39.68,,
357,06/04/2021 14:53:33,39.77,,
358,06/04/2021 14:58:33,39.38,,
359,06/04/2021 15:03:33,39.68,,
360,06/04/2021 15:08:33,39.68,,
361,06/04/2021 15:13:33,39.85,,
362,06/04/2021 15:18:33,39.77,,
363,06/04/2021 15:23:33,39.59,,
364,06/04/2021 15:28:33,39.42,,
365,06/04/2021 15:33:33,39.59,,
366,06/04/2021 15:38:33,39.25,,
367,06/04/2021 15:43:33,39.04,,
368,06/04/2021 15:48:33,39.64,,
369,06/04/2021 15:53:33,39.72,,
370,06/04/2021 15:58:33,39.89,,
371,06/04/2021 16:03:33,39.17,,
372,06/04/2021 16:08:33,39.17,,
373,06/04/2021 16:13:33,39.21,,
374,06/04/2021 16:18:33,38.91,,
375,06/04/2021 16:23:33,38.95,,
376,06/04/2021 16:28:33,38.44,,
377,06/04/2021 16:33:33,37.96,,
378,06/04/2021 16:38:33,38.65,,
379,06/04/2021 16:43:33,38.22,,
380,06/04/2021 16:48:33,37.88,,
381,06/04/2021 16:53:33,38.05,,
382,06/04/2021 16:58:33,37.62,,
383,06/04/2021 17:03:33,37.58,,
384,06/04/2021 17:08:33,37.62,,
385,06/04/2021 17:13:33,37.45,,
386,06/04/2021 17:18:33,37.66,,
387,06/04/2021 17:23:33,36.93,,
388,06/04/2021 17:28:33,36.93,,
389,06/04/2021 17:33:33,36.33,,
390,06/04/2021 17:38:33,36.55,,
391,06/04/2021 17:43:33,36.42,,
392,06/04/2021 17:48:33,36.51,,
393,06/04/2021 17:53:33,36.42,,
394,06/04/2021 17:58:33,36.29,,
395,06/04/2021 18:03:33,36.93,,
396,06/04/2021 18:08:33,37.28,,
397,06/04/2021 18:13:33,37.32,,
398,06/04/2021 18:18:33,37.36,,
399,06/04/2021 18:23:33,37.84,,
400,06/04/2021 18:28:33,38.05,,
401,06/04/2021 18:33:33,37.96,,
402,06/04/2021 18:38:33,37.62,,
403,06/04/2021 18:43:33,37.28,,
404,06/04/2021 18:48:33,37.41,,
405,06/04/2021 18:53:33,37.41,,
406,06/04/2021 18:58:33,36.98,,
407,06/04/2021 19:03:33,36.76,,
408,06/04/2021 19:08:33,36.59,,
409,06/04/2021 19:13:33,36.12,,
410,06/04/2021 19:18:33,35.73,,
411,06/04/2021 19:23:33,35.52,,
412,06/04/2021 19:28:33,34.75,,
413,06/04/2021 19:33:33,33.93,,
414,06/04/2021 19:38:33,33.12,,
415,06/04/2021 19:43:33,32.34,,
416,06/04/2021 19:48:33,29.51,,
417,06/04/2021 19:53:33,27.54,,
418,06/04/2021 19:58:33,26.47,,
419,06/04/2021 20:03:33,25.74,,
420,06/04/2021 20:08:33,25.09,,
421,06/04/2021 20:13:33,24.58,,
422,06/04/2021 20:18:33,23.98,,
423,06/04/2021 20:23:33,23.38,,
424,06/04/2021 20:28:33,22.86,,
425,06/04/2021 20:33:33,22.35,,
426,06/04/2021 20:38:33,21.96,,
427,06/04/2021 20:43:33,21.62,,
428,06/04/2021 20:48:33,21.23,,
429,06/04/2021 20:53:33,20.93,,
430,06/04/2021 20:58:33,20.68,,
431,06/04/2021 21:03:33,20.37,,
432,06/04/2021 21:08:33,20.12,,
433,06/04/2021 21:13:33,19.95,,
434,06/04/2021 21:18:33,19.77,,
435,06/04/2021 21:23:33,19.47,,
436,06/04/2021 21:28:33,19.22,,
437,06/04/2021 21:33:33,19.05,,
438,06/04/2021 21:38:33,18.83,,
439,06/04/2021 21:43:33,18.66,,
440,06/04/2021 21:48:33,18.40,,
441,06/04/2021 21:53:33,18.23,,
442,06/04/2021 21:58:33,18.10,,
443,06/04/2021 22:03:33,17.93,,
444,06/04/2021 22:08:33,17.76,,
445,06/04/2021 22:13:33,17.59,,
446,06/04/2021 22:18:33,17.50,,
447,06/04/2021 22:23:33,17.41,,
448,06/04/2021 22:28:33,17.16,,
449,06/04/2021 22:33:33,17.11,,
450,06/04/2021 22:38:33,16.99,,
451,06/04/2021 22:43:33,16.90,,
452,06/04/2021 22:48:33,16.69,,
453,06/04/2021 22:53:33,16.60,,
454,06/04/2021 22:58:33,16.47,,
455,06/04/2021 23:03:33,16.39,,
456,06/04/2021 23:08:33,16.30,,
457,06/04/2021 23:13:33,16.26,,
458,06/04/2021 23:18:33,16.13,,
459,06/04/2021 23:23:33,16.00,,
460,06/04/2021 23:28:33,15.91,,
461,06/04/2021 23:33:33,15.78,,
462,06/04/2021 23:38:33,15.70,,
463,06/04/2021 23:43:33,15.61,,
464,06/04/2021 23:48:33,15.48,,
465,06/04/2021 23:53:33,15.44,,
466,06/04/2021 23:58:33,15.44,,
467,06/05/2021 00:03:33,15.31,,
468,06/05/2021 00:08:33,15.27,,
469,06/05/2021 00:13:33,15.23,,
470,06/05/2021 00:18:33,15.27,,
471,06/05/2021 00:23:33,15.14,,
472,06/05/2021 00:28:33,14.97,,
473,06/05/2021 00:33:33,14.80,,
474,06/05/2021 00:38:33,14.84,,
475,06/05/2021 00:43:33,14.71,,
476,06/05/2021 00:48:33,14.58,,
477,06/05/2021 00:53:33,14.45,,
478,06/05/2021 00:58:33,14.37,,
479,06/05/2021 01:03:33,14.07,,
480,06/05/2021 01:08:33,13.98,,
481,06/05/2021 01:13:33,13.73,,
482,06/05/2021 01:18:33,13.55,,
483,06/05/2021 01:23:33,13.64,,
484,06/05/2021 01:28:33,13.47,,
485,06/05/2021 01:33:33,13.38,,
486,06/05/2021 01:38:33,13.47,,
487,06/05/2021 01:43:33,13.43,,
488,06/05/2021 01:48:33,13.60,,
489,06/05/2021 01:53:33,13.64,,
490,06/05/2021 01:58:33,13.30,,
491,06/05/2021 02:03:33,12.70,,
492,06/05/2021 02:08:33,12.48,,
493,06/05/2021 02:13:33,12.57,,
494,06/05/2021 02:18:33,12.44,,
495,06/05/2021 02:23:33,12.48,,
496,06/05/2021 02:28:33,12.48,,
497,06/05/2021 02:33:33,12.10,,
498,06/05/2021 02:38:33,12.01,,
499,06/05/2021 02:43:33,12.18,,
500,06/05/2021 02:48:33,12.10,,
501,06/05/2021 02:53:33,11.71,,
502,06/05/2021 02:58:33,11.62,,
503,06/05/2021 03:03:33,11.97,,
504,06/05/2021 03:08:33,11.84,,
505,06/05/2021 03:13:33,11.67,,
506,06/05/2021 03:18:33,11.45,,
507,06/05/2021 03:23:33,11.54,,
508,06/05/2021 03:28:33,11.37,,
509,06/05/2021 03:33:33,11.37,,
510,06/05/2021 03:38:33,11.19,,
511,06/05/2021 03:43:33,11.41,,
512,06/05/2021 03:48:33,11.49,,
513,06/05/2021 03:53:33,11.41,,
514,06/05/2021 03:58:33,11.24,,
515,06/05/2021 04:03:33,11.15,,
516,06/05/2021 04:08:33,11.11,,
517,06/05/2021 04:13:33,10.77,,
518,06/05/2021 04:18:33,10.64,,
519,06/05/2021 04:23:33,10.72,,
520,06/05/2021 04:28:33,10.81,,
521,06/05/2021 04:33:33,10.85,,
522,06/05/2021 04:38:33,10.72,,
523,06/05/2021 04:43:33,10.55,,
524,06/05/2021 04:48:33,10.77,,
525,06/05/2021 04:53:33,10.77,,
526,06/05/2021 04:58:33,10.42,,
527,06/05/2021 05:03:33,10.55,,
528,06/05/2021 05:08:33,10.81,,
529,06/05/2021 05:13:33,10.59,,
530,06/05/2021 05:18:33,10.29,,
531,06/05/2021 05:23:33,10.34,,
532,06/05/2021 05:28:33,10.34,,
533,06/05/2021 05:33:33,10.46,,
534,06/05/2021 05:38:33,10.64,,
535,06/05/2021 05:43:33,10.72,,
536,06/05/2021 05:48:33,10.72,,
537,06/05/2021 05:53:33,10.81,,
538,06/05/2021 05:58:33,11.07,,
539,06/05/2021 06:03:33,11.54,,
540,06/05/2021 06:08:33,12.14,,
541,06/05/2021 06:13:33,12.95,,
542,06/05/2021 06:18:33,13.73,,
543,06/05/2021 06:23:33,14.50,,
544,06/05/2021 06:28:33,15.10,,
545,06/05/2021 06:33:33,15.83,,
546,06/05/2021 06:38:33,16.26,,
547,06/05/2021 06:43:33,16.13,,
548,06/05/2021 06:48:33,15.87,,
549,06/05/2021 06:53:33,15.74,,
550,06/05/2021 06:58:33,16.00,,
551,06/05/2021 07:03:33,16.43,,
552,06/05/2021 07:08:33,16.86,,
553,06/05/2021 07:13:33,17.63,,
554,06/05/2021 07:18:33,17.84,,
555,06/05/2021 07:23:33,18.10,,
556,06/05/2021 07:28:33,18.23,,
557,06/05/2021 07:33:33,18.74,,
558,06/05/2021 07:38:33,19.13,,
559,06/05/2021 07:43:33,19.65,,
560,06/05/2021 07:48:33,19.90,,
561,06/05/2021 07:53:33,20.20,,
562,06/05/2021 07:58:33,20.98,,
563,06/05/2021 08:03:33,21.28,,
564,06/05/2021 08:08:33,21.23,,
565,06/05/2021 08:13:33,21.40,,
566,06/05/2021 08:18:33,21.49,,
567,06/05/2021 08:23:33,21.79,,
568,06/05/2021 08:28:33,22.13,,
569,06/05/2021 08:33:33,22.09,,
570,06/05/2021 08:38:33,22.56,,
571,06/05/2021 08:43:33,22.95,,
572,06/05/2021 08:48:33,23.25,,
573,06/05/2021 08:53:33,23.76,,
574,06/05/2021 08:58:33,24.45,,
575,06/05/2021 09:03:33,24.58,,
576,06/05/2021 09:08:33,25.35,,
577,06/05/2021 09:13:33,26.04,,
578,06/05/2021 09:18:33,26.60,,
579,06/05/2021 09:23:33,26.64,,
580,06/05/2021 09:28:33,26.85,,
581,06/05/2021 09:33:33,26.85,,
582,06/05/2021 09:38:33,27.20,,
583,06/05/2021 09:43:33,27.28,,
584,06/05/2021 09:48:33,27.28,,
585,06/05/2021 09:53:33,28.23,,
586,06/05/2021 09:58:33,28.48,,
587,06/05/2021 10:03:33,29.30,,
588,06/05/2021 10:08:33,29.56,,
589,06/05/2021 10:13:33,29.90,,
590,06/05/2021 10:18:33,29.73,,
591,06/05/2021 10:23:33,30.63,,
592,06/05/2021 10:28:33,28.87,,
593,06/05/2021 10:33:33,28.48,,
594,06/05/2021 10:38:33,28.65,,
595,06/05/2021 10:43:33,29.26,,
596,06/05/2021 10:48:33,28.95,,
597,06/05/2021 10:53:33,29.13,,
598,06/05/2021 10:58:33,29.30,,
599,06/05/2021 11:03:33,30.33,,
600,06/05/2021 11:08:33,29.86,,
601,06/05/2021 11:13:33,29.86,,
602,06/05/2021 11:18:33,30.46,,
603,06/05/2021 11:23:33,30.46,,
604,06/05/2021 11:28:33,31.10,,
605,06/05/2021 11:33:33,31.61,,
606,06/05/2021 11:38:33,32.09,,
607,06/05/2021 11:43:33,32.39,,
608,06/05/2021 11:48:33,32.00,,
609,06/05/2021 11:53:33,33.46,,
610,06/05/2021 11:58:33,33.37,,
611,06/05/2021 12:03:33,33.97,,
612,06/05/2021 12:08:33,33.29,,
613,06/05/2021 12:13:33,33.12,,
614,06/05/2021 12:18:33,32.99,,
615,06/05/2021 12:23:33,33.33,,
616,06/05/2021 12:28:33,33.46,,
617,06/05/2021 12:33:33,33.85,,
618,06/05/2021 12:38:33,34.70,,
619,06/05/2021 12:43:33,34.45,,
620,06/05/2021 12:48:33,34.40,,
621,06/05/2021 12:53:33,34.66,,
622,06/05/2021 12:58:33,34.53,,
623,06/05/2021 13:03:33,35.18,,
624,06/05/2021 13:08:33,35.13,,
625,06/05/2021 13:13:33,35.99,,
626,06/05/2021 13:18:33,36.59,,
627,06/05/2021 13:23:33,36.93,,
628,06/05/2021 13:28:33,36.89,,
629,06/05/2021 13:33:33,36.93,,
630,06/05/2021 13:38:33,37.02,,
631,06/05/2021 13:43:33,36.89,,
632,06/05/2021 13:48:33,37.06,,
633,06/05/2021 13:53:33,37.23,,
634,06/05/2021 13:58:33,37.32,,
635,06/05/2021 14:03:33,37.23,,
636,06/05/2021 14:08:33,37.66,,
637,06/05/2021 14:13:33,37.41,,
638,06/05/2021 14:18:33,37.49,,
639,06/05/2021 14:23:33,38.09,,
640,06/05/2021 14:28:33,37.58,,
641,06/05/2021 14:33:33,37.45,,
642,06/05/2021 14:38:33,37.19,,
643,06/05/2021 14:43:33,37.96,,
644,06/05/2021 14:48:33,38.39,,
645,06/05/2021 14:53:33,38.69,,
646,06/05/2021 14:58:33,39.38,,
647,06/05/2021 15:03:33,38.82,,
648,06/05/2021 15:08:33,38.35,,
649,06/05/2021 15:13:33,38.09,,
650,06/05/2021 15:18:33,38.48,,
651,06/05/2021 15:23:33,37.62,,
652,06/05/2021 15:28:33,37.84,,
653,06/05/2021 15:33:33,37.62,,
654,06/05/2021 15:38:33,37.49,,
655,06/05/2021 15:43:33,37.32,,
656,06/05/2021 15:48:33,37.79,,
657,06/05/2021 15:53:33,37.15,,
658,06/05/2021 15:58:33,37.32,,
659,06/05/2021 16:03:33,36.89,,
660,06/05/2021 16:08:33,37.19,,
661,06/05/2021 16:13:33,36.68,,
662,06/05/2021 16:18:33,36.93,,
663,06/05/2021 16:23:33,37.15,,
