#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
605,04/21/2022 14:15:07,19.22,,,,
606,04/21/2022 14:20:07,19.35,,,,
607,04/21/2022 14:25:07,19.30,,,,
608,04/21/2022 14:30:07,19.00,,,,
609,04/21/2022 14:35:07,19.00,,,,
610,04/21/2022 14:40:07,19.26,,,,
611,04/21/2022 14:45:07,19.00,,,,
612,04/21/2022 14:50:07,19.35,,,,
613,04/21/2022 14:55:07,19.47,,,,
614,04/21/2022 15:00:07,19.65,,,,
615,04/21/2022 15:05:07,20.12,,,,
616,04/21/2022 15:10:07,20.07,,,,
617,04/21/2022 15:15:07,19.52,,,,
618,04/21/2022 15:20:07,19.56,,,,
619,04/21/2022 15:25:07,19.43,,,,
620,04/21/2022 15:30:07,19.56,,,,
621,04/21/2022 15:35:07,19.39,,,,
622,04/21/2022 15:40:07,19.17,,,,
623,04/21/2022 15:45:07,19.82,,,,
624,04/21/2022 15:50:07,20.46,,,,
625,04/21/2022 15:55:07,20.42,,,,
626,04/21/2022 16:00:07,19.73,,,,
627,04/21/2022 16:05:07,19.05,,,,
628,04/21/2022 16:10:07,19.56,,,,
629,04/21/2022 16:15:07,20.03,,,,
630,04/21/2022 16:20:07,20.42,,,,
631,04/21/2022 16:25:07,19.95,,,,
632,04/21/2022 16:30:07,19.22,,,,
633,04/21/2022 16:35:07,19.22,,,,
634,04/21/2022 16:40:07,19.65,,,,
635,04/21/2022 16:45:07,19.56,,,,
636,04/21/2022 16:50:07,19.13,,,,
637,04/21/2022 16:55:07,18.87,,,,
638,04/21/2022 17:00:07,18.23,,,,
639,04/21/2022 17:05:07,18.83,,,,
640,04/21/2022 17:10:07,18.62,,,,
641,04/21/2022 17:15:07,18.87,,,,
642,04/21/2022 17:20:07,19.00,,,,
643,04/21/2022 17:25:07,18.83,,,,
644,04/21/2022 17:30:07,18.70,,,,
645,04/21/2022 17:35:07,18.57,,,,
646,04/21/2022 17:40:07,18.49,,,,
647,04/21/2022 17:45:07,18.27,,,,
648,04/21/2022 17:50:07,18.19,,,,
649,04/21/2022 17:55:07,18.06,,,,
650,04/21/2022 18:00:07,17.89,,,,
651,04/21/2022 18:05:07,17.80,,,,
652,04/21/2022 18:10:07,17.50,,,,
653,04/21/2022 18:15:07,17.16,,,,
654,04/21/2022 18:20:07,16.60,,,,
655,04/21/2022 18:25:07,16.08,,,,
656,04/21/2022 18:30:07,15.74,,,,
657,04/21/2022 18:35:07,15.57,,,,
658,04/21/2022 18:40:07,15.57,,,,
659,04/21/2022 18:45:07,15.44,,,,
660,04/21/2022 18:50:07,15.27,,,,
661,04/21/2022 18:55:07,15.18,,,,
662,04/21/2022 19:00:07,15.14,,,,
663,04/21/2022 19:05:07,15.10,,,,
664,04/21/2022 19:10:07,14.84,,,,
665,04/21/2022 19:15:07,14.67,,,,
666,04/21/2022 19:20:07,14.50,,,,
667,04/21/2022 19:25:07,14.33,,,,
668,04/21/2022 19:30:07,14.20,,,,
669,04/21/2022 19:35:07,13.94,,,,
670,04/21/2022 19:40:07,13.77,,,,
671,04/21/2022 19:45:07,13.64,,,,
672,04/21/2022 19:50:07,13.51,,,,
673,04/21/2022 19:55:07,13.38,,,,
674,04/21/2022 20:00:07,13.21,,,,
675,04/21/2022 20:05:07,13.04,,,,
676,04/21/2022 20:10:07,12.91,,,,
677,04/21/2022 20:15:07,12.78,,,,
678,04/21/2022 20:20:07,12.78,,,,
679,04/21/2022 20:25:07,12.78,,,,
680,04/21/2022 20:30:07,12.57,,,,
681,04/21/2022 20:35:07,12.48,,,,
682,04/21/2022 20:40:07,12.31,,,,
683,04/21/2022 20:45:07,12.27,,,,
684,04/21/2022 20:50:07,12.10,,,,
685,04/21/2022 20:55:07,11.97,,,,
686,04/21/2022 21:00:07,11.75,,,,
687,04/21/2022 21:05:07,11.67,,,,
688,04/21/2022 21:10:07,11.54,,,,
689,04/21/2022 21:15:07,11.45,,,,
690,04/21/2022 21:20:07,11.45,,,,
691,04/21/2022 21:25:07,11.45,,,,
692,04/21/2022 21:30:07,11.49,,,,
693,04/21/2022 21:35:07,11.45,,,,
694,04/21/2022 21:40:07,11.45,,,,
695,04/21/2022 21:45:07,11.41,,,,
696,04/21/2022 21:50:07,11.32,,,,
697,04/21/2022 21:55:07,11.19,,,,
698,04/21/2022 22:00:07,11.19,,,,
699,04/21/2022 22:05:07,11.15,,,,
700,04/21/2022 22:10:07,11.15,,,,
701,04/21/2022 22:15:07,11.15,,,,
702,04/21/2022 22:20:07,11.11,,,,
703,04/21/2022 22:25:07,11.07,,,,
704,04/21/2022 22:30:07,11.02,,,,
705,04/21/2022 22:35:07,11.11,,,,
706,04/21/2022 22:40:07,11.19,,,,
707,04/21/2022 22:45:07,11.11,,,,
708,04/21/2022 22:50:07,11.07,,,,
709,04/21/2022 22:55:07,11.02,,,,
710,04/21/2022 23:00:07,10.98,,,,
711,04/21/2022 23:05:07,10.89,,,,
712,04/21/2022 23:10:07,10.85,,,,
713,04/21/2022 23:15:07,10.77,,,,
714,04/21/2022 23:20:07,10.72,,,,
715,04/21/2022 23:25:07,10.59,,,,
716,04/21/2022 23:30:07,10.55,,,,
717,04/21/2022 23:35:07,10.46,,,,
718,04/21/2022 23:40:07,10.34,,,,
719,04/21/2022 23:45:07,10.34,,,,
720,04/21/2022 23:50:07,10.29,,,,
721,04/21/2022 23:55:07,10.21,,,,
722,04/22/2022 00:00:07,10.21,,,,
723,04/22/2022 00:05:07,10.21,,,,
724,04/22/2022 00:10:07,10.12,,,,
725,04/22/2022 00:15:07,10.08,,,,
726,04/22/2022 00:20:07,10.08,,,,
727,04/22/2022 00:25:07,10.04,,,,
728,04/22/2022 00:30:07,9.99,,,,
729,04/22/2022 00:35:07,10.04,,,,
730,04/22/2022 00:40:07,10.12,,,,
731,04/22/2022 00:45:07,10.25,,,,
732,04/22/2022 00:50:07,10.51,,,,
733,04/22/2022 00:55:07,10.64,,,,
734,04/22/2022 01:00:07,10.68,,,,
735,04/22/2022 01:05:07,10.68,,,,
736,04/22/2022 01:10:07,10.59,,,,
737,04/22/2022 01:15:07,10.51,,,,
738,04/22/2022 01:20:07,10.55,,,,
739,04/22/2022 01:25:07,10.46,,,,
740,04/22/2022 01:30:07,10.29,,,,
741,04/22/2022 01:35:07,10.16,,,,
742,04/22/2022 01:40:07,10.12,,,,
743,04/22/2022 01:45:07,9.95,,,,
744,04/22/2022 01:50:07,9.82,,,,
745,04/22/2022 01:55:07,9.78,,,,
746,04/22/2022 02:00:07,9.69,,,,
747,04/22/2022 02:05:07,9.61,,,,
748,04/22/2022 02:10:07,9.52,,,,
749,04/22/2022 02:15:07,9.39,,,,
750,04/22/2022 02:20:07,9.31,,,,
751,04/22/2022 02:25:07,9.14,,,,
752,04/22/2022 02:30:07,9.14,,,,
753,04/22/2022 02:35:07,8.83,,,,
754,04/22/2022 02:40:07,8.75,,,,
755,04/22/2022 02:45:07,8.71,,,,
756,04/22/2022 02:50:07,8.66,,,,
757,04/22/2022 02:55:07,8.71,,,,
758,04/22/2022 03:00:07,8.62,,,,
759,04/22/2022 03:05:07,8.62,,,,
760,04/22/2022 03:10:07,8.58,,,,
761,04/22/2022 03:15:07,8.53,,,,
762,04/22/2022 03:20:07,8.32,,,,
763,04/22/2022 03:25:07,8.23,,,,
764,04/22/2022 03:30:07,8.11,,,,
765,04/22/2022 03:35:07,8.11,,,,
766,04/22/2022 03:40:07,8.11,,,,
767,04/22/2022 03:45:07,8.11,,,,
768,04/22/2022 03:50:07,8.11,,,,
769,04/22/2022 03:55:07,8.06,,,,
770,04/22/2022 04:00:07,8.06,,,,
771,04/22/2022 04:05:07,7.98,,,,
772,04/22/2022 04:10:07,7.93,,,,
773,04/22/2022 04:15:07,7.89,,,,
774,04/22/2022 04:20:07,7.81,,,,
775,04/22/2022 04:25:07,7.85,,,,
776,04/22/2022 04:30:07,7.85,,,,
777,04/22/2022 04:35:07,7.89,,,,
778,04/22/2022 04:40:07,7.89,,,,
779,04/22/2022 04:45:07,7.85,,,,
780,04/22/2022 04:50:07,7.85,,,,
781,04/22/2022 04:55:07,7.76,,,,
782,04/22/2022 05:00:07,7.76,,,,
783,04/22/2022 05:05:07,7.76,,,,
784,04/22/2022 05:10:07,7.81,,,,
785,04/22/2022 05:15:07,7.72,,,,
786,04/22/2022 05:20:07,7.76,,,,
787,04/22/2022 05:25:07,7.72,,,,
788,04/22/2022 05:30:07,7.68,,,,
789,04/22/2022 05:35:07,7.63,,,,
790,04/22/2022 05:40:07,7.72,,,,
791,04/22/2022 05:45:07,7.68,,,,
792,04/22/2022 05:50:07,7.63,,,,
793,04/22/2022 05:55:07,7.50,,,,
794,04/22/2022 06:00:07,7.42,,,,
795,04/22/2022 06:05:07,7.33,,,,
796,04/22/2022 06:10:07,7.25,,,,
797,04/22/2022 06:15:07,7.12,,,,
798,04/22/2022 06:20:07,7.08,,,,
799,04/22/2022 06:25:07,6.95,,,,
800,04/22/2022 06:30:07,6.95,,,,
801,04/22/2022 06:35:07,6.99,,,,
802,04/22/2022 06:40:07,6.90,,,,
803,04/22/2022 06:45:07,7.03,,,,
804,04/22/2022 06:50:07,7.03,,,,
805,04/22/2022 06:55:07,7.08,,,,
806,04/22/2022 07:00:07,7.12,,,,
807,04/22/2022 07:05:07,7.20,,,,
808,04/22/2022 07:10:07,7.29,,,,
809,04/22/2022 07:15:07,7.46,,,,
810,04/22/2022 07:20:07,7.55,,,,
811,04/22/2022 07:25:07,7.76,,,,
812,04/22/2022 07:30:07,8.02,,,,
813,04/22/2022 07:35:07,8.19,,,,
814,04/22/2022 07:40:07,8.41,,,,
815,04/22/2022 07:45:07,8.62,,,,
816,04/22/2022 07:50:07,8.88,,,,
817,04/22/2022 07:55:07,9.05,,,,
818,04/22/2022 08:00:07,9.39,,,,
819,04/22/2022 08:05:07,9.61,,,,
820,04/22/2022 08:10:07,9.86,,,,
821,04/22/2022 08:15:07,9.99,,,,
822,04/22/2022 08:20:07,10.25,,,,
823,04/22/2022 08:25:07,10.64,,,,
824,04/22/2022 08:30:07,10.98,,,,
825,04/22/2022 08:35:07,11.19,,,,
826,04/22/2022 08:40:07,11.54,,,,
827,04/22/2022 08:45:07,11.79,,,,
828,04/22/2022 08:50:07,12.10,,,,
829,04/22/2022 08:55:07,12.44,,,,
830,04/22/2022 09:00:07,12.61,,,,
831,04/22/2022 09:05:07,12.95,,,,
832,04/22/2022 09:10:07,13.08,,,,
833,04/22/2022 09:15:07,13.34,,,,
834,04/22/2022 09:20:07,13.47,,,,
835,04/22/2022 09:25:07,13.77,,,,
836,04/22/2022 09:30:07,14.28,,,,
837,04/22/2022 09:35:07,14.71,,,,
838,04/22/2022 09:40:07,15.23,,,,
839,04/22/2022 09:45:07,15.48,,,,
840,04/22/2022 09:50:07,16.04,,,,
841,04/22/2022 09:55:07,15.53,,,,
842,04/22/2022 10:00:07,16.34,,,,
843,04/22/2022 10:05:07,17.03,,,,
844,04/22/2022 10:10:07,17.46,,,,
845,04/22/2022 10:15:07,17.03,,,,
846,04/22/2022 10:20:07,17.37,,,,
847,04/22/2022 10:25:07,17.89,,,,
848,04/22/2022 10:30:07,18.32,,,,
849,04/22/2022 10:35:07,18.44,,,,
850,04/22/2022 10:40:07,18.32,,,,
851,04/22/2022 10:45:07,17.03,,,,
852,04/22/2022 10:50:07,16.56,,,,
853,04/22/2022 10:55:07,17.16,,,,
854,04/22/2022 11:00:07,17.11,,,,
855,04/22/2022 11:05:07,17.67,,,,
856,04/22/2022 11:10:07,18.62,,,,
857,04/22/2022 11:15:07,18.53,,,,
858,04/22/2022 11:20:07,17.67,,,,
859,04/22/2022 11:25:07,18.02,,,,
860,04/22/2022 11:30:07,17.37,,,,
861,04/22/2022 11:35:07,18.23,,,,
862,04/22/2022 11:40:07,18.44,,,,
863,04/22/2022 11:45:07,17.93,,,,
864,04/22/2022 11:50:07,17.97,,,,
865,04/22/2022 11:55:07,17.50,,,,
866,04/22/2022 12:00:07,18.66,,,,
867,04/22/2022 12:05:07,19.65,,,,
868,04/22/2022 12:10:07,19.90,,,,
869,04/22/2022 12:15:07,19.17,,,,
870,04/22/2022 12:20:07,20.16,,,,
871,04/22/2022 12:25:07,20.37,,,,
872,04/22/2022 12:30:07,20.25,,,,
873,04/22/2022 12:35:07,20.03,,,,
874,04/22/2022 12:40:07,20.33,,,,
875,04/22/2022 12:45:07,20.37,,,,
876,04/22/2022 12:50:07,20.25,,,,
877,04/22/2022 12:55:07,20.37,,,,
878,04/22/2022 13:00:07,20.33,,,,
879,04/22/2022 13:05:07,20.76,,,,
880,04/22/2022 13:10:07,19.43,,,,
881,04/22/2022 13:15:07,20.20,,,,
882,04/22/2022 13:20:07,20.46,,,,
883,04/22/2022 13:25:07,19.95,,,,
884,04/22/2022 13:30:07,20.29,,,,
885,04/22/2022 13:35:07,19.73,,,,
886,04/22/2022 13:40:07,18.87,,,,
887,04/22/2022 13:45:07,18.36,,,,
888,04/22/2022 13:50:07,19.47,,,,
889,04/22/2022 13:55:07,19.22,,,,
890,04/22/2022 14:00:07,18.66,,,,
891,04/22/2022 14:05:07,18.02,,,,
892,04/22/2022 14:10:07,18.49,,,,
893,04/22/2022 14:15:07,19.13,,,,
894,04/22/2022 14:20:07,18.96,,,,
895,04/22/2022 14:25:07,18.70,,,,
896,04/22/2022 14:30:07,18.70,,,,
897,04/22/2022 14:35:07,18.57,,,,
898,04/22/2022 14:40:07,19.13,,,,
899,04/22/2022 14:45:07,20.16,,,,
900,04/22/2022 14:50:07,20.80,,,,
901,04/22/2022 14:55:07,21.10,,,,
902,04/22/2022 15:00:07,19.99,,,,
903,04/22/2022 15:05:07,19.47,,,,
904,04/22/2022 15:10:07,18.83,,,,
905,04/22/2022 15:15:07,18.79,,,,
906,04/22/2022 15:20:07,18.70,,,,
907,04/22/2022 15:25:07,18.70,,,,
908,04/22/2022 15:30:07,18.62,,,,
909,04/22/2022 15:35:07,18.44,,,,
910,04/22/2022 15:40:07,18.44,,,,
911,04/22/2022 15:45:07,18.87,,,,
912,04/22/2022 15:50:07,19.73,,,,
913,04/22/2022 15:55:07,20.42,,,,
914,04/22/2022 16:00:07,21.02,,,,
915,04/22/2022 16:05:07,21.19,,,,
916,04/22/2022 16:10:07,21.06,,,,
917,04/22/2022 16:15:07,20.25,,,,
918,04/22/2022 16:20:07,20.98,,,,
919,04/22/2022 16:25:07,21.36,,,,
920,04/22/2022 16:30:07,20.80,,,,
921,04/22/2022 16:35:07,21.32,,,,
922,04/22/2022 16:40:07,21.62,,,,
923,04/22/2022 16:45:07,21.58,,,,
924,04/22/2022 16:50:07,21.53,,,,
925,04/22/2022 16:55:07,21.32,,,,
926,04/22/2022 17:00:07,20.25,,,,
927,04/22/2022 17:05:07,19.69,,,,
928,04/22/2022 17:10:07,19.22,,,,
929,04/22/2022 17:15:07,18.96,,,,
930,04/22/2022 17:20:07,18.74,,,,
931,04/22/2022 17:25:07,19.13,,,,
932,04/22/2022 17:30:07,19.05,,,,
933,04/22/2022 17:35:07,18.83,,,,
934,04/22/2022 17:40:07,18.57,,,,
935,04/22/2022 17:45:07,18.23,,,,
936,04/22/2022 17:50:07,18.10,,,,
937,04/22/2022 17:55:07,17.89,,,,
938,04/22/2022 18:00:07,17.76,,,,
939,04/22/2022 18:05:07,17.67,,,,
940,04/22/2022 18:10:07,17.50,,,,
941,04/22/2022 18:15:07,17.16,,,,
942,04/22/2022 18:20:07,17.03,,,,
943,04/22/2022 18:25:07,16.90,,,,
944,04/22/2022 18:30:07,16.77,,,,
945,04/22/2022 18:35:07,16.60,,,,
946,04/22/2022 18:40:07,16.47,,,,
947,04/22/2022 18:45:07,16.30,,,,
948,04/22/2022 18:50:07,16.17,,,,
949,04/22/2022 18:55:07,16.04,,,,
950,04/22/2022 19:00:07,15.83,,,,
951,04/22/2022 19:05:07,15.74,,,,
952,04/22/2022 19:10:07,15.70,,,,
953,04/22/2022 19:15:07,15.78,,,,
954,04/22/2022 19:20:07,15.66,,,,
955,04/22/2022 19:25:07,15.48,,,,
956,04/22/2022 19:30:07,15.40,,,,
957,04/22/2022 19:35:07,15.27,,,,
958,04/22/2022 19:40:07,15.01,,,,
959,04/22/2022 19:45:07,14.84,,,,
960,04/22/2022 19:50:07,14.75,,,,
961,04/22/2022 19:55:07,14.63,,,,
962,04/22/2022 20:00:07,14.50,,,,
963,04/22/2022 20:05:07,14.41,,,,
964,04/22/2022 20:10:07,14.33,,,,
965,04/22/2022 20:15:07,14.33,,,,
966,04/22/2022 20:20:07,14.24,,,,
967,04/22/2022 20:25:07,14.15,,,,
968,04/22/2022 20:30:07,14.07,,,,
969,04/22/2022 20:35:07,14.03,,,,
970,04/22/2022 20:40:07,13.94,,,,
971,04/22/2022 20:45:07,13.77,,,,
972,04/22/2022 20:50:07,13.64,,,,
973,04/22/2022 20:55:07,13.55,,,,
974,04/22/2022 21:00:07,13.38,,,,
975,04/22/2022 21:05:07,13.25,,,,
976,04/22/2022 21:10:07,13.08,,,,
977,04/22/2022 21:15:07,12.91,,,,
978,04/22/2022 21:20:07,12.74,,,,
979,04/22/2022 21:25:07,12.61,,,,
980,04/22/2022 21:30:07,12.44,,,,
981,04/22/2022 21:35:07,12.31,,,,
982,04/22/2022 21:40:07,12.22,,,,
983,04/22/2022 21:45:07,12.10,,,,
984,04/22/2022 21:50:07,12.01,,,,
985,04/22/2022 21:55:07,11.92,,,,
986,04/22/2022 22:00:07,11.79,,,,
987,04/22/2022 22:05:07,11.75,,,,
988,04/22/2022 22:10:07,11.67,,,,
989,04/22/2022 22:15:07,11.58,,,,
990,04/22/2022 22:20:07,11.45,,,,
991,04/22/2022 22:25:07,11.37,,,,
992,04/22/2022 22:30:07,11.19,,,,
993,04/22/2022 22:35:07,11.15,,,,
994,04/22/2022 22:40:07,10.98,,,,
995,04/22/2022 22:45:07,10.94,,,,
996,04/22/2022 22:50:07,10.94,,,,
997,04/22/2022 22:55:07,10.85,,,,
998,04/22/2022 23:00:07,10.77,,,,
999,04/22/2022 23:05:07,10.68,,,,
1000,04/22/2022 23:10:07,10.55,,,,
1001,04/22/2022 23:15:07,10.46,,,,
1002,04/22/2022 23:20:07,10.42,,,,
1003,04/22/2022 23:25:07,10.42,,,,
1004,04/22/2022 23:30:07,10.38,,,,
1005,04/22/2022 23:35:07,10.34,,,,
1006,04/22/2022 23:40:07,10.29,,,,
1007,04/22/2022 23:45:07,10.25,,,,
1008,04/22/2022 23:50:07,10.12,,,,
1009,04/22/2022 23:55:07,10.04,,,,
1010,04/23/2022 00:00:07,9.99,,,,
1011,04/23/2022 00:05:07,9.95,,,,
1012,04/23/2022 00:10:07,9.82,,,,
1013,04/23/2022 00:15:07,9.78,,,,
1014,04/23/2022 00:20:07,9.69,,,,
1015,04/23/2022 00:25:07,9.65,,,,
1016,04/23/2022 00:30:07,9.61,,,,
1017,04/23/2022 00:35:07,9.61,,,,
1018,04/23/2022 00:40:07,9.52,,,,
1019,04/23/2022 00:45:07,9.52,,,,
1020,04/23/2022 00:50:07,9.52,,,,
1021,04/23/2022 00:55:07,9.35,,,,
1022,04/23/2022 01:00:07,9.26,,,,
1023,04/23/2022 01:05:07,9.26,,,,
1024,04/23/2022 01:10:07,9.26,,,,
1025,04/23/2022 01:15:07,9.14,,,,
1026,04/23/2022 01:20:07,9.14,,,,
1027,04/23/2022 01:25:07,9.09,,,,
1028,04/23/2022 01:30:07,9.05,,,,
1029,04/23/2022 01:35:07,9.05,,,,
1030,04/23/2022 01:40:07,8.92,,,,
1031,04/23/2022 01:45:07,8.88,,,,
1032,04/23/2022 01:50:07,8.83,,,,
1033,04/23/2022 01:55:07,8.75,,,,
1034,04/23/2022 02:00:07,8.66,,,,
1035,04/23/2022 02:05:07,8.62,,,,
1036,04/23/2022 02:10:07,8.53,,,,
1037,04/23/2022 02:15:07,8.49,,,,
1038,04/23/2022 02:20:07,8.45,,,,
1039,04/23/2022 02:25:07,8.45,,,,
1040,04/23/2022 02:30:07,8.41,,,,
1041,04/23/2022 02:35:07,8.45,,,,
1042,04/23/2022 02:40:07,8.36,,,,
1043,04/23/2022 02:45:07,8.11,,,,
1044,04/23/2022 02:50:07,7.85,,,,
1045,04/23/2022 02:55:07,7.81,,,,
1046,04/23/2022 03:00:07,7.72,,,,
1047,04/23/2022 03:05:07,7.72,,,,
1048,04/23/2022 03:10:07,7.68,,,,
1049,04/23/2022 03:15:07,7.72,,,,
1050,04/23/2022 03:20:07,7.76,,,,
1051,04/23/2022 03:25:07,7.76,,,,
1052,04/23/2022 03:30:07,7.76,,,,
1053,04/23/2022 03:35:07,7.81,,,,
1054,04/23/2022 03:40:07,7.89,,,,
1055,04/23/2022 03:45:07,7.93,,,,
1056,04/23/2022 03:50:07,7.98,,,,
1057,04/23/2022 03:55:07,7.98,,,,
1058,04/23/2022 04:00:07,7.89,,,,
1059,04/23/2022 04:05:07,7.81,,,,
1060,04/23/2022 04:10:07,7.72,,,,
1061,04/23/2022 04:15:07,7.68,,,,
1062,04/23/2022 04:20:07,7.59,,,,
1063,04/23/2022 04:25:07,7.55,,,,
1064,04/23/2022 04:30:07,7.55,,,,
1065,04/23/2022 04:35:07,7.50,,,,
1066,04/23/2022 04:40:07,7.50,,,,
1067,04/23/2022 04:45:07,7.42,,,,
1068,04/23/2022 04:50:07,7.46,,,,
1069,04/23/2022 04:55:07,7.42,,,,
1070,04/23/2022 05:00:07,7.38,,,,
1071,04/23/2022 05:05:07,7.33,,,,
1072,04/23/2022 05:10:07,7.33,,,,
1073,04/23/2022 05:15:07,7.33,,,,
1074,04/23/2022 05:20:07,7.29,,,,
1075,04/23/2022 05:25:07,7.29,,,,
1076,04/23/2022 05:30:07,7.29,,,,
1077,04/23/2022 05:35:07,7.33,,,,
1078,04/23/2022 05:40:07,7.46,,,,
1079,04/23/2022 05:45:07,7.38,,,,
1080,04/23/2022 05:50:07,7.33,,,,
1081,04/23/2022 05:55:07,7.25,,,,
1082,04/23/2022 06:00:07,7.20,,,,
1083,04/23/2022 06:05:07,7.16,,,,
1084,04/23/2022 06:10:07,7.16,,,,
1085,04/23/2022 06:15:07,7.16,,,,
1086,04/23/2022 06:20:07,7.03,,,,
1087,04/23/2022 06:25:07,7.12,,,,
1088,04/23/2022 06:30:07,7.29,,,,
1089,04/23/2022 06:35:07,7.25,,,,
1090,04/23/2022 06:40:07,7.38,,,,
1091,04/23/2022 06:45:07,7.89,,,,
1092,04/23/2022 06:50:07,8.41,,,,
1093,04/23/2022 06:55:07,8.58,,,,
1094,04/23/2022 07:00:07,8.62,,,,
1095,04/23/2022 07:05:07,8.58,,,,
1096,04/23/2022 07:10:07,8.62,,,,
1097,04/23/2022 07:15:07,8.66,,,,
1098,04/23/2022 07:20:07,8.75,,,,
1099,04/23/2022 07:25:07,8.83,,,,
1100,04/23/2022 07:30:07,8.96,,,,
1101,04/23/2022 07:35:07,9.01,,,,
1102,04/23/2022 07:40:07,9.39,,,,
1103,04/23/2022 07:45:07,9.48,,,,
1104,04/23/2022 07:50:07,9.61,,,,
1105,04/23/2022 07:55:07,9.82,,,,
1106,04/23/2022 08:00:07,10.08,,,,
1107,04/23/2022 08:05:07,10.34,,,,
1108,04/23/2022 08:10:07,10.64,,,,
1109,04/23/2022 08:15:07,10.94,,,,
1110,04/23/2022 08:20:07,11.28,,,,
1111,04/23/2022 08:25:07,11.79,,,,
1112,04/23/2022 08:30:07,12.14,,,,
1113,04/23/2022 08:35:07,12.61,,,,
1114,04/23/2022 08:40:07,13.08,,,,
1115,04/23/2022 08:45:07,13.55,,,,
1116,04/23/2022 08:50:07,13.98,,,,
1117,04/23/2022 08:55:07,14.37,,,,
1118,04/23/2022 09:00:07,14.75,,,,
1119,04/23/2022 09:05:07,15.27,,,,
1120,04/23/2022 09:10:07,15.70,,,,
1121,04/23/2022 09:15:07,16.08,,,,
1122,04/23/2022 09:20:07,16.56,,,,
1123,04/23/2022 09:25:07,17.03,,,,
1124,04/23/2022 09:30:07,17.63,,,,
1125,04/23/2022 09:35:07,17.97,,,,
1126,04/23/2022 09:40:07,18.49,,,,
1127,04/23/2022 09:45:07,18.79,,,,
1128,04/23/2022 09:50:07,18.96,,,,
1129,04/23/2022 09:55:07,19.22,,,,
1130,04/23/2022 10:00:07,19.69,,,,
1131,04/23/2022 10:05:07,19.86,,,,
1132,04/23/2022 10:10:07,20.29,,,,
1133,04/23/2022 10:15:07,20.50,,,,
1134,04/23/2022 10:20:07,20.98,,,,
1135,04/23/2022 10:25:07,20.93,,,,
1136,04/23/2022 10:30:07,21.06,,,,
1137,04/23/2022 10:35:07,21.28,,,,
1138,04/23/2022 10:40:07,21.70,,,,
1139,04/23/2022 10:45:07,21.83,,,,
1140,04/23/2022 10:50:07,22.01,,,,
1141,04/23/2022 10:55:07,21.96,,,,
1142,04/23/2022 11:00:07,22.18,,,,
1143,04/23/2022 11:05:07,22.31,,,,
1144,04/23/2022 11:10:07,22.61,,,,
1145,04/23/2022 11:15:07,23.29,,,,
1146,04/23/2022 11:20:07,23.29,,,,
1147,04/23/2022 11:25:07,23.21,,,,
1148,04/23/2022 11:30:07,23.68,,,,
1149,04/23/2022 11:35:07,23.72,,,,
1150,04/23/2022 11:40:07,23.85,,,,
1151,04/23/2022 11:45:07,23.25,,,,
1152,04/23/2022 11:50:07,23.42,,,,
1153,04/23/2022 11:55:07,24.15,,,,
1154,04/23/2022 12:00:07,24.32,,,,
1155,04/23/2022 12:05:07,24.62,,,,
1156,04/23/2022 12:10:07,24.71,,,,
1157,04/23/2022 12:15:07,24.88,,,,
1158,04/23/2022 12:20:07,24.84,,,,
1159,04/23/2022 12:25:07,24.92,,,,
1160,04/23/2022 12:30:07,24.92,,,,
1161,04/23/2022 12:35:07,24.88,,,,
1162,04/23/2022 12:40:07,25.14,,,,
1163,04/23/2022 12:45:07,25.09,,,,
1164,04/23/2022 12:50:07,25.22,,,,
1165,04/23/2022 12:55:07,25.44,,,,
1166,04/23/2022 13:00:07,25.01,,,,
1167,04/23/2022 13:05:07,25.27,,,,
1168,04/23/2022 13:10:07,25.48,,,,
1169,04/23/2022 13:15:07,25.52,,,,
1170,04/23/2022 13:20:07,25.65,,,,
1171,04/23/2022 13:25:07,25.48,,,,
1172,04/23/2022 13:30:07,25.61,,,,
1173,04/23/2022 13:35:07,25.57,,,,
1174,04/23/2022 13:40:07,25.52,,,,
1175,04/23/2022 13:45:07,25.69,,,,
1176,04/23/2022 13:50:07,25.74,,,,
1177,04/23/2022 13:55:07,25.95,,,,
1178,04/23/2022 14:00:07,26.17,,,,
1179,04/23/2022 14:05:07,26.21,,,,
1180,04/23/2022 14:10:07,26.30,,,,
1181,04/23/2022 14:15:07,25.99,,,,
1182,04/23/2022 14:20:07,26.04,,,,
1183,04/23/2022 14:25:07,26.30,,,,
1184,04/23/2022 14:30:07,26.42,,,,
1185,04/23/2022 14:35:07,26.25,,,,
1186,04/23/2022 14:40:07,26.38,,,,
1187,04/23/2022 14:45:07,26.12,,,,
1188,04/23/2022 14:50:07,26.04,,,,
1189,04/23/2022 14:55:07,26.21,,,,
1190,04/23/2022 15:00:07,26.42,,,,
1191,04/23/2022 15:05:07,26.38,,,,
1192,04/23/2022 15:10:07,26.17,,,,
1193,04/23/2022 15:15:07,26.17,,,,
1194,04/23/2022 15:20:07,26.04,,,,
1195,04/23/2022 15:25:07,26.25,,,,
1196,04/23/2022 15:30:07,26.34,,,,
1197,04/23/2022 15:35:07,26.30,,,,
1198,04/23/2022 15:40:07,26.08,,,,
1199,04/23/2022 15:45:07,26.47,,,,
1200,04/23/2022 15:50:07,26.51,,,,
1201,04/23/2022 15:55:07,26.42,,,,
