#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
579,06/30/2023 10:01:37,33.46,,,,,
580,06/30/2023 10:06:37,33.42,,,,,
581,06/30/2023 10:11:37,33.72,,,,,
582,06/30/2023 10:16:37,33.97,,,,,
583,06/30/2023 10:21:37,34.66,,,,,
584,06/30/2023 10:26:37,35.09,,,,,
585,06/30/2023 10:31:37,35.69,,,,,
586,06/30/2023 10:36:37,35.99,,,,,
587,06/30/2023 10:41:37,36.12,,,,,
588,06/30/2023 10:46:37,36.51,,,,,
589,06/30/2023 10:51:37,36.46,,,,,
590,06/30/2023 10:56:37,37.49,,,,,
591,06/30/2023 11:01:37,38.01,,,,,
592,06/30/2023 11:06:37,38.69,,,,,
593,06/30/2023 11:11:37,38.99,,,,,
594,06/30/2023 11:16:37,39.34,,,,,
595,06/30/2023 11:21:37,39.81,,,,,
596,06/30/2023 11:26:37,39.64,,,,,
597,06/30/2023 11:31:37,40.11,,,,,
598,06/30/2023 11:36:37,40.02,,,,,
599,06/30/2023 11:41:37,40.19,,,,,
600,06/30/2023 11:46:37,40.02,,,,,
601,06/30/2023 11:51:37,40.75,,,,,
602,06/30/2023 11:56:37,40.75,,,,,
603,06/30/2023 12:01:37,40.58,,,,,
604,06/30/2023 12:06:37,40.45,,,,,
605,06/30/2023 12:11:37,40.67,,,,,
606,06/30/2023 12:16:37,40.37,,,,,
607,06/30/2023 12:21:37,40.88,,,,,
608,06/30/2023 12:26:37,41.31,,,,,
609,06/30/2023 12:31:37,41.52,,,,,
610,06/30/2023 12:36:37,41.52,,,,,
611,06/30/2023 12:41:37,42.25,,,,,
612,06/30/2023 12:46:37,42.51,,,,,
613,06/30/2023 12:51:37,42.77,,,,,
614,06/30/2023 12:56:37,42.77,,,,,
615,06/30/2023 13:01:37,43.46,,,,,
616,06/30/2023 13:06:37,43.54,,,,,
617,06/30/2023 13:11:37,43.84,,,,,
618,06/30/2023 13:16:37,43.80,,,,,
619,06/30/2023 13:21:37,44.06,,,,,
620,06/30/2023 13:26:37,43.88,,,,,
621,06/30/2023 13:31:37,44.31,,,,,
622,06/30/2023 13:36:37,44.01,,,,,
623,06/30/2023 13:41:37,43.84,,,,,
624,06/30/2023 13:46:37,44.23,,,,,
625,06/30/2023 13:51:37,44.83,,,,,
626,06/30/2023 13:56:37,46.12,,,,,
627,06/30/2023 14:01:37,46.59,,,,,
628,06/30/2023 14:06:37,47.06,,,,,
629,06/30/2023 14:11:37,47.32,,,,,
630,06/30/2023 14:16:37,47.45,,,,,
631,06/30/2023 14:21:37,46.67,,,,,
632,06/30/2023 14:26:37,46.76,,,,,
633,06/30/2023 14:31:37,47.45,,,,,
634,06/30/2023 14:36:37,46.50,,,,,
635,06/30/2023 14:41:37,47.66,,,,,
636,06/30/2023 14:46:37,47.62,,,,,
637,06/30/2023 14:51:37,47.40,,,,,
638,06/30/2023 14:56:37,46.97,,,,,
639,06/30/2023 15:01:37,47.14,,,,,
640,06/30/2023 15:06:37,47.27,,,,,
641,06/30/2023 15:11:37,47.40,,,,,
642,06/30/2023 15:16:37,47.10,,,,,
643,06/30/2023 15:21:37,47.57,,,,,
644,06/30/2023 15:26:37,47.36,,,,,
645,06/30/2023 15:31:37,47.19,,,,,
646,06/30/2023 15:36:37,47.36,,,,,
647,06/30/2023 15:41:37,47.19,,,,,
648,06/30/2023 15:46:37,46.63,,,,,
649,06/30/2023 15:51:37,46.97,,,,,
650,06/30/2023 15:56:37,46.93,,,,,
651,06/30/2023 16:01:37,46.46,,,,,
652,06/30/2023 16:06:37,46.03,,,,,
653,06/30/2023 16:11:37,45.81,,,,,
654,06/30/2023 16:16:37,45.39,,,,,
655,06/30/2023 16:21:37,45.26,,,,,
656,06/30/2023 16:26:37,45.73,,,,,
657,06/30/2023 16:31:37,45.77,,,,,
658,06/30/2023 16:36:37,45.51,,,,,
659,06/30/2023 16:41:37,44.83,,,,,
660,06/30/2023 16:46:37,45.04,,,,,
661,06/30/2023 16:51:37,44.74,,,,,
662,06/30/2023 16:56:37,44.44,,,,,
663,06/30/2023 17:01:37,44.79,,,,,
664,06/30/2023 17:06:37,44.57,,,,,
665,06/30/2023 17:11:37,43.97,,,,,
666,06/30/2023 17:16:37,43.67,,,,,
667,06/30/2023 17:21:37,43.58,,,,,
668,06/30/2023 17:26:37,43.33,,,,,
669,06/30/2023 17:31:37,43.11,,,,,
670,06/30/2023 17:36:37,42.77,,,,,
671,06/30/2023 17:41:37,42.73,,,,,
672,06/30/2023 17:46:37,42.77,,,,,
673,06/30/2023 17:51:37,42.34,,,,,
674,06/30/2023 17:56:37,42.04,,,,,
675,06/30/2023 18:01:37,41.74,,,,,
676,06/30/2023 18:06:37,41.70,,,,,
677,06/30/2023 18:11:37,41.48,,,,,
678,06/30/2023 18:16:37,41.27,,,,,
679,06/30/2023 18:21:37,41.01,,,,,
680,06/30/2023 18:26:37,40.80,,,,,
681,06/30/2023 18:31:37,40.50,,,,,
682,06/30/2023 18:36:37,40.07,,,,,
683,06/30/2023 18:41:37,39.68,,,,,
684,06/30/2023 18:46:37,39.25,,,,,
685,06/30/2023 18:51:37,38.91,,,,,
686,06/30/2023 18:56:37,38.74,,,,,
687,06/30/2023 19:01:37,38.39,,,,,
688,06/30/2023 19:06:37,37.96,,,,,
689,06/30/2023 19:11:37,37.58,,,,,
690,06/30/2023 19:16:37,37.11,,,,,
691,06/30/2023 19:21:37,36.68,,,,,
692,06/30/2023 19:26:37,36.29,,,,,
693,06/30/2023 19:31:37,35.95,,,,,
694,06/30/2023 19:36:37,35.52,,,,,
695,06/30/2023 19:41:37,35.13,,,,,
696,06/30/2023 19:46:37,34.70,,,,,
697,06/30/2023 19:51:37,33.85,,,,,
698,06/30/2023 19:56:37,32.94,,,,,
699,06/30/2023 20:01:37,32.22,,,,,
700,06/30/2023 20:06:37,31.49,,,,,
701,06/30/2023 20:11:37,30.71,,,,,
702,06/30/2023 20:16:37,29.98,,,,,
703,06/30/2023 20:21:37,29.51,,,,,
704,06/30/2023 20:26:37,29.08,,,,,
705,06/30/2023 20:31:37,28.83,,,,,
706,06/30/2023 20:36:37,28.53,,,,,
707,06/30/2023 20:41:37,28.31,,,,,
708,06/30/2023 20:46:37,27.88,,,,,
709,06/30/2023 20:51:37,27.24,,,,,
710,06/30/2023 20:56:37,26.47,,,,,
711,06/30/2023 21:01:37,25.78,,,,,
712,06/30/2023 21:06:37,25.48,,,,,
713,06/30/2023 21:11:37,25.18,,,,,
714,06/30/2023 21:16:37,24.92,,,,,
715,06/30/2023 21:21:37,24.71,,,,,
716,06/30/2023 21:26:37,24.62,,,,,
717,06/30/2023 21:31:37,24.54,,,,,
718,06/30/2023 21:36:37,24.49,,,,,
719,06/30/2023 21:41:37,24.49,,,,,
720,06/30/2023 21:46:37,24.41,,,,,
721,06/30/2023 21:51:37,24.06,,,,,
722,06/30/2023 21:56:37,23.76,,,,,
723,06/30/2023 22:01:37,23.46,,,,,
724,06/30/2023 22:06:37,23.34,,,,,
725,06/30/2023 22:11:37,23.16,,,,,
726,06/30/2023 22:16:37,22.91,,,,,
727,06/30/2023 22:21:37,22.73,,,,,
728,06/30/2023 22:26:37,22.48,,,,,
729,06/30/2023 22:31:37,22.22,,,,,
730,06/30/2023 22:36:37,22.05,,,,,
731,06/30/2023 22:41:37,21.96,,,,,
732,06/30/2023 22:46:37,21.79,,,,,
733,06/30/2023 22:51:37,21.66,,,,,
734,06/30/2023 22:56:37,21.66,,,,,
735,06/30/2023 23:01:37,21.45,,,,,
736,06/30/2023 23:06:37,21.40,,,,,
737,06/30/2023 23:11:37,21.19,,,,,
738,06/30/2023 23:16:37,20.85,,,,,
739,06/30/2023 23:21:37,20.59,,,,,
740,06/30/2023 23:26:37,20.37,,,,,
741,06/30/2023 23:31:37,20.29,,,,,
742,06/30/2023 23:36:37,20.20,,,,,
743,06/30/2023 23:41:37,20.33,,,,,
744,06/30/2023 23:46:37,20.42,,,,,
745,06/30/2023 23:51:37,20.50,,,,,
746,06/30/2023 23:56:37,20.46,,,,,
747,07/01/2023 00:01:37,20.50,,,,,
748,07/01/2023 00:06:37,20.46,,,,,
749,07/01/2023 00:11:37,20.37,,,,,
750,07/01/2023 00:16:37,20.33,,,,,
751,07/01/2023 00:21:37,20.20,,,,,
752,07/01/2023 00:26:37,20.12,,,,,
753,07/01/2023 00:31:37,19.99,,,,,
754,07/01/2023 00:36:37,20.07,,,,,
755,07/01/2023 00:41:37,20.07,,,,,
756,07/01/2023 00:46:37,20.03,,,,,
757,07/01/2023 00:51:37,19.90,,,,,
758,07/01/2023 00:56:37,19.77,,,,,
759,07/01/2023 01:01:37,19.69,,,,,
760,07/01/2023 01:06:37,19.65,,,,,
761,07/01/2023 01:11:37,19.52,,,,,
762,07/01/2023 01:16:37,19.35,,,,,
763,07/01/2023 01:21:37,19.05,,,,,
764,07/01/2023 01:26:37,18.83,,,,,
765,07/01/2023 01:31:37,18.53,,,,,
766,07/01/2023 01:36:37,18.53,,,,,
767,07/01/2023 01:41:37,18.44,,,,,
768,07/01/2023 01:46:37,18.19,,,,,
769,07/01/2023 01:51:37,18.06,,,,,
770,07/01/2023 01:56:37,18.06,,,,,
771,07/01/2023 02:01:37,17.93,,,,,
772,07/01/2023 02:06:37,17.84,,,,,
773,07/01/2023 02:11:37,17.72,,,,,
774,07/01/2023 02:16:37,17.67,,,,,
775,07/01/2023 02:21:37,17.63,,,,,
776,07/01/2023 02:26:37,17.54,,,,,
777,07/01/2023 02:31:37,17.50,,,,,
778,07/01/2023 02:36:37,17.54,,,,,
779,07/01/2023 02:41:37,17.54,,,,,
780,07/01/2023 02:46:37,17.50,,,,,
781,07/01/2023 02:51:37,17.46,,,,,
782,07/01/2023 02:56:37,17.50,,,,,
783,07/01/2023 03:01:37,17.63,,,,,
784,07/01/2023 03:06:37,17.67,,,,,
785,07/01/2023 03:11:37,17.67,,,,,
786,07/01/2023 03:16:37,17.76,,,,,
787,07/01/2023 03:21:37,17.84,,,,,
788,07/01/2023 03:26:37,17.89,,,,,
789,07/01/2023 03:31:37,17.89,,,,,
790,07/01/2023 03:36:37,17.72,,,,,
791,07/01/2023 03:41:37,17.63,,,,,
792,07/01/2023 03:46:37,17.63,,,,,
793,07/01/2023 03:51:37,17.41,,,,,
794,07/01/2023 03:56:37,17.37,,,,,
795,07/01/2023 04:01:37,17.20,,,,,
796,07/01/2023 04:06:37,17.11,,,,,
797,07/01/2023 04:11:37,17.03,,,,,
798,07/01/2023 04:16:37,17.03,,,,,
799,07/01/2023 04:21:37,16.90,,,,,
800,07/01/2023 04:26:37,16.81,,,,,
801,07/01/2023 04:31:37,16.69,,,,,
802,07/01/2023 04:36:37,16.43,,,,,
803,07/01/2023 04:41:37,16.17,,,,,
804,07/01/2023 04:46:37,16.08,,,,,
805,07/01/2023 04:51:37,15.96,,,,,
806,07/01/2023 04:56:37,15.83,,,,,
807,07/01/2023 05:01:37,15.66,,,,,
808,07/01/2023 05:06:37,15.66,,,,,
809,07/01/2023 05:11:37,15.44,,,,,
810,07/01/2023 05:16:37,15.31,,,,,
811,07/01/2023 05:21:37,15.18,,,,,
812,07/01/2023 05:26:37,15.10,,,,,
813,07/01/2023 05:31:37,15.01,,,,,
814,07/01/2023 05:36:37,15.01,,,,,
815,07/01/2023 05:41:37,14.93,,,,,
816,07/01/2023 05:46:37,14.93,,,,,
817,07/01/2023 05:51:37,14.71,,,,,
818,07/01/2023 05:56:37,14.54,,,,,
819,07/01/2023 06:01:37,14.50,,,,,
820,07/01/2023 06:06:37,14.63,,,,,
821,07/01/2023 06:11:37,14.67,,,,,
822,07/01/2023 06:16:37,14.75,,,,,
823,07/01/2023 06:21:37,14.93,,,,,
824,07/01/2023 06:26:37,15.14,,,,,
825,07/01/2023 06:31:37,15.48,,,,,
826,07/01/2023 06:36:37,16.08,,,,,
827,07/01/2023 06:41:37,16.69,,,,,
828,07/01/2023 06:46:37,17.07,,,,,
829,07/01/2023 06:51:37,17.37,,,,,
830,07/01/2023 06:56:37,17.72,,,,,
831,07/01/2023 07:01:37,18.32,,,,,
832,07/01/2023 07:06:37,18.96,,,,,
833,07/01/2023 07:11:37,19.39,,,,,
834,07/01/2023 07:16:37,19.90,,,,,
835,07/01/2023 07:21:37,20.42,,,,,
836,07/01/2023 07:26:37,20.85,,,,,
837,07/01/2023 07:31:37,21.36,,,,,
838,07/01/2023 07:36:37,21.83,,,,,
839,07/01/2023 07:41:37,22.13,,,,,
840,07/01/2023 07:46:37,22.48,,,,,
841,07/01/2023 07:51:37,22.86,,,,,
842,07/01/2023 07:56:37,23.29,,,,,
843,07/01/2023 08:01:37,23.64,,,,,
844,07/01/2023 08:06:37,23.85,,,,,
845,07/01/2023 08:11:37,24.19,,,,,
846,07/01/2023 08:16:37,24.49,,,,,
847,07/01/2023 08:21:37,24.62,,,,,
848,07/01/2023 08:26:37,25.05,,,,,
849,07/01/2023 08:31:37,25.18,,,,,
850,07/01/2023 08:36:37,25.44,,,,,
851,07/01/2023 08:41:37,25.61,,,,,
852,07/01/2023 08:46:37,25.95,,,,,
853,07/01/2023 08:51:37,25.95,,,,,
854,07/01/2023 08:56:37,26.17,,,,,
855,07/01/2023 09:01:37,26.55,,,,,
856,07/01/2023 09:06:37,27.24,,,,,
857,07/01/2023 09:11:37,27.97,,,,,
858,07/01/2023 09:16:37,28.83,,,,,
859,07/01/2023 09:21:37,29.51,,,,,
860,07/01/2023 09:26:37,30.20,,,,,
861,07/01/2023 09:31:37,30.59,,,,,
862,07/01/2023 09:36:37,31.53,,,,,
863,07/01/2023 09:41:37,32.64,,,,,
864,07/01/2023 09:46:37,33.25,,,,,
865,07/01/2023 09:51:37,33.93,,,,,
866,07/01/2023 09:56:37,33.89,,,,,
867,07/01/2023 10:01:37,34.57,,,,,
868,07/01/2023 10:06:37,34.96,,,,,
869,07/01/2023 10:11:37,35.69,,,,,
870,07/01/2023 10:16:37,35.65,,,,,
871,07/01/2023 10:21:37,36.42,,,,,
872,07/01/2023 10:26:37,36.55,,,,,
873,07/01/2023 10:31:37,37.02,,,,,
874,07/01/2023 10:36:37,37.23,,,,,
875,07/01/2023 10:41:37,37.88,,,,,
876,07/01/2023 10:46:37,38.69,,,,,
877,07/01/2023 10:51:37,38.26,,,,,
878,07/01/2023 10:56:37,38.99,,,,,
879,07/01/2023 11:01:37,39.47,,,,,
880,07/01/2023 11:06:37,39.47,,,,,
881,07/01/2023 11:11:37,39.64,,,,,
882,07/01/2023 11:16:37,40.71,,,,,
883,07/01/2023 11:21:37,40.54,,,,,
884,07/01/2023 11:26:37,40.71,,,,,
885,07/01/2023 11:31:37,41.01,,,,,
886,07/01/2023 11:36:37,41.65,,,,,
887,07/01/2023 11:41:37,41.95,,,,,
888,07/01/2023 11:46:37,42.43,,,,,
889,07/01/2023 11:51:37,42.68,,,,,
890,07/01/2023 11:56:37,42.64,,,,,
891,07/01/2023 12:01:37,42.55,,,,,
892,07/01/2023 12:06:37,43.11,,,,,
893,07/01/2023 12:11:37,43.07,,,,,
894,07/01/2023 12:16:37,42.81,,,,,
895,07/01/2023 12:21:37,43.63,,,,,
896,07/01/2023 12:26:37,43.71,,,,,
897,07/01/2023 12:31:37,43.97,,,,,
898,07/01/2023 12:36:37,44.66,,,,,
899,07/01/2023 12:41:37,45.21,,,,,
900,07/01/2023 12:46:37,45.30,,,,,
901,07/01/2023 12:51:37,44.87,,,,,
902,07/01/2023 12:56:37,45.94,,,,,
903,07/01/2023 13:01:37,45.51,,,,,
904,07/01/2023 13:06:37,46.16,,,,,
905,07/01/2023 13:11:37,46.80,,,,,
906,07/01/2023 13:16:37,46.80,,,,,
907,07/01/2023 13:21:37,46.89,,,,,
908,07/01/2023 13:26:37,47.27,,,,,
909,07/01/2023 13:31:37,47.40,,,,,
910,07/01/2023 13:36:37,47.14,,,,,
911,07/01/2023 13:41:37,46.93,,,,,
912,07/01/2023 13:46:37,47.36,,,,,
913,07/01/2023 13:51:37,47.32,,,,,
914,07/01/2023 13:56:37,47.66,,,,,
915,07/01/2023 14:01:37,47.32,,,,,
916,07/01/2023 14:06:37,47.83,,,,,
917,07/01/2023 14:11:37,47.70,,,,,
918,07/01/2023 14:16:37,47.49,,,,,
919,07/01/2023 14:21:37,47.92,,,,,
920,07/01/2023 14:26:37,47.66,,,,,
921,07/01/2023 14:31:37,47.19,,,,,
922,07/01/2023 14:36:37,47.02,,,,,
923,07/01/2023 14:41:37,48.26,,,,,
924,07/01/2023 14:46:37,48.99,,,,,
925,07/01/2023 14:51:37,49.46,,,,,
926,07/01/2023 14:56:37,49.85,,,,,
927,07/01/2023 15:01:37,49.50,,,,,
928,07/01/2023 15:06:37,49.80,,,,,
929,07/01/2023 15:11:37,48.82,,,,,
930,07/01/2023 15:16:37,49.08,,,,,
931,07/01/2023 15:21:37,49.80,,,,,
932,07/01/2023 15:26:37,48.90,,,,,
933,07/01/2023 15:31:37,48.82,,,,,
934,07/01/2023 15:36:37,48.35,,,,,
935,07/01/2023 15:41:37,48.47,,,,,
936,07/01/2023 15:46:37,49.33,,,,,
937,07/01/2023 15:51:37,49.33,,,,,
938,07/01/2023 15:56:37,49.12,,,,,
939,07/01/2023 16:01:37,48.86,,,,,
940,07/01/2023 16:06:37,49.20,,,,,
941,07/01/2023 16:11:37,48.86,,,,,
942,07/01/2023 16:16:37,48.65,,,,,
943,07/01/2023 16:21:37,48.60,,,,,
944,07/01/2023 16:26:37,48.17,,,,,
945,07/01/2023 16:31:37,48.09,,,,,
946,07/01/2023 16:36:37,48.26,,,,,
947,07/01/2023 16:41:37,47.70,,,,,
948,07/01/2023 16:46:37,47.40,,,,,
949,07/01/2023 16:51:37,47.45,,,,,
950,07/01/2023 16:56:37,46.89,,,,,
951,07/01/2023 17:01:37,46.84,,,,,
952,07/01/2023 17:06:37,46.42,,,,,
953,07/01/2023 17:11:37,46.42,,,,,
954,07/01/2023 17:16:37,45.77,,,,,
955,07/01/2023 17:21:37,45.69,,,,,
956,07/01/2023 17:26:37,45.39,,,,,
957,07/01/2023 17:31:37,45.21,,,,,
958,07/01/2023 17:36:37,44.74,,,,,
959,07/01/2023 17:41:37,44.40,,,,,
960,07/01/2023 17:46:37,44.10,,,,,
961,07/01/2023 17:51:37,43.93,,,,,
962,07/01/2023 17:56:37,43.80,,,,,
963,07/01/2023 18:01:37,43.63,,,,,
964,07/01/2023 18:06:37,43.37,,,,,
965,07/01/2023 18:11:37,43.20,,,,,
966,07/01/2023 18:16:37,42.90,,,,,
967,07/01/2023 18:21:37,42.55,,,,,
968,07/01/2023 18:26:37,42.38,,,,,
969,07/01/2023 18:31:37,41.91,,,,,
970,07/01/2023 18:36:37,41.57,,,,,
971,07/01/2023 18:41:37,41.14,,,,,
972,07/01/2023 18:46:37,40.75,,,,,
973,07/01/2023 18:51:37,40.41,,,,,
974,07/01/2023 18:56:37,40.15,,,,,
975,07/01/2023 19:01:37,39.89,,,,,
976,07/01/2023 19:06:37,39.55,,,,,
977,07/01/2023 19:11:37,39.08,,,,,
978,07/01/2023 19:16:37,38.65,,,,,
979,07/01/2023 19:21:37,38.22,,,,,
980,07/01/2023 19:26:37,37.71,,,,,
981,07/01/2023 19:31:37,37.28,,,,,
982,07/01/2023 19:36:37,36.85,,,,,
983,07/01/2023 19:41:37,36.29,,,,,
984,07/01/2023 19:46:37,35.69,,,,,
985,07/01/2023 19:51:37,34.88,,,,,
986,07/01/2023 19:56:37,34.15,,,,,
987,07/01/2023 20:01:37,33.55,,,,,
988,07/01/2023 20:06:37,32.94,,,,,
989,07/01/2023 20:11:37,32.26,,,,,
990,07/01/2023 20:16:37,31.31,,,,,
991,07/01/2023 20:21:37,30.54,,,,,
992,07/01/2023 20:26:37,29.94,,,,,
993,07/01/2023 20:31:37,29.43,,,,,
994,07/01/2023 20:36:37,28.78,,,,,
995,07/01/2023 20:41:37,28.27,,,,,
996,07/01/2023 20:46:37,27.71,,,,,
997,07/01/2023 20:51:37,27.37,,,,,
998,07/01/2023 20:56:37,26.90,,,,,
999,07/01/2023 21:01:37,26.51,,,,,
1000,07/01/2023 21:06:37,26.25,,,,,
1001,07/01/2023 21:11:37,25.95,,,,,
1002,07/01/2023 21:16:37,25.65,,,,,
1003,07/01/2023 21:21:37,25.69,,,,,
1004,07/01/2023 21:26:37,25.52,,,,,
1005,07/01/2023 21:31:37,25.27,,,,,
1006,07/01/2023 21:36:37,25.09,,,,,
1007,07/01/2023 21:41:37,24.88,,,,,
1008,07/01/2023 21:46:37,24.45,,,,,
1009,07/01/2023 21:51:37,24.06,,,,,
1010,07/01/2023 21:56:37,23.72,,,,,
1011,07/01/2023 22:01:37,23.64,,,,,
1012,07/01/2023 22:06:37,23.21,,,,,
1013,07/01/2023 22:11:37,22.99,,,,,
1014,07/01/2023 22:16:37,22.82,,,,,
1015,07/01/2023 22:21:37,22.56,,,,,
1016,07/01/2023 22:26:37,22.22,,,,,
1017,07/01/2023 22:31:37,22.05,,,,,
1018,07/01/2023 22:36:37,21.92,,,,,
1019,07/01/2023 22:41:37,21.70,,,,,
1020,07/01/2023 22:46:37,21.49,,,,,
1021,07/01/2023 22:51:37,21.36,,,,,
1022,07/01/2023 22:56:37,21.28,,,,,
1023,07/01/2023 23:01:37,21.19,,,,,
1024,07/01/2023 23:06:37,21.06,,,,,
1025,07/01/2023 23:11:37,20.89,,,,,
1026,07/01/2023 23:16:37,20.72,,,,,
1027,07/01/2023 23:21:37,20.63,,,,,
1028,07/01/2023 23:26:37,20.50,,,,,
1029,07/01/2023 23:31:37,20.42,,,,,
1030,07/01/2023 23:36:37,20.37,,,,,
1031,07/01/2023 23:41:37,20.55,,,,,
1032,07/01/2023 23:46:37,20.72,,,,,
1033,07/01/2023 23:51:37,20.68,,,,,
1034,07/01/2023 23:56:37,20.33,,,,,
1035,07/02/2023 00:01:37,20.16,,,,,
1036,07/02/2023 00:06:37,19.95,,,,,
1037,07/02/2023 00:11:37,19.73,,,,,
1038,07/02/2023 00:16:37,19.47,,,,,
1039,07/02/2023 00:21:37,19.09,,,,,
1040,07/02/2023 00:26:37,18.92,,,,,
1041,07/02/2023 00:31:37,18.66,,,,,
1042,07/02/2023 00:36:37,18.49,,,,,
1043,07/02/2023 00:41:37,18.27,,,,,
1044,07/02/2023 00:46:37,18.14,,,,,
1045,07/02/2023 00:51:37,17.89,,,,,
1046,07/02/2023 00:56:37,17.72,,,,,
1047,07/02/2023 01:01:37,17.72,,,,,
1048,07/02/2023 01:06:37,17.63,,,,,
1049,07/02/2023 01:11:37,17.33,,,,,
1050,07/02/2023 01:16:37,17.29,,,,,
1051,07/02/2023 01:21:37,17.20,,,,,
1052,07/02/2023 01:26:37,17.07,,,,,
1053,07/02/2023 01:31:37,17.07,,,,,
1054,07/02/2023 01:36:37,17.16,,,,,
1055,07/02/2023 01:41:37,17.07,,,,,
1056,07/02/2023 01:46:37,16.99,,,,,
1057,07/02/2023 01:51:37,16.94,,,,,
1058,07/02/2023 01:56:37,16.99,,,,,
1059,07/02/2023 02:01:37,16.94,,,,,
1060,07/02/2023 02:06:37,17.16,,,,,
1061,07/02/2023 02:11:37,17.24,,,,,
1062,07/02/2023 02:16:37,17.37,,,,,
1063,07/02/2023 02:21:37,17.50,,,,,
1064,07/02/2023 02:26:37,17.59,,,,,
1065,07/02/2023 02:31:37,17.84,,,,,
1066,07/02/2023 02:36:37,17.89,,,,,
1067,07/02/2023 02:41:37,18.02,,,,,
1068,07/02/2023 02:46:37,18.10,,,,,
1069,07/02/2023 02:51:37,17.89,,,,,
1070,07/02/2023 02:56:37,17.84,,,,,
1071,07/02/2023 03:01:37,17.80,,,,,
1072,07/02/2023 03:06:37,17.67,,,,,
1073,07/02/2023 03:11:37,17.50,,,,,
1074,07/02/2023 03:16:37,17.11,,,,,
1075,07/02/2023 03:21:37,16.94,,,,,
1076,07/02/2023 03:26:37,16.60,,,,,
1077,07/02/2023 03:31:37,16.47,,,,,
1078,07/02/2023 03:36:37,16.13,,,,,
1079,07/02/2023 03:41:37,15.87,,,,,
1080,07/02/2023 03:46:37,15.83,,,,,
1081,07/02/2023 03:51:37,16.00,,,,,
1082,07/02/2023 03:56:37,15.96,,,,,
1083,07/02/2023 04:01:37,15.74,,,,,
1084,07/02/2023 04:06:37,15.53,,,,,
1085,07/02/2023 04:11:37,15.61,,,,,
1086,07/02/2023 04:16:37,15.70,,,,,
1087,07/02/2023 04:21:37,15.74,,,,,
1088,07/02/2023 04:26:37,15.78,,,,,
1089,07/02/2023 04:31:37,15.74,,,,,
1090,07/02/2023 04:36:37,15.74,,,,,
1091,07/02/2023 04:41:37,15.53,,,,,
1092,07/02/2023 04:46:37,15.53,,,,,
1093,07/02/2023 04:51:37,15.36,,,,,
1094,07/02/2023 04:56:37,15.14,,,,,
1095,07/02/2023 05:01:37,15.27,,,,,
1096,07/02/2023 05:06:37,15.40,,,,,
1097,07/02/2023 05:11:37,15.74,,,,,
1098,07/02/2023 05:16:37,15.91,,,,,
1099,07/02/2023 05:21:37,15.91,,,,,
1100,07/02/2023 05:26:37,16.00,,,,,
1101,07/02/2023 05:31:37,15.83,,,,,
1102,07/02/2023 05:36:37,15.57,,,,,
1103,07/02/2023 05:41:37,15.27,,,,,
1104,07/02/2023 05:46:37,15.23,,,,,
1105,07/02/2023 05:51:37,15.10,,,,,
1106,07/02/2023 05:56:37,15.01,,,,,
1107,07/02/2023 06:01:37,15.06,,,,,
1108,07/02/2023 06:06:37,14.97,,,,,
1109,07/02/2023 06:11:37,14.93,,,,,
1110,07/02/2023 06:16:37,14.97,,,,,
1111,07/02/2023 06:21:37,15.01,,,,,
1112,07/02/2023 06:26:37,15.23,,,,,
1113,07/02/2023 06:31:37,15.48,,,,,
1114,07/02/2023 06:36:37,16.00,,,,,
1115,07/02/2023 06:41:37,16.47,,,,,
1116,07/02/2023 06:46:37,16.86,,,,,
1117,07/02/2023 06:51:37,17.16,,,,,
1118,07/02/2023 06:56:37,17.50,,,,,
1119,07/02/2023 07:01:37,18.02,,,,,
1120,07/02/2023 07:06:37,18.62,,,,,
1121,07/02/2023 07:11:37,19.30,,,,,
1122,07/02/2023 07:16:37,20.03,,,,,
1123,07/02/2023 07:21:37,20.55,,,,,
1124,07/02/2023 07:26:37,20.98,,,,,
1125,07/02/2023 07:31:37,21.40,,,,,
1126,07/02/2023 07:36:37,21.66,,,,,
1127,07/02/2023 07:41:37,21.83,,,,,
1128,07/02/2023 07:46:37,22.05,,,,,
1129,07/02/2023 07:51:37,22.26,,,,,
1130,07/02/2023 07:56:37,22.39,,,,,
1131,07/02/2023 08:01:37,22.69,,,,,
1132,07/02/2023 08:06:37,22.86,,,,,
1133,07/02/2023 08:11:37,23.16,,,,,
1134,07/02/2023 08:16:37,23.38,,,,,
1135,07/02/2023 08:21:37,23.72,,,,,
1136,07/02/2023 08:26:37,24.19,,,,,
1137,07/02/2023 08:31:37,24.71,,,,,
1138,07/02/2023 08:36:37,25.14,,,,,
1139,07/02/2023 08:41:37,25.52,,,,,
1140,07/02/2023 08:46:37,25.95,,,,,
1141,07/02/2023 08:51:37,26.30,,,,,
1142,07/02/2023 08:56:37,26.94,,,,,
1143,07/02/2023 09:01:37,27.11,,,,,
1144,07/02/2023 09:06:37,27.50,,,,,
1145,07/02/2023 09:11:37,28.70,,,,,
1146,07/02/2023 09:16:37,30.24,,,,,
1147,07/02/2023 09:21:37,30.93,,,,,
1148,07/02/2023 09:26:37,31.06,,,,,
1149,07/02/2023 09:31:37,32.26,,,,,
1150,07/02/2023 09:36:37,33.33,,,,,
1151,07/02/2023 09:41:37,33.93,,,,,
1152,07/02/2023 09:46:37,35.56,,,,,
