#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6699,05/25/2023 16:14:25,26.51,,,,
6700,05/25/2023 16:19:25,27.32,,,,
6701,05/25/2023 16:24:25,26.77,,,,
6702,05/25/2023 16:29:25,26.72,,,,
6703,05/25/2023 16:34:25,26.38,,,,
6704,05/25/2023 16:39:25,26.47,,,,
6705,05/25/2023 16:44:25,26.47,,,,
6706,05/25/2023 16:49:25,25.39,,,,
6707,05/25/2023 16:54:25,25.01,,,,
6708,05/25/2023 16:59:25,24.45,,,,
6709,05/25/2023 17:04:25,24.45,,,,
6710,05/25/2023 17:09:25,24.24,,,,
6711,05/25/2023 17:14:25,24.19,,,,
6712,05/25/2023 17:19:25,24.32,,,,
6713,05/25/2023 17:24:25,24.24,,,,
6714,05/25/2023 17:29:25,24.11,,,,
6715,05/25/2023 17:34:25,23.72,,,,
6716,05/25/2023 17:39:25,23.34,,,,
6717,05/25/2023 17:44:25,22.91,,,,
6718,05/25/2023 17:49:25,22.69,,,,
6719,05/25/2023 17:54:25,22.65,,,,
6720,05/25/2023 17:59:25,22.43,,,,
6721,05/25/2023 18:04:25,22.13,,,,
6722,05/25/2023 18:09:25,22.05,,,,
6723,05/25/2023 18:14:25,21.79,,,,
6724,05/25/2023 18:19:25,21.49,,,,
6725,05/25/2023 18:24:25,21.28,,,,
6726,05/25/2023 18:29:25,20.89,,,,
6727,05/25/2023 18:34:25,20.76,,,,
6728,05/25/2023 18:39:25,20.76,,,,
6729,05/25/2023 18:44:25,20.42,,,,
6730,05/25/2023 18:49:25,20.07,,,,
6731,05/25/2023 18:54:25,19.95,,,,
6732,05/25/2023 18:59:25,19.69,,,,
6733,05/25/2023 19:04:25,19.52,,,,
6734,05/25/2023 19:09:25,19.35,,,,
6735,05/25/2023 19:14:25,19.17,,,,
6736,05/25/2023 19:19:25,18.87,,,,
6737,05/25/2023 19:24:25,18.62,,,,
6738,05/25/2023 19:29:25,18.32,,,,
6739,05/25/2023 19:34:25,17.97,,,,
6740,05/25/2023 19:39:25,17.93,,,,
6741,05/25/2023 19:44:25,17.76,,,,
6742,05/25/2023 19:49:25,17.46,,,,
6743,05/25/2023 19:54:25,17.20,,,,
6744,05/25/2023 19:59:25,16.81,,,,
6745,05/25/2023 20:04:25,16.51,,,,
6746,05/25/2023 20:09:25,16.30,,,,
6747,05/25/2023 20:14:25,16.08,,,,
6748,05/25/2023 20:19:25,15.87,,,,
6749,05/25/2023 20:24:25,15.70,,,,
6750,05/25/2023 20:29:25,15.57,,,,
6751,05/25/2023 20:34:25,15.40,,,,
6752,05/25/2023 20:39:25,15.36,,,,
6753,05/25/2023 20:44:25,15.36,,,,
6754,05/25/2023 20:49:25,15.27,,,,
6755,05/25/2023 20:54:25,15.18,,,,
6756,05/25/2023 20:59:25,15.01,,,,
6757,05/25/2023 21:04:25,14.93,,,,
6758,05/25/2023 21:09:25,14.80,,,,
6759,05/25/2023 21:14:25,14.71,,,,
6760,05/25/2023 21:19:25,14.71,,,,
6761,05/25/2023 21:24:25,14.58,,,,
6762,05/25/2023 21:29:25,14.54,,,,
6763,05/25/2023 21:34:25,14.58,,,,
6764,05/25/2023 21:39:25,14.45,,,,
6765,05/25/2023 21:44:25,14.50,,,,
6766,05/25/2023 21:49:25,14.45,,,,
6767,05/25/2023 21:54:25,14.41,,,,
6768,05/25/2023 21:59:25,14.41,,,,
6769,05/25/2023 22:04:25,14.41,,,,
6770,05/25/2023 22:09:25,14.41,,,,
6771,05/25/2023 22:14:25,14.37,,,,
6772,05/25/2023 22:19:25,14.33,,,,
6773,05/25/2023 22:24:25,14.37,,,,
6774,05/25/2023 22:29:25,14.37,,,,
6775,05/25/2023 22:34:25,14.33,,,,
6776,05/25/2023 22:39:25,14.33,,,,
6777,05/25/2023 22:44:25,14.28,,,,
6778,05/25/2023 22:49:25,14.24,,,,
6779,05/25/2023 22:54:25,14.20,,,,
6780,05/25/2023 22:59:25,14.15,,,,
6781,05/25/2023 23:04:25,14.15,,,,
6782,05/25/2023 23:09:25,14.11,,,,
6783,05/25/2023 23:14:25,14.11,,,,
6784,05/25/2023 23:19:25,14.15,,,,
6785,05/25/2023 23:24:25,14.15,,,,
6786,05/25/2023 23:29:25,14.20,,,,
6787,05/25/2023 23:34:25,14.24,,,,
6788,05/25/2023 23:39:25,14.28,,,,
6789,05/25/2023 23:44:25,14.28,,,,
6790,05/25/2023 23:49:25,14.37,,,,
6791,05/25/2023 23:54:25,14.41,,,,
6792,05/25/2023 23:59:25,14.58,,,,
6793,05/26/2023 00:04:25,14.58,,,,
6794,05/26/2023 00:09:25,14.71,,,,
6795,05/26/2023 00:14:25,14.67,,,,
6796,05/26/2023 00:19:25,14.63,,,,
6797,05/26/2023 00:24:25,14.58,,,,
6798,05/26/2023 00:29:25,14.50,,,,
6799,05/26/2023 00:34:25,14.45,,,,
6800,05/26/2023 00:39:25,14.41,,,,
6801,05/26/2023 00:44:25,14.41,,,,
6802,05/26/2023 00:49:25,14.33,,,,
6803,05/26/2023 00:54:25,14.07,,,,
6804,05/26/2023 00:59:25,14.11,,,,
6805,05/26/2023 01:04:25,13.94,,,,
6806,05/26/2023 01:09:25,13.81,,,,
6807,05/26/2023 01:14:25,13.77,,,,
6808,05/26/2023 01:19:25,13.81,,,,
6809,05/26/2023 01:24:25,13.85,,,,
6810,05/26/2023 01:29:25,13.85,,,,
6811,05/26/2023 01:34:25,13.81,,,,
6812,05/26/2023 01:39:25,13.85,,,,
6813,05/26/2023 01:44:25,13.73,,,,
6814,05/26/2023 01:49:25,13.68,,,,
6815,05/26/2023 01:54:25,13.55,,,,
6816,05/26/2023 01:59:25,13.43,,,,
6817,05/26/2023 02:04:25,13.30,,,,
6818,05/26/2023 02:09:25,13.17,,,,
6819,05/26/2023 02:14:25,12.95,,,,
6820,05/26/2023 02:19:25,12.91,,,,
6821,05/26/2023 02:24:25,12.87,,,,
6822,05/26/2023 02:29:25,12.87,,,,
6823,05/26/2023 02:34:25,12.78,,,,
6824,05/26/2023 02:39:25,12.65,,,,
6825,05/26/2023 02:44:25,12.61,,,,
6826,05/26/2023 02:49:25,12.48,,,,
6827,05/26/2023 02:54:25,12.48,,,,
6828,05/26/2023 02:59:25,12.35,,,,
6829,05/26/2023 03:04:25,12.27,,,,
6830,05/26/2023 03:09:25,12.18,,,,
6831,05/26/2023 03:14:25,12.18,,,,
6832,05/26/2023 03:19:25,12.14,,,,
6833,05/26/2023 03:24:25,12.05,,,,
6834,05/26/2023 03:29:25,12.05,,,,
6835,05/26/2023 03:34:25,11.97,,,,
6836,05/26/2023 03:39:25,11.84,,,,
6837,05/26/2023 03:44:25,11.79,,,,
6838,05/26/2023 03:49:25,11.71,,,,
6839,05/26/2023 03:54:25,11.75,,,,
6840,05/26/2023 03:59:25,11.88,,,,
6841,05/26/2023 04:04:25,12.05,,,,
6842,05/26/2023 04:09:25,11.75,,,,
6843,05/26/2023 04:14:25,11.88,,,,
6844,05/26/2023 04:19:25,11.79,,,,
6845,05/26/2023 04:24:25,11.75,,,,
6846,05/26/2023 04:29:25,11.75,,,,
6847,05/26/2023 04:34:25,11.75,,,,
6848,05/26/2023 04:39:25,11.75,,,,
6849,05/26/2023 04:44:25,11.71,,,,
6850,05/26/2023 04:49:25,11.62,,,,
6851,05/26/2023 04:54:25,11.67,,,,
6852,05/26/2023 04:59:25,11.67,,,,
6853,05/26/2023 05:04:25,11.67,,,,
6854,05/26/2023 05:09:25,11.67,,,,
6855,05/26/2023 05:14:25,11.62,,,,
6856,05/26/2023 05:19:25,11.58,,,,
6857,05/26/2023 05:24:25,11.54,,,,
6858,05/26/2023 05:29:25,11.54,,,,
6859,05/26/2023 05:34:25,11.49,,,,
6860,05/26/2023 05:39:25,11.49,,,,
6861,05/26/2023 05:44:25,11.45,,,,
6862,05/26/2023 05:49:25,11.45,,,,
6863,05/26/2023 05:54:25,11.45,,,,
6864,05/26/2023 05:59:25,11.49,,,,
6865,05/26/2023 06:04:25,11.45,,,,
6866,05/26/2023 06:09:25,11.45,,,,
6867,05/26/2023 06:14:25,11.58,,,,
6868,05/26/2023 06:19:25,11.67,,,,
6869,05/26/2023 06:24:25,11.75,,,,
6870,05/26/2023 06:29:25,11.92,,,,
6871,05/26/2023 06:34:25,12.10,,,,
6872,05/26/2023 06:39:25,12.40,,,,
6873,05/26/2023 06:44:25,12.65,,,,
6874,05/26/2023 06:49:25,13.00,,,,
6875,05/26/2023 06:54:25,13.30,,,,
6876,05/26/2023 06:59:25,13.51,,,,
6877,05/26/2023 07:04:25,13.90,,,,
6878,05/26/2023 07:09:25,14.24,,,,
6879,05/26/2023 07:14:25,14.58,,,,
6880,05/26/2023 07:19:25,14.75,,,,
6881,05/26/2023 07:24:25,15.14,,,,
6882,05/26/2023 07:29:25,15.23,,,,
6883,05/26/2023 07:34:25,15.66,,,,
6884,05/26/2023 07:39:25,16.13,,,,
6885,05/26/2023 07:44:25,16.73,,,,
6886,05/26/2023 07:49:25,16.77,,,,
6887,05/26/2023 07:54:25,16.90,,,,
6888,05/26/2023 07:59:25,17.24,,,,
6889,05/26/2023 08:04:25,17.20,,,,
6890,05/26/2023 08:09:25,17.67,,,,
6891,05/26/2023 08:14:25,18.32,,,,
6892,05/26/2023 08:19:25,18.19,,,,
6893,05/26/2023 08:24:25,18.32,,,,
6894,05/26/2023 08:29:25,18.49,,,,
6895,05/26/2023 08:34:25,18.49,,,,
6896,05/26/2023 08:39:25,18.62,,,,
6897,05/26/2023 08:44:25,19.60,,,,
6898,05/26/2023 08:49:25,19.17,,,,
6899,05/26/2023 08:54:25,19.56,,,,
6900,05/26/2023 08:59:25,20.46,,,,
6901,05/26/2023 09:04:25,20.25,,,,
6902,05/26/2023 09:09:25,21.36,,,,
6903,05/26/2023 09:14:25,20.93,,,,
6904,05/26/2023 09:19:25,21.40,,,,
6905,05/26/2023 09:24:25,21.02,,,,
6906,05/26/2023 09:29:25,21.70,,,,
6907,05/26/2023 09:34:25,22.39,,,,
6908,05/26/2023 09:39:25,22.52,,,,
6909,05/26/2023 09:44:25,22.31,,,,
6910,05/26/2023 09:49:25,22.09,,,,
6911,05/26/2023 09:54:25,22.61,,,,
6912,05/26/2023 09:59:25,23.29,,,,
6913,05/26/2023 10:04:25,24.11,,,,
6914,05/26/2023 10:09:25,24.36,,,,
6915,05/26/2023 10:14:25,24.84,,,,
6916,05/26/2023 10:19:25,24.54,,,,
6917,05/26/2023 10:24:25,24.32,,,,
6918,05/26/2023 10:29:25,25.09,,,,
6919,05/26/2023 10:34:25,24.84,,,,
6920,05/26/2023 10:39:25,24.54,,,,
6921,05/26/2023 10:44:25,24.49,,,,
6922,05/26/2023 10:49:25,25.31,,,,
6923,05/26/2023 10:54:25,25.61,,,,
6924,05/26/2023 10:59:25,26.60,,,,
6925,05/26/2023 11:04:25,26.64,,,,
6926,05/26/2023 11:09:25,26.17,,,,
6927,05/26/2023 11:14:25,26.30,,,,
6928,05/26/2023 11:19:25,26.81,,,,
6929,05/26/2023 11:24:25,26.21,,,,
6930,05/26/2023 11:29:25,25.87,,,,
6931,05/26/2023 11:34:25,26.21,,,,
6932,05/26/2023 11:39:25,26.64,,,,
6933,05/26/2023 11:44:25,27.41,,,,
6934,05/26/2023 11:49:25,27.54,,,,
6935,05/26/2023 11:54:25,26.60,,,,
6936,05/26/2023 11:59:25,26.98,,,,
6937,05/26/2023 12:04:25,27.15,,,,
6938,05/26/2023 12:09:25,27.93,,,,
6939,05/26/2023 12:14:25,27.84,,,,
6940,05/26/2023 12:19:25,27.54,,,,
6941,05/26/2023 12:24:25,28.05,,,,
6942,05/26/2023 12:29:25,28.61,,,,
6943,05/26/2023 12:34:25,27.15,,,,
6944,05/26/2023 12:39:25,27.20,,,,
6945,05/26/2023 12:44:25,27.80,,,,
6946,05/26/2023 12:49:25,27.84,,,,
6947,05/26/2023 12:54:25,27.41,,,,
6948,05/26/2023 12:59:25,27.63,,,,
6949,05/26/2023 13:04:25,27.63,,,,
6950,05/26/2023 13:09:25,27.02,,,,
6951,05/26/2023 13:14:25,27.54,,,,
6952,05/26/2023 13:19:25,28.05,,,,
6953,05/26/2023 13:24:25,28.01,,,,
6954,05/26/2023 13:29:25,28.78,,,,
6955,05/26/2023 13:34:25,27.84,,,,
6956,05/26/2023 13:39:25,29.13,,,,
6957,05/26/2023 13:44:25,29.08,,,,
6958,05/26/2023 13:49:25,29.26,,,,
6959,05/26/2023 13:54:25,29.08,,,,
6960,05/26/2023 13:59:25,29.04,,,,
6961,05/26/2023 14:04:25,28.87,,,,
6962,05/26/2023 14:09:25,29.08,,,,
6963,05/26/2023 14:14:25,29.34,,,,
6964,05/26/2023 14:19:25,29.38,,,,
6965,05/26/2023 14:24:25,29.21,,,,
6966,05/26/2023 14:29:25,29.77,,,,
6967,05/26/2023 14:34:25,29.47,,,,
6968,05/26/2023 14:39:25,29.60,,,,
6969,05/26/2023 14:44:25,29.38,,,,
6970,05/26/2023 14:49:25,29.13,,,,
6971,05/26/2023 14:54:25,28.74,,,,
6972,05/26/2023 14:59:25,28.70,,,,
6973,05/26/2023 15:04:25,29.38,,,,
6974,05/26/2023 15:09:25,29.81,,,,
6975,05/26/2023 15:14:25,30.46,,,,
6976,05/26/2023 15:19:25,30.20,,,,
6977,05/26/2023 15:24:25,30.16,,,,
6978,05/26/2023 15:29:25,30.41,,,,
6979,05/26/2023 15:34:25,30.80,,,,
6980,05/26/2023 15:39:25,30.37,,,,
6981,05/26/2023 15:44:25,30.33,,,,
6982,05/26/2023 15:49:25,30.16,,,,
6983,05/26/2023 15:54:25,30.24,,,,
6984,05/26/2023 15:59:25,30.50,,,,
6985,05/26/2023 16:04:25,29.68,,,,
6986,05/26/2023 16:09:25,29.30,,,,
6987,05/26/2023 16:14:25,29.60,,,,
6988,05/26/2023 16:19:25,29.94,,,,
6989,05/26/2023 16:24:25,29.68,,,,
6990,05/26/2023 16:29:25,29.60,,,,
6991,05/26/2023 16:34:25,29.26,,,,
6992,05/26/2023 16:39:25,29.13,,,,
6993,05/26/2023 16:44:25,28.65,,,,
6994,05/26/2023 16:49:25,28.10,,,,
6995,05/26/2023 16:54:25,27.20,,,,
6996,05/26/2023 16:59:25,26.60,,,,
6997,05/26/2023 17:04:25,26.38,,,,
6998,05/26/2023 17:09:25,26.21,,,,
6999,05/26/2023 17:14:25,26.04,,,,
7000,05/26/2023 17:19:25,25.91,,,,
7001,05/26/2023 17:24:25,25.95,,,,
7002,05/26/2023 17:29:25,25.91,,,,
7003,05/26/2023 17:34:25,25.91,,,,
7004,05/26/2023 17:39:25,25.52,,,,
7005,05/26/2023 17:44:25,25.01,,,,
7006,05/26/2023 17:49:25,24.79,,,,
7007,05/26/2023 17:54:25,25.01,,,,
7008,05/26/2023 17:59:25,25.09,,,,
7009,05/26/2023 18:04:25,24.92,,,,
7010,05/26/2023 18:09:25,24.62,,,,
7011,05/26/2023 18:14:25,24.36,,,,
7012,05/26/2023 18:19:25,24.15,,,,
7013,05/26/2023 18:24:25,24.02,,,,
7014,05/26/2023 18:29:25,23.72,,,,
7015,05/26/2023 18:34:25,23.55,,,,
7016,05/26/2023 18:39:25,23.42,,,,
7017,05/26/2023 18:44:25,23.03,,,,
7018,05/26/2023 18:49:25,22.82,,,,
7019,05/26/2023 18:54:25,22.65,,,,
7020,05/26/2023 18:59:25,22.43,,,,
7021,05/26/2023 19:04:25,22.13,,,,
7022,05/26/2023 19:09:25,21.79,,,,
7023,05/26/2023 19:14:25,21.49,,,,
7024,05/26/2023 19:19:25,21.19,,,,
7025,05/26/2023 19:24:25,20.93,,,,
7026,05/26/2023 19:29:25,20.72,,,,
7027,05/26/2023 19:34:25,20.46,,,,
7028,05/26/2023 19:39:25,20.16,,,,
7029,05/26/2023 19:44:25,19.73,,,,
7030,05/26/2023 19:49:25,19.43,,,,
7031,05/26/2023 19:54:25,19.09,,,,
7032,05/26/2023 19:59:25,18.70,,,,
7033,05/26/2023 20:04:25,18.44,,,,
7034,05/26/2023 20:09:25,18.27,,,,
7035,05/26/2023 20:14:25,18.02,,,,
7036,05/26/2023 20:19:25,17.80,,,,
7037,05/26/2023 20:24:25,17.59,,,,
7038,05/26/2023 20:29:25,17.33,,,,
7039,05/26/2023 20:34:25,17.11,,,,
7040,05/26/2023 20:39:25,16.94,,,,
7041,05/26/2023 20:44:25,16.77,,,,
7042,05/26/2023 20:49:25,16.64,,,,
7043,05/26/2023 20:54:25,16.47,,,,
7044,05/26/2023 20:59:25,16.26,,,,
7045,05/26/2023 21:04:25,16.13,,,,
7046,05/26/2023 21:09:25,16.08,,,,
7047,05/26/2023 21:14:25,15.96,,,,
7048,05/26/2023 21:19:25,15.87,,,,
7049,05/26/2023 21:24:25,15.74,,,,
7050,05/26/2023 21:29:25,15.70,,,,
7051,05/26/2023 21:34:25,15.53,,,,
7052,05/26/2023 21:39:25,15.53,,,,
7053,05/26/2023 21:44:25,15.44,,,,
7054,05/26/2023 21:49:25,15.36,,,,
7055,05/26/2023 21:54:25,15.31,,,,
7056,05/26/2023 21:59:25,15.18,,,,
7057,05/26/2023 22:04:25,15.18,,,,
7058,05/26/2023 22:09:25,15.14,,,,
7059,05/26/2023 22:14:25,15.14,,,,
7060,05/26/2023 22:19:25,15.01,,,,
7061,05/26/2023 22:24:25,14.93,,,,
7062,05/26/2023 22:29:25,14.80,,,,
7063,05/26/2023 22:34:25,14.71,,,,
7064,05/26/2023 22:39:25,14.63,,,,
7065,05/26/2023 22:44:25,14.54,,,,
7066,05/26/2023 22:49:25,14.50,,,,
7067,05/26/2023 22:54:25,14.37,,,,
7068,05/26/2023 22:59:25,14.33,,,,
7069,05/26/2023 23:04:25,14.24,,,,
7070,05/26/2023 23:09:25,14.15,,,,
7071,05/26/2023 23:14:25,14.03,,,,
7072,05/26/2023 23:19:25,13.94,,,,
7073,05/26/2023 23:24:25,13.94,,,,
7074,05/26/2023 23:29:25,13.94,,,,
7075,05/26/2023 23:34:25,13.98,,,,
7076,05/26/2023 23:39:25,13.85,,,,
7077,05/26/2023 23:44:25,13.85,,,,
7078,05/26/2023 23:49:25,13.77,,,,
7079,05/26/2023 23:54:25,13.77,,,,
7080,05/26/2023 23:59:25,13.68,,,,
7081,05/27/2023 00:04:25,13.60,,,,
7082,05/27/2023 00:09:25,13.60,,,,
7083,05/27/2023 00:14:25,13.47,,,,
7084,05/27/2023 00:19:25,13.47,,,,
7085,05/27/2023 00:24:25,13.43,,,,
7086,05/27/2023 00:29:25,13.38,,,,
7087,05/27/2023 00:34:25,13.34,,,,
7088,05/27/2023 00:39:25,13.25,,,,
7089,05/27/2023 00:44:25,13.30,,,,
7090,05/27/2023 00:49:25,13.25,,,,
7091,05/27/2023 00:54:25,13.21,,,,
7092,05/27/2023 00:59:25,13.17,,,,
7093,05/27/2023 01:04:25,13.17,,,,
7094,05/27/2023 01:09:25,13.17,,,,
7095,05/27/2023 01:14:25,13.04,,,,
7096,05/27/2023 01:19:25,13.04,,,,
7097,05/27/2023 01:24:25,13.00,,,,
7098,05/27/2023 01:29:25,12.91,,,,
7099,05/27/2023 01:34:25,12.82,,,,
7100,05/27/2023 01:39:25,12.82,,,,
7101,05/27/2023 01:44:25,12.78,,,,
7102,05/27/2023 01:49:25,12.61,,,,
7103,05/27/2023 01:54:25,12.57,,,,
7104,05/27/2023 01:59:25,12.52,,,,
7105,05/27/2023 02:04:25,12.57,,,,
7106,05/27/2023 02:09:25,12.48,,,,
7107,05/27/2023 02:14:25,12.44,,,,
7108,05/27/2023 02:19:25,12.35,,,,
7109,05/27/2023 02:24:25,12.31,,,,
7110,05/27/2023 02:29:25,12.22,,,,
7111,05/27/2023 02:34:25,12.18,,,,
7112,05/27/2023 02:39:25,12.18,,,,
7113,05/27/2023 02:44:25,12.14,,,,
7114,05/27/2023 02:49:25,12.14,,,,
7115,05/27/2023 02:54:25,12.14,,,,
7116,05/27/2023 02:59:25,12.14,,,,
7117,05/27/2023 03:04:25,12.10,,,,
7118,05/27/2023 03:09:25,12.10,,,,
7119,05/27/2023 03:14:25,12.05,,,,
7120,05/27/2023 03:19:25,12.10,,,,
7121,05/27/2023 03:24:25,12.10,,,,
7122,05/27/2023 03:29:25,12.05,,,,
7123,05/27/2023 03:34:25,12.05,,,,
7124,05/27/2023 03:39:25,12.10,,,,
7125,05/27/2023 03:44:25,12.14,,,,
7126,05/27/2023 03:49:25,12.14,,,,
7127,05/27/2023 03:54:25,12.18,,,,
7128,05/27/2023 03:59:25,12.18,,,,
7129,05/27/2023 04:04:25,12.31,,,,
7130,05/27/2023 04:09:25,12.27,,,,
7131,05/27/2023 04:14:25,12.27,,,,
7132,05/27/2023 04:19:25,12.27,,,,
7133,05/27/2023 04:24:25,12.22,,,,
7134,05/27/2023 04:29:25,12.14,,,,
7135,05/27/2023 04:34:25,12.01,,,,
7136,05/27/2023 04:39:25,11.92,,,,
7137,05/27/2023 04:44:25,11.88,,,,
7138,05/27/2023 04:49:25,11.92,,,,
7139,05/27/2023 04:54:25,11.84,,,,
7140,05/27/2023 04:59:25,11.79,,,,
7141,05/27/2023 05:04:25,11.84,,,,
7142,05/27/2023 05:09:25,11.71,,,,
7143,05/27/2023 05:14:25,11.62,,,,
7144,05/27/2023 05:19:25,11.58,,,,
7145,05/27/2023 05:24:25,11.49,,,,
7146,05/27/2023 05:29:25,11.41,,,,
7147,05/27/2023 05:34:25,11.32,,,,
7148,05/27/2023 05:39:25,11.28,,,,
7149,05/27/2023 05:44:25,11.24,,,,
7150,05/27/2023 05:49:25,11.28,,,,
7151,05/27/2023 05:54:25,11.24,,,,
7152,05/27/2023 05:59:25,11.24,,,,
7153,05/27/2023 06:04:25,11.24,,,,
7154,05/27/2023 06:09:25,11.28,,,,
7155,05/27/2023 06:14:25,11.37,,,,
7156,05/27/2023 06:19:25,11.49,,,,
7157,05/27/2023 06:24:25,11.71,,,,
7158,05/27/2023 06:29:25,11.84,,,,
7159,05/27/2023 06:34:25,12.10,,,,
7160,05/27/2023 06:39:25,12.35,,,,
7161,05/27/2023 06:44:25,12.74,,,,
7162,05/27/2023 06:49:25,13.08,,,,
7163,05/27/2023 06:54:25,13.47,,,,
7164,05/27/2023 06:59:25,14.03,,,,
7165,05/27/2023 07:04:25,14.45,,,,
7166,05/27/2023 07:09:25,14.97,,,,
7167,05/27/2023 07:14:25,15.44,,,,
7168,05/27/2023 07:19:25,15.78,,,,
7169,05/27/2023 07:24:25,16.30,,,,
7170,05/27/2023 07:29:25,16.77,,,,
7171,05/27/2023 07:34:25,16.69,,,,
7172,05/27/2023 07:39:25,16.99,,,,
7173,05/27/2023 07:44:25,17.29,,,,
7174,05/27/2023 07:49:25,17.76,,,,
7175,05/27/2023 07:54:25,18.40,,,,
7176,05/27/2023 07:59:25,18.57,,,,
7177,05/27/2023 08:04:25,19.09,,,,
7178,05/27/2023 08:09:25,19.26,,,,
7179,05/27/2023 08:14:25,19.82,,,,
7180,05/27/2023 08:19:25,19.65,,,,
7181,05/27/2023 08:24:25,19.95,,,,
7182,05/27/2023 08:29:25,20.25,,,,
7183,05/27/2023 08:34:25,20.98,,,,
7184,05/27/2023 08:39:25,21.66,,,,
7185,05/27/2023 08:44:25,21.70,,,,
7186,05/27/2023 08:49:25,21.96,,,,
7187,05/27/2023 08:54:25,22.18,,,,
7188,05/27/2023 08:59:25,21.45,,,,
7189,05/27/2023 09:04:25,21.92,,,,
7190,05/27/2023 09:09:25,22.69,,,,
7191,05/27/2023 09:14:25,23.16,,,,
7192,05/27/2023 09:19:25,23.21,,,,
7193,05/27/2023 09:24:25,23.68,,,,
7194,05/27/2023 09:29:25,23.94,,,,
7195,05/27/2023 09:34:25,23.59,,,,
7196,05/27/2023 09:39:25,24.28,,,,
7197,05/27/2023 09:44:25,24.32,,,,
7198,05/27/2023 09:49:25,24.11,,,,
7199,05/27/2023 09:54:25,24.02,,,,
7200,05/27/2023 09:59:25,24.58,,,,
7201,05/27/2023 10:04:25,24.75,,,,
7202,05/27/2023 10:09:25,25.74,,,,
7203,05/27/2023 10:14:25,25.95,,,,
7204,05/27/2023 10:19:25,25.82,,,,
7205,05/27/2023 10:24:25,26.55,,,,
7206,05/27/2023 10:29:25,26.51,,,,
7207,05/27/2023 10:34:25,25.99,,,,
7208,05/27/2023 10:39:25,25.91,,,,
7209,05/27/2023 10:44:25,27.07,,,,
7210,05/27/2023 10:49:25,27.28,,,,
7211,05/27/2023 10:54:25,27.75,,,,
7212,05/27/2023 10:59:25,28.10,,,,
7213,05/27/2023 11:04:25,28.48,,,,
7214,05/27/2023 11:09:25,28.57,,,,
7215,05/27/2023 11:14:25,28.83,,,,
7216,05/27/2023 11:19:25,29.13,,,,
7217,05/27/2023 11:24:25,28.95,,,,
7218,05/27/2023 11:29:25,28.65,,,,
7219,05/27/2023 11:34:25,28.23,,,,
7220,05/27/2023 11:39:25,29.38,,,,
7221,05/27/2023 11:44:25,29.77,,,,
7222,05/27/2023 11:49:25,28.40,,,,
7223,05/27/2023 11:54:25,28.01,,,,
7224,05/27/2023 11:59:25,28.83,,,,
7225,05/27/2023 12:04:25,29.34,,,,
7226,05/27/2023 12:09:25,28.65,,,,
7227,05/27/2023 12:14:25,29.13,,,,
7228,05/27/2023 12:19:25,28.74,,,,
7229,05/27/2023 12:24:25,28.53,,,,
7230,05/27/2023 12:29:25,27.37,,,,
7231,05/27/2023 12:34:25,27.84,,,,
7232,05/27/2023 12:39:25,28.70,,,,
7233,05/27/2023 12:44:25,29.56,,,,
7234,05/27/2023 12:49:25,29.86,,,,
7235,05/27/2023 12:54:25,29.60,,,,
7236,05/27/2023 12:59:25,28.74,,,,
7237,05/27/2023 13:04:25,28.53,,,,
7238,05/27/2023 13:09:25,28.65,,,,
7239,05/27/2023 13:14:25,28.61,,,,
7240,05/27/2023 13:19:25,28.48,,,,
7241,05/27/2023 13:24:25,29.21,,,,
7242,05/27/2023 13:29:25,28.70,,,,
7243,05/27/2023 13:34:25,28.70,,,,
7244,05/27/2023 13:39:25,28.18,,,,
7245,05/27/2023 13:44:25,28.14,,,,
7246,05/27/2023 13:49:25,28.18,,,,
7247,05/27/2023 13:54:25,28.87,,,,
7248,05/27/2023 13:59:25,29.77,,,,
7249,05/27/2023 14:04:25,29.43,,,,
7250,05/27/2023 14:09:25,29.21,,,,
7251,05/27/2023 14:14:25,29.00,,,,
7252,05/27/2023 14:19:25,29.13,,,,
7253,05/27/2023 14:24:25,28.40,,,,
7254,05/27/2023 14:29:25,28.74,,,,
7255,05/27/2023 14:34:25,29.13,,,,
7256,05/27/2023 14:39:25,30.03,,,,
7257,05/27/2023 14:44:25,29.08,,,,
7258,05/27/2023 14:49:25,28.74,,,,
7259,05/27/2023 14:54:25,29.30,,,,
7260,05/27/2023 14:59:25,29.34,,,,
7261,05/27/2023 15:04:25,29.08,,,,
7262,05/27/2023 15:09:25,29.47,,,,
7263,05/27/2023 15:14:25,29.04,,,,
7264,05/27/2023 15:19:25,29.21,,,,
7265,05/27/2023 15:24:25,29.90,,,,
7266,05/27/2023 15:29:25,28.87,,,,
7267,05/27/2023 15:34:25,28.48,,,,
7268,05/27/2023 15:39:25,29.04,,,,
7269,05/27/2023 15:44:25,29.86,,,,
7270,05/27/2023 15:49:25,29.13,,,,
7271,05/27/2023 15:54:25,29.77,,,,
7272,05/27/2023 15:59:25,29.17,,,,
7273,05/27/2023 16:04:25,29.26,,,,
7274,05/27/2023 16:09:25,29.38,,,,
7275,05/27/2023 16:14:25,28.70,,,,
7276,05/27/2023 16:19:25,29.00,,,,
7277,05/27/2023 16:24:25,28.87,,,,
7278,05/27/2023 16:29:25,28.65,,,,
7279,05/27/2023 16:34:25,28.74,,,,
