#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
4038,04/21/2022 10:26:16,14.11,,,,,
4039,04/21/2022 10:31:16,14.24,,,,,
4040,04/21/2022 10:36:16,14.24,,,,,
4041,04/21/2022 10:41:16,14.37,,,,,
4042,04/21/2022 10:46:16,14.50,,,,,
4043,04/21/2022 10:51:16,14.58,,,,,
4044,04/21/2022 10:56:16,14.63,,,,,
4045,04/21/2022 11:01:16,14.84,,,,,
4046,04/21/2022 11:06:16,14.97,,,,,
4047,04/21/2022 11:11:16,15.18,,,,,
4048,04/21/2022 11:16:16,15.40,,,,,
4049,04/21/2022 11:21:16,15.48,,,,,
4050,04/21/2022 11:26:16,15.44,,,,,
4051,04/21/2022 11:31:16,15.48,,,,,
4052,04/21/2022 11:36:16,15.57,,,,,
4053,04/21/2022 11:41:16,15.70,,,,,
4054,04/21/2022 11:46:16,16.04,,,,,
4055,04/21/2022 11:51:16,16.21,,,,,
4056,04/21/2022 11:56:16,16.30,,,,,
4057,04/21/2022 12:01:16,16.51,,,,,
4058,04/21/2022 12:06:16,16.69,,,,,
4059,04/21/2022 12:11:16,16.69,,,,,
4060,04/21/2022 12:16:16,16.77,,,,,
4061,04/21/2022 12:21:16,16.77,,,,,
4062,04/21/2022 12:26:16,16.69,,,,,
4063,04/21/2022 12:31:16,16.69,,,,,
4064,04/21/2022 12:36:16,16.60,,,,,
4065,04/21/2022 12:41:16,16.56,,,,,
4066,04/21/2022 12:46:16,16.60,,,,,
4067,04/21/2022 12:51:16,16.64,,,,,
4068,04/21/2022 12:56:16,16.64,,,,,
4069,04/21/2022 13:01:16,16.69,,,,,
4070,04/21/2022 13:06:16,16.73,,,,,
4071,04/21/2022 13:11:16,16.94,,,,,
4072,04/21/2022 13:16:16,16.99,,,,,
4073,04/21/2022 13:21:16,16.99,,,,,
4074,04/21/2022 13:26:16,17.03,,,,,
4075,04/21/2022 13:31:16,17.11,,,,,
4076,04/21/2022 13:36:16,17.11,,,,,
4077,04/21/2022 13:41:16,17.20,,,,,
4078,04/21/2022 13:46:16,17.20,,,,,
4079,04/21/2022 13:51:16,17.33,,,,,
4080,04/21/2022 13:56:16,17.41,,,,,
4081,04/21/2022 14:01:16,17.33,,,,,
4082,04/21/2022 14:06:16,17.24,,,,,
4083,04/21/2022 14:11:16,17.16,,,,,
4084,04/21/2022 14:16:16,17.41,,,,,
4085,04/21/2022 14:21:16,17.67,,,,,
4086,04/21/2022 14:26:16,17.72,,,,,
4087,04/21/2022 14:31:16,17.67,,,,,
4088,04/21/2022 14:36:16,17.67,,,,,
4089,04/21/2022 14:41:16,17.84,,,,,
4090,04/21/2022 14:46:16,17.89,,,,,
4091,04/21/2022 14:51:16,17.84,,,,,
4092,04/21/2022 14:56:16,17.93,,,,,
4093,04/21/2022 15:01:16,18.06,,,,,
4094,04/21/2022 15:06:16,18.36,,,,,
4095,04/21/2022 15:11:16,18.53,,,,,
4096,04/21/2022 15:16:16,18.57,,,,,
4097,04/21/2022 15:21:16,18.66,,,,,
4098,04/21/2022 15:26:16,18.49,,,,,
4099,04/21/2022 15:31:16,18.49,,,,,
4100,04/21/2022 15:36:16,18.74,,,,,
4101,04/21/2022 15:41:16,18.87,,,,,
4102,04/21/2022 15:46:16,19.00,,,,,
4103,04/21/2022 15:51:16,19.35,,,,,
4104,04/21/2022 15:56:16,19.35,,,,,
4105,04/21/2022 16:01:16,19.13,,,,,
4106,04/21/2022 16:06:16,18.74,,,,,
4107,04/21/2022 16:11:16,18.74,,,,,
4108,04/21/2022 16:16:16,19.09,,,,,
4109,04/21/2022 16:21:16,19.26,,,,,
4110,04/21/2022 16:26:16,19.17,,,,,
4111,04/21/2022 16:31:16,19.00,,,,,
4112,04/21/2022 16:36:16,18.74,,,,,
4113,04/21/2022 16:41:16,18.74,,,,,
4114,04/21/2022 16:46:16,18.62,,,,,
4115,04/21/2022 16:51:16,18.57,,,,,
4116,04/21/2022 16:56:16,18.40,,,,,
4117,04/21/2022 17:01:16,18.10,,,,,
4118,04/21/2022 17:06:16,18.10,,,,,
4119,04/21/2022 17:11:16,18.14,,,,,
4120,04/21/2022 17:16:16,18.14,,,,,
4121,04/21/2022 17:21:16,18.14,,,,,
4122,04/21/2022 17:26:16,18.10,,,,,
4123,04/21/2022 17:31:16,17.93,,,,,
4124,04/21/2022 17:36:16,17.80,,,,,
4125,04/21/2022 17:41:16,17.72,,,,,
4126,04/21/2022 17:46:16,17.67,,,,,
4127,04/21/2022 17:51:16,17.50,,,,,
4128,04/21/2022 17:56:16,17.33,,,,,
4129,04/21/2022 18:01:16,17.20,,,,,
4130,04/21/2022 18:06:16,17.11,,,,,
4131,04/21/2022 18:11:16,16.99,,,,,
4132,04/21/2022 18:16:16,16.86,,,,,
4133,04/21/2022 18:21:16,16.60,,,,,
4134,04/21/2022 18:26:16,16.34,,,,,
4135,04/21/2022 18:31:16,16.08,,,,,
4136,04/21/2022 18:36:16,15.96,,,,,
4137,04/21/2022 18:41:16,15.83,,,,,
4138,04/21/2022 18:46:16,15.66,,,,,
4139,04/21/2022 18:51:16,15.53,,,,,
4140,04/21/2022 18:56:16,15.40,,,,,
4141,04/21/2022 19:01:16,15.27,,,,,
4142,04/21/2022 19:06:16,15.27,,,,,
4143,04/21/2022 19:11:16,15.27,,,,,
4144,04/21/2022 19:16:16,15.18,,,,,
4145,04/21/2022 19:21:16,15.06,,,,,
4146,04/21/2022 19:26:16,14.97,,,,,
4147,04/21/2022 19:31:16,14.88,,,,,
4148,04/21/2022 19:36:16,14.80,,,,,
4149,04/21/2022 19:41:16,14.58,,,,,
4150,04/21/2022 19:46:16,14.45,,,,,
4151,04/21/2022 19:51:16,14.33,,,,,
4152,04/21/2022 19:56:16,14.15,,,,,
4153,04/21/2022 20:01:16,13.98,,,,,
4154,04/21/2022 20:06:16,13.85,,,,,
4155,04/21/2022 20:11:16,13.64,,,,,
4156,04/21/2022 20:16:16,13.51,,,,,
4157,04/21/2022 20:21:16,13.38,,,,,
4158,04/21/2022 20:26:16,13.30,,,,,
4159,04/21/2022 20:31:16,13.17,,,,,
4160,04/21/2022 20:36:16,13.08,,,,,
4161,04/21/2022 20:41:16,12.95,,,,,
4162,04/21/2022 20:46:16,12.82,,,,,
4163,04/21/2022 20:51:16,12.74,,,,,
4164,04/21/2022 20:56:16,12.70,,,,,
4165,04/21/2022 21:01:16,12.61,,,,,
4166,04/21/2022 21:06:16,12.52,,,,,
4167,04/21/2022 21:11:16,12.44,,,,,
4168,04/21/2022 21:16:16,12.35,,,,,
4169,04/21/2022 21:21:16,12.27,,,,,
4170,04/21/2022 21:26:16,12.18,,,,,
4171,04/21/2022 21:31:16,12.10,,,,,
4172,04/21/2022 21:36:16,11.97,,,,,
4173,04/21/2022 21:41:16,11.92,,,,,
4174,04/21/2022 21:46:16,11.84,,,,,
4175,04/21/2022 21:51:16,11.75,,,,,
4176,04/21/2022 21:56:16,11.75,,,,,
4177,04/21/2022 22:01:16,11.71,,,,,
4178,04/21/2022 22:06:16,11.67,,,,,
4179,04/21/2022 22:11:16,11.58,,,,,
4180,04/21/2022 22:16:16,11.54,,,,,
4181,04/21/2022 22:21:16,11.45,,,,,
4182,04/21/2022 22:26:16,11.41,,,,,
4183,04/21/2022 22:31:16,11.41,,,,,
4184,04/21/2022 22:36:16,11.45,,,,,
4185,04/21/2022 22:41:16,11.49,,,,,
4186,04/21/2022 22:46:16,11.54,,,,,
4187,04/21/2022 22:51:16,11.54,,,,,
4188,04/21/2022 22:56:16,11.45,,,,,
4189,04/21/2022 23:01:16,11.45,,,,,
4190,04/21/2022 23:06:16,11.45,,,,,
4191,04/21/2022 23:11:16,11.32,,,,,
4192,04/21/2022 23:16:16,11.32,,,,,
4193,04/21/2022 23:21:16,11.24,,,,,
4194,04/21/2022 23:26:16,11.15,,,,,
4195,04/21/2022 23:31:16,11.07,,,,,
4196,04/21/2022 23:36:16,11.02,,,,,
4197,04/21/2022 23:41:16,10.89,,,,,
4198,04/21/2022 23:46:16,10.81,,,,,
4199,04/21/2022 23:51:16,10.81,,,,,
4200,04/21/2022 23:56:16,10.77,,,,,
4201,04/22/2022 00:01:16,10.81,,,,,
4202,04/22/2022 00:06:16,10.77,,,,,
4203,04/22/2022 00:11:16,10.72,,,,,
4204,04/22/2022 00:16:16,10.64,,,,,
4205,04/22/2022 00:21:16,10.64,,,,,
4206,04/22/2022 00:26:16,10.59,,,,,
4207,04/22/2022 00:31:16,10.51,,,,,
4208,04/22/2022 00:36:16,10.55,,,,,
4209,04/22/2022 00:41:16,10.64,,,,,
4210,04/22/2022 00:46:16,10.72,,,,,
4211,04/22/2022 00:51:16,10.81,,,,,
4212,04/22/2022 00:56:16,10.94,,,,,
4213,04/22/2022 01:01:16,10.98,,,,,
4214,04/22/2022 01:06:16,10.98,,,,,
4215,04/22/2022 01:11:16,10.89,,,,,
4216,04/22/2022 01:16:16,10.85,,,,,
4217,04/22/2022 01:21:16,10.85,,,,,
4218,04/22/2022 01:26:16,10.85,,,,,
4219,04/22/2022 01:31:16,10.89,,,,,
4220,04/22/2022 01:36:16,10.94,,,,,
4221,04/22/2022 01:41:16,10.85,,,,,
4222,04/22/2022 01:46:16,10.81,,,,,
4223,04/22/2022 01:51:16,10.68,,,,,
4224,04/22/2022 01:56:16,10.59,,,,,
4225,04/22/2022 02:01:16,10.42,,,,,
4226,04/22/2022 02:06:16,10.25,,,,,
4227,04/22/2022 02:11:16,10.21,,,,,
4228,04/22/2022 02:16:16,10.08,,,,,
4229,04/22/2022 02:21:16,9.99,,,,,
4230,04/22/2022 02:26:16,9.95,,,,,
4231,04/22/2022 02:31:16,9.82,,,,,
4232,04/22/2022 02:36:16,9.78,,,,,
4233,04/22/2022 02:41:16,9.65,,,,,
4234,04/22/2022 02:46:16,9.56,,,,,
4235,04/22/2022 02:51:16,9.44,,,,,
4236,04/22/2022 02:56:16,9.31,,,,,
4237,04/22/2022 03:01:16,9.22,,,,,
4238,04/22/2022 03:06:16,9.22,,,,,
4239,04/22/2022 03:11:16,9.18,,,,,
4240,04/22/2022 03:16:16,9.09,,,,,
4241,04/22/2022 03:21:16,9.01,,,,,
4242,04/22/2022 03:26:16,8.96,,,,,
4243,04/22/2022 03:31:16,8.83,,,,,
4244,04/22/2022 03:36:16,8.83,,,,,
4245,04/22/2022 03:41:16,8.75,,,,,
4246,04/22/2022 03:46:16,8.62,,,,,
4247,04/22/2022 03:51:16,8.58,,,,,
4248,04/22/2022 03:56:16,8.53,,,,,
4249,04/22/2022 04:01:16,8.58,,,,,
4250,04/22/2022 04:06:16,8.53,,,,,
4251,04/22/2022 04:11:16,8.53,,,,,
4252,04/22/2022 04:16:16,8.53,,,,,
4253,04/22/2022 04:21:16,8.41,,,,,
4254,04/22/2022 04:26:16,8.41,,,,,
4255,04/22/2022 04:31:16,8.45,,,,,
4256,04/22/2022 04:36:16,8.49,,,,,
4257,04/22/2022 04:41:16,8.49,,,,,
4258,04/22/2022 04:46:16,8.45,,,,,
4259,04/22/2022 04:51:16,8.41,,,,,
4260,04/22/2022 04:56:16,8.32,,,,,
4261,04/22/2022 05:01:16,8.19,,,,,
4262,04/22/2022 05:06:16,8.11,,,,,
4263,04/22/2022 05:11:16,8.11,,,,,
4264,04/22/2022 05:16:16,8.11,,,,,
4265,04/22/2022 05:21:16,8.19,,,,,
4266,04/22/2022 05:26:16,8.19,,,,,
4267,04/22/2022 05:31:16,8.15,,,,,
4268,04/22/2022 05:36:16,8.23,,,,,
4269,04/22/2022 05:41:16,8.19,,,,,
4270,04/22/2022 05:46:16,8.11,,,,,
4271,04/22/2022 05:51:16,8.06,,,,,
4272,04/22/2022 05:56:16,8.06,,,,,
4273,04/22/2022 06:01:16,7.98,,,,,
4274,04/22/2022 06:06:16,7.85,,,,,
4275,04/22/2022 06:11:16,7.76,,,,,
4276,04/22/2022 06:16:16,7.68,,,,,
4277,04/22/2022 06:21:16,7.63,,,,,
4278,04/22/2022 06:26:16,7.59,,,,,
4279,04/22/2022 06:31:16,7.55,,,,,
4280,04/22/2022 06:36:16,7.38,,,,,
4281,04/22/2022 06:41:16,7.29,,,,,
4282,04/22/2022 06:46:16,7.25,,,,,
4283,04/22/2022 06:51:16,7.16,,,,,
4284,04/22/2022 06:56:16,7.16,,,,,
4285,04/22/2022 07:01:16,7.12,,,,,
4286,04/22/2022 07:06:16,7.12,,,,,
4287,04/22/2022 07:11:16,7.16,,,,,
4288,04/22/2022 07:16:16,7.29,,,,,
4289,04/22/2022 07:21:16,7.42,,,,,
4290,04/22/2022 07:26:16,7.59,,,,,
4291,04/22/2022 07:31:16,7.81,,,,,
4292,04/22/2022 07:36:16,8.11,,,,,
4293,04/22/2022 07:41:16,8.41,,,,,
4294,04/22/2022 07:46:16,8.66,,,,,
4295,04/22/2022 07:51:16,8.92,,,,,
4296,04/22/2022 07:56:16,9.26,,,,,
4297,04/22/2022 08:01:16,9.52,,,,,
4298,04/22/2022 08:06:16,9.78,,,,,
4299,04/22/2022 08:11:16,9.99,,,,,
4300,04/22/2022 08:16:16,10.25,,,,,
4301,04/22/2022 08:21:16,10.42,,,,,
4302,04/22/2022 08:26:16,10.68,,,,,
4303,04/22/2022 08:31:16,10.85,,,,,
4304,04/22/2022 08:36:16,10.98,,,,,
4305,04/22/2022 08:41:16,11.15,,,,,
4306,04/22/2022 08:46:16,11.32,,,,,
4307,04/22/2022 08:51:16,11.49,,,,,
4308,04/22/2022 08:56:16,11.62,,,,,
4309,04/22/2022 09:01:16,11.75,,,,,
4310,04/22/2022 09:06:16,11.88,,,,,
4311,04/22/2022 09:11:16,12.01,,,,,
4312,04/22/2022 09:16:16,12.18,,,,,
4313,04/22/2022 09:21:16,12.22,,,,,
4314,04/22/2022 09:26:16,12.40,,,,,
4315,04/22/2022 09:31:16,12.57,,,,,
4316,04/22/2022 09:36:16,12.65,,,,,
4317,04/22/2022 09:41:16,12.70,,,,,
4318,04/22/2022 09:46:16,12.74,,,,,
4319,04/22/2022 09:51:16,12.82,,,,,
4320,04/22/2022 09:56:16,13.00,,,,,
4321,04/22/2022 10:01:16,12.95,,,,,
4322,04/22/2022 10:06:16,12.95,,,,,
4323,04/22/2022 10:11:16,13.21,,,,,
4324,04/22/2022 10:16:16,13.34,,,,,
4325,04/22/2022 10:21:16,13.55,,,,,
4326,04/22/2022 10:26:16,13.64,,,,,
4327,04/22/2022 10:31:16,13.60,,,,,
4328,04/22/2022 10:36:16,13.81,,,,,
4329,04/22/2022 10:41:16,13.94,,,,,
4330,04/22/2022 10:46:16,13.94,,,,,
4331,04/22/2022 10:51:16,13.90,,,,,
4332,04/22/2022 10:56:16,13.94,,,,,
4333,04/22/2022 11:01:16,14.03,,,,,
4334,04/22/2022 11:06:16,14.11,,,,,
4335,04/22/2022 11:11:16,14.24,,,,,
4336,04/22/2022 11:16:16,14.37,,,,,
4337,04/22/2022 11:21:16,14.45,,,,,
4338,04/22/2022 11:26:16,14.58,,,,,
4339,04/22/2022 11:31:16,14.67,,,,,
4340,04/22/2022 11:36:16,14.80,,,,,
4341,04/22/2022 11:41:16,14.84,,,,,
4342,04/22/2022 11:46:16,14.93,,,,,
4343,04/22/2022 11:51:16,15.06,,,,,
4344,04/22/2022 11:56:16,15.10,,,,,
4345,04/22/2022 12:01:16,15.10,,,,,
4346,04/22/2022 12:06:16,15.31,,,,,
4347,04/22/2022 12:11:16,15.53,,,,,
4348,04/22/2022 12:16:16,15.61,,,,,
4349,04/22/2022 12:21:16,15.74,,,,,
4350,04/22/2022 12:26:16,15.91,,,,,
4351,04/22/2022 12:31:16,16.08,,,,,
4352,04/22/2022 12:36:16,16.17,,,,,
4353,04/22/2022 12:41:16,16.43,,,,,
4354,04/22/2022 12:46:16,16.60,,,,,
4355,04/22/2022 12:51:16,16.77,,,,,
4356,04/22/2022 12:56:16,16.64,,,,,
4357,04/22/2022 13:01:16,16.77,,,,,
4358,04/22/2022 13:06:16,16.81,,,,,
4359,04/22/2022 13:11:16,16.86,,,,,
4360,04/22/2022 13:16:16,16.94,,,,,
4361,04/22/2022 13:21:16,17.11,,,,,
4362,04/22/2022 13:26:16,17.29,,,,,
4363,04/22/2022 13:31:16,17.29,,,,,
4364,04/22/2022 13:36:16,17.29,,,,,
4365,04/22/2022 13:41:16,17.20,,,,,
4366,04/22/2022 13:46:16,17.11,,,,,
4367,04/22/2022 13:51:16,17.20,,,,,
4368,04/22/2022 13:56:16,17.20,,,,,
4369,04/22/2022 14:01:16,17.29,,,,,
4370,04/22/2022 14:06:16,17.33,,,,,
4371,04/22/2022 14:11:16,17.24,,,,,
4372,04/22/2022 14:16:16,17.37,,,,,
4373,04/22/2022 14:21:16,17.54,,,,,
4374,04/22/2022 14:26:16,17.41,,,,,
4375,04/22/2022 14:31:16,17.41,,,,,
4376,04/22/2022 14:36:16,17.41,,,,,
4377,04/22/2022 14:41:16,17.41,,,,,
4378,04/22/2022 14:46:16,17.54,,,,,
4379,04/22/2022 14:51:16,17.97,,,,,
4380,04/22/2022 14:56:16,18.27,,,,,
4381,04/22/2022 15:01:16,18.49,,,,,
4382,04/22/2022 15:06:16,18.57,,,,,
4383,04/22/2022 15:11:16,18.49,,,,,
4384,04/22/2022 15:16:16,18.49,,,,,
4385,04/22/2022 15:21:16,18.40,,,,,
4386,04/22/2022 15:26:16,18.32,,,,,
4387,04/22/2022 15:31:16,18.19,,,,,
4388,04/22/2022 15:36:16,18.14,,,,,
4389,04/22/2022 15:41:16,18.14,,,,,
4390,04/22/2022 15:46:16,18.40,,,,,
4391,04/22/2022 15:51:16,18.40,,,,,
4392,04/22/2022 15:56:16,18.62,,,,,
4393,04/22/2022 16:01:16,18.92,,,,,
4394,04/22/2022 16:06:16,19.17,,,,,
4395,04/22/2022 16:11:16,19.60,,,,,
4396,04/22/2022 16:16:16,19.82,,,,,
4397,04/22/2022 16:21:16,20.03,,,,,
4398,04/22/2022 16:26:16,20.29,,,,,
4399,04/22/2022 16:31:16,20.25,,,,,
4400,04/22/2022 16:36:16,20.20,,,,,
4401,04/22/2022 16:41:16,19.95,,,,,
4402,04/22/2022 16:46:16,19.82,,,,,
4403,04/22/2022 16:51:16,19.82,,,,,
4404,04/22/2022 16:56:16,19.77,,,,,
4405,04/22/2022 17:01:16,19.65,,,,,
4406,04/22/2022 17:06:16,19.56,,,,,
4407,04/22/2022 17:11:16,19.43,,,,,
4408,04/22/2022 17:16:16,19.35,,,,,
4409,04/22/2022 17:21:16,19.17,,,,,
4410,04/22/2022 17:26:16,19.13,,,,,
4411,04/22/2022 17:31:16,19.22,,,,,
4412,04/22/2022 17:36:16,19.30,,,,,
4413,04/22/2022 17:41:16,19.22,,,,,
4414,04/22/2022 17:46:16,19.22,,,,,
4415,04/22/2022 17:51:16,19.13,,,,,
4416,04/22/2022 17:56:16,19.09,,,,,
4417,04/22/2022 18:01:16,18.92,,,,,
4418,04/22/2022 18:06:16,18.79,,,,,
4419,04/22/2022 18:11:16,18.74,,,,,
4420,04/22/2022 18:16:16,18.57,,,,,
4421,04/22/2022 18:21:16,18.49,,,,,
4422,04/22/2022 18:26:16,18.27,,,,,
4423,04/22/2022 18:31:16,18.10,,,,,
4424,04/22/2022 18:36:16,17.89,,,,,
4425,04/22/2022 18:41:16,17.76,,,,,
4426,04/22/2022 18:46:16,17.59,,,,,
4427,04/22/2022 18:51:16,17.41,,,,,
4428,04/22/2022 18:56:16,17.29,,,,,
4429,04/22/2022 19:01:16,17.07,,,,,
4430,04/22/2022 19:06:16,16.94,,,,,
4431,04/22/2022 19:11:16,16.81,,,,,
4432,04/22/2022 19:16:16,16.69,,,,,
4433,04/22/2022 19:21:16,16.56,,,,,
4434,04/22/2022 19:26:16,16.43,,,,,
4435,04/22/2022 19:31:16,16.34,,,,,
4436,04/22/2022 19:36:16,16.17,,,,,
4437,04/22/2022 19:41:16,16.04,,,,,
4438,04/22/2022 19:46:16,15.91,,,,,
4439,04/22/2022 19:51:16,15.78,,,,,
4440,04/22/2022 19:56:16,15.61,,,,,
4441,04/22/2022 20:01:16,15.44,,,,,
4442,04/22/2022 20:06:16,15.27,,,,,
4443,04/22/2022 20:11:16,15.18,,,,,
4444,04/22/2022 20:16:16,15.14,,,,,
4445,04/22/2022 20:21:16,15.06,,,,,
4446,04/22/2022 20:26:16,15.01,,,,,
4447,04/22/2022 20:31:16,14.93,,,,,
4448,04/22/2022 20:36:16,14.84,,,,,
4449,04/22/2022 20:41:16,14.80,,,,,
4450,04/22/2022 20:46:16,14.67,,,,,
4451,04/22/2022 20:51:16,14.58,,,,,
4452,04/22/2022 20:56:16,14.45,,,,,
4453,04/22/2022 21:01:16,14.24,,,,,
4454,04/22/2022 21:06:16,14.07,,,,,
4455,04/22/2022 21:11:16,13.90,,,,,
4456,04/22/2022 21:16:16,13.73,,,,,
4457,04/22/2022 21:21:16,13.55,,,,,
4458,04/22/2022 21:26:16,13.43,,,,,
4459,04/22/2022 21:31:16,13.30,,,,,
4460,04/22/2022 21:36:16,13.12,,,,,
4461,04/22/2022 21:41:16,13.00,,,,,
4462,04/22/2022 21:46:16,12.91,,,,,
4463,04/22/2022 21:51:16,12.82,,,,,
4464,04/22/2022 21:56:16,12.65,,,,,
4465,04/22/2022 22:01:16,12.48,,,,,
4466,04/22/2022 22:06:16,12.40,,,,,
4467,04/22/2022 22:11:16,12.27,,,,,
4468,04/22/2022 22:16:16,12.14,,,,,
4469,04/22/2022 22:21:16,11.97,,,,,
4470,04/22/2022 22:26:16,11.84,,,,,
4471,04/22/2022 22:31:16,11.79,,,,,
4472,04/22/2022 22:36:16,11.67,,,,,
4473,04/22/2022 22:41:16,11.58,,,,,
4474,04/22/2022 22:46:16,11.45,,,,,
4475,04/22/2022 22:51:16,11.32,,,,,
4476,04/22/2022 22:56:16,11.19,,,,,
4477,04/22/2022 23:01:16,11.11,,,,,
4478,04/22/2022 23:06:16,11.02,,,,,
4479,04/22/2022 23:11:16,11.02,,,,,
4480,04/22/2022 23:16:16,11.02,,,,,
4481,04/22/2022 23:21:16,11.02,,,,,
4482,04/22/2022 23:26:16,10.89,,,,,
4483,04/22/2022 23:31:16,10.85,,,,,
4484,04/22/2022 23:36:16,10.77,,,,,
4485,04/22/2022 23:41:16,10.72,,,,,
4486,04/22/2022 23:46:16,10.77,,,,,
4487,04/22/2022 23:51:16,10.68,,,,,
4488,04/22/2022 23:56:16,10.68,,,,,
4489,04/23/2022 00:01:16,10.55,,,,,
4490,04/23/2022 00:06:16,10.38,,,,,
4491,04/23/2022 00:11:16,10.29,,,,,
4492,04/23/2022 00:16:16,10.21,,,,,
4493,04/23/2022 00:21:16,10.12,,,,,
4494,04/23/2022 00:26:16,10.04,,,,,
4495,04/23/2022 00:31:16,9.99,,,,,
4496,04/23/2022 00:36:16,9.99,,,,,
4497,04/23/2022 00:41:16,10.04,,,,,
4498,04/23/2022 00:46:16,9.95,,,,,
4499,04/23/2022 00:51:16,9.86,,,,,
4500,04/23/2022 00:56:16,9.82,,,,,
4501,04/23/2022 01:01:16,9.78,,,,,
4502,04/23/2022 01:06:16,9.74,,,,,
4503,04/23/2022 01:11:16,9.65,,,,,
4504,04/23/2022 01:16:16,9.61,,,,,
4505,04/23/2022 01:21:16,9.56,,,,,
4506,04/23/2022 01:26:16,9.61,,,,,
4507,04/23/2022 01:31:16,9.48,,,,,
4508,04/23/2022 01:36:16,9.44,,,,,
4509,04/23/2022 01:41:16,9.44,,,,,
4510,04/23/2022 01:46:16,9.44,,,,,
4511,04/23/2022 01:51:16,9.26,,,,,
4512,04/23/2022 01:56:16,9.22,,,,,
4513,04/23/2022 02:01:16,9.22,,,,,
4514,04/23/2022 02:06:16,9.09,,,,,
4515,04/23/2022 02:11:16,9.09,,,,,
4516,04/23/2022 02:16:16,9.01,,,,,
4517,04/23/2022 02:21:16,9.01,,,,,
4518,04/23/2022 02:26:16,8.92,,,,,
4519,04/23/2022 02:31:16,8.88,,,,,
4520,04/23/2022 02:36:16,8.83,,,,,
4521,04/23/2022 02:41:16,8.88,,,,,
4522,04/23/2022 02:46:16,8.88,,,,,
4523,04/23/2022 02:51:16,8.79,,,,,
4524,04/23/2022 02:56:16,8.75,,,,,
4525,04/23/2022 03:01:16,8.62,,,,,
4526,04/23/2022 03:06:16,8.58,,,,,
4527,04/23/2022 03:11:16,8.49,,,,,
4528,04/23/2022 03:16:16,8.58,,,,,
4529,04/23/2022 03:21:16,8.53,,,,,
4530,04/23/2022 03:26:16,8.53,,,,,
4531,04/23/2022 03:31:16,8.36,,,,,
4532,04/23/2022 03:36:16,8.32,,,,,
4533,04/23/2022 03:41:16,8.28,,,,,
4534,04/23/2022 03:46:16,8.41,,,,,
4535,04/23/2022 03:51:16,8.58,,,,,
4536,04/23/2022 03:56:16,8.83,,,,,
4537,04/23/2022 04:01:16,8.92,,,,,
4538,04/23/2022 04:06:16,8.92,,,,,
4539,04/23/2022 04:11:16,8.88,,,,,
4540,04/23/2022 04:16:16,8.83,,,,,
4541,04/23/2022 04:21:16,8.75,,,,,
4542,04/23/2022 04:26:16,8.66,,,,,
4543,04/23/2022 04:31:16,8.62,,,,,
4544,04/23/2022 04:36:16,8.58,,,,,
4545,04/23/2022 04:41:16,8.58,,,,,
4546,04/23/2022 04:46:16,8.58,,,,,
4547,04/23/2022 04:51:16,8.53,,,,,
4548,04/23/2022 04:56:16,8.45,,,,,
4549,04/23/2022 05:01:16,8.41,,,,,
4550,04/23/2022 05:06:16,8.36,,,,,
4551,04/23/2022 05:11:16,8.32,,,,,
4552,04/23/2022 05:16:16,8.32,,,,,
4553,04/23/2022 05:21:16,8.23,,,,,
4554,04/23/2022 05:26:16,8.23,,,,,
4555,04/23/2022 05:31:16,8.19,,,,,
4556,04/23/2022 05:36:16,8.15,,,,,
4557,04/23/2022 05:41:16,8.15,,,,,
4558,04/23/2022 05:46:16,8.15,,,,,
4559,04/23/2022 05:51:16,8.06,,,,,
4560,04/23/2022 05:56:16,8.06,,,,,
4561,04/23/2022 06:01:16,8.06,,,,,
4562,04/23/2022 06:06:16,8.06,,,,,
4563,04/23/2022 06:11:16,8.11,,,,,
4564,04/23/2022 06:16:16,8.06,,,,,
4565,04/23/2022 06:21:16,8.06,,,,,
4566,04/23/2022 06:26:16,8.02,,,,,
4567,04/23/2022 06:31:16,7.98,,,,,
4568,04/23/2022 06:36:16,7.93,,,,,
4569,04/23/2022 06:41:16,8.02,,,,,
4570,04/23/2022 06:46:16,8.32,,,,,
4571,04/23/2022 06:51:16,8.62,,,,,
4572,04/23/2022 06:56:16,8.75,,,,,
4573,04/23/2022 07:01:16,8.71,,,,,
4574,04/23/2022 07:06:16,8.75,,,,,
4575,04/23/2022 07:11:16,8.79,,,,,
4576,04/23/2022 07:16:16,8.75,,,,,
4577,04/23/2022 07:21:16,8.79,,,,,
4578,04/23/2022 07:26:16,8.92,,,,,
4579,04/23/2022 07:31:16,8.92,,,,,
4580,04/23/2022 07:36:16,9.05,,,,,
4581,04/23/2022 07:41:16,9.18,,,,,
4582,04/23/2022 07:46:16,9.39,,,,,
4583,04/23/2022 07:51:16,9.61,,,,,
4584,04/23/2022 07:56:16,9.86,,,,,
4585,04/23/2022 08:01:16,10.08,,,,,
4586,04/23/2022 08:06:16,10.29,,,,,
4587,04/23/2022 08:11:16,10.51,,,,,
4588,04/23/2022 08:16:16,10.81,,,,,
4589,04/23/2022 08:21:16,11.11,,,,,
4590,04/23/2022 08:26:16,11.37,,,,,
4591,04/23/2022 08:31:16,11.71,,,,,
4592,04/23/2022 08:36:16,11.97,,,,,
4593,04/23/2022 08:41:16,12.27,,,,,
4594,04/23/2022 08:46:16,12.44,,,,,
