#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4188,05/19/2022 22:03:59,22.39,,,,
4189,05/19/2022 22:08:59,22.52,,,,
4190,05/19/2022 22:13:59,22.65,,,,
4191,05/19/2022 22:18:59,22.73,,,,
4192,05/19/2022 22:23:59,22.91,,,,
4193,05/19/2022 22:28:59,23.08,,,,
4194,05/19/2022 22:33:59,23.16,,,,
4195,05/19/2022 22:38:59,23.25,,,,
4196,05/19/2022 22:43:59,23.34,,,,
4197,05/19/2022 22:48:59,23.34,,,,
4198,05/19/2022 22:53:59,23.42,,,,
4199,05/19/2022 22:58:59,23.46,,,,
4200,05/19/2022 23:03:59,23.55,,,,
4201,05/19/2022 23:08:59,23.51,,,,
4202,05/19/2022 23:13:59,23.46,,,,
4203,05/19/2022 23:18:59,23.38,,,,
4204,05/19/2022 23:23:59,23.42,,,,
4205,05/19/2022 23:28:59,23.29,,,,
4206,05/19/2022 23:33:59,23.29,,,,
4207,05/19/2022 23:38:59,23.42,,,,
4208,05/19/2022 23:43:59,23.34,,,,
4209,05/19/2022 23:48:59,23.21,,,,
4210,05/19/2022 23:53:59,23.21,,,,
4211,05/19/2022 23:58:59,23.12,,,,
4212,05/20/2022 00:03:59,22.95,,,,
4213,05/20/2022 00:08:59,22.78,,,,
4214,05/20/2022 00:13:59,22.73,,,,
4215,05/20/2022 00:18:59,22.78,,,,
4216,05/20/2022 00:23:59,22.82,,,,
4217,05/20/2022 00:28:59,22.86,,,,
4218,05/20/2022 00:33:59,22.69,,,,
4219,05/20/2022 00:38:59,22.73,,,,
4220,05/20/2022 00:43:59,22.73,,,,
4221,05/20/2022 00:48:59,22.61,,,,
4222,05/20/2022 00:53:59,22.43,,,,
4223,05/20/2022 00:58:59,22.48,,,,
4224,05/20/2022 01:03:59,22.26,,,,
4225,05/20/2022 01:08:59,22.13,,,,
4226,05/20/2022 01:13:59,22.05,,,,
4227,05/20/2022 01:18:59,21.96,,,,
4228,05/20/2022 01:23:59,21.88,,,,
4229,05/20/2022 01:28:59,21.79,,,,
4230,05/20/2022 01:33:59,21.62,,,,
4231,05/20/2022 01:38:59,21.49,,,,
4232,05/20/2022 01:43:59,21.36,,,,
4233,05/20/2022 01:48:59,21.15,,,,
4234,05/20/2022 01:53:59,20.98,,,,
4235,05/20/2022 01:58:59,20.76,,,,
4236,05/20/2022 02:03:59,20.33,,,,
4237,05/20/2022 02:08:59,20.07,,,,
4238,05/20/2022 02:13:59,19.73,,,,
4239,05/20/2022 02:18:59,19.43,,,,
4240,05/20/2022 02:23:59,19.22,,,,
4241,05/20/2022 02:28:59,19.13,,,,
4242,05/20/2022 02:33:59,19.13,,,,
4243,05/20/2022 02:38:59,18.96,,,,
4244,05/20/2022 02:43:59,18.87,,,,
4245,05/20/2022 02:48:59,18.74,,,,
4246,05/20/2022 02:53:59,18.79,,,,
4247,05/20/2022 02:58:59,18.66,,,,
4248,05/20/2022 03:03:59,18.53,,,,
4249,05/20/2022 03:08:59,18.32,,,,
4250,05/20/2022 03:13:59,18.19,,,,
4251,05/20/2022 03:18:59,18.14,,,,
4252,05/20/2022 03:23:59,18.10,,,,
4253,05/20/2022 03:28:59,18.06,,,,
4254,05/20/2022 03:33:59,17.93,,,,
4255,05/20/2022 03:38:59,17.93,,,,
4256,05/20/2022 03:43:59,17.84,,,,
4257,05/20/2022 03:48:59,17.72,,,,
4258,05/20/2022 03:53:59,17.59,,,,
4259,05/20/2022 03:58:59,17.50,,,,
4260,05/20/2022 04:03:59,17.46,,,,
4261,05/20/2022 04:08:59,17.41,,,,
4262,05/20/2022 04:13:59,17.33,,,,
4263,05/20/2022 04:18:59,17.24,,,,
4264,05/20/2022 04:23:59,17.07,,,,
4265,05/20/2022 04:28:59,17.03,,,,
4266,05/20/2022 04:33:59,17.03,,,,
4267,05/20/2022 04:38:59,16.94,,,,
4268,05/20/2022 04:43:59,16.90,,,,
4269,05/20/2022 04:48:59,16.86,,,,
4270,05/20/2022 04:53:59,16.77,,,,
4271,05/20/2022 04:58:59,16.64,,,,
4272,05/20/2022 05:03:59,16.47,,,,
4273,05/20/2022 05:08:59,16.34,,,,
4274,05/20/2022 05:13:59,16.47,,,,
4275,05/20/2022 05:18:59,16.60,,,,
4276,05/20/2022 05:23:59,16.47,,,,
4277,05/20/2022 05:28:59,16.39,,,,
4278,05/20/2022 05:33:59,16.30,,,,
4279,05/20/2022 05:38:59,16.17,,,,
4280,05/20/2022 05:43:59,16.13,,,,
4281,05/20/2022 05:48:59,16.08,,,,
4282,05/20/2022 05:53:59,16.13,,,,
4283,05/20/2022 05:58:59,16.30,,,,
4284,05/20/2022 06:03:59,16.34,,,,
4285,05/20/2022 06:08:59,16.51,,,,
4286,05/20/2022 06:13:59,16.64,,,,
4287,05/20/2022 06:18:59,16.77,,,,
4288,05/20/2022 06:23:59,16.77,,,,
4289,05/20/2022 06:28:59,16.56,,,,
4290,05/20/2022 06:33:59,16.34,,,,
4291,05/20/2022 06:38:59,16.39,,,,
4292,05/20/2022 06:43:59,16.39,,,,
4293,05/20/2022 06:48:59,16.47,,,,
4294,05/20/2022 06:53:59,16.51,,,,
4295,05/20/2022 06:58:59,16.26,,,,
4296,05/20/2022 07:03:59,16.17,,,,
4297,05/20/2022 07:08:59,16.08,,,,
4298,05/20/2022 07:13:59,16.00,,,,
4299,05/20/2022 07:18:59,16.04,,,,
4300,05/20/2022 07:23:59,16.21,,,,
4301,05/20/2022 07:28:59,16.43,,,,
4302,05/20/2022 07:33:59,16.64,,,,
4303,05/20/2022 07:38:59,16.64,,,,
4304,05/20/2022 07:43:59,17.07,,,,
4305,05/20/2022 07:48:59,17.03,,,,
4306,05/20/2022 07:53:59,16.64,,,,
4307,05/20/2022 07:58:59,16.60,,,,
4308,05/20/2022 08:03:59,16.60,,,,
4309,05/20/2022 08:08:59,16.60,,,,
4310,05/20/2022 08:13:59,16.94,,,,
4311,05/20/2022 08:18:59,17.29,,,,
4312,05/20/2022 08:23:59,17.41,,,,
4313,05/20/2022 08:28:59,17.29,,,,
4314,05/20/2022 08:33:59,17.20,,,,
4315,05/20/2022 08:38:59,17.16,,,,
4316,05/20/2022 08:43:59,17.11,,,,
4317,05/20/2022 08:48:59,17.20,,,,
4318,05/20/2022 08:53:59,17.29,,,,
4319,05/20/2022 08:58:59,17.46,,,,
4320,05/20/2022 09:03:59,17.54,,,,
4321,05/20/2022 09:08:59,17.72,,,,
4322,05/20/2022 09:13:59,17.97,,,,
4323,05/20/2022 09:18:59,18.06,,,,
4324,05/20/2022 09:23:59,18.06,,,,
4325,05/20/2022 09:28:59,18.23,,,,
4326,05/20/2022 09:33:59,18.40,,,,
4327,05/20/2022 09:38:59,18.53,,,,
4328,05/20/2022 09:43:59,18.74,,,,
4329,05/20/2022 09:48:59,19.00,,,,
4330,05/20/2022 09:53:59,19.17,,,,
4331,05/20/2022 09:58:59,19.35,,,,
4332,05/20/2022 10:03:59,19.52,,,,
4333,05/20/2022 10:08:59,19.69,,,,
4334,05/20/2022 10:13:59,19.73,,,,
4335,05/20/2022 10:18:59,19.82,,,,
4336,05/20/2022 10:23:59,19.90,,,,
4337,05/20/2022 10:28:59,20.07,,,,
4338,05/20/2022 10:33:59,20.12,,,,
4339,05/20/2022 10:38:59,20.20,,,,
4340,05/20/2022 10:43:59,20.29,,,,
4341,05/20/2022 10:48:59,20.50,,,,
4342,05/20/2022 10:53:59,20.55,,,,
4343,05/20/2022 10:58:59,20.46,,,,
4344,05/20/2022 11:03:59,20.59,,,,
4345,05/20/2022 11:08:59,20.68,,,,
4346,05/20/2022 11:13:59,20.76,,,,
4347,05/20/2022 11:18:59,20.93,,,,
4348,05/20/2022 11:23:59,21.19,,,,
4349,05/20/2022 11:28:59,21.45,,,,
4350,05/20/2022 11:33:59,21.70,,,,
4351,05/20/2022 11:38:59,21.96,,,,
4352,05/20/2022 11:43:59,21.92,,,,
4353,05/20/2022 11:48:59,21.96,,,,
4354,05/20/2022 11:53:59,22.09,,,,
4355,05/20/2022 11:58:59,22.18,,,,
4356,05/20/2022 12:03:59,22.39,,,,
4357,05/20/2022 12:08:59,22.52,,,,
4358,05/20/2022 12:13:59,22.65,,,,
4359,05/20/2022 12:18:59,22.73,,,,
4360,05/20/2022 12:23:59,22.78,,,,
4361,05/20/2022 12:28:59,22.91,,,,
4362,05/20/2022 12:33:59,23.08,,,,
4363,05/20/2022 12:38:59,23.29,,,,
4364,05/20/2022 12:43:59,23.42,,,,
4365,05/20/2022 12:48:59,23.64,,,,
4366,05/20/2022 12:53:59,23.89,,,,
4367,05/20/2022 12:58:59,24.02,,,,
4368,05/20/2022 13:03:59,24.11,,,,
4369,05/20/2022 13:08:59,24.24,,,,
4370,05/20/2022 13:13:59,24.36,,,,
4371,05/20/2022 13:18:59,24.41,,,,
4372,05/20/2022 13:23:59,24.45,,,,
4373,05/20/2022 13:28:59,24.62,,,,
4374,05/20/2022 13:33:59,24.71,,,,
4375,05/20/2022 13:38:59,24.92,,,,
4376,05/20/2022 13:43:59,25.09,,,,
4377,05/20/2022 13:48:59,25.27,,,,
4378,05/20/2022 13:53:59,25.39,,,,
4379,05/20/2022 13:58:59,25.65,,,,
4380,05/20/2022 14:03:59,25.78,,,,
4381,05/20/2022 14:08:59,25.91,,,,
4382,05/20/2022 14:13:59,25.95,,,,
4383,05/20/2022 14:18:59,26.04,,,,
4384,05/20/2022 14:23:59,26.17,,,,
4385,05/20/2022 14:28:59,26.25,,,,
4386,05/20/2022 14:33:59,26.42,,,,
4387,05/20/2022 14:38:59,26.60,,,,
4388,05/20/2022 14:43:59,26.77,,,,
4389,05/20/2022 14:48:59,26.85,,,,
4390,05/20/2022 14:53:59,26.90,,,,
4391,05/20/2022 14:58:59,26.98,,,,
4392,05/20/2022 15:03:59,27.15,,,,
4393,05/20/2022 15:08:59,27.15,,,,
4394,05/20/2022 15:13:59,27.28,,,,
4395,05/20/2022 15:18:59,27.41,,,,
4396,05/20/2022 15:23:59,27.45,,,,
4397,05/20/2022 15:28:59,27.45,,,,
4398,05/20/2022 15:33:59,27.58,,,,
4399,05/20/2022 15:38:59,27.54,,,,
4400,05/20/2022 15:43:59,27.54,,,,
4401,05/20/2022 15:48:59,27.63,,,,
4402,05/20/2022 15:53:59,27.63,,,,
4403,05/20/2022 15:58:59,27.75,,,,
4404,05/20/2022 16:03:59,27.84,,,,
4405,05/20/2022 16:08:59,27.93,,,,
4406,05/20/2022 16:13:59,27.93,,,,
4407,05/20/2022 16:18:59,28.05,,,,
4408,05/20/2022 16:23:59,27.88,,,,
4409,05/20/2022 16:28:59,27.80,,,,
4410,05/20/2022 16:33:59,27.93,,,,
4411,05/20/2022 16:38:59,27.97,,,,
4412,05/20/2022 16:43:59,28.01,,,,
4413,05/20/2022 16:48:59,28.05,,,,
4414,05/20/2022 16:53:59,28.14,,,,
4415,05/20/2022 16:58:59,28.40,,,,
4416,05/20/2022 17:03:59,28.44,,,,
4417,05/20/2022 17:08:59,28.35,,,,
4418,05/20/2022 17:13:59,28.10,,,,
4419,05/20/2022 17:18:59,27.75,,,,
4420,05/20/2022 17:23:59,27.28,,,,
4421,05/20/2022 17:28:59,27.07,,,,
4422,05/20/2022 17:33:59,27.02,,,,
4423,05/20/2022 17:38:59,26.81,,,,
4424,05/20/2022 17:43:59,26.85,,,,
4425,05/20/2022 17:48:59,27.02,,,,
4426,05/20/2022 17:53:59,27.07,,,,
4427,05/20/2022 17:58:59,27.15,,,,
4428,05/20/2022 18:03:59,27.28,,,,
4429,05/20/2022 18:08:59,27.50,,,,
4430,05/20/2022 18:13:59,27.67,,,,
4431,05/20/2022 18:18:59,27.80,,,,
4432,05/20/2022 18:23:59,27.80,,,,
4433,05/20/2022 18:28:59,27.71,,,,
4434,05/20/2022 18:33:59,27.63,,,,
4435,05/20/2022 18:38:59,27.54,,,,
4436,05/20/2022 18:43:59,27.50,,,,
4437,05/20/2022 18:48:59,27.50,,,,
4438,05/20/2022 18:53:59,27.50,,,,
4439,05/20/2022 18:58:59,27.37,,,,
4440,05/20/2022 19:03:59,27.37,,,,
4441,05/20/2022 19:08:59,27.24,,,,
4442,05/20/2022 19:13:59,27.11,,,,
4443,05/20/2022 19:18:59,26.98,,,,
4444,05/20/2022 19:23:59,26.94,,,,
4445,05/20/2022 19:28:59,26.81,,,,
4446,05/20/2022 19:33:59,26.68,,,,
4447,05/20/2022 19:38:59,26.55,,,,
4448,05/20/2022 19:43:59,26.38,,,,
4449,05/20/2022 19:48:59,26.25,,,,
4450,05/20/2022 19:53:59,26.12,,,,
4451,05/20/2022 19:58:59,25.99,,,,
4452,05/20/2022 20:03:59,25.91,,,,
4453,05/20/2022 20:08:59,25.78,,,,
4454,05/20/2022 20:13:59,25.65,,,,
4455,05/20/2022 20:18:59,25.44,,,,
4456,05/20/2022 20:23:59,25.31,,,,
4457,05/20/2022 20:28:59,25.09,,,,
4458,05/20/2022 20:33:59,24.88,,,,
4459,05/20/2022 20:38:59,24.71,,,,
4460,05/20/2022 20:43:59,24.49,,,,
4461,05/20/2022 20:48:59,24.24,,,,
4462,05/20/2022 20:53:59,24.06,,,,
4463,05/20/2022 20:58:59,23.89,,,,
4464,05/20/2022 21:03:59,23.72,,,,
4465,05/20/2022 21:08:59,23.51,,,,
4466,05/20/2022 21:13:59,23.38,,,,
4467,05/20/2022 21:18:59,23.21,,,,
4468,05/20/2022 21:23:59,23.08,,,,
4469,05/20/2022 21:28:59,22.95,,,,
4470,05/20/2022 21:33:59,22.73,,,,
4471,05/20/2022 21:38:59,22.61,,,,
4472,05/20/2022 21:43:59,22.52,,,,
4473,05/20/2022 21:48:59,22.39,,,,
4474,05/20/2022 21:53:59,22.26,,,,
4475,05/20/2022 21:58:59,22.18,,,,
4476,05/20/2022 22:03:59,22.09,,,,
4477,05/20/2022 22:08:59,21.96,,,,
4478,05/20/2022 22:13:59,21.79,,,,
4479,05/20/2022 22:18:59,21.75,,,,
4480,05/20/2022 22:23:59,21.62,,,,
4481,05/20/2022 22:28:59,21.53,,,,
4482,05/20/2022 22:33:59,21.40,,,,
4483,05/20/2022 22:38:59,21.40,,,,
4484,05/20/2022 22:43:59,21.36,,,,
4485,05/20/2022 22:48:59,21.28,,,,
4486,05/20/2022 22:53:59,21.28,,,,
4487,05/20/2022 22:58:59,21.23,,,,
4488,05/20/2022 23:03:59,21.15,,,,
4489,05/20/2022 23:08:59,21.02,,,,
4490,05/20/2022 23:13:59,21.02,,,,
4491,05/20/2022 23:18:59,20.89,,,,
4492,05/20/2022 23:23:59,20.80,,,,
4493,05/20/2022 23:28:59,20.63,,,,
4494,05/20/2022 23:33:59,20.55,,,,
4495,05/20/2022 23:38:59,20.42,,,,
4496,05/20/2022 23:43:59,20.29,,,,
4497,05/20/2022 23:48:59,20.16,,,,
4498,05/20/2022 23:53:59,20.03,,,,
4499,05/20/2022 23:58:59,19.90,,,,
4500,05/21/2022 00:03:59,19.77,,,,
4501,05/21/2022 00:08:59,19.65,,,,
4502,05/21/2022 00:13:59,19.56,,,,
4503,05/21/2022 00:18:59,19.47,,,,
4504,05/21/2022 00:23:59,19.39,,,,
4505,05/21/2022 00:28:59,19.35,,,,
4506,05/21/2022 00:33:59,19.26,,,,
4507,05/21/2022 00:38:59,19.22,,,,
4508,05/21/2022 00:43:59,19.13,,,,
4509,05/21/2022 00:48:59,19.09,,,,
4510,05/21/2022 00:53:59,19.05,,,,
4511,05/21/2022 00:58:59,19.00,,,,
4512,05/21/2022 01:03:59,19.05,,,,
4513,05/21/2022 01:08:59,19.05,,,,
4514,05/21/2022 01:13:59,19.05,,,,
4515,05/21/2022 01:18:59,19.00,,,,
4516,05/21/2022 01:23:59,19.05,,,,
4517,05/21/2022 01:28:59,19.05,,,,
4518,05/21/2022 01:33:59,19.09,,,,
4519,05/21/2022 01:38:59,19.09,,,,
4520,05/21/2022 01:43:59,19.09,,,,
4521,05/21/2022 01:48:59,19.13,,,,
4522,05/21/2022 01:53:59,19.17,,,,
4523,05/21/2022 01:58:59,19.17,,,,
4524,05/21/2022 02:03:59,19.17,,,,
4525,05/21/2022 02:08:59,19.13,,,,
4526,05/21/2022 02:13:59,19.05,,,,
4527,05/21/2022 02:18:59,19.00,,,,
4528,05/21/2022 02:23:59,18.96,,,,
4529,05/21/2022 02:28:59,18.92,,,,
4530,05/21/2022 02:33:59,18.83,,,,
4531,05/21/2022 02:38:59,18.74,,,,
4532,05/21/2022 02:43:59,18.57,,,,
4533,05/21/2022 02:48:59,18.49,,,,
4534,05/21/2022 02:53:59,18.36,,,,
4535,05/21/2022 02:58:59,18.27,,,,
4536,05/21/2022 03:03:59,18.19,,,,
4537,05/21/2022 03:08:59,18.10,,,,
4538,05/21/2022 03:13:59,18.06,,,,
4539,05/21/2022 03:18:59,18.06,,,,
4540,05/21/2022 03:23:59,18.10,,,,
4541,05/21/2022 03:28:59,18.10,,,,
4542,05/21/2022 03:33:59,18.10,,,,
4543,05/21/2022 03:38:59,18.14,,,,
4544,05/21/2022 03:43:59,18.23,,,,
4545,05/21/2022 03:48:59,18.32,,,,
4546,05/21/2022 03:53:59,18.40,,,,
4547,05/21/2022 03:58:59,18.53,,,,
4548,05/21/2022 04:03:59,18.62,,,,
4549,05/21/2022 04:08:59,18.66,,,,
4550,05/21/2022 04:13:59,18.74,,,,
4551,05/21/2022 04:18:59,18.79,,,,
4552,05/21/2022 04:23:59,18.79,,,,
4553,05/21/2022 04:28:59,18.74,,,,
4554,05/21/2022 04:33:59,18.79,,,,
4555,05/21/2022 04:38:59,18.79,,,,
4556,05/21/2022 04:43:59,18.83,,,,
4557,05/21/2022 04:48:59,18.87,,,,
4558,05/21/2022 04:53:59,18.87,,,,
4559,05/21/2022 04:58:59,18.96,,,,
4560,05/21/2022 05:03:59,18.96,,,,
4561,05/21/2022 05:08:59,19.00,,,,
4562,05/21/2022 05:13:59,19.00,,,,
4563,05/21/2022 05:18:59,18.96,,,,
4564,05/21/2022 05:23:59,18.96,,,,
4565,05/21/2022 05:28:59,18.92,,,,
4566,05/21/2022 05:33:59,18.96,,,,
4567,05/21/2022 05:38:59,18.92,,,,
4568,05/21/2022 05:43:59,18.87,,,,
4569,05/21/2022 05:48:59,18.79,,,,
4570,05/21/2022 05:53:59,18.74,,,,
4571,05/21/2022 05:58:59,18.74,,,,
4572,05/21/2022 06:03:59,18.74,,,,
4573,05/21/2022 06:08:59,18.70,,,,
4574,05/21/2022 06:13:59,18.66,,,,
4575,05/21/2022 06:18:59,18.66,,,,
4576,05/21/2022 06:23:59,18.66,,,,
4577,05/21/2022 06:28:59,18.62,,,,
4578,05/21/2022 06:33:59,18.53,,,,
4579,05/21/2022 06:38:59,18.49,,,,
4580,05/21/2022 06:43:59,18.53,,,,
4581,05/21/2022 06:48:59,18.53,,,,
4582,05/21/2022 06:53:59,18.57,,,,
4583,05/21/2022 06:58:59,18.62,,,,
4584,05/21/2022 07:03:59,18.70,,,,
4585,05/21/2022 07:08:59,18.79,,,,
4586,05/21/2022 07:13:59,18.87,,,,
4587,05/21/2022 07:18:59,19.00,,,,
4588,05/21/2022 07:23:59,19.09,,,,
4589,05/21/2022 07:28:59,19.26,,,,
4590,05/21/2022 07:33:59,19.35,,,,
4591,05/21/2022 07:38:59,19.56,,,,
4592,05/21/2022 07:43:59,19.65,,,,
4593,05/21/2022 07:48:59,19.90,,,,
4594,05/21/2022 07:53:59,20.03,,,,
4595,05/21/2022 07:58:59,20.20,,,,
4596,05/21/2022 08:03:59,20.33,,,,
4597,05/21/2022 08:08:59,20.55,,,,
4598,05/21/2022 08:13:59,20.68,,,,
4599,05/21/2022 08:18:59,20.76,,,,
4600,05/21/2022 08:23:59,20.89,,,,
4601,05/21/2022 08:28:59,20.98,,,,
4602,05/21/2022 08:33:59,21.06,,,,
4603,05/21/2022 08:38:59,21.19,,,,
4604,05/21/2022 08:43:59,21.36,,,,
4605,05/21/2022 08:48:59,21.58,,,,
4606,05/21/2022 08:53:59,21.75,,,,
4607,05/21/2022 08:58:59,21.92,,,,
4608,05/21/2022 09:03:59,22.01,,,,
4609,05/21/2022 09:08:59,22.18,,,,
4610,05/21/2022 09:13:59,22.39,,,,
4611,05/21/2022 09:18:59,22.48,,,,
4612,05/21/2022 09:23:59,22.65,,,,
4613,05/21/2022 09:28:59,22.82,,,,
4614,05/21/2022 09:33:59,22.95,,,,
4615,05/21/2022 09:38:59,23.16,,,,
4616,05/21/2022 09:43:59,23.34,,,,
4617,05/21/2022 09:48:59,23.51,,,,
4618,05/21/2022 09:53:59,23.72,,,,
4619,05/21/2022 09:58:59,23.89,,,,
4620,05/21/2022 10:03:59,24.11,,,,
4621,05/21/2022 10:08:59,24.28,,,,
4622,05/21/2022 10:13:59,24.41,,,,
4623,05/21/2022 10:18:59,24.49,,,,
4624,05/21/2022 10:23:59,24.71,,,,
4625,05/21/2022 10:28:59,24.75,,,,
4626,05/21/2022 10:33:59,24.92,,,,
4627,05/21/2022 10:38:59,25.09,,,,
4628,05/21/2022 10:43:59,25.27,,,,
4629,05/21/2022 10:48:59,25.48,,,,
4630,05/21/2022 10:53:59,25.65,,,,
4631,05/21/2022 10:58:59,25.87,,,,
4632,05/21/2022 11:03:59,26.04,,,,
4633,05/21/2022 11:08:59,26.21,,,,
4634,05/21/2022 11:13:59,26.38,,,,
4635,05/21/2022 11:18:59,26.60,,,,
4636,05/21/2022 11:23:59,26.72,,,,
4637,05/21/2022 11:28:59,26.94,,,,
4638,05/21/2022 11:33:59,27.11,,,,
4639,05/21/2022 11:38:59,27.20,,,,
4640,05/21/2022 11:43:59,27.41,,,,
4641,05/21/2022 11:48:59,27.58,,,,
4642,05/21/2022 11:53:59,27.75,,,,
4643,05/21/2022 11:58:59,28.01,,,,
4644,05/21/2022 12:03:59,28.01,,,,
4645,05/21/2022 12:08:59,28.14,,,,
4646,05/21/2022 12:13:59,28.31,,,,
4647,05/21/2022 12:18:59,28.48,,,,
4648,05/21/2022 12:23:59,28.57,,,,
4649,05/21/2022 12:28:59,28.70,,,,
4650,05/21/2022 12:33:59,28.74,,,,
4651,05/21/2022 12:38:59,28.91,,,,
4652,05/21/2022 12:43:59,28.91,,,,
4653,05/21/2022 12:48:59,29.04,,,,
4654,05/21/2022 12:53:59,29.08,,,,
4655,05/21/2022 12:58:59,29.13,,,,
4656,05/21/2022 13:03:59,29.30,,,,
4657,05/21/2022 13:08:59,29.43,,,,
4658,05/21/2022 13:13:59,29.64,,,,
4659,05/21/2022 13:18:59,29.86,,,,
4660,05/21/2022 13:23:59,30.07,,,,
4661,05/21/2022 13:28:59,30.20,,,,
4662,05/21/2022 13:33:59,30.24,,,,
4663,05/21/2022 13:38:59,30.33,,,,
4664,05/21/2022 13:43:59,30.41,,,,
4665,05/21/2022 13:48:59,30.50,,,,
4666,05/21/2022 13:53:59,30.59,,,,
4667,05/21/2022 13:58:59,30.76,,,,
4668,05/21/2022 14:03:59,30.89,,,,
4669,05/21/2022 14:08:59,30.89,,,,
4670,05/21/2022 14:13:59,30.97,,,,
4671,05/21/2022 14:18:59,31.01,,,,
4672,05/21/2022 14:23:59,31.14,,,,
4673,05/21/2022 14:28:59,31.27,,,,
4674,05/21/2022 14:33:59,31.40,,,,
4675,05/21/2022 14:38:59,31.57,,,,
4676,05/21/2022 14:43:59,31.79,,,,
4677,05/21/2022 14:48:59,32.09,,,,
4678,05/21/2022 14:53:59,32.09,,,,
4679,05/21/2022 14:58:59,32.17,,,,
4680,05/21/2022 15:03:59,32.34,,,,
4681,05/21/2022 15:08:59,32.43,,,,
4682,05/21/2022 15:13:59,32.56,,,,
4683,05/21/2022 15:18:59,32.56,,,,
4684,05/21/2022 15:23:59,32.60,,,,
4685,05/21/2022 15:28:59,32.64,,,,
4686,05/21/2022 15:33:59,32.64,,,,
4687,05/21/2022 15:38:59,32.64,,,,
4688,05/21/2022 15:43:59,32.73,,,,
4689,05/21/2022 15:48:59,32.64,,,,
4690,05/21/2022 15:53:59,32.43,,,,
4691,05/21/2022 15:58:59,32.26,,,,
4692,05/21/2022 16:03:59,32.26,,,,
4693,05/21/2022 16:08:59,32.43,,,,
4694,05/21/2022 16:13:59,32.47,,,,
4695,05/21/2022 16:18:59,32.64,,,,
4696,05/21/2022 16:23:59,32.73,,,,
4697,05/21/2022 16:28:59,32.82,,,,
4698,05/21/2022 16:33:59,32.99,,,,
4699,05/21/2022 16:38:59,32.94,,,,
4700,05/21/2022 16:43:59,32.86,,,,
4701,05/21/2022 16:48:59,32.73,,,,
4702,05/21/2022 16:53:59,32.82,,,,
4703,05/21/2022 16:58:59,33.03,,,,
4704,05/21/2022 17:03:59,33.12,,,,
4705,05/21/2022 17:08:59,33.20,,,,
4706,05/21/2022 17:13:59,33.12,,,,
4707,05/21/2022 17:18:59,33.07,,,,
4708,05/21/2022 17:23:59,32.94,,,,
4709,05/21/2022 17:28:59,32.90,,,,
4710,05/21/2022 17:33:59,32.82,,,,
4711,05/21/2022 17:38:59,32.69,,,,
4712,05/21/2022 17:43:59,32.60,,,,
4713,05/21/2022 17:48:59,32.47,,,,
4714,05/21/2022 17:53:59,32.39,,,,
4715,05/21/2022 17:58:59,32.30,,,,
4716,05/21/2022 18:03:59,32.22,,,,
4717,05/21/2022 18:08:59,32.17,,,,
4718,05/21/2022 18:13:59,32.13,,,,
4719,05/21/2022 18:18:59,32.13,,,,
4720,05/21/2022 18:23:59,32.09,,,,
4721,05/21/2022 18:28:59,32.04,,,,
4722,05/21/2022 18:33:59,32.00,,,,
4723,05/21/2022 18:38:59,31.92,,,,
4724,05/21/2022 18:43:59,31.92,,,,
4725,05/21/2022 18:48:59,31.79,,,,
4726,05/21/2022 18:53:59,31.66,,,,
4727,05/21/2022 18:58:59,31.49,,,,
4728,05/21/2022 19:03:59,31.19,,,,
4729,05/21/2022 19:08:59,30.84,,,,
4730,05/21/2022 19:13:59,30.50,,,,
4731,05/21/2022 19:18:59,30.16,,,,
4732,05/21/2022 19:23:59,29.77,,,,
4733,05/21/2022 19:28:59,29.51,,,,
4734,05/21/2022 19:33:59,29.17,,,,
4735,05/21/2022 19:38:59,28.78,,,,
4736,05/21/2022 19:43:59,28.44,,,,
4737,05/21/2022 19:48:59,28.10,,,,
4738,05/21/2022 19:53:59,27.75,,,,
4739,05/21/2022 19:58:59,27.45,,,,
4740,05/21/2022 20:03:59,27.11,,,,
4741,05/21/2022 20:08:59,26.77,,,,
4742,05/21/2022 20:13:59,26.47,,,,
4743,05/21/2022 20:18:59,26.04,,,,
4744,05/21/2022 20:23:59,25.74,,,,
4745,05/21/2022 20:28:59,25.57,,,,
4746,05/21/2022 20:33:59,25.18,,,,
4747,05/21/2022 20:38:59,24.84,,,,
4748,05/21/2022 20:43:59,24.58,,,,
4749,05/21/2022 20:48:59,24.28,,,,
4750,05/21/2022 20:53:59,24.06,,,,
4751,05/21/2022 20:58:59,23.76,,,,
4752,05/21/2022 21:03:59,23.51,,,,
4753,05/21/2022 21:08:59,23.16,,,,
4754,05/21/2022 21:13:59,22.91,,,,
4755,05/21/2022 21:18:59,22.65,,,,
4756,05/21/2022 21:23:59,22.35,,,,
4757,05/21/2022 21:28:59,22.13,,,,
4758,05/21/2022 21:33:59,21.88,,,,
4759,05/21/2022 21:38:59,21.62,,,,
4760,05/21/2022 21:43:59,21.36,,,,
4761,05/21/2022 21:48:59,21.15,,,,
4762,05/21/2022 21:53:59,20.89,,,,
4763,05/21/2022 21:58:59,20.63,,,,
4764,05/21/2022 22:03:59,20.46,,,,
4765,05/21/2022 22:08:59,20.25,,,,
4766,05/21/2022 22:13:59,20.07,,,,
4767,05/21/2022 22:18:59,19.90,,,,
4768,05/21/2022 22:23:59,19.77,,,,
