#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1457,04/21/2022 12:28:26,19.56,,,,
1458,04/21/2022 12:33:26,19.52,,,,
1459,04/21/2022 12:38:26,19.73,,,,
1460,04/21/2022 12:43:26,19.77,,,,
1461,04/21/2022 12:48:26,19.95,,,,
1462,04/21/2022 12:53:26,19.95,,,,
1463,04/21/2022 12:58:26,19.90,,,,
1464,04/21/2022 13:03:26,20.07,,,,
1465,04/21/2022 13:08:26,20.16,,,,
1466,04/21/2022 13:13:26,20.16,,,,
1467,04/21/2022 13:18:26,20.03,,,,
1468,04/21/2022 13:23:26,20.37,,,,
1469,04/21/2022 13:28:26,20.46,,,,
1470,04/21/2022 13:33:26,20.50,,,,
1471,04/21/2022 13:38:26,20.63,,,,
1472,04/21/2022 13:43:26,21.06,,,,
1473,04/21/2022 13:48:26,21.10,,,,
1474,04/21/2022 13:53:26,21.53,,,,
1475,04/21/2022 13:58:26,21.02,,,,
1476,04/21/2022 14:03:26,21.10,,,,
1477,04/21/2022 14:08:26,21.36,,,,
1478,04/21/2022 14:13:26,21.70,,,,
1479,04/21/2022 14:18:26,21.40,,,,
1480,04/21/2022 14:23:26,21.15,,,,
1481,04/21/2022 14:28:26,20.80,,,,
1482,04/21/2022 14:33:26,20.63,,,,
1483,04/21/2022 14:38:26,20.68,,,,
1484,04/21/2022 14:43:26,20.63,,,,
1485,04/21/2022 14:48:26,20.68,,,,
1486,04/21/2022 14:53:26,20.89,,,,
1487,04/21/2022 14:58:26,20.93,,,,
1488,04/21/2022 15:03:26,20.72,,,,
1489,04/21/2022 15:08:26,20.68,,,,
1490,04/21/2022 15:13:26,20.80,,,,
1491,04/21/2022 15:18:26,20.68,,,,
1492,04/21/2022 15:23:26,20.72,,,,
1493,04/21/2022 15:28:26,20.72,,,,
1494,04/21/2022 15:33:26,20.68,,,,
1495,04/21/2022 15:38:26,20.68,,,,
1496,04/21/2022 15:43:26,20.80,,,,
1497,04/21/2022 15:48:26,20.55,,,,
1498,04/21/2022 15:53:26,20.46,,,,
1499,04/21/2022 15:58:26,20.20,,,,
1500,04/21/2022 16:03:26,19.99,,,,
1501,04/21/2022 16:08:26,19.86,,,,
1502,04/21/2022 16:13:26,19.69,,,,
1503,04/21/2022 16:18:26,19.52,,,,
1504,04/21/2022 16:23:26,19.35,,,,
1505,04/21/2022 16:28:26,19.39,,,,
1506,04/21/2022 16:33:26,19.56,,,,
1507,04/21/2022 16:38:26,19.73,,,,
1508,04/21/2022 16:43:26,19.86,,,,
1509,04/21/2022 16:48:26,19.82,,,,
1510,04/21/2022 16:53:26,19.35,,,,
1511,04/21/2022 16:58:26,19.09,,,,
1512,04/21/2022 17:03:26,18.74,,,,
1513,04/21/2022 17:08:26,18.36,,,,
1514,04/21/2022 17:13:26,18.23,,,,
1515,04/21/2022 17:18:26,18.14,,,,
1516,04/21/2022 17:23:26,18.06,,,,
1517,04/21/2022 17:28:26,17.93,,,,
1518,04/21/2022 17:33:26,17.80,,,,
1519,04/21/2022 17:38:26,17.67,,,,
1520,04/21/2022 17:43:26,17.63,,,,
1521,04/21/2022 17:48:26,17.54,,,,
1522,04/21/2022 17:53:26,17.46,,,,
1523,04/21/2022 17:58:26,17.54,,,,
1524,04/21/2022 18:03:26,17.59,,,,
1525,04/21/2022 18:08:26,17.50,,,,
1526,04/21/2022 18:13:26,17.24,,,,
1527,04/21/2022 18:18:26,17.11,,,,
1528,04/21/2022 18:23:26,16.94,,,,
1529,04/21/2022 18:28:26,16.69,,,,
1530,04/21/2022 18:33:26,16.56,,,,
1531,04/21/2022 18:38:26,16.34,,,,
1532,04/21/2022 18:43:26,16.26,,,,
1533,04/21/2022 18:48:26,16.13,,,,
1534,04/21/2022 18:53:26,16.17,,,,
1535,04/21/2022 18:58:26,16.13,,,,
1536,04/21/2022 19:03:26,16.00,,,,
1537,04/21/2022 19:08:26,15.83,,,,
1538,04/21/2022 19:13:26,15.61,,,,
1539,04/21/2022 19:18:26,15.44,,,,
1540,04/21/2022 19:23:26,15.27,,,,
1541,04/21/2022 19:28:26,15.01,,,,
1542,04/21/2022 19:33:26,14.75,,,,
1543,04/21/2022 19:38:26,14.54,,,,
1544,04/21/2022 19:43:26,14.37,,,,
1545,04/21/2022 19:48:26,14.11,,,,
1546,04/21/2022 19:53:26,13.90,,,,
1547,04/21/2022 19:58:26,13.68,,,,
1548,04/21/2022 20:03:26,13.47,,,,
1549,04/21/2022 20:08:26,13.34,,,,
1550,04/21/2022 20:13:26,13.12,,,,
1551,04/21/2022 20:18:26,12.95,,,,
1552,04/21/2022 20:23:26,12.70,,,,
1553,04/21/2022 20:28:26,12.57,,,,
1554,04/21/2022 20:33:26,12.48,,,,
1555,04/21/2022 20:38:26,12.31,,,,
1556,04/21/2022 20:43:26,12.22,,,,
1557,04/21/2022 20:48:26,12.10,,,,
1558,04/21/2022 20:53:26,11.97,,,,
1559,04/21/2022 20:58:26,11.71,,,,
1560,04/21/2022 21:03:26,11.49,,,,
1561,04/21/2022 21:08:26,11.32,,,,
1562,04/21/2022 21:13:26,11.19,,,,
1563,04/21/2022 21:18:26,11.02,,,,
1564,04/21/2022 21:23:26,10.81,,,,
1565,04/21/2022 21:28:26,10.68,,,,
1566,04/21/2022 21:33:26,10.55,,,,
1567,04/21/2022 21:38:26,10.38,,,,
1568,04/21/2022 21:43:26,10.34,,,,
1569,04/21/2022 21:48:26,10.34,,,,
1570,04/21/2022 21:53:26,10.38,,,,
1571,04/21/2022 21:58:26,10.38,,,,
1572,04/21/2022 22:03:26,10.46,,,,
1573,04/21/2022 22:08:26,10.51,,,,
1574,04/21/2022 22:13:26,10.55,,,,
1575,04/21/2022 22:18:26,10.55,,,,
1576,04/21/2022 22:23:26,10.51,,,,
1577,04/21/2022 22:28:26,10.55,,,,
1578,04/21/2022 22:33:26,10.46,,,,
1579,04/21/2022 22:38:26,10.59,,,,
1580,04/21/2022 22:43:26,10.55,,,,
1581,04/21/2022 22:48:26,10.34,,,,
1582,04/21/2022 22:53:26,10.16,,,,
1583,04/21/2022 22:58:26,10.08,,,,
1584,04/21/2022 23:03:26,9.91,,,,
1585,04/21/2022 23:08:26,9.78,,,,
1586,04/21/2022 23:13:26,9.65,,,,
1587,04/21/2022 23:18:26,9.48,,,,
1588,04/21/2022 23:23:26,9.56,,,,
1589,04/21/2022 23:28:26,9.35,,,,
1590,04/21/2022 23:33:26,9.22,,,,
1591,04/21/2022 23:38:26,9.31,,,,
1592,04/21/2022 23:43:26,9.31,,,,
1593,04/21/2022 23:48:26,9.18,,,,
1594,04/21/2022 23:53:26,9.26,,,,
1595,04/21/2022 23:58:26,9.18,,,,
1596,04/22/2022 00:03:26,9.18,,,,
1597,04/22/2022 00:08:26,9.14,,,,
1598,04/22/2022 00:13:26,9.18,,,,
1599,04/22/2022 00:18:26,9.35,,,,
1600,04/22/2022 00:23:26,9.48,,,,
1601,04/22/2022 00:28:26,9.69,,,,
1602,04/22/2022 00:33:26,9.91,,,,
1603,04/22/2022 00:38:26,9.99,,,,
1604,04/22/2022 00:43:26,10.12,,,,
1605,04/22/2022 00:48:26,10.16,,,,
1606,04/22/2022 00:53:26,10.34,,,,
1607,04/22/2022 00:58:26,10.38,,,,
1608,04/22/2022 01:03:26,10.46,,,,
1609,04/22/2022 01:08:26,10.42,,,,
1610,04/22/2022 01:13:26,10.46,,,,
1611,04/22/2022 01:18:26,10.42,,,,
1612,04/22/2022 01:23:26,10.55,,,,
1613,04/22/2022 01:28:26,10.42,,,,
1614,04/22/2022 01:33:26,10.38,,,,
1615,04/22/2022 01:38:26,10.21,,,,
1616,04/22/2022 01:43:26,10.08,,,,
1617,04/22/2022 01:48:26,9.86,,,,
1618,04/22/2022 01:53:26,9.74,,,,
1619,04/22/2022 01:58:26,9.56,,,,
1620,04/22/2022 02:03:26,9.31,,,,
1621,04/22/2022 02:08:26,9.05,,,,
1622,04/22/2022 02:13:26,8.92,,,,
1623,04/22/2022 02:18:26,8.83,,,,
1624,04/22/2022 02:23:26,8.71,,,,
1625,04/22/2022 02:28:26,8.58,,,,
1626,04/22/2022 02:33:26,8.36,,,,
1627,04/22/2022 02:38:26,8.23,,,,
1628,04/22/2022 02:43:26,8.02,,,,
1629,04/22/2022 02:48:26,7.81,,,,
1630,04/22/2022 02:53:26,7.63,,,,
1631,04/22/2022 02:58:26,7.55,,,,
1632,04/22/2022 03:03:26,7.42,,,,
1633,04/22/2022 03:08:26,7.33,,,,
1634,04/22/2022 03:13:26,7.16,,,,
1635,04/22/2022 03:18:26,6.99,,,,
1636,04/22/2022 03:23:26,6.82,,,,
1637,04/22/2022 03:28:26,6.82,,,,
1638,04/22/2022 03:33:26,6.78,,,,
1639,04/22/2022 03:38:26,6.69,,,,
1640,04/22/2022 03:43:26,6.60,,,,
1641,04/22/2022 03:48:26,6.60,,,,
1642,04/22/2022 03:53:26,6.56,,,,
1643,04/22/2022 03:58:26,6.60,,,,
1644,04/22/2022 04:03:26,6.69,,,,
1645,04/22/2022 04:08:26,6.73,,,,
1646,04/22/2022 04:13:26,6.56,,,,
1647,04/22/2022 04:18:26,6.48,,,,
1648,04/22/2022 04:23:26,6.39,,,,
1649,04/22/2022 04:28:26,6.35,,,,
1650,04/22/2022 04:33:26,6.30,,,,
1651,04/22/2022 04:38:26,6.30,,,,
1652,04/22/2022 04:43:26,6.35,,,,
1653,04/22/2022 04:48:26,6.39,,,,
1654,04/22/2022 04:53:26,6.43,,,,
1655,04/22/2022 04:58:26,6.48,,,,
1656,04/22/2022 05:03:26,6.60,,,,
1657,04/22/2022 05:08:26,6.65,,,,
1658,04/22/2022 05:13:26,6.65,,,,
1659,04/22/2022 05:18:26,6.65,,,,
1660,04/22/2022 05:23:26,6.65,,,,
1661,04/22/2022 05:28:26,6.60,,,,
1662,04/22/2022 05:33:26,6.56,,,,
1663,04/22/2022 05:38:26,6.48,,,,
1664,04/22/2022 05:43:26,6.48,,,,
1665,04/22/2022 05:48:26,6.35,,,,
1666,04/22/2022 05:53:26,6.17,,,,
1667,04/22/2022 05:58:26,5.96,,,,
1668,04/22/2022 06:03:26,5.83,,,,
1669,04/22/2022 06:08:26,5.70,,,,
1670,04/22/2022 06:13:26,5.62,,,,
1671,04/22/2022 06:18:26,5.57,,,,
1672,04/22/2022 06:23:26,5.49,,,,
1673,04/22/2022 06:28:26,5.45,,,,
1674,04/22/2022 06:33:26,5.32,,,,
1675,04/22/2022 06:38:26,5.23,,,,
1676,04/22/2022 06:43:26,5.23,,,,
1677,04/22/2022 06:48:26,5.23,,,,
1678,04/22/2022 06:53:26,5.45,,,,
1679,04/22/2022 06:58:26,5.87,,,,
1680,04/22/2022 07:03:26,6.43,,,,
1681,04/22/2022 07:08:26,7.38,,,,
1682,04/22/2022 07:13:26,8.49,,,,
1683,04/22/2022 07:18:26,9.31,,,,
1684,04/22/2022 07:23:26,10.12,,,,
1685,04/22/2022 07:28:26,11.15,,,,
1686,04/22/2022 07:33:26,12.05,,,,
1687,04/22/2022 07:38:26,13.21,,,,
1688,04/22/2022 07:43:26,14.07,,,,
1689,04/22/2022 07:48:26,14.58,,,,
1690,04/22/2022 07:53:26,15.44,,,,
1691,04/22/2022 07:58:26,16.04,,,,
1692,04/22/2022 08:03:26,16.77,,,,
1693,04/22/2022 08:08:26,17.41,,,,
1694,04/22/2022 08:13:26,18.02,,,,
1695,04/22/2022 08:18:26,18.87,,,,
1696,04/22/2022 08:23:26,19.22,,,,
1697,04/22/2022 08:28:26,19.60,,,,
1698,04/22/2022 08:33:26,20.16,,,,
1699,04/22/2022 08:38:26,20.63,,,,
1700,04/22/2022 08:43:26,20.85,,,,
1701,04/22/2022 08:48:26,21.10,,,,
1702,04/22/2022 08:53:26,21.66,,,,
1703,04/22/2022 08:58:26,22.09,,,,
1704,04/22/2022 09:03:26,21.83,,,,
1705,04/22/2022 09:08:26,21.96,,,,
1706,04/22/2022 09:13:26,21.75,,,,
1707,04/22/2022 09:18:26,21.75,,,,
1708,04/22/2022 09:23:26,22.35,,,,
1709,04/22/2022 09:28:26,22.69,,,,
1710,04/22/2022 09:33:26,22.26,,,,
1711,04/22/2022 09:38:26,22.31,,,,
1712,04/22/2022 09:43:26,22.26,,,,
1713,04/22/2022 09:48:26,22.48,,,,
1714,04/22/2022 09:53:26,22.82,,,,
1715,04/22/2022 09:58:26,22.99,,,,
1716,04/22/2022 10:03:26,22.82,,,,
1717,04/22/2022 10:08:26,22.18,,,,
1718,04/22/2022 10:13:26,21.58,,,,
1719,04/22/2022 10:18:26,21.79,,,,
1720,04/22/2022 10:23:26,22.39,,,,
1721,04/22/2022 10:28:26,22.95,,,,
1722,04/22/2022 10:33:26,22.99,,,,
1723,04/22/2022 10:38:26,22.52,,,,
1724,04/22/2022 10:43:26,21.96,,,,
1725,04/22/2022 10:48:26,21.28,,,,
1726,04/22/2022 10:53:26,20.80,,,,
1727,04/22/2022 10:58:26,20.98,,,,
1728,04/22/2022 11:03:26,20.98,,,,
1729,04/22/2022 11:08:26,20.89,,,,
1730,04/22/2022 11:13:26,20.85,,,,
1731,04/22/2022 11:18:26,21.32,,,,
1732,04/22/2022 11:23:26,22.01,,,,
1733,04/22/2022 11:28:26,22.09,,,,
1734,04/22/2022 11:33:26,22.22,,,,
1735,04/22/2022 11:38:26,22.65,,,,
1736,04/22/2022 11:43:26,22.95,,,,
1737,04/22/2022 11:48:26,23.42,,,,
1738,04/22/2022 11:53:26,23.76,,,,
1739,04/22/2022 11:58:26,23.64,,,,
1740,04/22/2022 12:03:26,23.34,,,,
1741,04/22/2022 12:08:26,22.99,,,,
1742,04/22/2022 12:13:26,22.99,,,,
1743,04/22/2022 12:18:26,22.82,,,,
1744,04/22/2022 12:23:26,22.82,,,,
1745,04/22/2022 12:28:26,22.56,,,,
1746,04/22/2022 12:33:26,22.56,,,,
1747,04/22/2022 12:38:26,22.95,,,,
1748,04/22/2022 12:43:26,23.51,,,,
1749,04/22/2022 12:48:26,24.11,,,,
1750,04/22/2022 12:53:26,24.19,,,,
1751,04/22/2022 12:58:26,23.51,,,,
1752,04/22/2022 13:03:26,23.03,,,,
1753,04/22/2022 13:08:26,23.38,,,,
1754,04/22/2022 13:13:26,23.72,,,,
1755,04/22/2022 13:18:26,23.85,,,,
1756,04/22/2022 13:23:26,23.72,,,,
1757,04/22/2022 13:28:26,23.38,,,,
1758,04/22/2022 13:33:26,23.59,,,,
1759,04/22/2022 13:38:26,23.51,,,,
1760,04/22/2022 13:43:26,23.34,,,,
1761,04/22/2022 13:48:26,23.08,,,,
1762,04/22/2022 13:53:26,23.03,,,,
1763,04/22/2022 13:58:26,23.12,,,,
1764,04/22/2022 14:03:26,23.42,,,,
1765,04/22/2022 14:08:26,23.55,,,,
1766,04/22/2022 14:13:26,23.64,,,,
1767,04/22/2022 14:18:26,23.25,,,,
1768,04/22/2022 14:23:26,23.03,,,,
1769,04/22/2022 14:28:26,23.08,,,,
1770,04/22/2022 14:33:26,22.82,,,,
1771,04/22/2022 14:38:26,22.91,,,,
1772,04/22/2022 14:43:26,22.82,,,,
1773,04/22/2022 14:48:26,23.03,,,,
1774,04/22/2022 14:53:26,23.12,,,,
1775,04/22/2022 14:58:26,23.34,,,,
1776,04/22/2022 15:03:26,23.51,,,,
1777,04/22/2022 15:08:26,23.85,,,,
1778,04/22/2022 15:13:26,24.06,,,,
1779,04/22/2022 15:18:26,24.19,,,,
1780,04/22/2022 15:23:26,24.41,,,,
1781,04/22/2022 15:28:26,24.54,,,,
1782,04/22/2022 15:33:26,24.32,,,,
1783,04/22/2022 15:38:26,24.15,,,,
1784,04/22/2022 15:43:26,23.72,,,,
1785,04/22/2022 15:48:26,23.46,,,,
1786,04/22/2022 15:53:26,23.12,,,,
1787,04/22/2022 15:58:26,22.78,,,,
1788,04/22/2022 16:03:26,22.61,,,,
1789,04/22/2022 16:08:26,22.56,,,,
1790,04/22/2022 16:13:26,22.39,,,,
1791,04/22/2022 16:18:26,22.18,,,,
1792,04/22/2022 16:23:26,22.09,,,,
1793,04/22/2022 16:28:26,22.09,,,,
1794,04/22/2022 16:33:26,22.26,,,,
1795,04/22/2022 16:38:26,22.43,,,,
1796,04/22/2022 16:43:26,22.86,,,,
1797,04/22/2022 16:48:26,23.25,,,,
1798,04/22/2022 16:53:26,23.64,,,,
1799,04/22/2022 16:58:26,24.19,,,,
1800,04/22/2022 17:03:26,24.36,,,,
1801,04/22/2022 17:08:26,24.41,,,,
1802,04/22/2022 17:13:26,24.54,,,,
1803,04/22/2022 17:18:26,24.75,,,,
1804,04/22/2022 17:23:26,24.58,,,,
1805,04/22/2022 17:28:26,24.19,,,,
1806,04/22/2022 17:33:26,24.06,,,,
1807,04/22/2022 17:38:26,24.02,,,,
1808,04/22/2022 17:43:26,23.76,,,,
1809,04/22/2022 17:48:26,23.42,,,,
1810,04/22/2022 17:53:26,23.08,,,,
1811,04/22/2022 17:58:26,22.69,,,,
1812,04/22/2022 18:03:26,22.43,,,,
1813,04/22/2022 18:08:26,22.05,,,,
1814,04/22/2022 18:13:26,21.62,,,,
1815,04/22/2022 18:18:26,21.23,,,,
1816,04/22/2022 18:23:26,20.98,,,,
1817,04/22/2022 18:28:26,20.76,,,,
1818,04/22/2022 18:33:26,20.68,,,,
1819,04/22/2022 18:38:26,20.68,,,,
1820,04/22/2022 18:43:26,20.72,,,,
1821,04/22/2022 18:48:26,20.72,,,,
1822,04/22/2022 18:53:26,20.63,,,,
1823,04/22/2022 18:58:26,20.50,,,,
1824,04/22/2022 19:03:26,20.37,,,,
1825,04/22/2022 19:08:26,20.20,,,,
1826,04/22/2022 19:13:26,19.99,,,,
1827,04/22/2022 19:18:26,19.65,,,,
1828,04/22/2022 19:23:26,19.47,,,,
1829,04/22/2022 19:28:26,19.09,,,,
1830,04/22/2022 19:33:26,18.74,,,,
1831,04/22/2022 19:38:26,18.32,,,,
1832,04/22/2022 19:43:26,17.93,,,,
1833,04/22/2022 19:48:26,17.59,,,,
1834,04/22/2022 19:53:26,17.24,,,,
1835,04/22/2022 19:58:26,16.81,,,,
1836,04/22/2022 20:03:26,16.47,,,,
1837,04/22/2022 20:08:26,16.08,,,,
1838,04/22/2022 20:13:26,15.78,,,,
1839,04/22/2022 20:18:26,15.48,,,,
1840,04/22/2022 20:23:26,15.14,,,,
1841,04/22/2022 20:28:26,14.88,,,,
1842,04/22/2022 20:33:26,14.58,,,,
1843,04/22/2022 20:38:26,14.28,,,,
1844,04/22/2022 20:43:26,13.94,,,,
1845,04/22/2022 20:48:26,13.73,,,,
1846,04/22/2022 20:53:26,13.47,,,,
1847,04/22/2022 20:58:26,13.30,,,,
1848,04/22/2022 21:03:26,13.12,,,,
1849,04/22/2022 21:08:26,12.87,,,,
1850,04/22/2022 21:13:26,12.70,,,,
1851,04/22/2022 21:18:26,12.48,,,,
1852,04/22/2022 21:23:26,12.27,,,,
1853,04/22/2022 21:28:26,12.05,,,,
1854,04/22/2022 21:33:26,11.84,,,,
1855,04/22/2022 21:38:26,11.71,,,,
1856,04/22/2022 21:43:26,11.58,,,,
1857,04/22/2022 21:48:26,11.45,,,,
1858,04/22/2022 21:53:26,11.32,,,,
1859,04/22/2022 21:58:26,11.15,,,,
1860,04/22/2022 22:03:26,11.11,,,,
1861,04/22/2022 22:08:26,10.89,,,,
1862,04/22/2022 22:13:26,10.77,,,,
1863,04/22/2022 22:18:26,10.55,,,,
1864,04/22/2022 22:23:26,10.42,,,,
1865,04/22/2022 22:28:26,10.12,,,,
1866,04/22/2022 22:33:26,9.95,,,,
1867,04/22/2022 22:38:26,9.78,,,,
1868,04/22/2022 22:43:26,9.65,,,,
1869,04/22/2022 22:48:26,9.56,,,,
1870,04/22/2022 22:53:26,9.35,,,,
1871,04/22/2022 22:58:26,9.05,,,,
1872,04/22/2022 23:03:26,8.92,,,,
1873,04/22/2022 23:08:26,8.83,,,,
1874,04/22/2022 23:13:26,8.75,,,,
1875,04/22/2022 23:18:26,8.79,,,,
1876,04/22/2022 23:23:26,8.88,,,,
1877,04/22/2022 23:28:26,8.92,,,,
1878,04/22/2022 23:33:26,9.01,,,,
1879,04/22/2022 23:38:26,9.01,,,,
1880,04/22/2022 23:43:26,9.01,,,,
1881,04/22/2022 23:48:26,8.96,,,,
1882,04/22/2022 23:53:26,8.96,,,,
1883,04/22/2022 23:58:26,8.92,,,,
1884,04/23/2022 00:03:26,8.88,,,,
1885,04/23/2022 00:08:26,8.88,,,,
1886,04/23/2022 00:13:26,8.92,,,,
1887,04/23/2022 00:18:26,8.79,,,,
1888,04/23/2022 00:23:26,8.66,,,,
1889,04/23/2022 00:28:26,8.53,,,,
1890,04/23/2022 00:33:26,8.32,,,,
1891,04/23/2022 00:38:26,8.11,,,,
1892,04/23/2022 00:43:26,7.76,,,,
1893,04/23/2022 00:48:26,7.55,,,,
1894,04/23/2022 00:53:26,7.33,,,,
1895,04/23/2022 00:58:26,7.12,,,,
1896,04/23/2022 01:03:26,6.95,,,,
1897,04/23/2022 01:08:26,6.82,,,,
1898,04/23/2022 01:13:26,6.65,,,,
1899,04/23/2022 01:18:26,6.48,,,,
1900,04/23/2022 01:23:26,6.35,,,,
1901,04/23/2022 01:28:26,6.22,,,,
1902,04/23/2022 01:33:26,6.17,,,,
1903,04/23/2022 01:38:26,6.26,,,,
1904,04/23/2022 01:43:26,6.22,,,,
1905,04/23/2022 01:48:26,6.22,,,,
1906,04/23/2022 01:53:26,6.30,,,,
1907,04/23/2022 01:58:26,6.35,,,,
1908,04/23/2022 02:03:26,6.56,,,,
1909,04/23/2022 02:08:26,6.65,,,,
1910,04/23/2022 02:13:26,6.60,,,,
1911,04/23/2022 02:18:26,6.60,,,,
1912,04/23/2022 02:23:26,6.52,,,,
1913,04/23/2022 02:28:26,6.39,,,,
1914,04/23/2022 02:33:26,6.22,,,,
1915,04/23/2022 02:38:26,6.09,,,,
1916,04/23/2022 02:43:26,5.96,,,,
1917,04/23/2022 02:48:26,5.83,,,,
1918,04/23/2022 02:53:26,5.92,,,,
1919,04/23/2022 02:58:26,5.92,,,,
1920,04/23/2022 03:03:26,5.62,,,,
1921,04/23/2022 03:08:26,5.40,,,,
1922,04/23/2022 03:13:26,5.19,,,,
1923,04/23/2022 03:18:26,5.02,,,,
1924,04/23/2022 03:23:26,4.93,,,,
1925,04/23/2022 03:28:26,4.89,,,,
1926,04/23/2022 03:33:26,5.02,,,,
1927,04/23/2022 03:38:26,5.27,,,,
1928,04/23/2022 03:43:26,5.45,,,,
1929,04/23/2022 03:48:26,5.83,,,,
1930,04/23/2022 03:53:26,6.22,,,,
1931,04/23/2022 03:58:26,6.52,,,,
1932,04/23/2022 04:03:26,6.86,,,,
1933,04/23/2022 04:08:26,7.20,,,,
1934,04/23/2022 04:13:26,7.42,,,,
1935,04/23/2022 04:18:26,7.59,,,,
1936,04/23/2022 04:23:26,7.72,,,,
1937,04/23/2022 04:28:26,7.85,,,,
1938,04/23/2022 04:33:26,7.89,,,,
1939,04/23/2022 04:38:26,7.98,,,,
1940,04/23/2022 04:43:26,7.98,,,,
1941,04/23/2022 04:48:26,7.89,,,,
1942,04/23/2022 04:53:26,7.89,,,,
1943,04/23/2022 04:58:26,7.85,,,,
1944,04/23/2022 05:03:26,7.89,,,,
1945,04/23/2022 05:08:26,7.81,,,,
1946,04/23/2022 05:13:26,7.72,,,,
1947,04/23/2022 05:18:26,7.68,,,,
1948,04/23/2022 05:23:26,7.68,,,,
1949,04/23/2022 05:28:26,7.55,,,,
1950,04/23/2022 05:33:26,7.33,,,,
1951,04/23/2022 05:38:26,7.20,,,,
1952,04/23/2022 05:43:26,7.08,,,,
1953,04/23/2022 05:48:26,6.99,,,,
1954,04/23/2022 05:53:26,6.78,,,,
1955,04/23/2022 05:58:26,6.60,,,,
1956,04/23/2022 06:03:26,6.43,,,,
1957,04/23/2022 06:08:26,6.26,,,,
1958,04/23/2022 06:13:26,6.17,,,,
1959,04/23/2022 06:18:26,6.13,,,,
1960,04/23/2022 06:23:26,6.13,,,,
1961,04/23/2022 06:28:26,6.09,,,,
1962,04/23/2022 06:33:26,6.22,,,,
1963,04/23/2022 06:38:26,6.43,,,,
1964,04/23/2022 06:43:26,6.69,,,,
1965,04/23/2022 06:48:26,6.99,,,,
1966,04/23/2022 06:53:26,7.38,,,,
1967,04/23/2022 06:58:26,7.81,,,,
1968,04/23/2022 07:03:26,8.23,,,,
1969,04/23/2022 07:08:26,8.79,,,,
1970,04/23/2022 07:13:26,9.52,,,,
1971,04/23/2022 07:18:26,10.38,,,,
1972,04/23/2022 07:23:26,11.11,,,,
1973,04/23/2022 07:28:26,11.88,,,,
1974,04/23/2022 07:33:26,12.61,,,,
1975,04/23/2022 07:38:26,13.17,,,,
1976,04/23/2022 07:43:26,13.94,,,,
1977,04/23/2022 07:48:26,14.71,,,,
1978,04/23/2022 07:53:26,15.57,,,,
1979,04/23/2022 07:58:26,16.47,,,,
1980,04/23/2022 08:03:26,17.11,,,,
1981,04/23/2022 08:08:26,17.76,,,,
1982,04/23/2022 08:13:26,18.27,,,,
1983,04/23/2022 08:18:26,18.83,,,,
1984,04/23/2022 08:23:26,19.39,,,,
1985,04/23/2022 08:28:26,19.90,,,,
1986,04/23/2022 08:33:26,20.33,,,,
1987,04/23/2022 08:38:26,20.68,,,,
1988,04/23/2022 08:43:26,20.80,,,,
1989,04/23/2022 08:48:26,20.89,,,,
1990,04/23/2022 08:53:26,20.89,,,,
1991,04/23/2022 08:58:26,20.93,,,,
1992,04/23/2022 09:03:26,20.55,,,,
1993,04/23/2022 09:08:26,20.46,,,,
1994,04/23/2022 09:13:26,20.55,,,,
1995,04/23/2022 09:18:26,20.63,,,,
1996,04/23/2022 09:23:26,20.42,,,,
1997,04/23/2022 09:28:26,20.55,,,,
1998,04/23/2022 09:33:26,20.89,,,,
1999,04/23/2022 09:38:26,20.98,,,,
2000,04/23/2022 09:43:26,21.19,,,,
2001,04/23/2022 09:48:26,21.53,,,,
2002,04/23/2022 09:53:26,21.62,,,,
2003,04/23/2022 09:58:26,21.53,,,,
2004,04/23/2022 10:03:26,21.96,,,,
2005,04/23/2022 10:08:26,21.83,,,,
2006,04/23/2022 10:13:26,22.26,,,,
2007,04/23/2022 10:18:26,22.39,,,,
2008,04/23/2022 10:23:26,22.39,,,,
2009,04/23/2022 10:28:26,22.73,,,,
2010,04/23/2022 10:33:26,22.69,,,,
2011,04/23/2022 10:38:26,22.52,,,,
2012,04/23/2022 10:43:26,22.43,,,,
2013,04/23/2022 10:48:26,22.65,,,,
2014,04/23/2022 10:53:26,22.52,,,,
2015,04/23/2022 10:58:26,22.56,,,,
2016,04/23/2022 11:03:26,22.82,,,,
2017,04/23/2022 11:08:26,22.99,,,,
2018,04/23/2022 11:13:26,23.16,,,,
2019,04/23/2022 11:18:26,23.12,,,,
2020,04/23/2022 11:23:26,23.59,,,,
2021,04/23/2022 11:28:26,23.94,,,,
2022,04/23/2022 11:33:26,24.32,,,,
2023,04/23/2022 11:38:26,24.54,,,,
2024,04/23/2022 11:43:26,24.75,,,,
2025,04/23/2022 11:48:26,24.97,,,,
2026,04/23/2022 11:53:26,25.09,,,,
2027,04/23/2022 11:58:26,25.05,,,,
2028,04/23/2022 12:03:26,24.97,,,,
2029,04/23/2022 12:08:26,24.88,,,,
2030,04/23/2022 12:13:26,24.54,,,,
2031,04/23/2022 12:18:26,24.71,,,,
2032,04/23/2022 12:23:26,25.01,,,,
2033,04/23/2022 12:28:26,24.92,,,,
2034,04/23/2022 12:33:26,25.14,,,,
2035,04/23/2022 12:38:26,25.48,,,,
2036,04/23/2022 12:43:26,25.74,,,,
2037,04/23/2022 12:48:26,26.08,,,,
