#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1830,05/11/2023 20:52:51,19.09,,,,
1831,05/11/2023 20:57:51,18.92,,,,
1832,05/11/2023 21:02:51,18.74,,,,
1833,05/11/2023 21:07:51,18.53,,,,
1834,05/11/2023 21:12:51,18.36,,,,
1835,05/11/2023 21:17:51,18.19,,,,
1836,05/11/2023 21:22:51,18.06,,,,
1837,05/11/2023 21:27:51,17.84,,,,
1838,05/11/2023 21:32:51,17.63,,,,
1839,05/11/2023 21:37:51,17.50,,,,
1840,05/11/2023 21:42:51,17.41,,,,
1841,05/11/2023 21:47:51,17.24,,,,
1842,05/11/2023 21:52:51,17.11,,,,
1843,05/11/2023 21:57:51,16.94,,,,
1844,05/11/2023 22:02:51,16.86,,,,
1845,05/11/2023 22:07:51,16.69,,,,
1846,05/11/2023 22:12:51,16.51,,,,
1847,05/11/2023 22:17:51,16.30,,,,
1848,05/11/2023 22:22:51,16.21,,,,
1849,05/11/2023 22:27:51,16.08,,,,
1850,05/11/2023 22:32:51,15.83,,,,
1851,05/11/2023 22:37:51,15.78,,,,
1852,05/11/2023 22:42:51,15.70,,,,
1853,05/11/2023 22:47:51,15.48,,,,
1854,05/11/2023 22:52:51,15.40,,,,
1855,05/11/2023 22:57:51,15.23,,,,
1856,05/11/2023 23:02:51,15.06,,,,
1857,05/11/2023 23:07:51,14.97,,,,
1858,05/11/2023 23:12:51,14.80,,,,
1859,05/11/2023 23:17:51,14.67,,,,
1860,05/11/2023 23:22:51,14.54,,,,
1861,05/11/2023 23:27:51,14.37,,,,
1862,05/11/2023 23:32:51,14.28,,,,
1863,05/11/2023 23:37:51,14.20,,,,
1864,05/11/2023 23:42:51,14.03,,,,
1865,05/11/2023 23:47:51,13.94,,,,
1866,05/11/2023 23:52:51,13.81,,,,
1867,05/11/2023 23:57:51,13.68,,,,
1868,05/12/2023 00:02:51,13.60,,,,
1869,05/12/2023 00:07:51,13.47,,,,
1870,05/12/2023 00:12:51,13.38,,,,
1871,05/12/2023 00:17:51,13.25,,,,
1872,05/12/2023 00:22:51,13.21,,,,
1873,05/12/2023 00:27:51,13.04,,,,
1874,05/12/2023 00:32:51,12.95,,,,
1875,05/12/2023 00:37:51,12.91,,,,
1876,05/12/2023 00:42:51,12.78,,,,
1877,05/12/2023 00:47:51,12.70,,,,
1878,05/12/2023 00:52:51,12.61,,,,
1879,05/12/2023 00:57:51,12.52,,,,
1880,05/12/2023 01:02:51,12.48,,,,
1881,05/12/2023 01:07:51,12.44,,,,
1882,05/12/2023 01:12:51,12.35,,,,
1883,05/12/2023 01:17:51,12.31,,,,
1884,05/12/2023 01:22:51,12.27,,,,
1885,05/12/2023 01:27:51,12.14,,,,
1886,05/12/2023 01:32:51,12.10,,,,
1887,05/12/2023 01:37:51,12.01,,,,
1888,05/12/2023 01:42:51,12.01,,,,
1889,05/12/2023 01:47:51,11.97,,,,
1890,05/12/2023 01:52:51,11.88,,,,
1891,05/12/2023 01:57:51,11.84,,,,
1892,05/12/2023 02:02:51,11.79,,,,
1893,05/12/2023 02:07:51,11.79,,,,
1894,05/12/2023 02:12:51,11.75,,,,
1895,05/12/2023 02:17:51,11.67,,,,
1896,05/12/2023 02:22:51,11.67,,,,
1897,05/12/2023 02:27:51,11.62,,,,
1898,05/12/2023 02:32:51,11.54,,,,
1899,05/12/2023 02:37:51,11.49,,,,
1900,05/12/2023 02:42:51,11.49,,,,
1901,05/12/2023 02:47:51,11.41,,,,
1902,05/12/2023 02:52:51,11.32,,,,
1903,05/12/2023 02:57:51,11.32,,,,
1904,05/12/2023 03:02:51,11.32,,,,
1905,05/12/2023 03:07:51,11.28,,,,
1906,05/12/2023 03:12:51,11.19,,,,
1907,05/12/2023 03:17:51,11.19,,,,
1908,05/12/2023 03:22:51,11.15,,,,
1909,05/12/2023 03:27:51,11.07,,,,
1910,05/12/2023 03:32:51,11.07,,,,
1911,05/12/2023 03:37:51,10.98,,,,
1912,05/12/2023 03:42:51,10.94,,,,
1913,05/12/2023 03:47:51,10.89,,,,
1914,05/12/2023 03:52:51,10.89,,,,
1915,05/12/2023 03:57:51,10.85,,,,
1916,05/12/2023 04:02:51,10.81,,,,
1917,05/12/2023 04:07:51,10.77,,,,
1918,05/12/2023 04:12:51,10.72,,,,
1919,05/12/2023 04:17:51,10.68,,,,
1920,05/12/2023 04:22:51,10.68,,,,
1921,05/12/2023 04:27:51,10.64,,,,
1922,05/12/2023 04:32:51,10.59,,,,
1923,05/12/2023 04:37:51,10.51,,,,
1924,05/12/2023 04:42:51,10.55,,,,
1925,05/12/2023 04:47:51,10.46,,,,
1926,05/12/2023 04:52:51,10.46,,,,
1927,05/12/2023 04:57:51,10.42,,,,
1928,05/12/2023 05:02:51,10.38,,,,
1929,05/12/2023 05:07:51,10.38,,,,
1930,05/12/2023 05:12:51,10.29,,,,
1931,05/12/2023 05:17:51,10.25,,,,
1932,05/12/2023 05:22:51,10.12,,,,
1933,05/12/2023 05:27:51,10.16,,,,
1934,05/12/2023 05:32:51,10.12,,,,
1935,05/12/2023 05:37:51,10.12,,,,
1936,05/12/2023 05:42:51,10.04,,,,
1937,05/12/2023 05:47:51,10.04,,,,
1938,05/12/2023 05:52:51,9.95,,,,
1939,05/12/2023 05:57:51,9.86,,,,
1940,05/12/2023 06:02:51,9.86,,,,
1941,05/12/2023 06:07:51,9.78,,,,
1942,05/12/2023 06:12:51,9.78,,,,
1943,05/12/2023 06:17:51,9.78,,,,
1944,05/12/2023 06:22:51,9.74,,,,
1945,05/12/2023 06:27:51,9.74,,,,
1946,05/12/2023 06:32:51,9.78,,,,
1947,05/12/2023 06:37:51,9.78,,,,
1948,05/12/2023 06:42:51,9.82,,,,
1949,05/12/2023 06:47:51,9.86,,,,
1950,05/12/2023 06:52:51,9.91,,,,
1951,05/12/2023 06:57:51,9.99,,,,
1952,05/12/2023 07:02:51,9.99,,,,
1953,05/12/2023 07:07:51,10.08,,,,
1954,05/12/2023 07:12:51,10.16,,,,
1955,05/12/2023 07:17:51,10.38,,,,
1956,05/12/2023 07:22:51,10.59,,,,
1957,05/12/2023 07:27:51,10.85,,,,
1958,05/12/2023 07:32:51,11.07,,,,
1959,05/12/2023 07:37:51,11.37,,,,
1960,05/12/2023 07:42:51,11.62,,,,
1961,05/12/2023 07:47:51,11.88,,,,
1962,05/12/2023 07:52:51,12.35,,,,
1963,05/12/2023 07:57:51,12.65,,,,
1964,05/12/2023 08:02:51,13.08,,,,
1965,05/12/2023 08:07:51,13.55,,,,
1966,05/12/2023 08:12:51,13.98,,,,
1967,05/12/2023 08:17:51,14.50,,,,
1968,05/12/2023 08:22:51,15.06,,,,
1969,05/12/2023 08:27:51,15.53,,,,
1970,05/12/2023 08:32:51,16.00,,,,
1971,05/12/2023 08:37:51,16.51,,,,
1972,05/12/2023 08:42:51,16.94,,,,
1973,05/12/2023 08:47:51,17.41,,,,
1974,05/12/2023 08:52:51,17.89,,,,
1975,05/12/2023 08:57:51,18.40,,,,
1976,05/12/2023 09:02:51,18.92,,,,
1977,05/12/2023 09:07:51,19.30,,,,
1978,05/12/2023 09:12:51,19.73,,,,
1979,05/12/2023 09:17:51,20.12,,,,
1980,05/12/2023 09:22:51,20.42,,,,
1981,05/12/2023 09:27:51,20.80,,,,
1982,05/12/2023 09:32:51,21.10,,,,
1983,05/12/2023 09:37:51,21.45,,,,
1984,05/12/2023 09:42:51,21.66,,,,
1985,05/12/2023 09:47:51,21.92,,,,
1986,05/12/2023 09:52:51,22.18,,,,
1987,05/12/2023 09:57:51,22.43,,,,
1988,05/12/2023 10:02:51,22.69,,,,
1989,05/12/2023 10:07:51,22.91,,,,
1990,05/12/2023 10:12:51,23.08,,,,
1991,05/12/2023 10:17:51,23.34,,,,
1992,05/12/2023 10:22:51,23.55,,,,
1993,05/12/2023 10:27:51,23.72,,,,
1994,05/12/2023 10:32:51,23.98,,,,
1995,05/12/2023 10:37:51,24.19,,,,
1996,05/12/2023 10:42:51,24.36,,,,
1997,05/12/2023 10:47:51,24.54,,,,
1998,05/12/2023 10:52:51,24.71,,,,
1999,05/12/2023 10:57:51,24.88,,,,
2000,05/12/2023 11:02:51,25.09,,,,
2001,05/12/2023 11:07:51,25.22,,,,
2002,05/12/2023 11:12:51,25.31,,,,
2003,05/12/2023 11:17:51,25.48,,,,
2004,05/12/2023 11:22:51,25.61,,,,
2005,05/12/2023 11:27:51,25.74,,,,
2006,05/12/2023 11:32:51,25.82,,,,
2007,05/12/2023 11:37:51,25.95,,,,
2008,05/12/2023 11:42:51,26.08,,,,
2009,05/12/2023 11:47:51,26.25,,,,
2010,05/12/2023 11:52:51,26.38,,,,
2011,05/12/2023 11:57:51,26.47,,,,
2012,05/12/2023 12:02:51,26.60,,,,
2013,05/12/2023 12:07:51,26.72,,,,
2014,05/12/2023 12:12:51,26.85,,,,
2015,05/12/2023 12:17:51,26.85,,,,
2016,05/12/2023 12:22:51,26.98,,,,
2017,05/12/2023 12:27:51,27.07,,,,
2018,05/12/2023 12:32:51,27.15,,,,
2019,05/12/2023 12:37:51,27.20,,,,
2020,05/12/2023 12:42:51,27.32,,,,
2021,05/12/2023 12:47:51,27.41,,,,
2022,05/12/2023 12:52:51,27.50,,,,
2023,05/12/2023 12:57:51,27.63,,,,
2024,05/12/2023 13:02:51,27.63,,,,
2025,05/12/2023 13:07:51,27.75,,,,
2026,05/12/2023 13:12:51,27.84,,,,
2027,05/12/2023 13:17:51,28.01,,,,
2028,05/12/2023 13:22:51,28.05,,,,
2029,05/12/2023 13:27:51,28.10,,,,
2030,05/12/2023 13:32:51,28.18,,,,
2031,05/12/2023 13:37:51,28.18,,,,
2032,05/12/2023 13:42:51,28.31,,,,
2033,05/12/2023 13:47:51,28.48,,,,
2034,05/12/2023 13:52:51,28.57,,,,
2035,05/12/2023 13:57:51,28.57,,,,
2036,05/12/2023 14:02:51,28.65,,,,
2037,05/12/2023 14:07:51,28.78,,,,
2038,05/12/2023 14:12:51,28.91,,,,
2039,05/12/2023 14:17:51,29.04,,,,
2040,05/12/2023 14:22:51,29.17,,,,
2041,05/12/2023 14:27:51,29.26,,,,
2042,05/12/2023 14:32:51,29.43,,,,
2043,05/12/2023 14:37:51,29.43,,,,
2044,05/12/2023 14:42:51,29.47,,,,
2045,05/12/2023 14:47:51,29.56,,,,
2046,05/12/2023 14:52:51,29.60,,,,
2047,05/12/2023 14:57:51,29.73,,,,
2048,05/12/2023 15:02:51,29.81,,,,
2049,05/12/2023 15:07:51,29.90,,,,
2050,05/12/2023 15:12:51,29.98,,,,
2051,05/12/2023 15:17:51,30.03,,,,
2052,05/12/2023 15:22:51,30.16,,,,
2053,05/12/2023 15:27:51,30.33,,,,
2054,05/12/2023 15:32:51,30.46,,,,
2055,05/12/2023 15:37:51,30.54,,,,
2056,05/12/2023 15:42:51,30.67,,,,
2057,05/12/2023 15:47:51,30.80,,,,
2058,05/12/2023 15:52:51,30.84,,,,
2059,05/12/2023 15:57:51,30.89,,,,
2060,05/12/2023 16:02:51,30.93,,,,
2061,05/12/2023 16:07:51,31.06,,,,
2062,05/12/2023 16:12:51,31.10,,,,
2063,05/12/2023 16:17:51,31.14,,,,
2064,05/12/2023 16:22:51,31.19,,,,
2065,05/12/2023 16:27:51,31.19,,,,
2066,05/12/2023 16:32:51,31.27,,,,
2067,05/12/2023 16:37:51,31.36,,,,
2068,05/12/2023 16:42:51,31.40,,,,
2069,05/12/2023 16:47:51,31.40,,,,
2070,05/12/2023 16:52:51,31.44,,,,
2071,05/12/2023 16:57:51,31.49,,,,
2072,05/12/2023 17:02:51,31.53,,,,
2073,05/12/2023 17:07:51,31.44,,,,
2074,05/12/2023 17:12:51,31.40,,,,
2075,05/12/2023 17:17:51,31.40,,,,
2076,05/12/2023 17:22:51,31.44,,,,
2077,05/12/2023 17:27:51,31.40,,,,
2078,05/12/2023 17:32:51,31.36,,,,
2079,05/12/2023 17:37:51,31.27,,,,
2080,05/12/2023 17:42:51,30.97,,,,
2081,05/12/2023 17:47:51,30.80,,,,
2082,05/12/2023 17:52:51,30.46,,,,
2083,05/12/2023 17:57:51,30.20,,,,
2084,05/12/2023 18:02:51,29.86,,,,
2085,05/12/2023 18:07:51,29.64,,,,
2086,05/12/2023 18:12:51,29.38,,,,
2087,05/12/2023 18:17:51,29.08,,,,
2088,05/12/2023 18:22:51,28.87,,,,
2089,05/12/2023 18:27:51,28.61,,,,
2090,05/12/2023 18:32:51,28.44,,,,
2091,05/12/2023 18:37:51,28.14,,,,
2092,05/12/2023 18:42:51,27.97,,,,
2093,05/12/2023 18:47:51,27.71,,,,
2094,05/12/2023 18:52:51,27.50,,,,
2095,05/12/2023 18:57:51,27.28,,,,
2096,05/12/2023 19:02:51,27.07,,,,
2097,05/12/2023 19:07:51,26.85,,,,
2098,05/12/2023 19:12:51,26.60,,,,
2099,05/12/2023 19:17:51,26.38,,,,
2100,05/12/2023 19:22:51,26.17,,,,
2101,05/12/2023 19:27:51,25.95,,,,
2102,05/12/2023 19:32:51,25.74,,,,
2103,05/12/2023 19:37:51,25.65,,,,
2104,05/12/2023 19:42:51,25.44,,,,
2105,05/12/2023 19:47:51,25.27,,,,
2106,05/12/2023 19:52:51,25.14,,,,
2107,05/12/2023 19:57:51,25.01,,,,
2108,05/12/2023 20:02:51,24.84,,,,
2109,05/12/2023 20:07:51,24.62,,,,
2110,05/12/2023 20:12:51,24.49,,,,
2111,05/12/2023 20:17:51,24.28,,,,
2112,05/12/2023 20:22:51,24.02,,,,
2113,05/12/2023 20:27:51,23.81,,,,
2114,05/12/2023 20:32:51,23.59,,,,
2115,05/12/2023 20:37:51,23.34,,,,
2116,05/12/2023 20:42:51,23.16,,,,
2117,05/12/2023 20:47:51,22.95,,,,
2118,05/12/2023 20:52:51,22.73,,,,
2119,05/12/2023 20:57:51,22.52,,,,
2120,05/12/2023 21:02:51,22.26,,,,
2121,05/12/2023 21:07:51,22.05,,,,
2122,05/12/2023 21:12:51,21.79,,,,
2123,05/12/2023 21:17:51,21.62,,,,
2124,05/12/2023 21:22:51,21.45,,,,
2125,05/12/2023 21:27:51,21.23,,,,
2126,05/12/2023 21:32:51,20.98,,,,
2127,05/12/2023 21:37:51,20.80,,,,
2128,05/12/2023 21:42:51,20.63,,,,
2129,05/12/2023 21:47:51,20.42,,,,
2130,05/12/2023 21:52:51,20.20,,,,
2131,05/12/2023 21:57:51,20.07,,,,
2132,05/12/2023 22:02:51,19.90,,,,
2133,05/12/2023 22:07:51,19.69,,,,
2134,05/12/2023 22:12:51,19.52,,,,
2135,05/12/2023 22:17:51,19.35,,,,
2136,05/12/2023 22:22:51,19.17,,,,
2137,05/12/2023 22:27:51,19.00,,,,
2138,05/12/2023 22:32:51,18.87,,,,
2139,05/12/2023 22:37:51,18.66,,,,
2140,05/12/2023 22:42:51,18.53,,,,
2141,05/12/2023 22:47:51,18.32,,,,
2142,05/12/2023 22:52:51,18.14,,,,
2143,05/12/2023 22:57:51,18.02,,,,
2144,05/12/2023 23:02:51,17.89,,,,
2145,05/12/2023 23:07:51,17.76,,,,
2146,05/12/2023 23:12:51,17.54,,,,
2147,05/12/2023 23:17:51,17.46,,,,
2148,05/12/2023 23:22:51,17.33,,,,
2149,05/12/2023 23:27:51,17.20,,,,
2150,05/12/2023 23:32:51,17.03,,,,
2151,05/12/2023 23:37:51,16.94,,,,
2152,05/12/2023 23:42:51,16.81,,,,
2153,05/12/2023 23:47:51,16.69,,,,
2154,05/12/2023 23:52:51,16.56,,,,
2155,05/12/2023 23:57:51,16.43,,,,
2156,05/13/2023 00:02:51,16.39,,,,
2157,05/13/2023 00:07:51,16.21,,,,
2158,05/13/2023 00:12:51,16.17,,,,
2159,05/13/2023 00:17:51,16.00,,,,
2160,05/13/2023 00:22:51,15.96,,,,
2161,05/13/2023 00:27:51,15.87,,,,
2162,05/13/2023 00:32:51,15.74,,,,
2163,05/13/2023 00:37:51,15.66,,,,
2164,05/13/2023 00:42:51,15.57,,,,
2165,05/13/2023 00:47:51,15.48,,,,
2166,05/13/2023 00:52:51,15.36,,,,
2167,05/13/2023 00:57:51,15.27,,,,
2168,05/13/2023 01:02:51,15.14,,,,
2169,05/13/2023 01:07:51,15.10,,,,
2170,05/13/2023 01:12:51,15.06,,,,
2171,05/13/2023 01:17:51,14.93,,,,
2172,05/13/2023 01:22:51,14.88,,,,
2173,05/13/2023 01:27:51,14.75,,,,
2174,05/13/2023 01:32:51,14.71,,,,
2175,05/13/2023 01:37:51,14.63,,,,
2176,05/13/2023 01:42:51,14.58,,,,
2177,05/13/2023 01:47:51,14.54,,,,
2178,05/13/2023 01:52:51,14.45,,,,
2179,05/13/2023 01:57:51,14.41,,,,
2180,05/13/2023 02:02:51,14.33,,,,
2181,05/13/2023 02:07:51,14.24,,,,
2182,05/13/2023 02:12:51,14.24,,,,
2183,05/13/2023 02:17:51,14.11,,,,
2184,05/13/2023 02:22:51,14.07,,,,
2185,05/13/2023 02:27:51,13.98,,,,
2186,05/13/2023 02:32:51,13.94,,,,
2187,05/13/2023 02:37:51,13.85,,,,
2188,05/13/2023 02:42:51,13.81,,,,
2189,05/13/2023 02:47:51,13.73,,,,
2190,05/13/2023 02:52:51,13.68,,,,
2191,05/13/2023 02:57:51,13.64,,,,
2192,05/13/2023 03:02:51,13.60,,,,
2193,05/13/2023 03:07:51,13.55,,,,
2194,05/13/2023 03:12:51,13.47,,,,
2195,05/13/2023 03:17:51,13.43,,,,
2196,05/13/2023 03:22:51,13.34,,,,
2197,05/13/2023 03:27:51,13.30,,,,
2198,05/13/2023 03:32:51,13.25,,,,
2199,05/13/2023 03:37:51,13.21,,,,
2200,05/13/2023 03:42:51,13.12,,,,
2201,05/13/2023 03:47:51,13.12,,,,
2202,05/13/2023 03:52:51,13.00,,,,
2203,05/13/2023 03:57:51,12.95,,,,
2204,05/13/2023 04:02:51,12.91,,,,
2205,05/13/2023 04:07:51,12.87,,,,
2206,05/13/2023 04:12:51,12.78,,,,
2207,05/13/2023 04:17:51,12.78,,,,
2208,05/13/2023 04:22:51,12.78,,,,
2209,05/13/2023 04:27:51,12.65,,,,
2210,05/13/2023 04:32:51,12.61,,,,
2211,05/13/2023 04:37:51,12.57,,,,
2212,05/13/2023 04:42:51,12.57,,,,
2213,05/13/2023 04:47:51,12.48,,,,
2214,05/13/2023 04:52:51,12.57,,,,
2215,05/13/2023 04:57:51,12.48,,,,
2216,05/13/2023 05:02:51,12.48,,,,
2217,05/13/2023 05:07:51,12.48,,,,
2218,05/13/2023 05:12:51,12.48,,,,
2219,05/13/2023 05:17:51,12.48,,,,
2220,05/13/2023 05:22:51,12.48,,,,
2221,05/13/2023 05:27:51,12.44,,,,
2222,05/13/2023 05:32:51,12.44,,,,
2223,05/13/2023 05:37:51,12.44,,,,
2224,05/13/2023 05:42:51,12.44,,,,
2225,05/13/2023 05:47:51,12.35,,,,
2226,05/13/2023 05:52:51,12.35,,,,
2227,05/13/2023 05:57:51,12.27,,,,
2228,05/13/2023 06:02:51,12.22,,,,
2229,05/13/2023 06:07:51,12.10,,,,
2230,05/13/2023 06:12:51,12.01,,,,
2231,05/13/2023 06:17:51,11.97,,,,
2232,05/13/2023 06:22:51,11.92,,,,
2233,05/13/2023 06:27:51,11.84,,,,
2234,05/13/2023 06:32:51,11.84,,,,
2235,05/13/2023 06:37:51,11.75,,,,
2236,05/13/2023 06:42:51,11.75,,,,
2237,05/13/2023 06:47:51,11.67,,,,
2238,05/13/2023 06:52:51,11.75,,,,
2239,05/13/2023 06:57:51,11.79,,,,
2240,05/13/2023 07:02:51,11.84,,,,
2241,05/13/2023 07:07:51,11.88,,,,
2242,05/13/2023 07:12:51,11.97,,,,
2243,05/13/2023 07:17:51,12.10,,,,
2244,05/13/2023 07:22:51,12.27,,,,
2245,05/13/2023 07:27:51,12.44,,,,
2246,05/13/2023 07:32:51,12.65,,,,
2247,05/13/2023 07:37:51,12.87,,,,
2248,05/13/2023 07:42:51,13.17,,,,
2249,05/13/2023 07:47:51,13.47,,,,
2250,05/13/2023 07:52:51,13.90,,,,
2251,05/13/2023 07:57:51,14.28,,,,
2252,05/13/2023 08:02:51,14.75,,,,
2253,05/13/2023 08:07:51,15.27,,,,
2254,05/13/2023 08:12:51,15.78,,,,
2255,05/13/2023 08:17:51,16.30,,,,
2256,05/13/2023 08:22:51,16.81,,,,
2257,05/13/2023 08:27:51,17.46,,,,
2258,05/13/2023 08:32:51,17.97,,,,
2259,05/13/2023 08:37:51,18.53,,,,
2260,05/13/2023 08:42:51,19.22,,,,
2261,05/13/2023 08:47:51,19.73,,,,
2262,05/13/2023 08:52:51,20.29,,,,
2263,05/13/2023 08:57:51,20.85,,,,
2264,05/13/2023 09:02:51,21.32,,,,
2265,05/13/2023 09:07:51,21.75,,,,
2266,05/13/2023 09:12:51,22.22,,,,
2267,05/13/2023 09:17:51,22.65,,,,
2268,05/13/2023 09:22:51,22.99,,,,
2269,05/13/2023 09:27:51,23.42,,,,
2270,05/13/2023 09:32:51,23.76,,,,
2271,05/13/2023 09:37:51,24.11,,,,
2272,05/13/2023 09:42:51,24.45,,,,
2273,05/13/2023 09:47:51,24.84,,,,
2274,05/13/2023 09:52:51,25.01,,,,
2275,05/13/2023 09:57:51,25.27,,,,
2276,05/13/2023 10:02:51,25.35,,,,
2277,05/13/2023 10:07:51,25.57,,,,
2278,05/13/2023 10:12:51,25.87,,,,
2279,05/13/2023 10:17:51,26.12,,,,
2280,05/13/2023 10:22:51,26.30,,,,
2281,05/13/2023 10:27:51,26.55,,,,
2282,05/13/2023 10:32:51,26.68,,,,
2283,05/13/2023 10:37:51,26.94,,,,
2284,05/13/2023 10:42:51,27.20,,,,
2285,05/13/2023 10:47:51,27.37,,,,
2286,05/13/2023 10:52:51,27.58,,,,
2287,05/13/2023 10:57:51,27.84,,,,
2288,05/13/2023 11:02:51,27.97,,,,
2289,05/13/2023 11:07:51,28.18,,,,
2290,05/13/2023 11:12:51,28.31,,,,
2291,05/13/2023 11:17:51,28.53,,,,
2292,05/13/2023 11:22:51,28.61,,,,
2293,05/13/2023 11:27:51,28.74,,,,
2294,05/13/2023 11:32:51,28.91,,,,
2295,05/13/2023 11:37:51,29.17,,,,
2296,05/13/2023 11:42:51,29.34,,,,
2297,05/13/2023 11:47:51,29.43,,,,
2298,05/13/2023 11:52:51,29.60,,,,
2299,05/13/2023 11:57:51,29.77,,,,
2300,05/13/2023 12:02:51,29.98,,,,
2301,05/13/2023 12:07:51,30.16,,,,
2302,05/13/2023 12:12:51,30.37,,,,
2303,05/13/2023 12:17:51,30.41,,,,
2304,05/13/2023 12:22:51,30.54,,,,
2305,05/13/2023 12:27:51,30.63,,,,
2306,05/13/2023 12:32:51,30.76,,,,
2307,05/13/2023 12:37:51,30.80,,,,
2308,05/13/2023 12:42:51,30.89,,,,
2309,05/13/2023 12:47:51,30.84,,,,
2310,05/13/2023 12:52:51,30.76,,,,
2311,05/13/2023 12:57:51,30.80,,,,
2312,05/13/2023 13:02:51,30.89,,,,
2313,05/13/2023 13:07:51,31.01,,,,
2314,05/13/2023 13:12:51,30.97,,,,
2315,05/13/2023 13:17:51,30.93,,,,
2316,05/13/2023 13:22:51,30.97,,,,
2317,05/13/2023 13:27:51,31.06,,,,
2318,05/13/2023 13:32:51,31.10,,,,
2319,05/13/2023 13:37:51,31.23,,,,
2320,05/13/2023 13:42:51,31.31,,,,
2321,05/13/2023 13:47:51,31.40,,,,
2322,05/13/2023 13:52:51,31.61,,,,
2323,05/13/2023 13:57:51,31.79,,,,
2324,05/13/2023 14:02:51,31.96,,,,
2325,05/13/2023 14:07:51,32.09,,,,
2326,05/13/2023 14:12:51,32.22,,,,
2327,05/13/2023 14:17:51,32.22,,,,
2328,05/13/2023 14:22:51,32.30,,,,
2329,05/13/2023 14:27:51,32.39,,,,
2330,05/13/2023 14:32:51,32.43,,,,
2331,05/13/2023 14:37:51,32.56,,,,
2332,05/13/2023 14:42:51,32.69,,,,
2333,05/13/2023 14:47:51,32.86,,,,
2334,05/13/2023 14:52:51,32.94,,,,
2335,05/13/2023 14:57:51,33.07,,,,
2336,05/13/2023 15:02:51,33.20,,,,
2337,05/13/2023 15:07:51,33.25,,,,
2338,05/13/2023 15:12:51,33.33,,,,
2339,05/13/2023 15:17:51,33.33,,,,
2340,05/13/2023 15:22:51,33.46,,,,
2341,05/13/2023 15:27:51,33.59,,,,
2342,05/13/2023 15:32:51,33.67,,,,
2343,05/13/2023 15:37:51,33.72,,,,
2344,05/13/2023 15:42:51,33.80,,,,
2345,05/13/2023 15:47:51,33.80,,,,
2346,05/13/2023 15:52:51,33.93,,,,
2347,05/13/2023 15:57:51,33.93,,,,
2348,05/13/2023 16:02:51,34.06,,,,
2349,05/13/2023 16:07:51,34.15,,,,
2350,05/13/2023 16:12:51,34.27,,,,
2351,05/13/2023 16:17:51,34.36,,,,
2352,05/13/2023 16:22:51,34.45,,,,
2353,05/13/2023 16:27:51,34.45,,,,
2354,05/13/2023 16:32:51,34.45,,,,
2355,05/13/2023 16:37:51,34.53,,,,
2356,05/13/2023 16:42:51,34.53,,,,
2357,05/13/2023 16:47:51,34.53,,,,
2358,05/13/2023 16:52:51,34.62,,,,
2359,05/13/2023 16:57:51,34.62,,,,
2360,05/13/2023 17:02:51,34.53,,,,
2361,05/13/2023 17:07:51,34.45,,,,
2362,05/13/2023 17:12:51,34.36,,,,
2363,05/13/2023 17:17:51,34.23,,,,
2364,05/13/2023 17:22:51,34.23,,,,
2365,05/13/2023 17:27:51,34.15,,,,
2366,05/13/2023 17:32:51,34.06,,,,
2367,05/13/2023 17:37:51,33.76,,,,
2368,05/13/2023 17:42:51,33.55,,,,
2369,05/13/2023 17:47:51,33.20,,,,
2370,05/13/2023 17:52:51,32.94,,,,
2371,05/13/2023 17:57:51,32.69,,,,
2372,05/13/2023 18:02:51,32.43,,,,
2373,05/13/2023 18:07:51,32.22,,,,
2374,05/13/2023 18:12:51,31.96,,,,
2375,05/13/2023 18:17:51,31.66,,,,
2376,05/13/2023 18:22:51,31.44,,,,
2377,05/13/2023 18:27:51,31.19,,,,
2378,05/13/2023 18:32:51,30.93,,,,
2379,05/13/2023 18:37:51,30.71,,,,
2380,05/13/2023 18:42:51,30.41,,,,
2381,05/13/2023 18:47:51,30.24,,,,
2382,05/13/2023 18:52:51,29.94,,,,
2383,05/13/2023 18:57:51,29.68,,,,
2384,05/13/2023 19:02:51,29.43,,,,
2385,05/13/2023 19:07:51,29.08,,,,
2386,05/13/2023 19:12:51,28.78,,,,
2387,05/13/2023 19:17:51,28.53,,,,
2388,05/13/2023 19:22:51,28.23,,,,
2389,05/13/2023 19:27:51,27.97,,,,
2390,05/13/2023 19:32:51,27.63,,,,
2391,05/13/2023 19:37:51,27.32,,,,
2392,05/13/2023 19:42:51,27.02,,,,
2393,05/13/2023 19:47:51,26.72,,,,
2394,05/13/2023 19:52:51,26.47,,,,
2395,05/13/2023 19:57:51,26.17,,,,
2396,05/13/2023 20:02:51,25.87,,,,
2397,05/13/2023 20:07:51,25.48,,,,
2398,05/13/2023 20:12:51,25.22,,,,
2399,05/13/2023 20:17:51,24.92,,,,
2400,05/13/2023 20:22:51,24.66,,,,
2401,05/13/2023 20:27:51,24.41,,,,
2402,05/13/2023 20:32:51,24.11,,,,
2403,05/13/2023 20:37:51,23.85,,,,
2404,05/13/2023 20:42:51,23.59,,,,
2405,05/13/2023 20:47:51,23.42,,,,
2406,05/13/2023 20:52:51,23.16,,,,
2407,05/13/2023 20:57:51,22.91,,,,
2408,05/13/2023 21:02:51,22.69,,,,
2409,05/13/2023 21:07:51,22.56,,,,
2410,05/13/2023 21:12:51,22.35,,,,
