#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1637,05/11/2022 03:43:22,4.37,,,,
1638,05/11/2022 03:48:22,4.24,,,,
1639,05/11/2022 03:53:22,4.16,,,,
1640,05/11/2022 03:58:22,4.07,,,,
1641,05/11/2022 04:03:22,3.94,,,,
1642,05/11/2022 04:08:22,3.90,,,,
1643,05/11/2022 04:13:22,3.82,,,,
1644,05/11/2022 04:18:22,3.77,,,,
1645,05/11/2022 04:23:22,3.64,,,,
1646,05/11/2022 04:28:22,3.47,,,,
1647,05/11/2022 04:33:22,3.43,,,,
1648,05/11/2022 04:38:22,3.30,,,,
1649,05/11/2022 04:43:22,3.26,,,,
1650,05/11/2022 04:48:22,3.17,,,,
1651,05/11/2022 04:53:22,3.17,,,,
1652,05/11/2022 04:58:22,3.30,,,,
1653,05/11/2022 05:03:22,3.39,,,,
1654,05/11/2022 05:08:22,3.56,,,,
1655,05/11/2022 05:13:22,3.69,,,,
1656,05/11/2022 05:18:22,3.77,,,,
1657,05/11/2022 05:23:22,3.73,,,,
1658,05/11/2022 05:28:22,3.73,,,,
1659,05/11/2022 05:33:22,3.69,,,,
1660,05/11/2022 05:38:22,3.64,,,,
1661,05/11/2022 05:43:22,3.69,,,,
1662,05/11/2022 05:48:22,3.64,,,,
1663,05/11/2022 05:53:22,3.64,,,,
1664,05/11/2022 05:58:22,3.86,,,,
1665,05/11/2022 06:03:22,3.99,,,,
1666,05/11/2022 06:08:22,4.03,,,,
1667,05/11/2022 06:13:22,4.07,,,,
1668,05/11/2022 06:18:22,4.12,,,,
1669,05/11/2022 06:23:22,4.16,,,,
1670,05/11/2022 06:28:22,4.29,,,,
1671,05/11/2022 06:33:22,4.59,,,,
1672,05/11/2022 06:38:22,4.89,,,,
1673,05/11/2022 06:43:22,5.23,,,,
1674,05/11/2022 06:48:22,5.49,,,,
1675,05/11/2022 06:53:22,5.75,,,,
1676,05/11/2022 06:58:22,6.13,,,,
1677,05/11/2022 07:03:22,6.43,,,,
1678,05/11/2022 07:08:22,6.69,,,,
1679,05/11/2022 07:13:22,7.08,,,,
1680,05/11/2022 07:18:22,7.38,,,,
1681,05/11/2022 07:23:22,7.63,,,,
1682,05/11/2022 07:28:22,7.89,,,,
1683,05/11/2022 07:33:22,8.23,,,,
1684,05/11/2022 07:38:22,8.58,,,,
1685,05/11/2022 07:43:22,8.79,,,,
1686,05/11/2022 07:48:22,8.96,,,,
1687,05/11/2022 07:53:22,9.31,,,,
1688,05/11/2022 07:58:22,9.74,,,,
1689,05/11/2022 08:03:22,10.04,,,,
1690,05/11/2022 08:08:22,10.16,,,,
1691,05/11/2022 08:13:22,10.38,,,,
1692,05/11/2022 08:18:22,10.72,,,,
1693,05/11/2022 08:23:22,11.02,,,,
1694,05/11/2022 08:28:22,11.32,,,,
1695,05/11/2022 08:33:22,11.71,,,,
1696,05/11/2022 08:38:22,11.84,,,,
1697,05/11/2022 08:43:22,11.97,,,,
1698,05/11/2022 08:48:22,12.31,,,,
1699,05/11/2022 08:53:22,12.82,,,,
1700,05/11/2022 08:58:22,13.21,,,,
1701,05/11/2022 09:03:22,13.43,,,,
1702,05/11/2022 09:08:22,13.77,,,,
1703,05/11/2022 09:13:22,13.94,,,,
1704,05/11/2022 09:18:22,13.98,,,,
1705,05/11/2022 09:23:22,14.15,,,,
1706,05/11/2022 09:28:22,14.45,,,,
1707,05/11/2022 09:33:22,14.84,,,,
1708,05/11/2022 09:38:22,15.01,,,,
1709,05/11/2022 09:43:22,15.14,,,,
1710,05/11/2022 09:48:22,15.44,,,,
1711,05/11/2022 09:53:22,15.74,,,,
1712,05/11/2022 09:58:22,15.96,,,,
1713,05/11/2022 10:03:22,16.21,,,,
1714,05/11/2022 10:08:22,16.30,,,,
1715,05/11/2022 10:13:22,16.26,,,,
1716,05/11/2022 10:18:22,16.47,,,,
1717,05/11/2022 10:23:22,16.60,,,,
1718,05/11/2022 10:28:22,16.86,,,,
1719,05/11/2022 10:33:22,16.99,,,,
1720,05/11/2022 10:38:22,17.16,,,,
1721,05/11/2022 10:43:22,17.29,,,,
1722,05/11/2022 10:48:22,17.37,,,,
1723,05/11/2022 10:53:22,17.59,,,,
1724,05/11/2022 10:58:22,17.80,,,,
1725,05/11/2022 11:03:22,18.02,,,,
1726,05/11/2022 11:08:22,18.06,,,,
1727,05/11/2022 11:13:22,18.27,,,,
1728,05/11/2022 11:18:22,18.66,,,,
1729,05/11/2022 11:23:22,18.70,,,,
1730,05/11/2022 11:28:22,18.96,,,,
1731,05/11/2022 11:33:22,19.05,,,,
1732,05/11/2022 11:38:22,19.22,,,,
1733,05/11/2022 11:43:22,19.43,,,,
1734,05/11/2022 11:48:22,19.77,,,,
1735,05/11/2022 11:53:22,19.99,,,,
1736,05/11/2022 11:58:22,20.16,,,,
1737,05/11/2022 12:03:22,20.16,,,,
1738,05/11/2022 12:08:22,20.37,,,,
1739,05/11/2022 12:13:22,20.42,,,,
1740,05/11/2022 12:18:22,20.55,,,,
1741,05/11/2022 12:23:22,20.50,,,,
1742,05/11/2022 12:28:22,20.55,,,,
1743,05/11/2022 12:33:22,20.63,,,,
1744,05/11/2022 12:38:22,20.76,,,,
1745,05/11/2022 12:43:22,20.76,,,,
1746,05/11/2022 12:48:22,20.59,,,,
1747,05/11/2022 12:53:22,20.63,,,,
1748,05/11/2022 12:58:22,20.72,,,,
1749,05/11/2022 13:03:22,20.80,,,,
1750,05/11/2022 13:08:22,21.02,,,,
1751,05/11/2022 13:13:22,21.36,,,,
1752,05/11/2022 13:18:22,21.79,,,,
1753,05/11/2022 13:23:22,21.70,,,,
1754,05/11/2022 13:28:22,21.58,,,,
1755,05/11/2022 13:33:22,21.70,,,,
1756,05/11/2022 13:38:22,21.62,,,,
1757,05/11/2022 13:43:22,21.62,,,,
1758,05/11/2022 13:48:22,21.92,,,,
1759,05/11/2022 13:53:22,22.31,,,,
1760,05/11/2022 13:58:22,22.26,,,,
1761,05/11/2022 14:03:22,22.39,,,,
1762,05/11/2022 14:08:22,22.48,,,,
1763,05/11/2022 14:13:22,22.43,,,,
1764,05/11/2022 14:18:22,22.13,,,,
1765,05/11/2022 14:23:22,22.35,,,,
1766,05/11/2022 14:28:22,22.48,,,,
1767,05/11/2022 14:33:22,22.78,,,,
1768,05/11/2022 14:38:22,22.69,,,,
1769,05/11/2022 14:43:22,22.95,,,,
1770,05/11/2022 14:48:22,23.29,,,,
1771,05/11/2022 14:53:22,23.59,,,,
1772,05/11/2022 14:58:22,23.51,,,,
1773,05/11/2022 15:03:22,23.42,,,,
1774,05/11/2022 15:08:22,23.64,,,,
1775,05/11/2022 15:13:22,23.89,,,,
1776,05/11/2022 15:18:22,23.76,,,,
1777,05/11/2022 15:23:22,23.64,,,,
1778,05/11/2022 15:28:22,23.94,,,,
1779,05/11/2022 15:33:22,23.89,,,,
1780,05/11/2022 15:38:22,24.24,,,,
1781,05/11/2022 15:43:22,24.28,,,,
1782,05/11/2022 15:48:22,24.41,,,,
1783,05/11/2022 15:53:22,24.66,,,,
1784,05/11/2022 15:58:22,24.97,,,,
1785,05/11/2022 16:03:22,24.79,,,,
1786,05/11/2022 16:08:22,24.45,,,,
1787,05/11/2022 16:13:22,24.41,,,,
1788,05/11/2022 16:18:22,24.54,,,,
1789,05/11/2022 16:23:22,24.58,,,,
1790,05/11/2022 16:28:22,24.45,,,,
1791,05/11/2022 16:33:22,24.79,,,,
1792,05/11/2022 16:38:22,25.05,,,,
1793,05/11/2022 16:43:22,25.09,,,,
1794,05/11/2022 16:48:22,25.01,,,,
1795,05/11/2022 16:53:22,24.62,,,,
1796,05/11/2022 16:58:22,24.58,,,,
1797,05/11/2022 17:03:22,25.05,,,,
1798,05/11/2022 17:08:22,25.44,,,,
1799,05/11/2022 17:13:22,25.61,,,,
1800,05/11/2022 17:18:22,25.61,,,,
1801,05/11/2022 17:23:22,25.01,,,,
1802,05/11/2022 17:28:22,24.71,,,,
1803,05/11/2022 17:33:22,24.28,,,,
1804,05/11/2022 17:38:22,23.76,,,,
1805,05/11/2022 17:43:22,23.16,,,,
1806,05/11/2022 17:48:22,23.03,,,,
1807,05/11/2022 17:53:22,22.95,,,,
1808,05/11/2022 17:58:22,22.61,,,,
1809,05/11/2022 18:03:22,22.52,,,,
1810,05/11/2022 18:08:22,22.26,,,,
1811,05/11/2022 18:13:22,22.01,,,,
1812,05/11/2022 18:18:22,21.92,,,,
1813,05/11/2022 18:23:22,22.05,,,,
1814,05/11/2022 18:28:22,22.01,,,,
1815,05/11/2022 18:33:22,21.92,,,,
1816,05/11/2022 18:38:22,21.83,,,,
1817,05/11/2022 18:43:22,21.83,,,,
1818,05/11/2022 18:48:22,21.79,,,,
1819,05/11/2022 18:53:22,21.49,,,,
1820,05/11/2022 18:58:22,21.23,,,,
1821,05/11/2022 19:03:22,21.02,,,,
1822,05/11/2022 19:08:22,20.98,,,,
1823,05/11/2022 19:13:22,20.98,,,,
1824,05/11/2022 19:18:22,20.72,,,,
1825,05/11/2022 19:23:22,20.59,,,,
1826,05/11/2022 19:28:22,20.42,,,,
1827,05/11/2022 19:33:22,20.29,,,,
1828,05/11/2022 19:38:22,20.12,,,,
1829,05/11/2022 19:43:22,19.77,,,,
1830,05/11/2022 19:48:22,19.47,,,,
1831,05/11/2022 19:53:22,19.22,,,,
1832,05/11/2022 19:58:22,18.92,,,,
1833,05/11/2022 20:03:22,18.70,,,,
1834,05/11/2022 20:08:22,18.44,,,,
1835,05/11/2022 20:13:22,18.19,,,,
1836,05/11/2022 20:18:22,17.93,,,,
1837,05/11/2022 20:23:22,17.67,,,,
1838,05/11/2022 20:28:22,17.37,,,,
1839,05/11/2022 20:33:22,17.20,,,,
1840,05/11/2022 20:38:22,16.99,,,,
1841,05/11/2022 20:43:22,16.94,,,,
1842,05/11/2022 20:48:22,16.81,,,,
1843,05/11/2022 20:53:22,16.69,,,,
1844,05/11/2022 20:58:22,16.51,,,,
1845,05/11/2022 21:03:22,16.39,,,,
1846,05/11/2022 21:08:22,16.21,,,,
1847,05/11/2022 21:13:22,16.04,,,,
1848,05/11/2022 21:18:22,15.83,,,,
1849,05/11/2022 21:23:22,15.70,,,,
1850,05/11/2022 21:28:22,15.61,,,,
1851,05/11/2022 21:33:22,15.36,,,,
1852,05/11/2022 21:38:22,15.31,,,,
1853,05/11/2022 21:43:22,15.14,,,,
1854,05/11/2022 21:48:22,14.93,,,,
1855,05/11/2022 21:53:22,14.75,,,,
1856,05/11/2022 21:58:22,14.63,,,,
1857,05/11/2022 22:03:22,14.50,,,,
1858,05/11/2022 22:08:22,14.33,,,,
1859,05/11/2022 22:13:22,14.15,,,,
1860,05/11/2022 22:18:22,14.03,,,,
1861,05/11/2022 22:23:22,13.90,,,,
1862,05/11/2022 22:28:22,13.64,,,,
1863,05/11/2022 22:33:22,13.51,,,,
1864,05/11/2022 22:38:22,13.38,,,,
1865,05/11/2022 22:43:22,13.25,,,,
1866,05/11/2022 22:48:22,13.25,,,,
1867,05/11/2022 22:53:22,13.21,,,,
1868,05/11/2022 22:58:22,13.08,,,,
1869,05/11/2022 23:03:22,12.91,,,,
1870,05/11/2022 23:08:22,12.74,,,,
1871,05/11/2022 23:13:22,12.65,,,,
1872,05/11/2022 23:18:22,12.48,,,,
1873,05/11/2022 23:23:22,12.31,,,,
1874,05/11/2022 23:28:22,12.35,,,,
1875,05/11/2022 23:33:22,12.14,,,,
1876,05/11/2022 23:38:22,12.01,,,,
1877,05/11/2022 23:43:22,11.84,,,,
1878,05/11/2022 23:48:22,11.71,,,,
1879,05/11/2022 23:53:22,11.62,,,,
1880,05/11/2022 23:58:22,11.58,,,,
1881,05/12/2022 00:03:22,11.54,,,,
1882,05/12/2022 00:08:22,11.37,,,,
1883,05/12/2022 00:13:22,11.28,,,,
1884,05/12/2022 00:18:22,11.11,,,,
1885,05/12/2022 00:23:22,11.11,,,,
1886,05/12/2022 00:28:22,11.02,,,,
1887,05/12/2022 00:33:22,10.89,,,,
1888,05/12/2022 00:38:22,10.77,,,,
1889,05/12/2022 00:43:22,10.64,,,,
1890,05/12/2022 00:48:22,10.59,,,,
1891,05/12/2022 00:53:22,10.55,,,,
1892,05/12/2022 00:58:22,10.46,,,,
1893,05/12/2022 01:03:22,10.38,,,,
1894,05/12/2022 01:08:22,10.25,,,,
1895,05/12/2022 01:13:22,10.16,,,,
1896,05/12/2022 01:18:22,10.04,,,,
1897,05/12/2022 01:23:22,9.91,,,,
1898,05/12/2022 01:28:22,9.78,,,,
1899,05/12/2022 01:33:22,9.69,,,,
1900,05/12/2022 01:38:22,9.52,,,,
1901,05/12/2022 01:43:22,9.35,,,,
1902,05/12/2022 01:48:22,9.26,,,,
1903,05/12/2022 01:53:22,9.26,,,,
1904,05/12/2022 01:58:22,9.14,,,,
1905,05/12/2022 02:03:22,8.96,,,,
1906,05/12/2022 02:08:22,8.79,,,,
1907,05/12/2022 02:13:22,8.79,,,,
1908,05/12/2022 02:18:22,8.71,,,,
1909,05/12/2022 02:23:22,8.58,,,,
1910,05/12/2022 02:28:22,8.45,,,,
1911,05/12/2022 02:33:22,8.41,,,,
1912,05/12/2022 02:38:22,8.41,,,,
1913,05/12/2022 02:43:22,8.41,,,,
1914,05/12/2022 02:48:22,8.36,,,,
1915,05/12/2022 02:53:22,8.28,,,,
1916,05/12/2022 02:58:22,8.28,,,,
1917,05/12/2022 03:03:22,8.32,,,,
1918,05/12/2022 03:08:22,8.19,,,,
1919,05/12/2022 03:13:22,8.11,,,,
1920,05/12/2022 03:18:22,8.06,,,,
1921,05/12/2022 03:23:22,8.06,,,,
1922,05/12/2022 03:28:22,7.98,,,,
1923,05/12/2022 03:33:22,8.15,,,,
1924,05/12/2022 03:38:22,8.23,,,,
1925,05/12/2022 03:43:22,8.06,,,,
1926,05/12/2022 03:48:22,7.98,,,,
1927,05/12/2022 03:53:22,7.85,,,,
1928,05/12/2022 03:58:22,7.72,,,,
1929,05/12/2022 04:03:22,7.59,,,,
1930,05/12/2022 04:08:22,7.42,,,,
1931,05/12/2022 04:13:22,7.29,,,,
1932,05/12/2022 04:18:22,7.20,,,,
1933,05/12/2022 04:23:22,7.12,,,,
1934,05/12/2022 04:28:22,7.12,,,,
1935,05/12/2022 04:33:22,7.12,,,,
1936,05/12/2022 04:38:22,7.16,,,,
1937,05/12/2022 04:43:22,7.42,,,,
1938,05/12/2022 04:48:22,7.25,,,,
1939,05/12/2022 04:53:22,7.33,,,,
1940,05/12/2022 04:58:22,7.29,,,,
1941,05/12/2022 05:03:22,7.25,,,,
1942,05/12/2022 05:08:22,7.29,,,,
1943,05/12/2022 05:13:22,7.42,,,,
1944,05/12/2022 05:18:22,7.59,,,,
1945,05/12/2022 05:23:22,7.55,,,,
1946,05/12/2022 05:28:22,7.38,,,,
1947,05/12/2022 05:33:22,7.25,,,,
1948,05/12/2022 05:38:22,7.08,,,,
1949,05/12/2022 05:43:22,7.03,,,,
1950,05/12/2022 05:48:22,6.86,,,,
1951,05/12/2022 05:53:22,6.86,,,,
1952,05/12/2022 05:58:22,6.73,,,,
1953,05/12/2022 06:03:22,6.69,,,,
1954,05/12/2022 06:08:22,6.90,,,,
1955,05/12/2022 06:13:22,6.99,,,,
1956,05/12/2022 06:18:22,7.03,,,,
1957,05/12/2022 06:23:22,7.16,,,,
1958,05/12/2022 06:28:22,7.33,,,,
1959,05/12/2022 06:33:22,7.42,,,,
1960,05/12/2022 06:38:22,7.55,,,,
1961,05/12/2022 06:43:22,7.63,,,,
1962,05/12/2022 06:48:22,7.76,,,,
1963,05/12/2022 06:53:22,7.89,,,,
1964,05/12/2022 06:58:22,8.06,,,,
1965,05/12/2022 07:03:22,8.19,,,,
1966,05/12/2022 07:08:22,8.45,,,,
1967,05/12/2022 07:13:22,8.66,,,,
1968,05/12/2022 07:18:22,8.92,,,,
1969,05/12/2022 07:23:22,8.96,,,,
1970,05/12/2022 07:28:22,9.05,,,,
1971,05/12/2022 07:33:22,9.22,,,,
1972,05/12/2022 07:38:22,9.35,,,,
1973,05/12/2022 07:43:22,9.61,,,,
1974,05/12/2022 07:48:22,9.82,,,,
1975,05/12/2022 07:53:22,10.08,,,,
1976,05/12/2022 07:58:22,10.34,,,,
1977,05/12/2022 08:03:22,10.59,,,,
1978,05/12/2022 08:08:22,10.89,,,,
1979,05/12/2022 08:13:22,11.15,,,,
1980,05/12/2022 08:18:22,11.54,,,,
1981,05/12/2022 08:23:22,11.84,,,,
1982,05/12/2022 08:28:22,11.97,,,,
1983,05/12/2022 08:33:22,12.14,,,,
1984,05/12/2022 08:38:22,12.31,,,,
1985,05/12/2022 08:43:22,12.44,,,,
1986,05/12/2022 08:48:22,12.65,,,,
1987,05/12/2022 08:53:22,12.78,,,,
1988,05/12/2022 08:58:22,13.04,,,,
1989,05/12/2022 09:03:22,13.34,,,,
1990,05/12/2022 09:08:22,13.73,,,,
1991,05/12/2022 09:13:22,14.03,,,,
1992,05/12/2022 09:18:22,14.33,,,,
1993,05/12/2022 09:23:22,14.50,,,,
1994,05/12/2022 09:28:22,14.80,,,,
1995,05/12/2022 09:33:22,15.01,,,,
1996,05/12/2022 09:38:22,15.36,,,,
1997,05/12/2022 09:43:22,15.78,,,,
1998,05/12/2022 09:48:22,16.17,,,,
1999,05/12/2022 09:53:22,16.13,,,,
2000,05/12/2022 09:58:22,16.34,,,,
2001,05/12/2022 10:03:22,16.60,,,,
2002,05/12/2022 10:08:22,16.90,,,,
2003,05/12/2022 10:13:22,17.33,,,,
2004,05/12/2022 10:18:22,17.54,,,,
2005,05/12/2022 10:23:22,17.76,,,,
2006,05/12/2022 10:28:22,17.72,,,,
2007,05/12/2022 10:33:22,17.80,,,,
2008,05/12/2022 10:38:22,17.93,,,,
2009,05/12/2022 10:43:22,18.02,,,,
2010,05/12/2022 10:48:22,18.40,,,,
2011,05/12/2022 10:53:22,18.57,,,,
2012,05/12/2022 10:58:22,18.92,,,,
2013,05/12/2022 11:03:22,19.22,,,,
2014,05/12/2022 11:08:22,19.35,,,,
2015,05/12/2022 11:13:22,19.65,,,,
2016,05/12/2022 11:18:22,19.65,,,,
2017,05/12/2022 11:23:22,19.56,,,,
2018,05/12/2022 11:28:22,19.56,,,,
2019,05/12/2022 11:33:22,19.86,,,,
2020,05/12/2022 11:38:22,20.12,,,,
2021,05/12/2022 11:43:22,20.59,,,,
2022,05/12/2022 11:48:22,21.10,,,,
2023,05/12/2022 11:53:22,21.58,,,,
2024,05/12/2022 11:58:22,21.96,,,,
2025,05/12/2022 12:03:22,21.70,,,,
2026,05/12/2022 12:08:22,21.36,,,,
2027,05/12/2022 12:13:22,21.36,,,,
2028,05/12/2022 12:18:22,21.62,,,,
2029,05/12/2022 12:23:22,21.75,,,,
2030,05/12/2022 12:28:22,22.18,,,,
2031,05/12/2022 12:33:22,22.18,,,,
2032,05/12/2022 12:38:22,22.31,,,,
2033,05/12/2022 12:43:22,22.48,,,,
2034,05/12/2022 12:48:22,22.69,,,,
2035,05/12/2022 12:53:22,22.91,,,,
2036,05/12/2022 12:58:22,22.73,,,,
2037,05/12/2022 13:03:22,22.61,,,,
2038,05/12/2022 13:08:22,22.65,,,,
2039,05/12/2022 13:13:22,22.48,,,,
2040,05/12/2022 13:18:22,22.31,,,,
2041,05/12/2022 13:23:22,22.35,,,,
2042,05/12/2022 13:28:22,22.48,,,,
2043,05/12/2022 13:33:22,22.35,,,,
2044,05/12/2022 13:38:22,22.05,,,,
2045,05/12/2022 13:43:22,22.31,,,,
2046,05/12/2022 13:48:22,22.52,,,,
2047,05/12/2022 13:53:22,22.69,,,,
2048,05/12/2022 13:58:22,22.86,,,,
2049,05/12/2022 14:03:22,23.21,,,,
2050,05/12/2022 14:08:22,23.16,,,,
2051,05/12/2022 14:13:22,23.34,,,,
2052,05/12/2022 14:18:22,23.38,,,,
2053,05/12/2022 14:23:22,23.51,,,,
2054,05/12/2022 14:28:22,23.72,,,,
2055,05/12/2022 14:33:22,23.85,,,,
2056,05/12/2022 14:38:22,23.76,,,,
2057,05/12/2022 14:43:22,23.68,,,,
2058,05/12/2022 14:48:22,23.68,,,,
2059,05/12/2022 14:53:22,23.85,,,,
2060,05/12/2022 14:58:22,23.89,,,,
2061,05/12/2022 15:03:22,24.06,,,,
2062,05/12/2022 15:08:22,24.28,,,,
2063,05/12/2022 15:13:22,24.36,,,,
2064,05/12/2022 15:18:22,24.45,,,,
2065,05/12/2022 15:23:22,24.36,,,,
2066,05/12/2022 15:28:22,24.41,,,,
2067,05/12/2022 15:33:22,24.32,,,,
2068,05/12/2022 15:38:22,24.24,,,,
2069,05/12/2022 15:43:22,24.11,,,,
2070,05/12/2022 15:48:22,23.81,,,,
2071,05/12/2022 15:53:22,23.46,,,,
2072,05/12/2022 15:58:22,23.81,,,,
2073,05/12/2022 16:03:22,23.98,,,,
2074,05/12/2022 16:08:22,24.19,,,,
2075,05/12/2022 16:13:22,24.49,,,,
2076,05/12/2022 16:18:22,24.49,,,,
2077,05/12/2022 16:23:22,24.62,,,,
2078,05/12/2022 16:28:22,24.79,,,,
2079,05/12/2022 16:33:22,25.09,,,,
2080,05/12/2022 16:38:22,25.31,,,,
2081,05/12/2022 16:43:22,25.44,,,,
2082,05/12/2022 16:48:22,25.65,,,,
2083,05/12/2022 16:53:22,25.52,,,,
2084,05/12/2022 16:58:22,25.65,,,,
2085,05/12/2022 17:03:22,25.87,,,,
2086,05/12/2022 17:08:22,25.78,,,,
2087,05/12/2022 17:13:22,25.74,,,,
2088,05/12/2022 17:18:22,26.17,,,,
2089,05/12/2022 17:23:22,25.52,,,,
2090,05/12/2022 17:28:22,25.14,,,,
2091,05/12/2022 17:33:22,25.18,,,,
2092,05/12/2022 17:38:22,24.54,,,,
2093,05/12/2022 17:43:22,24.62,,,,
2094,05/12/2022 17:48:22,24.66,,,,
2095,05/12/2022 17:53:22,24.58,,,,
2096,05/12/2022 17:58:22,24.62,,,,
2097,05/12/2022 18:03:22,24.24,,,,
2098,05/12/2022 18:08:22,24.15,,,,
2099,05/12/2022 18:13:22,24.11,,,,
2100,05/12/2022 18:18:22,24.19,,,,
2101,05/12/2022 18:23:22,24.54,,,,
2102,05/12/2022 18:28:22,24.58,,,,
2103,05/12/2022 18:33:22,24.28,,,,
2104,05/12/2022 18:38:22,23.94,,,,
2105,05/12/2022 18:43:22,23.59,,,,
2106,05/12/2022 18:48:22,23.29,,,,
2107,05/12/2022 18:53:22,23.08,,,,
2108,05/12/2022 18:58:22,22.99,,,,
2109,05/12/2022 19:03:22,22.95,,,,
2110,05/12/2022 19:08:22,22.48,,,,
2111,05/12/2022 19:13:22,22.01,,,,
2112,05/12/2022 19:18:22,21.75,,,,
2113,05/12/2022 19:23:22,21.79,,,,
2114,05/12/2022 19:28:22,21.66,,,,
2115,05/12/2022 19:33:22,21.45,,,,
2116,05/12/2022 19:38:22,21.32,,,,
2117,05/12/2022 19:43:22,21.15,,,,
2118,05/12/2022 19:48:22,21.10,,,,
2119,05/12/2022 19:53:22,21.06,,,,
2120,05/12/2022 19:58:22,20.80,,,,
2121,05/12/2022 20:03:22,20.59,,,,
2122,05/12/2022 20:08:22,20.42,,,,
2123,05/12/2022 20:13:22,20.16,,,,
2124,05/12/2022 20:18:22,19.90,,,,
2125,05/12/2022 20:23:22,19.73,,,,
2126,05/12/2022 20:28:22,19.52,,,,
2127,05/12/2022 20:33:22,19.26,,,,
2128,05/12/2022 20:38:22,19.05,,,,
2129,05/12/2022 20:43:22,18.79,,,,
2130,05/12/2022 20:48:22,18.57,,,,
2131,05/12/2022 20:53:22,18.40,,,,
2132,05/12/2022 20:58:22,18.10,,,,
2133,05/12/2022 21:03:22,17.93,,,,
2134,05/12/2022 21:08:22,17.72,,,,
2135,05/12/2022 21:13:22,17.46,,,,
2136,05/12/2022 21:18:22,17.37,,,,
2137,05/12/2022 21:23:22,17.20,,,,
2138,05/12/2022 21:28:22,17.07,,,,
2139,05/12/2022 21:33:22,16.94,,,,
2140,05/12/2022 21:38:22,16.86,,,,
2141,05/12/2022 21:43:22,16.60,,,,
2142,05/12/2022 21:48:22,16.47,,,,
2143,05/12/2022 21:53:22,16.34,,,,
2144,05/12/2022 21:58:22,16.17,,,,
2145,05/12/2022 22:03:22,16.00,,,,
2146,05/12/2022 22:08:22,15.87,,,,
2147,05/12/2022 22:13:22,15.66,,,,
2148,05/12/2022 22:18:22,15.40,,,,
2149,05/12/2022 22:23:22,15.18,,,,
2150,05/12/2022 22:28:22,14.97,,,,
2151,05/12/2022 22:33:22,14.75,,,,
2152,05/12/2022 22:38:22,14.71,,,,
2153,05/12/2022 22:43:22,14.63,,,,
2154,05/12/2022 22:48:22,14.45,,,,
2155,05/12/2022 22:53:22,14.24,,,,
2156,05/12/2022 22:58:22,14.11,,,,
2157,05/12/2022 23:03:22,13.98,,,,
2158,05/12/2022 23:08:22,13.77,,,,
2159,05/12/2022 23:13:22,13.64,,,,
2160,05/12/2022 23:18:22,13.43,,,,
2161,05/12/2022 23:23:22,13.30,,,,
2162,05/12/2022 23:28:22,13.17,,,,
2163,05/12/2022 23:33:22,13.04,,,,
2164,05/12/2022 23:38:22,13.12,,,,
2165,05/12/2022 23:43:22,13.25,,,,
2166,05/12/2022 23:48:22,13.12,,,,
2167,05/12/2022 23:53:22,13.04,,,,
2168,05/12/2022 23:58:22,13.04,,,,
2169,05/13/2022 00:03:22,13.08,,,,
2170,05/13/2022 00:08:22,13.04,,,,
2171,05/13/2022 00:13:22,12.91,,,,
2172,05/13/2022 00:18:22,12.70,,,,
2173,05/13/2022 00:23:22,12.57,,,,
2174,05/13/2022 00:28:22,12.35,,,,
2175,05/13/2022 00:33:22,12.14,,,,
2176,05/13/2022 00:38:22,11.97,,,,
2177,05/13/2022 00:43:22,11.84,,,,
2178,05/13/2022 00:48:22,11.79,,,,
2179,05/13/2022 00:53:22,11.67,,,,
2180,05/13/2022 00:58:22,11.62,,,,
2181,05/13/2022 01:03:22,11.54,,,,
2182,05/13/2022 01:08:22,11.49,,,,
2183,05/13/2022 01:13:22,11.45,,,,
2184,05/13/2022 01:18:22,11.45,,,,
2185,05/13/2022 01:23:22,11.37,,,,
2186,05/13/2022 01:28:22,11.37,,,,
2187,05/13/2022 01:33:22,11.24,,,,
2188,05/13/2022 01:38:22,11.24,,,,
2189,05/13/2022 01:43:22,11.07,,,,
2190,05/13/2022 01:48:22,11.02,,,,
2191,05/13/2022 01:53:22,10.98,,,,
2192,05/13/2022 01:58:22,10.81,,,,
2193,05/13/2022 02:03:22,10.68,,,,
2194,05/13/2022 02:08:22,10.59,,,,
2195,05/13/2022 02:13:22,10.51,,,,
2196,05/13/2022 02:18:22,10.51,,,,
2197,05/13/2022 02:23:22,10.68,,,,
2198,05/13/2022 02:28:22,10.64,,,,
2199,05/13/2022 02:33:22,10.55,,,,
2200,05/13/2022 02:38:22,10.38,,,,
2201,05/13/2022 02:43:22,10.29,,,,
2202,05/13/2022 02:48:22,10.21,,,,
2203,05/13/2022 02:53:22,10.08,,,,
2204,05/13/2022 02:58:22,10.04,,,,
2205,05/13/2022 03:03:22,10.12,,,,
2206,05/13/2022 03:08:22,10.12,,,,
2207,05/13/2022 03:13:22,10.12,,,,
2208,05/13/2022 03:18:22,10.04,,,,
2209,05/13/2022 03:23:22,9.95,,,,
2210,05/13/2022 03:28:22,9.86,,,,
2211,05/13/2022 03:33:22,10.04,,,,
2212,05/13/2022 03:38:22,10.29,,,,
2213,05/13/2022 03:43:22,10.38,,,,
2214,05/13/2022 03:48:22,10.12,,,,
2215,05/13/2022 03:53:22,9.91,,,,
2216,05/13/2022 03:58:22,9.74,,,,
2217,05/13/2022 04:03:22,9.69,,,,
