#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1968,05/19/2022 07:40:23,21.79,,,,
1969,05/19/2022 07:45:23,22.31,,,,
1970,05/19/2022 07:50:23,22.82,,,,
1971,05/19/2022 07:55:23,23.29,,,,
1972,05/19/2022 08:00:23,23.89,,,,
1973,05/19/2022 08:05:23,24.49,,,,
1974,05/19/2022 08:10:23,25.01,,,,
1975,05/19/2022 08:15:23,25.35,,,,
1976,05/19/2022 08:20:23,25.65,,,,
1977,05/19/2022 08:25:23,26.12,,,,
1978,05/19/2022 08:30:23,26.47,,,,
1979,05/19/2022 08:35:23,26.68,,,,
1980,05/19/2022 08:40:23,27.07,,,,
1981,05/19/2022 08:45:23,27.41,,,,
1982,05/19/2022 08:50:23,27.63,,,,
1983,05/19/2022 08:55:23,27.67,,,,
1984,05/19/2022 09:00:23,27.71,,,,
1985,05/19/2022 09:05:23,27.75,,,,
1986,05/19/2022 09:10:23,28.01,,,,
1987,05/19/2022 09:15:23,28.18,,,,
1988,05/19/2022 09:20:23,28.27,,,,
1989,05/19/2022 09:25:23,28.27,,,,
1990,05/19/2022 09:30:23,28.40,,,,
1991,05/19/2022 09:35:23,28.57,,,,
1992,05/19/2022 09:40:23,28.87,,,,
1993,05/19/2022 09:45:23,29.08,,,,
1994,05/19/2022 09:50:23,29.26,,,,
1995,05/19/2022 09:55:23,29.47,,,,
1996,05/19/2022 10:00:23,29.56,,,,
1997,05/19/2022 10:05:23,29.68,,,,
1998,05/19/2022 10:10:23,29.86,,,,
1999,05/19/2022 10:15:23,30.03,,,,
2000,05/19/2022 10:20:23,30.11,,,,
2001,05/19/2022 10:25:23,30.24,,,,
2002,05/19/2022 10:30:23,30.28,,,,
2003,05/19/2022 10:35:23,30.33,,,,
2004,05/19/2022 10:40:23,30.33,,,,
2005,05/19/2022 10:45:23,30.41,,,,
2006,05/19/2022 10:50:23,30.46,,,,
2007,05/19/2022 10:55:23,30.59,,,,
2008,05/19/2022 11:00:23,30.80,,,,
2009,05/19/2022 11:05:23,30.80,,,,
2010,05/19/2022 11:10:23,30.84,,,,
2011,05/19/2022 11:15:23,31.10,,,,
2012,05/19/2022 11:20:23,31.27,,,,
2013,05/19/2022 11:25:23,31.44,,,,
2014,05/19/2022 11:30:23,31.61,,,,
2015,05/19/2022 11:35:23,31.83,,,,
2016,05/19/2022 11:40:23,31.74,,,,
2017,05/19/2022 11:45:23,31.79,,,,
2018,05/19/2022 11:50:23,31.92,,,,
2019,05/19/2022 11:55:23,32.00,,,,
2020,05/19/2022 12:00:23,32.04,,,,
2021,05/19/2022 12:05:23,32.09,,,,
2022,05/19/2022 12:10:23,32.30,,,,
2023,05/19/2022 12:15:23,32.39,,,,
2024,05/19/2022 12:20:23,32.73,,,,
2025,05/19/2022 12:25:23,33.07,,,,
2026,05/19/2022 12:30:23,33.07,,,,
2027,05/19/2022 12:35:23,33.03,,,,
2028,05/19/2022 12:40:23,32.94,,,,
2029,05/19/2022 12:45:23,33.12,,,,
2030,05/19/2022 12:50:23,33.12,,,,
2031,05/19/2022 12:55:23,33.16,,,,
2032,05/19/2022 13:00:23,33.12,,,,
2033,05/19/2022 13:05:23,33.16,,,,
2034,05/19/2022 13:10:23,33.25,,,,
2035,05/19/2022 13:15:23,33.42,,,,
2036,05/19/2022 13:20:23,33.55,,,,
2037,05/19/2022 13:25:23,33.85,,,,
2038,05/19/2022 13:30:23,34.02,,,,
2039,05/19/2022 13:35:23,34.23,,,,
2040,05/19/2022 13:40:23,34.49,,,,
2041,05/19/2022 13:45:23,34.75,,,,
2042,05/19/2022 13:50:23,34.92,,,,
2043,05/19/2022 13:55:23,35.30,,,,
2044,05/19/2022 14:00:23,35.39,,,,
2045,05/19/2022 14:05:23,35.43,,,,
2046,05/19/2022 14:10:23,35.48,,,,
2047,05/19/2022 14:15:23,35.52,,,,
2048,05/19/2022 14:20:23,35.56,,,,
2049,05/19/2022 14:25:23,35.43,,,,
2050,05/19/2022 14:30:23,35.65,,,,
2051,05/19/2022 14:35:23,35.82,,,,
2052,05/19/2022 14:40:23,36.12,,,,
2053,05/19/2022 14:45:23,36.16,,,,
2054,05/19/2022 14:50:23,36.76,,,,
2055,05/19/2022 14:55:23,37.41,,,,
2056,05/19/2022 15:00:23,37.45,,,,
2057,05/19/2022 15:05:23,37.41,,,,
2058,05/19/2022 15:10:23,37.28,,,,
2059,05/19/2022 15:15:23,37.36,,,,
2060,05/19/2022 15:20:23,37.32,,,,
2061,05/19/2022 15:25:23,37.41,,,,
2062,05/19/2022 15:30:23,37.41,,,,
2063,05/19/2022 15:35:23,37.75,,,,
2064,05/19/2022 15:40:23,37.62,,,,
2065,05/19/2022 15:45:23,37.75,,,,
2066,05/19/2022 15:50:23,38.05,,,,
2067,05/19/2022 15:55:23,38.35,,,,
2068,05/19/2022 16:00:23,38.69,,,,
2069,05/19/2022 16:05:23,38.86,,,,
2070,05/19/2022 16:10:23,39.17,,,,
2071,05/19/2022 16:15:23,39.12,,,,
2072,05/19/2022 16:20:23,38.69,,,,
2073,05/19/2022 16:25:23,38.26,,,,
2074,05/19/2022 16:30:23,38.05,,,,
2075,05/19/2022 16:35:23,38.22,,,,
2076,05/19/2022 16:40:23,38.61,,,,
2077,05/19/2022 16:45:23,38.31,,,,
2078,05/19/2022 16:50:23,37.75,,,,
2079,05/19/2022 16:55:23,37.49,,,,
2080,05/19/2022 17:00:23,37.28,,,,
2081,05/19/2022 17:05:23,37.45,,,,
2082,05/19/2022 17:10:23,37.54,,,,
2083,05/19/2022 17:15:23,37.45,,,,
2084,05/19/2022 17:20:23,37.66,,,,
2085,05/19/2022 17:25:23,37.75,,,,
2086,05/19/2022 17:30:23,37.88,,,,
2087,05/19/2022 17:35:23,37.88,,,,
2088,05/19/2022 17:40:23,38.01,,,,
2089,05/19/2022 17:45:23,37.92,,,,
2090,05/19/2022 17:50:23,37.92,,,,
2091,05/19/2022 17:55:23,37.75,,,,
2092,05/19/2022 18:00:23,37.75,,,,
2093,05/19/2022 18:05:23,37.32,,,,
2094,05/19/2022 18:10:23,36.85,,,,
2095,05/19/2022 18:15:23,36.63,,,,
2096,05/19/2022 18:20:23,36.76,,,,
2097,05/19/2022 18:25:23,36.63,,,,
2098,05/19/2022 18:30:23,36.38,,,,
2099,05/19/2022 18:35:23,36.03,,,,
2100,05/19/2022 18:40:23,35.82,,,,
2101,05/19/2022 18:45:23,35.73,,,,
2102,05/19/2022 18:50:23,35.78,,,,
2103,05/19/2022 18:55:23,35.78,,,,
2104,05/19/2022 19:00:23,35.65,,,,
2105,05/19/2022 19:05:23,35.52,,,,
2106,05/19/2022 19:10:23,35.30,,,,
2107,05/19/2022 19:15:23,35.09,,,,
2108,05/19/2022 19:20:23,34.96,,,,
2109,05/19/2022 19:25:23,34.32,,,,
2110,05/19/2022 19:30:23,33.46,,,,
2111,05/19/2022 19:35:23,32.56,,,,
2112,05/19/2022 19:40:23,31.57,,,,
2113,05/19/2022 19:45:23,30.59,,,,
2114,05/19/2022 19:50:23,29.68,,,,
2115,05/19/2022 19:55:23,28.83,,,,
2116,05/19/2022 20:00:23,28.10,,,,
2117,05/19/2022 20:05:23,27.41,,,,
2118,05/19/2022 20:10:23,26.72,,,,
2119,05/19/2022 20:15:23,26.08,,,,
2120,05/19/2022 20:20:23,25.44,,,,
2121,05/19/2022 20:25:23,24.88,,,,
2122,05/19/2022 20:30:23,24.32,,,,
2123,05/19/2022 20:35:23,23.68,,,,
2124,05/19/2022 20:40:23,23.25,,,,
2125,05/19/2022 20:45:23,22.78,,,,
2126,05/19/2022 20:50:23,22.31,,,,
2127,05/19/2022 20:55:23,21.88,,,,
2128,05/19/2022 21:00:23,21.49,,,,
2129,05/19/2022 21:05:23,21.15,,,,
2130,05/19/2022 21:10:23,20.93,,,,
2131,05/19/2022 21:15:23,20.76,,,,
2132,05/19/2022 21:20:23,20.46,,,,
2133,05/19/2022 21:25:23,20.07,,,,
2134,05/19/2022 21:30:23,19.77,,,,
2135,05/19/2022 21:35:23,19.47,,,,
2136,05/19/2022 21:40:23,19.22,,,,
2137,05/19/2022 21:45:23,18.96,,,,
2138,05/19/2022 21:50:23,18.79,,,,
2139,05/19/2022 21:55:23,18.62,,,,
2140,05/19/2022 22:00:23,18.53,,,,
2141,05/19/2022 22:05:23,18.53,,,,
2142,05/19/2022 22:10:23,18.44,,,,
2143,05/19/2022 22:15:23,18.49,,,,
2144,05/19/2022 22:20:23,18.44,,,,
2145,05/19/2022 22:25:23,18.66,,,,
2146,05/19/2022 22:30:23,18.87,,,,
2147,05/19/2022 22:35:23,19.09,,,,
2148,05/19/2022 22:40:23,19.35,,,,
2149,05/19/2022 22:45:23,19.47,,,,
2150,05/19/2022 22:50:23,19.65,,,,
2151,05/19/2022 22:55:23,19.65,,,,
2152,05/19/2022 23:00:23,19.82,,,,
2153,05/19/2022 23:05:23,19.95,,,,
2154,05/19/2022 23:10:23,19.95,,,,
2155,05/19/2022 23:15:23,19.99,,,,
2156,05/19/2022 23:20:23,20.07,,,,
2157,05/19/2022 23:25:23,20.12,,,,
2158,05/19/2022 23:30:23,20.12,,,,
2159,05/19/2022 23:35:23,20.20,,,,
2160,05/19/2022 23:40:23,20.07,,,,
2161,05/19/2022 23:45:23,20.12,,,,
2162,05/19/2022 23:50:23,20.16,,,,
2163,05/19/2022 23:55:23,20.20,,,,
2164,05/20/2022 00:00:23,20.16,,,,
2165,05/20/2022 00:05:23,20.16,,,,
2166,05/20/2022 00:10:23,20.12,,,,
2167,05/20/2022 00:15:23,20.12,,,,
2168,05/20/2022 00:20:23,20.12,,,,
2169,05/20/2022 00:25:23,20.07,,,,
2170,05/20/2022 00:30:23,20.03,,,,
2171,05/20/2022 00:35:23,20.07,,,,
2172,05/20/2022 00:40:23,20.12,,,,
2173,05/20/2022 00:45:23,20.07,,,,
2174,05/20/2022 00:50:23,20.03,,,,
2175,05/20/2022 00:55:23,20.03,,,,
2176,05/20/2022 01:00:23,19.90,,,,
2177,05/20/2022 01:05:23,19.86,,,,
2178,05/20/2022 01:10:23,19.73,,,,
2179,05/20/2022 01:15:23,19.65,,,,
2180,05/20/2022 01:20:23,19.43,,,,
2181,05/20/2022 01:25:23,19.26,,,,
2182,05/20/2022 01:30:23,19.09,,,,
2183,05/20/2022 01:35:23,18.92,,,,
2184,05/20/2022 01:40:23,18.79,,,,
2185,05/20/2022 01:45:23,18.79,,,,
2186,05/20/2022 01:50:23,18.66,,,,
2187,05/20/2022 01:55:23,18.44,,,,
2188,05/20/2022 02:00:23,18.27,,,,
2189,05/20/2022 02:05:23,18.10,,,,
2190,05/20/2022 02:10:23,17.93,,,,
2191,05/20/2022 02:15:23,17.93,,,,
2192,05/20/2022 02:20:23,17.93,,,,
2193,05/20/2022 02:25:23,17.84,,,,
2194,05/20/2022 02:30:23,17.67,,,,
2195,05/20/2022 02:35:23,17.59,,,,
2196,05/20/2022 02:40:23,17.54,,,,
2197,05/20/2022 02:45:23,17.41,,,,
2198,05/20/2022 02:50:23,17.20,,,,
2199,05/20/2022 02:55:23,17.11,,,,
2200,05/20/2022 03:00:23,16.94,,,,
2201,05/20/2022 03:05:23,16.94,,,,
2202,05/20/2022 03:10:23,16.94,,,,
2203,05/20/2022 03:15:23,17.07,,,,
2204,05/20/2022 03:20:23,17.16,,,,
2205,05/20/2022 03:25:23,17.11,,,,
2206,05/20/2022 03:30:23,16.73,,,,
2207,05/20/2022 03:35:23,16.43,,,,
2208,05/20/2022 03:40:23,16.30,,,,
2209,05/20/2022 03:45:23,16.21,,,,
2210,05/20/2022 03:50:23,16.08,,,,
2211,05/20/2022 03:55:23,15.87,,,,
2212,05/20/2022 04:00:23,15.66,,,,
2213,05/20/2022 04:05:23,15.53,,,,
2214,05/20/2022 04:10:23,15.36,,,,
2215,05/20/2022 04:15:23,15.23,,,,
2216,05/20/2022 04:20:23,15.14,,,,
2217,05/20/2022 04:25:23,15.06,,,,
2218,05/20/2022 04:30:23,15.01,,,,
2219,05/20/2022 04:35:23,15.01,,,,
2220,05/20/2022 04:40:23,14.97,,,,
2221,05/20/2022 04:45:23,15.01,,,,
2222,05/20/2022 04:50:23,15.10,,,,
2223,05/20/2022 04:55:23,15.10,,,,
2224,05/20/2022 05:00:23,15.06,,,,
2225,05/20/2022 05:05:23,14.97,,,,
2226,05/20/2022 05:10:23,14.88,,,,
2227,05/20/2022 05:15:23,14.80,,,,
2228,05/20/2022 05:20:23,14.84,,,,
2229,05/20/2022 05:25:23,14.84,,,,
2230,05/20/2022 05:30:23,14.84,,,,
2231,05/20/2022 05:35:23,14.75,,,,
2232,05/20/2022 05:40:23,14.75,,,,
2233,05/20/2022 05:45:23,14.63,,,,
2234,05/20/2022 05:50:23,14.58,,,,
2235,05/20/2022 05:55:23,14.58,,,,
2236,05/20/2022 06:00:23,14.54,,,,
2237,05/20/2022 06:05:23,14.54,,,,
2238,05/20/2022 06:10:23,14.54,,,,
2239,05/20/2022 06:15:23,14.58,,,,
2240,05/20/2022 06:20:23,14.63,,,,
2241,05/20/2022 06:25:23,14.80,,,,
2242,05/20/2022 06:30:23,14.84,,,,
2243,05/20/2022 06:35:23,14.88,,,,
2244,05/20/2022 06:40:23,14.93,,,,
2245,05/20/2022 06:45:23,14.84,,,,
2246,05/20/2022 06:50:23,14.93,,,,
2247,05/20/2022 06:55:23,14.97,,,,
2248,05/20/2022 07:00:23,14.97,,,,
2249,05/20/2022 07:05:23,14.97,,,,
2250,05/20/2022 07:10:23,15.01,,,,
2251,05/20/2022 07:15:23,15.06,,,,
2252,05/20/2022 07:20:23,15.27,,,,
2253,05/20/2022 07:25:23,15.44,,,,
2254,05/20/2022 07:30:23,15.57,,,,
2255,05/20/2022 07:35:23,15.61,,,,
2256,05/20/2022 07:40:23,15.70,,,,
2257,05/20/2022 07:45:23,15.78,,,,
2258,05/20/2022 07:50:23,15.83,,,,
2259,05/20/2022 07:55:23,16.00,,,,
2260,05/20/2022 08:00:23,16.34,,,,
2261,05/20/2022 08:05:23,16.64,,,,
2262,05/20/2022 08:10:23,16.94,,,,
2263,05/20/2022 08:15:23,17.37,,,,
2264,05/20/2022 08:20:23,17.67,,,,
2265,05/20/2022 08:25:23,17.89,,,,
2266,05/20/2022 08:30:23,18.10,,,,
2267,05/20/2022 08:35:23,18.19,,,,
2268,05/20/2022 08:40:23,18.27,,,,
2269,05/20/2022 08:45:23,18.49,,,,
2270,05/20/2022 08:50:23,18.74,,,,
2271,05/20/2022 08:55:23,19.00,,,,
2272,05/20/2022 09:00:23,19.35,,,,
2273,05/20/2022 09:05:23,19.39,,,,
2274,05/20/2022 09:10:23,19.39,,,,
2275,05/20/2022 09:15:23,19.43,,,,
2276,05/20/2022 09:20:23,19.56,,,,
2277,05/20/2022 09:25:23,19.60,,,,
2278,05/20/2022 09:30:23,19.82,,,,
2279,05/20/2022 09:35:23,20.07,,,,
2280,05/20/2022 09:40:23,20.42,,,,
2281,05/20/2022 09:45:23,20.46,,,,
2282,05/20/2022 09:50:23,20.55,,,,
2283,05/20/2022 09:55:23,20.59,,,,
2284,05/20/2022 10:00:23,21.02,,,,
2285,05/20/2022 10:05:23,21.36,,,,
2286,05/20/2022 10:10:23,21.40,,,,
2287,05/20/2022 10:15:23,21.49,,,,
2288,05/20/2022 10:20:23,21.75,,,,
2289,05/20/2022 10:25:23,21.66,,,,
2290,05/20/2022 10:30:23,21.79,,,,
2291,05/20/2022 10:35:23,21.88,,,,
2292,05/20/2022 10:40:23,21.92,,,,
2293,05/20/2022 10:45:23,22.18,,,,
2294,05/20/2022 10:50:23,22.39,,,,
2295,05/20/2022 10:55:23,22.61,,,,
2296,05/20/2022 11:00:23,22.86,,,,
2297,05/20/2022 11:05:23,22.99,,,,
2298,05/20/2022 11:10:23,22.99,,,,
2299,05/20/2022 11:15:23,22.95,,,,
2300,05/20/2022 11:20:23,23.34,,,,
2301,05/20/2022 11:25:23,23.64,,,,
2302,05/20/2022 11:30:23,23.94,,,,
2303,05/20/2022 11:35:23,24.32,,,,
2304,05/20/2022 11:40:23,24.49,,,,
2305,05/20/2022 11:45:23,24.41,,,,
2306,05/20/2022 11:50:23,24.41,,,,
2307,05/20/2022 11:55:23,24.66,,,,
2308,05/20/2022 12:00:23,24.71,,,,
2309,05/20/2022 12:05:23,24.88,,,,
2310,05/20/2022 12:10:23,25.35,,,,
2311,05/20/2022 12:15:23,25.35,,,,
2312,05/20/2022 12:20:23,25.61,,,,
2313,05/20/2022 12:25:23,25.87,,,,
2314,05/20/2022 12:30:23,26.17,,,,
2315,05/20/2022 12:35:23,26.47,,,,
2316,05/20/2022 12:40:23,26.51,,,,
2317,05/20/2022 12:45:23,26.30,,,,
2318,05/20/2022 12:50:23,26.51,,,,
2319,05/20/2022 12:55:23,26.60,,,,
2320,05/20/2022 13:00:23,26.68,,,,
2321,05/20/2022 13:05:23,26.77,,,,
2322,05/20/2022 13:10:23,26.81,,,,
2323,05/20/2022 13:15:23,26.81,,,,
2324,05/20/2022 13:20:23,27.11,,,,
2325,05/20/2022 13:25:23,27.67,,,,
2326,05/20/2022 13:30:23,28.31,,,,
2327,05/20/2022 13:35:23,28.87,,,,
2328,05/20/2022 13:40:23,28.83,,,,
2329,05/20/2022 13:45:23,29.26,,,,
2330,05/20/2022 13:50:23,29.51,,,,
2331,05/20/2022 13:55:23,30.03,,,,
2332,05/20/2022 14:00:23,30.46,,,,
2333,05/20/2022 14:05:23,30.63,,,,
2334,05/20/2022 14:10:23,30.50,,,,
2335,05/20/2022 14:15:23,30.80,,,,
2336,05/20/2022 14:20:23,30.84,,,,
2337,05/20/2022 14:25:23,30.67,,,,
2338,05/20/2022 14:30:23,30.63,,,,
2339,05/20/2022 14:35:23,30.67,,,,
2340,05/20/2022 14:40:23,30.76,,,,
2341,05/20/2022 14:45:23,31.06,,,,
2342,05/20/2022 14:50:23,30.97,,,,
2343,05/20/2022 14:55:23,30.97,,,,
2344,05/20/2022 15:00:23,31.61,,,,
2345,05/20/2022 15:05:23,32.30,,,,
2346,05/20/2022 15:10:23,32.82,,,,
2347,05/20/2022 15:15:23,32.69,,,,
2348,05/20/2022 15:20:23,32.99,,,,
2349,05/20/2022 15:25:23,33.20,,,,
2350,05/20/2022 15:30:23,33.72,,,,
2351,05/20/2022 15:35:23,33.97,,,,
2352,05/20/2022 15:40:23,33.76,,,,
2353,05/20/2022 15:45:23,33.20,,,,
2354,05/20/2022 15:50:23,33.33,,,,
2355,05/20/2022 15:55:23,33.29,,,,
2356,05/20/2022 16:00:23,33.16,,,,
2357,05/20/2022 16:05:23,33.20,,,,
2358,05/20/2022 16:10:23,32.94,,,,
2359,05/20/2022 16:15:23,33.59,,,,
2360,05/20/2022 16:20:23,34.36,,,,
2361,05/20/2022 16:25:23,34.66,,,,
2362,05/20/2022 16:30:23,34.92,,,,
2363,05/20/2022 16:35:23,35.30,,,,
2364,05/20/2022 16:40:23,35.22,,,,
2365,05/20/2022 16:45:23,34.75,,,,
2366,05/20/2022 16:50:23,35.18,,,,
2367,05/20/2022 16:55:23,35.69,,,,
2368,05/20/2022 17:00:23,36.16,,,,
2369,05/20/2022 17:05:23,35.78,,,,
2370,05/20/2022 17:10:23,35.82,,,,
2371,05/20/2022 17:15:23,36.03,,,,
2372,05/20/2022 17:20:23,35.86,,,,
2373,05/20/2022 17:25:23,35.78,,,,
2374,05/20/2022 17:30:23,35.30,,,,
2375,05/20/2022 17:35:23,35.43,,,,
2376,05/20/2022 17:40:23,35.09,,,,
2377,05/20/2022 17:45:23,35.26,,,,
2378,05/20/2022 17:50:23,35.56,,,,
2379,05/20/2022 17:55:23,34.83,,,,
2380,05/20/2022 18:00:23,34.10,,,,
2381,05/20/2022 18:05:23,33.85,,,,
2382,05/20/2022 18:10:23,33.55,,,,
2383,05/20/2022 18:15:23,33.12,,,,
2384,05/20/2022 18:20:23,33.12,,,,
2385,05/20/2022 18:25:23,33.12,,,,
2386,05/20/2022 18:30:23,33.46,,,,
2387,05/20/2022 18:35:23,33.42,,,,
2388,05/20/2022 18:40:23,33.25,,,,
2389,05/20/2022 18:45:23,33.16,,,,
2390,05/20/2022 18:50:23,33.12,,,,
2391,05/20/2022 18:55:23,33.03,,,,
2392,05/20/2022 19:00:23,33.03,,,,
2393,05/20/2022 19:05:23,32.94,,,,
2394,05/20/2022 19:10:23,32.52,,,,
2395,05/20/2022 19:15:23,32.17,,,,
2396,05/20/2022 19:20:23,31.79,,,,
2397,05/20/2022 19:25:23,31.10,,,,
2398,05/20/2022 19:30:23,30.16,,,,
2399,05/20/2022 19:35:23,29.08,,,,
2400,05/20/2022 19:40:23,28.10,,,,
2401,05/20/2022 19:45:23,27.24,,,,
2402,05/20/2022 19:50:23,26.47,,,,
2403,05/20/2022 19:55:23,25.91,,,,
2404,05/20/2022 20:00:23,25.35,,,,
2405,05/20/2022 20:05:23,24.84,,,,
2406,05/20/2022 20:10:23,24.41,,,,
2407,05/20/2022 20:15:23,23.94,,,,
2408,05/20/2022 20:20:23,23.51,,,,
2409,05/20/2022 20:25:23,23.12,,,,
2410,05/20/2022 20:30:23,22.69,,,,
2411,05/20/2022 20:35:23,22.39,,,,
2412,05/20/2022 20:40:23,22.05,,,,
2413,05/20/2022 20:45:23,21.70,,,,
2414,05/20/2022 20:50:23,21.40,,,,
2415,05/20/2022 20:55:23,21.02,,,,
2416,05/20/2022 21:00:23,20.72,,,,
2417,05/20/2022 21:05:23,20.42,,,,
2418,05/20/2022 21:10:23,20.12,,,,
2419,05/20/2022 21:15:23,19.82,,,,
2420,05/20/2022 21:20:23,19.60,,,,
2421,05/20/2022 21:25:23,19.30,,,,
2422,05/20/2022 21:30:23,19.17,,,,
2423,05/20/2022 21:35:23,18.96,,,,
2424,05/20/2022 21:40:23,18.87,,,,
2425,05/20/2022 21:45:23,18.92,,,,
2426,05/20/2022 21:50:23,19.13,,,,
2427,05/20/2022 21:55:23,19.26,,,,
2428,05/20/2022 22:00:23,19.56,,,,
2429,05/20/2022 22:05:23,19.60,,,,
2430,05/20/2022 22:10:23,19.52,,,,
2431,05/20/2022 22:15:23,19.30,,,,
2432,05/20/2022 22:20:23,18.92,,,,
2433,05/20/2022 22:25:23,18.66,,,,
2434,05/20/2022 22:30:23,18.32,,,,
2435,05/20/2022 22:35:23,18.19,,,,
2436,05/20/2022 22:40:23,18.23,,,,
2437,05/20/2022 22:45:23,18.10,,,,
2438,05/20/2022 22:50:23,18.10,,,,
2439,05/20/2022 22:55:23,18.06,,,,
2440,05/20/2022 23:00:23,18.06,,,,
2441,05/20/2022 23:05:23,18.10,,,,
2442,05/20/2022 23:10:23,18.14,,,,
2443,05/20/2022 23:15:23,18.02,,,,
2444,05/20/2022 23:20:23,17.97,,,,
2445,05/20/2022 23:25:23,17.97,,,,
2446,05/20/2022 23:30:23,17.89,,,,
2447,05/20/2022 23:35:23,17.76,,,,
2448,05/20/2022 23:40:23,17.59,,,,
2449,05/20/2022 23:45:23,17.41,,,,
2450,05/20/2022 23:50:23,17.29,,,,
2451,05/20/2022 23:55:23,17.11,,,,
2452,05/21/2022 00:00:23,16.90,,,,
2453,05/21/2022 00:05:23,16.64,,,,
2454,05/21/2022 00:10:23,16.34,,,,
2455,05/21/2022 00:15:23,16.13,,,,
2456,05/21/2022 00:20:23,16.00,,,,
2457,05/21/2022 00:25:23,15.91,,,,
2458,05/21/2022 00:30:23,15.83,,,,
2459,05/21/2022 00:35:23,15.74,,,,
2460,05/21/2022 00:40:23,15.57,,,,
2461,05/21/2022 00:45:23,15.44,,,,
2462,05/21/2022 00:50:23,15.27,,,,
2463,05/21/2022 00:55:23,15.23,,,,
2464,05/21/2022 01:00:23,15.18,,,,
2465,05/21/2022 01:05:23,15.06,,,,
2466,05/21/2022 01:10:23,15.10,,,,
2467,05/21/2022 01:15:23,15.14,,,,
2468,05/21/2022 01:20:23,15.27,,,,
2469,05/21/2022 01:25:23,15.53,,,,
2470,05/21/2022 01:30:23,15.66,,,,
2471,05/21/2022 01:35:23,15.74,,,,
2472,05/21/2022 01:40:23,15.78,,,,
2473,05/21/2022 01:45:23,15.91,,,,
2474,05/21/2022 01:50:23,16.04,,,,
2475,05/21/2022 01:55:23,16.13,,,,
2476,05/21/2022 02:00:23,16.13,,,,
2477,05/21/2022 02:05:23,16.08,,,,
2478,05/21/2022 02:10:23,16.13,,,,
2479,05/21/2022 02:15:23,16.08,,,,
2480,05/21/2022 02:20:23,16.04,,,,
2481,05/21/2022 02:25:23,16.00,,,,
2482,05/21/2022 02:30:23,15.96,,,,
2483,05/21/2022 02:35:23,16.00,,,,
2484,05/21/2022 02:40:23,16.00,,,,
2485,05/21/2022 02:45:23,16.00,,,,
2486,05/21/2022 02:50:23,15.87,,,,
2487,05/21/2022 02:55:23,15.83,,,,
2488,05/21/2022 03:00:23,15.78,,,,
2489,05/21/2022 03:05:23,15.78,,,,
2490,05/21/2022 03:10:23,15.87,,,,
2491,05/21/2022 03:15:23,15.83,,,,
2492,05/21/2022 03:20:23,15.83,,,,
2493,05/21/2022 03:25:23,16.04,,,,
2494,05/21/2022 03:30:23,16.17,,,,
2495,05/21/2022 03:35:23,16.30,,,,
2496,05/21/2022 03:40:23,16.47,,,,
2497,05/21/2022 03:45:23,16.56,,,,
2498,05/21/2022 03:50:23,16.43,,,,
2499,05/21/2022 03:55:23,16.34,,,,
2500,05/21/2022 04:00:23,16.30,,,,
2501,05/21/2022 04:05:23,16.26,,,,
2502,05/21/2022 04:10:23,16.26,,,,
2503,05/21/2022 04:15:23,16.26,,,,
2504,05/21/2022 04:20:23,16.21,,,,
2505,05/21/2022 04:25:23,16.26,,,,
2506,05/21/2022 04:30:23,16.26,,,,
2507,05/21/2022 04:35:23,16.21,,,,
2508,05/21/2022 04:40:23,16.13,,,,
2509,05/21/2022 04:45:23,16.13,,,,
2510,05/21/2022 04:50:23,16.04,,,,
2511,05/21/2022 04:55:23,15.96,,,,
2512,05/21/2022 05:00:23,15.91,,,,
2513,05/21/2022 05:05:23,15.87,,,,
2514,05/21/2022 05:10:23,15.83,,,,
2515,05/21/2022 05:15:23,15.87,,,,
2516,05/21/2022 05:20:23,15.91,,,,
2517,05/21/2022 05:25:23,16.04,,,,
2518,05/21/2022 05:30:23,16.04,,,,
2519,05/21/2022 05:35:23,16.13,,,,
2520,05/21/2022 05:40:23,16.21,,,,
2521,05/21/2022 05:45:23,16.21,,,,
2522,05/21/2022 05:50:23,16.26,,,,
2523,05/21/2022 05:55:23,16.30,,,,
2524,05/21/2022 06:00:23,16.34,,,,
2525,05/21/2022 06:05:23,16.39,,,,
2526,05/21/2022 06:10:23,16.43,,,,
2527,05/21/2022 06:15:23,16.39,,,,
2528,05/21/2022 06:20:23,16.39,,,,
2529,05/21/2022 06:25:23,16.51,,,,
2530,05/21/2022 06:30:23,16.56,,,,
2531,05/21/2022 06:35:23,16.60,,,,
2532,05/21/2022 06:40:23,16.64,,,,
2533,05/21/2022 06:45:23,16.77,,,,
2534,05/21/2022 06:50:23,16.86,,,,
2535,05/21/2022 06:55:23,17.11,,,,
2536,05/21/2022 07:00:23,17.33,,,,
2537,05/21/2022 07:05:23,17.54,,,,
2538,05/21/2022 07:10:23,17.80,,,,
2539,05/21/2022 07:15:23,18.06,,,,
2540,05/21/2022 07:20:23,18.32,,,,
2541,05/21/2022 07:25:23,18.57,,,,
2542,05/21/2022 07:30:23,18.92,,,,
2543,05/21/2022 07:35:23,19.26,,,,
2544,05/21/2022 07:40:23,19.65,,,,
2545,05/21/2022 07:45:23,19.95,,,,
2546,05/21/2022 07:50:23,20.29,,,,
2547,05/21/2022 07:55:23,20.59,,,,
2548,05/21/2022 08:00:23,20.80,,,,
