#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Final del archivo
102,06/07/2022 17:35:24,34,19,,,,
103,06/07/2022 17:40:24,34,06,,,,
104,06/07/2022 17:45:24,33,85,,,,
105,06/07/2022 17:50:24,33,89,,,,
106,06/07/2022 17:55:24,33,89,,,,
107,06/07/2022 18:00:24,33,72,,,,
108,06/07/2022 18:05:24,33,72,,,,
109,06/07/2022 18:10:24,33,89,,,,
110,06/07/2022 18:15:24,33,97,,,,
111,06/07/2022 18:20:24,33,97,,,,
112,06/07/2022 18:25:24,33,97,,,,
113,06/07/2022 18:30:24,33,85,,,,
114,06/07/2022 18:35:24,33,46,,,,
115,06/07/2022 18:40:24,33,03,,,,
116,06/07/2022 18:45:24,32,73,,,,
117,06/07/2022 18:50:24,32,69,,,,
118,06/07/2022 18:55:24,32,69,,,,
119,06/07/2022 19:00:24,32,52,,,,
120,06/07/2022 19:05:24,32,43,,,,
121,06/07/2022 19:10:24,32,26,,,,
122,06/07/2022 19:15:24,32,13,,,,
123,06/07/2022 19:20:24,32,00,,,,
124,06/07/2022 19:25:24,31,70,,,,
125,06/07/2022 19:30:24,31,31,,,,
126,06/07/2022 19:35:24,30,33,,,,
127,06/07/2022 19:40:24,29,47,,,,
128,06/07/2022 19:45:24,28,57,,,,
129,06/07/2022 19:50:24,27,84,,,,
130,06/07/2022 19:55:24,27,20,,,,
131,06/07/2022 20:00:24,26,60,,,,
132,06/07/2022 20:05:24,26,04,,,,
133,06/07/2022 20:10:24,25,52,,,,
134,06/07/2022 20:15:24,25,09,,,,
135,06/07/2022 20:20:24,24,71,,,,
136,06/07/2022 20:25:24,24,28,,,,
137,06/07/2022 20:30:24,23,89,,,,
138,06/07/2022 20:35:24,23,59,,,,
139,06/07/2022 20:40:24,23,34,,,,
140,06/07/2022 20:45:24,23,08,,,,
141,06/07/2022 20:50:24,22,82,,,,
142,06/07/2022 20:55:24,22,52,,,,
143,06/07/2022 21:00:24,22,35,,,,
144,06/07/2022 21:05:24,22,09,,,,
145,06/07/2022 21:10:24,21,83,,,,
146,06/07/2022 21:15:24,21,58,,,,
147,06/07/2022 21:20:24,21,28,,,,
148,06/07/2022 21:25:24,20,93,,,,
149,06/07/2022 21:30:24,20,76,,,,
150,06/07/2022 21:35:24,20,55,,,,
151,06/07/2022 21:40:24,20,29,,,,
152,06/07/2022 21:45:24,20,07,,,,
153,06/07/2022 21:50:24,19,86,,,,
154,06/07/2022 21:55:24,19,73,,,,
155,06/07/2022 22:00:24,19,56,,,,
156,06/07/2022 22:05:24,19,39,,,,
157,06/07/2022 22:10:24,19,26,,,,
158,06/07/2022 22:15:24,19,22,,,,
159,06/07/2022 22:20:24,19,09,,,,
160,06/07/2022 22:25:24,18,87,,,,
161,06/07/2022 22:30:24,18,70,,,,
162,06/07/2022 22:35:24,18,53,,,,
163,06/07/2022 22:40:24,18,36,,,,
164,06/07/2022 22:45:24,18,14,,,,
165,06/07/2022 22:50:24,18,06,,,,
166,06/07/2022 22:55:24,18,02,,,,
167,06/07/2022 23:00:24,17,93,,,,
168,06/07/2022 23:05:24,18,02,,,,
169,06/07/2022 23:10:24,17,97,,,,
170,06/07/2022 23:15:24,17,93,,,,
171,06/07/2022 23:20:24,17,84,,,,
172,06/07/2022 23:25:24,17,76,,,,
173,06/07/2022 23:30:24,17,67,,,,
174,06/07/2022 23:35:24,17,54,,,,
175,06/07/2022 23:40:24,17,46,,,,
176,06/07/2022 23:45:24,17,41,,,,
177,06/07/2022 23:50:24,17,33,,,,
178,06/07/2022 23:55:24,17,24,,,,
179,06/08/2022 00:00:24,17,20,,,,
180,06/08/2022 00:05:24,17,16,,,,
181,06/08/2022 00:10:24,17,03,,,,
182,06/08/2022 00:15:24,16,94,,,,
183,06/08/2022 00:20:24,16,90,,,,
184,06/08/2022 00:25:24,16,81,,,,
185,06/08/2022 00:30:24,16,77,,,,
186,06/08/2022 00:35:24,16,73,,,,
187,06/08/2022 00:40:24,16,73,,,,
188,06/08/2022 00:45:24,16,60,,,,
189,06/08/2022 00:50:24,16,56,,,,
190,06/08/2022 00:55:24,16,47,,,,
191,06/08/2022 01:00:24,16,39,,,,
192,06/08/2022 01:05:24,16,26,,,,
193,06/08/2022 01:10:24,16,21,,,,
194,06/08/2022 01:15:24,16,21,,,,
195,06/08/2022 01:20:24,16,30,,,,
196,06/08/2022 01:25:24,16,30,,,,
197,06/08/2022 01:30:24,16,26,,,,
198,06/08/2022 01:35:24,16,21,,,,
199,06/08/2022 01:40:24,16,13,,,,
200,06/08/2022 01:45:24,16,08,,,,
201,06/08/2022 01:50:24,16,00,,,,
202,06/08/2022 01:55:24,15,91,,,,
203,06/08/2022 02:00:24,15,87,,,,
204,06/08/2022 02:05:24,15,78,,,,
205,06/08/2022 02:10:24,15,70,,,,
206,06/08/2022 02:15:24,15,61,,,,
207,06/08/2022 02:20:24,15,53,,,,
208,06/08/2022 02:25:24,15,53,,,,
209,06/08/2022 02:30:24,15,48,,,,
210,06/08/2022 02:35:24,15,44,,,,
211,06/08/2022 02:40:24,15,40,,,,
212,06/08/2022 02:45:24,15,31,,,,
213,06/08/2022 02:50:24,15,31,,,,
214,06/08/2022 02:55:24,15,31,,,,
215,06/08/2022 03:00:24,15,27,,,,
216,06/08/2022 03:05:24,15,31,,,,
217,06/08/2022 03:10:24,15,27,,,,
218,06/08/2022 03:15:24,15,23,,,,
219,06/08/2022 03:20:24,15,23,,,,
220,06/08/2022 03:25:24,15,23,,,,
221,06/08/2022 03:30:24,15,23,,,,
222,06/08/2022 03:35:24,15,18,,,,
223,06/08/2022 03:40:24,15,10,,,,
224,06/08/2022 03:45:24,15,14,,,,
225,06/08/2022 03:50:24,15,10,,,,
226,06/08/2022 03:55:24,15,10,,,,
227,06/08/2022 04:00:24,15,10,,,,
228,06/08/2022 04:05:24,15,10,,,,
229,06/08/2022 04:10:24,15,10,,,,
230,06/08/2022 04:15:24,15,10,,,,
231,06/08/2022 04:20:24,15,10,,,,
232,06/08/2022 04:25:24,15,01,,,,
233,06/08/2022 04:30:24,14,97,,,,
234,06/08/2022 04:35:24,14,93,,,,
235,06/08/2022 04:40:24,14,84,,,,
236,06/08/2022 04:45:24,14,75,,,,
237,06/08/2022 04:50:24,14,67,,,,
238,06/08/2022 04:55:24,14,71,,,,
239,06/08/2022 05:00:24,14,71,,,,
240,06/08/2022 05:05:24,14,75,,,,
241,06/08/2022 05:10:24,14,75,,,,
242,06/08/2022 05:15:24,14,80,,,,
243,06/08/2022 05:20:24,15,01,,,,
244,06/08/2022 05:25:24,15,10,,,,
245,06/08/2022 05:30:24,15,14,,,,
246,06/08/2022 05:35:24,15,18,,,,
247,06/08/2022 05:40:24,15,23,,,,
248,06/08/2022 05:45:24,15,18,,,,
249,06/08/2022 05:50:24,15,10,,,,
250,06/08/2022 05:55:24,15,06,,,,
251,06/08/2022 06:00:24,15,01,,,,
252,06/08/2022 06:05:24,15,01,,,,
253,06/08/2022 06:10:24,15,14,,,,
254,06/08/2022 06:15:24,15,27,,,,
255,06/08/2022 06:20:24,15,44,,,,
256,06/08/2022 06:25:24,15,61,,,,
257,06/08/2022 06:30:24,15,83,,,,
258,06/08/2022 06:35:24,16,00,,,,
259,06/08/2022 06:40:24,16,26,,,,
260,06/08/2022 06:45:24,16,47,,,,
261,06/08/2022 06:50:24,16,77,,,,
262,06/08/2022 06:55:24,17,03,,,,
263,06/08/2022 07:00:24,17,33,,,,
264,06/08/2022 07:05:24,17,72,,,,
265,06/08/2022 07:10:24,18,14,,,,
266,06/08/2022 07:15:24,18,62,,,,
267,06/08/2022 07:20:24,19,05,,,,
268,06/08/2022 07:25:24,19,39,,,,
269,06/08/2022 07:30:24,19,43,,,,
270,06/08/2022 07:35:24,19,56,,,,
271,06/08/2022 07:40:24,19,47,,,,
272,06/08/2022 07:45:24,19,56,,,,
273,06/08/2022 07:50:24,19,69,,,,
274,06/08/2022 07:55:24,19,99,,,,
275,06/08/2022 08:00:24,20,25,,,,
276,06/08/2022 08:05:24,20,59,,,,
277,06/08/2022 08:10:24,21,02,,,,
278,06/08/2022 08:15:24,21,66,,,,
279,06/08/2022 08:20:24,22,43,,,,
280,06/08/2022 08:25:24,23,12,,,,
281,06/08/2022 08:30:24,23,68,,,,
282,06/08/2022 08:35:24,24,11,,,,
283,06/08/2022 08:40:24,24,32,,,,
284,06/08/2022 08:45:24,24,49,,,,
285,06/08/2022 08:50:24,24,62,,,,
286,06/08/2022 08:55:24,25,14,,,,
287,06/08/2022 09:00:24,25,57,,,,
288,06/08/2022 09:05:24,26,17,,,,
289,06/08/2022 09:10:24,26,85,,,,
290,06/08/2022 09:15:24,27,54,,,,
291,06/08/2022 09:20:24,28,23,,,,
292,06/08/2022 09:25:24,28,78,,,,
293,06/08/2022 09:30:24,29,38,,,,
294,06/08/2022 09:35:24,29,98,,,,
295,06/08/2022 09:40:24,29,86,,,,
296,06/08/2022 09:45:24,28,87,,,,
297,06/08/2022 09:50:24,28,57,,,,
298,06/08/2022 09:55:24,27,97,,,,
299,06/08/2022 10:00:24,28,23,,,,
300,06/08/2022 10:05:24,28,57,,,,
301,06/08/2022 10:10:24,28,91,,,,
302,06/08/2022 10:15:24,29,21,,,,
303,06/08/2022 10:20:24,29,56,,,,
304,06/08/2022 10:25:24,30,16,,,,
305,06/08/2022 10:30:24,30,54,,,,
306,06/08/2022 10:35:24,30,97,,,,
307,06/08/2022 10:40:24,31,49,,,,
308,06/08/2022 10:45:24,32,13,,,,
309,06/08/2022 10:50:24,32,47,,,,
310,06/08/2022 10:55:24,33,12,,,,
311,06/08/2022 11:00:24,33,59,,,,
312,06/08/2022 11:05:24,33,76,,,,
313,06/08/2022 11:10:24,33,93,,,,
314,06/08/2022 11:15:24,34,02,,,,
315,06/08/2022 11:20:24,34,02,,,,
316,06/08/2022 11:25:24,34,27,,,,
317,06/08/2022 11:30:24,34,40,,,,
318,06/08/2022 11:35:24,34,32,,,,
319,06/08/2022 11:40:24,34,23,,,,
320,06/08/2022 11:45:24,34,23,,,,
321,06/08/2022 11:50:24,34,36,,,,
322,06/08/2022 11:55:24,34,62,,,,
323,06/08/2022 12:00:24,35,05,,,,
324,06/08/2022 12:05:24,35,00,,,,
325,06/08/2022 12:10:24,35,00,,,,
326,06/08/2022 12:15:24,34,83,,,,
327,06/08/2022 12:20:24,34,79,,,,
328,06/08/2022 12:25:24,34,96,,,,
329,06/08/2022 12:30:24,34,57,,,,
330,06/08/2022 12:35:24,34,57,,,,
331,06/08/2022 12:40:24,34,75,,,,
332,06/08/2022 12:45:24,34,62,,,,
333,06/08/2022 12:50:24,34,49,,,,
334,06/08/2022 12:55:24,34,10,,,,
335,06/08/2022 13:00:24,33,97,,,,
336,06/08/2022 13:05:24,33,97,,,,
337,06/08/2022 13:10:24,34,06,,,,
338,06/08/2022 13:15:24,34,02,,,,
339,06/08/2022 13:20:24,34,27,,,,
340,06/08/2022 13:25:24,34,19,,,,
341,06/08/2022 13:30:24,34,02,,,,
342,06/08/2022 13:35:24,33,72,,,,
343,06/08/2022 13:40:24,33,63,,,,
344,06/08/2022 13:45:24,33,89,,,,
345,06/08/2022 13:50:24,34,15,,,,
346,06/08/2022 13:55:24,34,02,,,,
347,06/08/2022 14:00:24,33,76,,,,
348,06/08/2022 14:05:24,33,55,,,,
349,06/08/2022 14:10:24,33,25,,,,
350,06/08/2022 14:15:24,33,50,,,,
351,06/08/2022 14:20:24,33,76,,,,
352,06/08/2022 14:25:24,33,89,,,,
353,06/08/2022 14:30:24,34,02,,,,
354,06/08/2022 14:35:24,34,27,,,,
355,06/08/2022 14:40:24,34,15,,,,
356,06/08/2022 14:45:24,33,93,,,,
357,06/08/2022 14:50:24,33,85,,,,
358,06/08/2022 14:55:24,33,89,,,,
359,06/08/2022 15:00:24,34,27,,,,
360,06/08/2022 15:05:24,34,19,,,,
361,06/08/2022 15:10:24,34,36,,,,
362,06/08/2022 15:15:24,34,32,,,,
363,06/08/2022 15:20:24,34,23,,,,
364,06/08/2022 15:25:24,34,19,,,,
365,06/08/2022 15:30:24,34,32,,,,
366,06/08/2022 15:35:24,34,23,,,,
367,06/08/2022 15:40:24,34,15,,,,
368,06/08/2022 15:45:24,34,19,,,,
369,06/08/2022 15:50:24,34,15,,,,
370,06/08/2022 15:55:24,34,40,,,,
371,06/08/2022 16:00:24,34,45,,,,
372,06/08/2022 16:05:24,34,40,,,,
373,06/08/2022 16:10:24,34,40,,,,
374,06/08/2022 16:15:24,34,19,,,,
375,06/08/2022 16:20:24,34,19,,,,
376,06/08/2022 16:25:24,34,10,,,,
377,06/08/2022 16:30:24,34,10,,,,
378,06/08/2022 16:35:24,33,76,,,,
379,06/08/2022 16:40:24,33,72,,,,
380,06/08/2022 16:45:24,33,89,,,,
381,06/08/2022 16:50:24,33,89,,,,
382,06/08/2022 16:55:24,33,85,,,,
383,06/08/2022 17:00:24,33,50,,,,
384,06/08/2022 17:05:24,33,29,,,,
385,06/08/2022 17:10:24,33,33,,,,
386,06/08/2022 17:15:24,33,33,,,,
387,06/08/2022 17:20:24,33,12,,,,
388,06/08/2022 17:25:24,32,99,,,,
389,06/08/2022 17:30:24,33,03,,,,
390,06/08/2022 17:35:24,33,12,,,,
391,06/08/2022 17:40:24,33,07,,,,
392,06/08/2022 17:45:24,32,86,,,,
393,06/08/2022 17:50:24,32,82,,,,
394,06/08/2022 17:55:24,32,69,,,,
395,06/08/2022 18:00:24,32,39,,,,
396,06/08/2022 18:05:24,32,30,,,,
397,06/08/2022 18:10:24,32,47,,,,
398,06/08/2022 18:15:24,32,69,,,,
399,06/08/2022 18:20:24,32,90,,,,
400,06/08/2022 18:25:24,32,56,,,,
401,06/08/2022 18:30:24,32,34,,,,
402,06/08/2022 18:35:24,32,09,,,,
403,06/08/2022 18:40:24,31,57,,,,
404,06/08/2022 18:45:24,31,06,,,,
405,06/08/2022 18:50:24,30,71,,,,
406,06/08/2022 18:55:24,30,50,,,,
407,06/08/2022 19:00:24,30,41,,,,
408,06/08/2022 19:05:24,30,24,,,,
409,06/08/2022 19:10:24,30,24,,,,
410,06/08/2022 19:15:24,29,94,,,,
411,06/08/2022 19:20:24,29,73,,,,
412,06/08/2022 19:25:24,29,43,,,,
413,06/08/2022 19:30:24,29,17,,,,
414,06/08/2022 19:35:24,28,91,,,,
415,06/08/2022 19:40:24,28,70,,,,
416,06/08/2022 19:45:24,28,57,,,,
417,06/08/2022 19:50:24,28,27,,,,
418,06/08/2022 19:55:24,28,05,,,,
419,06/08/2022 20:00:24,27,58,,,,
420,06/08/2022 20:05:24,27,11,,,,
421,06/08/2022 20:10:24,26,72,,,,
422,06/08/2022 20:15:24,26,38,,,,
423,06/08/2022 20:20:24,26,17,,,,
424,06/08/2022 20:25:24,25,74,,,,
425,06/08/2022 20:30:24,25,31,,,,
426,06/08/2022 20:35:24,25,01,,,,
427,06/08/2022 20:40:24,24,62,,,,
428,06/08/2022 20:45:24,24,28,,,,
429,06/08/2022 20:50:24,24,02,,,,
430,06/08/2022 20:55:24,23,76,,,,
431,06/08/2022 21:00:24,23,59,,,,
432,06/08/2022 21:05:24,23,46,,,,
433,06/08/2022 21:10:24,23,34,,,,
434,06/08/2022 21:15:24,23,16,,,,
435,06/08/2022 21:20:24,23,03,,,,
436,06/08/2022 21:25:24,22,91,,,,
437,06/08/2022 21:30:24,22,73,,,,
438,06/08/2022 21:35:24,22,61,,,,
439,06/08/2022 21:40:24,22,43,,,,
440,06/08/2022 21:45:24,22,18,,,,
441,06/08/2022 21:50:24,22,01,,,,
442,06/08/2022 21:55:24,21,88,,,,
443,06/08/2022 22:00:24,21,70,,,,
444,06/08/2022 22:05:24,21,49,,,,
445,06/08/2022 22:10:24,21,36,,,,
446,06/08/2022 22:15:24,21,19,,,,
447,06/08/2022 22:20:24,21,06,,,,
448,06/08/2022 22:25:24,20,93,,,,
449,06/08/2022 22:30:24,20,85,,,,
450,06/08/2022 22:35:24,20,72,,,,
451,06/08/2022 22:40:24,20,63,,,,
452,06/08/2022 22:45:24,20,59,,,,
453,06/08/2022 22:50:24,20,55,,,,
454,06/08/2022 22:55:24,20,37,,,,
455,06/08/2022 23:00:24,20,29,,,,
456,06/08/2022 23:05:24,20,16,,,,
457,06/08/2022 23:10:24,20,07,,,,
458,06/08/2022 23:15:24,19,90,,,,
459,06/08/2022 23:20:24,19,77,,,,
460,06/08/2022 23:25:24,19,69,,,,
461,06/08/2022 23:30:24,19,60,,,,
462,06/08/2022 23:35:24,19,56,,,,
463,06/08/2022 23:40:24,19,43,,,,
464,06/08/2022 23:45:24,19,35,,,,
465,06/08/2022 23:50:24,19,30,,,,
466,06/08/2022 23:55:24,19,30,,,,
467,06/09/2022 00:00:24,19,13,,,,
468,06/09/2022 00:05:24,19,09,,,,
469,06/09/2022 00:10:24,18,92,,,,
470,06/09/2022 00:15:24,18,87,,,,
471,06/09/2022 00:20:24,18,83,,,,
472,06/09/2022 00:25:24,18,70,,,,
473,06/09/2022 00:30:24,18,62,,,,
474,06/09/2022 00:35:24,18,53,,,,
475,06/09/2022 00:40:24,18,49,,,,
476,06/09/2022 00:45:24,18,44,,,,
477,06/09/2022 00:50:24,18,40,,,,
478,06/09/2022 00:55:24,18,27,,,,
479,06/09/2022 01:00:24,18,23,,,,
480,06/09/2022 01:05:24,18,10,,,,
481,06/09/2022 01:10:24,18,06,,,,
482,06/09/2022 01:15:24,17,97,,,,
483,06/09/2022 01:20:24,17,89,,,,
484,06/09/2022 01:25:24,17,84,,,,
485,06/09/2022 01:30:24,17,72,,,,
486,06/09/2022 01:35:24,17,67,,,,
487,06/09/2022 01:40:24,17,63,,,,
488,06/09/2022 01:45:24,17,54,,,,
489,06/09/2022 01:50:24,17,54,,,,
490,06/09/2022 01:55:24,17,41,,,,
491,06/09/2022 02:00:24,17,33,,,,
492,06/09/2022 02:05:24,17,20,,,,
493,06/09/2022 02:10:24,17,07,,,,
494,06/09/2022 02:15:24,16,94,,,,
495,06/09/2022 02:20:24,16,73,,,,
496,06/09/2022 02:25:24,16,64,,,,
497,06/09/2022 02:30:24,16,60,,,,
498,06/09/2022 02:35:24,16,56,,,,
499,06/09/2022 02:40:24,16,51,,,,
500,06/09/2022 02:45:24,16,43,,,,
501,06/09/2022 02:50:24,16,34,,,,
502,06/09/2022 02:55:24,16,26,,,,
503,06/09/2022 03:00:24,16,21,,,,
504,06/09/2022 03:05:24,16,21,,,,
505,06/09/2022 03:10:24,16,04,,,,
506,06/09/2022 03:15:24,15,87,,,,
507,06/09/2022 03:20:24,15,74,,,,
508,06/09/2022 03:25:24,15,74,,,,
509,06/09/2022 03:30:24,15,61,,,,
510,06/09/2022 03:35:24,15,48,,,,
511,06/09/2022 03:40:24,15,36,,,,
512,06/09/2022 03:45:24,15,27,,,,
513,06/09/2022 03:50:24,15,27,,,,
514,06/09/2022 03:55:24,15,27,,,,
515,06/09/2022 04:00:24,15,23,,,,
516,06/09/2022 04:05:24,15,14,,,,
517,06/09/2022 04:10:24,15,14,,,,
518,06/09/2022 04:15:24,15,23,,,,
519,06/09/2022 04:20:24,15,23,,,,
520,06/09/2022 04:25:24,15,06,,,,
521,06/09/2022 04:30:24,14,97,,,,
522,06/09/2022 04:35:24,14,88,,,,
523,06/09/2022 04:40:24,14,93,,,,
524,06/09/2022 04:45:24,15,01,,,,
525,06/09/2022 04:50:24,15,10,,,,
526,06/09/2022 04:55:24,15,10,,,,
527,06/09/2022 05:00:24,15,10,,,,
528,06/09/2022 05:05:24,15,06,,,,
529,06/09/2022 05:10:24,14,97,,,,
530,06/09/2022 05:15:24,14,88,,,,
531,06/09/2022 05:20:24,14,84,,,,
532,06/09/2022 05:25:24,14,75,,,,
533,06/09/2022 05:30:24,14,67,,,,
534,06/09/2022 05:35:24,14,71,,,,
535,06/09/2022 05:40:24,14,63,,,,
536,06/09/2022 05:45:24,14,58,,,,
537,06/09/2022 05:50:24,14,67,,,,
538,06/09/2022 05:55:24,14,58,,,,
539,06/09/2022 06:00:24,14,67,,,,
540,06/09/2022 06:05:24,14,71,,,,
541,06/09/2022 06:10:24,14,71,,,,
542,06/09/2022 06:15:24,14,80,,,,
543,06/09/2022 06:20:24,14,93,,,,
544,06/09/2022 06:25:24,15,10,,,,
545,06/09/2022 06:30:24,15,53,,,,
546,06/09/2022 06:35:24,15,78,,,,
547,06/09/2022 06:40:24,16,04,,,,
548,06/09/2022 06:45:24,16,26,,,,
549,06/09/2022 06:50:24,16,43,,,,
550,06/09/2022 06:55:24,16,73,,,,
551,06/09/2022 07:00:24,16,99,,,,
552,06/09/2022 07:05:24,17,24,,,,
553,06/09/2022 07:10:24,17,63,,,,
554,06/09/2022 07:15:24,18,06,,,,
555,06/09/2022 07:20:24,18,79,,,,
556,06/09/2022 07:25:24,19,77,,,,
557,06/09/2022 07:30:24,20,59,,,,
558,06/09/2022 07:35:24,21,36,,,,
559,06/09/2022 07:40:24,22,09,,,,
560,06/09/2022 07:45:24,22,73,,,,
561,06/09/2022 07:50:24,23,46,,,,
562,06/09/2022 07:55:24,23,94,,,,
563,06/09/2022 08:00:24,24,11,,,,
564,06/09/2022 08:05:24,24,02,,,,
565,06/09/2022 08:10:24,24,15,,,,
566,06/09/2022 08:15:24,24,49,,,,
567,06/09/2022 08:20:24,24,75,,,,
568,06/09/2022 08:25:24,25,09,,,,
569,06/09/2022 08:30:24,25,44,,,,
570,06/09/2022 08:35:24,25,82,,,,
571,06/09/2022 08:40:24,26,17,,,,
572,06/09/2022 08:45:24,26,42,,,,
573,06/09/2022 08:50:24,26,85,,,,
574,06/09/2022 08:55:24,27,28,,,,
575,06/09/2022 09:00:24,27,80,,,,
576,06/09/2022 09:05:24,28,18,,,,
577,06/09/2022 09:10:24,28,78,,,,
578,06/09/2022 09:15:24,29,51,,,,
579,06/09/2022 09:20:24,29,98,,,,
580,06/09/2022 09:25:24,30,46,,,,
581,06/09/2022 09:30:24,30,20,,,,
582,06/09/2022 09:35:24,29,98,,,,
583,06/09/2022 09:40:24,30,11,,,,
584,06/09/2022 09:45:24,30,33,,,,
585,06/09/2022 09:50:24,30,76,,,,
586,06/09/2022 09:55:24,30,84,,,,
587,06/09/2022 10:00:24,31,23,,,,
588,06/09/2022 10:05:24,31,40,,,,
589,06/09/2022 10:10:24,31,57,,,,
590,06/09/2022 10:15:24,31,83,,,,
591,06/09/2022 10:20:24,31,92,,,,
592,06/09/2022 10:25:24,31,96,,,,
593,06/09/2022 10:30:24,32,00,,,,
594,06/09/2022 10:35:24,32,17,,,,
595,06/09/2022 10:40:24,32,39,,,,
596,06/09/2022 10:45:24,32,60,,,,
597,06/09/2022 10:50:24,32,99,,,,
598,06/09/2022 10:55:24,33,12,,,,
599,06/09/2022 11:00:24,33,29,,,,
600,06/09/2022 11:05:24,33,46,,,,
601,06/09/2022 11:10:24,33,37,,,,
602,06/09/2022 11:15:24,33,46,,,,
603,06/09/2022 11:20:24,33,67,,,,
