#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2757,04/21/2022 21:22:07,13.00,,,,,
2758,04/21/2022 21:27:07,13.04,,,,,
2759,04/21/2022 21:32:07,13.04,,,,,
2760,04/21/2022 21:37:07,13.08,,,,,
2761,04/21/2022 21:42:07,13.12,,,,,
2762,04/21/2022 21:47:07,13.17,,,,,
2763,04/21/2022 21:52:07,13.21,,,,,
2764,04/21/2022 21:57:07,13.21,,,,,
2765,04/21/2022 22:02:07,13.12,,,,,
2766,04/21/2022 22:07:07,13.08,,,,,
2767,04/21/2022 22:12:07,13.00,,,,,
2768,04/21/2022 22:17:07,12.95,,,,,
2769,04/21/2022 22:22:07,12.87,,,,,
2770,04/21/2022 22:27:07,12.82,,,,,
2771,04/21/2022 22:32:07,12.82,,,,,
2772,04/21/2022 22:37:07,12.74,,,,,
2773,04/21/2022 22:42:07,12.70,,,,,
2774,04/21/2022 22:47:07,12.65,,,,,
2775,04/21/2022 22:52:07,12.65,,,,,
2776,04/21/2022 22:57:07,12.65,,,,,
2777,04/21/2022 23:02:07,12.61,,,,,
2778,04/21/2022 23:07:07,12.52,,,,,
2779,04/21/2022 23:12:07,12.52,,,,,
2780,04/21/2022 23:17:07,12.52,,,,,
2781,04/21/2022 23:22:07,12.44,,,,,
2782,04/21/2022 23:27:07,12.31,,,,,
2783,04/21/2022 23:32:07,12.18,,,,,
2784,04/21/2022 23:37:07,12.10,,,,,
2785,04/21/2022 23:42:07,12.05,,,,,
2786,04/21/2022 23:47:07,11.92,,,,,
2787,04/21/2022 23:52:07,11.79,,,,,
2788,04/21/2022 23:57:07,11.75,,,,,
2789,04/22/2022 00:02:07,11.58,,,,,
2790,04/22/2022 00:07:07,11.49,,,,,
2791,04/22/2022 00:12:07,11.37,,,,,
2792,04/22/2022 00:17:07,11.28,,,,,
2793,04/22/2022 00:22:07,11.15,,,,,
2794,04/22/2022 00:27:07,11.07,,,,,
2795,04/22/2022 00:32:07,11.07,,,,,
2796,04/22/2022 00:37:07,11.02,,,,,
2797,04/22/2022 00:42:07,10.98,,,,,
2798,04/22/2022 00:47:07,11.07,,,,,
2799,04/22/2022 00:52:07,11.07,,,,,
2800,04/22/2022 00:57:07,11.07,,,,,
2801,04/22/2022 01:02:07,11.11,,,,,
2802,04/22/2022 01:07:07,11.11,,,,,
2803,04/22/2022 01:12:07,11.11,,,,,
2804,04/22/2022 01:17:07,11.15,,,,,
2805,04/22/2022 01:22:07,11.24,,,,,
2806,04/22/2022 01:27:07,11.41,,,,,
2807,04/22/2022 01:32:07,11.41,,,,,
2808,04/22/2022 01:37:07,11.41,,,,,
2809,04/22/2022 01:42:07,11.45,,,,,
2810,04/22/2022 01:47:07,11.45,,,,,
2811,04/22/2022 01:52:07,11.49,,,,,
2812,04/22/2022 01:57:07,11.45,,,,,
2813,04/22/2022 02:02:07,11.41,,,,,
2814,04/22/2022 02:07:07,11.28,,,,,
2815,04/22/2022 02:12:07,11.19,,,,,
2816,04/22/2022 02:17:07,11.15,,,,,
2817,04/22/2022 02:22:07,11.02,,,,,
2818,04/22/2022 02:27:07,10.89,,,,,
2819,04/22/2022 02:32:07,10.72,,,,,
2820,04/22/2022 02:37:07,10.59,,,,,
2821,04/22/2022 02:42:07,10.46,,,,,
2822,04/22/2022 02:47:07,10.34,,,,,
2823,04/22/2022 02:52:07,10.25,,,,,
2824,04/22/2022 02:57:07,10.16,,,,,
2825,04/22/2022 03:02:07,10.08,,,,,
2826,04/22/2022 03:07:07,10.04,,,,,
2827,04/22/2022 03:12:07,10.04,,,,,
2828,04/22/2022 03:17:07,9.86,,,,,
2829,04/22/2022 03:22:07,9.86,,,,,
2830,04/22/2022 03:27:07,9.78,,,,,
2831,04/22/2022 03:32:07,9.74,,,,,
2832,04/22/2022 03:37:07,9.61,,,,,
2833,04/22/2022 03:42:07,9.52,,,,,
2834,04/22/2022 03:47:07,9.48,,,,,
2835,04/22/2022 03:52:07,9.44,,,,,
2836,04/22/2022 03:57:07,9.35,,,,,
2837,04/22/2022 04:02:07,9.31,,,,,
2838,04/22/2022 04:07:07,9.26,,,,,
2839,04/22/2022 04:12:07,9.26,,,,,
2840,04/22/2022 04:17:07,9.22,,,,,
2841,04/22/2022 04:22:07,9.09,,,,,
2842,04/22/2022 04:27:07,9.09,,,,,
2843,04/22/2022 04:32:07,9.05,,,,,
2844,04/22/2022 04:37:07,8.96,,,,,
2845,04/22/2022 04:42:07,8.92,,,,,
2846,04/22/2022 04:47:07,8.96,,,,,
2847,04/22/2022 04:52:07,8.83,,,,,
2848,04/22/2022 04:57:07,8.88,,,,,
2849,04/22/2022 05:02:07,8.92,,,,,
2850,04/22/2022 05:07:07,8.92,,,,,
2851,04/22/2022 05:12:07,8.88,,,,,
2852,04/22/2022 05:17:07,8.83,,,,,
2853,04/22/2022 05:22:07,8.83,,,,,
2854,04/22/2022 05:27:07,8.79,,,,,
2855,04/22/2022 05:32:07,8.79,,,,,
2856,04/22/2022 05:37:07,8.88,,,,,
2857,04/22/2022 05:42:07,8.75,,,,,
2858,04/22/2022 05:47:07,8.66,,,,,
2859,04/22/2022 05:52:07,8.53,,,,,
2860,04/22/2022 05:57:07,8.45,,,,,
2861,04/22/2022 06:02:07,8.36,,,,,
2862,04/22/2022 06:07:07,8.23,,,,,
2863,04/22/2022 06:12:07,8.15,,,,,
2864,04/22/2022 06:17:07,8.15,,,,,
2865,04/22/2022 06:22:07,8.11,,,,,
2866,04/22/2022 06:27:07,8.11,,,,,
2867,04/22/2022 06:32:07,8.15,,,,,
2868,04/22/2022 06:37:07,8.28,,,,,
2869,04/22/2022 06:42:07,8.28,,,,,
2870,04/22/2022 06:47:07,8.23,,,,,
2871,04/22/2022 06:52:07,8.19,,,,,
2872,04/22/2022 06:57:07,8.11,,,,,
2873,04/22/2022 07:02:07,8.23,,,,,
2874,04/22/2022 07:07:07,8.15,,,,,
2875,04/22/2022 07:12:07,8.19,,,,,
2876,04/22/2022 07:17:07,8.23,,,,,
2877,04/22/2022 07:22:07,8.45,,,,,
2878,04/22/2022 07:27:07,8.49,,,,,
2879,04/22/2022 07:32:07,8.71,,,,,
2880,04/22/2022 07:37:07,8.88,,,,,
2881,04/22/2022 07:42:07,9.05,,,,,
2882,04/22/2022 07:47:07,9.18,,,,,
2883,04/22/2022 07:52:07,9.44,,,,,
2884,04/22/2022 07:57:07,9.52,,,,,
2885,04/22/2022 08:02:07,9.65,,,,,
2886,04/22/2022 08:07:07,9.82,,,,,
2887,04/22/2022 08:12:07,10.04,,,,,
2888,04/22/2022 08:17:07,10.25,,,,,
2889,04/22/2022 08:22:07,10.42,,,,,
2890,04/22/2022 08:27:07,10.64,,,,,
2891,04/22/2022 08:32:07,10.81,,,,,
2892,04/22/2022 08:37:07,11.02,,,,,
2893,04/22/2022 08:42:07,11.28,,,,,
2894,04/22/2022 08:47:07,11.41,,,,,
2895,04/22/2022 08:52:07,11.62,,,,,
2896,04/22/2022 08:57:07,11.79,,,,,
2897,04/22/2022 09:02:07,12.05,,,,,
2898,04/22/2022 09:07:07,12.18,,,,,
2899,04/22/2022 09:12:07,12.35,,,,,
2900,04/22/2022 09:17:07,12.52,,,,,
2901,04/22/2022 09:22:07,12.78,,,,,
2902,04/22/2022 09:27:07,12.95,,,,,
2903,04/22/2022 09:32:07,13.25,,,,,
2904,04/22/2022 09:37:07,13.43,,,,,
2905,04/22/2022 09:42:07,13.64,,,,,
2906,04/22/2022 09:47:07,13.68,,,,,
2907,04/22/2022 09:52:07,13.94,,,,,
2908,04/22/2022 09:57:07,14.28,,,,,
2909,04/22/2022 10:02:07,14.80,,,,,
2910,04/22/2022 10:07:07,15.23,,,,,
2911,04/22/2022 10:12:07,15.66,,,,,
2912,04/22/2022 10:17:07,15.83,,,,,
2913,04/22/2022 10:22:07,16.00,,,,,
2914,04/22/2022 10:27:07,15.91,,,,,
2915,04/22/2022 10:32:07,16.00,,,,,
2916,04/22/2022 10:37:07,16.17,,,,,
2917,04/22/2022 10:42:07,16.47,,,,,
2918,04/22/2022 10:47:07,16.73,,,,,
2919,04/22/2022 10:52:07,16.64,,,,,
2920,04/22/2022 10:57:07,16.77,,,,,
2921,04/22/2022 11:02:07,16.51,,,,,
2922,04/22/2022 11:07:07,16.21,,,,,
2923,04/22/2022 11:12:07,16.08,,,,,
2924,04/22/2022 11:17:07,16.17,,,,,
2925,04/22/2022 11:22:07,16.13,,,,,
2926,04/22/2022 11:27:07,16.00,,,,,
2927,04/22/2022 11:32:07,15.96,,,,,
2928,04/22/2022 11:37:07,16.34,,,,,
2929,04/22/2022 11:42:07,16.94,,,,,
2930,04/22/2022 11:47:07,17.03,,,,,
2931,04/22/2022 11:52:07,17.33,,,,,
2932,04/22/2022 11:57:07,17.93,,,,,
2933,04/22/2022 12:02:07,18.06,,,,,
2934,04/22/2022 12:07:07,17.67,,,,,
2935,04/22/2022 12:12:07,17.41,,,,,
2936,04/22/2022 12:17:07,17.37,,,,,
2937,04/22/2022 12:22:07,17.76,,,,,
2938,04/22/2022 12:27:07,18.32,,,,,
2939,04/22/2022 12:32:07,19.22,,,,,
2940,04/22/2022 12:37:07,19.65,,,,,
2941,04/22/2022 12:42:07,19.86,,,,,
2942,04/22/2022 12:47:07,20.03,,,,,
2943,04/22/2022 12:52:07,20.42,,,,,
2944,04/22/2022 12:57:07,20.59,,,,,
2945,04/22/2022 13:02:07,20.07,,,,,
2946,04/22/2022 13:07:07,19.30,,,,,
2947,04/22/2022 13:12:07,18.87,,,,,
2948,04/22/2022 13:17:07,18.79,,,,,
2949,04/22/2022 13:22:07,19.05,,,,,
2950,04/22/2022 13:27:07,19.47,,,,,
2951,04/22/2022 13:32:07,20.12,,,,,
2952,04/22/2022 13:37:07,20.55,,,,,
2953,04/22/2022 13:42:07,20.33,,,,,
2954,04/22/2022 13:47:07,20.33,,,,,
2955,04/22/2022 13:52:07,20.68,,,,,
2956,04/22/2022 13:57:07,20.89,,,,,
2957,04/22/2022 14:02:07,21.49,,,,,
2958,04/22/2022 14:07:07,21.79,,,,,
2959,04/22/2022 14:12:07,22.18,,,,,
2960,04/22/2022 14:17:07,22.86,,,,,
2961,04/22/2022 14:22:07,22.05,,,,,
2962,04/22/2022 14:27:07,21.36,,,,,
2963,04/22/2022 14:32:07,20.80,,,,,
2964,04/22/2022 14:37:07,20.55,,,,,
2965,04/22/2022 14:42:07,20.37,,,,,
2966,04/22/2022 14:47:07,20.68,,,,,
2967,04/22/2022 14:52:07,20.80,,,,,
2968,04/22/2022 14:57:07,21.49,,,,,
2969,04/22/2022 15:02:07,22.35,,,,,
2970,04/22/2022 15:07:07,23.12,,,,,
2971,04/22/2022 15:12:07,23.29,,,,,
2972,04/22/2022 15:17:07,23.42,,,,,
2973,04/22/2022 15:22:07,23.94,,,,,
2974,04/22/2022 15:27:07,24.62,,,,,
2975,04/22/2022 15:32:07,25.27,,,,,
2976,04/22/2022 15:37:07,25.65,,,,,
2977,04/22/2022 15:42:07,25.57,,,,,
2978,04/22/2022 15:47:07,25.44,,,,,
2979,04/22/2022 15:52:07,25.14,,,,,
2980,04/22/2022 15:57:07,23.42,,,,,
2981,04/22/2022 16:02:07,22.73,,,,,
2982,04/22/2022 16:07:07,22.86,,,,,
2983,04/22/2022 16:12:07,23.12,,,,,
2984,04/22/2022 16:17:07,23.25,,,,,
2985,04/22/2022 16:22:07,22.82,,,,,
2986,04/22/2022 16:27:07,22.13,,,,,
2987,04/22/2022 16:32:07,21.92,,,,,
2988,04/22/2022 16:37:07,22.26,,,,,
2989,04/22/2022 16:42:07,22.69,,,,,
2990,04/22/2022 16:47:07,23.25,,,,,
2991,04/22/2022 16:52:07,24.06,,,,,
2992,04/22/2022 16:57:07,25.05,,,,,
2993,04/22/2022 17:02:07,25.18,,,,,
2994,04/22/2022 17:07:07,25.09,,,,,
2995,04/22/2022 17:12:07,25.95,,,,,
2996,04/22/2022 17:17:07,26.98,,,,,
2997,04/22/2022 17:22:07,26.34,,,,,
2998,04/22/2022 17:27:07,25.74,,,,,
2999,04/22/2022 17:32:07,25.87,,,,,
3000,04/22/2022 17:37:07,26.64,,,,,
3001,04/22/2022 17:42:07,26.72,,,,,
3002,04/22/2022 17:47:07,26.30,,,,,
3003,04/22/2022 17:52:07,25.52,,,,,
3004,04/22/2022 17:57:07,24.79,,,,,
3005,04/22/2022 18:02:07,24.11,,,,,
3006,04/22/2022 18:07:07,23.38,,,,,
3007,04/22/2022 18:12:07,23.12,,,,,
3008,04/22/2022 18:17:07,22.61,,,,,
3009,04/22/2022 18:22:07,22.48,,,,,
3010,04/22/2022 18:27:07,23.03,,,,,
3011,04/22/2022 18:32:07,22.95,,,,,
3012,04/22/2022 18:37:07,22.61,,,,,
3013,04/22/2022 18:42:07,22.43,,,,,
3014,04/22/2022 18:47:07,22.13,,,,,
3015,04/22/2022 18:52:07,22.35,,,,,
3016,04/22/2022 18:57:07,22.73,,,,,
3017,04/22/2022 19:02:07,22.95,,,,,
3018,04/22/2022 19:07:07,23.16,,,,,
3019,04/22/2022 19:12:07,23.29,,,,,
3020,04/22/2022 19:17:07,23.16,,,,,
3021,04/22/2022 19:22:07,23.03,,,,,
3022,04/22/2022 19:27:07,22.82,,,,,
3023,04/22/2022 19:32:07,22.43,,,,,
3024,04/22/2022 19:37:07,21.96,,,,,
3025,04/22/2022 19:42:07,21.53,,,,,
3026,04/22/2022 19:47:07,21.15,,,,,
3027,04/22/2022 19:52:07,20.76,,,,,
3028,04/22/2022 19:57:07,20.12,,,,,
3029,04/22/2022 20:02:07,19.77,,,,,
3030,04/22/2022 20:07:07,19.35,,,,,
3031,04/22/2022 20:12:07,18.96,,,,,
3032,04/22/2022 20:17:07,18.62,,,,,
3033,04/22/2022 20:22:07,18.32,,,,,
3034,04/22/2022 20:27:07,17.93,,,,,
3035,04/22/2022 20:32:07,17.59,,,,,
3036,04/22/2022 20:37:07,17.37,,,,,
3037,04/22/2022 20:42:07,17.11,,,,,
3038,04/22/2022 20:47:07,16.81,,,,,
3039,04/22/2022 20:52:07,16.51,,,,,
3040,04/22/2022 20:57:07,16.43,,,,,
3041,04/22/2022 21:02:07,16.26,,,,,
3042,04/22/2022 21:07:07,16.13,,,,,
3043,04/22/2022 21:12:07,16.00,,,,,
3044,04/22/2022 21:17:07,15.83,,,,,
3045,04/22/2022 21:22:07,15.66,,,,,
3046,04/22/2022 21:27:07,15.48,,,,,
3047,04/22/2022 21:32:07,15.31,,,,,
3048,04/22/2022 21:37:07,15.27,,,,,
3049,04/22/2022 21:42:07,15.01,,,,,
3050,04/22/2022 21:47:07,14.75,,,,,
3051,04/22/2022 21:52:07,14.54,,,,,
3052,04/22/2022 21:57:07,14.28,,,,,
3053,04/22/2022 22:02:07,14.11,,,,,
3054,04/22/2022 22:07:07,13.94,,,,,
3055,04/22/2022 22:12:07,13.77,,,,,
3056,04/22/2022 22:17:07,13.60,,,,,
3057,04/22/2022 22:22:07,13.47,,,,,
3058,04/22/2022 22:27:07,13.43,,,,,
3059,04/22/2022 22:32:07,13.43,,,,,
3060,04/22/2022 22:37:07,13.30,,,,,
3061,04/22/2022 22:42:07,13.21,,,,,
3062,04/22/2022 22:47:07,13.17,,,,,
3063,04/22/2022 22:52:07,13.08,,,,,
3064,04/22/2022 22:57:07,13.04,,,,,
3065,04/22/2022 23:02:07,13.08,,,,,
3066,04/22/2022 23:07:07,13.00,,,,,
3067,04/22/2022 23:12:07,12.82,,,,,
3068,04/22/2022 23:17:07,12.57,,,,,
3069,04/22/2022 23:22:07,12.40,,,,,
3070,04/22/2022 23:27:07,12.31,,,,,
3071,04/22/2022 23:32:07,12.27,,,,,
3072,04/22/2022 23:37:07,12.31,,,,,
3073,04/22/2022 23:42:07,12.14,,,,,
3074,04/22/2022 23:47:07,12.05,,,,,
3075,04/22/2022 23:52:07,12.01,,,,,
3076,04/22/2022 23:57:07,12.05,,,,,
3077,04/23/2022 00:02:07,12.01,,,,,
3078,04/23/2022 00:07:07,11.88,,,,,
3079,04/23/2022 00:12:07,11.84,,,,,
3080,04/23/2022 00:17:07,11.71,,,,,
3081,04/23/2022 00:22:07,11.58,,,,,
3082,04/23/2022 00:27:07,11.49,,,,,
3083,04/23/2022 00:32:07,11.41,,,,,
3084,04/23/2022 00:37:07,11.28,,,,,
3085,04/23/2022 00:42:07,11.24,,,,,
3086,04/23/2022 00:47:07,11.19,,,,,
3087,04/23/2022 00:52:07,11.07,,,,,
3088,04/23/2022 00:57:07,11.02,,,,,
3089,04/23/2022 01:02:07,10.94,,,,,
3090,04/23/2022 01:07:07,10.85,,,,,
3091,04/23/2022 01:12:07,10.85,,,,,
3092,04/23/2022 01:17:07,10.77,,,,,
3093,04/23/2022 01:22:07,10.68,,,,,
3094,04/23/2022 01:27:07,10.51,,,,,
3095,04/23/2022 01:32:07,10.42,,,,,
3096,04/23/2022 01:37:07,10.38,,,,,
3097,04/23/2022 01:42:07,10.25,,,,,
3098,04/23/2022 01:47:07,10.25,,,,,
3099,04/23/2022 01:52:07,10.08,,,,,
3100,04/23/2022 01:57:07,9.99,,,,,
3101,04/23/2022 02:02:07,9.95,,,,,
3102,04/23/2022 02:07:07,9.91,,,,,
3103,04/23/2022 02:12:07,9.86,,,,,
3104,04/23/2022 02:17:07,9.82,,,,,
3105,04/23/2022 02:22:07,9.74,,,,,
3106,04/23/2022 02:27:07,9.69,,,,,
3107,04/23/2022 02:32:07,9.65,,,,,
3108,04/23/2022 02:37:07,9.56,,,,,
3109,04/23/2022 02:42:07,9.48,,,,,
3110,04/23/2022 02:47:07,9.35,,,,,
3111,04/23/2022 02:52:07,9.35,,,,,
3112,04/23/2022 02:57:07,9.35,,,,,
3113,04/23/2022 03:02:07,9.26,,,,,
3114,04/23/2022 03:07:07,9.18,,,,,
3115,04/23/2022 03:12:07,9.18,,,,,
3116,04/23/2022 03:17:07,9.09,,,,,
3117,04/23/2022 03:22:07,9.14,,,,,
3118,04/23/2022 03:27:07,9.18,,,,,
3119,04/23/2022 03:32:07,9.18,,,,,
3120,04/23/2022 03:37:07,9.22,,,,,
3121,04/23/2022 03:42:07,9.26,,,,,
3122,04/23/2022 03:47:07,9.22,,,,,
3123,04/23/2022 03:52:07,9.26,,,,,
3124,04/23/2022 03:57:07,9.26,,,,,
3125,04/23/2022 04:02:07,9.26,,,,,
3126,04/23/2022 04:07:07,9.26,,,,,
3127,04/23/2022 04:12:07,9.22,,,,,
3128,04/23/2022 04:17:07,9.18,,,,,
3129,04/23/2022 04:22:07,9.22,,,,,
3130,04/23/2022 04:27:07,9.22,,,,,
3131,04/23/2022 04:32:07,9.26,,,,,
3132,04/23/2022 04:37:07,9.26,,,,,
3133,04/23/2022 04:42:07,9.22,,,,,
3134,04/23/2022 04:47:07,9.14,,,,,
3135,04/23/2022 04:52:07,9.05,,,,,
3136,04/23/2022 04:57:07,8.96,,,,,
3137,04/23/2022 05:02:07,8.88,,,,,
3138,04/23/2022 05:07:07,8.88,,,,,
3139,04/23/2022 05:12:07,8.79,,,,,
3140,04/23/2022 05:17:07,8.75,,,,,
3141,04/23/2022 05:22:07,8.71,,,,,
3142,04/23/2022 05:27:07,8.66,,,,,
3143,04/23/2022 05:32:07,8.66,,,,,
3144,04/23/2022 05:37:07,8.58,,,,,
3145,04/23/2022 05:42:07,8.66,,,,,
3146,04/23/2022 05:47:07,8.66,,,,,
3147,04/23/2022 05:52:07,8.66,,,,,
3148,04/23/2022 05:57:07,8.75,,,,,
3149,04/23/2022 06:02:07,8.71,,,,,
3150,04/23/2022 06:07:07,8.71,,,,,
3151,04/23/2022 06:12:07,8.71,,,,,
3152,04/23/2022 06:17:07,8.66,,,,,
3153,04/23/2022 06:22:07,8.62,,,,,
3154,04/23/2022 06:27:07,8.58,,,,,
3155,04/23/2022 06:32:07,8.62,,,,,
3156,04/23/2022 06:37:07,8.62,,,,,
3157,04/23/2022 06:42:07,8.58,,,,,
3158,04/23/2022 06:47:07,8.66,,,,,
3159,04/23/2022 06:52:07,8.62,,,,,
3160,04/23/2022 06:57:07,8.66,,,,,
3161,04/23/2022 07:02:07,8.75,,,,,
3162,04/23/2022 07:07:07,8.88,,,,,
3163,04/23/2022 07:12:07,8.96,,,,,
3164,04/23/2022 07:17:07,8.96,,,,,
3165,04/23/2022 07:22:07,9.09,,,,,
3166,04/23/2022 07:27:07,9.35,,,,,
3167,04/23/2022 07:32:07,9.44,,,,,
3168,04/23/2022 07:37:07,9.69,,,,,
3169,04/23/2022 07:42:07,9.86,,,,,
3170,04/23/2022 07:47:07,10.08,,,,,
3171,04/23/2022 07:52:07,10.25,,,,,
3172,04/23/2022 07:57:07,10.46,,,,,
3173,04/23/2022 08:02:07,10.68,,,,,
3174,04/23/2022 08:07:07,10.89,,,,,
3175,04/23/2022 08:12:07,11.07,,,,,
3176,04/23/2022 08:17:07,11.32,,,,,
3177,04/23/2022 08:22:07,11.58,,,,,
3178,04/23/2022 08:27:07,11.92,,,,,
3179,04/23/2022 08:32:07,12.14,,,,,
3180,04/23/2022 08:37:07,12.35,,,,,
3181,04/23/2022 08:42:07,12.61,,,,,
3182,04/23/2022 08:47:07,12.91,,,,,
3183,04/23/2022 08:52:07,13.04,,,,,
3184,04/23/2022 08:57:07,13.25,,,,,
3185,04/23/2022 09:02:07,13.51,,,,,
3186,04/23/2022 09:07:07,13.77,,,,,
3187,04/23/2022 09:12:07,14.11,,,,,
3188,04/23/2022 09:17:07,14.54,,,,,
3189,04/23/2022 09:22:07,14.84,,,,,
3190,04/23/2022 09:27:07,15.14,,,,,
3191,04/23/2022 09:32:07,15.40,,,,,
3192,04/23/2022 09:37:07,15.66,,,,,
3193,04/23/2022 09:42:07,15.91,,,,,
3194,04/23/2022 09:47:07,16.17,,,,,
3195,04/23/2022 09:52:07,16.39,,,,,
3196,04/23/2022 09:57:07,16.64,,,,,
3197,04/23/2022 10:02:07,16.77,,,,,
3198,04/23/2022 10:07:07,17.03,,,,,
3199,04/23/2022 10:12:07,17.29,,,,,
3200,04/23/2022 10:17:07,17.59,,,,,
3201,04/23/2022 10:22:07,17.80,,,,,
3202,04/23/2022 10:27:07,18.06,,,,,
3203,04/23/2022 10:32:07,18.27,,,,,
3204,04/23/2022 10:37:07,18.32,,,,,
3205,04/23/2022 10:42:07,18.44,,,,,
3206,04/23/2022 10:47:07,18.74,,,,,
3207,04/23/2022 10:52:07,18.96,,,,,
3208,04/23/2022 10:57:07,19.00,,,,,
3209,04/23/2022 11:02:07,19.22,,,,,
3210,04/23/2022 11:07:07,19.35,,,,,
3211,04/23/2022 11:12:07,19.47,,,,,
3212,04/23/2022 11:17:07,19.56,,,,,
3213,04/23/2022 11:22:07,19.73,,,,,
3214,04/23/2022 11:27:07,19.95,,,,,
3215,04/23/2022 11:32:07,20.12,,,,,
3216,04/23/2022 11:37:07,20.33,,,,,
3217,04/23/2022 11:42:07,20.50,,,,,
3218,04/23/2022 11:47:07,20.63,,,,,
3219,04/23/2022 11:52:07,20.80,,,,,
3220,04/23/2022 11:57:07,21.02,,,,,
3221,04/23/2022 12:02:07,21.23,,,,,
3222,04/23/2022 12:07:07,21.49,,,,,
3223,04/23/2022 12:12:07,21.79,,,,,
3224,04/23/2022 12:17:07,21.96,,,,,
3225,04/23/2022 12:22:07,21.96,,,,,
3226,04/23/2022 12:27:07,22.05,,,,,
3227,04/23/2022 12:32:07,22.31,,,,,
3228,04/23/2022 12:37:07,22.43,,,,,
3229,04/23/2022 12:42:07,22.56,,,,,
3230,04/23/2022 12:47:07,22.82,,,,,
3231,04/23/2022 12:52:07,22.86,,,,,
3232,04/23/2022 12:57:07,22.99,,,,,
3233,04/23/2022 13:02:07,23.21,,,,,
3234,04/23/2022 13:07:07,23.34,,,,,
3235,04/23/2022 13:12:07,23.46,,,,,
3236,04/23/2022 13:17:07,23.46,,,,,
3237,04/23/2022 13:22:07,23.59,,,,,
3238,04/23/2022 13:27:07,23.76,,,,,
3239,04/23/2022 13:32:07,23.89,,,,,
3240,04/23/2022 13:37:07,24.02,,,,,
3241,04/23/2022 13:42:07,24.15,,,,,
3242,04/23/2022 13:47:07,24.24,,,,,
3243,04/23/2022 13:52:07,24.58,,,,,
3244,04/23/2022 13:57:07,24.62,,,,,
3245,04/23/2022 14:02:07,24.75,,,,,
3246,04/23/2022 14:07:07,24.92,,,,,
3247,04/23/2022 14:12:07,24.92,,,,,
3248,04/23/2022 14:17:07,25.09,,,,,
3249,04/23/2022 14:22:07,25.27,,,,,
3250,04/23/2022 14:27:07,25.44,,,,,
3251,04/23/2022 14:32:07,25.57,,,,,
3252,04/23/2022 14:37:07,25.69,,,,,
3253,04/23/2022 14:42:07,25.91,,,,,
3254,04/23/2022 14:47:07,25.87,,,,,
3255,04/23/2022 14:52:07,25.82,,,,,
3256,04/23/2022 14:57:07,25.91,,,,,
3257,04/23/2022 15:02:07,25.87,,,,,
3258,04/23/2022 15:07:07,25.87,,,,,
3259,04/23/2022 15:12:07,26.17,,,,,
3260,04/23/2022 15:17:07,26.34,,,,,
3261,04/23/2022 15:22:07,26.42,,,,,
3262,04/23/2022 15:27:07,26.30,,,,,
3263,04/23/2022 15:32:07,26.25,,,,,
3264,04/23/2022 15:37:07,26.38,,,,,
3265,04/23/2022 15:42:07,26.55,,,,,
3266,04/23/2022 15:47:07,26.60,,,,,
3267,04/23/2022 15:52:07,26.77,,,,,
3268,04/23/2022 15:57:07,26.81,,,,,
3269,04/23/2022 16:02:07,26.81,,,,,
3270,04/23/2022 16:07:07,26.85,,,,,
3271,04/23/2022 16:12:07,26.94,,,,,
3272,04/23/2022 16:17:07,26.72,,,,,
3273,04/23/2022 16:22:07,26.90,,,,,
3274,04/23/2022 16:27:07,26.94,,,,,
3275,04/23/2022 16:32:07,26.85,,,,,
3276,04/23/2022 16:37:07,26.85,,,,,
3277,04/23/2022 16:42:07,26.90,,,,,
3278,04/23/2022 16:47:07,27.11,,,,,
3279,04/23/2022 16:52:07,26.98,,,,,
3280,04/23/2022 16:57:07,26.98,,,,,
3281,04/23/2022 17:02:07,27.02,,,,,
3282,04/23/2022 17:07:07,26.98,,,,,
3283,04/23/2022 17:12:07,27.15,,,,,
3284,04/23/2022 17:17:07,27.15,,,,,
3285,04/23/2022 17:22:07,27.02,,,,,
3286,04/23/2022 17:27:07,26.94,,,,,
3287,04/23/2022 17:32:07,26.81,,,,,
3288,04/23/2022 17:37:07,26.98,,,,,
3289,04/23/2022 17:42:07,26.94,,,,,
3290,04/23/2022 17:47:07,26.90,,,,,
3291,04/23/2022 17:52:07,26.72,,,,,
3292,04/23/2022 17:57:07,26.64,,,,,
3293,04/23/2022 18:02:07,26.60,,,,,
3294,04/23/2022 18:07:07,26.64,,,,,
3295,04/23/2022 18:12:07,26.64,,,,,
3296,04/23/2022 18:17:07,26.51,,,,,
3297,04/23/2022 18:22:07,26.30,,,,,
3298,04/23/2022 18:27:07,26.17,,,,,
3299,04/23/2022 18:32:07,26.04,,,,,
3300,04/23/2022 18:37:07,26.04,,,,,
3301,04/23/2022 18:42:07,26.04,,,,,
3302,04/23/2022 18:47:07,26.04,,,,,
3303,04/23/2022 18:52:07,25.95,,,,,
3304,04/23/2022 18:57:07,25.82,,,,,
3305,04/23/2022 19:02:07,25.57,,,,,
3306,04/23/2022 19:07:07,25.39,,,,,
3307,04/23/2022 19:12:07,25.18,,,,,
3308,04/23/2022 19:17:07,24.97,,,,,
3309,04/23/2022 19:22:07,24.66,,,,,
3310,04/23/2022 19:27:07,24.41,,,,,
3311,04/23/2022 19:32:07,24.11,,,,,
3312,04/23/2022 19:37:07,23.85,,,,,
3313,04/23/2022 19:42:07,23.46,,,,,
