#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2075,04/25/2023 15:14:43,30.20,,,,,
2076,04/25/2023 15:19:43,30.28,,,,,
2077,04/25/2023 15:24:43,30.41,,,,,
2078,04/25/2023 15:29:43,30.63,,,,,
2079,04/25/2023 15:34:43,30.80,,,,,
2080,04/25/2023 15:39:43,31.06,,,,,
2081,04/25/2023 15:44:43,31.27,,,,,
2082,04/25/2023 15:49:43,31.27,,,,,
2083,04/25/2023 15:54:43,31.49,,,,,
2084,04/25/2023 15:59:43,31.83,,,,,
2085,04/25/2023 16:04:43,32.00,,,,,
2086,04/25/2023 16:09:43,32.09,,,,,
2087,04/25/2023 16:14:43,31.96,,,,,
2088,04/25/2023 16:19:43,31.92,,,,,
2089,04/25/2023 16:24:43,31.96,,,,,
2090,04/25/2023 16:29:43,31.96,,,,,
2091,04/25/2023 16:34:43,32.04,,,,,
2092,04/25/2023 16:39:43,32.13,,,,,
2093,04/25/2023 16:44:43,32.26,,,,,
2094,04/25/2023 16:49:43,32.39,,,,,
2095,04/25/2023 16:54:43,32.60,,,,,
2096,04/25/2023 16:59:43,32.60,,,,,
2097,04/25/2023 17:04:43,32.39,,,,,
2098,04/25/2023 17:09:43,32.47,,,,,
2099,04/25/2023 17:14:43,32.17,,,,,
2100,04/25/2023 17:19:43,32.34,,,,,
2101,04/25/2023 17:24:43,32.00,,,,,
2102,04/25/2023 17:29:43,32.00,,,,,
2103,04/25/2023 17:34:43,32.09,,,,,
2104,04/25/2023 17:39:43,31.92,,,,,
2105,04/25/2023 17:44:43,31.83,,,,,
2106,04/25/2023 17:49:43,31.79,,,,,
2107,04/25/2023 17:54:43,31.74,,,,,
2108,04/25/2023 17:59:43,31.19,,,,,
2109,04/25/2023 18:04:43,31.10,,,,,
2110,04/25/2023 18:09:43,30.89,,,,,
2111,04/25/2023 18:14:43,30.59,,,,,
2112,04/25/2023 18:19:43,30.67,,,,,
2113,04/25/2023 18:24:43,30.76,,,,,
2114,04/25/2023 18:29:43,30.20,,,,,
2115,04/25/2023 18:34:43,30.28,,,,,
2116,04/25/2023 18:39:43,29.68,,,,,
2117,04/25/2023 18:44:43,29.13,,,,,
2118,04/25/2023 18:49:43,28.44,,,,,
2119,04/25/2023 18:54:43,28.10,,,,,
2120,04/25/2023 18:59:43,27.88,,,,,
2121,04/25/2023 19:04:43,27.07,,,,,
2122,04/25/2023 19:09:43,26.25,,,,,
2123,04/25/2023 19:14:43,25.61,,,,,
2124,04/25/2023 19:19:43,25.09,,,,,
2125,04/25/2023 19:24:43,24.19,,,,,
2126,04/25/2023 19:29:43,23.38,,,,,
2127,04/25/2023 19:34:43,22.69,,,,,
2128,04/25/2023 19:39:43,22.13,,,,,
2129,04/25/2023 19:44:43,21.53,,,,,
2130,04/25/2023 19:49:43,20.93,,,,,
2131,04/25/2023 19:54:43,20.33,,,,,
2132,04/25/2023 19:59:43,19.69,,,,,
2133,04/25/2023 20:04:43,19.22,,,,,
2134,04/25/2023 20:09:43,18.74,,,,,
2135,04/25/2023 20:14:43,18.23,,,,,
2136,04/25/2023 20:19:43,17.80,,,,,
2137,04/25/2023 20:24:43,17.37,,,,,
2138,04/25/2023 20:29:43,17.07,,,,,
2139,04/25/2023 20:34:43,16.73,,,,,
2140,04/25/2023 20:39:43,16.56,,,,,
2141,04/25/2023 20:44:43,16.34,,,,,
2142,04/25/2023 20:49:43,15.61,,,,,
2143,04/25/2023 20:54:43,15.78,,,,,
2144,04/25/2023 20:59:43,16.04,,,,,
2145,04/25/2023 21:04:43,15.83,,,,,
2146,04/25/2023 21:09:43,16.04,,,,,
2147,04/25/2023 21:14:43,16.26,,,,,
2148,04/25/2023 21:19:43,16.21,,,,,
2149,04/25/2023 21:24:43,16.08,,,,,
2150,04/25/2023 21:29:43,15.78,,,,,
2151,04/25/2023 21:34:43,15.70,,,,,
2152,04/25/2023 21:39:43,15.57,,,,,
2153,04/25/2023 21:44:43,15.44,,,,,
2154,04/25/2023 21:49:43,15.44,,,,,
2155,04/25/2023 21:54:43,15.23,,,,,
2156,04/25/2023 21:59:43,15.18,,,,,
2157,04/25/2023 22:04:43,15.14,,,,,
2158,04/25/2023 22:09:43,14.93,,,,,
2159,04/25/2023 22:14:43,14.80,,,,,
2160,04/25/2023 22:19:43,14.67,,,,,
2161,04/25/2023 22:24:43,14.45,,,,,
2162,04/25/2023 22:29:43,14.33,,,,,
2163,04/25/2023 22:34:43,14.20,,,,,
2164,04/25/2023 22:39:43,13.98,,,,,
2165,04/25/2023 22:44:43,13.90,,,,,
2166,04/25/2023 22:49:43,13.81,,,,,
2167,04/25/2023 22:54:43,13.60,,,,,
2168,04/25/2023 22:59:43,13.47,,,,,
2169,04/25/2023 23:04:43,13.43,,,,,
2170,04/25/2023 23:09:43,13.21,,,,,
2171,04/25/2023 23:14:43,13.17,,,,,
2172,04/25/2023 23:19:43,13.04,,,,,
2173,04/25/2023 23:24:43,12.65,,,,,
2174,04/25/2023 23:29:43,12.57,,,,,
2175,04/25/2023 23:34:43,12.65,,,,,
2176,04/25/2023 23:39:43,12.61,,,,,
2177,04/25/2023 23:44:43,12.48,,,,,
2178,04/25/2023 23:49:43,12.35,,,,,
2179,04/25/2023 23:54:43,12.57,,,,,
2180,04/25/2023 23:59:43,12.70,,,,,
2181,04/26/2023 00:04:43,12.65,,,,,
2182,04/26/2023 00:09:43,12.52,,,,,
2183,04/26/2023 00:14:43,12.40,,,,,
2184,04/26/2023 00:19:43,12.35,,,,,
2185,04/26/2023 00:24:43,12.14,,,,,
2186,04/26/2023 00:29:43,12.14,,,,,
2187,04/26/2023 00:34:43,12.18,,,,,
2188,04/26/2023 00:39:43,12.14,,,,,
2189,04/26/2023 00:44:43,12.14,,,,,
2190,04/26/2023 00:49:43,11.88,,,,,
2191,04/26/2023 00:54:43,11.58,,,,,
2192,04/26/2023 00:59:43,11.37,,,,,
2193,04/26/2023 01:04:43,10.94,,,,,
2194,04/26/2023 01:09:43,10.94,,,,,
2195,04/26/2023 01:14:43,10.85,,,,,
2196,04/26/2023 01:19:43,10.68,,,,,
2197,04/26/2023 01:24:43,10.55,,,,,
2198,04/26/2023 01:29:43,10.42,,,,,
2199,04/26/2023 01:34:43,10.16,,,,,
2200,04/26/2023 01:39:43,10.12,,,,,
2201,04/26/2023 01:44:43,9.91,,,,,
2202,04/26/2023 01:49:43,9.39,,,,,
2203,04/26/2023 01:54:43,9.18,,,,,
2204,04/26/2023 01:59:43,9.09,,,,,
2205,04/26/2023 02:04:43,8.96,,,,,
2206,04/26/2023 02:09:43,8.79,,,,,
2207,04/26/2023 02:14:43,8.75,,,,,
2208,04/26/2023 02:19:43,8.53,,,,,
2209,04/26/2023 02:24:43,8.32,,,,,
2210,04/26/2023 02:29:43,8.23,,,,,
2211,04/26/2023 02:34:43,8.19,,,,,
2212,04/26/2023 02:39:43,8.06,,,,,
2213,04/26/2023 02:44:43,8.02,,,,,
2214,04/26/2023 02:49:43,7.85,,,,,
2215,04/26/2023 02:54:43,7.89,,,,,
2216,04/26/2023 02:59:43,8.11,,,,,
2217,04/26/2023 03:04:43,8.28,,,,,
2218,04/26/2023 03:09:43,8.32,,,,,
2219,04/26/2023 03:14:43,8.28,,,,,
2220,04/26/2023 03:19:43,8.23,,,,,
2221,04/26/2023 03:24:43,8.11,,,,,
2222,04/26/2023 03:29:43,8.02,,,,,
2223,04/26/2023 03:34:43,8.06,,,,,
2224,04/26/2023 03:39:43,8.11,,,,,
2225,04/26/2023 03:44:43,8.15,,,,,
2226,04/26/2023 03:49:43,8.15,,,,,
2227,04/26/2023 03:54:43,8.11,,,,,
2228,04/26/2023 03:59:43,8.15,,,,,
2229,04/26/2023 04:04:43,8.06,,,,,
2230,04/26/2023 04:09:43,8.19,,,,,
2231,04/26/2023 04:14:43,8.32,,,,,
2232,04/26/2023 04:19:43,8.32,,,,,
2233,04/26/2023 04:24:43,8.32,,,,,
2234,04/26/2023 04:29:43,8.28,,,,,
2235,04/26/2023 04:34:43,8.11,,,,,
2236,04/26/2023 04:39:43,8.06,,,,,
2237,04/26/2023 04:44:43,7.89,,,,,
2238,04/26/2023 04:49:43,7.68,,,,,
2239,04/26/2023 04:54:43,7.55,,,,,
2240,04/26/2023 04:59:43,7.42,,,,,
2241,04/26/2023 05:04:43,7.42,,,,,
2242,04/26/2023 05:09:43,7.38,,,,,
2243,04/26/2023 05:14:43,7.38,,,,,
2244,04/26/2023 05:19:43,6.95,,,,,
2245,04/26/2023 05:24:43,6.86,,,,,
2246,04/26/2023 05:29:43,6.86,,,,,
2247,04/26/2023 05:34:43,6.73,,,,,
2248,04/26/2023 05:39:43,6.73,,,,,
2249,04/26/2023 05:44:43,6.73,,,,,
2250,04/26/2023 05:49:43,6.73,,,,,
2251,04/26/2023 05:54:43,6.73,,,,,
2252,04/26/2023 05:59:43,6.73,,,,,
2253,04/26/2023 06:04:43,6.56,,,,,
2254,04/26/2023 06:09:43,6.17,,,,,
2255,04/26/2023 06:14:43,6.13,,,,,
2256,04/26/2023 06:19:43,6.39,,,,,
2257,04/26/2023 06:24:43,6.52,,,,,
2258,04/26/2023 06:29:43,6.35,,,,,
2259,04/26/2023 06:34:43,6.48,,,,,
2260,04/26/2023 06:39:43,6.56,,,,,
2261,04/26/2023 06:44:43,6.82,,,,,
2262,04/26/2023 06:49:43,7.20,,,,,
2263,04/26/2023 06:54:43,7.55,,,,,
2264,04/26/2023 06:59:43,7.59,,,,,
2265,04/26/2023 07:04:43,8.11,,,,,
2266,04/26/2023 07:09:43,8.79,,,,,
2267,04/26/2023 07:14:43,9.56,,,,,
2268,04/26/2023 07:19:43,10.16,,,,,
2269,04/26/2023 07:24:43,10.64,,,,,
2270,04/26/2023 07:29:43,11.32,,,,,
2271,04/26/2023 07:34:43,12.31,,,,,
2272,04/26/2023 07:39:43,13.21,,,,,
2273,04/26/2023 07:44:43,14.03,,,,,
2274,04/26/2023 07:49:43,14.63,,,,,
2275,04/26/2023 07:54:43,15.18,,,,,
2276,04/26/2023 07:59:43,15.70,,,,,
2277,04/26/2023 08:04:43,16.13,,,,,
2278,04/26/2023 08:09:43,16.34,,,,,
2279,04/26/2023 08:14:43,16.39,,,,,
2280,04/26/2023 08:19:43,16.77,,,,,
2281,04/26/2023 08:24:43,17.07,,,,,
2282,04/26/2023 08:29:43,17.67,,,,,
2283,04/26/2023 08:34:43,17.97,,,,,
2284,04/26/2023 08:39:43,18.23,,,,,
2285,04/26/2023 08:44:43,18.36,,,,,
2286,04/26/2023 08:49:43,18.70,,,,,
2287,04/26/2023 08:54:43,18.92,,,,,
2288,04/26/2023 08:59:43,19.22,,,,,
2289,04/26/2023 09:04:43,19.35,,,,,
2290,04/26/2023 09:09:43,19.52,,,,,
2291,04/26/2023 09:14:43,19.77,,,,,
2292,04/26/2023 09:19:43,19.86,,,,,
2293,04/26/2023 09:24:43,20.12,,,,,
2294,04/26/2023 09:29:43,20.37,,,,,
2295,04/26/2023 09:34:43,20.50,,,,,
2296,04/26/2023 09:39:43,20.68,,,,,
2297,04/26/2023 09:44:43,21.15,,,,,
2298,04/26/2023 09:49:43,21.28,,,,,
2299,04/26/2023 09:54:43,21.36,,,,,
2300,04/26/2023 09:59:43,21.53,,,,,
2301,04/26/2023 10:04:43,21.79,,,,,
2302,04/26/2023 10:09:43,22.13,,,,,
2303,04/26/2023 10:14:43,22.43,,,,,
2304,04/26/2023 10:19:43,22.69,,,,,
2305,04/26/2023 10:24:43,23.12,,,,,
2306,04/26/2023 10:29:43,23.34,,,,,
2307,04/26/2023 10:34:43,23.42,,,,,
2308,04/26/2023 10:39:43,23.68,,,,,
2309,04/26/2023 10:44:43,23.94,,,,,
2310,04/26/2023 10:49:43,24.24,,,,,
2311,04/26/2023 10:54:43,24.49,,,,,
2312,04/26/2023 10:59:43,25.05,,,,,
2313,04/26/2023 11:04:43,25.44,,,,,
2314,04/26/2023 11:09:43,25.65,,,,,
2315,04/26/2023 11:14:43,26.12,,,,,
2316,04/26/2023 11:19:43,26.60,,,,,
2317,04/26/2023 11:24:43,27.32,,,,,
2318,04/26/2023 11:29:43,27.71,,,,,
2319,04/26/2023 11:34:43,28.01,,,,,
2320,04/26/2023 11:39:43,28.44,,,,,
2321,04/26/2023 11:44:43,29.00,,,,,
2322,04/26/2023 11:49:43,29.81,,,,,
2323,04/26/2023 11:54:43,30.28,,,,,
2324,04/26/2023 11:59:43,30.16,,,,,
2325,04/26/2023 12:04:43,30.46,,,,,
2326,04/26/2023 12:09:43,30.46,,,,,
2327,04/26/2023 12:14:43,30.71,,,,,
2328,04/26/2023 12:19:43,31.06,,,,,
2329,04/26/2023 12:24:43,31.36,,,,,
2330,04/26/2023 12:29:43,31.66,,,,,
2331,04/26/2023 12:34:43,31.70,,,,,
2332,04/26/2023 12:39:43,31.83,,,,,
2333,04/26/2023 12:44:43,31.14,,,,,
2334,04/26/2023 12:49:43,30.67,,,,,
2335,04/26/2023 12:54:43,30.50,,,,,
2336,04/26/2023 12:59:43,30.16,,,,,
2337,04/26/2023 13:04:43,30.16,,,,,
2338,04/26/2023 13:09:43,29.98,,,,,
2339,04/26/2023 13:14:43,29.73,,,,,
2340,04/26/2023 13:19:43,29.73,,,,,
2341,04/26/2023 13:24:43,29.68,,,,,
2342,04/26/2023 13:29:43,29.64,,,,,
2343,04/26/2023 13:34:43,29.73,,,,,
2344,04/26/2023 13:39:43,29.73,,,,,
2345,04/26/2023 13:44:43,29.73,,,,,
2346,04/26/2023 13:49:43,29.73,,,,,
2347,04/26/2023 13:54:43,29.73,,,,,
2348,04/26/2023 13:59:43,29.94,,,,,
2349,04/26/2023 14:04:43,29.90,,,,,
2350,04/26/2023 14:09:43,30.11,,,,,
2351,04/26/2023 14:14:43,30.54,,,,,
2352,04/26/2023 14:19:43,30.93,,,,,
2353,04/26/2023 14:24:43,30.59,,,,,
2354,04/26/2023 14:29:43,30.71,,,,,
2355,04/26/2023 14:34:43,30.71,,,,,
2356,04/26/2023 14:39:43,30.80,,,,,
2357,04/26/2023 14:44:43,30.71,,,,,
2358,04/26/2023 14:49:43,30.93,,,,,
2359,04/26/2023 14:54:43,31.19,,,,,
2360,04/26/2023 14:59:43,31.36,,,,,
2361,04/26/2023 15:04:43,31.74,,,,,
2362,04/26/2023 15:09:43,31.70,,,,,
2363,04/26/2023 15:14:43,31.74,,,,,
2364,04/26/2023 15:19:43,31.87,,,,,
2365,04/26/2023 15:24:43,31.92,,,,,
2366,04/26/2023 15:29:43,32.17,,,,,
2367,04/26/2023 15:34:43,32.30,,,,,
2368,04/26/2023 15:39:43,32.77,,,,,
2369,04/26/2023 15:44:43,33.03,,,,,
2370,04/26/2023 15:49:43,33.29,,,,,
2371,04/26/2023 15:54:43,33.55,,,,,
2372,04/26/2023 15:59:43,33.67,,,,,
2373,04/26/2023 16:04:43,33.97,,,,,
2374,04/26/2023 16:09:43,34.19,,,,,
2375,04/26/2023 16:14:43,34.27,,,,,
2376,04/26/2023 16:19:43,34.70,,,,,
2377,04/26/2023 16:24:43,35.00,,,,,
2378,04/26/2023 16:29:43,35.13,,,,,
2379,04/26/2023 16:34:43,35.00,,,,,
2380,04/26/2023 16:39:43,35.00,,,,,
2381,04/26/2023 16:44:43,35.00,,,,,
2382,04/26/2023 16:49:43,35.26,,,,,
2383,04/26/2023 16:54:43,35.26,,,,,
2384,04/26/2023 16:59:43,35.09,,,,,
2385,04/26/2023 17:04:43,35.26,,,,,
2386,04/26/2023 17:09:43,35.39,,,,,
2387,04/26/2023 17:14:43,35.13,,,,,
2388,04/26/2023 17:19:43,35.13,,,,,
2389,04/26/2023 17:24:43,35.22,,,,,
2390,04/26/2023 17:29:43,35.05,,,,,
2391,04/26/2023 17:34:43,34.79,,,,,
2392,04/26/2023 17:39:43,34.75,,,,,
2393,04/26/2023 17:44:43,34.36,,,,,
2394,04/26/2023 17:49:43,34.66,,,,,
2395,04/26/2023 17:54:43,34.06,,,,,
2396,04/26/2023 17:59:43,34.02,,,,,
2397,04/26/2023 18:04:43,33.76,,,,,
2398,04/26/2023 18:09:43,33.55,,,,,
2399,04/26/2023 18:14:43,33.46,,,,,
2400,04/26/2023 18:19:43,33.33,,,,,
2401,04/26/2023 18:24:43,33.16,,,,,
2402,04/26/2023 18:29:43,32.77,,,,,
2403,04/26/2023 18:34:43,32.43,,,,,
2404,04/26/2023 18:39:43,31.61,,,,,
2405,04/26/2023 18:44:43,31.01,,,,,
2406,04/26/2023 18:49:43,29.73,,,,,
2407,04/26/2023 18:54:43,28.87,,,,,
2408,04/26/2023 18:59:43,27.84,,,,,
2409,04/26/2023 19:04:43,26.72,,,,,
2410,04/26/2023 19:09:43,26.30,,,,,
2411,04/26/2023 19:14:43,25.65,,,,,
2412,04/26/2023 19:19:43,25.09,,,,,
2413,04/26/2023 19:24:43,24.66,,,,,
2414,04/26/2023 19:29:43,23.68,,,,,
2415,04/26/2023 19:34:43,23.25,,,,,
2416,04/26/2023 19:39:43,22.69,,,,,
2417,04/26/2023 19:44:43,22.18,,,,,
2418,04/26/2023 19:49:43,21.62,,,,,
2419,04/26/2023 19:54:43,21.15,,,,,
2420,04/26/2023 19:59:43,20.80,,,,,
2421,04/26/2023 20:04:43,20.46,,,,,
2422,04/26/2023 20:09:43,19.47,,,,,
2423,04/26/2023 20:14:43,19.00,,,,,
2424,04/26/2023 20:19:43,18.83,,,,,
2425,04/26/2023 20:24:43,18.62,,,,,
2426,04/26/2023 20:29:43,18.14,,,,,
2427,04/26/2023 20:34:43,17.97,,,,,
2428,04/26/2023 20:39:43,17.67,,,,,
2429,04/26/2023 20:44:43,17.16,,,,,
2430,04/26/2023 20:49:43,17.07,,,,,
2431,04/26/2023 20:54:43,17.03,,,,,
2432,04/26/2023 20:59:43,17.03,,,,,
2433,04/26/2023 21:04:43,16.39,,,,,
2434,04/26/2023 21:09:43,16.26,,,,,
2435,04/26/2023 21:14:43,16.26,,,,,
2436,04/26/2023 21:19:43,16.30,,,,,
2437,04/26/2023 21:24:43,16.17,,,,,
2438,04/26/2023 21:29:43,15.48,,,,,
2439,04/26/2023 21:34:43,15.36,,,,,
2440,04/26/2023 21:39:43,15.27,,,,,
2441,04/26/2023 21:44:43,15.23,,,,,
2442,04/26/2023 21:49:43,15.10,,,,,
2443,04/26/2023 21:54:43,15.01,,,,,
2444,04/26/2023 21:59:43,14.97,,,,,
2445,04/26/2023 22:04:43,14.88,,,,,
2446,04/26/2023 22:09:43,14.93,,,,,
2447,04/26/2023 22:14:43,14.58,,,,,
2448,04/26/2023 22:19:43,14.63,,,,,
2449,04/26/2023 22:24:43,14.63,,,,,
2450,04/26/2023 22:29:43,14.58,,,,,
2451,04/26/2023 22:34:43,14.37,,,,,
2452,04/26/2023 22:39:43,14.15,,,,,
2453,04/26/2023 22:44:43,14.03,,,,,
2454,04/26/2023 22:49:43,13.90,,,,,
2455,04/26/2023 22:54:43,13.64,,,,,
2456,04/26/2023 22:59:43,13.51,,,,,
2457,04/26/2023 23:04:43,13.55,,,,,
2458,04/26/2023 23:09:43,13.38,,,,,
2459,04/26/2023 23:14:43,13.34,,,,,
2460,04/26/2023 23:19:43,13.21,,,,,
2461,04/26/2023 23:24:43,13.38,,,,,
2462,04/26/2023 23:29:43,13.34,,,,,
2463,04/26/2023 23:34:43,13.38,,,,,
2464,04/26/2023 23:39:43,13.04,,,,,
2465,04/26/2023 23:44:43,13.12,,,,,
2466,04/26/2023 23:49:43,12.82,,,,,
2467,04/26/2023 23:54:43,12.82,,,,,
2468,04/26/2023 23:59:43,12.57,,,,,
2469,04/27/2023 00:04:43,12.44,,,,,
2470,04/27/2023 00:09:43,12.48,,,,,
2471,04/27/2023 00:14:43,12.52,,,,,
2472,04/27/2023 00:19:43,12.52,,,,,
2473,04/27/2023 00:24:43,12.10,,,,,
2474,04/27/2023 00:29:43,12.10,,,,,
2475,04/27/2023 00:34:43,11.88,,,,,
2476,04/27/2023 00:39:43,12.05,,,,,
2477,04/27/2023 00:44:43,12.18,,,,,
2478,04/27/2023 00:49:43,12.18,,,,,
2479,04/27/2023 00:54:43,11.97,,,,,
2480,04/27/2023 00:59:43,11.88,,,,,
2481,04/27/2023 01:04:43,11.97,,,,,
2482,04/27/2023 01:09:43,12.05,,,,,
2483,04/27/2023 01:14:43,11.97,,,,,
2484,04/27/2023 01:19:43,11.84,,,,,
2485,04/27/2023 01:24:43,11.88,,,,,
2486,04/27/2023 01:29:43,11.88,,,,,
2487,04/27/2023 01:34:43,11.75,,,,,
2488,04/27/2023 01:39:43,11.45,,,,,
2489,04/27/2023 01:44:43,11.32,,,,,
2490,04/27/2023 01:49:43,11.41,,,,,
2491,04/27/2023 01:54:43,11.28,,,,,
2492,04/27/2023 01:59:43,11.37,,,,,
2493,04/27/2023 02:04:43,11.32,,,,,
2494,04/27/2023 02:09:43,11.11,,,,,
2495,04/27/2023 02:14:43,10.85,,,,,
2496,04/27/2023 02:19:43,10.85,,,,,
2497,04/27/2023 02:24:43,10.64,,,,,
2498,04/27/2023 02:29:43,10.72,,,,,
2499,04/27/2023 02:34:43,10.77,,,,,
2500,04/27/2023 02:39:43,10.55,,,,,
2501,04/27/2023 02:44:43,10.38,,,,,
2502,04/27/2023 02:49:43,10.42,,,,,
2503,04/27/2023 02:54:43,10.38,,,,,
2504,04/27/2023 02:59:43,10.08,,,,,
2505,04/27/2023 03:04:43,9.95,,,,,
2506,04/27/2023 03:09:43,10.04,,,,,
2507,04/27/2023 03:14:43,10.12,,,,,
2508,04/27/2023 03:19:43,10.21,,,,,
2509,04/27/2023 03:24:43,10.21,,,,,
2510,04/27/2023 03:29:43,10.08,,,,,
2511,04/27/2023 03:34:43,10.16,,,,,
2512,04/27/2023 03:39:43,10.21,,,,,
2513,04/27/2023 03:44:43,10.04,,,,,
2514,04/27/2023 03:49:43,10.04,,,,,
2515,04/27/2023 03:54:43,9.86,,,,,
2516,04/27/2023 03:59:43,9.78,,,,,
2517,04/27/2023 04:04:43,9.78,,,,,
2518,04/27/2023 04:09:43,9.91,,,,,
2519,04/27/2023 04:14:43,9.86,,,,,
2520,04/27/2023 04:19:43,9.65,,,,,
2521,04/27/2023 04:24:43,9.65,,,,,
2522,04/27/2023 04:29:43,9.65,,,,,
2523,04/27/2023 04:34:43,9.74,,,,,
2524,04/27/2023 04:39:43,9.69,,,,,
2525,04/27/2023 04:44:43,9.26,,,,,
2526,04/27/2023 04:49:43,9.09,,,,,
2527,04/27/2023 04:54:43,9.18,,,,,
2528,04/27/2023 04:59:43,9.22,,,,,
2529,04/27/2023 05:04:43,9.05,,,,,
2530,04/27/2023 05:09:43,9.05,,,,,
2531,04/27/2023 05:14:43,9.01,,,,,
2532,04/27/2023 05:19:43,9.05,,,,,
2533,04/27/2023 05:24:43,9.09,,,,,
2534,04/27/2023 05:29:43,9.26,,,,,
2535,04/27/2023 05:34:43,9.22,,,,,
2536,04/27/2023 05:39:43,9.14,,,,,
2537,04/27/2023 05:44:43,9.14,,,,,
2538,04/27/2023 05:49:43,8.96,,,,,
2539,04/27/2023 05:54:43,8.79,,,,,
2540,04/27/2023 05:59:43,8.62,,,,,
2541,04/27/2023 06:04:43,8.49,,,,,
2542,04/27/2023 06:09:43,8.75,,,,,
2543,04/27/2023 06:14:43,8.92,,,,,
2544,04/27/2023 06:19:43,8.83,,,,,
2545,04/27/2023 06:24:43,8.88,,,,,
2546,04/27/2023 06:29:43,9.14,,,,,
2547,04/27/2023 06:34:43,9.31,,,,,
2548,04/27/2023 06:39:43,9.65,,,,,
2549,04/27/2023 06:44:43,9.91,,,,,
2550,04/27/2023 06:49:43,9.69,,,,,
2551,04/27/2023 06:54:43,9.78,,,,,
2552,04/27/2023 06:59:43,10.04,,,,,
2553,04/27/2023 07:04:43,10.51,,,,,
2554,04/27/2023 07:09:43,11.19,,,,,
2555,04/27/2023 07:14:43,11.92,,,,,
2556,04/27/2023 07:19:43,12.40,,,,,
2557,04/27/2023 07:24:43,13.12,,,,,
2558,04/27/2023 07:29:43,14.37,,,,,
2559,04/27/2023 07:34:43,15.44,,,,,
2560,04/27/2023 07:39:43,16.30,,,,,
2561,04/27/2023 07:44:43,16.90,,,,,
2562,04/27/2023 07:49:43,17.37,,,,,
2563,04/27/2023 07:54:43,17.80,,,,,
2564,04/27/2023 07:59:43,18.14,,,,,
2565,04/27/2023 08:04:43,18.49,,,,,
2566,04/27/2023 08:09:43,18.70,,,,,
2567,04/27/2023 08:14:43,18.83,,,,,
2568,04/27/2023 08:19:43,19.09,,,,,
2569,04/27/2023 08:24:43,19.47,,,,,
2570,04/27/2023 08:29:43,19.86,,,,,
2571,04/27/2023 08:34:43,19.90,,,,,
2572,04/27/2023 08:39:43,20.03,,,,,
2573,04/27/2023 08:44:43,20.20,,,,,
2574,04/27/2023 08:49:43,20.46,,,,,
2575,04/27/2023 08:54:43,20.72,,,,,
2576,04/27/2023 08:59:43,21.06,,,,,
2577,04/27/2023 09:04:43,21.49,,,,,
2578,04/27/2023 09:09:43,21.96,,,,,
2579,04/27/2023 09:14:43,22.26,,,,,
2580,04/27/2023 09:19:43,22.56,,,,,
2581,04/27/2023 09:24:43,22.86,,,,,
2582,04/27/2023 09:29:43,23.16,,,,,
2583,04/27/2023 09:34:43,23.34,,,,,
2584,04/27/2023 09:39:43,23.72,,,,,
2585,04/27/2023 09:44:43,23.94,,,,,
2586,04/27/2023 09:49:43,23.98,,,,,
2587,04/27/2023 09:54:43,24.11,,,,,
2588,04/27/2023 09:59:43,24.45,,,,,
2589,04/27/2023 10:04:43,24.66,,,,,
2590,04/27/2023 10:09:43,24.75,,,,,
2591,04/27/2023 10:14:43,24.92,,,,,
2592,04/27/2023 10:19:43,25.35,,,,,
2593,04/27/2023 10:24:43,25.57,,,,,
2594,04/27/2023 10:29:43,25.99,,,,,
2595,04/27/2023 10:34:43,26.25,,,,,
2596,04/27/2023 10:39:43,26.55,,,,,
2597,04/27/2023 10:44:43,26.72,,,,,
2598,04/27/2023 10:49:43,26.77,,,,,
2599,04/27/2023 10:54:43,27.15,,,,,
2600,04/27/2023 10:59:43,27.54,,,,,
2601,04/27/2023 11:04:43,27.67,,,,,
2602,04/27/2023 11:09:43,28.05,,,,,
2603,04/27/2023 11:14:43,28.61,,,,,
2604,04/27/2023 11:19:43,29.26,,,,,
2605,04/27/2023 11:24:43,29.68,,,,,
2606,04/27/2023 11:29:43,30.28,,,,,
2607,04/27/2023 11:34:43,30.76,,,,,
2608,04/27/2023 11:39:43,31.27,,,,,
2609,04/27/2023 11:44:43,31.57,,,,,
2610,04/27/2023 11:49:43,31.70,,,,,
2611,04/27/2023 11:54:43,32.30,,,,,
2612,04/27/2023 11:59:43,32.86,,,,,
2613,04/27/2023 12:04:43,33.46,,,,,
2614,04/27/2023 12:09:43,33.80,,,,,
2615,04/27/2023 12:14:43,34.27,,,,,
2616,04/27/2023 12:19:43,34.10,,,,,
2617,04/27/2023 12:24:43,33.80,,,,,
2618,04/27/2023 12:29:43,34.23,,,,,
2619,04/27/2023 12:34:43,33.72,,,,,
2620,04/27/2023 12:39:43,33.20,,,,,
2621,04/27/2023 12:44:43,33.25,,,,,
2622,04/27/2023 12:49:43,33.03,,,,,
2623,04/27/2023 12:54:43,32.90,,,,,
2624,04/27/2023 12:59:43,32.69,,,,,
2625,04/27/2023 13:04:43,32.39,,,,,
2626,04/27/2023 13:09:43,31.96,,,,,
2627,04/27/2023 13:14:43,31.61,,,,,
2628,04/27/2023 13:19:43,31.31,,,,,
2629,04/27/2023 13:24:43,31.19,,,,,
2630,04/27/2023 13:29:43,31.14,,,,,
2631,04/27/2023 13:34:43,31.06,,,,,
