#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
197,06/18/2022 02:28:03,10,64,,,,,
198,06/18/2022 02:33:03,10,59,,,,,
199,06/18/2022 02:38:03,10,46,,,,,
200,06/18/2022 02:43:03,10,29,,,,,
201,06/18/2022 02:48:03,10,12,,,,,
202,06/18/2022 02:53:03,9,99,,,,,
203,06/18/2022 02:58:03,9,99,,,,,
204,06/18/2022 03:03:03,9,99,,,,,
205,06/18/2022 03:08:03,9,86,,,,,
206,06/18/2022 03:13:03,9,69,,,,,
207,06/18/2022 03:18:03,9,61,,,,,
208,06/18/2022 03:23:03,9,69,,,,,
209,06/18/2022 03:28:03,9,69,,,,,
210,06/18/2022 03:33:03,9,61,,,,,
211,06/18/2022 03:38:03,9,56,,,,,
212,06/18/2022 03:43:03,9,44,,,,,
213,06/18/2022 03:48:03,9,39,,,,,
214,06/18/2022 03:53:03,9,44,,,,,
215,06/18/2022 03:58:03,9,48,,,,,
216,06/18/2022 04:03:03,9,48,,,,,
217,06/18/2022 04:08:03,9,39,,,,,
218,06/18/2022 04:13:03,9,31,,,,,
219,06/18/2022 04:18:03,9,14,,,,,
220,06/18/2022 04:23:03,9,09,,,,,
221,06/18/2022 04:28:03,9,05,,,,,
222,06/18/2022 04:33:03,8,96,,,,,
223,06/18/2022 04:38:03,8,92,,,,,
224,06/18/2022 04:43:03,8,79,,,,,
225,06/18/2022 04:48:03,8,79,,,,,
226,06/18/2022 04:53:03,8,79,,,,,
227,06/18/2022 04:58:03,8,79,,,,,
228,06/18/2022 05:03:03,8,83,,,,,
229,06/18/2022 05:08:03,8,75,,,,,
230,06/18/2022 05:13:03,8,45,,,,,
231,06/18/2022 05:18:03,8,41,,,,,
232,06/18/2022 05:23:03,8,32,,,,,
233,06/18/2022 05:28:03,8,45,,,,,
234,06/18/2022 05:33:03,8,53,,,,,
235,06/18/2022 05:38:03,8,62,,,,,
236,06/18/2022 05:43:03,8,66,,,,,
237,06/18/2022 05:48:03,8,71,,,,,
238,06/18/2022 05:53:03,8,83,,,,,
239,06/18/2022 05:58:03,8,92,,,,,
240,06/18/2022 06:03:03,8,88,,,,,
241,06/18/2022 06:08:03,8,96,,,,,
242,06/18/2022 06:13:03,9,18,,,,,
243,06/18/2022 06:18:03,9,39,,,,,
244,06/18/2022 06:23:03,9,61,,,,,
245,06/18/2022 06:28:03,9,74,,,,,
246,06/18/2022 06:33:03,9,86,,,,,
247,06/18/2022 06:38:03,10,59,,,,,
248,06/18/2022 06:43:03,11,45,,,,,
249,06/18/2022 06:48:03,11,79,,,,,
250,06/18/2022 06:53:03,12,27,,,,,
251,06/18/2022 06:58:03,12,57,,,,,
252,06/18/2022 07:03:03,13,25,,,,,
253,06/18/2022 07:08:03,13,81,,,,,
254,06/18/2022 07:13:03,14,45,,,,,
255,06/18/2022 07:18:03,15,10,,,,,
256,06/18/2022 07:23:03,15,70,,,,,
257,06/18/2022 07:28:03,16,30,,,,,
258,06/18/2022 07:33:03,16,94,,,,,
259,06/18/2022 07:38:03,17,50,,,,,
260,06/18/2022 07:43:03,18,10,,,,,
261,06/18/2022 07:48:03,18,87,,,,,
262,06/18/2022 07:53:03,19,17,,,,,
263,06/18/2022 07:58:03,19,26,,,,,
264,06/18/2022 08:03:03,19,13,,,,,
265,06/18/2022 08:08:03,19,09,,,,,
266,06/18/2022 08:13:03,19,39,,,,,
267,06/18/2022 08:18:03,19,35,,,,,
268,06/18/2022 08:23:03,19,82,,,,,
