#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4598,07/07/2022 08:01:43,22.01,,,,
4599,07/07/2022 08:06:43,21.96,,,,
4600,07/07/2022 08:11:43,22.31,,,,
4601,07/07/2022 08:16:43,22.78,,,,
4602,07/07/2022 08:21:43,22.86,,,,
4603,07/07/2022 08:26:43,22.91,,,,
4604,07/07/2022 08:31:43,23.59,,,,
4605,07/07/2022 08:36:43,23.76,,,,
4606,07/07/2022 08:41:43,23.98,,,,
4607,07/07/2022 08:46:43,23.76,,,,
4608,07/07/2022 08:51:43,24.88,,,,
4609,07/07/2022 08:56:43,25.31,,,,
4610,07/07/2022 09:01:43,25.78,,,,
4611,07/07/2022 09:06:43,25.82,,,,
4612,07/07/2022 09:11:43,26.42,,,,
4613,07/07/2022 09:16:43,26.47,,,,
4614,07/07/2022 09:21:43,26.17,,,,
4615,07/07/2022 09:26:43,25.74,,,,
4616,07/07/2022 09:31:43,26.12,,,,
4617,07/07/2022 09:36:43,26.85,,,,
4618,07/07/2022 09:41:43,27.28,,,,
4619,07/07/2022 09:46:43,27.71,,,,
4620,07/07/2022 09:51:43,27.54,,,,
4621,07/07/2022 09:56:43,27.58,,,,
4622,07/07/2022 10:01:43,28.05,,,,
4623,07/07/2022 10:06:43,28.14,,,,
4624,07/07/2022 10:11:43,28.31,,,,
4625,07/07/2022 10:16:43,28.31,,,,
4626,07/07/2022 10:21:43,28.61,,,,
4627,07/07/2022 10:26:43,29.00,,,,
4628,07/07/2022 10:31:43,29.30,,,,
4629,07/07/2022 10:36:43,28.74,,,,
4630,07/07/2022 10:41:43,29.26,,,,
4631,07/07/2022 10:46:43,29.51,,,,
4632,07/07/2022 10:51:43,29.81,,,,
4633,07/07/2022 10:56:43,30.24,,,,
4634,07/07/2022 11:01:43,30.11,,,,
4635,07/07/2022 11:06:43,30.97,,,,
4636,07/07/2022 11:11:43,31.10,,,,
4637,07/07/2022 11:16:43,31.40,,,,
4638,07/07/2022 11:21:43,30.76,,,,
4639,07/07/2022 11:26:43,30.84,,,,
4640,07/07/2022 11:31:43,32.09,,,,
4641,07/07/2022 11:36:43,32.43,,,,
4642,07/07/2022 11:41:43,32.94,,,,
4643,07/07/2022 11:46:43,33.76,,,,
4644,07/07/2022 11:51:43,33.29,,,,
4645,07/07/2022 11:56:43,33.16,,,,
4646,07/07/2022 12:01:43,32.43,,,,
4647,07/07/2022 12:06:43,32.30,,,,
4648,07/07/2022 12:11:43,32.90,,,,
4649,07/07/2022 12:16:43,34.27,,,,
4650,07/07/2022 12:21:43,34.15,,,,
4651,07/07/2022 12:26:43,33.72,,,,
4652,07/07/2022 12:31:43,34.27,,,,
4653,07/07/2022 12:36:43,33.59,,,,
4654,07/07/2022 12:41:43,33.80,,,,
4655,07/07/2022 12:46:43,35.13,,,,
4656,07/07/2022 12:51:43,34.19,,,,
4657,07/07/2022 12:56:43,33.63,,,,
4658,07/07/2022 13:01:43,34.06,,,,
4659,07/07/2022 13:06:43,34.70,,,,
4660,07/07/2022 13:11:43,34.92,,,,
4661,07/07/2022 13:16:43,35.48,,,,
4662,07/07/2022 13:21:43,35.82,,,,
4663,07/07/2022 13:26:43,35.39,,,,
4664,07/07/2022 13:31:43,36.55,,,,
4665,07/07/2022 13:36:43,35.09,,,,
4666,07/07/2022 13:41:43,35.00,,,,
4667,07/07/2022 13:46:43,36.08,,,,
4668,07/07/2022 13:51:43,36.03,,,,
4669,07/07/2022 13:56:43,37.11,,,,
4670,07/07/2022 14:01:43,37.79,,,,
4671,07/07/2022 14:06:43,37.54,,,,
4672,07/07/2022 14:11:43,36.68,,,,
4673,07/07/2022 14:16:43,36.89,,,,
4674,07/07/2022 14:21:43,36.08,,,,
4675,07/07/2022 14:26:43,37.19,,,,
4676,07/07/2022 14:31:43,37.54,,,,
4677,07/07/2022 14:36:43,38.14,,,,
4678,07/07/2022 14:41:43,36.93,,,,
4679,07/07/2022 14:46:43,36.33,,,,
4680,07/07/2022 14:51:43,35.43,,,,
4681,07/07/2022 14:56:43,35.78,,,,
4682,07/07/2022 15:01:43,36.21,,,,
4683,07/07/2022 15:06:43,36.93,,,,
4684,07/07/2022 15:11:43,37.88,,,,
4685,07/07/2022 15:16:43,37.06,,,,
4686,07/07/2022 15:21:43,36.72,,,,
4687,07/07/2022 15:26:43,36.42,,,,
4688,07/07/2022 15:31:43,36.29,,,,
4689,07/07/2022 15:36:43,36.98,,,,
4690,07/07/2022 15:41:43,37.06,,,,
4691,07/07/2022 15:46:43,37.11,,,,
4692,07/07/2022 15:51:43,37.36,,,,
4693,07/07/2022 15:56:43,36.33,,,,
4694,07/07/2022 16:01:43,36.08,,,,
4695,07/07/2022 16:06:43,36.25,,,,
4696,07/07/2022 16:11:43,37.19,,,,
4697,07/07/2022 16:16:43,37.02,,,,
4698,07/07/2022 16:21:43,36.98,,,,
4699,07/07/2022 16:26:43,36.81,,,,
4700,07/07/2022 16:31:43,36.42,,,,
4701,07/07/2022 16:36:43,36.46,,,,
4702,07/07/2022 16:41:43,36.16,,,,
4703,07/07/2022 16:46:43,35.69,,,,
4704,07/07/2022 16:51:43,35.78,,,,
4705,07/07/2022 16:56:43,35.52,,,,
4706,07/07/2022 17:01:43,35.05,,,,
4707,07/07/2022 17:06:43,35.26,,,,
4708,07/07/2022 17:11:43,35.00,,,,
4709,07/07/2022 17:16:43,35.00,,,,
4710,07/07/2022 17:21:43,34.92,,,,
4711,07/07/2022 17:26:43,35.26,,,,
4712,07/07/2022 17:31:43,35.05,,,,
4713,07/07/2022 17:36:43,34.36,,,,
4714,07/07/2022 17:41:43,34.19,,,,
4715,07/07/2022 17:46:43,33.93,,,,
4716,07/07/2022 17:51:43,33.63,,,,
4717,07/07/2022 17:56:43,33.37,,,,
4718,07/07/2022 18:01:43,32.94,,,,
4719,07/07/2022 18:06:43,32.47,,,,
4720,07/07/2022 18:11:43,32.09,,,,
4721,07/07/2022 18:16:43,31.23,,,,
4722,07/07/2022 18:21:43,30.76,,,,
4723,07/07/2022 18:26:43,30.33,,,,
4724,07/07/2022 18:31:43,30.33,,,,
4725,07/07/2022 18:36:43,30.16,,,,
4726,07/07/2022 18:41:43,29.94,,,,
4727,07/07/2022 18:46:43,29.64,,,,
4728,07/07/2022 18:51:43,29.34,,,,
4729,07/07/2022 18:56:43,29.26,,,,
4730,07/07/2022 19:01:43,29.21,,,,
4731,07/07/2022 19:06:43,29.08,,,,
4732,07/07/2022 19:11:43,28.78,,,,
4733,07/07/2022 19:16:43,28.65,,,,
4734,07/07/2022 19:21:43,28.48,,,,
4735,07/07/2022 19:26:43,28.31,,,,
4736,07/07/2022 19:31:43,28.18,,,,
4737,07/07/2022 19:36:43,27.97,,,,
4738,07/07/2022 19:41:43,27.84,,,,
4739,07/07/2022 19:46:43,27.58,,,,
4740,07/07/2022 19:51:43,27.28,,,,
4741,07/07/2022 19:56:43,26.90,,,,
4742,07/07/2022 20:01:43,26.68,,,,
4743,07/07/2022 20:06:43,26.38,,,,
4744,07/07/2022 20:11:43,26.12,,,,
4745,07/07/2022 20:16:43,25.91,,,,
4746,07/07/2022 20:21:43,25.52,,,,
4747,07/07/2022 20:26:43,25.14,,,,
4748,07/07/2022 20:31:43,24.92,,,,
4749,07/07/2022 20:36:43,24.58,,,,
4750,07/07/2022 20:41:43,24.19,,,,
4751,07/07/2022 20:46:43,23.94,,,,
4752,07/07/2022 20:51:43,23.85,,,,
4753,07/07/2022 20:56:43,23.55,,,,
4754,07/07/2022 21:01:43,23.38,,,,
4755,07/07/2022 21:06:43,23.16,,,,
4756,07/07/2022 21:11:43,22.95,,,,
4757,07/07/2022 21:16:43,22.78,,,,
4758,07/07/2022 21:21:43,22.52,,,,
4759,07/07/2022 21:26:43,22.43,,,,
4760,07/07/2022 21:31:43,22.09,,,,
4761,07/07/2022 21:36:43,21.96,,,,
4762,07/07/2022 21:41:43,21.88,,,,
4763,07/07/2022 21:46:43,21.75,,,,
4764,07/07/2022 21:51:43,21.58,,,,
4765,07/07/2022 21:56:43,21.49,,,,
4766,07/07/2022 22:01:43,21.32,,,,
4767,07/07/2022 22:06:43,21.15,,,,
4768,07/07/2022 22:11:43,20.98,,,,
4769,07/07/2022 22:16:43,20.76,,,,
4770,07/07/2022 22:21:43,20.50,,,,
4771,07/07/2022 22:26:43,20.42,,,,
4772,07/07/2022 22:31:43,20.16,,,,
4773,07/07/2022 22:36:43,20.03,,,,
4774,07/07/2022 22:41:43,19.90,,,,
4775,07/07/2022 22:46:43,19.69,,,,
4776,07/07/2022 22:51:43,19.60,,,,
4777,07/07/2022 22:56:43,19.52,,,,
4778,07/07/2022 23:01:43,19.43,,,,
4779,07/07/2022 23:06:43,19.30,,,,
4780,07/07/2022 23:11:43,19.09,,,,
4781,07/07/2022 23:16:43,19.00,,,,
4782,07/07/2022 23:21:43,18.74,,,,
4783,07/07/2022 23:26:43,18.57,,,,
4784,07/07/2022 23:31:43,18.44,,,,
4785,07/07/2022 23:36:43,18.27,,,,
4786,07/07/2022 23:41:43,18.19,,,,
4787,07/07/2022 23:46:43,18.19,,,,
4788,07/07/2022 23:51:43,18.19,,,,
4789,07/07/2022 23:56:43,18.02,,,,
4790,07/08/2022 00:01:43,17.80,,,,
4791,07/08/2022 00:06:43,17.76,,,,
4792,07/08/2022 00:11:43,17.67,,,,
4793,07/08/2022 00:16:43,17.50,,,,
4794,07/08/2022 00:21:43,17.54,,,,
4795,07/08/2022 00:26:43,17.50,,,,
4796,07/08/2022 00:31:43,17.41,,,,
4797,07/08/2022 00:36:43,17.24,,,,
4798,07/08/2022 00:41:43,17.16,,,,
4799,07/08/2022 00:46:43,17.03,,,,
4800,07/08/2022 00:51:43,16.86,,,,
4801,07/08/2022 00:56:43,16.69,,,,
4802,07/08/2022 01:01:43,16.69,,,,
4803,07/08/2022 01:06:43,16.56,,,,
4804,07/08/2022 01:11:43,16.47,,,,
4805,07/08/2022 01:16:43,16.34,,,,
4806,07/08/2022 01:21:43,16.30,,,,
4807,07/08/2022 01:26:43,16.30,,,,
4808,07/08/2022 01:31:43,16.30,,,,
4809,07/08/2022 01:36:43,16.30,,,,
4810,07/08/2022 01:41:43,16.26,,,,
4811,07/08/2022 01:46:43,16.17,,,,
4812,07/08/2022 01:51:43,16.26,,,,
4813,07/08/2022 01:56:43,16.17,,,,
4814,07/08/2022 02:01:43,16.17,,,,
4815,07/08/2022 02:06:43,16.17,,,,
4816,07/08/2022 02:11:43,16.08,,,,
4817,07/08/2022 02:16:43,15.91,,,,
4818,07/08/2022 02:21:43,15.91,,,,
4819,07/08/2022 02:26:43,15.78,,,,
4820,07/08/2022 02:31:43,15.78,,,,
4821,07/08/2022 02:36:43,15.78,,,,
4822,07/08/2022 02:41:43,15.87,,,,
4823,07/08/2022 02:46:43,15.74,,,,
4824,07/08/2022 02:51:43,15.61,,,,
4825,07/08/2022 02:56:43,15.48,,,,
4826,07/08/2022 03:01:43,15.40,,,,
4827,07/08/2022 03:06:43,15.36,,,,
4828,07/08/2022 03:11:43,15.23,,,,
4829,07/08/2022 03:16:43,15.14,,,,
4830,07/08/2022 03:21:43,15.18,,,,
4831,07/08/2022 03:26:43,15.10,,,,
4832,07/08/2022 03:31:43,14.97,,,,
4833,07/08/2022 03:36:43,14.97,,,,
4834,07/08/2022 03:41:43,15.01,,,,
4835,07/08/2022 03:46:43,14.93,,,,
4836,07/08/2022 03:51:43,14.93,,,,
4837,07/08/2022 03:56:43,15.06,,,,
4838,07/08/2022 04:01:43,15.01,,,,
4839,07/08/2022 04:06:43,15.06,,,,
4840,07/08/2022 04:11:43,15.10,,,,
4841,07/08/2022 04:16:43,15.14,,,,
4842,07/08/2022 04:21:43,15.06,,,,
4843,07/08/2022 04:26:43,15.01,,,,
4844,07/08/2022 04:31:43,15.06,,,,
4845,07/08/2022 04:36:43,14.93,,,,
4846,07/08/2022 04:41:43,14.88,,,,
4847,07/08/2022 04:46:43,14.88,,,,
4848,07/08/2022 04:51:43,14.84,,,,
4849,07/08/2022 04:56:43,14.63,,,,
4850,07/08/2022 05:01:43,14.63,,,,
4851,07/08/2022 05:06:43,14.58,,,,
4852,07/08/2022 05:11:43,14.58,,,,
4853,07/08/2022 05:16:43,14.58,,,,
4854,07/08/2022 05:21:43,14.24,,,,
4855,07/08/2022 05:26:43,13.98,,,,
4856,07/08/2022 05:31:43,13.81,,,,
4857,07/08/2022 05:36:43,13.81,,,,
4858,07/08/2022 05:41:43,13.73,,,,
4859,07/08/2022 05:46:43,13.68,,,,
4860,07/08/2022 05:51:43,13.73,,,,
4861,07/08/2022 05:56:43,13.85,,,,
4862,07/08/2022 06:01:43,14.11,,,,
4863,07/08/2022 06:06:43,14.28,,,,
4864,07/08/2022 06:11:43,14.75,,,,
4865,07/08/2022 06:16:43,15.48,,,,
4866,07/08/2022 06:21:43,16.13,,,,
4867,07/08/2022 06:26:43,16.77,,,,
4868,07/08/2022 06:31:43,17.16,,,,
4869,07/08/2022 06:36:43,17.33,,,,
4870,07/08/2022 06:41:43,17.59,,,,
4871,07/08/2022 06:46:43,18.23,,,,
4872,07/08/2022 06:51:43,18.53,,,,
4873,07/08/2022 06:56:43,18.74,,,,
4874,07/08/2022 07:01:43,19.22,,,,
4875,07/08/2022 07:06:43,19.77,,,,
4876,07/08/2022 07:11:43,20.07,,,,
4877,07/08/2022 07:16:43,20.55,,,,
4878,07/08/2022 07:21:43,20.93,,,,
4879,07/08/2022 07:26:43,21.06,,,,
4880,07/08/2022 07:31:43,21.58,,,,
4881,07/08/2022 07:36:43,21.75,,,,
4882,07/08/2022 07:41:43,21.96,,,,
4883,07/08/2022 07:46:43,22.61,,,,
4884,07/08/2022 07:51:43,22.82,,,,
4885,07/08/2022 07:56:43,23.08,,,,
4886,07/08/2022 08:01:43,23.55,,,,
4887,07/08/2022 08:06:43,24.41,,,,
4888,07/08/2022 08:11:43,24.36,,,,
4889,07/08/2022 08:16:43,24.71,,,,
4890,07/08/2022 08:21:43,25.35,,,,
4891,07/08/2022 08:26:43,25.27,,,,
4892,07/08/2022 08:31:43,25.22,,,,
4893,07/08/2022 08:36:43,25.27,,,,
4894,07/08/2022 08:41:43,25.65,,,,
4895,07/08/2022 08:46:43,26.17,,,,
4896,07/08/2022 08:51:43,26.68,,,,
4897,07/08/2022 08:56:43,27.02,,,,
4898,07/08/2022 09:01:43,27.24,,,,
4899,07/08/2022 09:06:43,27.24,,,,
4900,07/08/2022 09:11:43,27.32,,,,
4901,07/08/2022 09:16:43,27.75,,,,
4902,07/08/2022 09:21:43,28.53,,,,
4903,07/08/2022 09:26:43,28.95,,,,
4904,07/08/2022 09:31:43,29.21,,,,
4905,07/08/2022 09:36:43,28.95,,,,
4906,07/08/2022 09:41:43,29.26,,,,
4907,07/08/2022 09:46:43,29.17,,,,
4908,07/08/2022 09:51:43,29.13,,,,
4909,07/08/2022 09:56:43,30.03,,,,
4910,07/08/2022 10:01:43,29.86,,,,
4911,07/08/2022 10:06:43,30.11,,,,
4912,07/08/2022 10:11:43,30.89,,,,
4913,07/08/2022 10:16:43,30.50,,,,
4914,07/08/2022 10:21:43,30.67,,,,
4915,07/08/2022 10:26:43,31.53,,,,
4916,07/08/2022 10:31:43,31.49,,,,
4917,07/08/2022 10:36:43,31.53,,,,
4918,07/08/2022 10:41:43,31.83,,,,
4919,07/08/2022 10:46:43,32.09,,,,
4920,07/08/2022 10:51:43,32.17,,,,
4921,07/08/2022 10:56:43,31.74,,,,
4922,07/08/2022 11:01:43,31.87,,,,
4923,07/08/2022 11:06:43,32.47,,,,
4924,07/08/2022 11:11:43,33.16,,,,
4925,07/08/2022 11:16:43,33.16,,,,
4926,07/08/2022 11:21:43,33.07,,,,
4927,07/08/2022 11:26:43,33.33,,,,
4928,07/08/2022 11:31:43,33.76,,,,
4929,07/08/2022 11:36:43,33.97,,,,
4930,07/08/2022 11:41:43,34.70,,,,
4931,07/08/2022 11:46:43,34.92,,,,
4932,07/08/2022 11:51:43,35.78,,,,
4933,07/08/2022 11:56:43,35.78,,,,
4934,07/08/2022 12:01:43,36.29,,,,
4935,07/08/2022 12:06:43,36.89,,,,
4936,07/08/2022 12:11:43,36.72,,,,
4937,07/08/2022 12:16:43,37.28,,,,
4938,07/08/2022 12:21:43,37.28,,,,
4939,07/08/2022 12:26:43,36.85,,,,
4940,07/08/2022 12:31:43,37.15,,,,
4941,07/08/2022 12:36:43,37.71,,,,
4942,07/08/2022 12:41:43,38.05,,,,
4943,07/08/2022 12:46:43,39.08,,,,
4944,07/08/2022 12:51:43,39.68,,,,
4945,07/08/2022 12:56:43,38.91,,,,
4946,07/08/2022 13:01:43,39.42,,,,
4947,07/08/2022 13:06:43,38.78,,,,
4948,07/08/2022 13:11:43,39.59,,,,
4949,07/08/2022 13:16:43,38.52,,,,
4950,07/08/2022 13:21:43,38.01,,,,
4951,07/08/2022 13:26:43,37.92,,,,
4952,07/08/2022 13:31:43,37.92,,,,
4953,07/08/2022 13:36:43,37.88,,,,
4954,07/08/2022 13:41:43,38.74,,,,
4955,07/08/2022 13:46:43,38.56,,,,
4956,07/08/2022 13:51:43,38.91,,,,
4957,07/08/2022 13:56:43,38.52,,,,
4958,07/08/2022 14:01:43,39.25,,,,
4959,07/08/2022 14:06:43,39.77,,,,
4960,07/08/2022 14:11:43,39.72,,,,
4961,07/08/2022 14:16:43,40.02,,,,
4962,07/08/2022 14:21:43,39.47,,,,
4963,07/08/2022 14:26:43,39.08,,,,
4964,07/08/2022 14:31:43,38.82,,,,
4965,07/08/2022 14:36:43,38.56,,,,
4966,07/08/2022 14:41:43,38.99,,,,
4967,07/08/2022 14:46:43,39.42,,,,
4968,07/08/2022 14:51:43,38.95,,,,
4969,07/08/2022 14:56:43,39.42,,,,
4970,07/08/2022 15:01:43,39.81,,,,
4971,07/08/2022 15:06:43,40.07,,,,
4972,07/08/2022 15:11:43,39.89,,,,
4973,07/08/2022 15:16:43,39.64,,,,
4974,07/08/2022 15:21:43,39.81,,,,
4975,07/08/2022 15:26:43,40.02,,,,
4976,07/08/2022 15:31:43,39.64,,,,
4977,07/08/2022 15:36:43,39.34,,,,
4978,07/08/2022 15:41:43,39.25,,,,
4979,07/08/2022 15:46:43,39.47,,,,
4980,07/08/2022 15:51:43,40.71,,,,
4981,07/08/2022 15:56:43,39.98,,,,
4982,07/08/2022 16:01:43,39.51,,,,
4983,07/08/2022 16:06:43,40.02,,,,
4984,07/08/2022 16:11:43,40.15,,,,
4985,07/08/2022 16:16:43,39.25,,,,
4986,07/08/2022 16:21:43,40.11,,,,
4987,07/08/2022 16:26:43,40.62,,,,
4988,07/08/2022 16:31:43,40.19,,,,
4989,07/08/2022 16:36:43,39.04,,,,
4990,07/08/2022 16:41:43,39.38,,,,
4991,07/08/2022 16:46:43,38.44,,,,
4992,07/08/2022 16:51:43,38.26,,,,
4993,07/08/2022 16:56:43,37.79,,,,
4994,07/08/2022 17:01:43,37.79,,,,
4995,07/08/2022 17:06:43,37.92,,,,
4996,07/08/2022 17:11:43,37.23,,,,
4997,07/08/2022 17:16:43,37.41,,,,
4998,07/08/2022 17:21:43,37.19,,,,
4999,07/08/2022 17:26:43,36.72,,,,
5000,07/08/2022 17:31:43,36.63,,,,
5001,07/08/2022 17:36:43,36.12,,,,
5002,07/08/2022 17:41:43,36.08,,,,
5003,07/08/2022 17:46:43,36.33,,,,
5004,07/08/2022 17:51:43,35.69,,,,
5005,07/08/2022 17:56:43,35.30,,,,
5006,07/08/2022 18:01:43,34.88,,,,
5007,07/08/2022 18:06:43,33.97,,,,
5008,07/08/2022 18:11:43,33.46,,,,
5009,07/08/2022 18:16:43,32.69,,,,
5010,07/08/2022 18:21:43,32.22,,,,
5011,07/08/2022 18:26:43,31.79,,,,
5012,07/08/2022 18:31:43,31.36,,,,
5013,07/08/2022 18:36:43,31.14,,,,
5014,07/08/2022 18:41:43,31.01,,,,
5015,07/08/2022 18:46:43,30.84,,,,
5016,07/08/2022 18:51:43,30.59,,,,
5017,07/08/2022 18:56:43,30.46,,,,
5018,07/08/2022 19:01:43,30.37,,,,
5019,07/08/2022 19:06:43,30.07,,,,
5020,07/08/2022 19:11:43,29.86,,,,
5021,07/08/2022 19:16:43,29.60,,,,
5022,07/08/2022 19:21:43,29.34,,,,
5023,07/08/2022 19:26:43,29.13,,,,
5024,07/08/2022 19:31:43,29.04,,,,
5025,07/08/2022 19:36:43,28.87,,,,
5026,07/08/2022 19:41:43,28.65,,,,
5027,07/08/2022 19:46:43,28.40,,,,
5028,07/08/2022 19:51:43,28.14,,,,
5029,07/08/2022 19:56:43,27.84,,,,
5030,07/08/2022 20:01:43,27.54,,,,
5031,07/08/2022 20:06:43,27.41,,,,
5032,07/08/2022 20:11:43,27.11,,,,
5033,07/08/2022 20:16:43,26.77,,,,
5034,07/08/2022 20:21:43,26.42,,,,
5035,07/08/2022 20:26:43,25.91,,,,
5036,07/08/2022 20:31:43,25.48,,,,
5037,07/08/2022 20:36:43,25.18,,,,
5038,07/08/2022 20:41:43,24.79,,,,
5039,07/08/2022 20:46:43,24.58,,,,
5040,07/08/2022 20:51:43,24.24,,,,
5041,07/08/2022 20:56:43,23.89,,,,
5042,07/08/2022 21:01:43,23.72,,,,
5043,07/08/2022 21:06:43,23.42,,,,
5044,07/08/2022 21:11:43,23.25,,,,
5045,07/08/2022 21:16:43,23.12,,,,
5046,07/08/2022 21:21:43,22.91,,,,
5047,07/08/2022 21:26:43,22.78,,,,
5048,07/08/2022 21:31:43,22.56,,,,
5049,07/08/2022 21:36:43,22.22,,,,
5050,07/08/2022 21:41:43,21.96,,,,
5051,07/08/2022 21:46:43,21.79,,,,
5052,07/08/2022 21:51:43,21.75,,,,
5053,07/08/2022 21:56:43,21.75,,,,
5054,07/08/2022 22:01:43,21.62,,,,
5055,07/08/2022 22:06:43,21.45,,,,
5056,07/08/2022 22:11:43,21.10,,,,
5057,07/08/2022 22:16:43,20.80,,,,
5058,07/08/2022 22:21:43,20.80,,,,
5059,07/08/2022 22:26:43,20.72,,,,
5060,07/08/2022 22:31:43,20.42,,,,
5061,07/08/2022 22:36:43,20.33,,,,
5062,07/08/2022 22:41:43,20.29,,,,
5063,07/08/2022 22:46:43,20.16,,,,
5064,07/08/2022 22:51:43,20.16,,,,
5065,07/08/2022 22:56:43,20.03,,,,
5066,07/08/2022 23:01:43,19.90,,,,
5067,07/08/2022 23:06:43,19.65,,,,
5068,07/08/2022 23:11:43,19.52,,,,
5069,07/08/2022 23:16:43,19.43,,,,
5070,07/08/2022 23:21:43,19.26,,,,
5071,07/08/2022 23:26:43,19.09,,,,
5072,07/08/2022 23:31:43,19.05,,,,
5073,07/08/2022 23:36:43,18.96,,,,
5074,07/08/2022 23:41:43,18.79,,,,
5075,07/08/2022 23:46:43,18.74,,,,
5076,07/08/2022 23:51:43,18.66,,,,
5077,07/08/2022 23:56:43,18.57,,,,
5078,07/09/2022 00:01:43,18.44,,,,
5079,07/09/2022 00:06:43,18.36,,,,
5080,07/09/2022 00:11:43,18.19,,,,
5081,07/09/2022 00:16:43,18.10,,,,
5082,07/09/2022 00:21:43,17.97,,,,
5083,07/09/2022 00:26:43,17.84,,,,
5084,07/09/2022 00:31:43,17.72,,,,
5085,07/09/2022 00:36:43,17.63,,,,
5086,07/09/2022 00:41:43,17.59,,,,
5087,07/09/2022 00:46:43,17.50,,,,
5088,07/09/2022 00:51:43,17.41,,,,
5089,07/09/2022 00:56:43,17.41,,,,
5090,07/09/2022 01:01:43,17.37,,,,
5091,07/09/2022 01:06:43,17.24,,,,
5092,07/09/2022 01:11:43,17.24,,,,
5093,07/09/2022 01:16:43,17.16,,,,
5094,07/09/2022 01:21:43,17.07,,,,
5095,07/09/2022 01:26:43,17.07,,,,
5096,07/09/2022 01:31:43,17.03,,,,
5097,07/09/2022 01:36:43,16.86,,,,
5098,07/09/2022 01:41:43,16.81,,,,
5099,07/09/2022 01:46:43,16.77,,,,
5100,07/09/2022 01:51:43,16.73,,,,
5101,07/09/2022 01:56:43,16.69,,,,
5102,07/09/2022 02:01:43,16.51,,,,
5103,07/09/2022 02:06:43,16.34,,,,
5104,07/09/2022 02:11:43,16.30,,,,
5105,07/09/2022 02:16:43,16.26,,,,
5106,07/09/2022 02:21:43,16.13,,,,
5107,07/09/2022 02:26:43,16.04,,,,
5108,07/09/2022 02:31:43,16.04,,,,
5109,07/09/2022 02:36:43,16.04,,,,
5110,07/09/2022 02:41:43,16.00,,,,
5111,07/09/2022 02:46:43,15.83,,,,
5112,07/09/2022 02:51:43,15.87,,,,
5113,07/09/2022 02:56:43,15.87,,,,
5114,07/09/2022 03:01:43,16.00,,,,
5115,07/09/2022 03:06:43,15.96,,,,
5116,07/09/2022 03:11:43,15.87,,,,
5117,07/09/2022 03:16:43,15.91,,,,
5118,07/09/2022 03:21:43,15.96,,,,
5119,07/09/2022 03:26:43,15.87,,,,
5120,07/09/2022 03:31:43,15.74,,,,
5121,07/09/2022 03:36:43,15.70,,,,
5122,07/09/2022 03:41:43,15.48,,,,
5123,07/09/2022 03:46:43,15.44,,,,
5124,07/09/2022 03:51:43,15.14,,,,
5125,07/09/2022 03:56:43,15.14,,,,
5126,07/09/2022 04:01:43,15.23,,,,
5127,07/09/2022 04:06:43,15.27,,,,
5128,07/09/2022 04:11:43,15.18,,,,
5129,07/09/2022 04:16:43,15.14,,,,
5130,07/09/2022 04:21:43,15.10,,,,
5131,07/09/2022 04:26:43,15.01,,,,
5132,07/09/2022 04:31:43,14.97,,,,
5133,07/09/2022 04:36:43,14.93,,,,
5134,07/09/2022 04:41:43,14.93,,,,
5135,07/09/2022 04:46:43,14.93,,,,
5136,07/09/2022 04:51:43,14.97,,,,
5137,07/09/2022 04:56:43,14.93,,,,
5138,07/09/2022 05:01:43,14.80,,,,
5139,07/09/2022 05:06:43,14.63,,,,
5140,07/09/2022 05:11:43,14.54,,,,
5141,07/09/2022 05:16:43,14.50,,,,
5142,07/09/2022 05:21:43,14.41,,,,
5143,07/09/2022 05:26:43,14.33,,,,
5144,07/09/2022 05:31:43,14.33,,,,
5145,07/09/2022 05:36:43,14.24,,,,
5146,07/09/2022 05:41:43,14.24,,,,
5147,07/09/2022 05:46:43,14.28,,,,
5148,07/09/2022 05:51:43,14.24,,,,
5149,07/09/2022 05:56:43,14.24,,,,
5150,07/09/2022 06:01:43,14.33,,,,
5151,07/09/2022 06:06:43,14.67,,,,
5152,07/09/2022 06:11:43,15.01,,,,
5153,07/09/2022 06:16:43,15.40,,,,
5154,07/09/2022 06:21:43,15.78,,,,
5155,07/09/2022 06:26:43,16.13,,,,
5156,07/09/2022 06:31:43,16.30,,,,
5157,07/09/2022 06:36:43,16.64,,,,
5158,07/09/2022 06:41:43,16.99,,,,
5159,07/09/2022 06:46:43,17.46,,,,
5160,07/09/2022 06:51:43,17.80,,,,
5161,07/09/2022 06:56:43,18.14,,,,
5162,07/09/2022 07:01:43,18.44,,,,
5163,07/09/2022 07:06:43,18.96,,,,
5164,07/09/2022 07:11:43,19.30,,,,
5165,07/09/2022 07:16:43,19.99,,,,
5166,07/09/2022 07:21:43,20.07,,,,
5167,07/09/2022 07:26:43,20.46,,,,
5168,07/09/2022 07:31:43,20.85,,,,
5169,07/09/2022 07:36:43,21.19,,,,
5170,07/09/2022 07:41:43,21.36,,,,
5171,07/09/2022 07:46:43,21.75,,,,
5172,07/09/2022 07:51:43,22.05,,,,
5173,07/09/2022 07:56:43,22.61,,,,
5174,07/09/2022 08:01:43,22.69,,,,
5175,07/09/2022 08:06:43,23.38,,,,
5176,07/09/2022 08:11:43,23.55,,,,
5177,07/09/2022 08:16:43,23.42,,,,
5178,07/09/2022 08:21:43,23.76,,,,
