#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
9963,08/04/2021 23:23:18,18.62,,,,
9964,08/04/2021 23:28:18,18.49,,,,
9965,08/04/2021 23:33:18,18.36,,,,
9966,08/04/2021 23:38:18,18.23,,,,
9967,08/04/2021 23:43:18,18.10,,,,
9968,08/04/2021 23:48:18,18.02,,,,
9969,08/04/2021 23:53:18,17.93,,,,
9970,08/04/2021 23:58:18,17.84,,,,
9971,08/05/2021 00:03:18,17.84,,,,
9972,08/05/2021 00:08:18,17.72,,,,
9973,08/05/2021 00:13:18,17.63,,,,
9974,08/05/2021 00:18:18,17.50,,,,
9975,08/05/2021 00:23:18,17.41,,,,
9976,08/05/2021 00:28:18,17.29,,,,
9977,08/05/2021 00:33:18,17.20,,,,
9978,08/05/2021 00:38:18,17.07,,,,
9979,08/05/2021 00:43:18,16.99,,,,
9980,08/05/2021 00:48:18,16.90,,,,
9981,08/05/2021 00:53:18,16.86,,,,
9982,08/05/2021 00:58:18,16.69,,,,
9983,08/05/2021 01:03:18,16.69,,,,
9984,08/05/2021 01:08:18,16.56,,,,
9985,08/05/2021 01:13:18,16.47,,,,
9986,08/05/2021 01:18:18,16.43,,,,
9987,08/05/2021 01:23:18,16.34,,,,
9988,08/05/2021 01:28:18,16.26,,,,
9989,08/05/2021 01:33:18,16.17,,,,
9990,08/05/2021 01:38:18,16.17,,,,
9991,08/05/2021 01:43:18,16.04,,,,
9992,08/05/2021 01:48:18,15.96,,,,
9993,08/05/2021 01:53:18,15.91,,,,
9994,08/05/2021 01:58:18,15.83,,,,
9995,08/05/2021 02:03:18,15.74,,,,
9996,08/05/2021 02:08:18,15.70,,,,
9997,08/05/2021 02:13:18,15.66,,,,
9998,08/05/2021 02:18:18,15.61,,,,
9999,08/05/2021 02:23:18,15.48,,,,
10000,08/05/2021 02:28:18,15.44,,,,
10001,08/05/2021 02:33:18,15.40,,,,
10002,08/05/2021 02:38:18,15.27,,,,
10003,08/05/2021 02:43:18,15.23,,,,
10004,08/05/2021 02:48:18,15.14,,,,
10005,08/05/2021 02:53:18,15.14,,,,
10006,08/05/2021 02:58:18,15.18,,,,
10007,08/05/2021 03:03:18,15.18,,,,
10008,08/05/2021 03:08:18,15.23,,,,
10009,08/05/2021 03:13:18,15.18,,,,
10010,08/05/2021 03:18:18,15.23,,,,
10011,08/05/2021 03:23:18,15.14,,,,
10012,08/05/2021 03:28:18,15.10,,,,
10013,08/05/2021 03:33:18,15.06,,,,
10014,08/05/2021 03:38:18,15.01,,,,
10015,08/05/2021 03:43:18,14.97,,,,
10016,08/05/2021 03:48:18,14.93,,,,
10017,08/05/2021 03:53:18,14.80,,,,
10018,08/05/2021 03:58:18,14.80,,,,
10019,08/05/2021 04:03:18,14.67,,,,
10020,08/05/2021 04:08:18,14.63,,,,
10021,08/05/2021 04:13:18,14.63,,,,
10022,08/05/2021 04:18:18,14.58,,,,
10023,08/05/2021 04:23:18,14.50,,,,
10024,08/05/2021 04:28:18,14.45,,,,
10025,08/05/2021 04:33:18,14.41,,,,
10026,08/05/2021 04:38:18,14.41,,,,
10027,08/05/2021 04:43:18,14.33,,,,
10028,08/05/2021 04:48:18,14.24,,,,
10029,08/05/2021 04:53:18,14.28,,,,
10030,08/05/2021 04:58:18,14.33,,,,
10031,08/05/2021 05:03:18,14.28,,,,
10032,08/05/2021 05:08:18,14.28,,,,
10033,08/05/2021 05:13:18,14.28,,,,
10034,08/05/2021 05:18:18,14.28,,,,
10035,08/05/2021 05:23:18,14.28,,,,
10036,08/05/2021 05:28:18,14.28,,,,
10037,08/05/2021 05:33:18,14.37,,,,
10038,08/05/2021 05:38:18,14.41,,,,
10039,08/05/2021 05:43:18,14.50,,,,
10040,08/05/2021 05:48:18,14.54,,,,
10041,08/05/2021 05:53:18,14.54,,,,
10042,08/05/2021 05:58:18,14.58,,,,
10043,08/05/2021 06:03:18,14.50,,,,
10044,08/05/2021 06:08:18,14.45,,,,
10045,08/05/2021 06:13:18,14.45,,,,
10046,08/05/2021 06:18:18,14.37,,,,
10047,08/05/2021 06:23:18,14.33,,,,
10048,08/05/2021 06:28:18,14.33,,,,
10049,08/05/2021 06:33:18,14.33,,,,
10050,08/05/2021 06:38:18,14.41,,,,
10051,08/05/2021 06:43:18,14.58,,,,
10052,08/05/2021 06:48:18,14.84,,,,
10053,08/05/2021 06:53:18,15.10,,,,
10054,08/05/2021 06:58:18,15.40,,,,
10055,08/05/2021 07:03:18,15.70,,,,
10056,08/05/2021 07:08:18,16.08,,,,
10057,08/05/2021 07:13:18,16.34,,,,
10058,08/05/2021 07:18:18,16.56,,,,
10059,08/05/2021 07:23:18,16.77,,,,
10060,08/05/2021 07:28:18,16.99,,,,
10061,08/05/2021 07:33:18,17.29,,,,
10062,08/05/2021 07:38:18,17.63,,,,
10063,08/05/2021 07:43:18,18.02,,,,
10064,08/05/2021 07:48:18,18.53,,,,
10065,08/05/2021 07:53:18,19.00,,,,
10066,08/05/2021 07:58:18,19.35,,,,
10067,08/05/2021 08:03:18,19.60,,,,
10068,08/05/2021 08:08:18,19.90,,,,
10069,08/05/2021 08:13:18,20.25,,,,
10070,08/05/2021 08:18:18,20.55,,,,
10071,08/05/2021 08:23:18,20.85,,,,
10072,08/05/2021 08:28:18,21.66,,,,
10073,08/05/2021 08:33:18,22.31,,,,
10074,08/05/2021 08:38:18,22.61,,,,
10075,08/05/2021 08:43:18,22.73,,,,
10076,08/05/2021 08:48:18,22.69,,,,
10077,08/05/2021 08:53:18,22.52,,,,
10078,08/05/2021 08:58:18,22.56,,,,
10079,08/05/2021 09:03:18,22.56,,,,
10080,08/05/2021 09:08:18,22.82,,,,
10081,08/05/2021 09:13:18,23.21,,,,
10082,08/05/2021 09:18:18,23.89,,,,
10083,08/05/2021 09:23:18,24.28,,,,
10084,08/05/2021 09:28:18,25.05,,,,
10085,08/05/2021 09:33:18,25.74,,,,
10086,08/05/2021 09:38:18,26.25,,,,
10087,08/05/2021 09:43:18,26.51,,,,
10088,08/05/2021 09:48:18,27.11,,,,
10089,08/05/2021 09:53:18,27.63,,,,
10090,08/05/2021 09:58:18,28.18,,,,
10091,08/05/2021 10:03:18,28.27,,,,
10092,08/05/2021 10:08:18,28.18,,,,
10093,08/05/2021 10:13:18,28.70,,,,
10094,08/05/2021 10:18:18,29.08,,,,
10095,08/05/2021 10:23:18,29.04,,,,
10096,08/05/2021 10:28:18,29.17,,,,
10097,08/05/2021 10:33:18,29.34,,,,
10098,08/05/2021 10:38:18,29.21,,,,
10099,08/05/2021 10:43:18,29.43,,,,
10100,08/05/2021 10:48:18,29.47,,,,
10101,08/05/2021 10:53:18,29.64,,,,
10102,08/05/2021 10:58:18,29.68,,,,
10103,08/05/2021 11:03:18,29.86,,,,
10104,08/05/2021 11:08:18,30.03,,,,
10105,08/05/2021 11:13:18,30.24,,,,
10106,08/05/2021 11:18:18,30.46,,,,
10107,08/05/2021 11:23:18,30.50,,,,
10108,08/05/2021 11:28:18,30.41,,,,
10109,08/05/2021 11:33:18,30.59,,,,
10110,08/05/2021 11:38:18,30.80,,,,
10111,08/05/2021 11:43:18,30.89,,,,
10112,08/05/2021 11:48:18,31.01,,,,
10113,08/05/2021 11:53:18,31.19,,,,
10114,08/05/2021 11:58:18,31.27,,,,
10115,08/05/2021 12:03:18,31.06,,,,
10116,08/05/2021 12:08:18,30.97,,,,
10117,08/05/2021 12:13:18,30.97,,,,
10118,08/05/2021 12:18:18,30.71,,,,
10119,08/05/2021 12:23:18,30.07,,,,
10120,08/05/2021 12:28:18,29.68,,,,
10121,08/05/2021 12:33:18,29.17,,,,
10122,08/05/2021 12:38:18,28.83,,,,
10123,08/05/2021 12:43:18,28.61,,,,
10124,08/05/2021 12:48:18,28.61,,,,
10125,08/05/2021 12:53:18,28.57,,,,
10126,08/05/2021 12:58:18,28.57,,,,
10127,08/05/2021 13:03:18,28.53,,,,
10128,08/05/2021 13:08:18,28.53,,,,
10129,08/05/2021 13:13:18,28.57,,,,
10130,08/05/2021 13:18:18,28.74,,,,
10131,08/05/2021 13:23:18,28.70,,,,
10132,08/05/2021 13:28:18,28.83,,,,
10133,08/05/2021 13:33:18,28.87,,,,
10134,08/05/2021 13:38:18,28.87,,,,
10135,08/05/2021 13:43:18,29.04,,,,
10136,08/05/2021 13:48:18,29.21,,,,
10137,08/05/2021 13:53:18,29.34,,,,
10138,08/05/2021 13:58:18,29.51,,,,
10139,08/05/2021 14:03:18,29.60,,,,
10140,08/05/2021 14:08:18,29.60,,,,
10141,08/05/2021 14:13:18,29.60,,,,
10142,08/05/2021 14:18:18,29.64,,,,
10143,08/05/2021 14:23:18,29.81,,,,
10144,08/05/2021 14:28:18,29.94,,,,
10145,08/05/2021 14:33:18,30.07,,,,
10146,08/05/2021 14:38:18,30.28,,,,
10147,08/05/2021 14:43:18,30.50,,,,
10148,08/05/2021 14:48:18,30.54,,,,
10149,08/05/2021 14:53:18,30.63,,,,
10150,08/05/2021 14:58:18,30.93,,,,
10151,08/05/2021 15:03:18,31.01,,,,
10152,08/05/2021 15:08:18,31.06,,,,
10153,08/05/2021 15:13:18,31.10,,,,
10154,08/05/2021 15:18:18,31.19,,,,
10155,08/05/2021 15:23:18,31.19,,,,
10156,08/05/2021 15:28:18,31.14,,,,
10157,08/05/2021 15:33:18,31.27,,,,
10158,08/05/2021 15:38:18,31.31,,,,
10159,08/05/2021 15:43:18,31.36,,,,
10160,08/05/2021 15:48:18,31.31,,,,
10161,08/05/2021 15:53:18,31.31,,,,
10162,08/05/2021 15:58:18,31.44,,,,
10163,08/05/2021 16:03:18,31.44,,,,
10164,08/05/2021 16:08:18,31.66,,,,
10165,08/05/2021 16:13:18,31.74,,,,
10166,08/05/2021 16:18:18,31.79,,,,
10167,08/05/2021 16:23:18,31.87,,,,
10168,08/05/2021 16:28:18,31.87,,,,
10169,08/05/2021 16:33:18,31.92,,,,
10170,08/05/2021 16:38:18,31.83,,,,
10171,08/05/2021 16:43:18,31.74,,,,
10172,08/05/2021 16:48:18,31.70,,,,
10173,08/05/2021 16:53:18,31.53,,,,
10174,08/05/2021 16:58:18,31.49,,,,
10175,08/05/2021 17:03:18,31.49,,,,
10176,08/05/2021 17:08:18,31.49,,,,
10177,08/05/2021 17:13:18,31.40,,,,
10178,08/05/2021 17:18:18,31.31,,,,
10179,08/05/2021 17:23:18,31.27,,,,
10180,08/05/2021 17:28:18,31.19,,,,
10181,08/05/2021 17:33:18,31.06,,,,
10182,08/05/2021 17:38:18,31.01,,,,
10183,08/05/2021 17:43:18,31.06,,,,
10184,08/05/2021 17:48:18,31.10,,,,
10185,08/05/2021 17:53:18,31.23,,,,
10186,08/05/2021 17:58:18,31.23,,,,
10187,08/05/2021 18:03:18,31.14,,,,
10188,08/05/2021 18:08:18,31.19,,,,
10189,08/05/2021 18:13:18,31.10,,,,
10190,08/05/2021 18:18:18,31.14,,,,
10191,08/05/2021 18:23:18,31.10,,,,
10192,08/05/2021 18:28:18,31.10,,,,
10193,08/05/2021 18:33:18,31.06,,,,
10194,08/05/2021 18:38:18,30.84,,,,
10195,08/05/2021 18:43:18,30.71,,,,
10196,08/05/2021 18:48:18,30.63,,,,
10197,08/05/2021 18:53:18,30.41,,,,
10198,08/05/2021 18:58:18,30.20,,,,
10199,08/05/2021 19:03:18,30.03,,,,
10200,08/05/2021 19:08:18,29.86,,,,
10201,08/05/2021 19:13:18,29.64,,,,
10202,08/05/2021 19:18:18,29.47,,,,
10203,08/05/2021 19:23:18,29.21,,,,
10204,08/05/2021 19:28:18,28.91,,,,
10205,08/05/2021 19:33:18,28.70,,,,
10206,08/05/2021 19:38:18,28.48,,,,
10207,08/05/2021 19:43:18,28.23,,,,
10208,08/05/2021 19:48:18,27.97,,,,
10209,08/05/2021 19:53:18,27.67,,,,
10210,08/05/2021 19:58:18,27.45,,,,
10211,08/05/2021 20:03:18,27.11,,,,
10212,08/05/2021 20:08:18,26.90,,,,
10213,08/05/2021 20:13:18,26.60,,,,
10214,08/05/2021 20:18:18,26.30,,,,
10215,08/05/2021 20:23:18,25.95,,,,
10216,08/05/2021 20:28:18,25.65,,,,
10217,08/05/2021 20:33:18,25.35,,,,
10218,08/05/2021 20:38:18,25.05,,,,
10219,08/05/2021 20:43:18,24.79,,,,
10220,08/05/2021 20:48:18,24.58,,,,
10221,08/05/2021 20:53:18,24.28,,,,
10222,08/05/2021 20:58:18,24.02,,,,
10223,08/05/2021 21:03:18,23.76,,,,
10224,08/05/2021 21:08:18,23.51,,,,
10225,08/05/2021 21:13:18,23.29,,,,
10226,08/05/2021 21:18:18,23.12,,,,
10227,08/05/2021 21:23:18,22.91,,,,
10228,08/05/2021 21:28:18,22.78,,,,
10229,08/05/2021 21:33:18,22.56,,,,
10230,08/05/2021 21:38:18,22.35,,,,
10231,08/05/2021 21:43:18,22.05,,,,
10232,08/05/2021 21:48:18,21.79,,,,
10233,08/05/2021 21:53:18,21.62,,,,
10234,08/05/2021 21:58:18,21.40,,,,
10235,08/05/2021 22:03:18,21.19,,,,
10236,08/05/2021 22:08:18,21.02,,,,
10237,08/05/2021 22:13:18,20.80,,,,
10238,08/05/2021 22:18:18,20.72,,,,
10239,08/05/2021 22:23:18,20.59,,,,
10240,08/05/2021 22:28:18,20.42,,,,
10241,08/05/2021 22:33:18,20.37,,,,
10242,08/05/2021 22:38:18,20.29,,,,
10243,08/05/2021 22:43:18,20.16,,,,
10244,08/05/2021 22:48:18,20.03,,,,
10245,08/05/2021 22:53:18,19.99,,,,
10246,08/05/2021 22:58:18,19.90,,,,
10247,08/05/2021 23:03:18,19.82,,,,
10248,08/05/2021 23:08:18,19.73,,,,
10249,08/05/2021 23:13:18,19.56,,,,
10250,08/05/2021 23:18:18,19.43,,,,
10251,08/05/2021 23:23:18,19.30,,,,
10252,08/05/2021 23:28:18,19.17,,,,
10253,08/05/2021 23:33:18,19.09,,,,
10254,08/05/2021 23:38:18,18.92,,,,
10255,08/05/2021 23:43:18,18.79,,,,
10256,08/05/2021 23:48:18,18.74,,,,
10257,08/05/2021 23:53:18,18.74,,,,
10258,08/05/2021 23:58:18,18.57,,,,
10259,08/06/2021 00:03:18,18.44,,,,
10260,08/06/2021 00:08:18,18.23,,,,
10261,08/06/2021 00:13:18,18.19,,,,
10262,08/06/2021 00:18:18,18.10,,,,
10263,08/06/2021 00:23:18,17.97,,,,
10264,08/06/2021 00:28:18,17.93,,,,
10265,08/06/2021 00:33:18,17.89,,,,
10266,08/06/2021 00:38:18,17.84,,,,
10267,08/06/2021 00:43:18,17.80,,,,
10268,08/06/2021 00:48:18,17.63,,,,
10269,08/06/2021 00:53:18,17.50,,,,
10270,08/06/2021 00:58:18,17.29,,,,
10271,08/06/2021 01:03:18,17.20,,,,
10272,08/06/2021 01:08:18,17.20,,,,
10273,08/06/2021 01:13:18,17.20,,,,
10274,08/06/2021 01:18:18,17.11,,,,
10275,08/06/2021 01:23:18,17.03,,,,
10276,08/06/2021 01:28:18,16.99,,,,
10277,08/06/2021 01:33:18,16.81,,,,
10278,08/06/2021 01:38:18,16.60,,,,
10279,08/06/2021 01:43:18,16.51,,,,
10280,08/06/2021 01:48:18,16.26,,,,
10281,08/06/2021 01:53:18,16.08,,,,
10282,08/06/2021 01:58:18,16.00,,,,
10283,08/06/2021 02:03:18,15.78,,,,
10284,08/06/2021 02:08:18,15.70,,,,
10285,08/06/2021 02:13:18,15.61,,,,
10286,08/06/2021 02:18:18,15.57,,,,
10287,08/06/2021 02:23:18,15.66,,,,
10288,08/06/2021 02:28:18,15.74,,,,
10289,08/06/2021 02:33:18,15.70,,,,
10290,08/06/2021 02:38:18,15.57,,,,
10291,08/06/2021 02:43:18,15.40,,,,
10292,08/06/2021 02:48:18,15.27,,,,
10293,08/06/2021 02:53:18,15.14,,,,
10294,08/06/2021 02:58:18,15.10,,,,
10295,08/06/2021 03:03:18,15.01,,,,
10296,08/06/2021 03:08:18,14.93,,,,
10297,08/06/2021 03:13:18,14.84,,,,
10298,08/06/2021 03:18:18,14.84,,,,
10299,08/06/2021 03:23:18,14.84,,,,
10300,08/06/2021 03:28:18,14.80,,,,
10301,08/06/2021 03:33:18,14.80,,,,
10302,08/06/2021 03:38:18,14.75,,,,
10303,08/06/2021 03:43:18,14.71,,,,
10304,08/06/2021 03:48:18,14.75,,,,
10305,08/06/2021 03:53:18,14.75,,,,
10306,08/06/2021 03:58:18,14.71,,,,
10307,08/06/2021 04:03:18,14.71,,,,
10308,08/06/2021 04:08:18,14.88,,,,
10309,08/06/2021 04:13:18,14.93,,,,
10310,08/06/2021 04:18:18,14.97,,,,
10311,08/06/2021 04:23:18,15.06,,,,
10312,08/06/2021 04:28:18,15.36,,,,
10313,08/06/2021 04:33:18,15.44,,,,
10314,08/06/2021 04:38:18,15.36,,,,
10315,08/06/2021 04:43:18,15.31,,,,
10316,08/06/2021 04:48:18,15.27,,,,
10317,08/06/2021 04:53:18,15.18,,,,
10318,08/06/2021 04:58:18,15.10,,,,
10319,08/06/2021 05:03:18,15.06,,,,
10320,08/06/2021 05:08:18,15.06,,,,
10321,08/06/2021 05:13:18,14.88,,,,
10322,08/06/2021 05:18:18,14.80,,,,
10323,08/06/2021 05:23:18,14.71,,,,
10324,08/06/2021 05:28:18,14.58,,,,
10325,08/06/2021 05:33:18,14.50,,,,
10326,08/06/2021 05:38:18,14.41,,,,
10327,08/06/2021 05:43:18,14.37,,,,
10328,08/06/2021 05:48:18,14.28,,,,
10329,08/06/2021 05:53:18,14.24,,,,
10330,08/06/2021 05:58:18,14.33,,,,
10331,08/06/2021 06:03:18,14.41,,,,
10332,08/06/2021 06:08:18,14.50,,,,
10333,08/06/2021 06:13:18,14.50,,,,
10334,08/06/2021 06:18:18,14.45,,,,
10335,08/06/2021 06:23:18,14.41,,,,
10336,08/06/2021 06:28:18,14.45,,,,
10337,08/06/2021 06:33:18,14.54,,,,
10338,08/06/2021 06:38:18,14.41,,,,
10339,08/06/2021 06:43:18,14.50,,,,
10340,08/06/2021 06:48:18,14.41,,,,
10341,08/06/2021 06:53:18,14.41,,,,
10342,08/06/2021 06:58:18,14.45,,,,
10343,08/06/2021 07:03:18,14.45,,,,
10344,08/06/2021 07:08:18,14.67,,,,
10345,08/06/2021 07:13:18,14.84,,,,
10346,08/06/2021 07:18:18,15.06,,,,
10347,08/06/2021 07:23:18,15.18,,,,
10348,08/06/2021 07:28:18,15.31,,,,
10349,08/06/2021 07:33:18,15.57,,,,
10350,08/06/2021 07:38:18,15.83,,,,
10351,08/06/2021 07:43:18,16.08,,,,
10352,08/06/2021 07:48:18,16.43,,,,
10353,08/06/2021 07:53:18,16.81,,,,
10354,08/06/2021 07:58:18,17.20,,,,
10355,08/06/2021 08:03:18,17.50,,,,
10356,08/06/2021 08:08:18,17.93,,,,
10357,08/06/2021 08:13:18,18.36,,,,
10358,08/06/2021 08:18:18,18.79,,,,
10359,08/06/2021 08:23:18,19.22,,,,
10360,08/06/2021 08:28:18,19.60,,,,
10361,08/06/2021 08:33:18,19.95,,,,
10362,08/06/2021 08:38:18,20.29,,,,
10363,08/06/2021 08:43:18,20.68,,,,
10364,08/06/2021 08:48:18,21.02,,,,
10365,08/06/2021 08:53:18,21.40,,,,
10366,08/06/2021 08:58:18,21.83,,,,
10367,08/06/2021 09:03:18,22.05,,,,
10368,08/06/2021 09:08:18,22.35,,,,
10369,08/06/2021 09:13:18,22.61,,,,
10370,08/06/2021 09:18:18,22.91,,,,
10371,08/06/2021 09:23:18,23.08,,,,
10372,08/06/2021 09:28:18,23.34,,,,
10373,08/06/2021 09:33:18,23.64,,,,
10374,08/06/2021 09:38:18,23.81,,,,
10375,08/06/2021 09:43:18,23.98,,,,
10376,08/06/2021 09:48:18,24.28,,,,
10377,08/06/2021 09:53:18,24.71,,,,
10378,08/06/2021 09:58:18,25.22,,,,
10379,08/06/2021 10:03:18,25.65,,,,
10380,08/06/2021 10:08:18,26.25,,,,
10381,08/06/2021 10:13:18,26.64,,,,
10382,08/06/2021 10:18:18,26.68,,,,
10383,08/06/2021 10:23:18,26.81,,,,
10384,08/06/2021 10:28:18,26.81,,,,
10385,08/06/2021 10:33:18,26.94,,,,
10386,08/06/2021 10:38:18,27.07,,,,
10387,08/06/2021 10:43:18,27.28,,,,
10388,08/06/2021 10:48:18,27.58,,,,
10389,08/06/2021 10:53:18,27.93,,,,
10390,08/06/2021 10:58:18,28.27,,,,
10391,08/06/2021 11:03:18,28.70,,,,
10392,08/06/2021 11:08:18,29.08,,,,
10393,08/06/2021 11:13:18,29.51,,,,
10394,08/06/2021 11:18:18,29.90,,,,
10395,08/06/2021 11:23:18,30.28,,,,
10396,08/06/2021 11:28:18,30.67,,,,
10397,08/06/2021 11:33:18,30.84,,,,
10398,08/06/2021 11:38:18,31.10,,,,
10399,08/06/2021 11:43:18,31.06,,,,
10400,08/06/2021 11:48:18,30.89,,,,
10401,08/06/2021 11:53:18,30.89,,,,
10402,08/06/2021 11:58:18,30.80,,,,
10403,08/06/2021 12:03:18,30.97,,,,
10404,08/06/2021 12:08:18,30.97,,,,
10405,08/06/2021 12:13:18,31.10,,,,
10406,08/06/2021 12:18:18,31.40,,,,
10407,08/06/2021 12:23:18,31.61,,,,
10408,08/06/2021 12:28:18,31.83,,,,
10409,08/06/2021 12:33:18,32.04,,,,
10410,08/06/2021 12:38:18,32.22,,,,
10411,08/06/2021 12:43:18,32.43,,,,
10412,08/06/2021 12:48:18,32.60,,,,
10413,08/06/2021 12:53:18,32.82,,,,
10414,08/06/2021 12:58:18,32.99,,,,
10415,08/06/2021 13:03:18,33.16,,,,
10416,08/06/2021 13:08:18,33.33,,,,
10417,08/06/2021 13:13:18,33.55,,,,
10418,08/06/2021 13:18:18,33.80,,,,
10419,08/06/2021 13:23:18,34.06,,,,
10420,08/06/2021 13:28:18,34.36,,,,
10421,08/06/2021 13:33:18,34.62,,,,
10422,08/06/2021 13:38:18,34.92,,,,
10423,08/06/2021 13:43:18,35.22,,,,
10424,08/06/2021 13:48:18,35.43,,,,
10425,08/06/2021 13:53:18,35.65,,,,
10426,08/06/2021 13:58:18,35.86,,,,
10427,08/06/2021 14:03:18,36.08,,,,
10428,08/06/2021 14:08:18,36.21,,,,
10429,08/06/2021 14:13:18,36.33,,,,
10430,08/06/2021 14:18:18,36.59,,,,
10431,08/06/2021 14:23:18,36.81,,,,
10432,08/06/2021 14:28:18,37.02,,,,
10433,08/06/2021 14:33:18,37.11,,,,
10434,08/06/2021 14:38:18,37.36,,,,
10435,08/06/2021 14:43:18,37.66,,,,
10436,08/06/2021 14:48:18,37.84,,,,
10437,08/06/2021 14:53:18,37.84,,,,
10438,08/06/2021 14:58:18,37.88,,,,
10439,08/06/2021 15:03:18,37.62,,,,
10440,08/06/2021 15:08:18,37.19,,,,
10441,08/06/2021 15:13:18,36.93,,,,
10442,08/06/2021 15:18:18,36.89,,,,
10443,08/06/2021 15:23:18,36.93,,,,
10444,08/06/2021 15:28:18,36.89,,,,
10445,08/06/2021 15:33:18,36.85,,,,
10446,08/06/2021 15:38:18,36.72,,,,
10447,08/06/2021 15:43:18,36.68,,,,
10448,08/06/2021 15:48:18,36.63,,,,
10449,08/06/2021 15:53:18,36.63,,,,
10450,08/06/2021 15:58:18,36.63,,,,
10451,08/06/2021 16:03:18,36.72,,,,
10452,08/06/2021 16:08:18,36.76,,,,
10453,08/06/2021 16:13:18,36.89,,,,
10454,08/06/2021 16:18:18,36.85,,,,
10455,08/06/2021 16:23:18,36.72,,,,
10456,08/06/2021 16:28:18,36.68,,,,
10457,08/06/2021 16:33:18,36.55,,,,
10458,08/06/2021 16:38:18,36.42,,,,
10459,08/06/2021 16:43:18,36.46,,,,
10460,08/06/2021 16:48:18,36.46,,,,
10461,08/06/2021 16:53:18,36.33,,,,
10462,08/06/2021 16:58:18,36.42,,,,
10463,08/06/2021 17:03:18,36.42,,,,
10464,08/06/2021 17:08:18,36.46,,,,
10465,08/06/2021 17:13:18,36.55,,,,
10466,08/06/2021 17:18:18,36.55,,,,
10467,08/06/2021 17:23:18,36.55,,,,
10468,08/06/2021 17:28:18,36.33,,,,
10469,08/06/2021 17:33:18,36.25,,,,
10470,08/06/2021 17:38:18,36.21,,,,
10471,08/06/2021 17:43:18,36.12,,,,
10472,08/06/2021 17:48:18,35.99,,,,
10473,08/06/2021 17:53:18,35.95,,,,
10474,08/06/2021 17:58:18,35.90,,,,
10475,08/06/2021 18:03:18,35.86,,,,
10476,08/06/2021 18:08:18,35.90,,,,
10477,08/06/2021 18:13:18,35.90,,,,
10478,08/06/2021 18:18:18,35.82,,,,
10479,08/06/2021 18:23:18,35.78,,,,
10480,08/06/2021 18:28:18,35.60,,,,
10481,08/06/2021 18:33:18,35.60,,,,
10482,08/06/2021 18:38:18,35.43,,,,
10483,08/06/2021 18:43:18,35.35,,,,
10484,08/06/2021 18:48:18,35.26,,,,
10485,08/06/2021 18:53:18,35.00,,,,
10486,08/06/2021 18:58:18,34.75,,,,
10487,08/06/2021 19:03:18,34.53,,,,
10488,08/06/2021 19:08:18,34.10,,,,
10489,08/06/2021 19:13:18,33.80,,,,
10490,08/06/2021 19:18:18,33.50,,,,
10491,08/06/2021 19:23:18,33.25,,,,
10492,08/06/2021 19:28:18,32.94,,,,
10493,08/06/2021 19:33:18,32.56,,,,
10494,08/06/2021 19:38:18,32.30,,,,
10495,08/06/2021 19:43:18,32.00,,,,
10496,08/06/2021 19:48:18,31.70,,,,
10497,08/06/2021 19:53:18,31.36,,,,
10498,08/06/2021 19:58:18,30.97,,,,
10499,08/06/2021 20:03:18,30.63,,,,
10500,08/06/2021 20:08:18,30.33,,,,
10501,08/06/2021 20:13:18,30.07,,,,
10502,08/06/2021 20:18:18,29.81,,,,
10503,08/06/2021 20:23:18,29.56,,,,
10504,08/06/2021 20:28:18,29.38,,,,
10505,08/06/2021 20:33:18,29.17,,,,
10506,08/06/2021 20:38:18,28.95,,,,
10507,08/06/2021 20:43:18,28.74,,,,
10508,08/06/2021 20:48:18,28.48,,,,
10509,08/06/2021 20:53:18,28.23,,,,
10510,08/06/2021 20:58:18,28.01,,,,
10511,08/06/2021 21:03:18,27.71,,,,
10512,08/06/2021 21:08:18,27.45,,,,
10513,08/06/2021 21:13:18,27.24,,,,
10514,08/06/2021 21:18:18,26.94,,,,
10515,08/06/2021 21:23:18,26.68,,,,
10516,08/06/2021 21:28:18,26.51,,,,
10517,08/06/2021 21:33:18,26.21,,,,
10518,08/06/2021 21:38:18,25.95,,,,
10519,08/06/2021 21:43:18,25.78,,,,
10520,08/06/2021 21:48:18,25.57,,,,
10521,08/06/2021 21:53:18,25.31,,,,
10522,08/06/2021 21:58:18,25.22,,,,
10523,08/06/2021 22:03:18,24.97,,,,
10524,08/06/2021 22:08:18,24.84,,,,
10525,08/06/2021 22:13:18,24.62,,,,
10526,08/06/2021 22:18:18,24.49,,,,
10527,08/06/2021 22:23:18,24.28,,,,
10528,08/06/2021 22:28:18,24.02,,,,
10529,08/06/2021 22:33:18,23.89,,,,
10530,08/06/2021 22:38:18,23.72,,,,
10531,08/06/2021 22:43:18,23.51,,,,
10532,08/06/2021 22:48:18,23.29,,,,
10533,08/06/2021 22:53:18,23.12,,,,
10534,08/06/2021 22:58:18,22.91,,,,
10535,08/06/2021 23:03:18,22.73,,,,
10536,08/06/2021 23:08:18,22.56,,,,
10537,08/06/2021 23:13:18,22.35,,,,
10538,08/06/2021 23:18:18,22.31,,,,
10539,08/06/2021 23:23:18,22.26,,,,
10540,08/06/2021 23:28:18,22.18,,,,
10541,08/06/2021 23:33:18,22.09,,,,
10542,08/06/2021 23:38:18,22.05,,,,
10543,08/06/2021 23:43:18,22.01,,,,
