#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2117,05/05/2022 19:41:44,22.01,,,,
2118,05/05/2022 19:46:44,21.66,,,,
2119,05/05/2022 19:51:44,21.32,,,,
2120,05/05/2022 19:56:44,21.15,,,,
2121,05/05/2022 20:01:44,21.23,,,,
2122,05/05/2022 20:06:44,21.23,,,,
2123,05/05/2022 20:11:44,21.19,,,,
2124,05/05/2022 20:16:44,21.15,,,,
2125,05/05/2022 20:21:44,21.02,,,,
2126,05/05/2022 20:26:44,20.68,,,,
2127,05/05/2022 20:31:44,20.16,,,,
2128,05/05/2022 20:36:44,19.73,,,,
2129,05/05/2022 20:41:44,19.56,,,,
2130,05/05/2022 20:46:44,19.56,,,,
2131,05/05/2022 20:51:44,19.43,,,,
2132,05/05/2022 20:56:44,19.35,,,,
2133,05/05/2022 21:01:44,19.47,,,,
2134,05/05/2022 21:06:44,19.47,,,,
2135,05/05/2022 21:11:44,19.47,,,,
2136,05/05/2022 21:16:44,19.43,,,,
2137,05/05/2022 21:21:44,19.35,,,,
2138,05/05/2022 21:26:44,19.30,,,,
2139,05/05/2022 21:31:44,19.26,,,,
2140,05/05/2022 21:36:44,19.26,,,,
2141,05/05/2022 21:41:44,19.35,,,,
2142,05/05/2022 21:46:44,19.26,,,,
2143,05/05/2022 21:51:44,19.13,,,,
2144,05/05/2022 21:56:44,18.87,,,,
2145,05/05/2022 22:01:44,18.79,,,,
2146,05/05/2022 22:06:44,18.66,,,,
2147,05/05/2022 22:11:44,18.53,,,,
2148,05/05/2022 22:16:44,18.36,,,,
2149,05/05/2022 22:21:44,18.19,,,,
2150,05/05/2022 22:26:44,18.10,,,,
2151,05/05/2022 22:31:44,17.93,,,,
2152,05/05/2022 22:36:44,17.93,,,,
2153,05/05/2022 22:41:44,17.93,,,,
2154,05/05/2022 22:46:44,17.97,,,,
2155,05/05/2022 22:51:44,18.02,,,,
2156,05/05/2022 22:56:44,18.02,,,,
2157,05/05/2022 23:01:44,17.97,,,,
2158,05/05/2022 23:06:44,17.93,,,,
2159,05/05/2022 23:11:44,17.89,,,,
2160,05/05/2022 23:16:44,17.93,,,,
2161,05/05/2022 23:21:44,17.76,,,,
2162,05/05/2022 23:26:44,17.72,,,,
2163,05/05/2022 23:31:44,17.54,,,,
2164,05/05/2022 23:36:44,17.41,,,,
2165,05/05/2022 23:41:44,17.33,,,,
2166,05/05/2022 23:46:44,17.29,,,,
2167,05/05/2022 23:51:44,17.29,,,,
2168,05/05/2022 23:56:44,17.11,,,,
2169,05/06/2022 00:01:44,16.94,,,,
2170,05/06/2022 00:06:44,16.64,,,,
2171,05/06/2022 00:11:44,16.47,,,,
2172,05/06/2022 00:16:44,16.39,,,,
2173,05/06/2022 00:21:44,16.39,,,,
2174,05/06/2022 00:26:44,16.26,,,,
2175,05/06/2022 00:31:44,16.17,,,,
2176,05/06/2022 00:36:44,16.17,,,,
2177,05/06/2022 00:41:44,16.21,,,,
2178,05/06/2022 00:46:44,16.13,,,,
2179,05/06/2022 00:51:44,15.83,,,,
2180,05/06/2022 00:56:44,15.78,,,,
2181,05/06/2022 01:01:44,15.83,,,,
2182,05/06/2022 01:06:44,15.83,,,,
2183,05/06/2022 01:11:44,15.87,,,,
2184,05/06/2022 01:16:44,15.83,,,,
2185,05/06/2022 01:21:44,15.78,,,,
2186,05/06/2022 01:26:44,15.61,,,,
2187,05/06/2022 01:31:44,15.48,,,,
2188,05/06/2022 01:36:44,15.27,,,,
2189,05/06/2022 01:41:44,15.27,,,,
2190,05/06/2022 01:46:44,15.18,,,,
2191,05/06/2022 01:51:44,15.06,,,,
2192,05/06/2022 01:56:44,15.10,,,,
2193,05/06/2022 02:01:44,15.14,,,,
2194,05/06/2022 02:06:44,15.14,,,,
2195,05/06/2022 02:11:44,15.10,,,,
2196,05/06/2022 02:16:44,15.10,,,,
2197,05/06/2022 02:21:44,15.10,,,,
2198,05/06/2022 02:26:44,15.18,,,,
2199,05/06/2022 02:31:44,15.23,,,,
2200,05/06/2022 02:36:44,15.23,,,,
2201,05/06/2022 02:41:44,15.23,,,,
2202,05/06/2022 02:46:44,15.27,,,,
2203,05/06/2022 02:51:44,15.27,,,,
2204,05/06/2022 02:56:44,15.18,,,,
2205,05/06/2022 03:01:44,15.10,,,,
2206,05/06/2022 03:06:44,15.18,,,,
2207,05/06/2022 03:11:44,15.18,,,,
2208,05/06/2022 03:16:44,15.18,,,,
2209,05/06/2022 03:21:44,15.27,,,,
2210,05/06/2022 03:26:44,15.18,,,,
2211,05/06/2022 03:31:44,15.14,,,,
2212,05/06/2022 03:36:44,15.18,,,,
2213,05/06/2022 03:41:44,15.14,,,,
2214,05/06/2022 03:46:44,15.10,,,,
2215,05/06/2022 03:51:44,15.06,,,,
2216,05/06/2022 03:56:44,15.06,,,,
2217,05/06/2022 04:01:44,14.93,,,,
2218,05/06/2022 04:06:44,15.01,,,,
2219,05/06/2022 04:11:44,15.10,,,,
2220,05/06/2022 04:16:44,15.14,,,,
2221,05/06/2022 04:21:44,15.14,,,,
2222,05/06/2022 04:26:44,15.10,,,,
2223,05/06/2022 04:31:44,15.14,,,,
2224,05/06/2022 04:36:44,15.31,,,,
2225,05/06/2022 04:41:44,15.18,,,,
2226,05/06/2022 04:46:44,15.14,,,,
2227,05/06/2022 04:51:44,15.01,,,,
2228,05/06/2022 04:56:44,15.01,,,,
2229,05/06/2022 05:01:44,14.93,,,,
2230,05/06/2022 05:06:44,14.97,,,,
2231,05/06/2022 05:11:44,14.97,,,,
2232,05/06/2022 05:16:44,14.93,,,,
2233,05/06/2022 05:21:44,14.97,,,,
2234,05/06/2022 05:26:44,14.93,,,,
2235,05/06/2022 05:31:44,14.84,,,,
2236,05/06/2022 05:36:44,14.67,,,,
2237,05/06/2022 05:41:44,14.71,,,,
2238,05/06/2022 05:46:44,14.71,,,,
2239,05/06/2022 05:51:44,14.71,,,,
2240,05/06/2022 05:56:44,14.80,,,,
2241,05/06/2022 06:01:44,14.75,,,,
2242,05/06/2022 06:06:44,14.88,,,,
2243,05/06/2022 06:11:44,14.93,,,,
2244,05/06/2022 06:16:44,15.10,,,,
2245,05/06/2022 06:21:44,15.14,,,,
2246,05/06/2022 06:26:44,15.10,,,,
2247,05/06/2022 06:31:44,15.23,,,,
2248,05/06/2022 06:36:44,15.18,,,,
2249,05/06/2022 06:41:44,15.18,,,,
2250,05/06/2022 06:46:44,15.27,,,,
2251,05/06/2022 06:51:44,15.31,,,,
2252,05/06/2022 06:56:44,15.27,,,,
2253,05/06/2022 07:01:44,15.27,,,,
2254,05/06/2022 07:06:44,15.36,,,,
2255,05/06/2022 07:11:44,15.61,,,,
2256,05/06/2022 07:16:44,15.78,,,,
2257,05/06/2022 07:21:44,15.91,,,,
2258,05/06/2022 07:26:44,16.13,,,,
2259,05/06/2022 07:31:44,16.43,,,,
2260,05/06/2022 07:36:44,16.69,,,,
2261,05/06/2022 07:41:44,16.94,,,,
2262,05/06/2022 07:46:44,17.11,,,,
2263,05/06/2022 07:51:44,17.33,,,,
2264,05/06/2022 07:56:44,17.72,,,,
2265,05/06/2022 08:01:44,17.89,,,,
2266,05/06/2022 08:06:44,17.97,,,,
2267,05/06/2022 08:11:44,18.10,,,,
2268,05/06/2022 08:16:44,18.36,,,,
2269,05/06/2022 08:21:44,18.57,,,,
2270,05/06/2022 08:26:44,18.66,,,,
2271,05/06/2022 08:31:44,18.70,,,,
2272,05/06/2022 08:36:44,18.70,,,,
2273,05/06/2022 08:41:44,18.79,,,,
2274,05/06/2022 08:46:44,18.96,,,,
2275,05/06/2022 08:51:44,18.92,,,,
2276,05/06/2022 08:56:44,19.09,,,,
2277,05/06/2022 09:01:44,19.30,,,,
2278,05/06/2022 09:06:44,19.73,,,,
2279,05/06/2022 09:11:44,20.16,,,,
2280,05/06/2022 09:16:44,20.42,,,,
2281,05/06/2022 09:21:44,20.76,,,,
2282,05/06/2022 09:26:44,21.02,,,,
2283,05/06/2022 09:31:44,21.28,,,,
2284,05/06/2022 09:36:44,21.62,,,,
2285,05/06/2022 09:41:44,22.05,,,,
2286,05/06/2022 09:46:44,22.22,,,,
2287,05/06/2022 09:51:44,22.56,,,,
2288,05/06/2022 09:56:44,22.99,,,,
2289,05/06/2022 10:01:44,23.42,,,,
2290,05/06/2022 10:06:44,23.68,,,,
2291,05/06/2022 10:11:44,23.98,,,,
2292,05/06/2022 10:16:44,24.19,,,,
2293,05/06/2022 10:21:44,24.06,,,,
2294,05/06/2022 10:26:44,24.11,,,,
2295,05/06/2022 10:31:44,24.28,,,,
2296,05/06/2022 10:36:44,24.36,,,,
2297,05/06/2022 10:41:44,24.58,,,,
2298,05/06/2022 10:46:44,24.88,,,,
2299,05/06/2022 10:51:44,24.97,,,,
2300,05/06/2022 10:56:44,25.22,,,,
2301,05/06/2022 11:01:44,25.22,,,,
2302,05/06/2022 11:06:44,25.31,,,,
2303,05/06/2022 11:11:44,25.69,,,,
2304,05/06/2022 11:16:44,25.87,,,,
2305,05/06/2022 11:21:44,26.21,,,,
2306,05/06/2022 11:26:44,26.55,,,,
2307,05/06/2022 11:31:44,26.64,,,,
2308,05/06/2022 11:36:44,26.77,,,,
2309,05/06/2022 11:41:44,26.51,,,,
2310,05/06/2022 11:46:44,26.60,,,,
2311,05/06/2022 11:51:44,26.81,,,,
2312,05/06/2022 11:56:44,26.81,,,,
2313,05/06/2022 12:01:44,26.77,,,,
2314,05/06/2022 12:06:44,26.90,,,,
2315,05/06/2022 12:11:44,26.90,,,,
2316,05/06/2022 12:16:44,26.85,,,,
2317,05/06/2022 12:21:44,26.55,,,,
2318,05/06/2022 12:26:44,26.08,,,,
2319,05/06/2022 12:31:44,25.78,,,,
2320,05/06/2022 12:36:44,25.35,,,,
2321,05/06/2022 12:41:44,24.79,,,,
2322,05/06/2022 12:46:44,24.36,,,,
2323,05/06/2022 12:51:44,24.19,,,,
2324,05/06/2022 12:56:44,24.24,,,,
2325,05/06/2022 13:01:44,24.11,,,,
2326,05/06/2022 13:06:44,24.24,,,,
2327,05/06/2022 13:11:44,24.41,,,,
2328,05/06/2022 13:16:44,24.49,,,,
2329,05/06/2022 13:21:44,24.49,,,,
2330,05/06/2022 13:26:44,24.62,,,,
2331,05/06/2022 13:31:44,24.54,,,,
2332,05/06/2022 13:36:44,24.75,,,,
2333,05/06/2022 13:41:44,24.97,,,,
2334,05/06/2022 13:46:44,25.09,,,,
2335,05/06/2022 13:51:44,25.14,,,,
2336,05/06/2022 13:56:44,25.31,,,,
2337,05/06/2022 14:01:44,25.57,,,,
2338,05/06/2022 14:06:44,25.87,,,,
2339,05/06/2022 14:11:44,26.04,,,,
2340,05/06/2022 14:16:44,25.87,,,,
2341,05/06/2022 14:21:44,26.04,,,,
2342,05/06/2022 14:26:44,26.08,,,,
2343,05/06/2022 14:31:44,26.08,,,,
2344,05/06/2022 14:36:44,26.12,,,,
2345,05/06/2022 14:41:44,26.25,,,,
2346,05/06/2022 14:46:44,26.34,,,,
2347,05/06/2022 14:51:44,26.42,,,,
2348,05/06/2022 14:56:44,26.64,,,,
2349,05/06/2022 15:01:44,26.64,,,,
2350,05/06/2022 15:06:44,26.47,,,,
2351,05/06/2022 15:11:44,26.38,,,,
2352,05/06/2022 15:16:44,26.47,,,,
2353,05/06/2022 15:21:44,26.38,,,,
2354,05/06/2022 15:26:44,26.38,,,,
2355,05/06/2022 15:31:44,26.60,,,,
2356,05/06/2022 15:36:44,26.85,,,,
2357,05/06/2022 15:41:44,27.07,,,,
2358,05/06/2022 15:46:44,27.02,,,,
2359,05/06/2022 15:51:44,26.72,,,,
2360,05/06/2022 15:56:44,26.64,,,,
2361,05/06/2022 16:01:44,26.72,,,,
2362,05/06/2022 16:06:44,26.98,,,,
2363,05/06/2022 16:11:44,26.98,,,,
2364,05/06/2022 16:16:44,27.20,,,,
2365,05/06/2022 16:21:44,27.28,,,,
2366,05/06/2022 16:26:44,27.32,,,,
2367,05/06/2022 16:31:44,27.50,,,,
2368,05/06/2022 16:36:44,27.63,,,,
2369,05/06/2022 16:41:44,27.50,,,,
2370,05/06/2022 16:46:44,27.02,,,,
2371,05/06/2022 16:51:44,26.77,,,,
2372,05/06/2022 16:56:44,26.60,,,,
2373,05/06/2022 17:01:44,26.34,,,,
2374,05/06/2022 17:06:44,25.95,,,,
2375,05/06/2022 17:11:44,25.91,,,,
2376,05/06/2022 17:16:44,25.87,,,,
2377,05/06/2022 17:21:44,25.74,,,,
2378,05/06/2022 17:26:44,25.78,,,,
2379,05/06/2022 17:31:44,25.82,,,,
2380,05/06/2022 17:36:44,26.04,,,,
2381,05/06/2022 17:41:44,25.78,,,,
2382,05/06/2022 17:46:44,25.69,,,,
2383,05/06/2022 17:51:44,25.69,,,,
2384,05/06/2022 17:56:44,25.39,,,,
2385,05/06/2022 18:01:44,25.18,,,,
2386,05/06/2022 18:06:44,24.84,,,,
2387,05/06/2022 18:11:44,24.75,,,,
2388,05/06/2022 18:16:44,24.66,,,,
2389,05/06/2022 18:21:44,24.71,,,,
2390,05/06/2022 18:26:44,24.49,,,,
2391,05/06/2022 18:31:44,24.11,,,,
2392,05/06/2022 18:36:44,23.98,,,,
2393,05/06/2022 18:41:44,23.98,,,,
2394,05/06/2022 18:46:44,24.06,,,,
2395,05/06/2022 18:51:44,24.02,,,,
2396,05/06/2022 18:56:44,23.68,,,,
2397,05/06/2022 19:01:44,23.51,,,,
2398,05/06/2022 19:06:44,23.25,,,,
2399,05/06/2022 19:11:44,22.95,,,,
2400,05/06/2022 19:16:44,22.69,,,,
2401,05/06/2022 19:21:44,22.09,,,,
2402,05/06/2022 19:26:44,21.75,,,,
2403,05/06/2022 19:31:44,21.45,,,,
2404,05/06/2022 19:36:44,21.19,,,,
2405,05/06/2022 19:41:44,20.80,,,,
2406,05/06/2022 19:46:44,20.63,,,,
2407,05/06/2022 19:51:44,20.55,,,,
2408,05/06/2022 19:56:44,20.37,,,,
2409,05/06/2022 20:01:44,20.37,,,,
2410,05/06/2022 20:06:44,20.46,,,,
2411,05/06/2022 20:11:44,20.42,,,,
2412,05/06/2022 20:16:44,20.37,,,,
2413,05/06/2022 20:21:44,20.25,,,,
2414,05/06/2022 20:26:44,20.16,,,,
2415,05/06/2022 20:31:44,20.07,,,,
2416,05/06/2022 20:36:44,20.03,,,,
2417,05/06/2022 20:41:44,19.90,,,,
2418,05/06/2022 20:46:44,19.73,,,,
2419,05/06/2022 20:51:44,19.56,,,,
2420,05/06/2022 20:56:44,19.22,,,,
2421,05/06/2022 21:01:44,18.79,,,,
2422,05/06/2022 21:06:44,18.40,,,,
2423,05/06/2022 21:11:44,18.32,,,,
2424,05/06/2022 21:16:44,18.44,,,,
2425,05/06/2022 21:21:44,18.44,,,,
2426,05/06/2022 21:26:44,18.53,,,,
2427,05/06/2022 21:31:44,18.66,,,,
2428,05/06/2022 21:36:44,18.66,,,,
2429,05/06/2022 21:41:44,18.62,,,,
2430,05/06/2022 21:46:44,18.57,,,,
2431,05/06/2022 21:51:44,18.44,,,,
2432,05/06/2022 21:56:44,18.40,,,,
2433,05/06/2022 22:01:44,18.32,,,,
2434,05/06/2022 22:06:44,18.27,,,,
2435,05/06/2022 22:11:44,18.32,,,,
2436,05/06/2022 22:16:44,18.19,,,,
2437,05/06/2022 22:21:44,18.23,,,,
2438,05/06/2022 22:26:44,18.10,,,,
2439,05/06/2022 22:31:44,17.97,,,,
2440,05/06/2022 22:36:44,17.89,,,,
2441,05/06/2022 22:41:44,17.76,,,,
2442,05/06/2022 22:46:44,17.63,,,,
2443,05/06/2022 22:51:44,17.63,,,,
2444,05/06/2022 22:56:44,17.63,,,,
2445,05/06/2022 23:01:44,17.59,,,,
2446,05/06/2022 23:06:44,17.63,,,,
2447,05/06/2022 23:11:44,17.67,,,,
2448,05/06/2022 23:16:44,17.59,,,,
2449,05/06/2022 23:21:44,17.41,,,,
2450,05/06/2022 23:26:44,17.29,,,,
2451,05/06/2022 23:31:44,17.03,,,,
2452,05/06/2022 23:36:44,16.90,,,,
2453,05/06/2022 23:41:44,16.77,,,,
2454,05/06/2022 23:46:44,16.86,,,,
2455,05/06/2022 23:51:44,16.90,,,,
2456,05/06/2022 23:56:44,16.81,,,,
2457,05/07/2022 00:01:44,16.64,,,,
2458,05/07/2022 00:06:44,16.43,,,,
2459,05/07/2022 00:11:44,16.21,,,,
2460,05/07/2022 00:16:44,16.26,,,,
2461,05/07/2022 00:21:44,16.34,,,,
2462,05/07/2022 00:26:44,16.39,,,,
2463,05/07/2022 00:31:44,16.13,,,,
2464,05/07/2022 00:36:44,15.83,,,,
2465,05/07/2022 00:41:44,15.57,,,,
2466,05/07/2022 00:46:44,15.48,,,,
2467,05/07/2022 00:51:44,15.66,,,,
2468,05/07/2022 00:56:44,15.66,,,,
2469,05/07/2022 01:01:44,15.44,,,,
2470,05/07/2022 01:06:44,15.23,,,,
2471,05/07/2022 01:11:44,15.18,,,,
2472,05/07/2022 01:16:44,15.27,,,,
2473,05/07/2022 01:21:44,15.36,,,,
2474,05/07/2022 01:26:44,15.40,,,,
2475,05/07/2022 01:31:44,15.31,,,,
2476,05/07/2022 01:36:44,15.10,,,,
2477,05/07/2022 01:41:44,14.97,,,,
2478,05/07/2022 01:46:44,14.88,,,,
2479,05/07/2022 01:51:44,14.84,,,,
2480,05/07/2022 01:56:44,14.93,,,,
2481,05/07/2022 02:01:44,14.97,,,,
2482,05/07/2022 02:06:44,14.84,,,,
2483,05/07/2022 02:11:44,15.10,,,,
2484,05/07/2022 02:16:44,15.14,,,,
2485,05/07/2022 02:21:44,15.18,,,,
2486,05/07/2022 02:26:44,15.18,,,,
2487,05/07/2022 02:31:44,14.97,,,,
2488,05/07/2022 02:36:44,14.84,,,,
2489,05/07/2022 02:41:44,14.88,,,,
2490,05/07/2022 02:46:44,14.80,,,,
2491,05/07/2022 02:51:44,14.58,,,,
2492,05/07/2022 02:56:44,14.37,,,,
2493,05/07/2022 03:01:44,14.20,,,,
2494,05/07/2022 03:06:44,14.20,,,,
2495,05/07/2022 03:11:44,14.33,,,,
2496,05/07/2022 03:16:44,14.24,,,,
2497,05/07/2022 03:21:44,14.20,,,,
2498,05/07/2022 03:26:44,14.03,,,,
2499,05/07/2022 03:31:44,14.03,,,,
2500,05/07/2022 03:36:44,14.07,,,,
2501,05/07/2022 03:41:44,14.15,,,,
2502,05/07/2022 03:46:44,13.73,,,,
2503,05/07/2022 03:51:44,13.51,,,,
2504,05/07/2022 03:56:44,13.47,,,,
2505,05/07/2022 04:01:44,13.51,,,,
2506,05/07/2022 04:06:44,13.47,,,,
2507,05/07/2022 04:11:44,13.21,,,,
2508,05/07/2022 04:16:44,13.00,,,,
2509,05/07/2022 04:21:44,13.17,,,,
2510,05/07/2022 04:26:44,13.21,,,,
2511,05/07/2022 04:31:44,13.04,,,,
2512,05/07/2022 04:36:44,13.12,,,,
2513,05/07/2022 04:41:44,12.91,,,,
2514,05/07/2022 04:46:44,12.57,,,,
2515,05/07/2022 04:51:44,12.57,,,,
2516,05/07/2022 04:56:44,12.70,,,,
2517,05/07/2022 05:01:44,12.74,,,,
2518,05/07/2022 05:06:44,12.95,,,,
2519,05/07/2022 05:11:44,13.00,,,,
2520,05/07/2022 05:16:44,13.00,,,,
2521,05/07/2022 05:21:44,13.00,,,,
2522,05/07/2022 05:26:44,13.04,,,,
2523,05/07/2022 05:31:44,13.08,,,,
2524,05/07/2022 05:36:44,12.91,,,,
2525,05/07/2022 05:41:44,12.91,,,,
2526,05/07/2022 05:46:44,13.00,,,,
2527,05/07/2022 05:51:44,13.17,,,,
2528,05/07/2022 05:56:44,13.12,,,,
2529,05/07/2022 06:01:44,13.08,,,,
2530,05/07/2022 06:06:44,13.12,,,,
2531,05/07/2022 06:11:44,13.08,,,,
2532,05/07/2022 06:16:44,13.00,,,,
2533,05/07/2022 06:21:44,13.00,,,,
2534,05/07/2022 06:26:44,12.91,,,,
2535,05/07/2022 06:31:44,12.87,,,,
2536,05/07/2022 06:36:44,12.74,,,,
2537,05/07/2022 06:41:44,12.70,,,,
2538,05/07/2022 06:46:44,12.82,,,,
2539,05/07/2022 06:51:44,12.95,,,,
2540,05/07/2022 06:56:44,13.04,,,,
2541,05/07/2022 07:01:44,13.25,,,,
2542,05/07/2022 07:06:44,13.38,,,,
2543,05/07/2022 07:11:44,13.47,,,,
2544,05/07/2022 07:16:44,13.64,,,,
2545,05/07/2022 07:21:44,13.90,,,,
2546,05/07/2022 07:26:44,14.20,,,,
2547,05/07/2022 07:31:44,14.50,,,,
2548,05/07/2022 07:36:44,14.75,,,,
2549,05/07/2022 07:41:44,15.14,,,,
2550,05/07/2022 07:46:44,15.44,,,,
2551,05/07/2022 07:51:44,15.70,,,,
2552,05/07/2022 07:56:44,16.13,,,,
2553,05/07/2022 08:01:44,16.43,,,,
2554,05/07/2022 08:06:44,16.81,,,,
2555,05/07/2022 08:11:44,17.11,,,,
2556,05/07/2022 08:16:44,17.16,,,,
2557,05/07/2022 08:21:44,17.20,,,,
2558,05/07/2022 08:26:44,17.20,,,,
2559,05/07/2022 08:31:44,17.33,,,,
2560,05/07/2022 08:36:44,17.29,,,,
2561,05/07/2022 08:41:44,17.46,,,,
2562,05/07/2022 08:46:44,17.59,,,,
2563,05/07/2022 08:51:44,17.72,,,,
2564,05/07/2022 08:56:44,17.89,,,,
2565,05/07/2022 09:01:44,17.97,,,,
2566,05/07/2022 09:06:44,18.14,,,,
2567,05/07/2022 09:11:44,18.40,,,,
2568,05/07/2022 09:16:44,18.62,,,,
2569,05/07/2022 09:21:44,19.00,,,,
2570,05/07/2022 09:26:44,19.26,,,,
2571,05/07/2022 09:31:44,19.56,,,,
2572,05/07/2022 09:36:44,19.52,,,,
2573,05/07/2022 09:41:44,19.52,,,,
2574,05/07/2022 09:46:44,19.65,,,,
2575,05/07/2022 09:51:44,19.99,,,,
2576,05/07/2022 09:56:44,20.37,,,,
2577,05/07/2022 10:01:44,20.55,,,,
2578,05/07/2022 10:06:44,20.33,,,,
2579,05/07/2022 10:11:44,20.55,,,,
2580,05/07/2022 10:16:44,21.36,,,,
2581,05/07/2022 10:21:44,21.88,,,,
2582,05/07/2022 10:26:44,22.01,,,,
2583,05/07/2022 10:31:44,21.70,,,,
2584,05/07/2022 10:36:44,21.49,,,,
2585,05/07/2022 10:41:44,21.53,,,,
2586,05/07/2022 10:46:44,21.62,,,,
2587,05/07/2022 10:51:44,21.62,,,,
2588,05/07/2022 10:56:44,21.49,,,,
2589,05/07/2022 11:01:44,21.53,,,,
2590,05/07/2022 11:06:44,21.58,,,,
2591,05/07/2022 11:11:44,21.79,,,,
2592,05/07/2022 11:16:44,22.01,,,,
2593,05/07/2022 11:21:44,22.13,,,,
2594,05/07/2022 11:26:44,22.18,,,,
2595,05/07/2022 11:31:44,21.92,,,,
2596,05/07/2022 11:36:44,21.88,,,,
2597,05/07/2022 11:41:44,22.22,,,,
2598,05/07/2022 11:46:44,22.65,,,,
2599,05/07/2022 11:51:44,23.34,,,,
2600,05/07/2022 11:56:44,23.12,,,,
2601,05/07/2022 12:01:44,22.95,,,,
2602,05/07/2022 12:06:44,22.82,,,,
2603,05/07/2022 12:11:44,22.82,,,,
2604,05/07/2022 12:16:44,22.99,,,,
2605,05/07/2022 12:21:44,23.34,,,,
2606,05/07/2022 12:26:44,23.51,,,,
2607,05/07/2022 12:31:44,23.76,,,,
2608,05/07/2022 12:36:44,24.32,,,,
2609,05/07/2022 12:41:44,24.45,,,,
2610,05/07/2022 12:46:44,24.32,,,,
2611,05/07/2022 12:51:44,24.36,,,,
2612,05/07/2022 12:56:44,24.79,,,,
2613,05/07/2022 13:01:44,24.88,,,,
2614,05/07/2022 13:06:44,24.79,,,,
2615,05/07/2022 13:11:44,24.49,,,,
2616,05/07/2022 13:16:44,24.45,,,,
2617,05/07/2022 13:21:44,24.71,,,,
2618,05/07/2022 13:26:44,24.66,,,,
2619,05/07/2022 13:31:44,24.79,,,,
2620,05/07/2022 13:36:44,25.18,,,,
2621,05/07/2022 13:41:44,25.61,,,,
2622,05/07/2022 13:46:44,26.08,,,,
2623,05/07/2022 13:51:44,25.78,,,,
2624,05/07/2022 13:56:44,25.69,,,,
2625,05/07/2022 14:01:44,25.61,,,,
2626,05/07/2022 14:06:44,25.39,,,,
2627,05/07/2022 14:11:44,25.48,,,,
2628,05/07/2022 14:16:44,25.39,,,,
2629,05/07/2022 14:21:44,25.44,,,,
2630,05/07/2022 14:26:44,25.39,,,,
2631,05/07/2022 14:31:44,25.05,,,,
2632,05/07/2022 14:36:44,24.71,,,,
2633,05/07/2022 14:41:44,24.58,,,,
2634,05/07/2022 14:46:44,24.66,,,,
2635,05/07/2022 14:51:44,24.88,,,,
2636,05/07/2022 14:56:44,25.09,,,,
2637,05/07/2022 15:01:44,25.39,,,,
2638,05/07/2022 15:06:44,25.74,,,,
2639,05/07/2022 15:11:44,26.25,,,,
2640,05/07/2022 15:16:44,26.47,,,,
2641,05/07/2022 15:21:44,26.81,,,,
2642,05/07/2022 15:26:44,26.90,,,,
2643,05/07/2022 15:31:44,26.94,,,,
2644,05/07/2022 15:36:44,26.72,,,,
2645,05/07/2022 15:41:44,27.15,,,,
2646,05/07/2022 15:46:44,27.24,,,,
2647,05/07/2022 15:51:44,27.28,,,,
2648,05/07/2022 15:56:44,27.32,,,,
2649,05/07/2022 16:01:44,27.02,,,,
2650,05/07/2022 16:06:44,26.98,,,,
2651,05/07/2022 16:11:44,27.28,,,,
2652,05/07/2022 16:16:44,27.71,,,,
2653,05/07/2022 16:21:44,27.67,,,,
2654,05/07/2022 16:26:44,27.50,,,,
2655,05/07/2022 16:31:44,27.20,,,,
2656,05/07/2022 16:36:44,27.20,,,,
2657,05/07/2022 16:41:44,27.37,,,,
2658,05/07/2022 16:46:44,27.84,,,,
2659,05/07/2022 16:51:44,27.75,,,,
2660,05/07/2022 16:56:44,27.80,,,,
2661,05/07/2022 17:01:44,28.01,,,,
2662,05/07/2022 17:06:44,28.10,,,,
2663,05/07/2022 17:11:44,28.05,,,,
2664,05/07/2022 17:16:44,27.93,,,,
2665,05/07/2022 17:21:44,27.67,,,,
2666,05/07/2022 17:26:44,27.50,,,,
2667,05/07/2022 17:31:44,26.85,,,,
2668,05/07/2022 17:36:44,26.42,,,,
2669,05/07/2022 17:41:44,26.30,,,,
2670,05/07/2022 17:46:44,26.08,,,,
2671,05/07/2022 17:51:44,25.91,,,,
2672,05/07/2022 17:56:44,25.57,,,,
2673,05/07/2022 18:01:44,25.01,,,,
2674,05/07/2022 18:06:44,24.49,,,,
2675,05/07/2022 18:11:44,24.41,,,,
2676,05/07/2022 18:16:44,24.24,,,,
2677,05/07/2022 18:21:44,23.76,,,,
2678,05/07/2022 18:26:44,23.59,,,,
2679,05/07/2022 18:31:44,23.55,,,,
2680,05/07/2022 18:36:44,23.64,,,,
2681,05/07/2022 18:41:44,23.59,,,,
2682,05/07/2022 18:46:44,23.55,,,,
2683,05/07/2022 18:51:44,23.34,,,,
2684,05/07/2022 18:56:44,23.25,,,,
2685,05/07/2022 19:01:44,22.99,,,,
2686,05/07/2022 19:06:44,22.78,,,,
2687,05/07/2022 19:11:44,22.56,,,,
2688,05/07/2022 19:16:44,22.39,,,,
2689,05/07/2022 19:21:44,22.52,,,,
2690,05/07/2022 19:26:44,22.65,,,,
2691,05/07/2022 19:31:44,22.69,,,,
2692,05/07/2022 19:36:44,22.52,,,,
2693,05/07/2022 19:41:44,22.26,,,,
2694,05/07/2022 19:46:44,22.09,,,,
2695,05/07/2022 19:51:44,21.62,,,,
2696,05/07/2022 19:56:44,21.06,,,,
2697,05/07/2022 20:01:44,20.80,,,,
