#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
4501,06/17/2023 02:35:28,15.36,,,,,
4502,06/17/2023 02:40:28,15.18,,,,,
4503,06/17/2023 02:45:28,15.18,,,,,
4504,06/17/2023 02:50:28,15.14,,,,,
4505,06/17/2023 02:55:28,15.14,,,,,
4506,06/17/2023 03:00:28,15.06,,,,,
4507,06/17/2023 03:05:28,15.01,,,,,
4508,06/17/2023 03:10:28,14.93,,,,,
4509,06/17/2023 03:15:28,14.88,,,,,
4510,06/17/2023 03:20:28,14.84,,,,,
4511,06/17/2023 03:25:28,14.75,,,,,
4512,06/17/2023 03:30:28,14.75,,,,,
4513,06/17/2023 03:35:28,14.67,,,,,
4514,06/17/2023 03:40:28,14.63,,,,,
4515,06/17/2023 03:45:28,14.58,,,,,
4516,06/17/2023 03:50:28,14.58,,,,,
4517,06/17/2023 03:55:28,14.54,,,,,
4518,06/17/2023 04:00:28,14.50,,,,,
4519,06/17/2023 04:05:28,14.45,,,,,
4520,06/17/2023 04:10:28,14.41,,,,,
4521,06/17/2023 04:15:28,14.37,,,,,
4522,06/17/2023 04:20:28,14.28,,,,,
4523,06/17/2023 04:25:28,14.28,,,,,
4524,06/17/2023 04:30:28,14.20,,,,,
4525,06/17/2023 04:35:28,14.15,,,,,
4526,06/17/2023 04:40:28,14.11,,,,,
4527,06/17/2023 04:45:28,14.07,,,,,
4528,06/17/2023 04:50:28,14.03,,,,,
4529,06/17/2023 04:55:28,13.94,,,,,
4530,06/17/2023 05:00:28,13.90,,,,,
4531,06/17/2023 05:05:28,13.90,,,,,
4532,06/17/2023 05:10:28,13.81,,,,,
4533,06/17/2023 05:15:28,13.77,,,,,
4534,06/17/2023 05:20:28,13.81,,,,,
4535,06/17/2023 05:25:28,13.81,,,,,
4536,06/17/2023 05:30:28,13.81,,,,,
4537,06/17/2023 05:35:28,13.81,,,,,
4538,06/17/2023 05:40:28,13.81,,,,,
4539,06/17/2023 05:45:28,13.77,,,,,
4540,06/17/2023 05:50:28,13.77,,,,,
4541,06/17/2023 05:55:28,13.73,,,,,
4542,06/17/2023 06:00:28,13.90,,,,,
4543,06/17/2023 06:05:28,13.94,,,,,
4544,06/17/2023 06:10:28,14.11,,,,,
4545,06/17/2023 06:15:28,14.41,,,,,
4546,06/17/2023 06:20:28,14.63,,,,,
4547,06/17/2023 06:25:28,14.84,,,,,
4548,06/17/2023 06:30:28,15.06,,,,,
4549,06/17/2023 06:35:28,15.44,,,,,
4550,06/17/2023 06:40:28,15.74,,,,,
4551,06/17/2023 06:45:28,16.30,,,,,
4552,06/17/2023 06:50:28,16.60,,,,,
4553,06/17/2023 06:55:28,16.77,,,,,
4554,06/17/2023 07:00:28,16.56,,,,,
4555,06/17/2023 07:05:28,16.69,,,,,
4556,06/17/2023 07:10:28,17.07,,,,,
4557,06/17/2023 07:15:28,17.54,,,,,
4558,06/17/2023 07:20:28,17.72,,,,,
4559,06/17/2023 07:25:28,18.19,,,,,
4560,06/17/2023 07:30:28,18.49,,,,,
4561,06/17/2023 07:35:28,18.66,,,,,
4562,06/17/2023 07:40:28,19.00,,,,,
4563,06/17/2023 07:45:28,19.52,,,,,
4564,06/17/2023 07:50:28,19.69,,,,,
4565,06/17/2023 07:55:28,20.33,,,,,
4566,06/17/2023 08:00:28,20.63,,,,,
4567,06/17/2023 08:05:28,20.63,,,,,
4568,06/17/2023 08:10:28,20.98,,,,,
4569,06/17/2023 08:15:28,21.32,,,,,
4570,06/17/2023 08:20:28,21.32,,,,,
4571,06/17/2023 08:25:28,21.28,,,,,
4572,06/17/2023 08:30:28,21.70,,,,,
4573,06/17/2023 08:35:28,22.26,,,,,
4574,06/17/2023 08:40:28,22.86,,,,,
4575,06/17/2023 08:45:28,23.29,,,,,
4576,06/17/2023 08:50:28,23.72,,,,,
4577,06/17/2023 08:55:28,24.19,,,,,
4578,06/17/2023 09:00:28,24.45,,,,,
4579,06/17/2023 09:05:28,24.62,,,,,
4580,06/17/2023 09:10:28,24.79,,,,,
4581,06/17/2023 09:15:28,25.01,,,,,
4582,06/17/2023 09:20:28,25.18,,,,,
4583,06/17/2023 09:25:28,25.69,,,,,
4584,06/17/2023 09:30:28,25.27,,,,,
4585,06/17/2023 09:35:28,26.25,,,,,
4586,06/17/2023 09:40:28,26.72,,,,,
4587,06/17/2023 09:45:28,27.15,,,,,
4588,06/17/2023 09:50:28,27.71,,,,,
4589,06/17/2023 09:55:28,27.63,,,,,
4590,06/17/2023 10:00:28,28.83,,,,,
4591,06/17/2023 10:05:28,29.13,,,,,
4592,06/17/2023 10:10:28,29.86,,,,,
4593,06/17/2023 10:15:28,30.46,,,,,
4594,06/17/2023 10:20:28,29.60,,,,,
4595,06/17/2023 10:25:28,29.86,,,,,
4596,06/17/2023 10:30:28,29.86,,,,,
4597,06/17/2023 10:35:28,30.11,,,,,
4598,06/17/2023 10:40:28,30.59,,,,,
4599,06/17/2023 10:45:28,30.84,,,,,
4600,06/17/2023 10:50:28,31.19,,,,,
4601,06/17/2023 10:55:28,31.83,,,,,
4602,06/17/2023 11:00:28,30.89,,,,,
4603,06/17/2023 11:05:28,32.73,,,,,
4604,06/17/2023 11:10:28,32.04,,,,,
4605,06/17/2023 11:15:28,32.34,,,,,
4606,06/17/2023 11:20:28,32.26,,,,,
4607,06/17/2023 11:25:28,32.17,,,,,
4608,06/17/2023 11:30:28,32.09,,,,,
4609,06/17/2023 11:35:28,32.73,,,,,
4610,06/17/2023 11:40:28,32.17,,,,,
4611,06/17/2023 11:45:28,32.30,,,,,
4612,06/17/2023 11:50:28,31.79,,,,,
4613,06/17/2023 11:55:28,32.52,,,,,
4614,06/17/2023 12:00:28,33.03,,,,,
4615,06/17/2023 12:05:28,32.73,,,,,
4616,06/17/2023 12:10:28,33.37,,,,,
4617,06/17/2023 12:15:28,33.72,,,,,
4618,06/17/2023 12:20:28,33.07,,,,,
4619,06/17/2023 12:25:28,34.06,,,,,
4620,06/17/2023 12:30:28,34.49,,,,,
4621,06/17/2023 12:35:28,34.36,,,,,
4622,06/17/2023 12:40:28,34.27,,,,,
4623,06/17/2023 12:45:28,33.72,,,,,
4624,06/17/2023 12:50:28,33.93,,,,,
4625,06/17/2023 12:55:28,33.80,,,,,
4626,06/17/2023 13:00:28,33.42,,,,,
4627,06/17/2023 13:05:28,33.46,,,,,
4628,06/17/2023 13:10:28,33.12,,,,,
4629,06/17/2023 13:15:28,33.03,,,,,
4630,06/17/2023 13:20:28,32.52,,,,,
4631,06/17/2023 13:25:28,32.22,,,,,
4632,06/17/2023 13:30:28,32.34,,,,,
4633,06/17/2023 13:35:28,32.64,,,,,
4634,06/17/2023 13:40:28,33.16,,,,,
4635,06/17/2023 13:45:28,32.94,,,,,
4636,06/17/2023 13:50:28,32.56,,,,,
4637,06/17/2023 13:55:28,32.69,,,,,
4638,06/17/2023 14:00:28,33.37,,,,,
4639,06/17/2023 14:05:28,33.55,,,,,
4640,06/17/2023 14:10:28,33.67,,,,,
4641,06/17/2023 14:15:28,33.80,,,,,
4642,06/17/2023 14:20:28,34.02,,,,,
4643,06/17/2023 14:25:28,33.63,,,,,
4644,06/17/2023 14:30:28,33.59,,,,,
4645,06/17/2023 14:35:28,33.76,,,,,
4646,06/17/2023 14:40:28,34.10,,,,,
4647,06/17/2023 14:45:28,34.02,,,,,
4648,06/17/2023 14:50:28,34.32,,,,,
4649,06/17/2023 14:55:28,34.49,,,,,
4650,06/17/2023 15:00:28,34.36,,,,,
4651,06/17/2023 15:05:28,34.88,,,,,
4652,06/17/2023 15:10:28,34.32,,,,,
4653,06/17/2023 15:15:28,34.27,,,,,
4654,06/17/2023 15:20:28,34.15,,,,,
4655,06/17/2023 15:25:28,34.19,,,,,
4656,06/17/2023 15:30:28,34.79,,,,,
4657,06/17/2023 15:35:28,35.05,,,,,
4658,06/17/2023 15:40:28,34.06,,,,,
4659,06/17/2023 15:45:28,34.57,,,,,
4660,06/17/2023 15:50:28,34.45,,,,,
4661,06/17/2023 15:55:28,34.36,,,,,
4662,06/17/2023 16:00:28,34.02,,,,,
4663,06/17/2023 16:05:28,34.36,,,,,
4664,06/17/2023 16:10:28,33.89,,,,,
4665,06/17/2023 16:15:28,33.63,,,,,
4666,06/17/2023 16:20:28,33.50,,,,,
4667,06/17/2023 16:25:28,32.69,,,,,
4668,06/17/2023 16:30:28,32.26,,,,,
4669,06/17/2023 16:35:28,32.34,,,,,
4670,06/17/2023 16:40:28,31.49,,,,,
4671,06/17/2023 16:45:28,31.40,,,,,
4672,06/17/2023 16:50:28,31.66,,,,,
4673,06/17/2023 16:55:28,32.17,,,,,
4674,06/17/2023 17:00:28,32.04,,,,,
4675,06/17/2023 17:05:28,31.74,,,,,
4676,06/17/2023 17:10:28,31.83,,,,,
4677,06/17/2023 17:15:28,32.77,,,,,
4678,06/17/2023 17:20:28,32.86,,,,,
4679,06/17/2023 17:25:28,32.52,,,,,
4680,06/17/2023 17:30:28,32.17,,,,,
4681,06/17/2023 17:35:28,32.39,,,,,
4682,06/17/2023 17:40:28,31.57,,,,,
4683,06/17/2023 17:45:28,31.61,,,,,
4684,06/17/2023 17:50:28,32.13,,,,,
4685,06/17/2023 17:55:28,32.17,,,,,
4686,06/17/2023 18:00:28,32.04,,,,,
4687,06/17/2023 18:05:28,32.04,,,,,
4688,06/17/2023 18:10:28,31.92,,,,,
4689,06/17/2023 18:15:28,31.61,,,,,
4690,06/17/2023 18:20:28,31.83,,,,,
4691,06/17/2023 18:25:28,31.79,,,,,
4692,06/17/2023 18:30:28,31.14,,,,,
4693,06/17/2023 18:35:28,30.67,,,,,
4694,06/17/2023 18:40:28,30.41,,,,,
4695,06/17/2023 18:45:28,30.46,,,,,
4696,06/17/2023 18:50:28,30.80,,,,,
4697,06/17/2023 18:55:28,31.01,,,,,
4698,06/17/2023 19:00:28,31.66,,,,,
4699,06/17/2023 19:05:28,31.57,,,,,
4700,06/17/2023 19:10:28,31.44,,,,,
4701,06/17/2023 19:15:28,31.61,,,,,
4702,06/17/2023 19:20:28,31.74,,,,,
4703,06/17/2023 19:25:28,31.74,,,,,
4704,06/17/2023 19:30:28,31.44,,,,,
4705,06/17/2023 19:35:28,30.50,,,,,
4706,06/17/2023 19:40:28,29.86,,,,,
4707,06/17/2023 19:45:28,29.38,,,,,
4708,06/17/2023 19:50:28,29.08,,,,,
4709,06/17/2023 19:55:28,28.57,,,,,
4710,06/17/2023 20:00:28,27.97,,,,,
4711,06/17/2023 20:05:28,27.71,,,,,
4712,06/17/2023 20:10:28,27.63,,,,,
4713,06/17/2023 20:15:28,27.37,,,,,
4714,06/17/2023 20:20:28,27.11,,,,,
4715,06/17/2023 20:25:28,27.07,,,,,
4716,06/17/2023 20:30:28,26.90,,,,,
4717,06/17/2023 20:35:28,26.77,,,,,
4718,06/17/2023 20:40:28,26.68,,,,,
4719,06/17/2023 20:45:28,26.77,,,,,
4720,06/17/2023 20:50:28,26.81,,,,,
4721,06/17/2023 20:55:28,25.48,,,,,
4722,06/17/2023 21:00:28,24.11,,,,,
4723,06/17/2023 21:05:28,23.42,,,,,
4724,06/17/2023 21:10:28,22.99,,,,,
4725,06/17/2023 21:15:28,22.56,,,,,
4726,06/17/2023 21:20:28,22.13,,,,,
4727,06/17/2023 21:25:28,21.58,,,,,
4728,06/17/2023 21:30:28,21.28,,,,,
4729,06/17/2023 21:35:28,21.06,,,,,
4730,06/17/2023 21:40:28,21.02,,,,,
4731,06/17/2023 21:45:28,20.98,,,,,
4732,06/17/2023 21:50:28,21.02,,,,,
4733,06/17/2023 21:55:28,20.93,,,,,
4734,06/17/2023 22:00:28,20.89,,,,,
4735,06/17/2023 22:05:28,20.89,,,,,
4736,06/17/2023 22:10:28,20.93,,,,,
4737,06/17/2023 22:15:28,20.85,,,,,
4738,06/17/2023 22:20:28,20.76,,,,,
4739,06/17/2023 22:25:28,20.42,,,,,
4740,06/17/2023 22:30:28,20.12,,,,,
4741,06/17/2023 22:35:28,19.99,,,,,
4742,06/17/2023 22:40:28,19.77,,,,,
4743,06/17/2023 22:45:28,19.69,,,,,
4744,06/17/2023 22:50:28,19.65,,,,,
4745,06/17/2023 22:55:28,19.65,,,,,
4746,06/17/2023 23:00:28,19.43,,,,,
4747,06/17/2023 23:05:28,19.30,,,,,
4748,06/17/2023 23:10:28,19.17,,,,,
4749,06/17/2023 23:15:28,19.13,,,,,
4750,06/17/2023 23:20:28,18.96,,,,,
4751,06/17/2023 23:25:28,18.87,,,,,
4752,06/17/2023 23:30:28,18.79,,,,,
4753,06/17/2023 23:35:28,18.70,,,,,
4754,06/17/2023 23:40:28,18.62,,,,,
4755,06/17/2023 23:45:28,18.44,,,,,
4756,06/17/2023 23:50:28,18.23,,,,,
4757,06/17/2023 23:55:28,18.06,,,,,
4758,06/18/2023 00:00:28,17.97,,,,,
4759,06/18/2023 00:05:28,17.93,,,,,
4760,06/18/2023 00:10:28,17.93,,,,,
4761,06/18/2023 00:15:28,17.89,,,,,
4762,06/18/2023 00:20:28,17.89,,,,,
4763,06/18/2023 00:25:28,17.76,,,,,
4764,06/18/2023 00:30:28,17.59,,,,,
4765,06/18/2023 00:35:28,17.41,,,,,
4766,06/18/2023 00:40:28,17.29,,,,,
4767,06/18/2023 00:45:28,17.11,,,,,
4768,06/18/2023 00:50:28,17.03,,,,,
4769,06/18/2023 00:55:28,17.07,,,,,
4770,06/18/2023 01:00:28,17.03,,,,,
4771,06/18/2023 01:05:28,16.94,,,,,
4772,06/18/2023 01:10:28,16.86,,,,,
4773,06/18/2023 01:15:28,16.86,,,,,
4774,06/18/2023 01:20:28,16.86,,,,,
4775,06/18/2023 01:25:28,16.77,,,,,
4776,06/18/2023 01:30:28,16.81,,,,,
4777,06/18/2023 01:35:28,16.73,,,,,
4778,06/18/2023 01:40:28,16.77,,,,,
4779,06/18/2023 01:45:28,16.73,,,,,
4780,06/18/2023 01:50:28,16.77,,,,,
4781,06/18/2023 01:55:28,16.86,,,,,
4782,06/18/2023 02:00:28,16.90,,,,,
4783,06/18/2023 02:05:28,16.94,,,,,
4784,06/18/2023 02:10:28,16.99,,,,,
4785,06/18/2023 02:15:28,16.94,,,,,
4786,06/18/2023 02:20:28,17.03,,,,,
4787,06/18/2023 02:25:28,16.90,,,,,
4788,06/18/2023 02:30:28,16.81,,,,,
4789,06/18/2023 02:35:28,16.73,,,,,
4790,06/18/2023 02:40:28,16.64,,,,,
4791,06/18/2023 02:45:28,16.64,,,,,
4792,06/18/2023 02:50:28,16.51,,,,,
4793,06/18/2023 02:55:28,16.51,,,,,
4794,06/18/2023 03:00:28,16.47,,,,,
4795,06/18/2023 03:05:28,16.51,,,,,
4796,06/18/2023 03:10:28,16.43,,,,,
4797,06/18/2023 03:15:28,16.34,,,,,
4798,06/18/2023 03:20:28,16.30,,,,,
4799,06/18/2023 03:25:28,16.17,,,,,
4800,06/18/2023 03:30:28,16.17,,,,,
4801,06/18/2023 03:35:28,16.13,,,,,
4802,06/18/2023 03:40:28,16.04,,,,,
4803,06/18/2023 03:45:28,16.00,,,,,
4804,06/18/2023 03:50:28,16.00,,,,,
4805,06/18/2023 03:55:28,16.00,,,,,
4806,06/18/2023 04:00:28,15.87,,,,,
4807,06/18/2023 04:05:28,15.83,,,,,
4808,06/18/2023 04:10:28,15.83,,,,,
4809,06/18/2023 04:15:28,15.78,,,,,
4810,06/18/2023 04:20:28,15.74,,,,,
4811,06/18/2023 04:25:28,15.70,,,,,
4812,06/18/2023 04:30:28,15.66,,,,,
4813,06/18/2023 04:35:28,15.61,,,,,
4814,06/18/2023 04:40:28,15.57,,,,,
4815,06/18/2023 04:45:28,15.53,,,,,
4816,06/18/2023 04:50:28,15.53,,,,,
4817,06/18/2023 04:55:28,15.48,,,,,
4818,06/18/2023 05:00:28,15.40,,,,,
4819,06/18/2023 05:05:28,15.44,,,,,
4820,06/18/2023 05:10:28,15.36,,,,,
4821,06/18/2023 05:15:28,15.36,,,,,
4822,06/18/2023 05:20:28,15.40,,,,,
4823,06/18/2023 05:25:28,15.44,,,,,
4824,06/18/2023 05:30:28,15.44,,,,,
4825,06/18/2023 05:35:28,15.36,,,,,
4826,06/18/2023 05:40:28,15.23,,,,,
4827,06/18/2023 05:45:28,15.14,,,,,
4828,06/18/2023 05:50:28,15.14,,,,,
4829,06/18/2023 05:55:28,15.10,,,,,
4830,06/18/2023 06:00:28,15.14,,,,,
4831,06/18/2023 06:05:28,15.14,,,,,
4832,06/18/2023 06:10:28,15.23,,,,,
4833,06/18/2023 06:15:28,15.44,,,,,
4834,06/18/2023 06:20:28,15.87,,,,,
4835,06/18/2023 06:25:28,16.60,,,,,
4836,06/18/2023 06:30:28,17.11,,,,,
4837,06/18/2023 06:35:28,17.33,,,,,
4838,06/18/2023 06:40:28,17.20,,,,,
4839,06/18/2023 06:45:28,17.37,,,,,
4840,06/18/2023 06:50:28,17.84,,,,,
4841,06/18/2023 06:55:28,18.10,,,,,
4842,06/18/2023 07:00:28,18.40,,,,,
4843,06/18/2023 07:05:28,18.92,,,,,
4844,06/18/2023 07:10:28,19.35,,,,,
4845,06/18/2023 07:15:28,19.47,,,,,
4846,06/18/2023 07:20:28,19.47,,,,,
4847,06/18/2023 07:25:28,19.69,,,,,
4848,06/18/2023 07:30:28,20.25,,,,,
4849,06/18/2023 07:35:28,20.89,,,,,
4850,06/18/2023 07:40:28,21.58,,,,,
4851,06/18/2023 07:45:28,21.88,,,,,
4852,06/18/2023 07:50:28,22.48,,,,,
4853,06/18/2023 07:55:28,22.52,,,,,
4854,06/18/2023 08:00:28,22.65,,,,,
4855,06/18/2023 08:05:28,23.21,,,,,
4856,06/18/2023 08:10:28,23.51,,,,,
4857,06/18/2023 08:15:28,24.06,,,,,
4858,06/18/2023 08:20:28,24.28,,,,,
4859,06/18/2023 08:25:28,25.69,,,,,
4860,06/18/2023 08:30:28,25.39,,,,,
4861,06/18/2023 08:35:28,24.97,,,,,
4862,06/18/2023 08:40:28,26.34,,,,,
4863,06/18/2023 08:45:28,27.07,,,,,
4864,06/18/2023 08:50:28,28.31,,,,,
4865,06/18/2023 08:55:28,28.48,,,,,
4866,06/18/2023 09:00:28,28.87,,,,,
4867,06/18/2023 09:05:28,29.26,,,,,
4868,06/18/2023 09:10:28,28.65,,,,,
4869,06/18/2023 09:15:28,29.68,,,,,
4870,06/18/2023 09:20:28,30.76,,,,,
4871,06/18/2023 09:25:28,31.19,,,,,
4872,06/18/2023 09:30:28,30.89,,,,,
4873,06/18/2023 09:35:28,31.40,,,,,
4874,06/18/2023 09:40:28,30.84,,,,,
4875,06/18/2023 09:45:28,30.93,,,,,
4876,06/18/2023 09:50:28,31.10,,,,,
4877,06/18/2023 09:55:28,30.37,,,,,
4878,06/18/2023 10:00:28,29.81,,,,,
4879,06/18/2023 10:05:28,30.20,,,,,
4880,06/18/2023 10:10:28,30.59,,,,,
4881,06/18/2023 10:15:28,29.94,,,,,
4882,06/18/2023 10:20:28,29.90,,,,,
4883,06/18/2023 10:25:28,30.46,,,,,
4884,06/18/2023 10:30:28,30.97,,,,,
4885,06/18/2023 10:35:28,32.13,,,,,
4886,06/18/2023 10:40:28,31.57,,,,,
4887,06/18/2023 10:45:28,32.26,,,,,
4888,06/18/2023 10:50:28,31.57,,,,,
4889,06/18/2023 10:55:28,31.06,,,,,
4890,06/18/2023 11:00:28,31.57,,,,,
4891,06/18/2023 11:05:28,32.13,,,,,
4892,06/18/2023 11:10:28,32.34,,,,,
4893,06/18/2023 11:15:28,34.06,,,,,
4894,06/18/2023 11:20:28,34.19,,,,,
4895,06/18/2023 11:25:28,34.06,,,,,
4896,06/18/2023 11:30:28,34.96,,,,,
4897,06/18/2023 11:35:28,34.15,,,,,
4898,06/18/2023 11:40:28,34.15,,,,,
4899,06/18/2023 11:45:28,33.97,,,,,
4900,06/18/2023 11:50:28,34.02,,,,,
4901,06/18/2023 11:55:28,34.49,,,,,
4902,06/18/2023 12:00:28,35.86,,,,,
4903,06/18/2023 12:05:28,35.48,,,,,
4904,06/18/2023 12:10:28,36.46,,,,,
4905,06/18/2023 12:15:28,37.23,,,,,
4906,06/18/2023 12:20:28,36.89,,,,,
4907,06/18/2023 12:25:28,35.82,,,,,
4908,06/18/2023 12:30:28,35.56,,,,,
4909,06/18/2023 12:35:28,35.30,,,,,
4910,06/18/2023 12:40:28,36.25,,,,,
4911,06/18/2023 12:45:28,35.90,,,,,
4912,06/18/2023 12:50:28,35.18,,,,,
4913,06/18/2023 12:55:28,34.96,,,,,
4914,06/18/2023 13:00:28,35.78,,,,,
4915,06/18/2023 13:05:28,36.03,,,,,
4916,06/18/2023 13:10:28,35.73,,,,,
4917,06/18/2023 13:15:28,37.02,,,,,
4918,06/18/2023 13:20:28,35.05,,,,,
4919,06/18/2023 13:25:28,35.05,,,,,
4920,06/18/2023 13:30:28,34.49,,,,,
4921,06/18/2023 13:35:28,35.00,,,,,
4922,06/18/2023 13:40:28,35.95,,,,,
4923,06/18/2023 13:45:28,35.82,,,,,
4924,06/18/2023 13:50:28,35.00,,,,,
4925,06/18/2023 13:55:28,35.09,,,,,
4926,06/18/2023 14:00:28,35.18,,,,,
4927,06/18/2023 14:05:28,35.09,,,,,
4928,06/18/2023 14:10:28,35.52,,,,,
4929,06/18/2023 14:15:28,35.60,,,,,
4930,06/18/2023 14:20:28,35.09,,,,,
4931,06/18/2023 14:25:28,34.66,,,,,
4932,06/18/2023 14:30:28,34.70,,,,,
4933,06/18/2023 14:35:28,34.79,,,,,
4934,06/18/2023 14:40:28,34.62,,,,,
4935,06/18/2023 14:45:28,33.55,,,,,
4936,06/18/2023 14:50:28,33.59,,,,,
4937,06/18/2023 14:55:28,33.33,,,,,
4938,06/18/2023 15:00:28,33.07,,,,,
4939,06/18/2023 15:05:28,32.52,,,,,
4940,06/18/2023 15:10:28,32.34,,,,,
4941,06/18/2023 15:15:28,32.22,,,,,
4942,06/18/2023 15:20:28,32.56,,,,,
4943,06/18/2023 15:25:28,31.92,,,,,
4944,06/18/2023 15:30:28,31.74,,,,,
4945,06/18/2023 15:35:28,31.96,,,,,
4946,06/18/2023 15:40:28,31.92,,,,,
4947,06/18/2023 15:45:28,31.74,,,,,
4948,06/18/2023 15:50:28,31.83,,,,,
4949,06/18/2023 15:55:28,31.53,,,,,
4950,06/18/2023 16:00:28,32.04,,,,,
4951,06/18/2023 16:05:28,31.70,,,,,
4952,06/18/2023 16:10:28,31.66,,,,,
4953,06/18/2023 16:15:28,31.44,,,,,
4954,06/18/2023 16:20:28,31.61,,,,,
4955,06/18/2023 16:25:28,31.31,,,,,
4956,06/18/2023 16:30:28,30.93,,,,,
4957,06/18/2023 16:35:28,30.80,,,,,
4958,06/18/2023 16:40:28,31.23,,,,,
4959,06/18/2023 16:45:28,31.10,,,,,
4960,06/18/2023 16:50:28,31.19,,,,,
4961,06/18/2023 16:55:28,30.71,,,,,
4962,06/18/2023 17:00:28,31.10,,,,,
4963,06/18/2023 17:05:28,30.93,,,,,
4964,06/18/2023 17:10:28,30.24,,,,,
4965,06/18/2023 17:15:28,30.16,,,,,
4966,06/18/2023 17:20:28,29.73,,,,,
4967,06/18/2023 17:25:28,29.73,,,,,
4968,06/18/2023 17:30:28,29.34,,,,,
4969,06/18/2023 17:35:28,29.30,,,,,
4970,06/18/2023 17:40:28,29.43,,,,,
4971,06/18/2023 17:45:28,29.17,,,,,
4972,06/18/2023 17:50:28,29.13,,,,,
4973,06/18/2023 17:55:28,29.17,,,,,
4974,06/18/2023 18:00:28,29.17,,,,,
4975,06/18/2023 18:05:28,28.35,,,,,
4976,06/18/2023 18:10:28,28.01,,,,,
4977,06/18/2023 18:15:28,27.63,,,,,
4978,06/18/2023 18:20:28,27.41,,,,,
4979,06/18/2023 18:25:28,26.90,,,,,
4980,06/18/2023 18:30:28,26.60,,,,,
4981,06/18/2023 18:35:28,26.38,,,,,
4982,06/18/2023 18:40:28,25.91,,,,,
4983,06/18/2023 18:45:28,25.57,,,,,
4984,06/18/2023 18:50:28,25.44,,,,,
4985,06/18/2023 18:55:28,25.22,,,,,
4986,06/18/2023 19:00:28,24.88,,,,,
4987,06/18/2023 19:05:28,24.79,,,,,
4988,06/18/2023 19:10:28,24.62,,,,,
4989,06/18/2023 19:15:28,24.32,,,,,
4990,06/18/2023 19:20:28,24.02,,,,,
4991,06/18/2023 19:25:28,23.76,,,,,
4992,06/18/2023 19:30:28,23.59,,,,,
4993,06/18/2023 19:35:28,23.55,,,,,
4994,06/18/2023 19:40:28,23.89,,,,,
4995,06/18/2023 19:45:28,24.06,,,,,
4996,06/18/2023 19:50:28,24.02,,,,,
4997,06/18/2023 19:55:28,23.72,,,,,
4998,06/18/2023 20:00:28,23.38,,,,,
4999,06/18/2023 20:05:28,23.08,,,,,
5000,06/18/2023 20:10:28,22.56,,,,,
5001,06/18/2023 20:15:28,22.18,,,,,
5002,06/18/2023 20:20:28,20.50,,,,,
5003,06/18/2023 20:25:28,19.95,,,,,
5004,06/18/2023 20:30:28,19.65,,,,,
5005,06/18/2023 20:35:28,19.39,,,,,
5006,06/18/2023 20:40:28,19.17,,,,,
5007,06/18/2023 20:45:28,19.00,,,,,
5008,06/18/2023 20:50:28,18.70,,,,,
5009,06/18/2023 20:55:28,18.57,,,,,
5010,06/18/2023 21:00:28,18.36,,,,,
5011,06/18/2023 21:05:28,18.14,,,,,
5012,06/18/2023 21:10:28,17.93,,,,,
5013,06/18/2023 21:15:28,17.84,,,,,
5014,06/18/2023 21:20:28,17.63,,,,,
5015,06/18/2023 21:25:28,17.59,,,,,
5016,06/18/2023 21:30:28,17.41,,,,,
5017,06/18/2023 21:35:28,17.29,,,,,
5018,06/18/2023 21:40:28,17.16,,,,,
5019,06/18/2023 21:45:28,16.99,,,,,
5020,06/18/2023 21:50:28,16.86,,,,,
5021,06/18/2023 21:55:28,16.64,,,,,
5022,06/18/2023 22:00:28,16.51,,,,,
5023,06/18/2023 22:05:28,16.34,,,,,
5024,06/18/2023 22:10:28,16.26,,,,,
5025,06/18/2023 22:15:28,16.17,,,,,
5026,06/18/2023 22:20:28,16.08,,,,,
5027,06/18/2023 22:25:28,16.00,,,,,
5028,06/18/2023 22:30:28,15.91,,,,,
5029,06/18/2023 22:35:28,15.78,,,,,
5030,06/18/2023 22:40:28,15.78,,,,,
5031,06/18/2023 22:45:28,15.74,,,,,
5032,06/18/2023 22:50:28,15.70,,,,,
5033,06/18/2023 22:55:28,15.57,,,,,
5034,06/18/2023 23:00:28,15.57,,,,,
5035,06/18/2023 23:05:28,15.57,,,,,
5036,06/18/2023 23:10:28,15.53,,,,,
5037,06/18/2023 23:15:28,15.48,,,,,
5038,06/18/2023 23:20:28,15.40,,,,,
5039,06/18/2023 23:25:28,15.40,,,,,
5040,06/18/2023 23:30:28,15.40,,,,,
5041,06/18/2023 23:35:28,15.48,,,,,
5042,06/18/2023 23:40:28,15.40,,,,,
5043,06/18/2023 23:45:28,15.27,,,,,
5044,06/18/2023 23:50:28,15.10,,,,,
5045,06/18/2023 23:55:28,14.93,,,,,
5046,06/19/2023 00:00:28,14.88,,,,,
5047,06/19/2023 00:05:28,14.84,,,,,
5048,06/19/2023 00:10:28,14.75,,,,,
5049,06/19/2023 00:15:28,14.67,,,,,
5050,06/19/2023 00:20:28,14.45,,,,,
5051,06/19/2023 00:25:28,14.33,,,,,
5052,06/19/2023 00:30:28,14.15,,,,,
5053,06/19/2023 00:35:28,13.98,,,,,
5054,06/19/2023 00:40:28,13.85,,,,,
5055,06/19/2023 00:45:28,13.77,,,,,
5056,06/19/2023 00:50:28,13.60,,,,,
5057,06/19/2023 00:55:28,13.51,,,,,
