#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2217,06/29/2022 01:35:33,16.51,,,,
2218,06/29/2022 01:40:33,16.51,,,,
2219,06/29/2022 01:45:33,16.39,,,,
2220,06/29/2022 01:50:33,16.26,,,,
2221,06/29/2022 01:55:33,16.17,,,,
2222,06/29/2022 02:00:33,16.08,,,,
2223,06/29/2022 02:05:33,16.00,,,,
2224,06/29/2022 02:10:33,15.96,,,,
2225,06/29/2022 02:15:33,15.83,,,,
2226,06/29/2022 02:20:33,15.83,,,,
2227,06/29/2022 02:25:33,15.74,,,,
2228,06/29/2022 02:30:33,15.70,,,,
2229,06/29/2022 02:35:33,15.57,,,,
2230,06/29/2022 02:40:33,15.57,,,,
2231,06/29/2022 02:45:33,15.44,,,,
2232,06/29/2022 02:50:33,15.40,,,,
2233,06/29/2022 02:55:33,15.31,,,,
2234,06/29/2022 03:00:33,15.18,,,,
2235,06/29/2022 03:05:33,15.10,,,,
2236,06/29/2022 03:10:33,14.93,,,,
2237,06/29/2022 03:15:33,14.84,,,,
2238,06/29/2022 03:20:33,14.75,,,,
2239,06/29/2022 03:25:33,14.63,,,,
2240,06/29/2022 03:30:33,14.58,,,,
2241,06/29/2022 03:35:33,14.54,,,,
2242,06/29/2022 03:40:33,14.54,,,,
2243,06/29/2022 03:45:33,14.54,,,,
2244,06/29/2022 03:50:33,14.58,,,,
2245,06/29/2022 03:55:33,14.63,,,,
2246,06/29/2022 04:00:33,14.58,,,,
2247,06/29/2022 04:05:33,14.45,,,,
2248,06/29/2022 04:10:33,14.33,,,,
2249,06/29/2022 04:15:33,14.24,,,,
2250,06/29/2022 04:20:33,14.15,,,,
2251,06/29/2022 04:25:33,14.11,,,,
2252,06/29/2022 04:30:33,14.07,,,,
2253,06/29/2022 04:35:33,13.94,,,,
2254,06/29/2022 04:40:33,13.81,,,,
2255,06/29/2022 04:45:33,13.77,,,,
2256,06/29/2022 04:50:33,13.68,,,,
2257,06/29/2022 04:55:33,13.68,,,,
2258,06/29/2022 05:00:33,13.73,,,,
2259,06/29/2022 05:05:33,13.60,,,,
2260,06/29/2022 05:10:33,13.64,,,,
2261,06/29/2022 05:15:33,13.60,,,,
2262,06/29/2022 05:20:33,13.55,,,,
2263,06/29/2022 05:25:33,13.51,,,,
2264,06/29/2022 05:30:33,13.38,,,,
2265,06/29/2022 05:35:33,13.34,,,,
2266,06/29/2022 05:40:33,13.17,,,,
2267,06/29/2022 05:45:33,13.08,,,,
2268,06/29/2022 05:50:33,13.00,,,,
2269,06/29/2022 05:55:33,12.95,,,,
2270,06/29/2022 06:00:33,12.91,,,,
2271,06/29/2022 06:05:33,13.17,,,,
2272,06/29/2022 06:10:33,13.38,,,,
2273,06/29/2022 06:15:33,13.68,,,,
2274,06/29/2022 06:20:33,14.15,,,,
2275,06/29/2022 06:25:33,14.54,,,,
2276,06/29/2022 06:30:33,15.01,,,,
2277,06/29/2022 06:35:33,15.40,,,,
2278,06/29/2022 06:40:33,15.83,,,,
2279,06/29/2022 06:45:33,16.34,,,,
2280,06/29/2022 06:50:33,16.90,,,,
2281,06/29/2022 06:55:33,17.20,,,,
2282,06/29/2022 07:00:33,17.59,,,,
2283,06/29/2022 07:05:33,18.10,,,,
2284,06/29/2022 07:10:33,18.62,,,,
2285,06/29/2022 07:15:33,19.05,,,,
2286,06/29/2022 07:20:33,19.47,,,,
2287,06/29/2022 07:25:33,19.82,,,,
2288,06/29/2022 07:30:33,19.60,,,,
2289,06/29/2022 07:35:33,19.60,,,,
2290,06/29/2022 07:40:33,19.17,,,,
2291,06/29/2022 07:45:33,19.13,,,,
2292,06/29/2022 07:50:33,19.35,,,,
2293,06/29/2022 07:55:33,19.73,,,,
2294,06/29/2022 08:00:33,20.33,,,,
2295,06/29/2022 08:05:33,20.89,,,,
2296,06/29/2022 08:10:33,21.28,,,,
2297,06/29/2022 08:15:33,21.75,,,,
2298,06/29/2022 08:20:33,22.09,,,,
2299,06/29/2022 08:25:33,22.09,,,,
2300,06/29/2022 08:30:33,22.48,,,,
2301,06/29/2022 08:35:33,22.69,,,,
2302,06/29/2022 08:40:33,22.73,,,,
2303,06/29/2022 08:45:33,22.73,,,,
2304,06/29/2022 08:50:33,23.03,,,,
2305,06/29/2022 08:55:33,23.64,,,,
2306,06/29/2022 09:00:33,24.19,,,,
2307,06/29/2022 09:05:33,24.54,,,,
2308,06/29/2022 09:10:33,24.84,,,,
2309,06/29/2022 09:15:33,25.31,,,,
2310,06/29/2022 09:20:33,25.65,,,,
2311,06/29/2022 09:25:33,25.87,,,,
2312,06/29/2022 09:30:33,26.04,,,,
2313,06/29/2022 09:35:33,26.25,,,,
2314,06/29/2022 09:40:33,26.55,,,,
2315,06/29/2022 09:45:33,26.77,,,,
2316,06/29/2022 09:50:33,27.02,,,,
2317,06/29/2022 09:55:33,27.24,,,,
2318,06/29/2022 10:00:33,27.45,,,,
2319,06/29/2022 10:05:33,27.11,,,,
2320,06/29/2022 10:10:33,27.45,,,,
2321,06/29/2022 10:15:33,27.80,,,,
2322,06/29/2022 10:20:33,28.23,,,,
2323,06/29/2022 10:25:33,28.48,,,,
2324,06/29/2022 10:30:33,28.70,,,,
2325,06/29/2022 10:35:33,28.14,,,,
2326,06/29/2022 10:40:33,27.80,,,,
2327,06/29/2022 10:45:33,28.18,,,,
2328,06/29/2022 10:50:33,28.53,,,,
2329,06/29/2022 10:55:33,28.74,,,,
2330,06/29/2022 11:00:33,29.00,,,,
2331,06/29/2022 11:05:33,29.04,,,,
2332,06/29/2022 11:10:33,29.13,,,,
2333,06/29/2022 11:15:33,29.26,,,,
2334,06/29/2022 11:20:33,29.08,,,,
2335,06/29/2022 11:25:33,29.00,,,,
2336,06/29/2022 11:30:33,28.95,,,,
2337,06/29/2022 11:35:33,29.21,,,,
2338,06/29/2022 11:40:33,29.30,,,,
2339,06/29/2022 11:45:33,29.60,,,,
2340,06/29/2022 11:50:33,29.21,,,,
2341,06/29/2022 11:55:33,29.13,,,,
2342,06/29/2022 12:00:33,29.21,,,,
2343,06/29/2022 12:05:33,29.34,,,,
2344,06/29/2022 12:10:33,29.51,,,,
2345,06/29/2022 12:15:33,29.47,,,,
2346,06/29/2022 12:20:33,29.64,,,,
2347,06/29/2022 12:25:33,29.68,,,,
2348,06/29/2022 12:30:33,29.86,,,,
2349,06/29/2022 12:35:33,29.77,,,,
2350,06/29/2022 12:40:33,29.68,,,,
2351,06/29/2022 12:45:33,29.86,,,,
2352,06/29/2022 12:50:33,29.86,,,,
2353,06/29/2022 12:55:33,29.86,,,,
2354,06/29/2022 13:00:33,29.90,,,,
2355,06/29/2022 13:05:33,30.07,,,,
2356,06/29/2022 13:10:33,30.20,,,,
2357,06/29/2022 13:15:33,30.50,,,,
2358,06/29/2022 13:20:33,30.37,,,,
2359,06/29/2022 13:25:33,30.37,,,,
2360,06/29/2022 13:30:33,30.67,,,,
2361,06/29/2022 13:35:33,30.84,,,,
2362,06/29/2022 13:40:33,31.10,,,,
2363,06/29/2022 13:45:33,31.14,,,,
2364,06/29/2022 13:50:33,31.27,,,,
2365,06/29/2022 13:55:33,31.44,,,,
2366,06/29/2022 14:00:33,31.49,,,,
2367,06/29/2022 14:05:33,31.83,,,,
2368,06/29/2022 14:10:33,32.17,,,,
2369,06/29/2022 14:15:33,32.39,,,,
2370,06/29/2022 14:20:33,32.60,,,,
2371,06/29/2022 14:25:33,33.03,,,,
2372,06/29/2022 14:30:33,33.07,,,,
2373,06/29/2022 14:35:33,32.99,,,,
2374,06/29/2022 14:40:33,33.20,,,,
2375,06/29/2022 14:45:33,33.33,,,,
2376,06/29/2022 14:50:33,33.16,,,,
2377,06/29/2022 14:55:33,33.50,,,,
2378,06/29/2022 15:00:33,33.72,,,,
2379,06/29/2022 15:05:33,33.72,,,,
2380,06/29/2022 15:10:33,33.76,,,,
2381,06/29/2022 15:15:33,33.33,,,,
2382,06/29/2022 15:20:33,33.29,,,,
2383,06/29/2022 15:25:33,33.33,,,,
2384,06/29/2022 15:30:33,33.33,,,,
2385,06/29/2022 15:35:33,32.94,,,,
2386,06/29/2022 15:40:33,33.07,,,,
2387,06/29/2022 15:45:33,33.33,,,,
2388,06/29/2022 15:50:33,33.67,,,,
2389,06/29/2022 15:55:33,33.55,,,,
2390,06/29/2022 16:00:33,33.50,,,,
2391,06/29/2022 16:05:33,33.67,,,,
2392,06/29/2022 16:10:33,33.85,,,,
2393,06/29/2022 16:15:33,33.37,,,,
2394,06/29/2022 16:20:33,33.33,,,,
2395,06/29/2022 16:25:33,33.25,,,,
2396,06/29/2022 16:30:33,33.29,,,,
2397,06/29/2022 16:35:33,33.07,,,,
2398,06/29/2022 16:40:33,32.94,,,,
2399,06/29/2022 16:45:33,32.64,,,,
2400,06/29/2022 16:50:33,32.26,,,,
2401,06/29/2022 16:55:33,32.34,,,,
2402,06/29/2022 17:00:33,32.22,,,,
2403,06/29/2022 17:05:33,32.17,,,,
2404,06/29/2022 17:10:33,32.30,,,,
2405,06/29/2022 17:15:33,32.17,,,,
2406,06/29/2022 17:20:33,31.87,,,,
2407,06/29/2022 17:25:33,31.70,,,,
2408,06/29/2022 17:30:33,31.96,,,,
2409,06/29/2022 17:35:33,32.17,,,,
2410,06/29/2022 17:40:33,32.17,,,,
2411,06/29/2022 17:45:33,31.92,,,,
2412,06/29/2022 17:50:33,31.61,,,,
2413,06/29/2022 17:55:33,31.27,,,,
2414,06/29/2022 18:00:33,31.10,,,,
2415,06/29/2022 18:05:33,30.80,,,,
2416,06/29/2022 18:10:33,30.67,,,,
2417,06/29/2022 18:15:33,30.41,,,,
2418,06/29/2022 18:20:33,29.98,,,,
2419,06/29/2022 18:25:33,29.47,,,,
2420,06/29/2022 18:30:33,29.04,,,,
2421,06/29/2022 18:35:33,28.70,,,,
2422,06/29/2022 18:40:33,28.35,,,,
2423,06/29/2022 18:45:33,28.10,,,,
2424,06/29/2022 18:50:33,27.93,,,,
2425,06/29/2022 18:55:33,27.41,,,,
2426,06/29/2022 19:00:33,27.11,,,,
2427,06/29/2022 19:05:33,26.85,,,,
2428,06/29/2022 19:10:33,26.55,,,,
2429,06/29/2022 19:15:33,26.25,,,,
2430,06/29/2022 19:20:33,26.04,,,,
2431,06/29/2022 19:25:33,25.82,,,,
2432,06/29/2022 19:30:33,25.52,,,,
2433,06/29/2022 19:35:33,25.22,,,,
2434,06/29/2022 19:40:33,24.97,,,,
2435,06/29/2022 19:45:33,24.75,,,,
2436,06/29/2022 19:50:33,24.49,,,,
2437,06/29/2022 19:55:33,24.28,,,,
2438,06/29/2022 20:00:33,23.98,,,,
2439,06/29/2022 20:05:33,23.64,,,,
2440,06/29/2022 20:10:33,23.29,,,,
2441,06/29/2022 20:15:33,22.99,,,,
2442,06/29/2022 20:20:33,22.69,,,,
2443,06/29/2022 20:25:33,22.48,,,,
2444,06/29/2022 20:30:33,22.18,,,,
2445,06/29/2022 20:35:33,21.92,,,,
2446,06/29/2022 20:40:33,21.66,,,,
2447,06/29/2022 20:45:33,21.32,,,,
2448,06/29/2022 20:50:33,21.02,,,,
2449,06/29/2022 20:55:33,20.76,,,,
2450,06/29/2022 21:00:33,20.42,,,,
2451,06/29/2022 21:05:33,20.12,,,,
2452,06/29/2022 21:10:33,19.86,,,,
2453,06/29/2022 21:15:33,19.56,,,,
2454,06/29/2022 21:20:33,19.30,,,,
2455,06/29/2022 21:25:33,19.09,,,,
2456,06/29/2022 21:30:33,18.83,,,,
2457,06/29/2022 21:35:33,18.57,,,,
2458,06/29/2022 21:40:33,18.40,,,,
2459,06/29/2022 21:45:33,18.23,,,,
2460,06/29/2022 21:50:33,18.06,,,,
2461,06/29/2022 21:55:33,17.84,,,,
2462,06/29/2022 22:00:33,17.63,,,,
2463,06/29/2022 22:05:33,17.37,,,,
2464,06/29/2022 22:10:33,17.20,,,,
2465,06/29/2022 22:15:33,17.07,,,,
2466,06/29/2022 22:20:33,16.99,,,,
2467,06/29/2022 22:25:33,16.86,,,,
2468,06/29/2022 22:30:33,16.73,,,,
2469,06/29/2022 22:35:33,16.60,,,,
2470,06/29/2022 22:40:33,16.39,,,,
2471,06/29/2022 22:45:33,16.34,,,,
2472,06/29/2022 22:50:33,16.13,,,,
2473,06/29/2022 22:55:33,16.04,,,,
2474,06/29/2022 23:00:33,15.87,,,,
2475,06/29/2022 23:05:33,15.78,,,,
2476,06/29/2022 23:10:33,15.66,,,,
2477,06/29/2022 23:15:33,15.57,,,,
2478,06/29/2022 23:20:33,15.53,,,,
2479,06/29/2022 23:25:33,15.48,,,,
2480,06/29/2022 23:30:33,15.40,,,,
2481,06/29/2022 23:35:33,15.27,,,,
2482,06/29/2022 23:40:33,15.23,,,,
2483,06/29/2022 23:45:33,15.18,,,,
2484,06/29/2022 23:50:33,15.14,,,,
2485,06/29/2022 23:55:33,15.10,,,,
2486,06/30/2022 00:00:33,15.10,,,,
2487,06/30/2022 00:05:33,15.10,,,,
2488,06/30/2022 00:10:33,15.06,,,,
2489,06/30/2022 00:15:33,15.06,,,,
2490,06/30/2022 00:20:33,14.97,,,,
2491,06/30/2022 00:25:33,14.93,,,,
2492,06/30/2022 00:30:33,14.93,,,,
2493,06/30/2022 00:35:33,14.88,,,,
2494,06/30/2022 00:40:33,14.80,,,,
2495,06/30/2022 00:45:33,14.80,,,,
2496,06/30/2022 00:50:33,14.80,,,,
2497,06/30/2022 00:55:33,14.71,,,,
2498,06/30/2022 01:00:33,14.71,,,,
2499,06/30/2022 01:05:33,14.67,,,,
2500,06/30/2022 01:10:33,14.67,,,,
2501,06/30/2022 01:15:33,14.63,,,,
2502,06/30/2022 01:20:33,14.58,,,,
2503,06/30/2022 01:25:33,14.63,,,,
2504,06/30/2022 01:30:33,14.58,,,,
2505,06/30/2022 01:35:33,14.58,,,,
2506,06/30/2022 01:40:33,14.58,,,,
2507,06/30/2022 01:45:33,14.58,,,,
2508,06/30/2022 01:50:33,14.50,,,,
2509,06/30/2022 01:55:33,14.50,,,,
2510,06/30/2022 02:00:33,14.45,,,,
2511,06/30/2022 02:05:33,14.45,,,,
2512,06/30/2022 02:10:33,14.50,,,,
2513,06/30/2022 02:15:33,14.33,,,,
2514,06/30/2022 02:20:33,14.20,,,,
2515,06/30/2022 02:25:33,14.11,,,,
2516,06/30/2022 02:30:33,14.03,,,,
2517,06/30/2022 02:35:33,13.98,,,,
2518,06/30/2022 02:40:33,13.94,,,,
2519,06/30/2022 02:45:33,13.94,,,,
2520,06/30/2022 02:50:33,13.90,,,,
2521,06/30/2022 02:55:33,13.90,,,,
2522,06/30/2022 03:00:33,13.85,,,,
2523,06/30/2022 03:05:33,13.85,,,,
2524,06/30/2022 03:10:33,13.85,,,,
2525,06/30/2022 03:15:33,13.81,,,,
2526,06/30/2022 03:20:33,13.90,,,,
2527,06/30/2022 03:25:33,13.85,,,,
2528,06/30/2022 03:30:33,13.85,,,,
2529,06/30/2022 03:35:33,13.85,,,,
2530,06/30/2022 03:40:33,13.90,,,,
2531,06/30/2022 03:45:33,13.90,,,,
2532,06/30/2022 03:50:33,13.90,,,,
2533,06/30/2022 03:55:33,13.85,,,,
2534,06/30/2022 04:00:33,13.85,,,,
2535,06/30/2022 04:05:33,13.77,,,,
2536,06/30/2022 04:10:33,13.68,,,,
2537,06/30/2022 04:15:33,13.64,,,,
2538,06/30/2022 04:20:33,13.60,,,,
2539,06/30/2022 04:25:33,13.51,,,,
2540,06/30/2022 04:30:33,13.47,,,,
2541,06/30/2022 04:35:33,13.43,,,,
2542,06/30/2022 04:40:33,13.38,,,,
2543,06/30/2022 04:45:33,13.30,,,,
2544,06/30/2022 04:50:33,13.30,,,,
2545,06/30/2022 04:55:33,13.21,,,,
2546,06/30/2022 05:00:33,13.21,,,,
2547,06/30/2022 05:05:33,13.17,,,,
2548,06/30/2022 05:10:33,13.12,,,,
2549,06/30/2022 05:15:33,13.04,,,,
2550,06/30/2022 05:20:33,13.00,,,,
2551,06/30/2022 05:25:33,12.91,,,,
2552,06/30/2022 05:30:33,12.87,,,,
2553,06/30/2022 05:35:33,12.87,,,,
2554,06/30/2022 05:40:33,12.74,,,,
2555,06/30/2022 05:45:33,12.70,,,,
2556,06/30/2022 05:50:33,12.48,,,,
2557,06/30/2022 05:55:33,12.52,,,,
2558,06/30/2022 06:00:33,12.48,,,,
2559,06/30/2022 06:05:33,12.57,,,,
2560,06/30/2022 06:10:33,12.74,,,,
2561,06/30/2022 06:15:33,13.00,,,,
2562,06/30/2022 06:20:33,13.30,,,,
2563,06/30/2022 06:25:33,13.73,,,,
2564,06/30/2022 06:30:33,14.07,,,,
2565,06/30/2022 06:35:33,14.54,,,,
2566,06/30/2022 06:40:33,15.14,,,,
2567,06/30/2022 06:45:33,15.70,,,,
2568,06/30/2022 06:50:33,16.13,,,,
2569,06/30/2022 06:55:33,16.56,,,,
2570,06/30/2022 07:00:33,16.90,,,,
2571,06/30/2022 07:05:33,17.20,,,,
2572,06/30/2022 07:10:33,17.63,,,,
2573,06/30/2022 07:15:33,17.93,,,,
2574,06/30/2022 07:20:33,18.19,,,,
2575,06/30/2022 07:25:33,18.57,,,,
2576,06/30/2022 07:30:33,18.96,,,,
2577,06/30/2022 07:35:33,19.13,,,,
2578,06/30/2022 07:40:33,19.17,,,,
2579,06/30/2022 07:45:33,19.35,,,,
2580,06/30/2022 07:50:33,19.65,,,,
2581,06/30/2022 07:55:33,20.03,,,,
2582,06/30/2022 08:00:33,19.90,,,,
2583,06/30/2022 08:05:33,19.65,,,,
2584,06/30/2022 08:10:33,19.56,,,,
2585,06/30/2022 08:15:33,19.86,,,,
2586,06/30/2022 08:20:33,19.86,,,,
2587,06/30/2022 08:25:33,20.29,,,,
2588,06/30/2022 08:30:33,20.63,,,,
2589,06/30/2022 08:35:33,20.72,,,,
2590,06/30/2022 08:40:33,20.76,,,,
2591,06/30/2022 08:45:33,20.93,,,,
2592,06/30/2022 08:50:33,20.98,,,,
2593,06/30/2022 08:55:33,21.15,,,,
2594,06/30/2022 09:00:33,21.32,,,,
2595,06/30/2022 09:05:33,21.23,,,,
2596,06/30/2022 09:10:33,21.06,,,,
2597,06/30/2022 09:15:33,20.85,,,,
2598,06/30/2022 09:20:33,20.59,,,,
2599,06/30/2022 09:25:33,20.55,,,,
2600,06/30/2022 09:30:33,20.85,,,,
2601,06/30/2022 09:35:33,21.06,,,,
2602,06/30/2022 09:40:33,21.40,,,,
2603,06/30/2022 09:45:33,21.58,,,,
2604,06/30/2022 09:50:33,21.66,,,,
2605,06/30/2022 09:55:33,21.75,,,,
2606,06/30/2022 10:00:33,22.01,,,,
2607,06/30/2022 10:05:33,22.18,,,,
2608,06/30/2022 10:10:33,22.39,,,,
2609,06/30/2022 10:15:33,22.78,,,,
2610,06/30/2022 10:20:33,22.78,,,,
2611,06/30/2022 10:25:33,22.78,,,,
2612,06/30/2022 10:30:33,22.69,,,,
2613,06/30/2022 10:35:33,22.73,,,,
2614,06/30/2022 10:40:33,22.65,,,,
2615,06/30/2022 10:45:33,22.73,,,,
2616,06/30/2022 10:50:33,22.95,,,,
2617,06/30/2022 10:55:33,23.21,,,,
2618,06/30/2022 11:00:33,23.42,,,,
2619,06/30/2022 11:05:33,23.64,,,,
2620,06/30/2022 11:10:33,23.64,,,,
2621,06/30/2022 11:15:33,23.85,,,,
2622,06/30/2022 11:20:33,24.11,,,,
2623,06/30/2022 11:25:33,24.28,,,,
2624,06/30/2022 11:30:33,24.58,,,,
2625,06/30/2022 11:35:33,24.79,,,,
2626,06/30/2022 11:40:33,24.97,,,,
2627,06/30/2022 11:45:33,25.09,,,,
2628,06/30/2022 11:50:33,25.44,,,,
2629,06/30/2022 11:55:33,25.52,,,,
2630,06/30/2022 12:00:33,25.74,,,,
2631,06/30/2022 12:05:33,25.82,,,,
2632,06/30/2022 12:10:33,26.04,,,,
2633,06/30/2022 12:15:33,26.12,,,,
2634,06/30/2022 12:20:33,26.30,,,,
2635,06/30/2022 12:25:33,26.38,,,,
2636,06/30/2022 12:30:33,26.42,,,,
2637,06/30/2022 12:35:33,26.55,,,,
2638,06/30/2022 12:40:33,26.81,,,,
2639,06/30/2022 12:45:33,27.02,,,,
2640,06/30/2022 12:50:33,27.11,,,,
2641,06/30/2022 12:55:33,27.28,,,,
2642,06/30/2022 13:00:33,27.28,,,,
2643,06/30/2022 13:05:33,27.37,,,,
2644,06/30/2022 13:10:33,27.71,,,,
2645,06/30/2022 13:15:33,27.88,,,,
2646,06/30/2022 13:20:33,28.18,,,,
2647,06/30/2022 13:25:33,27.97,,,,
2648,06/30/2022 13:30:33,28.14,,,,
2649,06/30/2022 13:35:33,28.48,,,,
2650,06/30/2022 13:40:33,28.23,,,,
2651,06/30/2022 13:45:33,28.31,,,,
2652,06/30/2022 13:50:33,28.61,,,,
2653,06/30/2022 13:55:33,28.74,,,,
2654,06/30/2022 14:00:33,29.04,,,,
2655,06/30/2022 14:05:33,29.08,,,,
2656,06/30/2022 14:10:33,29.43,,,,
2657,06/30/2022 14:15:33,29.56,,,,
2658,06/30/2022 14:20:33,29.64,,,,
2659,06/30/2022 14:25:33,29.86,,,,
2660,06/30/2022 14:30:33,29.98,,,,
2661,06/30/2022 14:35:33,29.86,,,,
2662,06/30/2022 14:40:33,29.86,,,,
2663,06/30/2022 14:45:33,29.64,,,,
2664,06/30/2022 14:50:33,29.60,,,,
2665,06/30/2022 14:55:33,29.56,,,,
2666,06/30/2022 15:00:33,29.64,,,,
2667,06/30/2022 15:05:33,29.68,,,,
2668,06/30/2022 15:10:33,29.77,,,,
2669,06/30/2022 15:15:33,29.77,,,,
2670,06/30/2022 15:20:33,30.16,,,,
2671,06/30/2022 15:25:33,30.28,,,,
2672,06/30/2022 15:30:33,30.46,,,,
2673,06/30/2022 15:35:33,30.76,,,,
2674,06/30/2022 15:40:33,31.19,,,,
2675,06/30/2022 15:45:33,31.19,,,,
2676,06/30/2022 15:50:33,31.23,,,,
2677,06/30/2022 15:55:33,31.36,,,,
2678,06/30/2022 16:00:33,31.36,,,,
2679,06/30/2022 16:05:33,31.06,,,,
2680,06/30/2022 16:10:33,30.89,,,,
2681,06/30/2022 16:15:33,30.63,,,,
2682,06/30/2022 16:20:33,30.50,,,,
2683,06/30/2022 16:25:33,30.63,,,,
2684,06/30/2022 16:30:33,30.80,,,,
2685,06/30/2022 16:35:33,30.76,,,,
2686,06/30/2022 16:40:33,30.63,,,,
2687,06/30/2022 16:45:33,30.41,,,,
2688,06/30/2022 16:50:33,30.20,,,,
2689,06/30/2022 16:55:33,30.37,,,,
2690,06/30/2022 17:00:33,30.41,,,,
2691,06/30/2022 17:05:33,30.54,,,,
2692,06/30/2022 17:10:33,30.54,,,,
2693,06/30/2022 17:15:33,30.41,,,,
2694,06/30/2022 17:20:33,30.20,,,,
2695,06/30/2022 17:25:33,30.20,,,,
2696,06/30/2022 17:30:33,30.11,,,,
2697,06/30/2022 17:35:33,29.94,,,,
2698,06/30/2022 17:40:33,29.94,,,,
2699,06/30/2022 17:45:33,29.90,,,,
2700,06/30/2022 17:50:33,29.86,,,,
2701,06/30/2022 17:55:33,29.81,,,,
2702,06/30/2022 18:00:33,29.73,,,,
2703,06/30/2022 18:05:33,29.64,,,,
2704,06/30/2022 18:10:33,29.51,,,,
2705,06/30/2022 18:15:33,29.34,,,,
2706,06/30/2022 18:20:33,29.21,,,,
2707,06/30/2022 18:25:33,29.00,,,,
2708,06/30/2022 18:30:33,28.78,,,,
2709,06/30/2022 18:35:33,28.44,,,,
2710,06/30/2022 18:40:33,28.27,,,,
2711,06/30/2022 18:45:33,27.97,,,,
2712,06/30/2022 18:50:33,27.71,,,,
2713,06/30/2022 18:55:33,27.45,,,,
2714,06/30/2022 19:00:33,27.24,,,,
2715,06/30/2022 19:05:33,26.94,,,,
2716,06/30/2022 19:10:33,26.64,,,,
2717,06/30/2022 19:15:33,26.30,,,,
2718,06/30/2022 19:20:33,26.12,,,,
2719,06/30/2022 19:25:33,25.95,,,,
2720,06/30/2022 19:30:33,25.69,,,,
2721,06/30/2022 19:35:33,25.35,,,,
2722,06/30/2022 19:40:33,25.09,,,,
2723,06/30/2022 19:45:33,24.84,,,,
2724,06/30/2022 19:50:33,24.71,,,,
2725,06/30/2022 19:55:33,24.54,,,,
2726,06/30/2022 20:00:33,24.36,,,,
2727,06/30/2022 20:05:33,24.24,,,,
2728,06/30/2022 20:10:33,23.98,,,,
2729,06/30/2022 20:15:33,23.85,,,,
2730,06/30/2022 20:20:33,23.68,,,,
2731,06/30/2022 20:25:33,23.46,,,,
2732,06/30/2022 20:30:33,23.21,,,,
2733,06/30/2022 20:35:33,22.86,,,,
2734,06/30/2022 20:40:33,22.56,,,,
2735,06/30/2022 20:45:33,22.22,,,,
2736,06/30/2022 20:50:33,22.01,,,,
2737,06/30/2022 20:55:33,21.66,,,,
2738,06/30/2022 21:00:33,21.28,,,,
2739,06/30/2022 21:05:33,20.98,,,,
2740,06/30/2022 21:10:33,20.76,,,,
2741,06/30/2022 21:15:33,20.50,,,,
2742,06/30/2022 21:20:33,20.33,,,,
2743,06/30/2022 21:25:33,20.16,,,,
2744,06/30/2022 21:30:33,20.03,,,,
2745,06/30/2022 21:35:33,19.86,,,,
2746,06/30/2022 21:40:33,19.69,,,,
2747,06/30/2022 21:45:33,19.52,,,,
2748,06/30/2022 21:50:33,19.39,,,,
2749,06/30/2022 21:55:33,19.22,,,,
2750,06/30/2022 22:00:33,19.22,,,,
2751,06/30/2022 22:05:33,19.09,,,,
2752,06/30/2022 22:10:33,18.92,,,,
2753,06/30/2022 22:15:33,18.83,,,,
2754,06/30/2022 22:20:33,18.57,,,,
2755,06/30/2022 22:25:33,18.40,,,,
2756,06/30/2022 22:30:33,18.19,,,,
2757,06/30/2022 22:35:33,18.02,,,,
2758,06/30/2022 22:40:33,17.89,,,,
2759,06/30/2022 22:45:33,17.67,,,,
2760,06/30/2022 22:50:33,17.59,,,,
2761,06/30/2022 22:55:33,17.41,,,,
2762,06/30/2022 23:00:33,17.29,,,,
2763,06/30/2022 23:05:33,17.16,,,,
2764,06/30/2022 23:10:33,16.99,,,,
2765,06/30/2022 23:15:33,16.86,,,,
2766,06/30/2022 23:20:33,16.64,,,,
2767,06/30/2022 23:25:33,16.51,,,,
2768,06/30/2022 23:30:33,16.39,,,,
2769,06/30/2022 23:35:33,16.34,,,,
2770,06/30/2022 23:40:33,16.26,,,,
2771,06/30/2022 23:45:33,16.13,,,,
2772,06/30/2022 23:50:33,16.08,,,,
2773,06/30/2022 23:55:33,16.00,,,,
2774,07/01/2022 00:00:33,15.91,,,,
2775,07/01/2022 00:05:33,15.87,,,,
2776,07/01/2022 00:10:33,15.74,,,,
2777,07/01/2022 00:15:33,15.66,,,,
2778,07/01/2022 00:20:33,15.61,,,,
2779,07/01/2022 00:25:33,15.57,,,,
2780,07/01/2022 00:30:33,15.53,,,,
2781,07/01/2022 00:35:33,15.53,,,,
2782,07/01/2022 00:40:33,15.44,,,,
2783,07/01/2022 00:45:33,15.36,,,,
2784,07/01/2022 00:50:33,15.27,,,,
2785,07/01/2022 00:55:33,15.23,,,,
2786,07/01/2022 01:00:33,15.14,,,,
2787,07/01/2022 01:05:33,15.14,,,,
2788,07/01/2022 01:10:33,15.06,,,,
2789,07/01/2022 01:15:33,15.01,,,,
2790,07/01/2022 01:20:33,14.93,,,,
2791,07/01/2022 01:25:33,14.84,,,,
2792,07/01/2022 01:30:33,14.80,,,,
2793,07/01/2022 01:35:33,14.80,,,,
2794,07/01/2022 01:40:33,14.75,,,,
2795,07/01/2022 01:45:33,14.75,,,,
2796,07/01/2022 01:50:33,14.67,,,,
2797,07/01/2022 01:55:33,14.67,,,,
