#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4558,05/05/2022 05:42:14,11.88,,,,
4559,05/05/2022 05:47:14,11.92,,,,
4560,05/05/2022 05:52:14,11.92,,,,
4561,05/05/2022 05:57:14,12.05,,,,
4562,05/05/2022 06:02:14,12.05,,,,
4563,05/05/2022 06:07:14,12.05,,,,
4564,05/05/2022 06:12:14,11.97,,,,
4565,05/05/2022 06:17:14,11.92,,,,
4566,05/05/2022 06:22:14,11.92,,,,
4567,05/05/2022 06:27:14,11.97,,,,
4568,05/05/2022 06:32:14,11.92,,,,
4569,05/05/2022 06:37:14,12.05,,,,
4570,05/05/2022 06:42:14,12.14,,,,
4571,05/05/2022 06:47:14,12.27,,,,
4572,05/05/2022 06:52:14,12.31,,,,
4573,05/05/2022 06:57:14,12.44,,,,
4574,05/05/2022 07:02:14,12.57,,,,
4575,05/05/2022 07:07:14,12.70,,,,
4576,05/05/2022 07:12:14,12.91,,,,
4577,05/05/2022 07:17:14,13.25,,,,
4578,05/05/2022 07:22:14,13.55,,,,
4579,05/05/2022 07:27:14,13.73,,,,
4580,05/05/2022 07:32:14,13.85,,,,
4581,05/05/2022 07:37:14,13.98,,,,
4582,05/05/2022 07:42:14,14.24,,,,
4583,05/05/2022 07:47:14,14.63,,,,
4584,05/05/2022 07:52:14,14.93,,,,
4585,05/05/2022 07:57:14,15.31,,,,
4586,05/05/2022 08:02:14,15.66,,,,
4587,05/05/2022 08:07:14,15.66,,,,
4588,05/05/2022 08:12:14,15.66,,,,
4589,05/05/2022 08:17:14,15.91,,,,
4590,05/05/2022 08:22:14,16.17,,,,
4591,05/05/2022 08:27:14,16.47,,,,
4592,05/05/2022 08:32:14,16.64,,,,
4593,05/05/2022 08:37:14,16.77,,,,
4594,05/05/2022 08:42:14,16.99,,,,
4595,05/05/2022 08:47:14,17.07,,,,
4596,05/05/2022 08:52:14,17.16,,,,
4597,05/05/2022 08:57:14,17.54,,,,
4598,05/05/2022 09:02:14,17.93,,,,
4599,05/05/2022 09:07:14,18.19,,,,
4600,05/05/2022 09:12:14,18.27,,,,
4601,05/05/2022 09:17:14,18.79,,,,
4602,05/05/2022 09:22:14,18.92,,,,
4603,05/05/2022 09:27:14,18.96,,,,
4604,05/05/2022 09:32:14,19.30,,,,
4605,05/05/2022 09:37:14,19.77,,,,
4606,05/05/2022 09:42:14,20.63,,,,
4607,05/05/2022 09:47:14,20.89,,,,
4608,05/05/2022 09:52:14,21.10,,,,
4609,05/05/2022 09:57:14,21.79,,,,
4610,05/05/2022 10:02:14,22.43,,,,
4611,05/05/2022 10:07:14,23.03,,,,
4612,05/05/2022 10:12:14,23.68,,,,
4613,05/05/2022 10:17:14,23.85,,,,
4614,05/05/2022 10:22:14,24.19,,,,
4615,05/05/2022 10:27:14,24.06,,,,
4616,05/05/2022 10:32:14,24.28,,,,
4617,05/05/2022 10:37:14,23.89,,,,
4618,05/05/2022 10:42:14,24.11,,,,
4619,05/05/2022 10:47:14,24.41,,,,
4620,05/05/2022 10:52:14,24.28,,,,
4621,05/05/2022 10:57:14,24.75,,,,
4622,05/05/2022 11:02:14,24.41,,,,
4623,05/05/2022 11:07:14,24.28,,,,
4624,05/05/2022 11:12:14,24.06,,,,
4625,05/05/2022 11:17:14,23.64,,,,
4626,05/05/2022 11:22:14,23.89,,,,
4627,05/05/2022 11:27:14,23.94,,,,
4628,05/05/2022 11:32:14,23.94,,,,
4629,05/05/2022 11:37:14,23.76,,,,
4630,05/05/2022 11:42:14,23.85,,,,
4631,05/05/2022 11:47:14,24.45,,,,
4632,05/05/2022 11:52:14,24.84,,,,
4633,05/05/2022 11:57:14,24.66,,,,
4634,05/05/2022 12:02:14,24.71,,,,
4635,05/05/2022 12:07:14,24.75,,,,
4636,05/05/2022 12:12:14,25.22,,,,
4637,05/05/2022 12:17:14,25.39,,,,
4638,05/05/2022 12:22:14,25.78,,,,
4639,05/05/2022 12:27:14,26.04,,,,
4640,05/05/2022 12:32:14,25.95,,,,
4641,05/05/2022 12:37:14,26.08,,,,
4642,05/05/2022 12:42:14,25.99,,,,
4643,05/05/2022 12:47:14,26.17,,,,
4644,05/05/2022 12:52:14,26.08,,,,
4645,05/05/2022 12:57:14,25.95,,,,
4646,05/05/2022 13:02:14,25.87,,,,
4647,05/05/2022 13:07:14,25.78,,,,
4648,05/05/2022 13:12:14,25.57,,,,
4649,05/05/2022 13:17:14,25.35,,,,
4650,05/05/2022 13:22:14,25.39,,,,
4651,05/05/2022 13:27:14,25.27,,,,
4652,05/05/2022 13:32:14,25.39,,,,
4653,05/05/2022 13:37:14,25.27,,,,
4654,05/05/2022 13:42:14,24.84,,,,
4655,05/05/2022 13:47:14,24.75,,,,
4656,05/05/2022 13:52:14,25.22,,,,
4657,05/05/2022 13:57:14,25.14,,,,
4658,05/05/2022 14:02:14,24.97,,,,
4659,05/05/2022 14:07:14,24.92,,,,
4660,05/05/2022 14:12:14,25.01,,,,
4661,05/05/2022 14:17:14,25.22,,,,
4662,05/05/2022 14:22:14,24.97,,,,
4663,05/05/2022 14:27:14,25.31,,,,
4664,05/05/2022 14:32:14,25.61,,,,
4665,05/05/2022 14:37:14,25.27,,,,
4666,05/05/2022 14:42:14,24.92,,,,
4667,05/05/2022 14:47:14,24.88,,,,
4668,05/05/2022 14:52:14,24.54,,,,
4669,05/05/2022 14:57:14,24.41,,,,
4670,05/05/2022 15:02:14,24.32,,,,
4671,05/05/2022 15:07:14,24.19,,,,
4672,05/05/2022 15:12:14,23.98,,,,
4673,05/05/2022 15:17:14,23.76,,,,
4674,05/05/2022 15:22:14,23.64,,,,
4675,05/05/2022 15:27:14,23.51,,,,
4676,05/05/2022 15:32:14,23.29,,,,
4677,05/05/2022 15:37:14,23.03,,,,
4678,05/05/2022 15:42:14,23.08,,,,
4679,05/05/2022 15:47:14,22.95,,,,
4680,05/05/2022 15:52:14,23.25,,,,
4681,05/05/2022 15:57:14,23.29,,,,
4682,05/05/2022 16:02:14,23.25,,,,
4683,05/05/2022 16:07:14,23.25,,,,
4684,05/05/2022 16:12:14,23.16,,,,
4685,05/05/2022 16:17:14,23.03,,,,
4686,05/05/2022 16:22:14,22.95,,,,
4687,05/05/2022 16:27:14,22.78,,,,
4688,05/05/2022 16:32:14,22.69,,,,
4689,05/05/2022 16:37:14,22.69,,,,
4690,05/05/2022 16:42:14,22.43,,,,
4691,05/05/2022 16:47:14,22.18,,,,
4692,05/05/2022 16:52:14,22.09,,,,
4693,05/05/2022 16:57:14,21.96,,,,
4694,05/05/2022 17:02:14,21.92,,,,
4695,05/05/2022 17:07:14,21.79,,,,
4696,05/05/2022 17:12:14,21.75,,,,
4697,05/05/2022 17:17:14,21.70,,,,
4698,05/05/2022 17:22:14,21.70,,,,
4699,05/05/2022 17:27:14,21.70,,,,
4700,05/05/2022 17:32:14,21.62,,,,
4701,05/05/2022 17:37:14,21.62,,,,
4702,05/05/2022 17:42:14,21.62,,,,
4703,05/05/2022 17:47:14,21.66,,,,
4704,05/05/2022 17:52:14,21.58,,,,
4705,05/05/2022 17:57:14,21.49,,,,
4706,05/05/2022 18:02:14,21.49,,,,
4707,05/05/2022 18:07:14,21.49,,,,
4708,05/05/2022 18:12:14,21.45,,,,
4709,05/05/2022 18:17:14,21.23,,,,
4710,05/05/2022 18:22:14,21.15,,,,
4711,05/05/2022 18:27:14,21.15,,,,
4712,05/05/2022 18:32:14,21.19,,,,
4713,05/05/2022 18:37:14,21.28,,,,
4714,05/05/2022 18:42:14,21.23,,,,
4715,05/05/2022 18:47:14,21.49,,,,
4716,05/05/2022 18:52:14,21.62,,,,
4717,05/05/2022 18:57:14,21.32,,,,
4718,05/05/2022 19:02:14,21.15,,,,
4719,05/05/2022 19:07:14,20.98,,,,
4720,05/05/2022 19:12:14,20.89,,,,
4721,05/05/2022 19:17:14,20.85,,,,
4722,05/05/2022 19:22:14,20.42,,,,
4723,05/05/2022 19:27:14,20.12,,,,
4724,05/05/2022 19:32:14,19.86,,,,
4725,05/05/2022 19:37:14,19.65,,,,
4726,05/05/2022 19:42:14,19.52,,,,
4727,05/05/2022 19:47:14,19.35,,,,
4728,05/05/2022 19:52:14,19.09,,,,
4729,05/05/2022 19:57:14,18.92,,,,
4730,05/05/2022 20:02:14,18.74,,,,
4731,05/05/2022 20:07:14,18.40,,,,
4732,05/05/2022 20:12:14,18.23,,,,
4733,05/05/2022 20:17:14,18.02,,,,
4734,05/05/2022 20:22:14,17.89,,,,
4735,05/05/2022 20:27:14,17.76,,,,
4736,05/05/2022 20:32:14,17.59,,,,
4737,05/05/2022 20:37:14,17.50,,,,
4738,05/05/2022 20:42:14,17.41,,,,
4739,05/05/2022 20:47:14,17.29,,,,
4740,05/05/2022 20:52:14,17.16,,,,
4741,05/05/2022 20:57:14,17.07,,,,
4742,05/05/2022 21:02:14,16.99,,,,
4743,05/05/2022 21:07:14,16.86,,,,
4744,05/05/2022 21:12:14,16.86,,,,
4745,05/05/2022 21:17:14,16.81,,,,
4746,05/05/2022 21:22:14,16.77,,,,
4747,05/05/2022 21:27:14,16.64,,,,
4748,05/05/2022 21:32:14,16.60,,,,
4749,05/05/2022 21:37:14,16.51,,,,
4750,05/05/2022 21:42:14,16.47,,,,
4751,05/05/2022 21:47:14,16.39,,,,
4752,05/05/2022 21:52:14,16.30,,,,
4753,05/05/2022 21:57:14,16.21,,,,
4754,05/05/2022 22:02:14,16.21,,,,
4755,05/05/2022 22:07:14,16.17,,,,
4756,05/05/2022 22:12:14,16.13,,,,
4757,05/05/2022 22:17:14,16.04,,,,
4758,05/05/2022 22:22:14,15.91,,,,
4759,05/05/2022 22:27:14,15.83,,,,
4760,05/05/2022 22:32:14,15.78,,,,
4761,05/05/2022 22:37:14,15.57,,,,
4762,05/05/2022 22:42:14,15.53,,,,
4763,05/05/2022 22:47:14,15.48,,,,
4764,05/05/2022 22:52:14,15.48,,,,
4765,05/05/2022 22:57:14,15.40,,,,
4766,05/05/2022 23:02:14,15.31,,,,
4767,05/05/2022 23:07:14,15.18,,,,
4768,05/05/2022 23:12:14,15.10,,,,
4769,05/05/2022 23:17:14,15.18,,,,
4770,05/05/2022 23:22:14,15.27,,,,
4771,05/05/2022 23:27:14,15.27,,,,
4772,05/05/2022 23:32:14,15.31,,,,
4773,05/05/2022 23:37:14,15.23,,,,
4774,05/05/2022 23:42:14,15.18,,,,
4775,05/05/2022 23:47:14,15.10,,,,
4776,05/05/2022 23:52:14,15.06,,,,
4777,05/05/2022 23:57:14,14.97,,,,
4778,05/06/2022 00:02:14,14.97,,,,
4779,05/06/2022 00:07:14,14.93,,,,
4780,05/06/2022 00:12:14,14.84,,,,
4781,05/06/2022 00:17:14,14.80,,,,
4782,05/06/2022 00:22:14,14.75,,,,
4783,05/06/2022 00:27:14,14.71,,,,
4784,05/06/2022 00:32:14,14.71,,,,
4785,05/06/2022 00:37:14,14.58,,,,
4786,05/06/2022 00:42:14,14.58,,,,
4787,05/06/2022 00:47:14,14.54,,,,
4788,05/06/2022 00:52:14,14.50,,,,
4789,05/06/2022 00:57:14,14.41,,,,
4790,05/06/2022 01:02:14,14.37,,,,
4791,05/06/2022 01:07:14,14.24,,,,
4792,05/06/2022 01:12:14,14.07,,,,
4793,05/06/2022 01:17:14,13.98,,,,
4794,05/06/2022 01:22:14,13.90,,,,
4795,05/06/2022 01:27:14,13.90,,,,
4796,05/06/2022 01:32:14,13.81,,,,
4797,05/06/2022 01:37:14,13.73,,,,
4798,05/06/2022 01:42:14,13.60,,,,
4799,05/06/2022 01:47:14,13.64,,,,
4800,05/06/2022 01:52:14,13.64,,,,
4801,05/06/2022 01:57:14,13.60,,,,
4802,05/06/2022 02:02:14,13.55,,,,
4803,05/06/2022 02:07:14,13.55,,,,
4804,05/06/2022 02:12:14,13.60,,,,
4805,05/06/2022 02:17:14,13.55,,,,
4806,05/06/2022 02:22:14,13.55,,,,
4807,05/06/2022 02:27:14,13.51,,,,
4808,05/06/2022 02:32:14,13.51,,,,
4809,05/06/2022 02:37:14,13.43,,,,
4810,05/06/2022 02:42:14,13.51,,,,
4811,05/06/2022 02:47:14,13.51,,,,
4812,05/06/2022 02:52:14,13.51,,,,
4813,05/06/2022 02:57:14,13.51,,,,
4814,05/06/2022 03:02:14,13.51,,,,
4815,05/06/2022 03:07:14,13.47,,,,
4816,05/06/2022 03:12:14,13.43,,,,
4817,05/06/2022 03:17:14,13.47,,,,
4818,05/06/2022 03:22:14,13.51,,,,
4819,05/06/2022 03:27:14,13.43,,,,
4820,05/06/2022 03:32:14,13.38,,,,
4821,05/06/2022 03:37:14,13.38,,,,
4822,05/06/2022 03:42:14,13.30,,,,
4823,05/06/2022 03:47:14,13.25,,,,
4824,05/06/2022 03:52:14,13.25,,,,
4825,05/06/2022 03:57:14,13.30,,,,
4826,05/06/2022 04:02:14,13.34,,,,
4827,05/06/2022 04:07:14,13.38,,,,
4828,05/06/2022 04:12:14,13.47,,,,
4829,05/06/2022 04:17:14,13.43,,,,
4830,05/06/2022 04:22:14,13.38,,,,
4831,05/06/2022 04:27:14,13.38,,,,
4832,05/06/2022 04:32:14,13.34,,,,
4833,05/06/2022 04:37:14,13.25,,,,
4834,05/06/2022 04:42:14,13.21,,,,
4835,05/06/2022 04:47:14,13.17,,,,
4836,05/06/2022 04:52:14,13.17,,,,
4837,05/06/2022 04:57:14,13.17,,,,
4838,05/06/2022 05:02:14,13.12,,,,
4839,05/06/2022 05:07:14,13.04,,,,
4840,05/06/2022 05:12:14,12.91,,,,
4841,05/06/2022 05:17:14,12.95,,,,
4842,05/06/2022 05:22:14,12.91,,,,
4843,05/06/2022 05:27:14,12.87,,,,
4844,05/06/2022 05:32:14,12.78,,,,
4845,05/06/2022 05:37:14,12.74,,,,
4846,05/06/2022 05:42:14,12.57,,,,
4847,05/06/2022 05:47:14,12.52,,,,
4848,05/06/2022 05:52:14,12.48,,,,
4849,05/06/2022 05:57:14,12.44,,,,
4850,05/06/2022 06:02:14,12.48,,,,
4851,05/06/2022 06:07:14,12.52,,,,
4852,05/06/2022 06:12:14,12.65,,,,
4853,05/06/2022 06:17:14,12.87,,,,
4854,05/06/2022 06:22:14,13.00,,,,
4855,05/06/2022 06:27:14,13.00,,,,
4856,05/06/2022 06:32:14,13.00,,,,
4857,05/06/2022 06:37:14,13.04,,,,
4858,05/06/2022 06:42:14,13.12,,,,
4859,05/06/2022 06:47:14,13.25,,,,
4860,05/06/2022 06:52:14,13.47,,,,
4861,05/06/2022 06:57:14,13.64,,,,
4862,05/06/2022 07:02:14,13.85,,,,
4863,05/06/2022 07:07:14,13.90,,,,
4864,05/06/2022 07:12:14,13.94,,,,
4865,05/06/2022 07:17:14,14.07,,,,
4866,05/06/2022 07:22:14,14.37,,,,
4867,05/06/2022 07:27:14,14.54,,,,
4868,05/06/2022 07:32:14,14.84,,,,
4869,05/06/2022 07:37:14,15.06,,,,
4870,05/06/2022 07:42:14,15.27,,,,
4871,05/06/2022 07:47:14,15.44,,,,
4872,05/06/2022 07:52:14,15.70,,,,
4873,05/06/2022 07:57:14,15.96,,,,
4874,05/06/2022 08:02:14,16.51,,,,
4875,05/06/2022 08:07:14,16.77,,,,
4876,05/06/2022 08:12:14,17.16,,,,
4877,05/06/2022 08:17:14,17.84,,,,
4878,05/06/2022 08:22:14,18.27,,,,
4879,05/06/2022 08:27:14,18.62,,,,
4880,05/06/2022 08:32:14,18.40,,,,
4881,05/06/2022 08:37:14,18.57,,,,
4882,05/06/2022 08:42:14,19.05,,,,
4883,05/06/2022 08:47:14,19.09,,,,
4884,05/06/2022 08:52:14,18.92,,,,
4885,05/06/2022 08:57:14,18.66,,,,
4886,05/06/2022 09:02:14,19.47,,,,
4887,05/06/2022 09:07:14,20.29,,,,
4888,05/06/2022 09:12:14,20.85,,,,
4889,05/06/2022 09:17:14,20.63,,,,
4890,05/06/2022 09:22:14,21.19,,,,
4891,05/06/2022 09:27:14,21.32,,,,
4892,05/06/2022 09:32:14,21.40,,,,
4893,05/06/2022 09:37:14,21.92,,,,
4894,05/06/2022 09:42:14,22.35,,,,
4895,05/06/2022 09:47:14,23.12,,,,
4896,05/06/2022 09:52:14,22.48,,,,
4897,05/06/2022 09:57:14,23.08,,,,
4898,05/06/2022 10:02:14,23.03,,,,
4899,05/06/2022 10:07:14,23.34,,,,
4900,05/06/2022 10:12:14,23.94,,,,
4901,05/06/2022 10:17:14,23.89,,,,
4902,05/06/2022 10:22:14,24.19,,,,
4903,05/06/2022 10:27:14,24.11,,,,
4904,05/06/2022 10:32:14,24.97,,,,
4905,05/06/2022 10:37:14,24.75,,,,
4906,05/06/2022 10:42:14,24.49,,,,
4907,05/06/2022 10:47:14,24.84,,,,
4908,05/06/2022 10:52:14,25.22,,,,
4909,05/06/2022 10:57:14,25.57,,,,
4910,05/06/2022 11:02:14,25.48,,,,
4911,05/06/2022 11:07:14,25.39,,,,
4912,05/06/2022 11:12:14,25.39,,,,
4913,05/06/2022 11:17:14,25.78,,,,
4914,05/06/2022 11:22:14,26.04,,,,
4915,05/06/2022 11:27:14,24.97,,,,
4916,05/06/2022 11:32:14,25.78,,,,
4917,05/06/2022 11:37:14,25.69,,,,
4918,05/06/2022 11:42:14,25.61,,,,
4919,05/06/2022 11:47:14,25.95,,,,
4920,05/06/2022 11:52:14,26.30,,,,
4921,05/06/2022 11:57:14,26.42,,,,
4922,05/06/2022 12:02:14,26.72,,,,
4923,05/06/2022 12:07:14,26.85,,,,
4924,05/06/2022 12:12:14,26.64,,,,
4925,05/06/2022 12:17:14,27.37,,,,
4926,05/06/2022 12:22:14,27.02,,,,
4927,05/06/2022 12:27:14,26.55,,,,
4928,05/06/2022 12:32:14,26.12,,,,
4929,05/06/2022 12:37:14,25.91,,,,
4930,05/06/2022 12:42:14,25.52,,,,
4931,05/06/2022 12:47:14,25.57,,,,
4932,05/06/2022 12:52:14,25.48,,,,
4933,05/06/2022 12:57:14,25.05,,,,
4934,05/06/2022 13:02:14,24.92,,,,
4935,05/06/2022 13:07:14,25.05,,,,
4936,05/06/2022 13:12:14,25.27,,,,
4937,05/06/2022 13:17:14,24.75,,,,
4938,05/06/2022 13:22:14,24.36,,,,
4939,05/06/2022 13:27:14,24.06,,,,
4940,05/06/2022 13:32:14,23.98,,,,
4941,05/06/2022 13:37:14,24.41,,,,
4942,05/06/2022 13:42:14,25.82,,,,
4943,05/06/2022 13:47:14,25.52,,,,
4944,05/06/2022 13:52:14,26.30,,,,
4945,05/06/2022 13:57:14,26.90,,,,
4946,05/06/2022 14:02:14,26.85,,,,
4947,05/06/2022 14:07:14,26.77,,,,
4948,05/06/2022 14:12:14,26.94,,,,
4949,05/06/2022 14:17:14,27.07,,,,
4950,05/06/2022 14:22:14,26.81,,,,
4951,05/06/2022 14:27:14,26.72,,,,
4952,05/06/2022 14:32:14,27.02,,,,
4953,05/06/2022 14:37:14,27.15,,,,
4954,05/06/2022 14:42:14,27.84,,,,
4955,05/06/2022 14:47:14,26.68,,,,
4956,05/06/2022 14:52:14,26.85,,,,
4957,05/06/2022 14:57:14,26.64,,,,
4958,05/06/2022 15:02:14,26.77,,,,
4959,05/06/2022 15:07:14,26.68,,,,
4960,05/06/2022 15:12:14,26.21,,,,
4961,05/06/2022 15:17:14,26.55,,,,
4962,05/06/2022 15:22:14,26.85,,,,
4963,05/06/2022 15:27:14,27.37,,,,
4964,05/06/2022 15:32:14,27.71,,,,
4965,05/06/2022 15:37:14,26.72,,,,
4966,05/06/2022 15:42:14,26.94,,,,
4967,05/06/2022 15:47:14,26.77,,,,
4968,05/06/2022 15:52:14,26.21,,,,
4969,05/06/2022 15:57:14,26.30,,,,
4970,05/06/2022 16:02:14,27.07,,,,
4971,05/06/2022 16:07:14,27.24,,,,
4972,05/06/2022 16:12:14,27.37,,,,
4973,05/06/2022 16:17:14,27.37,,,,
4974,05/06/2022 16:22:14,27.37,,,,
4975,05/06/2022 16:27:14,27.67,,,,
4976,05/06/2022 16:32:14,28.40,,,,
4977,05/06/2022 16:37:14,28.40,,,,
4978,05/06/2022 16:42:14,28.31,,,,
4979,05/06/2022 16:47:14,28.87,,,,
4980,05/06/2022 16:52:14,29.81,,,,
4981,05/06/2022 16:57:14,29.98,,,,
4982,05/06/2022 17:02:14,28.05,,,,
4983,05/06/2022 17:07:14,27.28,,,,
4984,05/06/2022 17:12:14,27.11,,,,
4985,05/06/2022 17:17:14,27.24,,,,
4986,05/06/2022 17:22:14,27.20,,,,
4987,05/06/2022 17:27:14,26.25,,,,
4988,05/06/2022 17:32:14,26.30,,,,
4989,05/06/2022 17:37:14,26.38,,,,
4990,05/06/2022 17:42:14,27.24,,,,
4991,05/06/2022 17:47:14,26.85,,,,
4992,05/06/2022 17:52:14,26.47,,,,
4993,05/06/2022 17:57:14,26.25,,,,
4994,05/06/2022 18:02:14,25.99,,,,
4995,05/06/2022 18:07:14,25.82,,,,
4996,05/06/2022 18:12:14,25.48,,,,
4997,05/06/2022 18:17:14,25.44,,,,
4998,05/06/2022 18:22:14,25.22,,,,
4999,05/06/2022 18:27:14,24.79,,,,
5000,05/06/2022 18:32:14,24.36,,,,
5001,05/06/2022 18:37:14,23.25,,,,
5002,05/06/2022 18:42:14,23.08,,,,
5003,05/06/2022 18:47:14,23.16,,,,
5004,05/06/2022 18:52:14,23.12,,,,
5005,05/06/2022 18:57:14,22.99,,,,
5006,05/06/2022 19:02:14,22.86,,,,
5007,05/06/2022 19:07:14,22.69,,,,
5008,05/06/2022 19:12:14,22.52,,,,
5009,05/06/2022 19:17:14,22.56,,,,
5010,05/06/2022 19:22:14,22.09,,,,
5011,05/06/2022 19:27:14,21.66,,,,
5012,05/06/2022 19:32:14,21.32,,,,
5013,05/06/2022 19:37:14,20.93,,,,
5014,05/06/2022 19:42:14,20.72,,,,
5015,05/06/2022 19:47:14,20.37,,,,
5016,05/06/2022 19:52:14,20.12,,,,
5017,05/06/2022 19:57:14,19.90,,,,
5018,05/06/2022 20:02:14,19.69,,,,
5019,05/06/2022 20:07:14,19.52,,,,
5020,05/06/2022 20:12:14,19.17,,,,
5021,05/06/2022 20:17:14,18.96,,,,
5022,05/06/2022 20:22:14,18.79,,,,
5023,05/06/2022 20:27:14,18.40,,,,
5024,05/06/2022 20:32:14,17.80,,,,
5025,05/06/2022 20:37:14,17.54,,,,
5026,05/06/2022 20:42:14,17.37,,,,
5027,05/06/2022 20:47:14,17.29,,,,
5028,05/06/2022 20:52:14,17.20,,,,
5029,05/06/2022 20:57:14,17.07,,,,
5030,05/06/2022 21:02:14,16.94,,,,
5031,05/06/2022 21:07:14,16.94,,,,
5032,05/06/2022 21:12:14,16.81,,,,
5033,05/06/2022 21:17:14,16.77,,,,
5034,05/06/2022 21:22:14,16.81,,,,
5035,05/06/2022 21:27:14,16.73,,,,
5036,05/06/2022 21:32:14,16.39,,,,
5037,05/06/2022 21:37:14,16.08,,,,
5038,05/06/2022 21:42:14,15.96,,,,
5039,05/06/2022 21:47:14,15.91,,,,
5040,05/06/2022 21:52:14,15.78,,,,
5041,05/06/2022 21:57:14,15.66,,,,
5042,05/06/2022 22:02:14,15.57,,,,
5043,05/06/2022 22:07:14,15.53,,,,
5044,05/06/2022 22:12:14,15.40,,,,
5045,05/06/2022 22:17:14,15.18,,,,
5046,05/06/2022 22:22:14,15.01,,,,
5047,05/06/2022 22:27:14,14.93,,,,
5048,05/06/2022 22:32:14,14.93,,,,
5049,05/06/2022 22:37:14,14.93,,,,
5050,05/06/2022 22:42:14,14.75,,,,
5051,05/06/2022 22:47:14,14.71,,,,
5052,05/06/2022 22:52:14,14.63,,,,
5053,05/06/2022 22:57:14,14.54,,,,
5054,05/06/2022 23:02:14,14.41,,,,
5055,05/06/2022 23:07:14,14.41,,,,
5056,05/06/2022 23:12:14,14.41,,,,
5057,05/06/2022 23:17:14,14.45,,,,
5058,05/06/2022 23:22:14,14.41,,,,
5059,05/06/2022 23:27:14,14.37,,,,
5060,05/06/2022 23:32:14,14.37,,,,
5061,05/06/2022 23:37:14,14.24,,,,
5062,05/06/2022 23:42:14,14.20,,,,
5063,05/06/2022 23:47:14,14.15,,,,
5064,05/06/2022 23:52:14,14.03,,,,
5065,05/06/2022 23:57:14,13.94,,,,
5066,05/07/2022 00:02:14,13.85,,,,
5067,05/07/2022 00:07:14,13.77,,,,
5068,05/07/2022 00:12:14,13.81,,,,
5069,05/07/2022 00:17:14,13.81,,,,
5070,05/07/2022 00:22:14,13.81,,,,
5071,05/07/2022 00:27:14,13.77,,,,
5072,05/07/2022 00:32:14,13.73,,,,
5073,05/07/2022 00:37:14,13.68,,,,
5074,05/07/2022 00:42:14,13.60,,,,
5075,05/07/2022 00:47:14,13.47,,,,
5076,05/07/2022 00:52:14,13.43,,,,
5077,05/07/2022 00:57:14,13.43,,,,
5078,05/07/2022 01:02:14,13.43,,,,
5079,05/07/2022 01:07:14,13.38,,,,
5080,05/07/2022 01:12:14,13.34,,,,
5081,05/07/2022 01:17:14,13.25,,,,
5082,05/07/2022 01:22:14,13.21,,,,
5083,05/07/2022 01:27:14,13.12,,,,
5084,05/07/2022 01:32:14,13.17,,,,
5085,05/07/2022 01:37:14,13.25,,,,
5086,05/07/2022 01:42:14,13.34,,,,
5087,05/07/2022 01:47:14,13.30,,,,
5088,05/07/2022 01:52:14,13.21,,,,
5089,05/07/2022 01:57:14,13.12,,,,
5090,05/07/2022 02:02:14,13.12,,,,
5091,05/07/2022 02:07:14,13.17,,,,
5092,05/07/2022 02:12:14,13.25,,,,
5093,05/07/2022 02:17:14,13.38,,,,
5094,05/07/2022 02:22:14,13.47,,,,
5095,05/07/2022 02:27:14,13.55,,,,
5096,05/07/2022 02:32:14,13.55,,,,
5097,05/07/2022 02:37:14,13.43,,,,
5098,05/07/2022 02:42:14,13.21,,,,
5099,05/07/2022 02:47:14,13.21,,,,
5100,05/07/2022 02:52:14,13.12,,,,
5101,05/07/2022 02:57:14,12.95,,,,
5102,05/07/2022 03:02:14,12.74,,,,
5103,05/07/2022 03:07:14,12.57,,,,
5104,05/07/2022 03:12:14,12.48,,,,
5105,05/07/2022 03:17:14,12.48,,,,
5106,05/07/2022 03:22:14,12.40,,,,
5107,05/07/2022 03:27:14,12.35,,,,
5108,05/07/2022 03:32:14,12.14,,,,
5109,05/07/2022 03:37:14,12.01,,,,
5110,05/07/2022 03:42:14,11.92,,,,
5111,05/07/2022 03:47:14,11.84,,,,
5112,05/07/2022 03:52:14,11.79,,,,
5113,05/07/2022 03:57:14,11.67,,,,
5114,05/07/2022 04:02:14,11.49,,,,
5115,05/07/2022 04:07:14,11.58,,,,
5116,05/07/2022 04:12:14,11.67,,,,
5117,05/07/2022 04:17:14,11.67,,,,
5118,05/07/2022 04:22:14,11.67,,,,
5119,05/07/2022 04:27:14,11.58,,,,
5120,05/07/2022 04:32:14,11.49,,,,
5121,05/07/2022 04:37:14,11.41,,,,
5122,05/07/2022 04:42:14,11.28,,,,
5123,05/07/2022 04:47:14,11.19,,,,
5124,05/07/2022 04:52:14,11.15,,,,
5125,05/07/2022 04:57:14,11.11,,,,
5126,05/07/2022 05:02:14,10.94,,,,
5127,05/07/2022 05:07:14,10.94,,,,
5128,05/07/2022 05:12:14,10.85,,,,
5129,05/07/2022 05:17:14,10.85,,,,
5130,05/07/2022 05:22:14,10.89,,,,
5131,05/07/2022 05:27:14,10.94,,,,
5132,05/07/2022 05:32:14,10.89,,,,
5133,05/07/2022 05:37:14,10.94,,,,
5134,05/07/2022 05:42:14,10.89,,,,
5135,05/07/2022 05:47:14,10.94,,,,
5136,05/07/2022 05:52:14,10.89,,,,
5137,05/07/2022 05:57:14,10.81,,,,
5138,05/07/2022 06:02:14,10.72,,,,
