#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
4832,07/03/2023 03:20:52,19.35,,,,,
4833,07/03/2023 03:25:52,19.39,,,,,
4834,07/03/2023 03:30:52,19.22,,,,,
4835,07/03/2023 03:35:52,19.17,,,,,
4836,07/03/2023 03:40:52,19.09,,,,,
4837,07/03/2023 03:45:52,19.00,,,,,
4838,07/03/2023 03:50:52,18.96,,,,,
4839,07/03/2023 03:55:52,18.92,,,,,
4840,07/03/2023 04:00:52,18.83,,,,,
4841,07/03/2023 04:05:52,18.79,,,,,
4842,07/03/2023 04:10:52,18.70,,,,,
4843,07/03/2023 04:15:52,18.70,,,,,
4844,07/03/2023 04:20:52,18.70,,,,,
4845,07/03/2023 04:25:52,18.53,,,,,
4846,07/03/2023 04:30:52,18.40,,,,,
4847,07/03/2023 04:35:52,18.40,,,,,
4848,07/03/2023 04:40:52,18.36,,,,,
4849,07/03/2023 04:45:52,18.32,,,,,
4850,07/03/2023 04:50:52,18.36,,,,,
4851,07/03/2023 04:55:52,18.23,,,,,
4852,07/03/2023 05:00:52,18.14,,,,,
4853,07/03/2023 05:05:52,18.02,,,,,
4854,07/03/2023 05:10:52,18.14,,,,,
4855,07/03/2023 05:15:52,18.06,,,,,
4856,07/03/2023 05:20:52,18.02,,,,,
4857,07/03/2023 05:25:52,17.93,,,,,
4858,07/03/2023 05:30:52,17.80,,,,,
4859,07/03/2023 05:35:52,17.72,,,,,
4860,07/03/2023 05:40:52,17.63,,,,,
4861,07/03/2023 05:45:52,17.59,,,,,
4862,07/03/2023 05:50:52,17.50,,,,,
4863,07/03/2023 05:55:52,17.50,,,,,
4864,07/03/2023 06:00:52,17.46,,,,,
4865,07/03/2023 06:05:52,17.46,,,,,
4866,07/03/2023 06:10:52,17.50,,,,,
4867,07/03/2023 06:15:52,17.63,,,,,
4868,07/03/2023 06:20:52,17.72,,,,,
4869,07/03/2023 06:25:52,17.93,,,,,
4870,07/03/2023 06:30:52,18.10,,,,,
4871,07/03/2023 06:35:52,18.14,,,,,
4872,07/03/2023 06:40:52,18.32,,,,,
4873,07/03/2023 06:45:52,18.40,,,,,
4874,07/03/2023 06:50:52,18.57,,,,,
4875,07/03/2023 06:55:52,18.74,,,,,
4876,07/03/2023 07:00:52,18.92,,,,,
4877,07/03/2023 07:05:52,19.09,,,,,
4878,07/03/2023 07:10:52,19.26,,,,,
4879,07/03/2023 07:15:52,19.47,,,,,
4880,07/03/2023 07:20:52,19.73,,,,,
4881,07/03/2023 07:25:52,20.03,,,,,
4882,07/03/2023 07:30:52,20.33,,,,,
4883,07/03/2023 07:35:52,20.63,,,,,
4884,07/03/2023 07:40:52,20.89,,,,,
4885,07/03/2023 07:45:52,21.28,,,,,
4886,07/03/2023 07:50:52,21.70,,,,,
4887,07/03/2023 07:55:52,22.13,,,,,
4888,07/03/2023 08:00:52,22.52,,,,,
4889,07/03/2023 08:05:52,22.86,,,,,
4890,07/03/2023 08:10:52,23.34,,,,,
4891,07/03/2023 08:15:52,24.11,,,,,
4892,07/03/2023 08:20:52,24.66,,,,,
4893,07/03/2023 08:25:52,25.52,,,,,
4894,07/03/2023 08:30:52,26.42,,,,,
4895,07/03/2023 08:35:52,27.28,,,,,
4896,07/03/2023 08:40:52,28.05,,,,,
4897,07/03/2023 08:45:52,28.87,,,,,
4898,07/03/2023 08:50:52,29.51,,,,,
4899,07/03/2023 08:55:52,29.98,,,,,
4900,07/03/2023 09:00:52,30.46,,,,,
4901,07/03/2023 09:05:52,30.89,,,,,
4902,07/03/2023 09:10:52,31.31,,,,,
4903,07/03/2023 09:15:52,31.70,,,,,
4904,07/03/2023 09:20:52,32.00,,,,,
4905,07/03/2023 09:25:52,32.22,,,,,
4906,07/03/2023 09:30:52,32.30,,,,,
4907,07/03/2023 09:35:52,32.60,,,,,
4908,07/03/2023 09:40:52,32.90,,,,,
4909,07/03/2023 09:45:52,33.03,,,,,
4910,07/03/2023 09:50:52,33.33,,,,,
4911,07/03/2023 09:55:52,33.33,,,,,
4912,07/03/2023 10:00:52,33.46,,,,,
4913,07/03/2023 10:05:52,33.67,,,,,
4914,07/03/2023 10:10:52,33.72,,,,,
4915,07/03/2023 10:15:52,33.80,,,,,
4916,07/03/2023 10:20:52,34.06,,,,,
4917,07/03/2023 10:25:52,34.40,,,,,
4918,07/03/2023 10:30:52,34.49,,,,,
4919,07/03/2023 10:35:52,34.66,,,,,
4920,07/03/2023 10:40:52,34.75,,,,,
4921,07/03/2023 10:45:52,35.22,,,,,
4922,07/03/2023 10:50:52,35.39,,,,,
4923,07/03/2023 10:55:52,35.30,,,,,
4924,07/03/2023 11:00:52,35.73,,,,,
4925,07/03/2023 11:05:52,35.90,,,,,
4926,07/03/2023 11:10:52,36.03,,,,,
4927,07/03/2023 11:15:52,36.16,,,,,
4928,07/03/2023 11:20:52,36.21,,,,,
4929,07/03/2023 11:25:52,36.33,,,,,
4930,07/03/2023 11:30:52,36.55,,,,,
4931,07/03/2023 11:35:52,36.63,,,,,
4932,07/03/2023 11:40:52,36.38,,,,,
4933,07/03/2023 11:45:52,36.59,,,,,
4934,07/03/2023 11:50:52,36.55,,,,,
4935,07/03/2023 11:55:52,36.38,,,,,
4936,07/03/2023 12:00:52,36.38,,,,,
4937,07/03/2023 12:05:52,36.46,,,,,
4938,07/03/2023 12:10:52,36.16,,,,,
4939,07/03/2023 12:15:52,35.90,,,,,
4940,07/03/2023 12:20:52,35.78,,,,,
4941,07/03/2023 12:25:52,35.73,,,,,
4942,07/03/2023 12:30:52,35.82,,,,,
4943,07/03/2023 12:35:52,36.08,,,,,
4944,07/03/2023 12:40:52,35.78,,,,,
4945,07/03/2023 12:45:52,35.90,,,,,
4946,07/03/2023 12:50:52,36.16,,,,,
4947,07/03/2023 12:55:52,36.12,,,,,
4948,07/03/2023 13:00:52,36.16,,,,,
4949,07/03/2023 13:05:52,36.08,,,,,
4950,07/03/2023 13:10:52,36.25,,,,,
4951,07/03/2023 13:15:52,36.29,,,,,
4952,07/03/2023 13:20:52,36.42,,,,,
4953,07/03/2023 13:25:52,36.25,,,,,
4954,07/03/2023 13:30:52,36.55,,,,,
4955,07/03/2023 13:35:52,36.72,,,,,
4956,07/03/2023 13:40:52,36.72,,,,,
4957,07/03/2023 13:45:52,36.51,,,,,
4958,07/03/2023 13:50:52,36.42,,,,,
4959,07/03/2023 13:55:52,36.51,,,,,
4960,07/03/2023 14:00:52,36.59,,,,,
4961,07/03/2023 14:05:52,36.68,,,,,
4962,07/03/2023 14:10:52,36.72,,,,,
4963,07/03/2023 14:15:52,36.76,,,,,
4964,07/03/2023 14:20:52,36.98,,,,,
4965,07/03/2023 14:25:52,37.58,,,,,
4966,07/03/2023 14:30:52,37.88,,,,,
4967,07/03/2023 14:35:52,38.31,,,,,
4968,07/03/2023 14:40:52,38.56,,,,,
4969,07/03/2023 14:45:52,38.52,,,,,
4970,07/03/2023 14:50:52,38.26,,,,,
4971,07/03/2023 14:55:52,38.14,,,,,
4972,07/03/2023 15:00:52,38.01,,,,,
4973,07/03/2023 15:05:52,37.88,,,,,
4974,07/03/2023 15:10:52,37.75,,,,,
4975,07/03/2023 15:15:52,37.71,,,,,
4976,07/03/2023 15:20:52,37.58,,,,,
4977,07/03/2023 15:25:52,37.41,,,,,
4978,07/03/2023 15:30:52,37.49,,,,,
4979,07/03/2023 15:35:52,37.41,,,,,
4980,07/03/2023 15:40:52,37.32,,,,,
4981,07/03/2023 15:45:52,37.28,,,,,
4982,07/03/2023 15:50:52,37.23,,,,,
4983,07/03/2023 15:55:52,37.02,,,,,
4984,07/03/2023 16:00:52,36.89,,,,,
4985,07/03/2023 16:05:52,36.68,,,,,
4986,07/03/2023 16:10:52,36.63,,,,,
4987,07/03/2023 16:15:52,36.55,,,,,
4988,07/03/2023 16:20:52,36.55,,,,,
4989,07/03/2023 16:25:52,36.55,,,,,
4990,07/03/2023 16:30:52,36.42,,,,,
4991,07/03/2023 16:35:52,36.29,,,,,
4992,07/03/2023 16:40:52,36.25,,,,,
4993,07/03/2023 16:45:52,36.12,,,,,
4994,07/03/2023 16:50:52,36.03,,,,,
4995,07/03/2023 16:55:52,35.99,,,,,
4996,07/03/2023 17:00:52,35.82,,,,,
4997,07/03/2023 17:05:52,35.65,,,,,
4998,07/03/2023 17:10:52,35.26,,,,,
4999,07/03/2023 17:15:52,34.96,,,,,
5000,07/03/2023 17:20:52,34.79,,,,,
5001,07/03/2023 17:25:52,34.49,,,,,
5002,07/03/2023 17:30:52,34.32,,,,,
5003,07/03/2023 17:35:52,34.15,,,,,
5004,07/03/2023 17:40:52,33.93,,,,,
5005,07/03/2023 17:45:52,33.63,,,,,
5006,07/03/2023 17:50:52,33.20,,,,,
5007,07/03/2023 17:55:52,32.90,,,,,
5008,07/03/2023 18:00:52,32.64,,,,,
5009,07/03/2023 18:05:52,32.43,,,,,
5010,07/03/2023 18:10:52,32.30,,,,,
5011,07/03/2023 18:15:52,32.09,,,,,
5012,07/03/2023 18:20:52,31.87,,,,,
5013,07/03/2023 18:25:52,31.70,,,,,
5014,07/03/2023 18:30:52,31.49,,,,,
5015,07/03/2023 18:35:52,31.10,,,,,
5016,07/03/2023 18:40:52,30.84,,,,,
5017,07/03/2023 18:45:52,30.67,,,,,
5018,07/03/2023 18:50:52,30.50,,,,,
5019,07/03/2023 18:55:52,30.28,,,,,
5020,07/03/2023 19:00:52,30.11,,,,,
5021,07/03/2023 19:05:52,29.90,,,,,
5022,07/03/2023 19:10:52,29.77,,,,,
5023,07/03/2023 19:15:52,29.43,,,,,
5024,07/03/2023 19:20:52,29.13,,,,,
5025,07/03/2023 19:25:52,28.83,,,,,
5026,07/03/2023 19:30:52,28.48,,,,,
5027,07/03/2023 19:35:52,28.18,,,,,
5028,07/03/2023 19:40:52,27.80,,,,,
5029,07/03/2023 19:45:52,27.50,,,,,
5030,07/03/2023 19:50:52,27.15,,,,,
5031,07/03/2023 19:55:52,26.81,,,,,
5032,07/03/2023 20:00:52,26.47,,,,,
5033,07/03/2023 20:05:52,26.30,,,,,
5034,07/03/2023 20:10:52,26.08,,,,,
5035,07/03/2023 20:15:52,25.74,,,,,
5036,07/03/2023 20:20:52,25.44,,,,,
5037,07/03/2023 20:25:52,25.05,,,,,
5038,07/03/2023 20:30:52,24.79,,,,,
5039,07/03/2023 20:35:52,24.41,,,,,
5040,07/03/2023 20:40:52,24.11,,,,,
5041,07/03/2023 20:45:52,23.89,,,,,
5042,07/03/2023 20:50:52,23.64,,,,,
5043,07/03/2023 20:55:52,23.38,,,,,
5044,07/03/2023 21:00:52,23.12,,,,,
5045,07/03/2023 21:05:52,22.82,,,,,
5046,07/03/2023 21:10:52,22.48,,,,,
5047,07/03/2023 21:15:52,22.31,,,,,
5048,07/03/2023 21:20:52,22.22,,,,,
5049,07/03/2023 21:25:52,22.26,,,,,
5050,07/03/2023 21:30:52,22.13,,,,,
5051,07/03/2023 21:35:52,22.13,,,,,
5052,07/03/2023 21:40:52,22.01,,,,,
5053,07/03/2023 21:45:52,21.88,,,,,
5054,07/03/2023 21:50:52,21.75,,,,,
5055,07/03/2023 21:55:52,21.62,,,,,
5056,07/03/2023 22:00:52,21.36,,,,,
5057,07/03/2023 22:05:52,21.06,,,,,
5058,07/03/2023 22:10:52,20.98,,,,,
5059,07/03/2023 22:15:52,20.93,,,,,
5060,07/03/2023 22:20:52,20.93,,,,,
5061,07/03/2023 22:25:52,20.93,,,,,
5062,07/03/2023 22:30:52,20.80,,,,,
5063,07/03/2023 22:35:52,20.76,,,,,
5064,07/03/2023 22:40:52,20.63,,,,,
5065,07/03/2023 22:45:52,20.46,,,,,
5066,07/03/2023 22:50:52,20.42,,,,,
5067,07/03/2023 22:55:52,20.25,,,,,
5068,07/03/2023 23:00:52,20.20,,,,,
5069,07/03/2023 23:05:52,20.03,,,,,
5070,07/03/2023 23:10:52,19.86,,,,,
5071,07/03/2023 23:15:52,19.65,,,,,
5072,07/03/2023 23:20:52,19.60,,,,,
5073,07/03/2023 23:25:52,19.47,,,,,
5074,07/03/2023 23:30:52,19.39,,,,,
5075,07/03/2023 23:35:52,19.26,,,,,
5076,07/03/2023 23:40:52,19.13,,,,,
5077,07/03/2023 23:45:52,18.96,,,,,
5078,07/03/2023 23:50:52,18.79,,,,,
5079,07/03/2023 23:55:52,18.74,,,,,
5080,07/04/2023 00:00:52,18.62,,,,,
5081,07/04/2023 00:05:52,18.40,,,,,
5082,07/04/2023 00:10:52,18.27,,,,,
5083,07/04/2023 00:15:52,18.23,,,,,
5084,07/04/2023 00:20:52,18.19,,,,,
5085,07/04/2023 00:25:52,18.23,,,,,
5086,07/04/2023 00:30:52,18.10,,,,,
5087,07/04/2023 00:35:52,18.02,,,,,
5088,07/04/2023 00:40:52,17.93,,,,,
5089,07/04/2023 00:45:52,17.84,,,,,
5090,07/04/2023 00:50:52,17.76,,,,,
5091,07/04/2023 00:55:52,17.72,,,,,
5092,07/04/2023 01:00:52,17.50,,,,,
5093,07/04/2023 01:05:52,17.33,,,,,
5094,07/04/2023 01:10:52,17.29,,,,,
5095,07/04/2023 01:15:52,17.20,,,,,
5096,07/04/2023 01:20:52,17.20,,,,,
5097,07/04/2023 01:25:52,17.20,,,,,
5098,07/04/2023 01:30:52,17.16,,,,,
5099,07/04/2023 01:35:52,17.16,,,,,
5100,07/04/2023 01:40:52,17.16,,,,,
5101,07/04/2023 01:45:52,17.11,,,,,
5102,07/04/2023 01:50:52,17.03,,,,,
5103,07/04/2023 01:55:52,16.94,,,,,
5104,07/04/2023 02:00:52,16.86,,,,,
5105,07/04/2023 02:05:52,16.81,,,,,
5106,07/04/2023 02:10:52,16.73,,,,,
5107,07/04/2023 02:15:52,16.77,,,,,
5108,07/04/2023 02:20:52,16.77,,,,,
5109,07/04/2023 02:25:52,16.73,,,,,
5110,07/04/2023 02:30:52,16.69,,,,,
5111,07/04/2023 02:35:52,16.69,,,,,
5112,07/04/2023 02:40:52,16.64,,,,,
5113,07/04/2023 02:45:52,16.60,,,,,
5114,07/04/2023 02:50:52,16.56,,,,,
5115,07/04/2023 02:55:52,16.47,,,,,
5116,07/04/2023 03:00:52,16.47,,,,,
5117,07/04/2023 03:05:52,16.39,,,,,
5118,07/04/2023 03:10:52,16.39,,,,,
5119,07/04/2023 03:15:52,16.39,,,,,
5120,07/04/2023 03:20:52,16.30,,,,,
5121,07/04/2023 03:25:52,16.26,,,,,
5122,07/04/2023 03:30:52,16.13,,,,,
5123,07/04/2023 03:35:52,16.04,,,,,
5124,07/04/2023 03:40:52,16.00,,,,,
5125,07/04/2023 03:45:52,15.91,,,,,
5126,07/04/2023 03:50:52,15.87,,,,,
5127,07/04/2023 03:55:52,15.83,,,,,
5128,07/04/2023 04:00:52,15.78,,,,,
5129,07/04/2023 04:05:52,15.70,,,,,
5130,07/04/2023 04:10:52,15.57,,,,,
5131,07/04/2023 04:15:52,15.48,,,,,
5132,07/04/2023 04:20:52,15.31,,,,,
5133,07/04/2023 04:25:52,15.27,,,,,
5134,07/04/2023 04:30:52,15.14,,,,,
5135,07/04/2023 04:35:52,15.01,,,,,
5136,07/04/2023 04:40:52,14.93,,,,,
5137,07/04/2023 04:45:52,14.88,,,,,
5138,07/04/2023 04:50:52,14.84,,,,,
5139,07/04/2023 04:55:52,14.84,,,,,
5140,07/04/2023 05:00:52,14.71,,,,,
5141,07/04/2023 05:05:52,14.63,,,,,
5142,07/04/2023 05:10:52,14.67,,,,,
5143,07/04/2023 05:15:52,14.54,,,,,
5144,07/04/2023 05:20:52,14.45,,,,,
5145,07/04/2023 05:25:52,14.33,,,,,
5146,07/04/2023 05:30:52,14.28,,,,,
5147,07/04/2023 05:35:52,14.24,,,,,
5148,07/04/2023 05:40:52,14.07,,,,,
5149,07/04/2023 05:45:52,13.94,,,,,
5150,07/04/2023 05:50:52,13.85,,,,,
5151,07/04/2023 05:55:52,13.85,,,,,
5152,07/04/2023 06:00:52,13.90,,,,,
5153,07/04/2023 06:05:52,13.90,,,,,
5154,07/04/2023 06:10:52,13.90,,,,,
5155,07/04/2023 06:15:52,13.98,,,,,
5156,07/04/2023 06:20:52,14.07,,,,,
5157,07/04/2023 06:25:52,14.15,,,,,
5158,07/04/2023 06:30:52,14.15,,,,,
5159,07/04/2023 06:35:52,14.37,,,,,
5160,07/04/2023 06:40:52,14.45,,,,,
5161,07/04/2023 06:45:52,14.63,,,,,
5162,07/04/2023 06:50:52,14.80,,,,,
5163,07/04/2023 06:55:52,14.93,,,,,
5164,07/04/2023 07:00:52,15.10,,,,,
5165,07/04/2023 07:05:52,15.31,,,,,
5166,07/04/2023 07:10:52,15.53,,,,,
5167,07/04/2023 07:15:52,15.78,,,,,
5168,07/04/2023 07:20:52,16.00,,,,,
5169,07/04/2023 07:25:52,16.26,,,,,
5170,07/04/2023 07:30:52,16.51,,,,,
5171,07/04/2023 07:35:52,16.81,,,,,
5172,07/04/2023 07:40:52,17.07,,,,,
5173,07/04/2023 07:45:52,17.54,,,,,
5174,07/04/2023 07:50:52,17.80,,,,,
5175,07/04/2023 07:55:52,18.14,,,,,
5176,07/04/2023 08:00:52,18.62,,,,,
5177,07/04/2023 08:05:52,18.96,,,,,
5178,07/04/2023 08:10:52,19.43,,,,,
5179,07/04/2023 08:15:52,19.99,,,,,
5180,07/04/2023 08:20:52,20.72,,,,,
5181,07/04/2023 08:25:52,21.36,,,,,
5182,07/04/2023 08:30:52,22.09,,,,,
5183,07/04/2023 08:35:52,22.91,,,,,
5184,07/04/2023 08:40:52,23.59,,,,,
5185,07/04/2023 08:45:52,24.11,,,,,
5186,07/04/2023 08:50:52,24.71,,,,,
5187,07/04/2023 08:55:52,25.31,,,,,
5188,07/04/2023 09:00:52,25.87,,,,,
5189,07/04/2023 09:05:52,26.25,,,,,
5190,07/04/2023 09:10:52,26.68,,,,,
5191,07/04/2023 09:15:52,26.98,,,,,
5192,07/04/2023 09:20:52,27.45,,,,,
5193,07/04/2023 09:25:52,27.71,,,,,
5194,07/04/2023 09:30:52,27.88,,,,,
5195,07/04/2023 09:35:52,28.31,,,,,
5196,07/04/2023 09:40:52,28.53,,,,,
5197,07/04/2023 09:45:52,28.31,,,,,
5198,07/04/2023 09:50:52,28.48,,,,,
5199,07/04/2023 09:55:52,28.95,,,,,
5200,07/04/2023 10:00:52,29.26,,,,,
5201,07/04/2023 10:05:52,29.47,,,,,
5202,07/04/2023 10:10:52,29.30,,,,,
5203,07/04/2023 10:15:52,29.30,,,,,
5204,07/04/2023 10:20:52,29.13,,,,,
5205,07/04/2023 10:25:52,29.17,,,,,
5206,07/04/2023 10:30:52,29.43,,,,,
5207,07/04/2023 10:35:52,29.51,,,,,
5208,07/04/2023 10:40:52,29.86,,,,,
5209,07/04/2023 10:45:52,30.24,,,,,
5210,07/04/2023 10:50:52,30.41,,,,,
5211,07/04/2023 10:55:52,30.33,,,,,
5212,07/04/2023 11:00:52,30.67,,,,,
5213,07/04/2023 11:05:52,30.63,,,,,
5214,07/04/2023 11:10:52,30.93,,,,,
5215,07/04/2023 11:15:52,31.23,,,,,
5216,07/04/2023 11:20:52,31.36,,,,,
5217,07/04/2023 11:25:52,31.06,,,,,
5218,07/04/2023 11:30:52,31.01,,,,,
5219,07/04/2023 11:35:52,30.97,,,,,
5220,07/04/2023 11:40:52,30.54,,,,,
5221,07/04/2023 11:45:52,30.54,,,,,
5222,07/04/2023 11:50:52,30.89,,,,,
5223,07/04/2023 11:55:52,30.76,,,,,
5224,07/04/2023 12:00:52,30.93,,,,,
5225,07/04/2023 12:05:52,30.97,,,,,
5226,07/04/2023 12:10:52,30.80,,,,,
5227,07/04/2023 12:15:52,30.93,,,,,
5228,07/04/2023 12:20:52,31.01,,,,,
5229,07/04/2023 12:25:52,30.93,,,,,
5230,07/04/2023 12:30:52,30.93,,,,,
5231,07/04/2023 12:35:52,31.10,,,,,
5232,07/04/2023 12:40:52,31.19,,,,,
5233,07/04/2023 12:45:52,31.57,,,,,
5234,07/04/2023 12:50:52,31.36,,,,,
5235,07/04/2023 12:55:52,31.53,,,,,
5236,07/04/2023 13:00:52,31.44,,,,,
5237,07/04/2023 13:05:52,31.44,,,,,
5238,07/04/2023 13:10:52,31.49,,,,,
5239,07/04/2023 13:15:52,31.87,,,,,
5240,07/04/2023 13:20:52,32.00,,,,,
5241,07/04/2023 13:25:52,32.13,,,,,
5242,07/04/2023 13:30:52,32.43,,,,,
5243,07/04/2023 13:35:52,32.39,,,,,
5244,07/04/2023 13:40:52,32.30,,,,,
5245,07/04/2023 13:45:52,32.17,,,,,
5246,07/04/2023 13:50:52,32.22,,,,,
5247,07/04/2023 13:55:52,32.34,,,,,
5248,07/04/2023 14:00:52,32.52,,,,,
5249,07/04/2023 14:05:52,32.77,,,,,
5250,07/04/2023 14:10:52,32.60,,,,,
5251,07/04/2023 14:15:52,32.82,,,,,
5252,07/04/2023 14:20:52,33.37,,,,,
5253,07/04/2023 14:25:52,33.72,,,,,
5254,07/04/2023 14:30:52,33.67,,,,,
5255,07/04/2023 14:35:52,34.36,,,,,
5256,07/04/2023 14:40:52,34.57,,,,,
5257,07/04/2023 14:45:52,34.66,,,,,
5258,07/04/2023 14:50:52,34.57,,,,,
5259,07/04/2023 14:55:52,34.45,,,,,
5260,07/04/2023 15:00:52,34.40,,,,,
5261,07/04/2023 15:05:52,34.19,,,,,
5262,07/04/2023 15:10:52,33.97,,,,,
5263,07/04/2023 15:15:52,34.06,,,,,
5264,07/04/2023 15:20:52,33.89,,,,,
5265,07/04/2023 15:25:52,33.89,,,,,
5266,07/04/2023 15:30:52,33.89,,,,,
5267,07/04/2023 15:35:52,33.93,,,,,
5268,07/04/2023 15:40:52,34.02,,,,,
5269,07/04/2023 15:45:52,34.19,,,,,
5270,07/04/2023 15:50:52,34.06,,,,,
5271,07/04/2023 15:55:52,34.06,,,,,
5272,07/04/2023 16:00:52,33.89,,,,,
5273,07/04/2023 16:05:52,33.72,,,,,
5274,07/04/2023 16:10:52,33.59,,,,,
5275,07/04/2023 16:15:52,33.67,,,,,
5276,07/04/2023 16:20:52,33.67,,,,,
5277,07/04/2023 16:25:52,33.50,,,,,
5278,07/04/2023 16:30:52,33.50,,,,,
5279,07/04/2023 16:35:52,33.42,,,,,
5280,07/04/2023 16:40:52,33.33,,,,,
5281,07/04/2023 16:45:52,33.16,,,,,
5282,07/04/2023 16:50:52,33.12,,,,,
5283,07/04/2023 16:55:52,33.12,,,,,
5284,07/04/2023 17:00:52,33.03,,,,,
5285,07/04/2023 17:05:52,32.77,,,,,
5286,07/04/2023 17:10:52,32.47,,,,,
5287,07/04/2023 17:15:52,32.17,,,,,
5288,07/04/2023 17:20:52,32.13,,,,,
5289,07/04/2023 17:25:52,32.17,,,,,
5290,07/04/2023 17:30:52,32.00,,,,,
5291,07/04/2023 17:35:52,31.74,,,,,
5292,07/04/2023 17:40:52,31.44,,,,,
5293,07/04/2023 17:45:52,31.23,,,,,
5294,07/04/2023 17:50:52,31.01,,,,,
5295,07/04/2023 17:55:52,30.76,,,,,
5296,07/04/2023 18:00:52,30.50,,,,,
5297,07/04/2023 18:05:52,30.33,,,,,
5298,07/04/2023 18:10:52,30.24,,,,,
5299,07/04/2023 18:15:52,29.94,,,,,
5300,07/04/2023 18:20:52,29.77,,,,,
5301,07/04/2023 18:25:52,29.68,,,,,
5302,07/04/2023 18:30:52,29.47,,,,,
5303,07/04/2023 18:35:52,29.34,,,,,
5304,07/04/2023 18:40:52,29.17,,,,,
5305,07/04/2023 18:45:52,29.04,,,,,
5306,07/04/2023 18:50:52,28.83,,,,,
5307,07/04/2023 18:55:52,28.74,,,,,
5308,07/04/2023 19:00:52,28.48,,,,,
5309,07/04/2023 19:05:52,28.23,,,,,
5310,07/04/2023 19:10:52,27.88,,,,,
5311,07/04/2023 19:15:52,27.54,,,,,
5312,07/04/2023 19:20:52,27.28,,,,,
5313,07/04/2023 19:25:52,27.02,,,,,
5314,07/04/2023 19:30:52,26.81,,,,,
5315,07/04/2023 19:35:52,26.55,,,,,
5316,07/04/2023 19:40:52,26.30,,,,,
5317,07/04/2023 19:45:52,26.12,,,,,
5318,07/04/2023 19:50:52,25.95,,,,,
5319,07/04/2023 19:55:52,25.74,,,,,
5320,07/04/2023 20:00:52,25.52,,,,,
5321,07/04/2023 20:05:52,25.35,,,,,
5322,07/04/2023 20:10:52,25.14,,,,,
5323,07/04/2023 20:15:52,24.88,,,,,
5324,07/04/2023 20:20:52,24.49,,,,,
5325,07/04/2023 20:25:52,24.11,,,,,
5326,07/04/2023 20:30:52,23.76,,,,,
5327,07/04/2023 20:35:52,23.51,,,,,
5328,07/04/2023 20:40:52,23.25,,,,,
5329,07/04/2023 20:45:52,22.95,,,,,
5330,07/04/2023 20:50:52,22.82,,,,,
5331,07/04/2023 20:55:52,22.61,,,,,
5332,07/04/2023 21:00:52,22.35,,,,,
5333,07/04/2023 21:05:52,22.22,,,,,
5334,07/04/2023 21:10:52,22.01,,,,,
5335,07/04/2023 21:15:52,21.88,,,,,
5336,07/04/2023 21:20:52,21.66,,,,,
5337,07/04/2023 21:25:52,21.53,,,,,
5338,07/04/2023 21:30:52,21.32,,,,,
5339,07/04/2023 21:35:52,21.19,,,,,
5340,07/04/2023 21:40:52,21.06,,,,,
5341,07/04/2023 21:45:52,20.89,,,,,
5342,07/04/2023 21:50:52,20.72,,,,,
5343,07/04/2023 21:55:52,20.55,,,,,
5344,07/04/2023 22:00:52,20.46,,,,,
5345,07/04/2023 22:05:52,20.29,,,,,
5346,07/04/2023 22:10:52,20.16,,,,,
5347,07/04/2023 22:15:52,20.03,,,,,
5348,07/04/2023 22:20:52,19.99,,,,,
5349,07/04/2023 22:25:52,19.86,,,,,
5350,07/04/2023 22:30:52,19.82,,,,,
5351,07/04/2023 22:35:52,19.69,,,,,
5352,07/04/2023 22:40:52,19.60,,,,,
5353,07/04/2023 22:45:52,19.43,,,,,
5354,07/04/2023 22:50:52,19.35,,,,,
5355,07/04/2023 22:55:52,19.22,,,,,
5356,07/04/2023 23:00:52,19.09,,,,,
5357,07/04/2023 23:05:52,19.00,,,,,
5358,07/04/2023 23:10:52,18.79,,,,,
5359,07/04/2023 23:15:52,18.70,,,,,
5360,07/04/2023 23:20:52,18.57,,,,,
5361,07/04/2023 23:25:52,18.53,,,,,
5362,07/04/2023 23:30:52,18.49,,,,,
5363,07/04/2023 23:35:52,18.32,,,,,
5364,07/04/2023 23:40:52,18.23,,,,,
5365,07/04/2023 23:45:52,18.10,,,,,
5366,07/04/2023 23:50:52,18.02,,,,,
5367,07/04/2023 23:55:52,17.89,,,,,
5368,07/05/2023 00:00:52,17.80,,,,,
5369,07/05/2023 00:05:52,17.72,,,,,
5370,07/05/2023 00:10:52,17.63,,,,,
5371,07/05/2023 00:15:52,17.59,,,,,
5372,07/05/2023 00:20:52,17.54,,,,,
5373,07/05/2023 00:25:52,17.50,,,,,
5374,07/05/2023 00:30:52,17.33,,,,,
5375,07/05/2023 00:35:52,17.29,,,,,
5376,07/05/2023 00:40:52,17.16,,,,,
5377,07/05/2023 00:45:52,17.07,,,,,
5378,07/05/2023 00:50:52,17.03,,,,,
5379,07/05/2023 00:55:52,17.03,,,,,
5380,07/05/2023 01:00:52,16.90,,,,,
5381,07/05/2023 01:05:52,16.86,,,,,
5382,07/05/2023 01:10:52,16.81,,,,,
5383,07/05/2023 01:15:52,16.81,,,,,
5384,07/05/2023 01:20:52,16.81,,,,,
5385,07/05/2023 01:25:52,16.77,,,,,
5386,07/05/2023 01:30:52,16.64,,,,,
5387,07/05/2023 01:35:52,16.64,,,,,
5388,07/05/2023 01:40:52,16.56,,,,,
