#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2375,05/21/2022 15:37:55,32.43,,,,
2376,05/21/2022 15:42:55,32.60,,,,
2377,05/21/2022 15:47:55,32.69,,,,
2378,05/21/2022 15:52:55,32.47,,,,
2379,05/21/2022 15:57:55,32.43,,,,
2380,05/21/2022 16:02:55,32.30,,,,
2381,05/21/2022 16:07:55,32.39,,,,
2382,05/21/2022 16:12:55,32.13,,,,
2383,05/21/2022 16:17:55,31.87,,,,
2384,05/21/2022 16:22:55,31.79,,,,
2385,05/21/2022 16:27:55,31.79,,,,
2386,05/21/2022 16:32:55,31.87,,,,
2387,05/21/2022 16:37:55,32.09,,,,
2388,05/21/2022 16:42:55,32.26,,,,
2389,05/21/2022 16:47:55,32.43,,,,
2390,05/21/2022 16:52:55,32.52,,,,
2391,05/21/2022 16:57:55,32.52,,,,
2392,05/21/2022 17:02:55,32.43,,,,
2393,05/21/2022 17:07:55,32.22,,,,
2394,05/21/2022 17:12:55,32.17,,,,
2395,05/21/2022 17:17:55,32.22,,,,
2396,05/21/2022 17:22:55,32.39,,,,
2397,05/21/2022 17:27:55,32.39,,,,
2398,05/21/2022 17:32:55,32.26,,,,
2399,05/21/2022 17:37:55,32.13,,,,
2400,05/21/2022 17:42:55,32.34,,,,
2401,05/21/2022 17:47:55,32.26,,,,
2402,05/21/2022 17:52:55,32.17,,,,
2403,05/21/2022 17:57:55,32.13,,,,
2404,05/21/2022 18:02:55,32.30,,,,
2405,05/21/2022 18:07:55,32.30,,,,
2406,05/21/2022 18:12:55,32.30,,,,
2407,05/21/2022 18:17:55,32.22,,,,
2408,05/21/2022 18:22:55,32.26,,,,
2409,05/21/2022 18:27:55,32.69,,,,
2410,05/21/2022 18:32:55,32.90,,,,
2411,05/21/2022 18:37:55,32.39,,,,
2412,05/21/2022 18:42:55,31.87,,,,
2413,05/21/2022 18:47:55,31.10,,,,
2414,05/21/2022 18:52:55,31.06,,,,
2415,05/21/2022 18:57:55,30.37,,,,
2416,05/21/2022 19:02:55,29.64,,,,
2417,05/21/2022 19:07:55,29.43,,,,
2418,05/21/2022 19:12:55,29.26,,,,
2419,05/21/2022 19:17:55,28.95,,,,
2420,05/21/2022 19:22:55,28.57,,,,
2421,05/21/2022 19:27:55,28.35,,,,
2422,05/21/2022 19:32:55,27.93,,,,
2423,05/21/2022 19:37:55,27.75,,,,
2424,05/21/2022 19:42:55,27.50,,,,
2425,05/21/2022 19:47:55,27.07,,,,
2426,05/21/2022 19:52:55,26.72,,,,
2427,05/21/2022 19:57:55,26.34,,,,
2428,05/21/2022 20:02:55,25.95,,,,
2429,05/21/2022 20:07:55,25.57,,,,
2430,05/21/2022 20:12:55,25.22,,,,
2431,05/21/2022 20:17:55,25.05,,,,
2432,05/21/2022 20:22:55,24.66,,,,
2433,05/21/2022 20:27:55,24.15,,,,
2434,05/21/2022 20:32:55,23.72,,,,
2435,05/21/2022 20:37:55,23.34,,,,
2436,05/21/2022 20:42:55,22.99,,,,
2437,05/21/2022 20:47:55,22.61,,,,
2438,05/21/2022 20:52:55,22.22,,,,
2439,05/21/2022 20:57:55,21.96,,,,
2440,05/21/2022 21:02:55,21.70,,,,
2441,05/21/2022 21:07:55,21.49,,,,
2442,05/21/2022 21:12:55,21.19,,,,
2443,05/21/2022 21:17:55,20.98,,,,
2444,05/21/2022 21:22:55,20.76,,,,
2445,05/21/2022 21:27:55,20.46,,,,
2446,05/21/2022 21:32:55,20.20,,,,
2447,05/21/2022 21:37:55,19.86,,,,
2448,05/21/2022 21:42:55,19.77,,,,
2449,05/21/2022 21:47:55,19.65,,,,
2450,05/21/2022 21:52:55,19.35,,,,
2451,05/21/2022 21:57:55,18.92,,,,
2452,05/21/2022 22:02:55,18.53,,,,
2453,05/21/2022 22:07:55,18.19,,,,
2454,05/21/2022 22:12:55,17.84,,,,
2455,05/21/2022 22:17:55,17.46,,,,
2456,05/21/2022 22:22:55,17.11,,,,
2457,05/21/2022 22:27:55,16.86,,,,
2458,05/21/2022 22:32:55,16.64,,,,
2459,05/21/2022 22:37:55,16.21,,,,
2460,05/21/2022 22:42:55,16.04,,,,
2461,05/21/2022 22:47:55,15.83,,,,
2462,05/21/2022 22:52:55,15.70,,,,
2463,05/21/2022 22:57:55,15.78,,,,
2464,05/21/2022 23:02:55,16.00,,,,
2465,05/21/2022 23:07:55,16.08,,,,
2466,05/21/2022 23:12:55,16.00,,,,
2467,05/21/2022 23:17:55,16.00,,,,
2468,05/21/2022 23:22:55,16.17,,,,
2469,05/21/2022 23:27:55,16.13,,,,
2470,05/21/2022 23:32:55,16.00,,,,
2471,05/21/2022 23:37:55,15.70,,,,
2472,05/21/2022 23:42:55,15.87,,,,
2473,05/21/2022 23:47:55,16.00,,,,
2474,05/21/2022 23:52:55,15.83,,,,
2475,05/21/2022 23:57:55,15.53,,,,
2476,05/22/2022 00:02:55,15.44,,,,
2477,05/22/2022 00:07:55,15.27,,,,
2478,05/22/2022 00:12:55,15.18,,,,
2479,05/22/2022 00:17:55,15.06,,,,
2480,05/22/2022 00:22:55,14.97,,,,
2481,05/22/2022 00:27:55,15.10,,,,
2482,05/22/2022 00:32:55,15.31,,,,
2483,05/22/2022 00:37:55,15.44,,,,
2484,05/22/2022 00:42:55,15.31,,,,
2485,05/22/2022 00:47:55,15.23,,,,
2486,05/22/2022 00:52:55,15.01,,,,
2487,05/22/2022 00:57:55,14.93,,,,
2488,05/22/2022 01:02:55,14.93,,,,
2489,05/22/2022 01:07:55,14.88,,,,
2490,05/22/2022 01:12:55,14.80,,,,
2491,05/22/2022 01:17:55,14.88,,,,
2492,05/22/2022 01:22:55,14.80,,,,
2493,05/22/2022 01:27:55,14.67,,,,
2494,05/22/2022 01:32:55,14.63,,,,
2495,05/22/2022 01:37:55,14.54,,,,
2496,05/22/2022 01:42:55,14.45,,,,
2497,05/22/2022 01:47:55,14.24,,,,
2498,05/22/2022 01:52:55,13.98,,,,
2499,05/22/2022 01:57:55,13.77,,,,
2500,05/22/2022 02:02:55,13.60,,,,
2501,05/22/2022 02:07:55,13.47,,,,
2502,05/22/2022 02:12:55,13.34,,,,
2503,05/22/2022 02:17:55,13.25,,,,
2504,05/22/2022 02:22:55,13.08,,,,
2505,05/22/2022 02:27:55,13.08,,,,
2506,05/22/2022 02:32:55,13.04,,,,
2507,05/22/2022 02:37:55,13.00,,,,
2508,05/22/2022 02:42:55,12.91,,,,
2509,05/22/2022 02:47:55,12.87,,,,
2510,05/22/2022 02:52:55,12.82,,,,
2511,05/22/2022 02:57:55,12.78,,,,
2512,05/22/2022 03:02:55,12.78,,,,
2513,05/22/2022 03:07:55,12.70,,,,
2514,05/22/2022 03:12:55,12.65,,,,
2515,05/22/2022 03:17:55,12.70,,,,
2516,05/22/2022 03:22:55,12.70,,,,
2517,05/22/2022 03:27:55,12.65,,,,
2518,05/22/2022 03:32:55,12.52,,,,
2519,05/22/2022 03:37:55,12.48,,,,
2520,05/22/2022 03:42:55,12.35,,,,
2521,05/22/2022 03:47:55,12.18,,,,
2522,05/22/2022 03:52:55,12.01,,,,
2523,05/22/2022 03:57:55,11.92,,,,
2524,05/22/2022 04:02:55,11.79,,,,
2525,05/22/2022 04:07:55,11.67,,,,
2526,05/22/2022 04:12:55,11.45,,,,
2527,05/22/2022 04:17:55,11.24,,,,
2528,05/22/2022 04:22:55,11.11,,,,
2529,05/22/2022 04:27:55,10.94,,,,
2530,05/22/2022 04:32:55,10.85,,,,
2531,05/22/2022 04:37:55,10.81,,,,
2532,05/22/2022 04:42:55,10.64,,,,
2533,05/22/2022 04:47:55,10.46,,,,
2534,05/22/2022 04:52:55,10.29,,,,
2535,05/22/2022 04:57:55,10.21,,,,
2536,05/22/2022 05:02:55,10.04,,,,
2537,05/22/2022 05:07:55,9.99,,,,
2538,05/22/2022 05:12:55,9.78,,,,
2539,05/22/2022 05:17:55,9.74,,,,
2540,05/22/2022 05:22:55,9.65,,,,
2541,05/22/2022 05:27:55,9.78,,,,
2542,05/22/2022 05:32:55,9.91,,,,
2543,05/22/2022 05:37:55,9.99,,,,
2544,05/22/2022 05:42:55,9.95,,,,
2545,05/22/2022 05:47:55,9.91,,,,
2546,05/22/2022 05:52:55,9.91,,,,
2547,05/22/2022 05:57:55,9.91,,,,
2548,05/22/2022 06:02:55,9.99,,,,
2549,05/22/2022 06:07:55,9.95,,,,
2550,05/22/2022 06:12:55,9.95,,,,
2551,05/22/2022 06:17:55,10.04,,,,
2552,05/22/2022 06:22:55,10.25,,,,
2553,05/22/2022 06:27:55,10.38,,,,
2554,05/22/2022 06:32:55,10.55,,,,
2555,05/22/2022 06:37:55,10.81,,,,
2556,05/22/2022 06:42:55,11.07,,,,
2557,05/22/2022 06:47:55,11.41,,,,
2558,05/22/2022 06:52:55,11.75,,,,
2559,05/22/2022 06:57:55,12.10,,,,
2560,05/22/2022 07:02:55,12.48,,,,
2561,05/22/2022 07:07:55,12.95,,,,
2562,05/22/2022 07:12:55,13.55,,,,
2563,05/22/2022 07:17:55,14.15,,,,
2564,05/22/2022 07:22:55,14.71,,,,
2565,05/22/2022 07:27:55,15.27,,,,
2566,05/22/2022 07:32:55,15.83,,,,
2567,05/22/2022 07:37:55,16.30,,,,
2568,05/22/2022 07:42:55,16.81,,,,
2569,05/22/2022 07:47:55,17.11,,,,
2570,05/22/2022 07:52:55,17.50,,,,
2571,05/22/2022 07:57:55,18.02,,,,
2572,05/22/2022 08:02:55,18.57,,,,
2573,05/22/2022 08:07:55,18.96,,,,
2574,05/22/2022 08:12:55,19.47,,,,
2575,05/22/2022 08:17:55,19.95,,,,
2576,05/22/2022 08:22:55,20.46,,,,
2577,05/22/2022 08:27:55,20.98,,,,
2578,05/22/2022 08:32:55,21.28,,,,
2579,05/22/2022 08:37:55,21.66,,,,
2580,05/22/2022 08:42:55,22.31,,,,
2581,05/22/2022 08:47:55,22.86,,,,
2582,05/22/2022 08:52:55,23.16,,,,
2583,05/22/2022 08:57:55,23.42,,,,
2584,05/22/2022 09:02:55,23.94,,,,
2585,05/22/2022 09:07:55,24.45,,,,
2586,05/22/2022 09:12:55,24.62,,,,
2587,05/22/2022 09:17:55,24.97,,,,
2588,05/22/2022 09:22:55,25.14,,,,
2589,05/22/2022 09:27:55,25.27,,,,
2590,05/22/2022 09:32:55,25.57,,,,
2591,05/22/2022 09:37:55,25.82,,,,
2592,05/22/2022 09:42:55,26.17,,,,
2593,05/22/2022 09:47:55,26.38,,,,
2594,05/22/2022 09:52:55,26.64,,,,
2595,05/22/2022 09:57:55,27.07,,,,
2596,05/22/2022 10:02:55,27.37,,,,
2597,05/22/2022 10:07:55,27.71,,,,
2598,05/22/2022 10:12:55,27.97,,,,
2599,05/22/2022 10:17:55,28.01,,,,
2600,05/22/2022 10:22:55,28.31,,,,
2601,05/22/2022 10:27:55,28.44,,,,
2602,05/22/2022 10:32:55,28.31,,,,
2603,05/22/2022 10:37:55,28.31,,,,
2604,05/22/2022 10:42:55,28.57,,,,
2605,05/22/2022 10:47:55,28.74,,,,
2606,05/22/2022 10:52:55,28.78,,,,
2607,05/22/2022 10:57:55,29.00,,,,
2608,05/22/2022 11:02:55,29.30,,,,
2609,05/22/2022 11:07:55,29.38,,,,
2610,05/22/2022 11:12:55,29.64,,,,
2611,05/22/2022 11:17:55,29.98,,,,
2612,05/22/2022 11:22:55,30.20,,,,
2613,05/22/2022 11:27:55,30.41,,,,
2614,05/22/2022 11:32:55,30.67,,,,
2615,05/22/2022 11:37:55,30.67,,,,
2616,05/22/2022 11:42:55,30.80,,,,
2617,05/22/2022 11:47:55,30.89,,,,
2618,05/22/2022 11:52:55,30.93,,,,
2619,05/22/2022 11:57:55,30.97,,,,
2620,05/22/2022 12:02:55,31.06,,,,
2621,05/22/2022 12:07:55,31.14,,,,
2622,05/22/2022 12:12:55,31.27,,,,
2623,05/22/2022 12:17:55,31.31,,,,
2624,05/22/2022 12:22:55,31.44,,,,
2625,05/22/2022 12:27:55,31.53,,,,
2626,05/22/2022 12:32:55,31.70,,,,
2627,05/22/2022 12:37:55,31.92,,,,
2628,05/22/2022 12:42:55,32.04,,,,
2629,05/22/2022 12:47:55,32.34,,,,
2630,05/22/2022 12:52:55,32.64,,,,
2631,05/22/2022 12:57:55,32.56,,,,
2632,05/22/2022 13:02:55,32.69,,,,
2633,05/22/2022 13:07:55,32.77,,,,
2634,05/22/2022 13:12:55,33.07,,,,
2635,05/22/2022 13:17:55,33.29,,,,
2636,05/22/2022 13:22:55,33.20,,,,
2637,05/22/2022 13:27:55,33.12,,,,
2638,05/22/2022 13:32:55,33.20,,,,
2639,05/22/2022 13:37:55,33.12,,,,
2640,05/22/2022 13:42:55,33.03,,,,
2641,05/22/2022 13:47:55,33.25,,,,
2642,05/22/2022 13:52:55,32.99,,,,
2643,05/22/2022 13:57:55,32.90,,,,
2644,05/22/2022 14:02:55,32.99,,,,
2645,05/22/2022 14:07:55,33.42,,,,
2646,05/22/2022 14:12:55,33.59,,,,
2647,05/22/2022 14:17:55,33.63,,,,
2648,05/22/2022 14:22:55,33.89,,,,
2649,05/22/2022 14:27:55,33.97,,,,
2650,05/22/2022 14:32:55,33.97,,,,
2651,05/22/2022 14:37:55,34.02,,,,
2652,05/22/2022 14:42:55,33.46,,,,
2653,05/22/2022 14:47:55,33.50,,,,
2654,05/22/2022 14:52:55,33.42,,,,
2655,05/22/2022 14:57:55,33.63,,,,
2656,05/22/2022 15:02:55,33.37,,,,
2657,05/22/2022 15:07:55,33.29,,,,
2658,05/22/2022 15:12:55,33.29,,,,
2659,05/22/2022 15:17:55,33.12,,,,
2660,05/22/2022 15:22:55,33.12,,,,
2661,05/22/2022 15:27:55,32.94,,,,
2662,05/22/2022 15:32:55,33.12,,,,
2663,05/22/2022 15:37:55,33.16,,,,
2664,05/22/2022 15:42:55,33.33,,,,
2665,05/22/2022 15:47:55,33.50,,,,
2666,05/22/2022 15:52:55,33.63,,,,
2667,05/22/2022 15:57:55,33.42,,,,
2668,05/22/2022 16:02:55,33.55,,,,
2669,05/22/2022 16:07:55,33.63,,,,
2670,05/22/2022 16:12:55,33.63,,,,
2671,05/22/2022 16:17:55,33.63,,,,
2672,05/22/2022 16:22:55,33.72,,,,
2673,05/22/2022 16:27:55,33.89,,,,
2674,05/22/2022 16:32:55,34.10,,,,
2675,05/22/2022 16:37:55,34.02,,,,
2676,05/22/2022 16:42:55,33.89,,,,
2677,05/22/2022 16:47:55,33.76,,,,
2678,05/22/2022 16:52:55,33.76,,,,
2679,05/22/2022 16:57:55,33.85,,,,
2680,05/22/2022 17:02:55,33.72,,,,
2681,05/22/2022 17:07:55,33.63,,,,
2682,05/22/2022 17:12:55,33.50,,,,
2683,05/22/2022 17:17:55,33.67,,,,
2684,05/22/2022 17:22:55,33.85,,,,
2685,05/22/2022 17:27:55,33.85,,,,
2686,05/22/2022 17:32:55,34.23,,,,
2687,05/22/2022 17:37:55,34.10,,,,
2688,05/22/2022 17:42:55,34.15,,,,
2689,05/22/2022 17:47:55,34.15,,,,
2690,05/22/2022 17:52:55,34.19,,,,
2691,05/22/2022 17:57:55,34.53,,,,
2692,05/22/2022 18:02:55,34.70,,,,
2693,05/22/2022 18:07:55,34.40,,,,
2694,05/22/2022 18:12:55,34.10,,,,
2695,05/22/2022 18:17:55,33.93,,,,
2696,05/22/2022 18:22:55,33.42,,,,
2697,05/22/2022 18:27:55,32.47,,,,
2698,05/22/2022 18:32:55,31.87,,,,
2699,05/22/2022 18:37:55,31.49,,,,
2700,05/22/2022 18:42:55,31.23,,,,
2701,05/22/2022 18:47:55,31.19,,,,
2702,05/22/2022 18:52:55,31.01,,,,
2703,05/22/2022 18:57:55,30.80,,,,
2704,05/22/2022 19:02:55,30.67,,,,
2705,05/22/2022 19:07:55,30.37,,,,
2706,05/22/2022 19:12:55,30.07,,,,
2707,05/22/2022 19:17:55,29.77,,,,
2708,05/22/2022 19:22:55,29.43,,,,
2709,05/22/2022 19:27:55,29.17,,,,
2710,05/22/2022 19:32:55,28.83,,,,
2711,05/22/2022 19:37:55,28.44,,,,
2712,05/22/2022 19:42:55,28.14,,,,
2713,05/22/2022 19:47:55,28.05,,,,
2714,05/22/2022 19:52:55,27.67,,,,
2715,05/22/2022 19:57:55,27.28,,,,
2716,05/22/2022 20:02:55,26.98,,,,
2717,05/22/2022 20:07:55,26.60,,,,
2718,05/22/2022 20:12:55,26.60,,,,
2719,05/22/2022 20:17:55,26.25,,,,
2720,05/22/2022 20:22:55,25.61,,,,
2721,05/22/2022 20:27:55,25.05,,,,
2722,05/22/2022 20:32:55,24.62,,,,
2723,05/22/2022 20:37:55,24.24,,,,
2724,05/22/2022 20:42:55,23.94,,,,
2725,05/22/2022 20:47:55,24.02,,,,
2726,05/22/2022 20:52:55,23.98,,,,
2727,05/22/2022 20:57:55,23.64,,,,
2728,05/22/2022 21:02:55,23.42,,,,
2729,05/22/2022 21:07:55,23.12,,,,
2730,05/22/2022 21:12:55,22.86,,,,
2731,05/22/2022 21:17:55,22.78,,,,
2732,05/22/2022 21:22:55,22.61,,,,
2733,05/22/2022 21:27:55,22.22,,,,
2734,05/22/2022 21:32:55,21.79,,,,
2735,05/22/2022 21:37:55,21.53,,,,
2736,05/22/2022 21:42:55,21.32,,,,
2737,05/22/2022 21:47:55,21.19,,,,
2738,05/22/2022 21:52:55,20.68,,,,
2739,05/22/2022 21:57:55,20.33,,,,
2740,05/22/2022 22:02:55,20.25,,,,
2741,05/22/2022 22:07:55,20.07,,,,
2742,05/22/2022 22:12:55,19.90,,,,
2743,05/22/2022 22:17:55,19.82,,,,
2744,05/22/2022 22:22:55,19.86,,,,
2745,05/22/2022 22:27:55,19.65,,,,
2746,05/22/2022 22:32:55,19.52,,,,
2747,05/22/2022 22:37:55,19.39,,,,
2748,05/22/2022 22:42:55,19.26,,,,
2749,05/22/2022 22:47:55,19.09,,,,
2750,05/22/2022 22:52:55,18.87,,,,
2751,05/22/2022 22:57:55,18.40,,,,
2752,05/22/2022 23:02:55,18.19,,,,
2753,05/22/2022 23:07:55,17.97,,,,
2754,05/22/2022 23:12:55,17.67,,,,
2755,05/22/2022 23:17:55,17.33,,,,
2756,05/22/2022 23:22:55,17.16,,,,
2757,05/22/2022 23:27:55,17.16,,,,
2758,05/22/2022 23:32:55,17.16,,,,
2759,05/22/2022 23:37:55,16.99,,,,
2760,05/22/2022 23:42:55,16.77,,,,
2761,05/22/2022 23:47:55,16.77,,,,
2762,05/22/2022 23:52:55,16.60,,,,
2763,05/22/2022 23:57:55,16.34,,,,
2764,05/23/2022 00:02:55,16.00,,,,
2765,05/23/2022 00:07:55,15.70,,,,
2766,05/23/2022 00:12:55,15.53,,,,
2767,05/23/2022 00:17:55,15.40,,,,
2768,05/23/2022 00:22:55,15.18,,,,
2769,05/23/2022 00:27:55,14.97,,,,
2770,05/23/2022 00:32:55,14.75,,,,
2771,05/23/2022 00:37:55,14.58,,,,
2772,05/23/2022 00:42:55,14.50,,,,
2773,05/23/2022 00:47:55,14.54,,,,
2774,05/23/2022 00:52:55,14.71,,,,
2775,05/23/2022 00:57:55,14.67,,,,
2776,05/23/2022 01:02:55,14.50,,,,
2777,05/23/2022 01:07:55,14.24,,,,
2778,05/23/2022 01:12:55,14.07,,,,
2779,05/23/2022 01:17:55,13.85,,,,
2780,05/23/2022 01:22:55,13.68,,,,
2781,05/23/2022 01:27:55,13.55,,,,
2782,05/23/2022 01:32:55,13.38,,,,
2783,05/23/2022 01:37:55,13.47,,,,
2784,05/23/2022 01:42:55,13.34,,,,
2785,05/23/2022 01:47:55,13.34,,,,
2786,05/23/2022 01:52:55,13.34,,,,
2787,05/23/2022 01:57:55,13.12,,,,
2788,05/23/2022 02:02:55,12.91,,,,
2789,05/23/2022 02:07:55,12.70,,,,
2790,05/23/2022 02:12:55,12.44,,,,
2791,05/23/2022 02:17:55,12.27,,,,
2792,05/23/2022 02:22:55,12.14,,,,
2793,05/23/2022 02:27:55,11.97,,,,
2794,05/23/2022 02:32:55,11.92,,,,
2795,05/23/2022 02:37:55,11.88,,,,
2796,05/23/2022 02:42:55,11.79,,,,
2797,05/23/2022 02:47:55,11.79,,,,
2798,05/23/2022 02:52:55,11.71,,,,
2799,05/23/2022 02:57:55,11.67,,,,
2800,05/23/2022 03:02:55,11.62,,,,
2801,05/23/2022 03:07:55,11.67,,,,
2802,05/23/2022 03:12:55,11.67,,,,
2803,05/23/2022 03:17:55,11.71,,,,
2804,05/23/2022 03:22:55,11.67,,,,
2805,05/23/2022 03:27:55,11.62,,,,
2806,05/23/2022 03:32:55,11.62,,,,
2807,05/23/2022 03:37:55,11.54,,,,
2808,05/23/2022 03:42:55,11.58,,,,
2809,05/23/2022 03:47:55,11.62,,,,
2810,05/23/2022 03:52:55,11.54,,,,
2811,05/23/2022 03:57:55,11.54,,,,
2812,05/23/2022 04:02:55,11.62,,,,
2813,05/23/2022 04:07:55,11.67,,,,
2814,05/23/2022 04:12:55,11.79,,,,
2815,05/23/2022 04:17:55,11.97,,,,
2816,05/23/2022 04:22:55,12.14,,,,
2817,05/23/2022 04:27:55,12.22,,,,
2818,05/23/2022 04:32:55,12.22,,,,
2819,05/23/2022 04:37:55,12.22,,,,
2820,05/23/2022 04:42:55,12.31,,,,
2821,05/23/2022 04:47:55,12.31,,,,
2822,05/23/2022 04:52:55,12.52,,,,
2823,05/23/2022 04:57:55,12.61,,,,
2824,05/23/2022 05:02:55,12.74,,,,
2825,05/23/2022 05:07:55,13.00,,,,
2826,05/23/2022 05:12:55,13.38,,,,
2827,05/23/2022 05:17:55,13.68,,,,
2828,05/23/2022 05:22:55,13.85,,,,
2829,05/23/2022 05:27:55,13.98,,,,
2830,05/23/2022 05:32:55,14.07,,,,
2831,05/23/2022 05:37:55,14.03,,,,
2832,05/23/2022 05:42:55,14.15,,,,
2833,05/23/2022 05:47:55,14.11,,,,
2834,05/23/2022 05:52:55,13.94,,,,
2835,05/23/2022 05:57:55,13.81,,,,
2836,05/23/2022 06:02:55,13.51,,,,
2837,05/23/2022 06:07:55,13.17,,,,
2838,05/23/2022 06:12:55,12.91,,,,
2839,05/23/2022 06:17:55,12.74,,,,
2840,05/23/2022 06:22:55,12.74,,,,
2841,05/23/2022 06:27:55,12.82,,,,
2842,05/23/2022 06:32:55,12.91,,,,
2843,05/23/2022 06:37:55,13.00,,,,
2844,05/23/2022 06:42:55,13.08,,,,
2845,05/23/2022 06:47:55,13.21,,,,
2846,05/23/2022 06:52:55,13.47,,,,
2847,05/23/2022 06:57:55,13.73,,,,
2848,05/23/2022 07:02:55,13.98,,,,
2849,05/23/2022 07:07:55,14.37,,,,
2850,05/23/2022 07:12:55,14.97,,,,
2851,05/23/2022 07:17:55,15.74,,,,
2852,05/23/2022 07:22:55,16.60,,,,
2853,05/23/2022 07:27:55,17.46,,,,
2854,05/23/2022 07:32:55,18.27,,,,
2855,05/23/2022 07:37:55,19.05,,,,
2856,05/23/2022 07:42:55,19.69,,,,
2857,05/23/2022 07:47:55,20.37,,,,
2858,05/23/2022 07:52:55,20.98,,,,
2859,05/23/2022 07:57:55,21.53,,,,
2860,05/23/2022 08:02:55,22.09,,,,
2861,05/23/2022 08:07:55,22.56,,,,
2862,05/23/2022 08:12:55,22.95,,,,
2863,05/23/2022 08:17:55,23.38,,,,
2864,05/23/2022 08:22:55,23.76,,,,
2865,05/23/2022 08:27:55,24.15,,,,
2866,05/23/2022 08:32:55,24.58,,,,
2867,05/23/2022 08:37:55,25.09,,,,
2868,05/23/2022 08:42:55,25.48,,,,
2869,05/23/2022 08:47:55,25.78,,,,
2870,05/23/2022 08:52:55,26.21,,,,
2871,05/23/2022 08:57:55,26.47,,,,
2872,05/23/2022 09:02:55,26.77,,,,
2873,05/23/2022 09:07:55,26.98,,,,
2874,05/23/2022 09:12:55,27.20,,,,
2875,05/23/2022 09:17:55,27.37,,,,
2876,05/23/2022 09:22:55,27.50,,,,
2877,05/23/2022 09:27:55,27.71,,,,
2878,05/23/2022 09:32:55,27.88,,,,
2879,05/23/2022 09:37:55,28.05,,,,
2880,05/23/2022 09:42:55,28.23,,,,
2881,05/23/2022 09:47:55,28.31,,,,
2882,05/23/2022 09:52:55,28.53,,,,
2883,05/23/2022 09:57:55,28.74,,,,
2884,05/23/2022 10:02:55,29.08,,,,
2885,05/23/2022 10:07:55,29.34,,,,
2886,05/23/2022 10:12:55,29.56,,,,
2887,05/23/2022 10:17:55,29.77,,,,
2888,05/23/2022 10:22:55,29.86,,,,
2889,05/23/2022 10:27:55,30.03,,,,
2890,05/23/2022 10:32:55,30.20,,,,
2891,05/23/2022 10:37:55,30.24,,,,
2892,05/23/2022 10:42:55,30.41,,,,
2893,05/23/2022 10:47:55,30.50,,,,
2894,05/23/2022 10:52:55,30.63,,,,
2895,05/23/2022 10:57:55,30.76,,,,
2896,05/23/2022 11:02:55,30.89,,,,
2897,05/23/2022 11:07:55,31.31,,,,
2898,05/23/2022 11:12:55,31.70,,,,
2899,05/23/2022 11:17:55,31.96,,,,
2900,05/23/2022 11:22:55,32.00,,,,
2901,05/23/2022 11:27:55,32.22,,,,
2902,05/23/2022 11:32:55,32.34,,,,
2903,05/23/2022 11:37:55,32.52,,,,
2904,05/23/2022 11:42:55,32.52,,,,
2905,05/23/2022 11:47:55,32.64,,,,
2906,05/23/2022 11:52:55,32.77,,,,
2907,05/23/2022 11:57:55,32.94,,,,
2908,05/23/2022 12:02:55,33.25,,,,
2909,05/23/2022 12:07:55,33.42,,,,
2910,05/23/2022 12:12:55,33.59,,,,
2911,05/23/2022 12:17:55,33.72,,,,
2912,05/23/2022 12:22:55,34.06,,,,
2913,05/23/2022 12:27:55,34.36,,,,
2914,05/23/2022 12:32:55,34.49,,,,
2915,05/23/2022 12:37:55,34.53,,,,
2916,05/23/2022 12:42:55,34.66,,,,
2917,05/23/2022 12:47:55,34.75,,,,
2918,05/23/2022 12:52:55,34.70,,,,
2919,05/23/2022 12:57:55,34.70,,,,
2920,05/23/2022 13:02:55,34.75,,,,
2921,05/23/2022 13:07:55,34.62,,,,
2922,05/23/2022 13:12:55,34.62,,,,
2923,05/23/2022 13:17:55,34.70,,,,
2924,05/23/2022 13:22:55,34.79,,,,
2925,05/23/2022 13:27:55,34.92,,,,
2926,05/23/2022 13:32:55,34.83,,,,
2927,05/23/2022 13:37:55,34.92,,,,
2928,05/23/2022 13:42:55,35.09,,,,
2929,05/23/2022 13:47:55,35.26,,,,
2930,05/23/2022 13:52:55,35.43,,,,
2931,05/23/2022 13:57:55,35.69,,,,
2932,05/23/2022 14:02:55,35.95,,,,
2933,05/23/2022 14:07:55,35.95,,,,
2934,05/23/2022 14:12:55,35.90,,,,
2935,05/23/2022 14:17:55,35.90,,,,
2936,05/23/2022 14:22:55,35.82,,,,
2937,05/23/2022 14:27:55,35.82,,,,
2938,05/23/2022 14:32:55,35.82,,,,
2939,05/23/2022 14:37:55,35.90,,,,
2940,05/23/2022 14:42:55,36.08,,,,
2941,05/23/2022 14:47:55,36.38,,,,
2942,05/23/2022 14:52:55,36.38,,,,
2943,05/23/2022 14:57:55,36.38,,,,
2944,05/23/2022 15:02:55,36.46,,,,
2945,05/23/2022 15:07:55,36.42,,,,
2946,05/23/2022 15:12:55,36.29,,,,
2947,05/23/2022 15:17:55,36.42,,,,
2948,05/23/2022 15:22:55,36.51,,,,
2949,05/23/2022 15:27:55,36.55,,,,
2950,05/23/2022 15:32:55,36.46,,,,
2951,05/23/2022 15:37:55,36.38,,,,
2952,05/23/2022 15:42:55,36.38,,,,
2953,05/23/2022 15:47:55,36.25,,,,
2954,05/23/2022 15:52:55,36.25,,,,
2955,05/23/2022 15:57:55,36.25,,,,
