#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
605,04/21/2022 14:14:20,17.97,,,,
606,04/21/2022 14:19:20,18.02,,,,
607,04/21/2022 14:24:20,18.06,,,,
608,04/21/2022 14:29:20,18.02,,,,
609,04/21/2022 14:34:20,17.97,,,,
610,04/21/2022 14:39:20,18.06,,,,
611,04/21/2022 14:44:20,18.02,,,,
612,04/21/2022 14:49:20,18.06,,,,
613,04/21/2022 14:54:20,18.14,,,,
614,04/21/2022 14:59:20,18.14,,,,
615,04/21/2022 15:04:20,18.32,,,,
616,04/21/2022 15:09:20,18.53,,,,
617,04/21/2022 15:14:20,18.49,,,,
618,04/21/2022 15:19:20,18.53,,,,
619,04/21/2022 15:24:20,18.57,,,,
620,04/21/2022 15:29:20,18.57,,,,
621,04/21/2022 15:34:20,18.53,,,,
622,04/21/2022 15:39:20,18.40,,,,
623,04/21/2022 15:44:20,18.53,,,,
624,04/21/2022 15:49:20,18.70,,,,
625,04/21/2022 15:54:20,18.79,,,,
626,04/21/2022 15:59:20,18.87,,,,
627,04/21/2022 16:04:20,18.79,,,,
628,04/21/2022 16:09:20,18.74,,,,
629,04/21/2022 16:14:20,18.87,,,,
630,04/21/2022 16:19:20,18.92,,,,
631,04/21/2022 16:24:20,19.00,,,,
632,04/21/2022 16:29:20,18.92,,,,
633,04/21/2022 16:34:20,18.79,,,,
634,04/21/2022 16:39:20,18.87,,,,
635,04/21/2022 16:44:20,18.83,,,,
636,04/21/2022 16:49:20,18.79,,,,
637,04/21/2022 16:54:20,18.74,,,,
638,04/21/2022 16:59:20,18.57,,,,
639,04/21/2022 17:04:20,18.44,,,,
640,04/21/2022 17:09:20,18.32,,,,
641,04/21/2022 17:14:20,18.27,,,,
642,04/21/2022 17:19:20,18.23,,,,
643,04/21/2022 17:24:20,18.19,,,,
644,04/21/2022 17:29:20,18.14,,,,
645,04/21/2022 17:34:20,18.14,,,,
646,04/21/2022 17:39:20,18.06,,,,
647,04/21/2022 17:44:20,18.06,,,,
648,04/21/2022 17:49:20,17.97,,,,
649,04/21/2022 17:54:20,17.93,,,,
650,04/21/2022 17:59:20,17.84,,,,
651,04/21/2022 18:04:20,17.80,,,,
652,04/21/2022 18:09:20,17.59,,,,
653,04/21/2022 18:14:20,17.46,,,,
654,04/21/2022 18:19:20,17.24,,,,
655,04/21/2022 18:24:20,16.99,,,,
656,04/21/2022 18:29:20,16.73,,,,
657,04/21/2022 18:34:20,16.56,,,,
658,04/21/2022 18:39:20,16.43,,,,
659,04/21/2022 18:44:20,16.34,,,,
660,04/21/2022 18:49:20,16.17,,,,
661,04/21/2022 18:54:20,15.91,,,,
662,04/21/2022 18:59:20,15.83,,,,
663,04/21/2022 19:04:20,15.74,,,,
664,04/21/2022 19:09:20,15.83,,,,
665,04/21/2022 19:14:20,15.87,,,,
666,04/21/2022 19:19:20,15.87,,,,
667,04/21/2022 19:24:20,15.87,,,,
668,04/21/2022 19:29:20,15.78,,,,
669,04/21/2022 19:34:20,15.70,,,,
670,04/21/2022 19:39:20,15.57,,,,
671,04/21/2022 19:44:20,15.53,,,,
672,04/21/2022 19:49:20,15.40,,,,
673,04/21/2022 19:54:20,15.23,,,,
674,04/21/2022 19:59:20,15.10,,,,
675,04/21/2022 20:04:20,14.93,,,,
676,04/21/2022 20:09:20,14.67,,,,
677,04/21/2022 20:14:20,14.50,,,,
678,04/21/2022 20:19:20,14.37,,,,
679,04/21/2022 20:24:20,14.24,,,,
680,04/21/2022 20:29:20,14.11,,,,
681,04/21/2022 20:34:20,14.03,,,,
682,04/21/2022 20:39:20,13.94,,,,
683,04/21/2022 20:44:20,13.77,,,,
684,04/21/2022 20:49:20,13.68,,,,
685,04/21/2022 20:54:20,13.60,,,,
686,04/21/2022 20:59:20,13.43,,,,
687,04/21/2022 21:04:20,13.34,,,,
688,04/21/2022 21:09:20,13.17,,,,
689,04/21/2022 21:14:20,13.08,,,,
690,04/21/2022 21:19:20,12.95,,,,
691,04/21/2022 21:24:20,12.82,,,,
692,04/21/2022 21:29:20,12.82,,,,
693,04/21/2022 21:34:20,12.65,,,,
694,04/21/2022 21:39:20,12.61,,,,
695,04/21/2022 21:44:20,12.52,,,,
696,04/21/2022 21:49:20,12.48,,,,
697,04/21/2022 21:54:20,12.40,,,,
698,04/21/2022 21:59:20,12.40,,,,
699,04/21/2022 22:04:20,12.35,,,,
700,04/21/2022 22:09:20,12.31,,,,
701,04/21/2022 22:14:20,12.27,,,,
702,04/21/2022 22:19:20,12.18,,,,
703,04/21/2022 22:24:20,12.14,,,,
704,04/21/2022 22:29:20,12.14,,,,
705,04/21/2022 22:34:20,12.14,,,,
706,04/21/2022 22:39:20,12.10,,,,
707,04/21/2022 22:44:20,12.14,,,,
708,04/21/2022 22:49:20,12.14,,,,
709,04/21/2022 22:54:20,12.14,,,,
710,04/21/2022 22:59:20,12.10,,,,
711,04/21/2022 23:04:20,12.10,,,,
712,04/21/2022 23:09:20,12.05,,,,
713,04/21/2022 23:14:20,12.01,,,,
714,04/21/2022 23:19:20,11.92,,,,
715,04/21/2022 23:24:20,11.88,,,,
716,04/21/2022 23:29:20,11.79,,,,
717,04/21/2022 23:34:20,11.75,,,,
718,04/21/2022 23:39:20,11.62,,,,
719,04/21/2022 23:44:20,11.62,,,,
720,04/21/2022 23:49:20,11.49,,,,
721,04/21/2022 23:54:20,11.41,,,,
722,04/21/2022 23:59:20,11.41,,,,
723,04/22/2022 00:04:20,11.41,,,,
724,04/22/2022 00:09:20,11.37,,,,
725,04/22/2022 00:14:20,11.28,,,,
726,04/22/2022 00:19:20,11.24,,,,
727,04/22/2022 00:24:20,11.19,,,,
728,04/22/2022 00:29:20,11.11,,,,
729,04/22/2022 00:34:20,10.98,,,,
730,04/22/2022 00:39:20,11.07,,,,
731,04/22/2022 00:44:20,11.11,,,,
732,04/22/2022 00:49:20,11.19,,,,
733,04/22/2022 00:54:20,11.28,,,,
734,04/22/2022 00:59:20,11.32,,,,
735,04/22/2022 01:04:20,11.37,,,,
736,04/22/2022 01:09:20,11.37,,,,
737,04/22/2022 01:14:20,11.37,,,,
738,04/22/2022 01:19:20,11.37,,,,
739,04/22/2022 01:24:20,11.32,,,,
740,04/22/2022 01:29:20,11.32,,,,
741,04/22/2022 01:34:20,11.41,,,,
742,04/22/2022 01:39:20,11.37,,,,
743,04/22/2022 01:44:20,11.28,,,,
744,04/22/2022 01:49:20,11.28,,,,
745,04/22/2022 01:54:20,11.28,,,,
746,04/22/2022 01:59:20,11.24,,,,
747,04/22/2022 02:04:20,11.15,,,,
748,04/22/2022 02:09:20,11.07,,,,
749,04/22/2022 02:14:20,10.98,,,,
750,04/22/2022 02:19:20,10.85,,,,
751,04/22/2022 02:24:20,10.72,,,,
752,04/22/2022 02:29:20,10.59,,,,
753,04/22/2022 02:34:20,10.38,,,,
754,04/22/2022 02:39:20,10.34,,,,
755,04/22/2022 02:44:20,10.25,,,,
756,04/22/2022 02:49:20,10.16,,,,
757,04/22/2022 02:54:20,10.04,,,,
758,04/22/2022 02:59:20,9.95,,,,
759,04/22/2022 03:04:20,9.86,,,,
760,04/22/2022 03:09:20,9.86,,,,
761,04/22/2022 03:14:20,9.82,,,,
762,04/22/2022 03:19:20,9.65,,,,
763,04/22/2022 03:24:20,9.56,,,,
764,04/22/2022 03:29:20,9.52,,,,
765,04/22/2022 03:34:20,9.44,,,,
766,04/22/2022 03:39:20,9.39,,,,
767,04/22/2022 03:44:20,9.31,,,,
768,04/22/2022 03:49:20,9.18,,,,
769,04/22/2022 03:54:20,9.14,,,,
770,04/22/2022 03:59:20,9.09,,,,
771,04/22/2022 04:04:20,9.05,,,,
772,04/22/2022 04:09:20,9.01,,,,
773,04/22/2022 04:14:20,8.92,,,,
774,04/22/2022 04:19:20,8.88,,,,
775,04/22/2022 04:24:20,8.83,,,,
776,04/22/2022 04:29:20,8.83,,,,
777,04/22/2022 04:34:20,8.92,,,,
778,04/22/2022 04:39:20,8.96,,,,
779,04/22/2022 04:44:20,8.96,,,,
780,04/22/2022 04:49:20,8.92,,,,
781,04/22/2022 04:54:20,8.88,,,,
782,04/22/2022 04:59:20,8.71,,,,
783,04/22/2022 05:04:20,8.71,,,,
784,04/22/2022 05:09:20,8.66,,,,
785,04/22/2022 05:14:20,8.79,,,,
786,04/22/2022 05:19:20,8.75,,,,
787,04/22/2022 05:24:20,8.79,,,,
788,04/22/2022 05:29:20,8.75,,,,
789,04/22/2022 05:34:20,8.75,,,,
790,04/22/2022 05:39:20,8.79,,,,
791,04/22/2022 05:44:20,8.83,,,,
792,04/22/2022 05:49:20,8.79,,,,
793,04/22/2022 05:54:20,8.71,,,,
794,04/22/2022 05:59:20,8.66,,,,
795,04/22/2022 06:04:20,8.58,,,,
796,04/22/2022 06:09:20,8.53,,,,
797,04/22/2022 06:14:20,8.53,,,,
798,04/22/2022 06:19:20,8.45,,,,
799,04/22/2022 06:24:20,8.36,,,,
800,04/22/2022 06:29:20,8.23,,,,
801,04/22/2022 06:34:20,8.15,,,,
802,04/22/2022 06:39:20,8.06,,,,
803,04/22/2022 06:44:20,7.93,,,,
804,04/22/2022 06:49:20,7.98,,,,
805,04/22/2022 06:54:20,7.85,,,,
806,04/22/2022 06:59:20,7.76,,,,
807,04/22/2022 07:04:20,7.81,,,,
808,04/22/2022 07:09:20,7.81,,,,
809,04/22/2022 07:14:20,7.85,,,,
810,04/22/2022 07:19:20,7.89,,,,
811,04/22/2022 07:24:20,8.06,,,,
812,04/22/2022 07:29:20,8.23,,,,
813,04/22/2022 07:34:20,8.41,,,,
814,04/22/2022 07:39:20,8.58,,,,
815,04/22/2022 07:44:20,8.71,,,,
816,04/22/2022 07:49:20,8.88,,,,
817,04/22/2022 07:54:20,9.05,,,,
818,04/22/2022 07:59:20,9.14,,,,
819,04/22/2022 08:04:20,9.18,,,,
820,04/22/2022 08:09:20,9.35,,,,
821,04/22/2022 08:14:20,9.52,,,,
822,04/22/2022 08:19:20,9.69,,,,
823,04/22/2022 08:24:20,9.86,,,,
824,04/22/2022 08:29:20,10.12,,,,
825,04/22/2022 08:34:20,10.38,,,,
826,04/22/2022 08:39:20,10.55,,,,
827,04/22/2022 08:44:20,10.85,,,,
828,04/22/2022 08:49:20,11.07,,,,
829,04/22/2022 08:54:20,11.28,,,,
830,04/22/2022 08:59:20,11.62,,,,
831,04/22/2022 09:04:20,11.92,,,,
832,04/22/2022 09:09:20,12.27,,,,
833,04/22/2022 09:14:20,12.57,,,,
834,04/22/2022 09:19:20,12.82,,,,
835,04/22/2022 09:24:20,13.08,,,,
836,04/22/2022 09:29:20,13.34,,,,
837,04/22/2022 09:34:20,13.85,,,,
838,04/22/2022 09:39:20,14.41,,,,
839,04/22/2022 09:44:20,14.84,,,,
840,04/22/2022 09:49:20,15.31,,,,
841,04/22/2022 09:54:20,15.66,,,,
842,04/22/2022 09:59:20,16.13,,,,
843,04/22/2022 10:04:20,16.34,,,,
844,04/22/2022 10:09:20,16.34,,,,
845,04/22/2022 10:14:20,16.26,,,,
846,04/22/2022 10:19:20,16.04,,,,
847,04/22/2022 10:24:20,16.26,,,,
848,04/22/2022 10:29:20,16.69,,,,
849,04/22/2022 10:34:20,16.90,,,,
850,04/22/2022 10:39:20,16.99,,,,
851,04/22/2022 10:44:20,17.16,,,,
852,04/22/2022 10:49:20,17.16,,,,
853,04/22/2022 10:54:20,17.03,,,,
854,04/22/2022 10:59:20,17.07,,,,
855,04/22/2022 11:04:20,16.99,,,,
856,04/22/2022 11:09:20,17.07,,,,
857,04/22/2022 11:14:20,17.03,,,,
858,04/22/2022 11:19:20,17.24,,,,
859,04/22/2022 11:24:20,17.03,,,,
860,04/22/2022 11:29:20,17.11,,,,
861,04/22/2022 11:34:20,17.50,,,,
862,04/22/2022 11:39:20,17.59,,,,
863,04/22/2022 11:44:20,17.24,,,,
864,04/22/2022 11:49:20,17.33,,,,
865,04/22/2022 11:54:20,17.59,,,,
866,04/22/2022 11:59:20,17.72,,,,
867,04/22/2022 12:04:20,17.84,,,,
868,04/22/2022 12:09:20,18.02,,,,
869,04/22/2022 12:14:20,18.19,,,,
870,04/22/2022 12:19:20,18.49,,,,
871,04/22/2022 12:24:20,18.66,,,,
872,04/22/2022 12:29:20,18.74,,,,
873,04/22/2022 12:34:20,18.92,,,,
874,04/22/2022 12:39:20,18.79,,,,
875,04/22/2022 12:44:20,18.96,,,,
876,04/22/2022 12:49:20,18.83,,,,
877,04/22/2022 12:54:20,18.87,,,,
878,04/22/2022 12:59:20,19.00,,,,
879,04/22/2022 13:04:20,19.13,,,,
880,04/22/2022 13:09:20,19.13,,,,
881,04/22/2022 13:14:20,19.05,,,,
882,04/22/2022 13:19:20,19.09,,,,
883,04/22/2022 13:24:20,19.05,,,,
884,04/22/2022 13:29:20,19.17,,,,
885,04/22/2022 13:34:20,19.35,,,,
886,04/22/2022 13:39:20,19.35,,,,
887,04/22/2022 13:44:20,19.26,,,,
888,04/22/2022 13:49:20,19.13,,,,
889,04/22/2022 13:54:20,18.92,,,,
890,04/22/2022 13:59:20,18.96,,,,
891,04/22/2022 14:04:20,18.92,,,,
892,04/22/2022 14:09:20,18.87,,,,
893,04/22/2022 14:14:20,18.70,,,,
894,04/22/2022 14:19:20,18.49,,,,
895,04/22/2022 14:24:20,18.53,,,,
896,04/22/2022 14:29:20,18.66,,,,
897,04/22/2022 14:34:20,18.74,,,,
898,04/22/2022 14:39:20,18.74,,,,
899,04/22/2022 14:44:20,18.79,,,,
900,04/22/2022 14:49:20,18.83,,,,
901,04/22/2022 14:54:20,18.96,,,,
902,04/22/2022 14:59:20,19.09,,,,
903,04/22/2022 15:04:20,19.30,,,,
904,04/22/2022 15:09:20,19.39,,,,
905,04/22/2022 15:14:20,19.35,,,,
906,04/22/2022 15:19:20,19.35,,,,
907,04/22/2022 15:24:20,19.30,,,,
908,04/22/2022 15:29:20,19.22,,,,
909,04/22/2022 15:34:20,19.09,,,,
910,04/22/2022 15:39:20,19.00,,,,
911,04/22/2022 15:44:20,18.79,,,,
912,04/22/2022 15:49:20,18.74,,,,
913,04/22/2022 15:54:20,18.70,,,,
914,04/22/2022 15:59:20,18.92,,,,
915,04/22/2022 16:04:20,19.05,,,,
916,04/22/2022 16:09:20,19.22,,,,
917,04/22/2022 16:14:20,19.43,,,,
918,04/22/2022 16:19:20,19.60,,,,
919,04/22/2022 16:24:20,19.73,,,,
920,04/22/2022 16:29:20,19.65,,,,
921,04/22/2022 16:34:20,19.86,,,,
922,04/22/2022 16:39:20,19.99,,,,
923,04/22/2022 16:44:20,20.12,,,,
924,04/22/2022 16:49:20,20.20,,,,
925,04/22/2022 16:54:20,20.29,,,,
926,04/22/2022 16:59:20,20.29,,,,
927,04/22/2022 17:04:20,20.42,,,,
928,04/22/2022 17:09:20,20.42,,,,
929,04/22/2022 17:14:20,20.42,,,,
930,04/22/2022 17:19:20,20.29,,,,
931,04/22/2022 17:24:20,20.20,,,,
932,04/22/2022 17:29:20,19.95,,,,
933,04/22/2022 17:34:20,19.82,,,,
934,04/22/2022 17:39:20,19.82,,,,
935,04/22/2022 17:44:20,19.73,,,,
936,04/22/2022 17:49:20,19.60,,,,
937,04/22/2022 17:54:20,19.39,,,,
938,04/22/2022 17:59:20,19.22,,,,
939,04/22/2022 18:04:20,19.13,,,,
940,04/22/2022 18:09:20,18.96,,,,
941,04/22/2022 18:14:20,18.87,,,,
942,04/22/2022 18:19:20,18.74,,,,
943,04/22/2022 18:24:20,18.66,,,,
944,04/22/2022 18:29:20,18.53,,,,
945,04/22/2022 18:34:20,18.40,,,,
946,04/22/2022 18:39:20,18.36,,,,
947,04/22/2022 18:44:20,18.19,,,,
948,04/22/2022 18:49:20,18.10,,,,
949,04/22/2022 18:54:20,17.93,,,,
950,04/22/2022 18:59:20,17.76,,,,
951,04/22/2022 19:04:20,17.67,,,,
952,04/22/2022 19:09:20,17.46,,,,
953,04/22/2022 19:14:20,17.33,,,,
954,04/22/2022 19:19:20,17.20,,,,
955,04/22/2022 19:24:20,17.16,,,,
956,04/22/2022 19:29:20,16.99,,,,
957,04/22/2022 19:34:20,16.86,,,,
958,04/22/2022 19:39:20,16.73,,,,
959,04/22/2022 19:44:20,16.69,,,,
960,04/22/2022 19:49:20,16.56,,,,
961,04/22/2022 19:54:20,16.43,,,,
962,04/22/2022 19:59:20,16.26,,,,
963,04/22/2022 20:04:20,16.17,,,,
964,04/22/2022 20:09:20,16.08,,,,
965,04/22/2022 20:14:20,15.91,,,,
966,04/22/2022 20:19:20,15.83,,,,
967,04/22/2022 20:24:20,15.74,,,,
968,04/22/2022 20:29:20,15.66,,,,
969,04/22/2022 20:34:20,15.61,,,,
970,04/22/2022 20:39:20,15.48,,,,
971,04/22/2022 20:44:20,15.36,,,,
972,04/22/2022 20:49:20,15.27,,,,
973,04/22/2022 20:54:20,15.10,,,,
974,04/22/2022 20:59:20,14.97,,,,
975,04/22/2022 21:04:20,14.88,,,,
976,04/22/2022 21:09:20,14.80,,,,
977,04/22/2022 21:14:20,14.67,,,,
978,04/22/2022 21:19:20,14.54,,,,
979,04/22/2022 21:24:20,14.41,,,,
980,04/22/2022 21:29:20,14.33,,,,
981,04/22/2022 21:34:20,14.15,,,,
982,04/22/2022 21:39:20,14.07,,,,
983,04/22/2022 21:44:20,13.98,,,,
984,04/22/2022 21:49:20,13.90,,,,
985,04/22/2022 21:54:20,13.68,,,,
986,04/22/2022 21:59:20,13.60,,,,
987,04/22/2022 22:04:20,13.51,,,,
988,04/22/2022 22:09:20,13.34,,,,
989,04/22/2022 22:14:20,13.21,,,,
990,04/22/2022 22:19:20,13.04,,,,
991,04/22/2022 22:24:20,13.00,,,,
992,04/22/2022 22:29:20,12.78,,,,
993,04/22/2022 22:34:20,12.70,,,,
994,04/22/2022 22:39:20,12.61,,,,
995,04/22/2022 22:44:20,12.48,,,,
996,04/22/2022 22:49:20,12.40,,,,
997,04/22/2022 22:54:20,12.35,,,,
998,04/22/2022 22:59:20,12.27,,,,
999,04/22/2022 23:04:20,12.18,,,,
1000,04/22/2022 23:09:20,12.10,,,,
1001,04/22/2022 23:14:20,12.10,,,,
1002,04/22/2022 23:19:20,11.97,,,,
1003,04/22/2022 23:24:20,11.88,,,,
1004,04/22/2022 23:29:20,11.79,,,,
1005,04/22/2022 23:34:20,11.71,,,,
1006,04/22/2022 23:39:20,11.67,,,,
1007,04/22/2022 23:44:20,11.71,,,,
1008,04/22/2022 23:49:20,11.62,,,,
1009,04/22/2022 23:54:20,11.54,,,,
1010,04/22/2022 23:59:20,11.49,,,,
1011,04/23/2022 00:04:20,11.32,,,,
1012,04/23/2022 00:09:20,11.19,,,,
1013,04/23/2022 00:14:20,11.11,,,,
1014,04/23/2022 00:19:20,11.11,,,,
1015,04/23/2022 00:24:20,11.02,,,,
1016,04/23/2022 00:29:20,11.02,,,,
1017,04/23/2022 00:34:20,10.98,,,,
1018,04/23/2022 00:39:20,10.85,,,,
1019,04/23/2022 00:44:20,10.77,,,,
1020,04/23/2022 00:49:20,10.68,,,,
1021,04/23/2022 00:54:20,10.59,,,,
1022,04/23/2022 00:59:20,10.55,,,,
1023,04/23/2022 01:04:20,10.51,,,,
1024,04/23/2022 01:09:20,10.42,,,,
1025,04/23/2022 01:14:20,10.34,,,,
1026,04/23/2022 01:19:20,10.34,,,,
1027,04/23/2022 01:24:20,10.25,,,,
1028,04/23/2022 01:29:20,10.25,,,,
1029,04/23/2022 01:34:20,10.16,,,,
1030,04/23/2022 01:39:20,10.21,,,,
1031,04/23/2022 01:44:20,10.21,,,,
1032,04/23/2022 01:49:20,10.16,,,,
1033,04/23/2022 01:54:20,10.08,,,,
1034,04/23/2022 01:59:20,10.08,,,,
1035,04/23/2022 02:04:20,9.95,,,,
1036,04/23/2022 02:09:20,9.91,,,,
1037,04/23/2022 02:14:20,9.82,,,,
1038,04/23/2022 02:19:20,9.74,,,,
1039,04/23/2022 02:24:20,9.61,,,,
1040,04/23/2022 02:29:20,9.52,,,,
1041,04/23/2022 02:34:20,9.52,,,,
1042,04/23/2022 02:39:20,9.39,,,,
1043,04/23/2022 02:44:20,9.35,,,,
1044,04/23/2022 02:49:20,9.31,,,,
1045,04/23/2022 02:54:20,9.31,,,,
1046,04/23/2022 02:59:20,9.22,,,,
1047,04/23/2022 03:04:20,9.09,,,,
1048,04/23/2022 03:09:20,8.96,,,,
1049,04/23/2022 03:14:20,8.88,,,,
1050,04/23/2022 03:19:20,8.83,,,,
1051,04/23/2022 03:24:20,8.79,,,,
1052,04/23/2022 03:29:20,8.79,,,,
1053,04/23/2022 03:34:20,8.79,,,,
1054,04/23/2022 03:39:20,8.83,,,,
1055,04/23/2022 03:44:20,8.79,,,,
1056,04/23/2022 03:49:20,8.75,,,,
1057,04/23/2022 03:54:20,8.75,,,,
1058,04/23/2022 03:59:20,8.83,,,,
1059,04/23/2022 04:04:20,8.83,,,,
1060,04/23/2022 04:09:20,8.71,,,,
1061,04/23/2022 04:14:20,8.75,,,,
1062,04/23/2022 04:19:20,8.71,,,,
1063,04/23/2022 04:24:20,8.66,,,,
1064,04/23/2022 04:29:20,8.62,,,,
1065,04/23/2022 04:34:20,8.58,,,,
1066,04/23/2022 04:39:20,8.49,,,,
1067,04/23/2022 04:44:20,8.49,,,,
1068,04/23/2022 04:49:20,8.41,,,,
1069,04/23/2022 04:54:20,8.41,,,,
1070,04/23/2022 04:59:20,8.41,,,,
1071,04/23/2022 05:04:20,8.41,,,,
1072,04/23/2022 05:09:20,8.41,,,,
1073,04/23/2022 05:14:20,8.36,,,,
1074,04/23/2022 05:19:20,8.32,,,,
1075,04/23/2022 05:24:20,8.28,,,,
1076,04/23/2022 05:29:20,8.32,,,,
1077,04/23/2022 05:34:20,8.28,,,,
1078,04/23/2022 05:39:20,8.32,,,,
1079,04/23/2022 05:44:20,8.23,,,,
1080,04/23/2022 05:49:20,8.28,,,,
1081,04/23/2022 05:54:20,8.23,,,,
1082,04/23/2022 05:59:20,8.19,,,,
1083,04/23/2022 06:04:20,8.15,,,,
1084,04/23/2022 06:09:20,8.11,,,,
1085,04/23/2022 06:14:20,8.11,,,,
1086,04/23/2022 06:19:20,8.06,,,,
1087,04/23/2022 06:24:20,8.06,,,,
1088,04/23/2022 06:29:20,8.06,,,,
1089,04/23/2022 06:34:20,8.11,,,,
1090,04/23/2022 06:39:20,8.06,,,,
1091,04/23/2022 06:44:20,8.23,,,,
1092,04/23/2022 06:49:20,8.49,,,,
1093,04/23/2022 06:54:20,8.66,,,,
1094,04/23/2022 06:59:20,8.88,,,,
1095,04/23/2022 07:04:20,8.96,,,,
1096,04/23/2022 07:09:20,9.05,,,,
1097,04/23/2022 07:14:20,9.09,,,,
1098,04/23/2022 07:19:20,9.18,,,,
1099,04/23/2022 07:24:20,9.18,,,,
1100,04/23/2022 07:29:20,9.26,,,,
1101,04/23/2022 07:34:20,9.31,,,,
1102,04/23/2022 07:39:20,9.44,,,,
1103,04/23/2022 07:44:20,9.52,,,,
1104,04/23/2022 07:49:20,9.69,,,,
1105,04/23/2022 07:54:20,9.86,,,,
1106,04/23/2022 07:59:20,10.04,,,,
1107,04/23/2022 08:04:20,10.16,,,,
1108,04/23/2022 08:09:20,10.34,,,,
1109,04/23/2022 08:14:20,10.55,,,,
1110,04/23/2022 08:19:20,10.68,,,,
1111,04/23/2022 08:24:20,10.98,,,,
1112,04/23/2022 08:29:20,11.28,,,,
1113,04/23/2022 08:34:20,11.54,,,,
1114,04/23/2022 08:39:20,11.84,,,,
1115,04/23/2022 08:44:20,12.14,,,,
1116,04/23/2022 08:49:20,12.52,,,,
1117,04/23/2022 08:54:20,12.87,,,,
1118,04/23/2022 08:59:20,13.21,,,,
1119,04/23/2022 09:04:20,13.55,,,,
1120,04/23/2022 09:09:20,14.15,,,,
1121,04/23/2022 09:14:20,14.80,,,,
1122,04/23/2022 09:19:20,15.18,,,,
1123,04/23/2022 09:24:20,15.57,,,,
1124,04/23/2022 09:29:20,15.96,,,,
1125,04/23/2022 09:34:20,16.30,,,,
1126,04/23/2022 09:39:20,16.69,,,,
1127,04/23/2022 09:44:20,17.03,,,,
1128,04/23/2022 09:49:20,17.37,,,,
1129,04/23/2022 09:54:20,17.67,,,,
1130,04/23/2022 09:59:20,17.97,,,,
1131,04/23/2022 10:04:20,18.19,,,,
1132,04/23/2022 10:09:20,18.27,,,,
1133,04/23/2022 10:14:20,18.44,,,,
1134,04/23/2022 10:19:20,18.74,,,,
1135,04/23/2022 10:24:20,18.96,,,,
1136,04/23/2022 10:29:20,19.05,,,,
1137,04/23/2022 10:34:20,19.26,,,,
1138,04/23/2022 10:39:20,19.43,,,,
1139,04/23/2022 10:44:20,19.60,,,,
1140,04/23/2022 10:49:20,19.73,,,,
1141,04/23/2022 10:54:20,19.90,,,,
1142,04/23/2022 10:59:20,19.99,,,,
1143,04/23/2022 11:04:20,20.20,,,,
1144,04/23/2022 11:09:20,20.37,,,,
1145,04/23/2022 11:14:20,20.68,,,,
1146,04/23/2022 11:19:20,21.06,,,,
1147,04/23/2022 11:24:20,21.36,,,,
1148,04/23/2022 11:29:20,21.75,,,,
1149,04/23/2022 11:34:20,22.05,,,,
1150,04/23/2022 11:39:20,22.26,,,,
1151,04/23/2022 11:44:20,22.31,,,,
1152,04/23/2022 11:49:20,22.35,,,,
1153,04/23/2022 11:54:20,22.48,,,,
1154,04/23/2022 11:59:20,22.56,,,,
1155,04/23/2022 12:04:20,22.82,,,,
1156,04/23/2022 12:09:20,22.95,,,,
1157,04/23/2022 12:14:20,23.12,,,,
1158,04/23/2022 12:19:20,23.21,,,,
1159,04/23/2022 12:24:20,23.29,,,,
1160,04/23/2022 12:29:20,23.25,,,,
1161,04/23/2022 12:34:20,23.21,,,,
1162,04/23/2022 12:39:20,23.34,,,,
1163,04/23/2022 12:44:20,23.34,,,,
1164,04/23/2022 12:49:20,23.42,,,,
1165,04/23/2022 12:54:20,23.46,,,,
1166,04/23/2022 12:59:20,23.46,,,,
1167,04/23/2022 13:04:20,23.46,,,,
1168,04/23/2022 13:09:20,23.59,,,,
1169,04/23/2022 13:14:20,23.68,,,,
1170,04/23/2022 13:19:20,23.76,,,,
1171,04/23/2022 13:24:20,23.72,,,,
1172,04/23/2022 13:29:20,23.76,,,,
1173,04/23/2022 13:34:20,23.85,,,,
1174,04/23/2022 13:39:20,23.72,,,,
1175,04/23/2022 13:44:20,23.89,,,,
1176,04/23/2022 13:49:20,24.06,,,,
1177,04/23/2022 13:54:20,24.15,,,,
1178,04/23/2022 13:59:20,24.32,,,,
1179,04/23/2022 14:04:20,24.41,,,,
1180,04/23/2022 14:09:20,24.45,,,,
1181,04/23/2022 14:14:20,24.58,,,,
1182,04/23/2022 14:19:20,24.66,,,,
1183,04/23/2022 14:24:20,24.79,,,,
1184,04/23/2022 14:29:20,24.79,,,,
1185,04/23/2022 14:34:20,24.79,,,,
1186,04/23/2022 14:39:20,24.88,,,,
1187,04/23/2022 14:44:20,25.01,,,,
1188,04/23/2022 14:49:20,24.97,,,,
1189,04/23/2022 14:54:20,25.01,,,,
1190,04/23/2022 14:59:20,25.01,,,,
1191,04/23/2022 15:04:20,24.92,,,,
1192,04/23/2022 15:09:20,24.92,,,,
1193,04/23/2022 15:14:20,24.88,,,,
1194,04/23/2022 15:19:20,24.79,,,,
1195,04/23/2022 15:24:20,24.88,,,,
1196,04/23/2022 15:29:20,24.97,,,,
1197,04/23/2022 15:34:20,24.88,,,,
1198,04/23/2022 15:39:20,24.92,,,,
1199,04/23/2022 15:44:20,25.01,,,,
1200,04/23/2022 15:49:20,25.05,,,,
1201,04/23/2022 15:54:20,25.01,,,,
