#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4903,05/20/2022 11:09:39,23.94,,,,
4904,05/20/2022 11:14:39,23.98,,,,
4905,05/20/2022 11:19:39,24.36,,,,
4906,05/20/2022 11:24:39,24.15,,,,
4907,05/20/2022 11:29:39,24.75,,,,
4908,05/20/2022 11:34:39,24.71,,,,
4909,05/20/2022 11:39:39,24.92,,,,
4910,05/20/2022 11:44:39,25.27,,,,
4911,05/20/2022 11:49:39,25.39,,,,
4912,05/20/2022 11:54:39,25.52,,,,
4913,05/20/2022 11:59:39,26.34,,,,
4914,05/20/2022 12:04:39,26.12,,,,
4915,05/20/2022 12:09:39,26.17,,,,
4916,05/20/2022 12:14:39,26.08,,,,
4917,05/20/2022 12:19:39,26.42,,,,
4918,05/20/2022 12:24:39,26.60,,,,
4919,05/20/2022 12:29:39,26.90,,,,
4920,05/20/2022 12:34:39,27.37,,,,
4921,05/20/2022 12:39:39,27.24,,,,
4922,05/20/2022 12:44:39,27.63,,,,
4923,05/20/2022 12:49:39,27.93,,,,
4924,05/20/2022 12:54:39,28.27,,,,
4925,05/20/2022 12:59:39,27.93,,,,
4926,05/20/2022 13:04:39,27.97,,,,
4927,05/20/2022 13:09:39,27.93,,,,
4928,05/20/2022 13:14:39,28.05,,,,
4929,05/20/2022 13:19:39,28.31,,,,
4930,05/20/2022 13:24:39,28.35,,,,
4931,05/20/2022 13:29:39,28.23,,,,
4932,05/20/2022 13:34:39,28.10,,,,
4933,05/20/2022 13:39:39,28.48,,,,
4934,05/20/2022 13:44:39,28.78,,,,
4935,05/20/2022 13:49:39,29.34,,,,
4936,05/20/2022 13:54:39,29.86,,,,
4937,05/20/2022 13:59:39,29.73,,,,
4938,05/20/2022 14:04:39,29.68,,,,
4939,05/20/2022 14:09:39,30.20,,,,
4940,05/20/2022 14:14:39,30.11,,,,
4941,05/20/2022 14:19:39,29.98,,,,
4942,05/20/2022 14:24:39,30.20,,,,
4943,05/20/2022 14:29:39,30.41,,,,
4944,05/20/2022 14:34:39,30.07,,,,
4945,05/20/2022 14:39:39,30.16,,,,
4946,05/20/2022 14:44:39,30.54,,,,
4947,05/20/2022 14:49:39,30.54,,,,
4948,05/20/2022 14:54:39,30.46,,,,
4949,05/20/2022 14:59:39,30.97,,,,
4950,05/20/2022 15:04:39,31.14,,,,
4951,05/20/2022 15:09:39,30.97,,,,
4952,05/20/2022 15:14:39,30.76,,,,
4953,05/20/2022 15:19:39,31.10,,,,
4954,05/20/2022 15:24:39,30.89,,,,
4955,05/20/2022 15:29:39,30.59,,,,
4956,05/20/2022 15:34:39,30.63,,,,
4957,05/20/2022 15:39:39,30.71,,,,
4958,05/20/2022 15:44:39,31.01,,,,
4959,05/20/2022 15:49:39,30.76,,,,
4960,05/20/2022 15:54:39,31.27,,,,
4961,05/20/2022 15:59:39,31.23,,,,
4962,05/20/2022 16:04:39,30.76,,,,
4963,05/20/2022 16:09:39,30.37,,,,
4964,05/20/2022 16:14:39,30.59,,,,
4965,05/20/2022 16:19:39,30.54,,,,
4966,05/20/2022 16:24:39,30.71,,,,
4967,05/20/2022 16:29:39,30.80,,,,
4968,05/20/2022 16:34:39,30.63,,,,
4969,05/20/2022 16:39:39,30.41,,,,
4970,05/20/2022 16:44:39,30.71,,,,
4971,05/20/2022 16:49:39,30.41,,,,
4972,05/20/2022 16:54:39,30.24,,,,
4973,05/20/2022 16:59:39,30.11,,,,
4974,05/20/2022 17:04:39,30.03,,,,
4975,05/20/2022 17:09:39,30.16,,,,
4976,05/20/2022 17:14:39,30.03,,,,
4977,05/20/2022 17:19:39,30.03,,,,
4978,05/20/2022 17:24:39,29.98,,,,
4979,05/20/2022 17:29:39,30.11,,,,
4980,05/20/2022 17:34:39,30.33,,,,
4981,05/20/2022 17:39:39,29.94,,,,
4982,05/20/2022 17:44:39,29.43,,,,
4983,05/20/2022 17:49:39,29.43,,,,
4984,05/20/2022 17:54:39,29.43,,,,
4985,05/20/2022 17:59:39,29.30,,,,
4986,05/20/2022 18:04:39,29.26,,,,
4987,05/20/2022 18:09:39,29.08,,,,
4988,05/20/2022 18:14:39,29.08,,,,
4989,05/20/2022 18:19:39,29.00,,,,
4990,05/20/2022 18:24:39,29.13,,,,
4991,05/20/2022 18:29:39,29.00,,,,
4992,05/20/2022 18:34:39,28.70,,,,
4993,05/20/2022 18:39:39,28.53,,,,
4994,05/20/2022 18:44:39,28.53,,,,
4995,05/20/2022 18:49:39,28.48,,,,
4996,05/20/2022 18:54:39,28.18,,,,
4997,05/20/2022 18:59:39,28.05,,,,
4998,05/20/2022 19:04:39,27.84,,,,
4999,05/20/2022 19:09:39,27.71,,,,
5000,05/20/2022 19:14:39,27.54,,,,
5001,05/20/2022 19:19:39,27.24,,,,
5002,05/20/2022 19:24:39,27.15,,,,
5003,05/20/2022 19:29:39,26.90,,,,
5004,05/20/2022 19:34:39,26.64,,,,
5005,05/20/2022 19:39:39,26.38,,,,
5006,05/20/2022 19:44:39,26.08,,,,
5007,05/20/2022 19:49:39,25.82,,,,
5008,05/20/2022 19:54:39,25.52,,,,
5009,05/20/2022 19:59:39,25.27,,,,
5010,05/20/2022 20:04:39,24.92,,,,
5011,05/20/2022 20:09:39,24.79,,,,
5012,05/20/2022 20:14:39,24.49,,,,
5013,05/20/2022 20:19:39,24.24,,,,
5014,05/20/2022 20:24:39,24.02,,,,
5015,05/20/2022 20:29:39,23.94,,,,
5016,05/20/2022 20:34:39,23.72,,,,
5017,05/20/2022 20:39:39,23.59,,,,
5018,05/20/2022 20:44:39,23.59,,,,
5019,05/20/2022 20:49:39,23.46,,,,
5020,05/20/2022 20:54:39,23.34,,,,
5021,05/20/2022 20:59:39,23.21,,,,
5022,05/20/2022 21:04:39,23.16,,,,
5023,05/20/2022 21:09:39,23.03,,,,
5024,05/20/2022 21:14:39,22.95,,,,
5025,05/20/2022 21:19:39,22.73,,,,
5026,05/20/2022 21:24:39,22.78,,,,
5027,05/20/2022 21:29:39,22.65,,,,
5028,05/20/2022 21:34:39,22.61,,,,
5029,05/20/2022 21:39:39,22.52,,,,
5030,05/20/2022 21:44:39,22.52,,,,
5031,05/20/2022 21:49:39,22.43,,,,
5032,05/20/2022 21:54:39,22.35,,,,
5033,05/20/2022 21:59:39,22.31,,,,
5034,05/20/2022 22:04:39,22.22,,,,
5035,05/20/2022 22:09:39,22.22,,,,
5036,05/20/2022 22:14:39,22.18,,,,
5037,05/20/2022 22:19:39,22.05,,,,
5038,05/20/2022 22:24:39,21.88,,,,
5039,05/20/2022 22:29:39,21.75,,,,
5040,05/20/2022 22:34:39,21.66,,,,
5041,05/20/2022 22:39:39,21.62,,,,
5042,05/20/2022 22:44:39,21.53,,,,
5043,05/20/2022 22:49:39,21.45,,,,
5044,05/20/2022 22:54:39,21.40,,,,
5045,05/20/2022 22:59:39,21.32,,,,
5046,05/20/2022 23:04:39,21.28,,,,
5047,05/20/2022 23:09:39,21.15,,,,
5048,05/20/2022 23:14:39,21.10,,,,
5049,05/20/2022 23:19:39,20.85,,,,
5050,05/20/2022 23:24:39,20.80,,,,
5051,05/20/2022 23:29:39,20.76,,,,
5052,05/20/2022 23:34:39,20.63,,,,
5053,05/20/2022 23:39:39,20.42,,,,
5054,05/20/2022 23:44:39,20.37,,,,
5055,05/20/2022 23:49:39,20.25,,,,
5056,05/20/2022 23:54:39,20.03,,,,
5057,05/20/2022 23:59:39,19.95,,,,
5058,05/21/2022 00:04:39,19.90,,,,
5059,05/21/2022 00:09:39,19.86,,,,
5060,05/21/2022 00:14:39,19.86,,,,
5061,05/21/2022 00:19:39,19.82,,,,
5062,05/21/2022 00:24:39,19.65,,,,
5063,05/21/2022 00:29:39,19.65,,,,
5064,05/21/2022 00:34:39,19.43,,,,
5065,05/21/2022 00:39:39,19.22,,,,
5066,05/21/2022 00:44:39,19.09,,,,
5067,05/21/2022 00:49:39,19.05,,,,
5068,05/21/2022 00:54:39,18.96,,,,
5069,05/21/2022 00:59:39,18.87,,,,
5070,05/21/2022 01:04:39,18.70,,,,
5071,05/21/2022 01:09:39,18.62,,,,
5072,05/21/2022 01:14:39,18.53,,,,
5073,05/21/2022 01:19:39,18.49,,,,
5074,05/21/2022 01:24:39,18.40,,,,
5075,05/21/2022 01:29:39,18.23,,,,
5076,05/21/2022 01:34:39,18.14,,,,
5077,05/21/2022 01:39:39,18.10,,,,
5078,05/21/2022 01:44:39,17.93,,,,
5079,05/21/2022 01:49:39,17.80,,,,
5080,05/21/2022 01:54:39,17.89,,,,
5081,05/21/2022 01:59:39,17.89,,,,
5082,05/21/2022 02:04:39,17.80,,,,
5083,05/21/2022 02:09:39,17.67,,,,
5084,05/21/2022 02:14:39,17.67,,,,
5085,05/21/2022 02:19:39,17.63,,,,
5086,05/21/2022 02:24:39,17.50,,,,
5087,05/21/2022 02:29:39,17.46,,,,
5088,05/21/2022 02:34:39,17.33,,,,
5089,05/21/2022 02:39:39,17.37,,,,
5090,05/21/2022 02:44:39,17.29,,,,
5091,05/21/2022 02:49:39,17.29,,,,
5092,05/21/2022 02:54:39,17.24,,,,
5093,05/21/2022 02:59:39,17.24,,,,
5094,05/21/2022 03:04:39,17.16,,,,
5095,05/21/2022 03:09:39,17.29,,,,
5096,05/21/2022 03:14:39,17.24,,,,
5097,05/21/2022 03:19:39,17.16,,,,
5098,05/21/2022 03:24:39,17.16,,,,
5099,05/21/2022 03:29:39,17.20,,,,
5100,05/21/2022 03:34:39,17.11,,,,
5101,05/21/2022 03:39:39,17.03,,,,
5102,05/21/2022 03:44:39,17.03,,,,
5103,05/21/2022 03:49:39,16.99,,,,
5104,05/21/2022 03:54:39,17.03,,,,
5105,05/21/2022 03:59:39,16.99,,,,
5106,05/21/2022 04:04:39,16.99,,,,
5107,05/21/2022 04:09:39,16.94,,,,
5108,05/21/2022 04:14:39,16.90,,,,
5109,05/21/2022 04:19:39,16.94,,,,
5110,05/21/2022 04:24:39,16.94,,,,
5111,05/21/2022 04:29:39,16.90,,,,
5112,05/21/2022 04:34:39,16.77,,,,
5113,05/21/2022 04:39:39,16.77,,,,
5114,05/21/2022 04:44:39,16.77,,,,
5115,05/21/2022 04:49:39,16.51,,,,
5116,05/21/2022 04:54:39,15.96,,,,
5117,05/21/2022 04:59:39,15.57,,,,
5118,05/21/2022 05:04:39,15.14,,,,
5119,05/21/2022 05:09:39,14.93,,,,
5120,05/21/2022 05:14:39,14.67,,,,
5121,05/21/2022 05:19:39,14.41,,,,
5122,05/21/2022 05:24:39,14.15,,,,
5123,05/21/2022 05:29:39,14.07,,,,
5124,05/21/2022 05:34:39,14.28,,,,
5125,05/21/2022 05:39:39,14.63,,,,
5126,05/21/2022 05:44:39,14.41,,,,
5127,05/21/2022 05:49:39,14.20,,,,
5128,05/21/2022 05:54:39,14.15,,,,
5129,05/21/2022 05:59:39,14.20,,,,
5130,05/21/2022 06:04:39,14.24,,,,
5131,05/21/2022 06:09:39,14.37,,,,
5132,05/21/2022 06:14:39,14.37,,,,
5133,05/21/2022 06:19:39,14.28,,,,
5134,05/21/2022 06:24:39,14.33,,,,
5135,05/21/2022 06:29:39,14.45,,,,
5136,05/21/2022 06:34:39,14.58,,,,
5137,05/21/2022 06:39:39,14.63,,,,
5138,05/21/2022 06:44:39,14.63,,,,
5139,05/21/2022 06:49:39,14.63,,,,
5140,05/21/2022 06:54:39,14.63,,,,
5141,05/21/2022 06:59:39,14.71,,,,
5142,05/21/2022 07:04:39,14.84,,,,
5143,05/21/2022 07:09:39,14.97,,,,
5144,05/21/2022 07:14:39,15.01,,,,
5145,05/21/2022 07:19:39,15.10,,,,
5146,05/21/2022 07:24:39,15.23,,,,
5147,05/21/2022 07:29:39,15.40,,,,
5148,05/21/2022 07:34:39,15.48,,,,
5149,05/21/2022 07:39:39,15.66,,,,
5150,05/21/2022 07:44:39,16.00,,,,
5151,05/21/2022 07:49:39,16.51,,,,
5152,05/21/2022 07:54:39,16.99,,,,
5153,05/21/2022 07:59:39,17.46,,,,
5154,05/21/2022 08:04:39,17.84,,,,
5155,05/21/2022 08:09:39,18.27,,,,
5156,05/21/2022 08:14:39,18.66,,,,
5157,05/21/2022 08:19:39,19.05,,,,
5158,05/21/2022 08:24:39,19.35,,,,
5159,05/21/2022 08:29:39,19.60,,,,
5160,05/21/2022 08:34:39,19.86,,,,
5161,05/21/2022 08:39:39,20.16,,,,
5162,05/21/2022 08:44:39,20.25,,,,
5163,05/21/2022 08:49:39,20.42,,,,
5164,05/21/2022 08:54:39,20.59,,,,
5165,05/21/2022 08:59:39,20.72,,,,
5166,05/21/2022 09:04:39,20.89,,,,
5167,05/21/2022 09:09:39,21.06,,,,
5168,05/21/2022 09:14:39,21.19,,,,
5169,05/21/2022 09:19:39,21.45,,,,
5170,05/21/2022 09:24:39,21.83,,,,
5171,05/21/2022 09:29:39,22.01,,,,
5172,05/21/2022 09:34:39,22.31,,,,
5173,05/21/2022 09:39:39,22.73,,,,
5174,05/21/2022 09:44:39,23.08,,,,
5175,05/21/2022 09:49:39,23.25,,,,
5176,05/21/2022 09:54:39,23.68,,,,
5177,05/21/2022 09:59:39,23.64,,,,
5178,05/21/2022 10:04:39,24.15,,,,
5179,05/21/2022 10:09:39,24.49,,,,
5180,05/21/2022 10:14:39,24.79,,,,
5181,05/21/2022 10:19:39,25.01,,,,
5182,05/21/2022 10:24:39,25.31,,,,
5183,05/21/2022 10:29:39,25.78,,,,
5184,05/21/2022 10:34:39,26.25,,,,
5185,05/21/2022 10:39:39,27.07,,,,
5186,05/21/2022 10:44:39,27.15,,,,
5187,05/21/2022 10:49:39,27.80,,,,
5188,05/21/2022 10:54:39,28.44,,,,
5189,05/21/2022 10:59:39,29.04,,,,
5190,05/21/2022 11:04:39,29.73,,,,
5191,05/21/2022 11:09:39,29.77,,,,
5192,05/21/2022 11:14:39,29.81,,,,
5193,05/21/2022 11:19:39,30.11,,,,
5194,05/21/2022 11:24:39,30.33,,,,
5195,05/21/2022 11:29:39,30.59,,,,
5196,05/21/2022 11:34:39,31.06,,,,
5197,05/21/2022 11:39:39,31.10,,,,
5198,05/21/2022 11:44:39,31.01,,,,
5199,05/21/2022 11:49:39,31.40,,,,
5200,05/21/2022 11:54:39,31.66,,,,
5201,05/21/2022 11:59:39,32.22,,,,
5202,05/21/2022 12:04:39,32.34,,,,
5203,05/21/2022 12:09:39,32.26,,,,
5204,05/21/2022 12:14:39,33.07,,,,
5205,05/21/2022 12:19:39,33.07,,,,
5206,05/21/2022 12:24:39,33.07,,,,
5207,05/21/2022 12:29:39,33.29,,,,
5208,05/21/2022 12:34:39,33.59,,,,
5209,05/21/2022 12:39:39,34.06,,,,
5210,05/21/2022 12:44:39,33.76,,,,
5211,05/21/2022 12:49:39,33.50,,,,
5212,05/21/2022 12:54:39,33.63,,,,
5213,05/21/2022 12:59:39,34.10,,,,
5214,05/21/2022 13:04:39,34.32,,,,
5215,05/21/2022 13:09:39,34.88,,,,
5216,05/21/2022 13:14:39,34.92,,,,
5217,05/21/2022 13:19:39,35.26,,,,
5218,05/21/2022 13:24:39,34.83,,,,
5219,05/21/2022 13:29:39,35.43,,,,
5220,05/21/2022 13:34:39,35.65,,,,
5221,05/21/2022 13:39:39,35.69,,,,
5222,05/21/2022 13:44:39,35.69,,,,
5223,05/21/2022 13:49:39,36.72,,,,
5224,05/21/2022 13:54:39,37.11,,,,
5225,05/21/2022 13:59:39,36.29,,,,
5226,05/21/2022 14:04:39,36.51,,,,
5227,05/21/2022 14:09:39,36.93,,,,
5228,05/21/2022 14:14:39,36.98,,,,
5229,05/21/2022 14:19:39,36.81,,,,
5230,05/21/2022 14:24:39,37.54,,,,
5231,05/21/2022 14:29:39,38.18,,,,
5232,05/21/2022 14:34:39,37.19,,,,
5233,05/21/2022 14:39:39,38.31,,,,
5234,05/21/2022 14:44:39,39.08,,,,
5235,05/21/2022 14:49:39,37.84,,,,
5236,05/21/2022 14:54:39,36.59,,,,
5237,05/21/2022 14:59:39,36.29,,,,
5238,05/21/2022 15:04:39,35.00,,,,
5239,05/21/2022 15:09:39,36.16,,,,
5240,05/21/2022 15:14:39,37.45,,,,
5241,05/21/2022 15:19:39,36.93,,,,
5242,05/21/2022 15:24:39,37.02,,,,
5243,05/21/2022 15:29:39,36.89,,,,
5244,05/21/2022 15:34:39,36.25,,,,
5245,05/21/2022 15:39:39,36.29,,,,
5246,05/21/2022 15:44:39,37.79,,,,
5247,05/21/2022 15:49:39,37.54,,,,
5248,05/21/2022 15:54:39,36.55,,,,
5249,05/21/2022 15:59:39,35.60,,,,
5250,05/21/2022 16:04:39,36.68,,,,
5251,05/21/2022 16:09:39,36.72,,,,
5252,05/21/2022 16:14:39,36.25,,,,
5253,05/21/2022 16:19:39,36.25,,,,
5254,05/21/2022 16:24:39,36.51,,,,
5255,05/21/2022 16:29:39,36.76,,,,
5256,05/21/2022 16:34:39,36.93,,,,
5257,05/21/2022 16:39:39,36.55,,,,
5258,05/21/2022 16:44:39,36.12,,,,
5259,05/21/2022 16:49:39,35.95,,,,
5260,05/21/2022 16:54:39,36.25,,,,
5261,05/21/2022 16:59:39,35.82,,,,
5262,05/21/2022 17:04:39,35.73,,,,
5263,05/21/2022 17:09:39,35.48,,,,
5264,05/21/2022 17:14:39,35.56,,,,
5265,05/21/2022 17:19:39,36.38,,,,
5266,05/21/2022 17:24:39,36.93,,,,
5267,05/21/2022 17:29:39,36.46,,,,
5268,05/21/2022 17:34:39,35.90,,,,
5269,05/21/2022 17:39:39,35.48,,,,
5270,05/21/2022 17:44:39,36.03,,,,
5271,05/21/2022 17:49:39,35.82,,,,
5272,05/21/2022 17:54:39,35.82,,,,
5273,05/21/2022 17:59:39,35.99,,,,
5274,05/21/2022 18:04:39,35.73,,,,
5275,05/21/2022 18:09:39,35.56,,,,
5276,05/21/2022 18:14:39,35.65,,,,
5277,05/21/2022 18:19:39,35.09,,,,
5278,05/21/2022 18:24:39,35.26,,,,
5279,05/21/2022 18:29:39,35.13,,,,
5280,05/21/2022 18:34:39,34.70,,,,
5281,05/21/2022 18:39:39,33.16,,,,
5282,05/21/2022 18:44:39,32.00,,,,
5283,05/21/2022 18:49:39,31.49,,,,
5284,05/21/2022 18:54:39,32.52,,,,
5285,05/21/2022 18:59:39,32.69,,,,
5286,05/21/2022 19:04:39,32.82,,,,
5287,05/21/2022 19:09:39,32.56,,,,
5288,05/21/2022 19:14:39,32.30,,,,
5289,05/21/2022 19:19:39,31.92,,,,
5290,05/21/2022 19:24:39,31.36,,,,
5291,05/21/2022 19:29:39,30.97,,,,
5292,05/21/2022 19:34:39,30.41,,,,
5293,05/21/2022 19:39:39,29.94,,,,
5294,05/21/2022 19:44:39,29.51,,,,
5295,05/21/2022 19:49:39,29.13,,,,
5296,05/21/2022 19:54:39,28.61,,,,
5297,05/21/2022 19:59:39,28.23,,,,
5298,05/21/2022 20:04:39,27.58,,,,
5299,05/21/2022 20:09:39,27.07,,,,
5300,05/21/2022 20:14:39,26.64,,,,
5301,05/21/2022 20:19:39,26.08,,,,
5302,05/21/2022 20:24:39,25.78,,,,
5303,05/21/2022 20:29:39,25.31,,,,
5304,05/21/2022 20:34:39,24.92,,,,
5305,05/21/2022 20:39:39,24.49,,,,
5306,05/21/2022 20:44:39,24.24,,,,
5307,05/21/2022 20:49:39,23.89,,,,
5308,05/21/2022 20:54:39,23.59,,,,
5309,05/21/2022 20:59:39,23.25,,,,
5310,05/21/2022 21:04:39,22.91,,,,
5311,05/21/2022 21:09:39,22.65,,,,
5312,05/21/2022 21:14:39,22.48,,,,
5313,05/21/2022 21:19:39,22.31,,,,
5314,05/21/2022 21:24:39,22.18,,,,
5315,05/21/2022 21:29:39,21.96,,,,
5316,05/21/2022 21:34:39,21.79,,,,
5317,05/21/2022 21:39:39,21.53,,,,
5318,05/21/2022 21:44:39,21.32,,,,
5319,05/21/2022 21:49:39,21.15,,,,
5320,05/21/2022 21:54:39,20.89,,,,
5321,05/21/2022 21:59:39,20.68,,,,
5322,05/21/2022 22:04:39,20.46,,,,
5323,05/21/2022 22:09:39,20.33,,,,
5324,05/21/2022 22:14:39,20.16,,,,
5325,05/21/2022 22:19:39,19.99,,,,
5326,05/21/2022 22:24:39,19.73,,,,
5327,05/21/2022 22:29:39,19.47,,,,
5328,05/21/2022 22:34:39,19.30,,,,
5329,05/21/2022 22:39:39,19.09,,,,
5330,05/21/2022 22:44:39,18.87,,,,
5331,05/21/2022 22:49:39,18.66,,,,
5332,05/21/2022 22:54:39,18.49,,,,
5333,05/21/2022 22:59:39,18.32,,,,
5334,05/21/2022 23:04:39,18.14,,,,
5335,05/21/2022 23:09:39,17.93,,,,
5336,05/21/2022 23:14:39,17.89,,,,
5337,05/21/2022 23:19:39,17.67,,,,
5338,05/21/2022 23:24:39,17.59,,,,
5339,05/21/2022 23:29:39,17.41,,,,
5340,05/21/2022 23:34:39,17.29,,,,
5341,05/21/2022 23:39:39,17.24,,,,
5342,05/21/2022 23:44:39,17.11,,,,
5343,05/21/2022 23:49:39,17.07,,,,
5344,05/21/2022 23:54:39,16.94,,,,
5345,05/21/2022 23:59:39,16.86,,,,
5346,05/22/2022 00:04:39,16.77,,,,
5347,05/22/2022 00:09:39,16.77,,,,
5348,05/22/2022 00:14:39,16.69,,,,
5349,05/22/2022 00:19:39,16.64,,,,
5350,05/22/2022 00:24:39,16.60,,,,
5351,05/22/2022 00:29:39,16.43,,,,
5352,05/22/2022 00:34:39,16.26,,,,
5353,05/22/2022 00:39:39,16.17,,,,
5354,05/22/2022 00:44:39,16.13,,,,
5355,05/22/2022 00:49:39,16.00,,,,
5356,05/22/2022 00:54:39,16.00,,,,
5357,05/22/2022 00:59:39,15.91,,,,
5358,05/22/2022 01:04:39,15.83,,,,
5359,05/22/2022 01:09:39,15.74,,,,
5360,05/22/2022 01:14:39,15.66,,,,
5361,05/22/2022 01:19:39,15.57,,,,
5362,05/22/2022 01:24:39,15.48,,,,
5363,05/22/2022 01:29:39,15.44,,,,
5364,05/22/2022 01:34:39,15.40,,,,
5365,05/22/2022 01:39:39,15.01,,,,
5366,05/22/2022 01:44:39,14.88,,,,
5367,05/22/2022 01:49:39,14.80,,,,
5368,05/22/2022 01:54:39,14.58,,,,
5369,05/22/2022 01:59:39,14.50,,,,
5370,05/22/2022 02:04:39,14.41,,,,
5371,05/22/2022 02:09:39,14.37,,,,
5372,05/22/2022 02:14:39,14.33,,,,
5373,05/22/2022 02:19:39,14.24,,,,
5374,05/22/2022 02:24:39,14.15,,,,
5375,05/22/2022 02:29:39,14.15,,,,
5376,05/22/2022 02:34:39,13.98,,,,
5377,05/22/2022 02:39:39,13.85,,,,
5378,05/22/2022 02:44:39,13.81,,,,
5379,05/22/2022 02:49:39,13.68,,,,
5380,05/22/2022 02:54:39,13.68,,,,
5381,05/22/2022 02:59:39,13.60,,,,
5382,05/22/2022 03:04:39,13.64,,,,
5383,05/22/2022 03:09:39,13.68,,,,
5384,05/22/2022 03:14:39,13.60,,,,
5385,05/22/2022 03:19:39,13.60,,,,
5386,05/22/2022 03:24:39,13.60,,,,
5387,05/22/2022 03:29:39,13.51,,,,
5388,05/22/2022 03:34:39,13.38,,,,
5389,05/22/2022 03:39:39,13.34,,,,
5390,05/22/2022 03:44:39,13.34,,,,
5391,05/22/2022 03:49:39,13.30,,,,
5392,05/22/2022 03:54:39,13.38,,,,
5393,05/22/2022 03:59:39,13.21,,,,
5394,05/22/2022 04:04:39,13.25,,,,
5395,05/22/2022 04:09:39,13.08,,,,
5396,05/22/2022 04:14:39,13.00,,,,
5397,05/22/2022 04:19:39,12.91,,,,
5398,05/22/2022 04:24:39,12.91,,,,
5399,05/22/2022 04:29:39,12.78,,,,
5400,05/22/2022 04:34:39,12.82,,,,
5401,05/22/2022 04:39:39,12.78,,,,
5402,05/22/2022 04:44:39,12.70,,,,
5403,05/22/2022 04:49:39,12.61,,,,
5404,05/22/2022 04:54:39,12.57,,,,
5405,05/22/2022 04:59:39,12.52,,,,
5406,05/22/2022 05:04:39,12.48,,,,
5407,05/22/2022 05:09:39,12.40,,,,
5408,05/22/2022 05:14:39,12.14,,,,
5409,05/22/2022 05:19:39,12.01,,,,
5410,05/22/2022 05:24:39,12.01,,,,
5411,05/22/2022 05:29:39,11.97,,,,
5412,05/22/2022 05:34:39,11.88,,,,
5413,05/22/2022 05:39:39,11.92,,,,
5414,05/22/2022 05:44:39,11.88,,,,
5415,05/22/2022 05:49:39,11.84,,,,
5416,05/22/2022 05:54:39,11.79,,,,
5417,05/22/2022 05:59:39,11.88,,,,
5418,05/22/2022 06:04:39,12.01,,,,
5419,05/22/2022 06:09:39,12.05,,,,
5420,05/22/2022 06:14:39,12.18,,,,
5421,05/22/2022 06:19:39,12.22,,,,
5422,05/22/2022 06:24:39,12.48,,,,
5423,05/22/2022 06:29:39,12.74,,,,
5424,05/22/2022 06:34:39,12.91,,,,
5425,05/22/2022 06:39:39,13.17,,,,
5426,05/22/2022 06:44:39,13.25,,,,
5427,05/22/2022 06:49:39,13.43,,,,
5428,05/22/2022 06:54:39,13.60,,,,
5429,05/22/2022 06:59:39,13.85,,,,
5430,05/22/2022 07:04:39,14.11,,,,
5431,05/22/2022 07:09:39,14.28,,,,
5432,05/22/2022 07:14:39,14.50,,,,
5433,05/22/2022 07:19:39,14.71,,,,
5434,05/22/2022 07:24:39,15.06,,,,
5435,05/22/2022 07:29:39,15.27,,,,
5436,05/22/2022 07:34:39,15.44,,,,
5437,05/22/2022 07:39:39,15.70,,,,
5438,05/22/2022 07:44:39,15.87,,,,
5439,05/22/2022 07:49:39,16.21,,,,
5440,05/22/2022 07:54:39,16.30,,,,
5441,05/22/2022 07:59:39,16.56,,,,
5442,05/22/2022 08:04:39,16.94,,,,
5443,05/22/2022 08:09:39,17.24,,,,
5444,05/22/2022 08:14:39,17.63,,,,
5445,05/22/2022 08:19:39,17.89,,,,
5446,05/22/2022 08:24:39,18.14,,,,
5447,05/22/2022 08:29:39,18.40,,,,
5448,05/22/2022 08:34:39,18.70,,,,
5449,05/22/2022 08:39:39,19.00,,,,
5450,05/22/2022 08:44:39,19.30,,,,
5451,05/22/2022 08:49:39,19.52,,,,
5452,05/22/2022 08:54:39,19.77,,,,
5453,05/22/2022 08:59:39,20.07,,,,
5454,05/22/2022 09:04:39,20.46,,,,
5455,05/22/2022 09:09:39,20.93,,,,
5456,05/22/2022 09:14:39,21.45,,,,
5457,05/22/2022 09:19:39,21.75,,,,
5458,05/22/2022 09:24:39,22.22,,,,
5459,05/22/2022 09:29:39,22.52,,,,
5460,05/22/2022 09:34:39,22.91,,,,
5461,05/22/2022 09:39:39,23.46,,,,
5462,05/22/2022 09:44:39,23.81,,,,
5463,05/22/2022 09:49:39,24.15,,,,
5464,05/22/2022 09:54:39,24.66,,,,
5465,05/22/2022 09:59:39,24.84,,,,
5466,05/22/2022 10:04:39,25.22,,,,
5467,05/22/2022 10:09:39,25.78,,,,
5468,05/22/2022 10:14:39,25.91,,,,
5469,05/22/2022 10:19:39,25.95,,,,
5470,05/22/2022 10:24:39,26.25,,,,
5471,05/22/2022 10:29:39,26.77,,,,
5472,05/22/2022 10:34:39,27.24,,,,
5473,05/22/2022 10:39:39,27.54,,,,
5474,05/22/2022 10:44:39,28.01,,,,
5475,05/22/2022 10:49:39,28.48,,,,
5476,05/22/2022 10:54:39,28.83,,,,
5477,05/22/2022 10:59:39,28.95,,,,
5478,05/22/2022 11:04:39,29.56,,,,
5479,05/22/2022 11:09:39,29.56,,,,
5480,05/22/2022 11:14:39,29.81,,,,
5481,05/22/2022 11:19:39,29.94,,,,
5482,05/22/2022 11:24:39,30.46,,,,
5483,05/22/2022 11:29:39,30.67,,,,
