#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
1836,04/18/2022 18:55:21,17,33,,,
1837,04/18/2022 19:00:21,17,24,,,
1838,04/18/2022 19:05:21,17,20,,,
1839,04/18/2022 19:10:21,16,99,,,
1840,04/18/2022 19:15:21,16,56,,,
1841,04/18/2022 19:20:21,16,21,,,
1842,04/18/2022 19:25:21,16,00,,,
1843,04/18/2022 19:30:21,15,83,,,
1844,04/18/2022 19:35:21,15,53,,,
1845,04/18/2022 19:40:21,15,36,,,
1846,04/18/2022 19:45:21,15,18,,,
1847,04/18/2022 19:50:21,15,01,,,
1848,04/18/2022 19:55:21,14,97,,,
1849,04/18/2022 20:00:21,14,80,,,
1850,04/18/2022 20:05:21,14,71,,,
1851,04/18/2022 20:10:21,14,63,,,
1852,04/18/2022 20:15:21,14,54,,,
1853,04/18/2022 20:20:21,14,50,,,
1854,04/18/2022 20:25:21,14,54,,,
1855,04/18/2022 20:30:21,14,54,,,
1856,04/18/2022 20:35:21,14,50,,,
1857,04/18/2022 20:40:21,14,58,,,
1858,04/18/2022 20:45:21,14,58,,,
1859,04/18/2022 20:50:21,14,58,,,
1860,04/18/2022 20:55:21,14,54,,,
1861,04/18/2022 21:00:21,14,58,,,
1862,04/18/2022 21:05:21,14,58,,,
1863,04/18/2022 21:10:21,14,50,,,
1864,04/18/2022 21:15:21,14,50,,,
1865,04/18/2022 21:20:21,14,54,,,
1866,04/18/2022 21:25:21,14,58,,,
1867,04/18/2022 21:30:21,14,50,,,
1868,04/18/2022 21:35:21,14,45,,,
1869,04/18/2022 21:40:21,14,50,,,
1870,04/18/2022 21:45:21,14,50,,,
1871,04/18/2022 21:50:21,14,37,,,
1872,04/18/2022 21:55:21,14,37,,,
1873,04/18/2022 22:00:21,14,37,,,
1874,04/18/2022 22:05:21,14,33,,,
1875,04/18/2022 22:10:21,14,28,,,
1876,04/18/2022 22:15:21,14,33,,,
1877,04/18/2022 22:20:21,14,33,,,
1878,04/18/2022 22:25:21,14,45,,,
1879,04/18/2022 22:30:21,14,50,,,
1880,04/18/2022 22:35:21,14,50,,,
1881,04/18/2022 22:40:21,14,45,,,
1882,04/18/2022 22:45:21,14,50,,,
1883,04/18/2022 22:50:21,14,41,,,
1884,04/18/2022 22:55:21,14,45,,,
1885,04/18/2022 23:00:21,14,41,,,
1886,04/18/2022 23:05:21,14,37,,,
1887,04/18/2022 23:10:21,14,37,,,
1888,04/18/2022 23:15:21,14,37,,,
1889,04/18/2022 23:20:21,14,33,,,
1890,04/18/2022 23:25:21,14,37,,,
1891,04/18/2022 23:30:21,14,33,,,
1892,04/18/2022 23:35:21,14,33,,,
1893,04/18/2022 23:40:21,14,28,,,
1894,04/18/2022 23:45:21,14,24,,,
1895,04/18/2022 23:50:21,14,20,,,
1896,04/18/2022 23:55:21,14,11,,,
1897,04/19/2022 00:00:21,14,03,,,
1898,04/19/2022 00:05:21,13,94,,,
1899,04/19/2022 00:10:21,13,94,,,
1900,04/19/2022 00:15:21,13,85,,,
1901,04/19/2022 00:20:21,13,77,,,
1902,04/19/2022 00:25:21,13,77,,,
1903,04/19/2022 00:30:21,13,73,,,
1904,04/19/2022 00:35:21,13,68,,,
1905,04/19/2022 00:40:21,13,77,,,
1906,04/19/2022 00:45:21,13,73,,,
1907,04/19/2022 00:50:21,13,77,,,
1908,04/19/2022 00:55:21,13,73,,,
1909,04/19/2022 01:00:21,13,81,,,
1910,04/19/2022 01:05:21,13,85,,,
1911,04/19/2022 01:10:21,13,81,,,
1912,04/19/2022 01:15:21,13,81,,,
1913,04/19/2022 01:20:21,13,77,,,
1914,04/19/2022 01:25:21,13,77,,,
1915,04/19/2022 01:30:21,13,73,,,
1916,04/19/2022 01:35:21,13,68,,,
1917,04/19/2022 01:40:21,13,64,,,
1918,04/19/2022 01:45:21,13,68,,,
1919,04/19/2022 01:50:21,13,64,,,
1920,04/19/2022 01:55:21,13,60,,,
1921,04/19/2022 02:00:21,13,64,,,
1922,04/19/2022 02:05:21,13,68,,,
1923,04/19/2022 02:10:21,13,68,,,
1924,04/19/2022 02:15:21,13,68,,,
1925,04/19/2022 02:20:21,13,77,,,
1926,04/19/2022 02:25:21,13,77,,,
1927,04/19/2022 02:30:21,13,77,,,
1928,04/19/2022 02:35:21,13,85,,,
1929,04/19/2022 02:40:21,13,94,,,
1930,04/19/2022 02:45:21,13,90,,,
1931,04/19/2022 02:50:21,13,90,,,
1932,04/19/2022 02:55:21,13,90,,,
1933,04/19/2022 03:00:21,13,81,,,
1934,04/19/2022 03:05:21,13,73,,,
1935,04/19/2022 03:10:21,13,68,,,
1936,04/19/2022 03:15:21,13,68,,,
1937,04/19/2022 03:20:21,13,68,,,
1938,04/19/2022 03:25:21,13,68,,,
1939,04/19/2022 03:30:21,13,73,,,
1940,04/19/2022 03:35:21,13,73,,,
1941,04/19/2022 03:40:21,13,68,,,
1942,04/19/2022 03:45:21,13,64,,,
1943,04/19/2022 03:50:21,13,64,,,
1944,04/19/2022 03:55:21,13,64,,,
1945,04/19/2022 04:00:21,13,51,,,
1946,04/19/2022 04:05:21,13,38,,,
1947,04/19/2022 04:10:21,13,30,,,
1948,04/19/2022 04:15:21,13,17,,,
1949,04/19/2022 04:20:21,13,08,,,
1950,04/19/2022 04:25:21,13,04,,,
1951,04/19/2022 04:30:21,12,95,,,
1952,04/19/2022 04:35:21,12,95,,,
1953,04/19/2022 04:40:21,12,87,,,
1954,04/19/2022 04:45:21,12,78,,,
1955,04/19/2022 04:50:21,12,61,,,
1956,04/19/2022 04:55:21,12,48,,,
1957,04/19/2022 05:00:21,12,35,,,
1958,04/19/2022 05:05:21,12,31,,,
1959,04/19/2022 05:10:21,12,27,,,
1960,04/19/2022 05:15:21,12,18,,,
1961,04/19/2022 05:20:21,12,18,,,
1962,04/19/2022 05:25:21,12,14,,,
1963,04/19/2022 05:30:21,12,10,,,
1964,04/19/2022 05:35:21,12,05,,,
1965,04/19/2022 05:40:21,12,01,,,
1966,04/19/2022 05:45:21,12,01,,,
1967,04/19/2022 05:50:21,12,01,,,
1968,04/19/2022 05:55:21,11,92,,,
1969,04/19/2022 06:00:21,11,88,,,
1970,04/19/2022 06:05:21,11,79,,,
1971,04/19/2022 06:10:21,11,67,,,
1972,04/19/2022 06:15:21,11,67,,,
1973,04/19/2022 06:20:21,11,62,,,
1974,04/19/2022 06:25:21,11,58,,,
1975,04/19/2022 06:30:21,11,58,,,
1976,04/19/2022 06:35:21,11,58,,,
1977,04/19/2022 06:40:21,11,54,,,
1978,04/19/2022 06:45:21,11,54,,,
1979,04/19/2022 06:50:21,11,54,,,
1980,04/19/2022 06:55:21,11,49,,,
1981,04/19/2022 07:00:21,11,54,,,
1982,04/19/2022 07:05:21,11,58,,,
1983,04/19/2022 07:10:21,11,54,,,
1984,04/19/2022 07:15:21,11,54,,,
1985,04/19/2022 07:20:21,11,54,,,
1986,04/19/2022 07:25:21,11,58,,,
1987,04/19/2022 07:30:21,11,62,,,
1988,04/19/2022 07:35:21,11,75,,,
1989,04/19/2022 07:40:21,11,79,,,
1990,04/19/2022 07:45:21,11,88,,,
1991,04/19/2022 07:50:21,11,92,,,
1992,04/19/2022 07:55:21,12,01,,,
1993,04/19/2022 08:00:21,12,05,,,
1994,04/19/2022 08:05:21,12,14,,,
1995,04/19/2022 08:10:21,12,27,,,
1996,04/19/2022 08:15:21,12,40,,,
1997,04/19/2022 08:20:21,12,52,,,
1998,04/19/2022 08:25:21,12,65,,,
1999,04/19/2022 08:30:21,12,78,,,
2000,04/19/2022 08:35:21,13,04,,,
2001,04/19/2022 08:40:21,13,21,,,
2002,04/19/2022 08:45:21,13,47,,,
2003,04/19/2022 08:50:21,13,73,,,
2004,04/19/2022 08:55:21,13,90,,,
2005,04/19/2022 09:00:21,14,11,,,
2006,04/19/2022 09:05:21,14,37,,,
2007,04/19/2022 09:10:21,14,63,,,
2008,04/19/2022 09:15:21,14,80,,,
2009,04/19/2022 09:20:21,15,10,,,
2010,04/19/2022 09:25:21,15,44,,,
2011,04/19/2022 09:30:21,15,40,,,
2012,04/19/2022 09:35:21,15,70,,,
2013,04/19/2022 09:40:21,16,04,,,
2014,04/19/2022 09:45:21,16,39,,,
2015,04/19/2022 09:50:21,16,51,,,
2016,04/19/2022 09:55:21,16,73,,,
2017,04/19/2022 10:00:21,17,20,,,
2018,04/19/2022 10:05:21,17,41,,,
2019,04/19/2022 10:10:21,17,72,,,
2020,04/19/2022 10:15:21,17,29,,,
2021,04/19/2022 10:20:21,17,46,,,
2022,04/19/2022 10:25:21,17,37,,,
2023,04/19/2022 10:30:21,17,20,,,
2024,04/19/2022 10:35:21,17,33,,,
2025,04/19/2022 10:40:21,17,80,,,
2026,04/19/2022 10:45:21,17,72,,,
2027,04/19/2022 10:50:21,17,67,,,
2028,04/19/2022 10:55:21,17,84,,,
2029,04/19/2022 11:00:21,18,02,,,
2030,04/19/2022 11:05:21,18,02,,,
2031,04/19/2022 11:10:21,17,93,,,
2032,04/19/2022 11:15:21,17,84,,,
2033,04/19/2022 11:20:21,17,67,,,
2034,04/19/2022 11:25:21,17,72,,,
2035,04/19/2022 11:30:21,17,84,,,
2036,04/19/2022 11:35:21,18,02,,,
2037,04/19/2022 11:40:21,18,10,,,
2038,04/19/2022 11:45:21,17,93,,,
2039,04/19/2022 11:50:21,17,84,,,
2040,04/19/2022 11:55:21,18,27,,,
2041,04/19/2022 12:00:21,18,57,,,
2042,04/19/2022 12:05:21,18,62,,,
2043,04/19/2022 12:10:21,18,66,,,
2044,04/19/2022 12:15:21,18,36,,,
2045,04/19/2022 12:20:21,18,79,,,
2046,04/19/2022 12:25:21,18,87,,,
2047,04/19/2022 12:30:21,19,43,,,
2048,04/19/2022 12:35:21,20,03,,,
2049,04/19/2022 12:40:21,19,86,,,
2050,04/19/2022 12:45:21,19,35,,,
2051,04/19/2022 12:50:21,18,66,,,
2052,04/19/2022 12:55:21,18,87,,,
2053,04/19/2022 13:00:21,19,52,,,
2054,04/19/2022 13:05:21,19,69,,,
2055,04/19/2022 13:10:21,19,43,,,
2056,04/19/2022 13:15:21,19,82,,,
2057,04/19/2022 13:20:21,19,65,,,
2058,04/19/2022 13:25:21,19,99,,,
2059,04/19/2022 13:30:21,21,28,,,
2060,04/19/2022 13:35:21,21,32,,,
2061,04/19/2022 13:40:21,22,35,,,
2062,04/19/2022 13:45:21,22,48,,,
2063,04/19/2022 13:50:21,22,09,,,
2064,04/19/2022 13:55:21,22,18,,,
2065,04/19/2022 14:00:21,22,05,,,
2066,04/19/2022 14:05:21,21,62,,,
2067,04/19/2022 14:10:21,22,99,,,
2068,04/19/2022 14:15:21,23,12,,,
2069,04/19/2022 14:20:21,21,36,,,
2070,04/19/2022 14:25:21,22,61,,,
2071,04/19/2022 14:30:21,23,42,,,
2072,04/19/2022 14:35:21,23,85,,,
2073,04/19/2022 14:40:21,23,89,,,
2074,04/19/2022 14:45:21,23,85,,,
2075,04/19/2022 14:50:21,24,32,,,
2076,04/19/2022 14:55:21,23,76,,,
2077,04/19/2022 15:00:21,21,15,,,
2078,04/19/2022 15:05:21,21,15,,,
2079,04/19/2022 15:10:21,23,46,,,
2080,04/19/2022 15:15:21,23,64,,,
2081,04/19/2022 15:20:21,22,18,,,
2082,04/19/2022 15:25:21,22,43,,,
2083,04/19/2022 15:30:21,23,42,,,
2084,04/19/2022 15:35:21,22,91,,,
2085,04/19/2022 15:40:21,21,79,,,
2086,04/19/2022 15:45:21,22,82,,,
2087,04/19/2022 15:50:21,23,46,,,
2088,04/19/2022 15:55:21,23,29,,,
2089,04/19/2022 16:00:21,22,95,,,
2090,04/19/2022 16:05:21,23,25,,,
2091,04/19/2022 16:10:21,24,49,,,
2092,04/19/2022 16:15:21,23,72,,,
2093,04/19/2022 16:20:21,22,13,,,
2094,04/19/2022 16:25:21,22,48,,,
2095,04/19/2022 16:30:21,22,52,,,
2096,04/19/2022 16:35:21,22,43,,,
2097,04/19/2022 16:40:21,22,56,,,
2098,04/19/2022 16:45:21,22,91,,,
2099,04/19/2022 16:50:21,23,21,,,
2100,04/19/2022 16:55:21,23,21,,,
2101,04/19/2022 17:00:21,23,25,,,
2102,04/19/2022 17:05:21,22,31,,,
2103,04/19/2022 17:10:21,22,18,,,
2104,04/19/2022 17:15:21,22,18,,,
2105,04/19/2022 17:20:21,21,75,,,
2106,04/19/2022 17:25:21,21,62,,,
2107,04/19/2022 17:30:21,21,53,,,
2108,04/19/2022 17:35:21,21,15,,,
2109,04/19/2022 17:40:21,20,68,,,
2110,04/19/2022 17:45:21,21,23,,,
2111,04/19/2022 17:50:21,21,28,,,
2112,04/19/2022 17:55:21,21,19,,,
2113,04/19/2022 18:00:21,20,93,,,
2114,04/19/2022 18:05:21,20,76,,,
2115,04/19/2022 18:10:21,20,29,,,
2116,04/19/2022 18:15:21,20,12,,,
2117,04/19/2022 18:20:21,20,12,,,
2118,04/19/2022 18:25:21,19,95,,,
2119,04/19/2022 18:30:21,19,77,,,
2120,04/19/2022 18:35:21,19,52,,,
2121,04/19/2022 18:40:21,19,30,,,
2122,04/19/2022 18:45:21,19,00,,,
2123,04/19/2022 18:50:21,18,74,,,
2124,04/19/2022 18:55:21,18,53,,,
2125,04/19/2022 19:00:21,18,40,,,
2126,04/19/2022 19:05:21,18,19,,,
2127,04/19/2022 19:10:21,17,93,,,
2128,04/19/2022 19:15:21,17,67,,,
2129,04/19/2022 19:20:21,17,41,,,
2130,04/19/2022 19:25:21,17,11,,,
2131,04/19/2022 19:30:21,16,94,,,
2132,04/19/2022 19:35:21,16,64,,,
2133,04/19/2022 19:40:21,16,30,,,
2134,04/19/2022 19:45:21,15,87,,,
2135,04/19/2022 19:50:21,15,53,,,
2136,04/19/2022 19:55:21,15,18,,,
2137,04/19/2022 20:00:21,15,06,,,
2138,04/19/2022 20:05:21,14,80,,,
2139,04/19/2022 20:10:21,14,63,,,
2140,04/19/2022 20:15:21,14,45,,,
2141,04/19/2022 20:20:21,14,28,,,
2142,04/19/2022 20:25:21,14,11,,,
2143,04/19/2022 20:30:21,13,94,,,
2144,04/19/2022 20:35:21,13,81,,,
2145,04/19/2022 20:40:21,13,64,,,
2146,04/19/2022 20:45:21,13,64,,,
2147,04/19/2022 20:50:21,13,43,,,
2148,04/19/2022 20:55:21,13,30,,,
2149,04/19/2022 21:00:21,13,21,,,
2150,04/19/2022 21:05:21,13,12,,,
2151,04/19/2022 21:10:21,13,08,,,
2152,04/19/2022 21:15:21,12,82,,,
2153,04/19/2022 21:20:21,12,78,,,
2154,04/19/2022 21:25:21,12,61,,,
2155,04/19/2022 21:30:21,12,70,,,
2156,04/19/2022 21:35:21,12,61,,,
2157,04/19/2022 21:40:21,12,44,,,
2158,04/19/2022 21:45:21,12,22,,,
2159,04/19/2022 21:50:21,12,10,,,
2160,04/19/2022 21:55:21,11,71,,,
2161,04/19/2022 22:00:21,11,32,,,
2162,04/19/2022 22:05:21,11,24,,,
2163,04/19/2022 22:10:21,11,32,,,
2164,04/19/2022 22:15:21,12,01,,,
2165,04/19/2022 22:20:21,11,54,,,
2166,04/19/2022 22:25:21,11,28,,,
2167,04/19/2022 22:30:21,11,15,,,
2168,04/19/2022 22:35:21,11,11,,,
2169,04/19/2022 22:40:21,11,28,,,
2170,04/19/2022 22:45:21,11,62,,,
2171,04/19/2022 22:50:21,11,71,,,
2172,04/19/2022 22:55:21,11,67,,,
2173,04/19/2022 23:00:21,11,45,,,
2174,04/19/2022 23:05:21,11,07,,,
2175,04/19/2022 23:10:21,10,89,,,
2176,04/19/2022 23:15:21,10,85,,,
2177,04/19/2022 23:20:21,11,02,,,
2178,04/19/2022 23:25:21,11,07,,,
2179,04/19/2022 23:30:21,11,02,,,
2180,04/19/2022 23:35:21,10,98,,,
2181,04/19/2022 23:40:21,10,72,,,
2182,04/19/2022 23:45:21,10,42,,,
2183,04/19/2022 23:50:21,10,34,,,
2184,04/19/2022 23:55:21,10,12,,,
2185,04/20/2022 00:00:21,10,08,,,
2186,04/20/2022 00:05:21,10,08,,,
2187,04/20/2022 00:10:21,9,99,,,
2188,04/20/2022 00:15:21,9,91,,,
2189,04/20/2022 00:20:21,9,74,,,
2190,04/20/2022 00:25:21,9,52,,,
2191,04/20/2022 00:30:21,9,31,,,
2192,04/20/2022 00:35:21,9,35,,,
2193,04/20/2022 00:40:21,9,35,,,
2194,04/20/2022 00:45:21,9,39,,,
2195,04/20/2022 00:50:21,9,39,,,
2196,04/20/2022 00:55:21,9,14,,,
2197,04/20/2022 01:00:21,8,88,,,
2198,04/20/2022 01:05:21,8,66,,,
2199,04/20/2022 01:10:21,8,71,,,
2200,04/20/2022 01:15:21,8,49,,,
2201,04/20/2022 01:20:21,8,49,,,
2202,04/20/2022 01:25:21,8,36,,,
2203,04/20/2022 01:30:21,8,53,,,
2204,04/20/2022 01:35:21,8,58,,,
2205,04/20/2022 01:40:21,8,66,,,
2206,04/20/2022 01:45:21,8,83,,,
2207,04/20/2022 01:50:21,8,96,,,
2208,04/20/2022 01:55:21,9,22,,,
2209,04/20/2022 02:00:21,9,26,,,
2210,04/20/2022 02:05:21,9,39,,,
2211,04/20/2022 02:10:21,9,69,,,
2212,04/20/2022 02:15:21,9,39,,,
2213,04/20/2022 02:20:21,9,14,,,
2214,04/20/2022 02:25:21,9,22,,,
2215,04/20/2022 02:30:21,9,09,,,
2216,04/20/2022 02:35:21,8,96,,,
2217,04/20/2022 02:40:21,8,88,,,
2218,04/20/2022 02:45:21,8,79,,,
2219,04/20/2022 02:50:21,8,62,,,
2220,04/20/2022 02:55:21,8,53,,,
2221,04/20/2022 03:00:21,8,32,,,
2222,04/20/2022 03:05:21,8,19,,,
2223,04/20/2022 03:10:21,7,98,,,
2224,04/20/2022 03:15:21,7,89,,,
2225,04/20/2022 03:20:21,7,81,,,
2226,04/20/2022 03:25:21,7,63,,,
2227,04/20/2022 03:30:21,7,76,,,
2228,04/20/2022 03:35:21,9,48,,,
2229,04/20/2022 03:40:21,10,16,,,
2230,04/20/2022 03:45:21,10,42,,,
2231,04/20/2022 03:50:21,10,34,,,
2232,04/20/2022 03:55:21,10,29,,,
2233,04/20/2022 04:00:21,10,04,,,
2234,04/20/2022 04:05:21,9,74,,,
2235,04/20/2022 04:10:21,9,48,,,
2236,04/20/2022 04:15:21,9,05,,,
2237,04/20/2022 04:20:21,8,75,,,
2238,04/20/2022 04:25:21,8,45,,,
2239,04/20/2022 04:30:21,8,19,,,
2240,04/20/2022 04:35:21,7,89,,,
2241,04/20/2022 04:40:21,7,76,,,
2242,04/20/2022 04:45:21,7,68,,,
2243,04/20/2022 04:50:21,7,46,,,
2244,04/20/2022 04:55:21,7,46,,,
2245,04/20/2022 05:00:21,7,42,,,
2246,04/20/2022 05:05:21,7,33,,,
2247,04/20/2022 05:10:21,7,38,,,
2248,04/20/2022 05:15:21,7,29,,,
2249,04/20/2022 05:20:21,7,16,,,
2250,04/20/2022 05:25:21,7,33,,,
2251,04/20/2022 05:30:21,7,29,,,
2252,04/20/2022 05:35:21,7,08,,,
2253,04/20/2022 05:40:21,6,90,,,
2254,04/20/2022 05:45:21,6,90,,,
2255,04/20/2022 05:50:21,7,16,,,
2256,04/20/2022 05:55:21,7,29,,,
2257,04/20/2022 06:00:21,7,42,,,
2258,04/20/2022 06:05:21,7,59,,,
2259,04/20/2022 06:10:21,7,72,,,
2260,04/20/2022 06:15:21,7,85,,,
2261,04/20/2022 06:20:21,7,76,,,
2262,04/20/2022 06:25:21,7,85,,,
2263,04/20/2022 06:30:21,7,93,,,
2264,04/20/2022 06:35:21,8,19,,,
2265,04/20/2022 06:40:21,8,28,,,
2266,04/20/2022 06:45:21,8,28,,,
2267,04/20/2022 06:50:21,8,53,,,
2268,04/20/2022 06:55:21,8,75,,,
2269,04/20/2022 07:00:21,8,96,,,
2270,04/20/2022 07:05:21,9,26,,,
2271,04/20/2022 07:10:21,9,86,,,
2272,04/20/2022 07:15:21,10,51,,,
2273,04/20/2022 07:20:21,10,94,,,
2274,04/20/2022 07:25:21,11,32,,,
2275,04/20/2022 07:30:21,11,79,,,
2276,04/20/2022 07:35:21,12,22,,,
2277,04/20/2022 07:40:21,12,61,,,
2278,04/20/2022 07:45:21,13,00,,,
2279,04/20/2022 07:50:21,13,43,,,
2280,04/20/2022 07:55:21,13,90,,,
2281,04/20/2022 08:00:21,14,15,,,
2282,04/20/2022 08:05:21,14,45,,,
2283,04/20/2022 08:10:21,14,88,,,
2284,04/20/2022 08:15:21,15,48,,,
2285,04/20/2022 08:20:21,15,87,,,
2286,04/20/2022 08:25:21,16,60,,,
2287,04/20/2022 08:30:21,16,86,,,
2288,04/20/2022 08:35:21,15,78,,,
2289,04/20/2022 08:40:21,15,87,,,
2290,04/20/2022 08:45:21,16,26,,,
2291,04/20/2022 08:50:21,15,96,,,
2292,04/20/2022 08:55:21,15,70,,,
2293,04/20/2022 09:00:21,16,30,,,
2294,04/20/2022 09:05:21,17,07,,,
2295,04/20/2022 09:10:21,17,76,,,
2296,04/20/2022 09:15:21,18,19,,,
2297,04/20/2022 09:20:21,17,29,,,
2298,04/20/2022 09:25:21,17,89,,,
2299,04/20/2022 09:30:21,18,53,,,
2300,04/20/2022 09:35:21,18,70,,,
2301,04/20/2022 09:40:21,19,00,,,
2302,04/20/2022 09:45:21,19,39,,,
2303,04/20/2022 09:50:21,19,35,,,
2304,04/20/2022 09:55:21,19,22,,,
2305,04/20/2022 10:00:21,18,96,,,
2306,04/20/2022 10:05:21,19,43,,,
2307,04/20/2022 10:10:21,20,12,,,
2308,04/20/2022 10:15:21,20,37,,,
2309,04/20/2022 10:20:21,20,46,,,
2310,04/20/2022 10:25:21,20,85,,,
2311,04/20/2022 10:30:21,19,95,,,
2312,04/20/2022 10:35:21,19,65,,,
2313,04/20/2022 10:40:21,19,09,,,
2314,04/20/2022 10:45:21,19,60,,,
2315,04/20/2022 10:50:21,21,15,,,
2316,04/20/2022 10:55:21,21,06,,,
2317,04/20/2022 11:00:21,21,36,,,
2318,04/20/2022 11:05:21,20,80,,,
2319,04/20/2022 11:10:21,19,90,,,
2320,04/20/2022 11:15:21,19,73,,,
2321,04/20/2022 11:20:21,19,17,,,
2322,04/20/2022 11:25:21,20,29,,,
2323,04/20/2022 11:30:21,21,10,,,
2324,04/20/2022 11:35:21,21,79,,,
2325,04/20/2022 11:40:21,21,45,,,
2326,04/20/2022 11:45:21,21,75,,,
2327,04/20/2022 11:50:21,21,96,,,
2328,04/20/2022 11:55:21,21,92,,,
2329,04/20/2022 12:00:21,22,01,,,
2330,04/20/2022 12:05:21,20,63,,,
2331,04/20/2022 12:10:21,21,58,,,
2332,04/20/2022 12:15:21,22,31,,,
2333,04/20/2022 12:20:21,22,31,,,
2334,04/20/2022 12:25:21,22,61,,,
2335,04/20/2022 12:30:21,22,39,,,
2336,04/20/2022 12:35:21,22,52,,,
2337,04/20/2022 12:40:21,21,06,,,
2338,04/20/2022 12:45:21,20,55,,,
2339,04/20/2022 12:50:21,22,31,,,
2340,04/20/2022 12:55:21,22,39,,,
2341,04/20/2022 13:00:21,22,86,,,
2342,04/20/2022 13:05:21,23,34,,,
2343,04/20/2022 13:10:21,22,39,,,
2344,04/20/2022 13:15:21,21,32,,,
2345,04/20/2022 13:20:21,21,66,,,
2346,04/20/2022 13:25:21,21,28,,,
2347,04/20/2022 13:30:21,20,55,,,
2348,04/20/2022 13:35:21,20,37,,,
2349,04/20/2022 13:40:21,20,59,,,
2350,04/20/2022 13:45:21,21,23,,,
2351,04/20/2022 13:50:21,21,36,,,
2352,04/20/2022 13:55:21,23,12,,,
2353,04/20/2022 14:00:21,21,70,,,
2354,04/20/2022 14:05:21,21,53,,,
2355,04/20/2022 14:10:21,21,40,,,
2356,04/20/2022 14:15:21,23,25,,,
2357,04/20/2022 14:20:21,23,76,,,
2358,04/20/2022 14:25:21,24,54,,,
2359,04/20/2022 14:30:21,24,06,,,
2360,04/20/2022 14:35:21,24,06,,,
2361,04/20/2022 14:40:21,24,92,,,
2362,04/20/2022 14:45:21,23,81,,,
2363,04/20/2022 14:50:21,23,29,,,
2364,04/20/2022 14:55:21,21,66,,,
2365,04/20/2022 15:00:21,21,49,,,
2366,04/20/2022 15:05:21,22,99,,,
2367,04/20/2022 15:10:21,22,78,,,
2368,04/20/2022 15:15:21,22,65,,,
2369,04/20/2022 15:20:21,22,09,,,
2370,04/20/2022 15:25:21,21,53,,,
2371,04/20/2022 15:30:21,21,28,,,
2372,04/20/2022 15:35:21,21,45,,,
2373,04/20/2022 15:40:21,21,45,,,
2374,04/20/2022 15:45:21,21,40,,,
2375,04/20/2022 15:50:21,21,66,,,
2376,04/20/2022 15:55:21,21,79,,,
2377,04/20/2022 16:00:21,21,66,,,
2378,04/20/2022 16:05:21,20,29,,,
2379,04/20/2022 16:10:21,19,39,,,
2380,04/20/2022 16:15:21,19,22,,,
2381,04/20/2022 16:20:21,19,13,,,
2382,04/20/2022 16:25:21,19,17,,,
2383,04/20/2022 16:30:21,19,22,,,
2384,04/20/2022 16:35:21,18,96,,,
2385,04/20/2022 16:40:21,18,66,,,
2386,04/20/2022 16:45:21,18,57,,,
2387,04/20/2022 16:50:21,18,62,,,
2388,04/20/2022 16:55:21,18,79,,,
2389,04/20/2022 17:00:21,18,96,,,
2390,04/20/2022 17:05:21,18,87,,,
2391,04/20/2022 17:10:21,18,87,,,
2392,04/20/2022 17:15:21,18,32,,,
2393,04/20/2022 17:20:21,18,10,,,
2394,04/20/2022 17:25:21,17,93,,,
2395,04/20/2022 17:30:21,17,72,,,
2396,04/20/2022 17:35:21,17,89,,,
2397,04/20/2022 17:40:21,18,96,,,
2398,04/20/2022 17:45:21,18,79,,,
2399,04/20/2022 17:50:21,18,06,,,
2400,04/20/2022 17:55:21,17,67,,,
2401,04/20/2022 18:00:21,17,54,,,
2402,04/20/2022 18:05:21,17,16,,,
2403,04/20/2022 18:10:21,16,86,,,
2404,04/20/2022 18:15:21,16,73,,,
2405,04/20/2022 18:20:21,16,64,,,
2406,04/20/2022 18:25:21,16,51,,,
2407,04/20/2022 18:30:21,16,47,,,
2408,04/20/2022 18:35:21,16,39,,,
2409,04/20/2022 18:40:21,16,39,,,
2410,04/20/2022 18:45:21,16,39,,,
2411,04/20/2022 18:50:21,16,39,,,
2412,04/20/2022 18:55:21,16,26,,,
2413,04/20/2022 19:00:21,16,13,,,
2414,04/20/2022 19:05:21,16,04,,,
2415,04/20/2022 19:10:21,16,00,,,
2416,04/20/2022 19:15:21,15,78,,,
2417,04/20/2022 19:20:21,15,31,,,
2418,04/20/2022 19:25:21,15,14,,,
2419,04/20/2022 19:30:21,14,97,,,
2420,04/20/2022 19:35:21,14,75,,,
2421,04/20/2022 19:40:21,14,58,,,
2422,04/20/2022 19:45:21,14,50,,,
2423,04/20/2022 19:50:21,14,41,,,
2424,04/20/2022 19:55:21,14,37,,,
2425,04/20/2022 20:00:21,14,37,,,
2426,04/20/2022 20:05:21,14,20,,,
2427,04/20/2022 20:10:21,14,11,,,
2428,04/20/2022 20:15:21,14,07,,,
2429,04/20/2022 20:20:21,13,98,,,
2430,04/20/2022 20:25:21,14,07,,,
2431,04/20/2022 20:30:21,14,07,,,
2432,04/20/2022 20:35:21,14,11,,,
2433,04/20/2022 20:40:21,14,15,,,
2434,04/20/2022 20:45:21,14,24,,,
2435,04/20/2022 20:50:21,14,37,,,
2436,04/20/2022 20:55:21,14,41,,,
2437,04/20/2022 21:00:21,14,28,,,
2438,04/20/2022 21:05:21,13,98,,,
2439,04/20/2022 21:10:21,13,73,,,
2440,04/20/2022 21:15:21,13,47,,,
2441,04/20/2022 21:20:21,13,25,,,
