#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
3859,05/31/2022 19:19:34,30.50,,,,
3860,05/31/2022 19:24:34,30.03,,,,
3861,05/31/2022 19:29:34,29.38,,,,
3862,05/31/2022 19:34:34,29.00,,,,
3863,05/31/2022 19:39:34,28.65,,,,
3864,05/31/2022 19:44:34,28.31,,,,
3865,05/31/2022 19:49:34,28.01,,,,
3866,05/31/2022 19:54:34,27.41,,,,
3867,05/31/2022 19:59:34,26.81,,,,
3868,05/31/2022 20:04:34,26.25,,,,
3869,05/31/2022 20:09:34,25.82,,,,
3870,05/31/2022 20:14:34,25.35,,,,
3871,05/31/2022 20:19:34,24.92,,,,
3872,05/31/2022 20:24:34,24.58,,,,
3873,05/31/2022 20:29:34,24.45,,,,
3874,05/31/2022 20:34:34,23.59,,,,
3875,05/31/2022 20:39:34,23.03,,,,
3876,05/31/2022 20:44:34,22.39,,,,
3877,05/31/2022 20:49:34,21.96,,,,
3878,05/31/2022 20:54:34,21.79,,,,
3879,05/31/2022 20:59:34,21.36,,,,
3880,05/31/2022 21:04:34,21.15,,,,
3881,05/31/2022 21:09:34,20.98,,,,
3882,05/31/2022 21:14:34,21.15,,,,
3883,05/31/2022 21:19:34,21.15,,,,
3884,05/31/2022 21:24:34,20.68,,,,
3885,05/31/2022 21:29:34,20.33,,,,
3886,05/31/2022 21:34:34,19.90,,,,
3887,05/31/2022 21:39:34,19.43,,,,
3888,05/31/2022 21:44:34,19.26,,,,
3889,05/31/2022 21:49:34,19.43,,,,
3890,05/31/2022 21:54:34,19.52,,,,
3891,05/31/2022 21:59:34,19.39,,,,
3892,05/31/2022 22:04:34,19.05,,,,
3893,05/31/2022 22:09:34,18.83,,,,
3894,05/31/2022 22:14:34,18.66,,,,
3895,05/31/2022 22:19:34,18.40,,,,
3896,05/31/2022 22:24:34,18.06,,,,
3897,05/31/2022 22:29:34,17.93,,,,
3898,05/31/2022 22:34:34,17.89,,,,
3899,05/31/2022 22:39:34,17.63,,,,
3900,05/31/2022 22:44:34,17.41,,,,
3901,05/31/2022 22:49:34,17.33,,,,
3902,05/31/2022 22:54:34,16.99,,,,
3903,05/31/2022 22:59:34,16.86,,,,
3904,05/31/2022 23:04:34,16.77,,,,
3905,05/31/2022 23:09:34,16.56,,,,
3906,05/31/2022 23:14:34,16.47,,,,
3907,05/31/2022 23:19:34,16.13,,,,
3908,05/31/2022 23:24:34,16.00,,,,
3909,05/31/2022 23:29:34,15.87,,,,
3910,05/31/2022 23:34:34,15.78,,,,
3911,05/31/2022 23:39:34,15.74,,,,
3912,05/31/2022 23:44:34,15.57,,,,
3913,05/31/2022 23:49:34,15.53,,,,
3914,05/31/2022 23:54:34,15.48,,,,
3915,05/31/2022 23:59:34,15.48,,,,
3916,06/01/2022 00:04:34,15.44,,,,
3917,06/01/2022 00:09:34,15.36,,,,
3918,06/01/2022 00:14:34,15.27,,,,
3919,06/01/2022 00:19:34,15.10,,,,
3920,06/01/2022 00:24:34,15.01,,,,
3921,06/01/2022 00:29:34,15.10,,,,
3922,06/01/2022 00:34:34,15.23,,,,
3923,06/01/2022 00:39:34,15.14,,,,
3924,06/01/2022 00:44:34,15.23,,,,
3925,06/01/2022 00:49:34,15.31,,,,
3926,06/01/2022 00:54:34,15.31,,,,
3927,06/01/2022 00:59:34,15.27,,,,
3928,06/01/2022 01:04:34,15.23,,,,
3929,06/01/2022 01:09:34,15.18,,,,
3930,06/01/2022 01:14:34,15.14,,,,
3931,06/01/2022 01:19:34,14.88,,,,
3932,06/01/2022 01:24:34,14.75,,,,
3933,06/01/2022 01:29:34,14.50,,,,
3934,06/01/2022 01:34:34,14.33,,,,
3935,06/01/2022 01:39:34,14.15,,,,
3936,06/01/2022 01:44:34,14.07,,,,
3937,06/01/2022 01:49:34,13.85,,,,
3938,06/01/2022 01:54:34,13.77,,,,
3939,06/01/2022 01:59:34,13.64,,,,
3940,06/01/2022 02:04:34,13.55,,,,
3941,06/01/2022 02:09:34,13.51,,,,
3942,06/01/2022 02:14:34,13.43,,,,
3943,06/01/2022 02:19:34,13.38,,,,
3944,06/01/2022 02:24:34,13.47,,,,
3945,06/01/2022 02:29:34,13.17,,,,
3946,06/01/2022 02:34:34,13.21,,,,
3947,06/01/2022 02:39:34,13.17,,,,
3948,06/01/2022 02:44:34,13.21,,,,
3949,06/01/2022 02:49:34,13.17,,,,
3950,06/01/2022 02:54:34,13.12,,,,
3951,06/01/2022 02:59:34,13.04,,,,
3952,06/01/2022 03:04:34,12.95,,,,
3953,06/01/2022 03:09:34,12.95,,,,
3954,06/01/2022 03:14:34,12.95,,,,
3955,06/01/2022 03:19:34,12.91,,,,
3956,06/01/2022 03:24:34,12.91,,,,
3957,06/01/2022 03:29:34,13.12,,,,
3958,06/01/2022 03:34:34,13.25,,,,
3959,06/01/2022 03:39:34,13.25,,,,
3960,06/01/2022 03:44:34,13.21,,,,
3961,06/01/2022 03:49:34,13.30,,,,
3962,06/01/2022 03:54:34,13.25,,,,
3963,06/01/2022 03:59:34,13.12,,,,
3964,06/01/2022 04:04:34,12.87,,,,
3965,06/01/2022 04:09:34,12.74,,,,
3966,06/01/2022 04:14:34,12.70,,,,
3967,06/01/2022 04:19:34,12.70,,,,
3968,06/01/2022 04:24:34,12.65,,,,
3969,06/01/2022 04:29:34,12.65,,,,
3970,06/01/2022 04:34:34,12.61,,,,
3971,06/01/2022 04:39:34,12.48,,,,
3972,06/01/2022 04:44:34,12.48,,,,
3973,06/01/2022 04:49:34,12.35,,,,
3974,06/01/2022 04:54:34,12.35,,,,
3975,06/01/2022 04:59:34,12.31,,,,
3976,06/01/2022 05:04:34,12.31,,,,
3977,06/01/2022 05:09:34,12.22,,,,
3978,06/01/2022 05:14:34,12.14,,,,
3979,06/01/2022 05:19:34,12.10,,,,
3980,06/01/2022 05:24:34,12.10,,,,
3981,06/01/2022 05:29:34,12.05,,,,
3982,06/01/2022 05:34:34,12.05,,,,
3983,06/01/2022 05:39:34,11.97,,,,
3984,06/01/2022 05:44:34,11.84,,,,
3985,06/01/2022 05:49:34,11.84,,,,
3986,06/01/2022 05:54:34,11.88,,,,
3987,06/01/2022 05:59:34,12.14,,,,
3988,06/01/2022 06:04:34,12.61,,,,
3989,06/01/2022 06:09:34,13.08,,,,
3990,06/01/2022 06:14:34,13.30,,,,
3991,06/01/2022 06:19:34,13.64,,,,
3992,06/01/2022 06:24:34,14.41,,,,
3993,06/01/2022 06:29:34,15.40,,,,
3994,06/01/2022 06:34:34,16.21,,,,
3995,06/01/2022 06:39:34,16.81,,,,
3996,06/01/2022 06:44:34,17.20,,,,
3997,06/01/2022 06:49:34,17.16,,,,
3998,06/01/2022 06:54:34,17.59,,,,
3999,06/01/2022 06:59:34,18.06,,,,
4000,06/01/2022 07:04:34,18.27,,,,
4001,06/01/2022 07:09:34,18.79,,,,
4002,06/01/2022 07:14:34,19.17,,,,
4003,06/01/2022 07:19:34,19.82,,,,
4004,06/01/2022 07:24:34,20.37,,,,
4005,06/01/2022 07:29:34,20.72,,,,
4006,06/01/2022 07:34:34,20.80,,,,
4007,06/01/2022 07:39:34,21.15,,,,
4008,06/01/2022 07:44:34,21.53,,,,
4009,06/01/2022 07:49:34,22.01,,,,
4010,06/01/2022 07:54:34,22.09,,,,
4011,06/01/2022 07:59:34,22.69,,,,
4012,06/01/2022 08:04:34,22.95,,,,
4013,06/01/2022 08:09:34,23.08,,,,
4014,06/01/2022 08:14:34,23.76,,,,
4015,06/01/2022 08:19:34,23.72,,,,
4016,06/01/2022 08:24:34,24.19,,,,
4017,06/01/2022 08:29:34,24.11,,,,
4018,06/01/2022 08:34:34,24.28,,,,
4019,06/01/2022 08:39:34,24.79,,,,
4020,06/01/2022 08:44:34,25.22,,,,
4021,06/01/2022 08:49:34,25.35,,,,
4022,06/01/2022 08:54:34,24.88,,,,
4023,06/01/2022 08:59:34,25.18,,,,
4024,06/01/2022 09:04:34,25.52,,,,
4025,06/01/2022 09:09:34,25.52,,,,
4026,06/01/2022 09:14:34,25.44,,,,
4027,06/01/2022 09:19:34,26.38,,,,
4028,06/01/2022 09:24:34,27.15,,,,
4029,06/01/2022 09:29:34,27.50,,,,
4030,06/01/2022 09:34:34,27.45,,,,
4031,06/01/2022 09:39:34,27.28,,,,
4032,06/01/2022 09:44:34,27.32,,,,
4033,06/01/2022 09:49:34,27.20,,,,
4034,06/01/2022 09:54:34,28.27,,,,
4035,06/01/2022 09:59:34,28.10,,,,
4036,06/01/2022 10:04:34,28.27,,,,
4037,06/01/2022 10:09:34,28.83,,,,
4038,06/01/2022 10:14:34,29.21,,,,
4039,06/01/2022 10:19:34,29.38,,,,
4040,06/01/2022 10:24:34,29.60,,,,
4041,06/01/2022 10:29:34,29.77,,,,
4042,06/01/2022 10:34:34,30.16,,,,
4043,06/01/2022 10:39:34,30.50,,,,
4044,06/01/2022 10:44:34,30.50,,,,
4045,06/01/2022 10:49:34,31.06,,,,
4046,06/01/2022 10:54:34,31.44,,,,
4047,06/01/2022 10:59:34,32.26,,,,
4048,06/01/2022 11:04:34,32.26,,,,
4049,06/01/2022 11:09:34,32.69,,,,
4050,06/01/2022 11:14:34,32.09,,,,
4051,06/01/2022 11:19:34,32.09,,,,
4052,06/01/2022 11:24:34,32.00,,,,
4053,06/01/2022 11:29:34,32.13,,,,
4054,06/01/2022 11:34:34,32.22,,,,
4055,06/01/2022 11:39:34,32.22,,,,
4056,06/01/2022 11:44:34,32.86,,,,
4057,06/01/2022 11:49:34,32.69,,,,
4058,06/01/2022 11:54:34,32.99,,,,
4059,06/01/2022 11:59:34,32.82,,,,
4060,06/01/2022 12:04:34,32.90,,,,
4061,06/01/2022 12:09:34,33.67,,,,
4062,06/01/2022 12:14:34,33.50,,,,
4063,06/01/2022 12:19:34,33.59,,,,
4064,06/01/2022 12:24:34,33.85,,,,
4065,06/01/2022 12:29:34,33.80,,,,
4066,06/01/2022 12:34:34,34.19,,,,
4067,06/01/2022 12:39:34,34.62,,,,
4068,06/01/2022 12:44:34,34.49,,,,
4069,06/01/2022 12:49:34,34.62,,,,
4070,06/01/2022 12:54:34,35.26,,,,
4071,06/01/2022 12:59:34,35.78,,,,
4072,06/01/2022 13:04:34,35.86,,,,
4073,06/01/2022 13:09:34,35.82,,,,
4074,06/01/2022 13:14:34,35.56,,,,
4075,06/01/2022 13:19:34,35.82,,,,
4076,06/01/2022 13:24:34,36.08,,,,
4077,06/01/2022 13:29:34,36.93,,,,
4078,06/01/2022 13:34:34,36.59,,,,
4079,06/01/2022 13:39:34,36.03,,,,
4080,06/01/2022 13:44:34,36.55,,,,
4081,06/01/2022 13:49:34,36.29,,,,
4082,06/01/2022 13:54:34,37.11,,,,
4083,06/01/2022 13:59:34,37.36,,,,
4084,06/01/2022 14:04:34,37.28,,,,
4085,06/01/2022 14:09:34,37.62,,,,
4086,06/01/2022 14:14:34,37.41,,,,
4087,06/01/2022 14:19:34,37.23,,,,
4088,06/01/2022 14:24:34,37.36,,,,
4089,06/01/2022 14:29:34,37.02,,,,
4090,06/01/2022 14:34:34,37.41,,,,
4091,06/01/2022 14:39:34,37.19,,,,
4092,06/01/2022 14:44:34,37.54,,,,
4093,06/01/2022 14:49:34,37.36,,,,
4094,06/01/2022 14:54:34,36.72,,,,
4095,06/01/2022 14:59:34,36.93,,,,
4096,06/01/2022 15:04:34,36.59,,,,
4097,06/01/2022 15:09:34,37.32,,,,
4098,06/01/2022 15:14:34,37.19,,,,
4099,06/01/2022 15:19:34,37.06,,,,
4100,06/01/2022 15:24:34,37.32,,,,
4101,06/01/2022 15:29:34,37.19,,,,
4102,06/01/2022 15:34:34,37.19,,,,
4103,06/01/2022 15:39:34,37.84,,,,
4104,06/01/2022 15:44:34,37.62,,,,
4105,06/01/2022 15:49:34,37.62,,,,
4106,06/01/2022 15:54:34,37.15,,,,
4107,06/01/2022 15:59:34,37.32,,,,
4108,06/01/2022 16:04:34,37.11,,,,
4109,06/01/2022 16:09:34,36.85,,,,
4110,06/01/2022 16:14:34,36.38,,,,
4111,06/01/2022 16:19:34,36.42,,,,
4112,06/01/2022 16:24:34,36.29,,,,
4113,06/01/2022 16:29:34,37.11,,,,
4114,06/01/2022 16:34:34,36.63,,,,
4115,06/01/2022 16:39:34,36.51,,,,
4116,06/01/2022 16:44:34,36.89,,,,
4117,06/01/2022 16:49:34,36.72,,,,
4118,06/01/2022 16:54:34,36.51,,,,
4119,06/01/2022 16:59:34,36.33,,,,
4120,06/01/2022 17:04:34,36.03,,,,
4121,06/01/2022 17:09:34,35.78,,,,
4122,06/01/2022 17:14:34,36.16,,,,
4123,06/01/2022 17:19:34,35.95,,,,
4124,06/01/2022 17:24:34,35.52,,,,
4125,06/01/2022 17:29:34,35.60,,,,
4126,06/01/2022 17:34:34,35.78,,,,
4127,06/01/2022 17:39:34,35.82,,,,
4128,06/01/2022 17:44:34,35.60,,,,
4129,06/01/2022 17:49:34,35.13,,,,
4130,06/01/2022 17:54:34,35.00,,,,
4131,06/01/2022 17:59:34,35.00,,,,
4132,06/01/2022 18:04:34,34.66,,,,
4133,06/01/2022 18:09:34,34.57,,,,
4134,06/01/2022 18:14:34,34.62,,,,
4135,06/01/2022 18:19:34,34.62,,,,
4136,06/01/2022 18:24:34,34.53,,,,
4137,06/01/2022 18:29:34,34.45,,,,
4138,06/01/2022 18:34:34,34.40,,,,
4139,06/01/2022 18:39:34,34.36,,,,
4140,06/01/2022 18:44:34,34.45,,,,
4141,06/01/2022 18:49:34,34.06,,,,
4142,06/01/2022 18:54:34,33.59,,,,
4143,06/01/2022 18:59:34,32.60,,,,
4144,06/01/2022 19:04:34,31.57,,,,
4145,06/01/2022 19:09:34,30.84,,,,
4146,06/01/2022 19:14:34,30.28,,,,
4147,06/01/2022 19:19:34,29.73,,,,
4148,06/01/2022 19:24:34,29.43,,,,
4149,06/01/2022 19:29:34,29.00,,,,
4150,06/01/2022 19:34:34,28.53,,,,
4151,06/01/2022 19:39:34,28.14,,,,
4152,06/01/2022 19:44:34,27.84,,,,
4153,06/01/2022 19:49:34,27.45,,,,
4154,06/01/2022 19:54:34,27.11,,,,
4155,06/01/2022 19:59:34,26.85,,,,
4156,06/01/2022 20:04:34,26.60,,,,
4157,06/01/2022 20:09:34,26.30,,,,
4158,06/01/2022 20:14:34,25.91,,,,
4159,06/01/2022 20:19:34,25.48,,,,
4160,06/01/2022 20:24:34,25.14,,,,
4161,06/01/2022 20:29:34,24.75,,,,
4162,06/01/2022 20:34:34,24.49,,,,
4163,06/01/2022 20:39:34,24.11,,,,
4164,06/01/2022 20:44:34,23.85,,,,
4165,06/01/2022 20:49:34,23.64,,,,
4166,06/01/2022 20:54:34,23.25,,,,
4167,06/01/2022 20:59:34,23.12,,,,
4168,06/01/2022 21:04:34,22.91,,,,
4169,06/01/2022 21:09:34,22.61,,,,
4170,06/01/2022 21:14:34,22.43,,,,
4171,06/01/2022 21:19:34,22.31,,,,
4172,06/01/2022 21:24:34,22.18,,,,
4173,06/01/2022 21:29:34,21.96,,,,
4174,06/01/2022 21:34:34,21.88,,,,
4175,06/01/2022 21:39:34,21.70,,,,
4176,06/01/2022 21:44:34,21.45,,,,
4177,06/01/2022 21:49:34,21.32,,,,
4178,06/01/2022 21:54:34,21.15,,,,
4179,06/01/2022 21:59:34,21.02,,,,
4180,06/01/2022 22:04:34,20.89,,,,
4181,06/01/2022 22:09:34,20.72,,,,
4182,06/01/2022 22:14:34,20.50,,,,
4183,06/01/2022 22:19:34,20.46,,,,
4184,06/01/2022 22:24:34,20.33,,,,
4185,06/01/2022 22:29:34,20.20,,,,
4186,06/01/2022 22:34:34,19.99,,,,
4187,06/01/2022 22:39:34,19.90,,,,
4188,06/01/2022 22:44:34,19.77,,,,
4189,06/01/2022 22:49:34,19.60,,,,
4190,06/01/2022 22:54:34,19.56,,,,
4191,06/01/2022 22:59:34,19.52,,,,
4192,06/01/2022 23:04:34,19.43,,,,
4193,06/01/2022 23:09:34,19.39,,,,
4194,06/01/2022 23:14:34,19.35,,,,
4195,06/01/2022 23:19:34,19.26,,,,
4196,06/01/2022 23:24:34,19.17,,,,
4197,06/01/2022 23:29:34,19.09,,,,
4198,06/01/2022 23:34:34,19.00,,,,
4199,06/01/2022 23:39:34,18.87,,,,
4200,06/01/2022 23:44:34,18.83,,,,
4201,06/01/2022 23:49:34,18.70,,,,
4202,06/01/2022 23:54:34,18.66,,,,
4203,06/01/2022 23:59:34,18.62,,,,
4204,06/02/2022 00:04:34,18.53,,,,
4205,06/02/2022 00:09:34,18.49,,,,
4206,06/02/2022 00:14:34,18.53,,,,
4207,06/02/2022 00:19:34,18.49,,,,
4208,06/02/2022 00:24:34,18.40,,,,
4209,06/02/2022 00:29:34,18.32,,,,
4210,06/02/2022 00:34:34,18.23,,,,
4211,06/02/2022 00:39:34,18.32,,,,
4212,06/02/2022 00:44:34,18.23,,,,
4213,06/02/2022 00:49:34,18.23,,,,
4214,06/02/2022 00:54:34,18.19,,,,
4215,06/02/2022 00:59:34,18.14,,,,
4216,06/02/2022 01:04:34,18.10,,,,
4217,06/02/2022 01:09:34,18.02,,,,
4218,06/02/2022 01:14:34,17.97,,,,
4219,06/02/2022 01:19:34,17.97,,,,
4220,06/02/2022 01:24:34,17.97,,,,
4221,06/02/2022 01:29:34,17.97,,,,
4222,06/02/2022 01:34:34,17.97,,,,
4223,06/02/2022 01:39:34,18.02,,,,
4224,06/02/2022 01:44:34,18.02,,,,
4225,06/02/2022 01:49:34,17.97,,,,
4226,06/02/2022 01:54:34,17.93,,,,
4227,06/02/2022 01:59:34,17.84,,,,
4228,06/02/2022 02:04:34,17.80,,,,
4229,06/02/2022 02:09:34,17.67,,,,
4230,06/02/2022 02:14:34,17.76,,,,
4231,06/02/2022 02:19:34,17.50,,,,
4232,06/02/2022 02:24:34,17.46,,,,
4233,06/02/2022 02:29:34,17.46,,,,
4234,06/02/2022 02:34:34,17.41,,,,
4235,06/02/2022 02:39:34,17.20,,,,
4236,06/02/2022 02:44:34,16.94,,,,
4237,06/02/2022 02:49:34,16.86,,,,
4238,06/02/2022 02:54:34,16.73,,,,
4239,06/02/2022 02:59:34,16.69,,,,
4240,06/02/2022 03:04:34,16.64,,,,
4241,06/02/2022 03:09:34,16.69,,,,
4242,06/02/2022 03:14:34,16.69,,,,
4243,06/02/2022 03:19:34,16.39,,,,
4244,06/02/2022 03:24:34,16.34,,,,
4245,06/02/2022 03:29:34,16.30,,,,
4246,06/02/2022 03:34:34,16.30,,,,
4247,06/02/2022 03:39:34,16.21,,,,
4248,06/02/2022 03:44:34,16.21,,,,
4249,06/02/2022 03:49:34,16.26,,,,
4250,06/02/2022 03:54:34,16.21,,,,
4251,06/02/2022 03:59:34,16.17,,,,
4252,06/02/2022 04:04:34,16.17,,,,
4253,06/02/2022 04:09:34,16.17,,,,
4254,06/02/2022 04:14:34,16.13,,,,
4255,06/02/2022 04:19:34,16.08,,,,
4256,06/02/2022 04:24:34,16.13,,,,
4257,06/02/2022 04:29:34,16.08,,,,
4258,06/02/2022 04:34:34,16.04,,,,
4259,06/02/2022 04:39:34,16.00,,,,
4260,06/02/2022 04:44:34,15.96,,,,
4261,06/02/2022 04:49:34,15.96,,,,
4262,06/02/2022 04:54:34,16.00,,,,
4263,06/02/2022 04:59:34,16.00,,,,
4264,06/02/2022 05:04:34,16.00,,,,
4265,06/02/2022 05:09:34,15.96,,,,
4266,06/02/2022 05:14:34,15.87,,,,
4267,06/02/2022 05:19:34,15.78,,,,
4268,06/02/2022 05:24:34,15.70,,,,
4269,06/02/2022 05:29:34,15.66,,,,
4270,06/02/2022 05:34:34,15.44,,,,
4271,06/02/2022 05:39:34,15.40,,,,
4272,06/02/2022 05:44:34,15.31,,,,
4273,06/02/2022 05:49:34,15.10,,,,
4274,06/02/2022 05:54:34,15.06,,,,
4275,06/02/2022 05:59:34,15.01,,,,
4276,06/02/2022 06:04:34,14.97,,,,
4277,06/02/2022 06:09:34,14.97,,,,
4278,06/02/2022 06:14:34,15.06,,,,
4279,06/02/2022 06:19:34,15.18,,,,
4280,06/02/2022 06:24:34,15.23,,,,
4281,06/02/2022 06:29:34,15.31,,,,
4282,06/02/2022 06:34:34,15.48,,,,
4283,06/02/2022 06:39:34,15.70,,,,
4284,06/02/2022 06:44:34,15.91,,,,
4285,06/02/2022 06:49:34,16.21,,,,
4286,06/02/2022 06:54:34,16.60,,,,
4287,06/02/2022 06:59:34,17.16,,,,
4288,06/02/2022 07:04:34,17.29,,,,
4289,06/02/2022 07:09:34,17.16,,,,
4290,06/02/2022 07:14:34,17.41,,,,
4291,06/02/2022 07:19:34,17.50,,,,
4292,06/02/2022 07:24:34,17.46,,,,
4293,06/02/2022 07:29:34,17.76,,,,
4294,06/02/2022 07:34:34,18.49,,,,
4295,06/02/2022 07:39:34,19.22,,,,
4296,06/02/2022 07:44:34,20.07,,,,
4297,06/02/2022 07:49:34,20.98,,,,
4298,06/02/2022 07:54:34,21.49,,,,
4299,06/02/2022 07:59:34,22.09,,,,
4300,06/02/2022 08:04:34,22.61,,,,
4301,06/02/2022 08:09:34,22.73,,,,
4302,06/02/2022 08:14:34,22.26,,,,
4303,06/02/2022 08:19:34,22.39,,,,
4304,06/02/2022 08:24:34,22.82,,,,
4305,06/02/2022 08:29:34,23.08,,,,
4306,06/02/2022 08:34:34,23.68,,,,
4307,06/02/2022 08:39:34,23.76,,,,
4308,06/02/2022 08:44:34,23.51,,,,
4309,06/02/2022 08:49:34,23.68,,,,
4310,06/02/2022 08:54:34,23.29,,,,
4311,06/02/2022 08:59:34,24.15,,,,
4312,06/02/2022 09:04:34,24.36,,,,
4313,06/02/2022 09:09:34,24.75,,,,
4314,06/02/2022 09:14:34,24.97,,,,
4315,06/02/2022 09:19:34,25.61,,,,
4316,06/02/2022 09:24:34,25.61,,,,
4317,06/02/2022 09:29:34,26.38,,,,
4318,06/02/2022 09:34:34,27.11,,,,
4319,06/02/2022 09:39:34,27.41,,,,
4320,06/02/2022 09:44:34,27.28,,,,
4321,06/02/2022 09:49:34,27.32,,,,
4322,06/02/2022 09:54:34,27.37,,,,
4323,06/02/2022 09:59:34,27.41,,,,
4324,06/02/2022 10:04:34,28.10,,,,
4325,06/02/2022 10:09:34,27.37,,,,
4326,06/02/2022 10:14:34,28.35,,,,
4327,06/02/2022 10:19:34,29.08,,,,
4328,06/02/2022 10:24:34,29.04,,,,
4329,06/02/2022 10:29:34,29.13,,,,
4330,06/02/2022 10:34:34,29.73,,,,
4331,06/02/2022 10:39:34,29.64,,,,
4332,06/02/2022 10:44:34,29.64,,,,
4333,06/02/2022 10:49:34,29.86,,,,
4334,06/02/2022 10:54:34,30.80,,,,
4335,06/02/2022 10:59:34,30.07,,,,
4336,06/02/2022 11:04:34,29.43,,,,
4337,06/02/2022 11:09:34,30.11,,,,
4338,06/02/2022 11:14:34,30.84,,,,
4339,06/02/2022 11:19:34,30.07,,,,
4340,06/02/2022 11:24:34,31.23,,,,
4341,06/02/2022 11:29:34,30.84,,,,
4342,06/02/2022 11:34:34,31.10,,,,
4343,06/02/2022 11:39:34,31.19,,,,
4344,06/02/2022 11:44:34,30.80,,,,
4345,06/02/2022 11:49:34,30.16,,,,
4346,06/02/2022 11:54:34,30.28,,,,
4347,06/02/2022 11:59:34,31.57,,,,
4348,06/02/2022 12:04:34,31.44,,,,
4349,06/02/2022 12:09:34,31.61,,,,
4350,06/02/2022 12:14:34,31.27,,,,
4351,06/02/2022 12:19:34,31.87,,,,
4352,06/02/2022 12:24:34,31.70,,,,
4353,06/02/2022 12:29:34,30.93,,,,
4354,06/02/2022 12:34:34,30.54,,,,
4355,06/02/2022 12:39:34,30.28,,,,
4356,06/02/2022 12:44:34,30.03,,,,
4357,06/02/2022 12:49:34,30.28,,,,
4358,06/02/2022 12:54:34,31.83,,,,
4359,06/02/2022 12:59:34,31.87,,,,
4360,06/02/2022 13:04:34,32.64,,,,
4361,06/02/2022 13:09:34,33.25,,,,
4362,06/02/2022 13:14:34,32.99,,,,
4363,06/02/2022 13:19:34,32.82,,,,
4364,06/02/2022 13:24:34,33.37,,,,
4365,06/02/2022 13:29:34,33.63,,,,
4366,06/02/2022 13:34:34,33.80,,,,
4367,06/02/2022 13:39:34,33.80,,,,
4368,06/02/2022 13:44:34,34.19,,,,
4369,06/02/2022 13:49:34,33.97,,,,
4370,06/02/2022 13:54:34,35.05,,,,
4371,06/02/2022 13:59:34,35.26,,,,
4372,06/02/2022 14:04:34,35.30,,,,
4373,06/02/2022 14:09:34,35.26,,,,
4374,06/02/2022 14:14:34,35.78,,,,
4375,06/02/2022 14:19:34,35.73,,,,
4376,06/02/2022 14:24:34,34.45,,,,
4377,06/02/2022 14:29:34,35.78,,,,
4378,06/02/2022 14:34:34,34.88,,,,
4379,06/02/2022 14:39:34,34.62,,,,
4380,06/02/2022 14:44:34,34.23,,,,
4381,06/02/2022 14:49:34,34.02,,,,
4382,06/02/2022 14:54:34,34.23,,,,
4383,06/02/2022 14:59:34,34.66,,,,
4384,06/02/2022 15:04:34,35.22,,,,
4385,06/02/2022 15:09:34,35.35,,,,
4386,06/02/2022 15:14:34,35.30,,,,
4387,06/02/2022 15:19:34,35.90,,,,
4388,06/02/2022 15:24:34,35.39,,,,
4389,06/02/2022 15:29:34,35.65,,,,
4390,06/02/2022 15:34:34,35.82,,,,
4391,06/02/2022 15:39:34,35.69,,,,
4392,06/02/2022 15:44:34,35.69,,,,
4393,06/02/2022 15:49:34,35.30,,,,
4394,06/02/2022 15:54:34,35.00,,,,
4395,06/02/2022 15:59:34,35.52,,,,
4396,06/02/2022 16:04:34,34.75,,,,
4397,06/02/2022 16:09:34,35.00,,,,
4398,06/02/2022 16:14:34,35.69,,,,
4399,06/02/2022 16:19:34,35.82,,,,
4400,06/02/2022 16:24:34,35.69,,,,
4401,06/02/2022 16:29:34,35.43,,,,
4402,06/02/2022 16:34:34,35.09,,,,
4403,06/02/2022 16:39:34,35.52,,,,
4404,06/02/2022 16:44:34,35.09,,,,
4405,06/02/2022 16:49:34,35.43,,,,
4406,06/02/2022 16:54:34,35.39,,,,
4407,06/02/2022 16:59:34,35.22,,,,
4408,06/02/2022 17:04:34,34.66,,,,
4409,06/02/2022 17:09:34,34.53,,,,
4410,06/02/2022 17:14:34,34.53,,,,
4411,06/02/2022 17:19:34,33.55,,,,
4412,06/02/2022 17:24:34,33.29,,,,
4413,06/02/2022 17:29:34,33.03,,,,
4414,06/02/2022 17:34:34,32.94,,,,
4415,06/02/2022 17:39:34,32.77,,,,
4416,06/02/2022 17:44:34,32.86,,,,
4417,06/02/2022 17:49:34,32.52,,,,
4418,06/02/2022 17:54:34,32.47,,,,
4419,06/02/2022 17:59:34,32.60,,,,
4420,06/02/2022 18:04:34,32.77,,,,
4421,06/02/2022 18:09:34,32.99,,,,
4422,06/02/2022 18:14:34,33.16,,,,
4423,06/02/2022 18:19:34,33.16,,,,
4424,06/02/2022 18:24:34,33.37,,,,
4425,06/02/2022 18:29:34,33.33,,,,
4426,06/02/2022 18:34:34,32.94,,,,
4427,06/02/2022 18:39:34,32.82,,,,
4428,06/02/2022 18:44:34,32.69,,,,
4429,06/02/2022 18:49:34,32.47,,,,
4430,06/02/2022 18:54:34,32.30,,,,
4431,06/02/2022 18:59:34,31.92,,,,
4432,06/02/2022 19:04:34,31.79,,,,
4433,06/02/2022 19:09:34,31.27,,,,
4434,06/02/2022 19:14:34,30.33,,,,
4435,06/02/2022 19:19:34,29.56,,,,
4436,06/02/2022 19:24:34,28.91,,,,
4437,06/02/2022 19:29:34,28.18,,,,
4438,06/02/2022 19:34:34,27.63,,,,
4439,06/02/2022 19:39:34,27.20,,,,
