#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
579,06/08/2023 12:15:50,29.73,,,,,
580,06/08/2023 12:20:50,29.86,,,,,
581,06/08/2023 12:25:50,29.98,,,,,
582,06/08/2023 12:30:50,30.03,,,,,
583,06/08/2023 12:35:50,29.73,,,,,
584,06/08/2023 12:40:50,29.64,,,,,
585,06/08/2023 12:45:50,29.47,,,,,
586,06/08/2023 12:50:50,29.26,,,,,
587,06/08/2023 12:55:50,29.21,,,,,
588,06/08/2023 13:00:50,29.30,,,,,
589,06/08/2023 13:05:50,29.56,,,,,
590,06/08/2023 13:10:50,29.43,,,,,
591,06/08/2023 13:15:50,29.17,,,,,
592,06/08/2023 13:20:50,29.08,,,,,
593,06/08/2023 13:25:50,29.13,,,,,
594,06/08/2023 13:30:50,29.26,,,,,
595,06/08/2023 13:35:50,29.00,,,,,
596,06/08/2023 13:40:50,29.04,,,,,
597,06/08/2023 13:45:50,28.87,,,,,
598,06/08/2023 13:50:50,28.91,,,,,
599,06/08/2023 13:55:50,29.08,,,,,
600,06/08/2023 14:00:50,29.04,,,,,
601,06/08/2023 14:05:50,29.00,,,,,
602,06/08/2023 14:10:50,29.04,,,,,
603,06/08/2023 14:15:50,28.91,,,,,
604,06/08/2023 14:20:50,28.95,,,,,
605,06/08/2023 14:25:50,28.95,,,,,
606,06/08/2023 14:30:50,29.04,,,,,
607,06/08/2023 14:35:50,29.04,,,,,
608,06/08/2023 14:40:50,29.00,,,,,
609,06/08/2023 14:45:50,29.13,,,,,
610,06/08/2023 14:50:50,29.08,,,,,
611,06/08/2023 14:55:50,29.08,,,,,
612,06/08/2023 15:00:50,29.04,,,,,
613,06/08/2023 15:05:50,28.87,,,,,
614,06/08/2023 15:10:50,28.95,,,,,
615,06/08/2023 15:15:50,28.91,,,,,
616,06/08/2023 15:20:50,29.04,,,,,
617,06/08/2023 15:25:50,29.08,,,,,
618,06/08/2023 15:30:50,29.13,,,,,
619,06/08/2023 15:35:50,29.21,,,,,
620,06/08/2023 15:40:50,29.13,,,,,
621,06/08/2023 15:45:50,29.17,,,,,
622,06/08/2023 15:50:50,29.17,,,,,
623,06/08/2023 15:55:50,29.17,,,,,
624,06/08/2023 16:00:50,29.26,,,,,
625,06/08/2023 16:05:50,29.08,,,,,
626,06/08/2023 16:10:50,28.95,,,,,
627,06/08/2023 16:15:50,28.95,,,,,
628,06/08/2023 16:20:50,28.78,,,,,
629,06/08/2023 16:25:50,28.87,,,,,
630,06/08/2023 16:30:50,28.78,,,,,
631,06/08/2023 16:35:50,28.65,,,,,
632,06/08/2023 16:40:50,28.57,,,,,
633,06/08/2023 16:45:50,28.61,,,,,
634,06/08/2023 16:50:50,28.65,,,,,
635,06/08/2023 16:55:50,28.61,,,,,
636,06/08/2023 17:00:50,28.61,,,,,
637,06/08/2023 17:05:50,28.65,,,,,
638,06/08/2023 17:10:50,28.61,,,,,
639,06/08/2023 17:15:50,28.61,,,,,
640,06/08/2023 17:20:50,28.61,,,,,
641,06/08/2023 17:25:50,28.61,,,,,
642,06/08/2023 17:30:50,28.65,,,,,
643,06/08/2023 17:35:50,28.61,,,,,
644,06/08/2023 17:40:50,28.57,,,,,
645,06/08/2023 17:45:50,28.35,,,,,
646,06/08/2023 17:50:50,28.35,,,,,
647,06/08/2023 17:55:50,28.44,,,,,
648,06/08/2023 18:00:50,28.27,,,,,
649,06/08/2023 18:05:50,28.23,,,,,
650,06/08/2023 18:10:50,28.01,,,,,
651,06/08/2023 18:15:50,27.84,,,,,
652,06/08/2023 18:20:50,27.67,,,,,
653,06/08/2023 18:25:50,27.50,,,,,
654,06/08/2023 18:30:50,27.15,,,,,
655,06/08/2023 18:35:50,26.77,,,,,
656,06/08/2023 18:40:50,26.47,,,,,
657,06/08/2023 18:45:50,26.21,,,,,
658,06/08/2023 18:50:50,25.91,,,,,
659,06/08/2023 18:55:50,25.69,,,,,
660,06/08/2023 19:00:50,25.52,,,,,
661,06/08/2023 19:05:50,25.44,,,,,
662,06/08/2023 19:10:50,25.31,,,,,
663,06/08/2023 19:15:50,25.18,,,,,
664,06/08/2023 19:20:50,25.09,,,,,
665,06/08/2023 19:25:50,24.88,,,,,
666,06/08/2023 19:30:50,24.66,,,,,
667,06/08/2023 19:35:50,24.41,,,,,
668,06/08/2023 19:40:50,24.15,,,,,
669,06/08/2023 19:45:50,23.89,,,,,
670,06/08/2023 19:50:50,23.55,,,,,
671,06/08/2023 19:55:50,23.34,,,,,
672,06/08/2023 20:00:50,22.99,,,,,
673,06/08/2023 20:05:50,22.73,,,,,
674,06/08/2023 20:10:50,22.56,,,,,
675,06/08/2023 20:15:50,22.35,,,,,
676,06/08/2023 20:20:50,22.22,,,,,
677,06/08/2023 20:25:50,22.01,,,,,
678,06/08/2023 20:30:50,21.88,,,,,
679,06/08/2023 20:35:50,21.62,,,,,
680,06/08/2023 20:40:50,21.45,,,,,
681,06/08/2023 20:45:50,21.23,,,,,
682,06/08/2023 20:50:50,21.06,,,,,
683,06/08/2023 20:55:50,20.89,,,,,
684,06/08/2023 21:00:50,20.63,,,,,
685,06/08/2023 21:05:50,20.37,,,,,
686,06/08/2023 21:10:50,20.20,,,,,
687,06/08/2023 21:15:50,19.99,,,,,
688,06/08/2023 21:20:50,19.82,,,,,
689,06/08/2023 21:25:50,19.69,,,,,
690,06/08/2023 21:30:50,19.52,,,,,
691,06/08/2023 21:35:50,19.30,,,,,
692,06/08/2023 21:40:50,19.17,,,,,
693,06/08/2023 21:45:50,19.05,,,,,
694,06/08/2023 21:50:50,18.92,,,,,
695,06/08/2023 21:55:50,18.79,,,,,
696,06/08/2023 22:00:50,18.70,,,,,
697,06/08/2023 22:05:50,18.53,,,,,
698,06/08/2023 22:10:50,18.49,,,,,
699,06/08/2023 22:15:50,18.36,,,,,
700,06/08/2023 22:20:50,18.19,,,,,
701,06/08/2023 22:25:50,18.06,,,,,
702,06/08/2023 22:30:50,17.93,,,,,
703,06/08/2023 22:35:50,17.84,,,,,
704,06/08/2023 22:40:50,17.80,,,,,
705,06/08/2023 22:45:50,17.59,,,,,
706,06/08/2023 22:50:50,17.50,,,,,
707,06/08/2023 22:55:50,17.41,,,,,
708,06/08/2023 23:00:50,17.37,,,,,
709,06/08/2023 23:05:50,17.24,,,,,
710,06/08/2023 23:10:50,17.11,,,,,
711,06/08/2023 23:15:50,17.07,,,,,
712,06/08/2023 23:20:50,16.94,,,,,
713,06/08/2023 23:25:50,16.77,,,,,
714,06/08/2023 23:30:50,16.64,,,,,
715,06/08/2023 23:35:50,16.51,,,,,
716,06/08/2023 23:40:50,16.43,,,,,
717,06/08/2023 23:45:50,16.34,,,,,
718,06/08/2023 23:50:50,16.26,,,,,
719,06/08/2023 23:55:50,16.13,,,,,
720,06/09/2023 00:00:50,16.00,,,,,
721,06/09/2023 00:05:50,16.00,,,,,
722,06/09/2023 00:10:50,15.91,,,,,
723,06/09/2023 00:15:50,15.87,,,,,
724,06/09/2023 00:20:50,15.78,,,,,
725,06/09/2023 00:25:50,15.78,,,,,
726,06/09/2023 00:30:50,15.83,,,,,
727,06/09/2023 00:35:50,15.83,,,,,
728,06/09/2023 00:40:50,15.87,,,,,
729,06/09/2023 00:45:50,15.91,,,,,
730,06/09/2023 00:50:50,15.83,,,,,
731,06/09/2023 00:55:50,15.78,,,,,
732,06/09/2023 01:00:50,15.74,,,,,
733,06/09/2023 01:05:50,15.70,,,,,
734,06/09/2023 01:10:50,15.61,,,,,
735,06/09/2023 01:15:50,15.53,,,,,
736,06/09/2023 01:20:50,15.44,,,,,
737,06/09/2023 01:25:50,15.36,,,,,
738,06/09/2023 01:30:50,15.23,,,,,
739,06/09/2023 01:35:50,15.10,,,,,
740,06/09/2023 01:40:50,15.06,,,,,
741,06/09/2023 01:45:50,15.01,,,,,
742,06/09/2023 01:50:50,14.93,,,,,
743,06/09/2023 01:55:50,14.93,,,,,
744,06/09/2023 02:00:50,14.97,,,,,
745,06/09/2023 02:05:50,14.93,,,,,
746,06/09/2023 02:10:50,14.88,,,,,
747,06/09/2023 02:15:50,14.93,,,,,
748,06/09/2023 02:20:50,14.88,,,,,
749,06/09/2023 02:25:50,14.84,,,,,
750,06/09/2023 02:30:50,14.84,,,,,
751,06/09/2023 02:35:50,14.84,,,,,
752,06/09/2023 02:40:50,14.75,,,,,
753,06/09/2023 02:45:50,14.67,,,,,
754,06/09/2023 02:50:50,14.58,,,,,
755,06/09/2023 02:55:50,14.50,,,,,
756,06/09/2023 03:00:50,14.45,,,,,
757,06/09/2023 03:05:50,14.37,,,,,
758,06/09/2023 03:10:50,14.37,,,,,
759,06/09/2023 03:15:50,14.24,,,,,
760,06/09/2023 03:20:50,14.15,,,,,
761,06/09/2023 03:25:50,14.03,,,,,
762,06/09/2023 03:30:50,13.85,,,,,
763,06/09/2023 03:35:50,13.85,,,,,
764,06/09/2023 03:40:50,13.81,,,,,
765,06/09/2023 03:45:50,13.81,,,,,
766,06/09/2023 03:50:50,13.68,,,,,
767,06/09/2023 03:55:50,13.64,,,,,
768,06/09/2023 04:00:50,13.55,,,,,
769,06/09/2023 04:05:50,13.55,,,,,
770,06/09/2023 04:10:50,13.51,,,,,
771,06/09/2023 04:15:50,13.47,,,,,
772,06/09/2023 04:20:50,13.43,,,,,
773,06/09/2023 04:25:50,13.43,,,,,
774,06/09/2023 04:30:50,13.30,,,,,
775,06/09/2023 04:35:50,13.34,,,,,
776,06/09/2023 04:40:50,13.30,,,,,
777,06/09/2023 04:45:50,13.34,,,,,
778,06/09/2023 04:50:50,13.34,,,,,
779,06/09/2023 04:55:50,13.38,,,,,
780,06/09/2023 05:00:50,13.21,,,,,
781,06/09/2023 05:05:50,13.17,,,,,
782,06/09/2023 05:10:50,13.00,,,,,
783,06/09/2023 05:15:50,13.00,,,,,
784,06/09/2023 05:20:50,12.87,,,,,
785,06/09/2023 05:25:50,12.82,,,,,
786,06/09/2023 05:30:50,12.65,,,,,
787,06/09/2023 05:35:50,12.52,,,,,
788,06/09/2023 05:40:50,12.44,,,,,
789,06/09/2023 05:45:50,12.40,,,,,
790,06/09/2023 05:50:50,12.27,,,,,
791,06/09/2023 05:55:50,12.27,,,,,
792,06/09/2023 06:00:50,12.27,,,,,
793,06/09/2023 06:05:50,12.35,,,,,
794,06/09/2023 06:10:50,12.40,,,,,
795,06/09/2023 06:15:50,12.48,,,,,
796,06/09/2023 06:20:50,12.57,,,,,
797,06/09/2023 06:25:50,12.61,,,,,
798,06/09/2023 06:30:50,12.74,,,,,
799,06/09/2023 06:35:50,12.95,,,,,
800,06/09/2023 06:40:50,13.12,,,,,
801,06/09/2023 06:45:50,13.34,,,,,
802,06/09/2023 06:50:50,13.55,,,,,
803,06/09/2023 06:55:50,13.68,,,,,
804,06/09/2023 07:00:50,13.90,,,,,
805,06/09/2023 07:05:50,14.11,,,,,
806,06/09/2023 07:10:50,14.20,,,,,
807,06/09/2023 07:15:50,14.33,,,,,
808,06/09/2023 07:20:50,14.50,,,,,
809,06/09/2023 07:25:50,14.63,,,,,
810,06/09/2023 07:30:50,14.84,,,,,
811,06/09/2023 07:35:50,14.93,,,,,
812,06/09/2023 07:40:50,15.14,,,,,
813,06/09/2023 07:45:50,15.27,,,,,
814,06/09/2023 07:50:50,15.40,,,,,
815,06/09/2023 07:55:50,15.66,,,,,
816,06/09/2023 08:00:50,15.83,,,,,
817,06/09/2023 08:05:50,15.83,,,,,
818,06/09/2023 08:10:50,15.91,,,,,
819,06/09/2023 08:15:50,16.00,,,,,
820,06/09/2023 08:20:50,16.13,,,,,
821,06/09/2023 08:25:50,16.26,,,,,
822,06/09/2023 08:30:50,16.34,,,,,
823,06/09/2023 08:35:50,16.64,,,,,
824,06/09/2023 08:40:50,16.90,,,,,
825,06/09/2023 08:45:50,17.33,,,,,
826,06/09/2023 08:50:50,17.59,,,,,
827,06/09/2023 08:55:50,17.76,,,,,
828,06/09/2023 09:00:50,17.97,,,,,
829,06/09/2023 09:05:50,18.27,,,,,
830,06/09/2023 09:10:50,18.62,,,,,
831,06/09/2023 09:15:50,18.79,,,,,
832,06/09/2023 09:20:50,19.26,,,,,
833,06/09/2023 09:25:50,19.65,,,,,
834,06/09/2023 09:30:50,19.90,,,,,
835,06/09/2023 09:35:50,20.03,,,,,
836,06/09/2023 09:40:50,20.29,,,,,
837,06/09/2023 09:45:50,20.80,,,,,
838,06/09/2023 09:50:50,21.53,,,,,
839,06/09/2023 09:55:50,22.48,,,,,
840,06/09/2023 10:00:50,23.38,,,,,
841,06/09/2023 10:05:50,24.15,,,,,
842,06/09/2023 10:10:50,24.84,,,,,
843,06/09/2023 10:15:50,25.69,,,,,
844,06/09/2023 10:20:50,26.38,,,,,
845,06/09/2023 10:25:50,26.77,,,,,
846,06/09/2023 10:30:50,27.02,,,,,
847,06/09/2023 10:35:50,27.41,,,,,
848,06/09/2023 10:40:50,28.01,,,,,
849,06/09/2023 10:45:50,28.44,,,,,
850,06/09/2023 10:50:50,28.44,,,,,
851,06/09/2023 10:55:50,28.91,,,,,
852,06/09/2023 11:00:50,28.74,,,,,
853,06/09/2023 11:05:50,28.95,,,,,
854,06/09/2023 11:10:50,29.08,,,,,
855,06/09/2023 11:15:50,28.78,,,,,
856,06/09/2023 11:20:50,28.65,,,,,
857,06/09/2023 11:25:50,28.87,,,,,
858,06/09/2023 11:30:50,28.91,,,,,
859,06/09/2023 11:35:50,28.53,,,,,
860,06/09/2023 11:40:50,28.27,,,,,
861,06/09/2023 11:45:50,28.31,,,,,
862,06/09/2023 11:50:50,28.18,,,,,
863,06/09/2023 11:55:50,28.35,,,,,
864,06/09/2023 12:00:50,28.44,,,,,
865,06/09/2023 12:05:50,28.70,,,,,
866,06/09/2023 12:10:50,28.91,,,,,
867,06/09/2023 12:15:50,29.13,,,,,
868,06/09/2023 12:20:50,29.13,,,,,
869,06/09/2023 12:25:50,29.26,,,,,
870,06/09/2023 12:30:50,29.30,,,,,
871,06/09/2023 12:35:50,29.30,,,,,
872,06/09/2023 12:40:50,29.34,,,,,
873,06/09/2023 12:45:50,29.38,,,,,
874,06/09/2023 12:50:50,29.30,,,,,
875,06/09/2023 12:55:50,29.38,,,,,
876,06/09/2023 13:00:50,29.08,,,,,
877,06/09/2023 13:05:50,29.04,,,,,
878,06/09/2023 13:10:50,28.78,,,,,
879,06/09/2023 13:15:50,28.78,,,,,
880,06/09/2023 13:20:50,28.83,,,,,
881,06/09/2023 13:25:50,28.87,,,,,
882,06/09/2023 13:30:50,28.95,,,,,
883,06/09/2023 13:35:50,29.21,,,,,
884,06/09/2023 13:40:50,29.26,,,,,
885,06/09/2023 13:45:50,29.13,,,,,
886,06/09/2023 13:50:50,28.87,,,,,
887,06/09/2023 13:55:50,28.83,,,,,
888,06/09/2023 14:00:50,28.95,,,,,
889,06/09/2023 14:05:50,29.04,,,,,
890,06/09/2023 14:10:50,28.87,,,,,
891,06/09/2023 14:15:50,28.95,,,,,
892,06/09/2023 14:20:50,29.00,,,,,
893,06/09/2023 14:25:50,29.04,,,,,
894,06/09/2023 14:30:50,29.04,,,,,
895,06/09/2023 14:35:50,29.08,,,,,
896,06/09/2023 14:40:50,29.17,,,,,
897,06/09/2023 14:45:50,29.13,,,,,
898,06/09/2023 14:50:50,29.00,,,,,
899,06/09/2023 14:55:50,29.04,,,,,
900,06/09/2023 15:00:50,29.04,,,,,
901,06/09/2023 15:05:50,29.21,,,,,
902,06/09/2023 15:10:50,29.21,,,,,
903,06/09/2023 15:15:50,29.08,,,,,
904,06/09/2023 15:20:50,29.04,,,,,
905,06/09/2023 15:25:50,29.04,,,,,
906,06/09/2023 15:30:50,28.95,,,,,
907,06/09/2023 15:35:50,28.78,,,,,
908,06/09/2023 15:40:50,28.65,,,,,
909,06/09/2023 15:45:50,28.48,,,,,
910,06/09/2023 15:50:50,28.44,,,,,
911,06/09/2023 15:55:50,28.27,,,,,
912,06/09/2023 16:00:50,28.18,,,,,
913,06/09/2023 16:05:50,28.14,,,,,
914,06/09/2023 16:10:50,28.10,,,,,
915,06/09/2023 16:15:50,28.05,,,,,
916,06/09/2023 16:20:50,28.18,,,,,
917,06/09/2023 16:25:50,28.18,,,,,
918,06/09/2023 16:30:50,28.31,,,,,
919,06/09/2023 16:35:50,28.61,,,,,
920,06/09/2023 16:40:50,28.87,,,,,
921,06/09/2023 16:45:50,29.17,,,,,
922,06/09/2023 16:50:50,29.47,,,,,
923,06/09/2023 16:55:50,29.64,,,,,
924,06/09/2023 17:00:50,29.68,,,,,
925,06/09/2023 17:05:50,29.73,,,,,
926,06/09/2023 17:10:50,29.30,,,,,
927,06/09/2023 17:15:50,29.17,,,,,
928,06/09/2023 17:20:50,28.95,,,,,
929,06/09/2023 17:25:50,28.91,,,,,
930,06/09/2023 17:30:50,28.95,,,,,
931,06/09/2023 17:35:50,29.04,,,,,
932,06/09/2023 17:40:50,29.13,,,,,
933,06/09/2023 17:45:50,29.08,,,,,
934,06/09/2023 17:50:50,28.95,,,,,
935,06/09/2023 17:55:50,28.87,,,,,
936,06/09/2023 18:00:50,28.57,,,,,
937,06/09/2023 18:05:50,28.14,,,,,
938,06/09/2023 18:10:50,27.75,,,,,
939,06/09/2023 18:15:50,27.41,,,,,
940,06/09/2023 18:20:50,27.28,,,,,
941,06/09/2023 18:25:50,27.15,,,,,
942,06/09/2023 18:30:50,27.11,,,,,
943,06/09/2023 18:35:50,27.07,,,,,
944,06/09/2023 18:40:50,27.02,,,,,
945,06/09/2023 18:45:50,26.94,,,,,
946,06/09/2023 18:50:50,26.72,,,,,
947,06/09/2023 18:55:50,26.47,,,,,
948,06/09/2023 19:00:50,26.17,,,,,
949,06/09/2023 19:05:50,25.91,,,,,
950,06/09/2023 19:10:50,25.65,,,,,
951,06/09/2023 19:15:50,25.44,,,,,
952,06/09/2023 19:20:50,25.18,,,,,
953,06/09/2023 19:25:50,24.92,,,,,
954,06/09/2023 19:30:50,24.71,,,,,
955,06/09/2023 19:35:50,24.45,,,,,
956,06/09/2023 19:40:50,24.24,,,,,
957,06/09/2023 19:45:50,23.98,,,,,
958,06/09/2023 19:50:50,23.72,,,,,
959,06/09/2023 19:55:50,23.51,,,,,
960,06/09/2023 20:00:50,23.29,,,,,
961,06/09/2023 20:05:50,23.03,,,,,
962,06/09/2023 20:10:50,22.78,,,,,
963,06/09/2023 20:15:50,22.35,,,,,
964,06/09/2023 20:20:50,22.01,,,,,
965,06/09/2023 20:25:50,21.79,,,,,
966,06/09/2023 20:30:50,21.66,,,,,
967,06/09/2023 20:35:50,21.36,,,,,
968,06/09/2023 20:40:50,21.19,,,,,
969,06/09/2023 20:45:50,20.93,,,,,
970,06/09/2023 20:50:50,20.68,,,,,
971,06/09/2023 20:55:50,20.50,,,,,
972,06/09/2023 21:00:50,20.20,,,,,
973,06/09/2023 21:05:50,19.99,,,,,
974,06/09/2023 21:10:50,19.86,,,,,
975,06/09/2023 21:15:50,19.77,,,,,
976,06/09/2023 21:20:50,19.60,,,,,
977,06/09/2023 21:25:50,19.52,,,,,
978,06/09/2023 21:30:50,19.39,,,,,
979,06/09/2023 21:35:50,19.17,,,,,
980,06/09/2023 21:40:50,18.92,,,,,
981,06/09/2023 21:45:50,18.70,,,,,
982,06/09/2023 21:50:50,18.36,,,,,
983,06/09/2023 21:55:50,18.06,,,,,
984,06/09/2023 22:00:50,17.80,,,,,
985,06/09/2023 22:05:50,17.50,,,,,
986,06/09/2023 22:10:50,17.24,,,,,
987,06/09/2023 22:15:50,16.99,,,,,
988,06/09/2023 22:20:50,16.77,,,,,
989,06/09/2023 22:25:50,16.60,,,,,
990,06/09/2023 22:30:50,16.43,,,,,
991,06/09/2023 22:35:50,16.21,,,,,
992,06/09/2023 22:40:50,16.08,,,,,
993,06/09/2023 22:45:50,16.04,,,,,
994,06/09/2023 22:50:50,16.00,,,,,
995,06/09/2023 22:55:50,15.87,,,,,
996,06/09/2023 23:00:50,15.83,,,,,
997,06/09/2023 23:05:50,15.83,,,,,
998,06/09/2023 23:10:50,15.83,,,,,
999,06/09/2023 23:15:50,15.83,,,,,
1000,06/09/2023 23:20:50,15.74,,,,,
1001,06/09/2023 23:25:50,15.70,,,,,
1002,06/09/2023 23:30:50,15.61,,,,,
1003,06/09/2023 23:35:50,15.53,,,,,
1004,06/09/2023 23:40:50,15.48,,,,,
1005,06/09/2023 23:45:50,15.36,,,,,
1006,06/09/2023 23:50:50,15.23,,,,,
1007,06/09/2023 23:55:50,15.14,,,,,
1008,06/10/2023 00:00:50,15.01,,,,,
1009,06/10/2023 00:05:50,14.88,,,,,
1010,06/10/2023 00:10:50,14.75,,,,,
1011,06/10/2023 00:15:50,14.63,,,,,
1012,06/10/2023 00:20:50,14.58,,,,,
1013,06/10/2023 00:25:50,14.54,,,,,
1014,06/10/2023 00:30:50,14.41,,,,,
1015,06/10/2023 00:35:50,14.33,,,,,
1016,06/10/2023 00:40:50,14.33,,,,,
1017,06/10/2023 00:45:50,14.20,,,,,
1018,06/10/2023 00:50:50,14.11,,,,,
1019,06/10/2023 00:55:50,14.11,,,,,
1020,06/10/2023 01:00:50,13.94,,,,,
1021,06/10/2023 01:05:50,13.94,,,,,
1022,06/10/2023 01:10:50,13.81,,,,,
1023,06/10/2023 01:15:50,13.77,,,,,
1024,06/10/2023 01:20:50,13.68,,,,,
1025,06/10/2023 01:25:50,13.60,,,,,
1026,06/10/2023 01:30:50,13.47,,,,,
1027,06/10/2023 01:35:50,13.38,,,,,
1028,06/10/2023 01:40:50,13.38,,,,,
1029,06/10/2023 01:45:50,13.17,,,,,
1030,06/10/2023 01:50:50,13.12,,,,,
1031,06/10/2023 01:55:50,12.95,,,,,
1032,06/10/2023 02:00:50,12.78,,,,,
1033,06/10/2023 02:05:50,12.70,,,,,
1034,06/10/2023 02:10:50,12.70,,,,,
1035,06/10/2023 02:15:50,12.61,,,,,
1036,06/10/2023 02:20:50,12.52,,,,,
1037,06/10/2023 02:25:50,12.35,,,,,
1038,06/10/2023 02:30:50,12.27,,,,,
1039,06/10/2023 02:35:50,12.14,,,,,
1040,06/10/2023 02:40:50,12.01,,,,,
1041,06/10/2023 02:45:50,11.79,,,,,
1042,06/10/2023 02:50:50,11.71,,,,,
1043,06/10/2023 02:55:50,11.58,,,,,
1044,06/10/2023 03:00:50,11.45,,,,,
1045,06/10/2023 03:05:50,11.37,,,,,
1046,06/10/2023 03:10:50,11.24,,,,,
1047,06/10/2023 03:15:50,11.19,,,,,
1048,06/10/2023 03:20:50,10.94,,,,,
1049,06/10/2023 03:25:50,10.72,,,,,
1050,06/10/2023 03:30:50,10.55,,,,,
1051,06/10/2023 03:35:50,10.42,,,,,
1052,06/10/2023 03:40:50,10.29,,,,,
1053,06/10/2023 03:45:50,10.25,,,,,
1054,06/10/2023 03:50:50,10.21,,,,,
1055,06/10/2023 03:55:50,10.21,,,,,
1056,06/10/2023 04:00:50,10.21,,,,,
1057,06/10/2023 04:05:50,10.08,,,,,
1058,06/10/2023 04:10:50,10.08,,,,,
1059,06/10/2023 04:15:50,10.08,,,,,
1060,06/10/2023 04:20:50,10.04,,,,,
1061,06/10/2023 04:25:50,9.99,,,,,
1062,06/10/2023 04:30:50,9.99,,,,,
1063,06/10/2023 04:35:50,10.04,,,,,
1064,06/10/2023 04:40:50,10.21,,,,,
1065,06/10/2023 04:45:50,10.29,,,,,
1066,06/10/2023 04:50:50,10.34,,,,,
1067,06/10/2023 04:55:50,10.42,,,,,
1068,06/10/2023 05:00:50,10.46,,,,,
1069,06/10/2023 05:05:50,10.46,,,,,
1070,06/10/2023 05:10:50,10.46,,,,,
1071,06/10/2023 05:15:50,10.38,,,,,
1072,06/10/2023 05:20:50,10.46,,,,,
1073,06/10/2023 05:25:50,10.42,,,,,
1074,06/10/2023 05:30:50,10.42,,,,,
1075,06/10/2023 05:35:50,10.34,,,,,
1076,06/10/2023 05:40:50,10.38,,,,,
1077,06/10/2023 05:45:50,10.25,,,,,
1078,06/10/2023 05:50:50,10.25,,,,,
1079,06/10/2023 05:55:50,10.38,,,,,
1080,06/10/2023 06:00:50,10.51,,,,,
1081,06/10/2023 06:05:50,10.68,,,,,
1082,06/10/2023 06:10:50,10.81,,,,,
1083,06/10/2023 06:15:50,11.02,,,,,
1084,06/10/2023 06:20:50,11.28,,,,,
1085,06/10/2023 06:25:50,11.49,,,,,
1086,06/10/2023 06:30:50,11.67,,,,,
1087,06/10/2023 06:35:50,11.88,,,,,
1088,06/10/2023 06:40:50,12.10,,,,,
1089,06/10/2023 06:45:50,12.27,,,,,
1090,06/10/2023 06:50:50,12.48,,,,,
1091,06/10/2023 06:55:50,12.70,,,,,
1092,06/10/2023 07:00:50,12.82,,,,,
1093,06/10/2023 07:05:50,13.00,,,,,
1094,06/10/2023 07:10:50,13.12,,,,,
1095,06/10/2023 07:15:50,13.30,,,,,
1096,06/10/2023 07:20:50,13.43,,,,,
1097,06/10/2023 07:25:50,13.68,,,,,
1098,06/10/2023 07:30:50,13.81,,,,,
1099,06/10/2023 07:35:50,14.03,,,,,
1100,06/10/2023 07:40:50,14.28,,,,,
1101,06/10/2023 07:45:50,14.41,,,,,
1102,06/10/2023 07:50:50,14.50,,,,,
1103,06/10/2023 07:55:50,14.75,,,,,
1104,06/10/2023 08:00:50,14.93,,,,,
1105,06/10/2023 08:05:50,15.10,,,,,
1106,06/10/2023 08:10:50,15.31,,,,,
1107,06/10/2023 08:15:50,15.44,,,,,
1108,06/10/2023 08:20:50,15.74,,,,,
1109,06/10/2023 08:25:50,16.08,,,,,
1110,06/10/2023 08:30:50,16.34,,,,,
1111,06/10/2023 08:35:50,16.56,,,,,
1112,06/10/2023 08:40:50,16.81,,,,,
1113,06/10/2023 08:45:50,17.33,,,,,
1114,06/10/2023 08:50:50,17.63,,,,,
1115,06/10/2023 08:55:50,17.84,,,,,
1116,06/10/2023 09:00:50,18.10,,,,,
1117,06/10/2023 09:05:50,18.27,,,,,
1118,06/10/2023 09:10:50,18.36,,,,,
1119,06/10/2023 09:15:50,18.62,,,,,
1120,06/10/2023 09:20:50,19.00,,,,,
1121,06/10/2023 09:25:50,19.17,,,,,
1122,06/10/2023 09:30:50,19.26,,,,,
1123,06/10/2023 09:35:50,19.26,,,,,
1124,06/10/2023 09:40:50,19.52,,,,,
1125,06/10/2023 09:45:50,19.90,,,,,
1126,06/10/2023 09:50:50,20.55,,,,,
1127,06/10/2023 09:55:50,21.28,,,,,
1128,06/10/2023 10:00:50,22.01,,,,,
1129,06/10/2023 10:05:50,22.78,,,,,
1130,06/10/2023 10:10:50,23.42,,,,,
1131,06/10/2023 10:15:50,24.11,,,,,
1132,06/10/2023 10:20:50,24.71,,,,,
1133,06/10/2023 10:25:50,25.09,,,,,
1134,06/10/2023 10:30:50,25.57,,,,,
1135,06/10/2023 10:35:50,25.99,,,,,
1136,06/10/2023 10:40:50,26.42,,,,,
1137,06/10/2023 10:45:50,26.85,,,,,
1138,06/10/2023 10:50:50,27.20,,,,,
1139,06/10/2023 10:55:50,27.11,,,,,
1140,06/10/2023 11:00:50,27.63,,,,,
1141,06/10/2023 11:05:50,27.88,,,,,
1142,06/10/2023 11:10:50,28.10,,,,,
1143,06/10/2023 11:15:50,28.10,,,,,
1144,06/10/2023 11:20:50,28.35,,,,,
1145,06/10/2023 11:25:50,28.65,,,,,
1146,06/10/2023 11:30:50,28.95,,,,,
1147,06/10/2023 11:35:50,28.95,,,,,
1148,06/10/2023 11:40:50,29.08,,,,,
1149,06/10/2023 11:45:50,29.47,,,,,
1150,06/10/2023 11:50:50,29.56,,,,,
1151,06/10/2023 11:55:50,29.77,,,,,
1152,06/10/2023 12:00:50,29.94,,,,,
