#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1332,06/29/2023 01:32:20,16.17,,,,,
1333,06/29/2023 01:37:20,16.08,,,,,
1334,06/29/2023 01:42:20,16.04,,,,,
1335,06/29/2023 01:47:20,15.96,,,,,
1336,06/29/2023 01:52:20,15.91,,,,,
1337,06/29/2023 01:57:20,15.87,,,,,
1338,06/29/2023 02:02:20,15.83,,,,,
1339,06/29/2023 02:07:20,15.74,,,,,
1340,06/29/2023 02:12:20,15.70,,,,,
1341,06/29/2023 02:17:20,15.61,,,,,
1342,06/29/2023 02:22:20,15.53,,,,,
1343,06/29/2023 02:27:20,15.44,,,,,
1344,06/29/2023 02:32:20,15.40,,,,,
1345,06/29/2023 02:37:20,15.31,,,,,
1346,06/29/2023 02:42:20,15.27,,,,,
1347,06/29/2023 02:47:20,15.23,,,,,
1348,06/29/2023 02:52:20,15.14,,,,,
1349,06/29/2023 02:57:20,15.10,,,,,
1350,06/29/2023 03:02:20,15.06,,,,,
1351,06/29/2023 03:07:20,15.06,,,,,
1352,06/29/2023 03:12:20,14.93,,,,,
1353,06/29/2023 03:17:20,14.88,,,,,
1354,06/29/2023 03:22:20,14.88,,,,,
1355,06/29/2023 03:27:20,14.80,,,,,
1356,06/29/2023 03:32:20,14.75,,,,,
1357,06/29/2023 03:37:20,14.71,,,,,
1358,06/29/2023 03:42:20,14.67,,,,,
1359,06/29/2023 03:47:20,14.54,,,,,
1360,06/29/2023 03:52:20,14.54,,,,,
1361,06/29/2023 03:57:20,14.54,,,,,
1362,06/29/2023 04:02:20,14.50,,,,,
1363,06/29/2023 04:07:20,14.41,,,,,
1364,06/29/2023 04:12:20,14.41,,,,,
1365,06/29/2023 04:17:20,14.33,,,,,
1366,06/29/2023 04:22:20,14.28,,,,,
1367,06/29/2023 04:27:20,14.24,,,,,
1368,06/29/2023 04:32:20,14.20,,,,,
1369,06/29/2023 04:37:20,14.20,,,,,
1370,06/29/2023 04:42:20,14.15,,,,,
1371,06/29/2023 04:47:20,14.11,,,,,
1372,06/29/2023 04:52:20,14.11,,,,,
1373,06/29/2023 04:57:20,14.11,,,,,
1374,06/29/2023 05:02:20,14.07,,,,,
1375,06/29/2023 05:07:20,14.07,,,,,
1376,06/29/2023 05:12:20,14.03,,,,,
1377,06/29/2023 05:17:20,14.07,,,,,
1378,06/29/2023 05:22:20,14.03,,,,,
1379,06/29/2023 05:27:20,13.98,,,,,
1380,06/29/2023 05:32:20,14.03,,,,,
1381,06/29/2023 05:37:20,14.03,,,,,
1382,06/29/2023 05:42:20,14.03,,,,,
1383,06/29/2023 05:47:20,14.03,,,,,
1384,06/29/2023 05:52:20,13.98,,,,,
1385,06/29/2023 05:57:20,13.98,,,,,
1386,06/29/2023 06:02:20,13.98,,,,,
1387,06/29/2023 06:07:20,14.03,,,,,
1388,06/29/2023 06:12:20,14.07,,,,,
1389,06/29/2023 06:17:20,14.11,,,,,
1390,06/29/2023 06:22:20,14.20,,,,,
1391,06/29/2023 06:27:20,14.28,,,,,
1392,06/29/2023 06:32:20,14.37,,,,,
1393,06/29/2023 06:37:20,14.50,,,,,
1394,06/29/2023 06:42:20,14.63,,,,,
1395,06/29/2023 06:47:20,14.84,,,,,
1396,06/29/2023 06:52:20,15.01,,,,,
1397,06/29/2023 06:57:20,15.27,,,,,
1398,06/29/2023 07:02:20,15.48,,,,,
1399,06/29/2023 07:07:20,15.78,,,,,
1400,06/29/2023 07:12:20,16.04,,,,,
1401,06/29/2023 07:17:20,16.34,,,,,
1402,06/29/2023 07:22:20,16.69,,,,,
1403,06/29/2023 07:27:20,16.99,,,,,
1404,06/29/2023 07:32:20,17.29,,,,,
1405,06/29/2023 07:37:20,17.63,,,,,
1406,06/29/2023 07:42:20,17.97,,,,,
1407,06/29/2023 07:47:20,18.23,,,,,
1408,06/29/2023 07:52:20,18.44,,,,,
1409,06/29/2023 07:57:20,18.83,,,,,
1410,06/29/2023 08:02:20,19.13,,,,,
1411,06/29/2023 08:07:20,19.43,,,,,
1412,06/29/2023 08:12:20,19.69,,,,,
1413,06/29/2023 08:17:20,19.90,,,,,
1414,06/29/2023 08:22:20,20.16,,,,,
1415,06/29/2023 08:27:20,20.37,,,,,
1416,06/29/2023 08:32:20,20.63,,,,,
1417,06/29/2023 08:37:20,20.93,,,,,
1418,06/29/2023 08:42:20,21.23,,,,,
1419,06/29/2023 08:47:20,21.62,,,,,
1420,06/29/2023 08:52:20,21.92,,,,,
1421,06/29/2023 08:57:20,22.31,,,,,
1422,06/29/2023 09:02:20,22.65,,,,,
1423,06/29/2023 09:07:20,22.91,,,,,
1424,06/29/2023 09:12:20,23.21,,,,,
1425,06/29/2023 09:17:20,23.51,,,,,
1426,06/29/2023 09:22:20,23.81,,,,,
1427,06/29/2023 09:27:20,24.15,,,,,
1428,06/29/2023 09:32:20,24.41,,,,,
1429,06/29/2023 09:37:20,24.62,,,,,
1430,06/29/2023 09:42:20,24.97,,,,,
1431,06/29/2023 09:47:20,25.27,,,,,
1432,06/29/2023 09:52:20,25.52,,,,,
1433,06/29/2023 09:57:20,25.69,,,,,
1434,06/29/2023 10:02:20,25.91,,,,,
1435,06/29/2023 10:07:20,26.17,,,,,
1436,06/29/2023 10:12:20,26.38,,,,,
1437,06/29/2023 10:17:20,26.55,,,,,
1438,06/29/2023 10:22:20,26.77,,,,,
1439,06/29/2023 10:27:20,26.98,,,,,
1440,06/29/2023 10:32:20,27.24,,,,,
1441,06/29/2023 10:37:20,27.45,,,,,
1442,06/29/2023 10:42:20,27.67,,,,,
1443,06/29/2023 10:47:20,27.88,,,,,
1444,06/29/2023 10:52:20,28.18,,,,,
1445,06/29/2023 10:57:20,28.44,,,,,
1446,06/29/2023 11:02:20,28.65,,,,,
1447,06/29/2023 11:07:20,28.83,,,,,
1448,06/29/2023 11:12:20,29.08,,,,,
1449,06/29/2023 11:17:20,29.34,,,,,
1450,06/29/2023 11:22:20,29.56,,,,,
1451,06/29/2023 11:27:20,29.86,,,,,
1452,06/29/2023 11:32:20,30.11,,,,,
1453,06/29/2023 11:37:20,30.28,,,,,
1454,06/29/2023 11:42:20,30.50,,,,,
1455,06/29/2023 11:47:20,30.76,,,,,
1456,06/29/2023 11:52:20,30.97,,,,,
1457,06/29/2023 11:57:20,31.10,,,,,
1458,06/29/2023 12:02:20,31.31,,,,,
1459,06/29/2023 12:07:20,31.57,,,,,
1460,06/29/2023 12:12:20,31.70,,,,,
1461,06/29/2023 12:17:20,31.96,,,,,
1462,06/29/2023 12:22:20,32.13,,,,,
1463,06/29/2023 12:27:20,32.30,,,,,
1464,06/29/2023 12:32:20,32.47,,,,,
1465,06/29/2023 12:37:20,32.60,,,,,
1466,06/29/2023 12:42:20,32.82,,,,,
1467,06/29/2023 12:47:20,33.07,,,,,
1468,06/29/2023 12:52:20,33.25,,,,,
1469,06/29/2023 12:57:20,33.46,,,,,
1470,06/29/2023 13:02:20,33.37,,,,,
1471,06/29/2023 13:07:20,33.55,,,,,
1472,06/29/2023 13:12:20,33.67,,,,,
1473,06/29/2023 13:17:20,33.85,,,,,
1474,06/29/2023 13:22:20,33.93,,,,,
1475,06/29/2023 13:27:20,34.10,,,,,
1476,06/29/2023 13:32:20,34.23,,,,,
1477,06/29/2023 13:37:20,34.49,,,,,
1478,06/29/2023 13:42:20,34.70,,,,,
1479,06/29/2023 13:47:20,34.96,,,,,
1480,06/29/2023 13:52:20,35.26,,,,,
1481,06/29/2023 13:57:20,35.56,,,,,
1482,06/29/2023 14:02:20,35.95,,,,,
1483,06/29/2023 14:07:20,36.38,,,,,
1484,06/29/2023 14:12:20,36.81,,,,,
1485,06/29/2023 14:17:20,37.28,,,,,
1486,06/29/2023 14:22:20,37.71,,,,,
1487,06/29/2023 14:27:20,38.14,,,,,
1488,06/29/2023 14:32:20,38.61,,,,,
1489,06/29/2023 14:37:20,38.99,,,,,
1490,06/29/2023 14:42:20,39.38,,,,,
1491,06/29/2023 14:47:20,39.64,,,,,
1492,06/29/2023 14:52:20,40.02,,,,,
1493,06/29/2023 14:57:20,40.24,,,,,
1494,06/29/2023 15:02:20,40.54,,,,,
1495,06/29/2023 15:07:20,40.80,,,,,
1496,06/29/2023 15:12:20,41.14,,,,,
1497,06/29/2023 15:17:20,41.48,,,,,
1498,06/29/2023 15:22:20,41.87,,,,,
1499,06/29/2023 15:27:20,42.30,,,,,
1500,06/29/2023 15:32:20,42.51,,,,,
1501,06/29/2023 15:37:20,42.90,,,,,
1502,06/29/2023 15:42:20,43.11,,,,,
1503,06/29/2023 15:47:20,43.41,,,,,
1504,06/29/2023 15:52:20,43.63,,,,,
1505,06/29/2023 15:57:20,43.93,,,,,
1506,06/29/2023 16:02:20,44.14,,,,,
1507,06/29/2023 16:07:20,44.44,,,,,
1508,06/29/2023 16:12:20,44.79,,,,,
1509,06/29/2023 16:17:20,45.04,,,,,
1510,06/29/2023 16:22:20,45.30,,,,,
1511,06/29/2023 16:27:20,45.60,,,,,
1512,06/29/2023 16:32:20,45.77,,,,,
1513,06/29/2023 16:37:20,46.03,,,,,
1514,06/29/2023 16:42:20,46.07,,,,,
1515,06/29/2023 16:47:20,46.20,,,,,
1516,06/29/2023 16:52:20,46.46,,,,,
1517,06/29/2023 16:57:20,46.80,,,,,
1518,06/29/2023 17:02:20,47.02,,,,,
1519,06/29/2023 17:07:20,47.19,,,,,
1520,06/29/2023 17:12:20,47.23,,,,,
1521,06/29/2023 17:17:20,47.23,,,,,
1522,06/29/2023 17:22:20,47.40,,,,,
1523,06/29/2023 17:27:20,47.70,,,,,
1524,06/29/2023 17:32:20,47.92,,,,,
1525,06/29/2023 17:37:20,47.92,,,,,
1526,06/29/2023 17:42:20,47.92,,,,,
1527,06/29/2023 17:47:20,47.92,,,,,
1528,06/29/2023 17:52:20,47.96,,,,,
1529,06/29/2023 17:57:20,47.83,,,,,
1530,06/29/2023 18:02:20,47.79,,,,,
1531,06/29/2023 18:07:20,47.79,,,,,
1532,06/29/2023 18:12:20,47.83,,,,,
1533,06/29/2023 18:17:20,47.70,,,,,
1534,06/29/2023 18:22:20,47.62,,,,,
1535,06/29/2023 18:27:20,47.62,,,,,
1536,06/29/2023 18:32:20,47.36,,,,,
1537,06/29/2023 18:37:20,47.19,,,,,
1538,06/29/2023 18:42:20,46.89,,,,,
1539,06/29/2023 18:47:20,46.67,,,,,
1540,06/29/2023 18:52:20,46.46,,,,,
1541,06/29/2023 18:57:20,45.86,,,,,
1542,06/29/2023 19:02:20,45.26,,,,,
1543,06/29/2023 19:07:20,44.83,,,,,
1544,06/29/2023 19:12:20,44.40,,,,,
1545,06/29/2023 19:17:20,44.06,,,,,
1546,06/29/2023 19:22:20,43.67,,,,,
1547,06/29/2023 19:27:20,43.41,,,,,
1548,06/29/2023 19:32:20,43.03,,,,,
1549,06/29/2023 19:37:20,42.68,,,,,
1550,06/29/2023 19:42:20,42.21,,,,,
1551,06/29/2023 19:47:20,41.87,,,,,
1552,06/29/2023 19:52:20,41.35,,,,,
1553,06/29/2023 19:57:20,40.75,,,,,
1554,06/29/2023 20:02:20,40.07,,,,,
1555,06/29/2023 20:07:20,39.38,,,,,
1556,06/29/2023 20:12:20,38.56,,,,,
1557,06/29/2023 20:17:20,37.84,,,,,
1558,06/29/2023 20:22:20,37.06,,,,,
1559,06/29/2023 20:27:20,36.21,,,,,
1560,06/29/2023 20:32:20,35.35,,,,,
1561,06/29/2023 20:37:20,34.36,,,,,
1562,06/29/2023 20:42:20,33.42,,,,,
1563,06/29/2023 20:47:20,32.47,,,,,
1564,06/29/2023 20:52:20,31.66,,,,,
1565,06/29/2023 20:57:20,30.97,,,,,
1566,06/29/2023 21:02:20,30.24,,,,,
1567,06/29/2023 21:07:20,29.60,,,,,
1568,06/29/2023 21:12:20,28.91,,,,,
1569,06/29/2023 21:17:20,28.31,,,,,
1570,06/29/2023 21:22:20,27.84,,,,,
1571,06/29/2023 21:27:20,27.37,,,,,
1572,06/29/2023 21:32:20,26.98,,,,,
1573,06/29/2023 21:37:20,26.60,,,,,
1574,06/29/2023 21:42:20,26.25,,,,,
1575,06/29/2023 21:47:20,25.91,,,,,
1576,06/29/2023 21:52:20,25.57,,,,,
1577,06/29/2023 21:57:20,25.35,,,,,
1578,06/29/2023 22:02:20,25.05,,,,,
1579,06/29/2023 22:07:20,24.75,,,,,
1580,06/29/2023 22:12:20,24.49,,,,,
1581,06/29/2023 22:17:20,24.32,,,,,
1582,06/29/2023 22:22:20,24.06,,,,,
1583,06/29/2023 22:27:20,23.85,,,,,
1584,06/29/2023 22:32:20,23.68,,,,,
1585,06/29/2023 22:37:20,23.42,,,,,
1586,06/29/2023 22:42:20,23.25,,,,,
1587,06/29/2023 22:47:20,23.03,,,,,
1588,06/29/2023 22:52:20,22.91,,,,,
1589,06/29/2023 22:57:20,22.78,,,,,
1590,06/29/2023 23:02:20,22.56,,,,,
1591,06/29/2023 23:07:20,22.39,,,,,
1592,06/29/2023 23:12:20,22.22,,,,,
1593,06/29/2023 23:17:20,22.01,,,,,
1594,06/29/2023 23:22:20,21.83,,,,,
1595,06/29/2023 23:27:20,21.75,,,,,
1596,06/29/2023 23:32:20,21.66,,,,,
1597,06/29/2023 23:37:20,21.53,,,,,
1598,06/29/2023 23:42:20,21.45,,,,,
1599,06/29/2023 23:47:20,21.28,,,,,
1600,06/29/2023 23:52:20,21.19,,,,,
1601,06/29/2023 23:57:20,21.06,,,,,
1602,06/30/2023 00:02:20,20.98,,,,,
1603,06/30/2023 00:07:20,20.85,,,,,
1604,06/30/2023 00:12:20,20.72,,,,,
1605,06/30/2023 00:17:20,20.72,,,,,
1606,06/30/2023 00:22:20,20.59,,,,,
1607,06/30/2023 00:27:20,20.46,,,,,
1608,06/30/2023 00:32:20,20.42,,,,,
1609,06/30/2023 00:37:20,20.29,,,,,
1610,06/30/2023 00:42:20,20.16,,,,,
1611,06/30/2023 00:47:20,20.07,,,,,
1612,06/30/2023 00:52:20,19.95,,,,,
1613,06/30/2023 00:57:20,19.82,,,,,
1614,06/30/2023 01:02:20,19.73,,,,,
1615,06/30/2023 01:07:20,19.60,,,,,
1616,06/30/2023 01:12:20,19.56,,,,,
1617,06/30/2023 01:17:20,19.43,,,,,
1618,06/30/2023 01:22:20,19.35,,,,,
1619,06/30/2023 01:27:20,19.30,,,,,
1620,06/30/2023 01:32:20,19.22,,,,,
1621,06/30/2023 01:37:20,19.13,,,,,
1622,06/30/2023 01:42:20,19.05,,,,,
1623,06/30/2023 01:47:20,19.00,,,,,
1624,06/30/2023 01:52:20,18.96,,,,,
1625,06/30/2023 01:57:20,18.87,,,,,
1626,06/30/2023 02:02:20,18.83,,,,,
1627,06/30/2023 02:07:20,18.74,,,,,
1628,06/30/2023 02:12:20,18.62,,,,,
1629,06/30/2023 02:17:20,18.57,,,,,
1630,06/30/2023 02:22:20,18.49,,,,,
1631,06/30/2023 02:27:20,18.40,,,,,
1632,06/30/2023 02:32:20,18.36,,,,,
1633,06/30/2023 02:37:20,18.27,,,,,
1634,06/30/2023 02:42:20,18.10,,,,,
1635,06/30/2023 02:47:20,18.10,,,,,
1636,06/30/2023 02:52:20,18.02,,,,,
1637,06/30/2023 02:57:20,17.93,,,,,
1638,06/30/2023 03:02:20,17.84,,,,,
1639,06/30/2023 03:07:20,17.76,,,,,
1640,06/30/2023 03:12:20,17.67,,,,,
1641,06/30/2023 03:17:20,17.63,,,,,
1642,06/30/2023 03:22:20,17.54,,,,,
1643,06/30/2023 03:27:20,17.46,,,,,
1644,06/30/2023 03:32:20,17.41,,,,,
1645,06/30/2023 03:37:20,17.33,,,,,
1646,06/30/2023 03:42:20,17.29,,,,,
1647,06/30/2023 03:47:20,17.20,,,,,
1648,06/30/2023 03:52:20,17.16,,,,,
1649,06/30/2023 03:57:20,17.07,,,,,
1650,06/30/2023 04:02:20,17.07,,,,,
1651,06/30/2023 04:07:20,16.99,,,,,
1652,06/30/2023 04:12:20,16.94,,,,,
1653,06/30/2023 04:17:20,16.90,,,,,
1654,06/30/2023 04:22:20,16.86,,,,,
1655,06/30/2023 04:27:20,16.81,,,,,
1656,06/30/2023 04:32:20,16.86,,,,,
1657,06/30/2023 04:37:20,16.77,,,,,
1658,06/30/2023 04:42:20,16.73,,,,,
1659,06/30/2023 04:47:20,16.69,,,,,
1660,06/30/2023 04:52:20,16.64,,,,,
1661,06/30/2023 04:57:20,16.56,,,,,
1662,06/30/2023 05:02:20,16.60,,,,,
1663,06/30/2023 05:07:20,16.56,,,,,
1664,06/30/2023 05:12:20,16.51,,,,,
1665,06/30/2023 05:17:20,16.51,,,,,
1666,06/30/2023 05:22:20,16.43,,,,,
1667,06/30/2023 05:27:20,16.34,,,,,
1668,06/30/2023 05:32:20,16.34,,,,,
1669,06/30/2023 05:37:20,16.26,,,,,
1670,06/30/2023 05:42:20,16.21,,,,,
1671,06/30/2023 05:47:20,16.17,,,,,
1672,06/30/2023 05:52:20,16.17,,,,,
1673,06/30/2023 05:57:20,16.13,,,,,
1674,06/30/2023 06:02:20,16.17,,,,,
1675,06/30/2023 06:07:20,16.21,,,,,
1676,06/30/2023 06:12:20,16.26,,,,,
1677,06/30/2023 06:17:20,16.30,,,,,
1678,06/30/2023 06:22:20,16.43,,,,,
1679,06/30/2023 06:27:20,16.56,,,,,
1680,06/30/2023 06:32:20,16.64,,,,,
1681,06/30/2023 06:37:20,16.81,,,,,
1682,06/30/2023 06:42:20,16.99,,,,,
1683,06/30/2023 06:47:20,17.20,,,,,
1684,06/30/2023 06:52:20,17.37,,,,,
1685,06/30/2023 06:57:20,17.54,,,,,
1686,06/30/2023 07:02:20,17.76,,,,,
1687,06/30/2023 07:07:20,18.02,,,,,
1688,06/30/2023 07:12:20,18.32,,,,,
1689,06/30/2023 07:17:20,18.62,,,,,
1690,06/30/2023 07:22:20,18.87,,,,,
1691,06/30/2023 07:27:20,19.17,,,,,
1692,06/30/2023 07:32:20,19.47,,,,,
1693,06/30/2023 07:37:20,19.77,,,,,
1694,06/30/2023 07:42:20,20.07,,,,,
1695,06/30/2023 07:47:20,20.46,,,,,
1696,06/30/2023 07:52:20,20.76,,,,,
1697,06/30/2023 07:57:20,21.10,,,,,
1698,06/30/2023 08:02:20,21.45,,,,,
1699,06/30/2023 08:07:20,21.70,,,,,
1700,06/30/2023 08:12:20,22.01,,,,,
1701,06/30/2023 08:17:20,22.31,,,,,
1702,06/30/2023 08:22:20,22.56,,,,,
1703,06/30/2023 08:27:20,22.95,,,,,
1704,06/30/2023 08:32:20,23.25,,,,,
1705,06/30/2023 08:37:20,23.59,,,,,
1706,06/30/2023 08:42:20,23.85,,,,,
1707,06/30/2023 08:47:20,24.19,,,,,
1708,06/30/2023 08:52:20,24.45,,,,,
1709,06/30/2023 08:57:20,24.75,,,,,
1710,06/30/2023 09:02:20,25.14,,,,,
1711,06/30/2023 09:07:20,25.39,,,,,
1712,06/30/2023 09:12:20,25.69,,,,,
1713,06/30/2023 09:17:20,25.99,,,,,
1714,06/30/2023 09:22:20,26.21,,,,,
1715,06/30/2023 09:27:20,26.51,,,,,
1716,06/30/2023 09:32:20,26.81,,,,,
1717,06/30/2023 09:37:20,27.15,,,,,
1718,06/30/2023 09:42:20,27.41,,,,,
1719,06/30/2023 09:47:20,27.58,,,,,
1720,06/30/2023 09:52:20,27.75,,,,,
1721,06/30/2023 09:57:20,27.97,,,,,
1722,06/30/2023 10:02:20,28.23,,,,,
1723,06/30/2023 10:07:20,28.40,,,,,
1724,06/30/2023 10:12:20,28.65,,,,,
1725,06/30/2023 10:17:20,28.83,,,,,
1726,06/30/2023 10:22:20,29.08,,,,,
1727,06/30/2023 10:27:20,29.30,,,,,
1728,06/30/2023 10:32:20,29.47,,,,,
1729,06/30/2023 10:37:20,29.77,,,,,
1730,06/30/2023 10:42:20,29.86,,,,,
1731,06/30/2023 10:47:20,30.03,,,,,
1732,06/30/2023 10:52:20,30.24,,,,,
1733,06/30/2023 10:57:20,30.50,,,,,
1734,06/30/2023 11:02:20,30.80,,,,,
1735,06/30/2023 11:07:20,31.10,,,,,
1736,06/30/2023 11:12:20,31.31,,,,,
1737,06/30/2023 11:17:20,31.57,,,,,
1738,06/30/2023 11:22:20,31.74,,,,,
1739,06/30/2023 11:27:20,32.00,,,,,
1740,06/30/2023 11:32:20,32.26,,,,,
1741,06/30/2023 11:37:20,32.47,,,,,
1742,06/30/2023 11:42:20,32.64,,,,,
1743,06/30/2023 11:47:20,32.86,,,,,
1744,06/30/2023 11:52:20,33.16,,,,,
1745,06/30/2023 11:57:20,33.33,,,,,
1746,06/30/2023 12:02:20,33.55,,,,,
1747,06/30/2023 12:07:20,33.85,,,,,
1748,06/30/2023 12:12:20,34.06,,,,,
1749,06/30/2023 12:17:20,34.19,,,,,
1750,06/30/2023 12:22:20,34.36,,,,,
1751,06/30/2023 12:27:20,34.53,,,,,
1752,06/30/2023 12:32:20,34.70,,,,,
1753,06/30/2023 12:37:20,34.92,,,,,
1754,06/30/2023 12:42:20,35.13,,,,,
1755,06/30/2023 12:47:20,35.35,,,,,
1756,06/30/2023 12:52:20,35.60,,,,,
1757,06/30/2023 12:57:20,35.78,,,,,
1758,06/30/2023 13:02:20,35.90,,,,,
1759,06/30/2023 13:07:20,36.03,,,,,
1760,06/30/2023 13:12:20,36.25,,,,,
1761,06/30/2023 13:17:20,36.46,,,,,
1762,06/30/2023 13:22:20,36.72,,,,,
1763,06/30/2023 13:27:20,36.98,,,,,
1764,06/30/2023 13:32:20,37.19,,,,,
1765,06/30/2023 13:37:20,37.28,,,,,
1766,06/30/2023 13:42:20,37.36,,,,,
1767,06/30/2023 13:47:20,37.49,,,,,
1768,06/30/2023 13:52:20,37.62,,,,,
1769,06/30/2023 13:57:20,37.88,,,,,
1770,06/30/2023 14:02:20,38.09,,,,,
1771,06/30/2023 14:07:20,38.52,,,,,
1772,06/30/2023 14:12:20,38.86,,,,,
1773,06/30/2023 14:17:20,39.21,,,,,
1774,06/30/2023 14:22:20,39.59,,,,,
1775,06/30/2023 14:27:20,39.98,,,,,
1776,06/30/2023 14:32:20,40.45,,,,,
1777,06/30/2023 14:37:20,41.10,,,,,
1778,06/30/2023 14:42:20,41.57,,,,,
1779,06/30/2023 14:47:20,42.00,,,,,
1780,06/30/2023 14:52:20,42.55,,,,,
1781,06/30/2023 14:57:20,42.98,,,,,
1782,06/30/2023 15:02:20,43.33,,,,,
1783,06/30/2023 15:07:20,43.67,,,,,
1784,06/30/2023 15:12:20,44.23,,,,,
1785,06/30/2023 15:17:20,44.53,,,,,
1786,06/30/2023 15:22:20,44.96,,,,,
1787,06/30/2023 15:27:20,45.34,,,,,
1788,06/30/2023 15:32:20,45.73,,,,,
1789,06/30/2023 15:37:20,46.20,,,,,
1790,06/30/2023 15:42:20,46.63,,,,,
1791,06/30/2023 15:47:20,46.84,,,,,
1792,06/30/2023 15:52:20,47.06,,,,,
1793,06/30/2023 15:57:20,47.27,,,,,
1794,06/30/2023 16:02:20,47.49,,,,,
1795,06/30/2023 16:07:20,47.62,,,,,
1796,06/30/2023 16:12:20,47.83,,,,,
1797,06/30/2023 16:17:20,48.05,,,,,
1798,06/30/2023 16:22:20,48.13,,,,,
1799,06/30/2023 16:27:20,48.17,,,,,
1800,06/30/2023 16:32:20,48.22,,,,,
1801,06/30/2023 16:37:20,48.47,,,,,
1802,06/30/2023 16:42:20,48.52,,,,,
1803,06/30/2023 16:47:20,48.56,,,,,
1804,06/30/2023 16:52:20,48.60,,,,,
1805,06/30/2023 16:57:20,48.82,,,,,
1806,06/30/2023 17:02:20,48.95,,,,,
1807,06/30/2023 17:07:20,49.12,,,,,
1808,06/30/2023 17:12:20,49.12,,,,,
1809,06/30/2023 17:17:20,49.20,,,,,
1810,06/30/2023 17:22:20,49.55,,,,,
1811,06/30/2023 17:27:20,49.68,,,,,
1812,06/30/2023 17:32:20,49.89,,,,,
1813,06/30/2023 17:37:20,49.98,,,,,
1814,06/30/2023 17:42:20,50.15,,,,,
1815,06/30/2023 17:47:20,50.15,,,,,
1816,06/30/2023 17:52:20,50.10,,,,,
1817,06/30/2023 17:57:20,50.15,,,,,
1818,06/30/2023 18:02:20,49.98,,,,,
1819,06/30/2023 18:07:20,49.80,,,,,
1820,06/30/2023 18:12:20,49.68,,,,,
1821,06/30/2023 18:17:20,49.63,,,,,
1822,06/30/2023 18:22:20,49.46,,,,,
1823,06/30/2023 18:27:20,49.29,,,,,
1824,06/30/2023 18:32:20,49.12,,,,,
1825,06/30/2023 18:37:20,48.90,,,,,
1826,06/30/2023 18:42:20,48.73,,,,,
1827,06/30/2023 18:47:20,48.35,,,,,
1828,06/30/2023 18:52:20,48.13,,,,,
1829,06/30/2023 18:57:20,47.92,,,,,
1830,06/30/2023 19:02:20,47.70,,,,,
1831,06/30/2023 19:07:20,47.53,,,,,
1832,06/30/2023 19:12:20,47.14,,,,,
1833,06/30/2023 19:17:20,46.76,,,,,
1834,06/30/2023 19:22:20,46.29,,,,,
1835,06/30/2023 19:27:20,45.77,,,,,
1836,06/30/2023 19:32:20,45.34,,,,,
1837,06/30/2023 19:37:20,44.91,,,,,
1838,06/30/2023 19:42:20,44.53,,,,,
1839,06/30/2023 19:47:20,44.06,,,,,
1840,06/30/2023 19:52:20,43.63,,,,,
1841,06/30/2023 19:57:20,43.07,,,,,
1842,06/30/2023 20:02:20,42.43,,,,,
1843,06/30/2023 20:07:20,41.65,,,,,
1844,06/30/2023 20:12:20,40.84,,,,,
1845,06/30/2023 20:17:20,39.89,,,,,
1846,06/30/2023 20:22:20,38.91,,,,,
1847,06/30/2023 20:27:20,37.96,,,,,
1848,06/30/2023 20:32:20,37.06,,,,,
1849,06/30/2023 20:37:20,36.12,,,,,
1850,06/30/2023 20:42:20,35.22,,,,,
1851,06/30/2023 20:47:20,34.36,,,,,
1852,06/30/2023 20:52:20,33.55,,,,,
1853,06/30/2023 20:57:20,32.86,,,,,
1854,06/30/2023 21:02:20,32.17,,,,,
1855,06/30/2023 21:07:20,31.53,,,,,
1856,06/30/2023 21:12:20,30.97,,,,,
1857,06/30/2023 21:17:20,30.46,,,,,
1858,06/30/2023 21:22:20,29.98,,,,,
1859,06/30/2023 21:27:20,29.60,,,,,
1860,06/30/2023 21:32:20,29.26,,,,,
1861,06/30/2023 21:37:20,28.87,,,,,
1862,06/30/2023 21:42:20,28.61,,,,,
1863,06/30/2023 21:47:20,28.35,,,,,
1864,06/30/2023 21:52:20,28.05,,,,,
1865,06/30/2023 21:57:20,27.80,,,,,
1866,06/30/2023 22:02:20,27.54,,,,,
1867,06/30/2023 22:07:20,27.37,,,,,
1868,06/30/2023 22:12:20,27.02,,,,,
1869,06/30/2023 22:17:20,26.85,,,,,
1870,06/30/2023 22:22:20,26.64,,,,,
1871,06/30/2023 22:27:20,26.42,,,,,
1872,06/30/2023 22:32:20,26.25,,,,,
1873,06/30/2023 22:37:20,26.04,,,,,
1874,06/30/2023 22:42:20,25.87,,,,,
1875,06/30/2023 22:47:20,25.69,,,,,
1876,06/30/2023 22:52:20,25.52,,,,,
1877,06/30/2023 22:57:20,25.31,,,,,
1878,06/30/2023 23:02:20,25.14,,,,,
1879,06/30/2023 23:07:20,24.97,,,,,
1880,06/30/2023 23:12:20,24.84,,,,,
1881,06/30/2023 23:17:20,24.62,,,,,
1882,06/30/2023 23:22:20,24.49,,,,,
1883,06/30/2023 23:27:20,24.28,,,,,
1884,06/30/2023 23:32:20,24.19,,,,,
1885,06/30/2023 23:37:20,24.15,,,,,
1886,06/30/2023 23:42:20,24.06,,,,,
1887,06/30/2023 23:47:20,23.94,,,,,
1888,06/30/2023 23:52:20,23.85,,,,,
