#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
3505,04/28/2022 15:09:53,29.51,,,,
3506,04/28/2022 15:14:53,29.77,,,,
3507,04/28/2022 15:19:53,29.68,,,,
3508,04/28/2022 15:24:53,30.33,,,,
3509,04/28/2022 15:29:53,30.11,,,,
3510,04/28/2022 15:34:53,29.90,,,,
3511,04/28/2022 15:39:53,29.81,,,,
3512,04/28/2022 15:44:53,29.13,,,,
3513,04/28/2022 15:49:53,28.53,,,,
3514,04/28/2022 15:54:53,28.87,,,,
3515,04/28/2022 15:59:53,28.78,,,,
3516,04/28/2022 16:04:53,28.95,,,,
3517,04/28/2022 16:09:53,28.44,,,,
3518,04/28/2022 16:14:53,28.18,,,,
3519,04/28/2022 16:19:53,28.05,,,,
3520,04/28/2022 16:24:53,27.71,,,,
3521,04/28/2022 16:29:53,28.01,,,,
3522,04/28/2022 16:34:53,28.53,,,,
3523,04/28/2022 16:39:53,28.48,,,,
3524,04/28/2022 16:44:53,27.93,,,,
3525,04/28/2022 16:49:53,27.84,,,,
3526,04/28/2022 16:54:53,27.58,,,,
3527,04/28/2022 16:59:53,27.41,,,,
3528,04/28/2022 17:04:53,27.54,,,,
3529,04/28/2022 17:09:53,27.11,,,,
3530,04/28/2022 17:14:53,26.34,,,,
3531,04/28/2022 17:19:53,26.42,,,,
3532,04/28/2022 17:24:53,26.25,,,,
3533,04/28/2022 17:29:53,26.21,,,,
3534,04/28/2022 17:34:53,26.68,,,,
3535,04/28/2022 17:39:53,26.51,,,,
3536,04/28/2022 17:44:53,26.72,,,,
3537,04/28/2022 17:49:53,26.90,,,,
3538,04/28/2022 17:54:53,26.12,,,,
3539,04/28/2022 17:59:53,24.19,,,,
3540,04/28/2022 18:04:53,22.35,,,,
3541,04/28/2022 18:09:53,22.01,,,,
3542,04/28/2022 18:14:53,21.36,,,,
3543,04/28/2022 18:19:53,20.89,,,,
3544,04/28/2022 18:24:53,20.55,,,,
3545,04/28/2022 18:29:53,20.12,,,,
3546,04/28/2022 18:34:53,19.77,,,,
3547,04/28/2022 18:39:53,19.56,,,,
3548,04/28/2022 18:44:53,19.30,,,,
3549,04/28/2022 18:49:53,19.17,,,,
3550,04/28/2022 18:54:53,19.05,,,,
3551,04/28/2022 18:59:53,19.09,,,,
3552,04/28/2022 19:04:53,19.30,,,,
3553,04/28/2022 19:09:53,19.22,,,,
3554,04/28/2022 19:14:53,18.96,,,,
3555,04/28/2022 19:19:53,18.66,,,,
3556,04/28/2022 19:24:53,18.27,,,,
3557,04/28/2022 19:29:53,18.02,,,,
3558,04/28/2022 19:34:53,17.67,,,,
3559,04/28/2022 19:39:53,17.41,,,,
3560,04/28/2022 19:44:53,17.07,,,,
3561,04/28/2022 19:49:53,16.64,,,,
3562,04/28/2022 19:54:53,16.13,,,,
3563,04/28/2022 19:59:53,15.44,,,,
3564,04/28/2022 20:04:53,14.97,,,,
3565,04/28/2022 20:09:53,15.14,,,,
3566,04/28/2022 20:14:53,15.01,,,,
3567,04/28/2022 20:19:53,14.63,,,,
3568,04/28/2022 20:24:53,14.33,,,,
3569,04/28/2022 20:29:53,14.15,,,,
3570,04/28/2022 20:34:53,13.94,,,,
3571,04/28/2022 20:39:53,13.77,,,,
3572,04/28/2022 20:44:53,13.55,,,,
3573,04/28/2022 20:49:53,13.17,,,,
3574,04/28/2022 20:54:53,13.12,,,,
3575,04/28/2022 20:59:53,13.04,,,,
3576,04/28/2022 21:04:53,12.65,,,,
3577,04/28/2022 21:09:53,12.52,,,,
3578,04/28/2022 21:14:53,12.18,,,,
3579,04/28/2022 21:19:53,11.84,,,,
3580,04/28/2022 21:24:53,11.49,,,,
3581,04/28/2022 21:29:53,11.49,,,,
3582,04/28/2022 21:34:53,11.49,,,,
3583,04/28/2022 21:39:53,11.54,,,,
3584,04/28/2022 21:44:53,11.37,,,,
3585,04/28/2022 21:49:53,11.15,,,,
3586,04/28/2022 21:54:53,10.98,,,,
3587,04/28/2022 21:59:53,10.85,,,,
3588,04/28/2022 22:04:53,10.68,,,,
3589,04/28/2022 22:09:53,10.25,,,,
3590,04/28/2022 22:14:53,10.25,,,,
3591,04/28/2022 22:19:53,10.34,,,,
3592,04/28/2022 22:24:53,10.29,,,,
3593,04/28/2022 22:29:53,10.12,,,,
3594,04/28/2022 22:34:53,9.65,,,,
3595,04/28/2022 22:39:53,9.44,,,,
3596,04/28/2022 22:44:53,9.35,,,,
3597,04/28/2022 22:49:53,9.56,,,,
3598,04/28/2022 22:54:53,9.44,,,,
3599,04/28/2022 22:59:53,9.26,,,,
3600,04/28/2022 23:04:53,9.01,,,,
3601,04/28/2022 23:09:53,9.01,,,,
3602,04/28/2022 23:14:53,9.14,,,,
3603,04/28/2022 23:19:53,9.05,,,,
3604,04/28/2022 23:24:53,9.05,,,,
3605,04/28/2022 23:29:53,9.01,,,,
3606,04/28/2022 23:34:53,8.96,,,,
3607,04/28/2022 23:39:53,8.92,,,,
3608,04/28/2022 23:44:53,8.75,,,,
3609,04/28/2022 23:49:53,8.32,,,,
3610,04/28/2022 23:54:53,8.02,,,,
3611,04/28/2022 23:59:53,7.98,,,,
3612,04/29/2022 00:04:53,7.89,,,,
3613,04/29/2022 00:09:53,7.81,,,,
3614,04/29/2022 00:14:53,7.50,,,,
3615,04/29/2022 00:19:53,7.38,,,,
3616,04/29/2022 00:24:53,7.38,,,,
3617,04/29/2022 00:29:53,7.55,,,,
3618,04/29/2022 00:34:53,7.42,,,,
3619,04/29/2022 00:39:53,7.16,,,,
3620,04/29/2022 00:44:53,6.73,,,,
3621,04/29/2022 00:49:53,6.43,,,,
3622,04/29/2022 00:54:53,6.00,,,,
3623,04/29/2022 00:59:53,6.00,,,,
3624,04/29/2022 01:04:53,5.96,,,,
3625,04/29/2022 01:09:53,5.70,,,,
3626,04/29/2022 01:14:53,5.70,,,,
3627,04/29/2022 01:19:53,5.57,,,,
3628,04/29/2022 01:24:53,6.00,,,,
3629,04/29/2022 01:29:53,6.52,,,,
3630,04/29/2022 01:34:53,6.82,,,,
3631,04/29/2022 01:39:53,7.08,,,,
3632,04/29/2022 01:44:53,7.20,,,,
3633,04/29/2022 01:49:53,7.50,,,,
3634,04/29/2022 01:54:53,7.72,,,,
3635,04/29/2022 01:59:53,7.81,,,,
3636,04/29/2022 02:04:53,7.89,,,,
3637,04/29/2022 02:09:53,8.19,,,,
3638,04/29/2022 02:14:53,8.28,,,,
3639,04/29/2022 02:19:53,8.41,,,,
3640,04/29/2022 02:24:53,8.58,,,,
3641,04/29/2022 02:29:53,8.83,,,,
3642,04/29/2022 02:34:53,9.31,,,,
3643,04/29/2022 02:39:53,9.74,,,,
3644,04/29/2022 02:44:53,10.16,,,,
3645,04/29/2022 02:49:53,10.38,,,,
3646,04/29/2022 02:54:53,10.51,,,,
3647,04/29/2022 02:59:53,10.51,,,,
3648,04/29/2022 03:04:53,10.59,,,,
3649,04/29/2022 03:09:53,10.64,,,,
3650,04/29/2022 03:14:53,10.46,,,,
3651,04/29/2022 03:19:53,10.21,,,,
3652,04/29/2022 03:24:53,9.91,,,,
3653,04/29/2022 03:29:53,9.61,,,,
3654,04/29/2022 03:34:53,9.52,,,,
3655,04/29/2022 03:39:53,9.35,,,,
3656,04/29/2022 03:44:53,9.22,,,,
3657,04/29/2022 03:49:53,8.92,,,,
3658,04/29/2022 03:54:53,8.88,,,,
3659,04/29/2022 03:59:53,8.96,,,,
3660,04/29/2022 04:04:53,8.96,,,,
3661,04/29/2022 04:09:53,9.01,,,,
3662,04/29/2022 04:14:53,9.05,,,,
3663,04/29/2022 04:19:53,9.05,,,,
3664,04/29/2022 04:24:53,8.96,,,,
3665,04/29/2022 04:29:53,8.66,,,,
3666,04/29/2022 04:34:53,8.28,,,,
3667,04/29/2022 04:39:53,8.19,,,,
3668,04/29/2022 04:44:53,8.11,,,,
3669,04/29/2022 04:49:53,7.98,,,,
3670,04/29/2022 04:54:53,8.11,,,,
3671,04/29/2022 04:59:53,8.28,,,,
3672,04/29/2022 05:04:53,8.36,,,,
3673,04/29/2022 05:09:53,8.45,,,,
3674,04/29/2022 05:14:53,8.58,,,,
3675,04/29/2022 05:19:53,8.53,,,,
3676,04/29/2022 05:24:53,8.62,,,,
3677,04/29/2022 05:29:53,8.75,,,,
3678,04/29/2022 05:34:53,8.83,,,,
3679,04/29/2022 05:39:53,8.75,,,,
3680,04/29/2022 05:44:53,8.53,,,,
3681,04/29/2022 05:49:53,8.45,,,,
3682,04/29/2022 05:54:53,8.53,,,,
3683,04/29/2022 05:59:53,8.75,,,,
3684,04/29/2022 06:04:53,9.18,,,,
3685,04/29/2022 06:09:53,9.56,,,,
3686,04/29/2022 06:14:53,9.61,,,,
3687,04/29/2022 06:19:53,9.52,,,,
3688,04/29/2022 06:24:53,9.56,,,,
3689,04/29/2022 06:29:53,9.61,,,,
3690,04/29/2022 06:34:53,9.61,,,,
3691,04/29/2022 06:39:53,9.69,,,,
3692,04/29/2022 06:44:53,9.78,,,,
3693,04/29/2022 06:49:53,10.04,,,,
3694,04/29/2022 06:54:53,10.34,,,,
3695,04/29/2022 06:59:53,10.55,,,,
3696,04/29/2022 07:04:53,10.72,,,,
3697,04/29/2022 07:09:53,11.07,,,,
3698,04/29/2022 07:14:53,11.45,,,,
3699,04/29/2022 07:19:53,11.84,,,,
3700,04/29/2022 07:24:53,12.27,,,,
3701,04/29/2022 07:29:53,12.82,,,,
3702,04/29/2022 07:34:53,13.43,,,,
3703,04/29/2022 07:39:53,13.77,,,,
3704,04/29/2022 07:44:53,14.41,,,,
3705,04/29/2022 07:49:53,15.01,,,,
3706,04/29/2022 07:54:53,15.83,,,,
3707,04/29/2022 07:59:53,16.21,,,,
3708,04/29/2022 08:04:53,15.91,,,,
3709,04/29/2022 08:09:53,16.43,,,,
3710,04/29/2022 08:14:53,16.77,,,,
3711,04/29/2022 08:19:53,17.11,,,,
3712,04/29/2022 08:24:53,17.63,,,,
3713,04/29/2022 08:29:53,18.23,,,,
3714,04/29/2022 08:34:53,18.02,,,,
3715,04/29/2022 08:39:53,17.93,,,,
3716,04/29/2022 08:44:53,18.36,,,,
3717,04/29/2022 08:49:53,19.00,,,,
3718,04/29/2022 08:54:53,19.77,,,,
3719,04/29/2022 08:59:53,20.25,,,,
3720,04/29/2022 09:04:53,19.65,,,,
3721,04/29/2022 09:09:53,19.90,,,,
3722,04/29/2022 09:14:53,20.16,,,,
3723,04/29/2022 09:19:53,20.37,,,,
3724,04/29/2022 09:24:53,20.20,,,,
3725,04/29/2022 09:29:53,20.46,,,,
3726,04/29/2022 09:34:53,21.32,,,,
3727,04/29/2022 09:39:53,21.70,,,,
3728,04/29/2022 09:44:53,21.75,,,,
3729,04/29/2022 09:49:53,21.79,,,,
3730,04/29/2022 09:54:53,22.39,,,,
3731,04/29/2022 09:59:53,22.86,,,,
3732,04/29/2022 10:04:53,22.95,,,,
3733,04/29/2022 10:09:53,22.91,,,,
3734,04/29/2022 10:14:53,23.51,,,,
3735,04/29/2022 10:19:53,23.85,,,,
3736,04/29/2022 10:24:53,24.41,,,,
3737,04/29/2022 10:29:53,24.97,,,,
3738,04/29/2022 10:34:53,25.18,,,,
3739,04/29/2022 10:39:53,24.75,,,,
3740,04/29/2022 10:44:53,23.64,,,,
3741,04/29/2022 10:49:53,23.72,,,,
3742,04/29/2022 10:54:53,23.46,,,,
3743,04/29/2022 10:59:53,23.21,,,,
3744,04/29/2022 11:04:53,24.11,,,,
3745,04/29/2022 11:09:53,24.75,,,,
3746,04/29/2022 11:14:53,23.94,,,,
3747,04/29/2022 11:19:53,24.54,,,,
3748,04/29/2022 11:24:53,24.71,,,,
3749,04/29/2022 11:29:53,26.08,,,,
3750,04/29/2022 11:34:53,26.38,,,,
3751,04/29/2022 11:39:53,26.64,,,,
3752,04/29/2022 11:44:53,27.11,,,,
3753,04/29/2022 11:49:53,26.72,,,,
3754,04/29/2022 11:54:53,26.72,,,,
3755,04/29/2022 11:59:53,26.47,,,,
3756,04/29/2022 12:04:53,26.12,,,,
3757,04/29/2022 12:09:53,26.81,,,,
3758,04/29/2022 12:14:53,27.20,,,,
3759,04/29/2022 12:19:53,26.64,,,,
3760,04/29/2022 12:24:53,26.81,,,,
3761,04/29/2022 12:29:53,27.07,,,,
3762,04/29/2022 12:34:53,27.45,,,,
3763,04/29/2022 12:39:53,27.37,,,,
3764,04/29/2022 12:44:53,28.14,,,,
3765,04/29/2022 12:49:53,29.08,,,,
3766,04/29/2022 12:54:53,29.47,,,,
3767,04/29/2022 12:59:53,29.04,,,,
3768,04/29/2022 13:04:53,28.44,,,,
3769,04/29/2022 13:09:53,28.57,,,,
3770,04/29/2022 13:14:53,29.17,,,,
3771,04/29/2022 13:19:53,30.03,,,,
3772,04/29/2022 13:24:53,29.94,,,,
3773,04/29/2022 13:29:53,30.89,,,,
3774,04/29/2022 13:34:53,29.68,,,,
3775,04/29/2022 13:39:53,28.95,,,,
3776,04/29/2022 13:44:53,28.18,,,,
3777,04/29/2022 13:49:53,28.05,,,,
3778,04/29/2022 13:54:53,28.53,,,,
3779,04/29/2022 13:59:53,28.87,,,,
3780,04/29/2022 14:04:53,29.47,,,,
3781,04/29/2022 14:09:53,30.20,,,,
3782,04/29/2022 14:14:53,30.89,,,,
3783,04/29/2022 14:19:53,31.10,,,,
3784,04/29/2022 14:24:53,31.01,,,,
3785,04/29/2022 14:29:53,29.43,,,,
3786,04/29/2022 14:34:53,28.23,,,,
3787,04/29/2022 14:39:53,28.53,,,,
3788,04/29/2022 14:44:53,28.10,,,,
3789,04/29/2022 14:49:53,28.23,,,,
3790,04/29/2022 14:54:53,29.17,,,,
3791,04/29/2022 14:59:53,29.90,,,,
3792,04/29/2022 15:04:53,30.97,,,,
3793,04/29/2022 15:09:53,31.14,,,,
3794,04/29/2022 15:14:53,30.71,,,,
3795,04/29/2022 15:19:53,30.33,,,,
3796,04/29/2022 15:24:53,30.03,,,,
3797,04/29/2022 15:29:53,29.21,,,,
3798,04/29/2022 15:34:53,29.30,,,,
3799,04/29/2022 15:39:53,30.20,,,,
3800,04/29/2022 15:44:53,31.31,,,,
3801,04/29/2022 15:49:53,31.06,,,,
3802,04/29/2022 15:54:53,31.44,,,,
3803,04/29/2022 15:59:53,32.26,,,,
3804,04/29/2022 16:04:53,32.43,,,,
3805,04/29/2022 16:09:53,32.09,,,,
3806,04/29/2022 16:14:53,32.60,,,,
3807,04/29/2022 16:19:53,32.22,,,,
3808,04/29/2022 16:24:53,32.17,,,,
3809,04/29/2022 16:29:53,31.27,,,,
3810,04/29/2022 16:34:53,30.93,,,,
3811,04/29/2022 16:39:53,30.93,,,,
3812,04/29/2022 16:44:53,30.41,,,,
3813,04/29/2022 16:49:53,30.97,,,,
3814,04/29/2022 16:54:53,31.66,,,,
3815,04/29/2022 16:59:53,31.14,,,,
3816,04/29/2022 17:04:53,31.31,,,,
3817,04/29/2022 17:09:53,31.49,,,,
3818,04/29/2022 17:14:53,31.23,,,,
3819,04/29/2022 17:19:53,31.23,,,,
3820,04/29/2022 17:24:53,31.19,,,,
3821,04/29/2022 17:29:53,31.40,,,,
3822,04/29/2022 17:34:53,31.40,,,,
3823,04/29/2022 17:39:53,31.49,,,,
3824,04/29/2022 17:44:53,30.84,,,,
3825,04/29/2022 17:49:53,30.97,,,,
3826,04/29/2022 17:54:53,30.89,,,,
3827,04/29/2022 17:59:53,30.50,,,,
3828,04/29/2022 18:04:53,30.20,,,,
3829,04/29/2022 18:09:53,29.94,,,,
3830,04/29/2022 18:14:53,29.86,,,,
3831,04/29/2022 18:19:53,29.60,,,,
3832,04/29/2022 18:24:53,29.43,,,,
3833,04/29/2022 18:29:53,29.51,,,,
3834,04/29/2022 18:34:53,29.08,,,,
3835,04/29/2022 18:39:53,28.53,,,,
3836,04/29/2022 18:44:53,28.10,,,,
3837,04/29/2022 18:49:53,27.88,,,,
3838,04/29/2022 18:54:53,27.41,,,,
3839,04/29/2022 18:59:53,26.60,,,,
3840,04/29/2022 19:04:53,26.17,,,,
3841,04/29/2022 19:09:53,25.39,,,,
3842,04/29/2022 19:14:53,24.28,,,,
3843,04/29/2022 19:19:53,23.08,,,,
3844,04/29/2022 19:24:53,22.05,,,,
3845,04/29/2022 19:29:53,21.40,,,,
3846,04/29/2022 19:34:53,20.55,,,,
3847,04/29/2022 19:39:53,19.90,,,,
3848,04/29/2022 19:44:53,19.09,,,,
3849,04/29/2022 19:49:53,18.62,,,,
3850,04/29/2022 19:54:53,18.27,,,,
3851,04/29/2022 19:59:53,17.97,,,,
3852,04/29/2022 20:04:53,17.37,,,,
3853,04/29/2022 20:09:53,16.94,,,,
3854,04/29/2022 20:14:53,16.86,,,,
3855,04/29/2022 20:19:53,16.51,,,,
3856,04/29/2022 20:24:53,16.47,,,,
3857,04/29/2022 20:29:53,16.13,,,,
3858,04/29/2022 20:34:53,15.83,,,,
3859,04/29/2022 20:39:53,15.66,,,,
3860,04/29/2022 20:44:53,15.23,,,,
3861,04/29/2022 20:49:53,14.93,,,,
3862,04/29/2022 20:54:53,14.75,,,,
3863,04/29/2022 20:59:53,14.58,,,,
3864,04/29/2022 21:04:53,14.37,,,,
3865,04/29/2022 21:09:53,14.45,,,,
3866,04/29/2022 21:14:53,14.50,,,,
3867,04/29/2022 21:19:53,13.98,,,,
3868,04/29/2022 21:24:53,13.98,,,,
3869,04/29/2022 21:29:53,14.15,,,,
3870,04/29/2022 21:34:53,13.98,,,,
3871,04/29/2022 21:39:53,13.90,,,,
3872,04/29/2022 21:44:53,13.81,,,,
3873,04/29/2022 21:49:53,13.68,,,,
3874,04/29/2022 21:54:53,13.55,,,,
3875,04/29/2022 21:59:53,13.00,,,,
3876,04/29/2022 22:04:53,12.35,,,,
3877,04/29/2022 22:09:53,11.84,,,,
3878,04/29/2022 22:14:53,11.75,,,,
3879,04/29/2022 22:19:53,11.67,,,,
3880,04/29/2022 22:24:53,11.37,,,,
3881,04/29/2022 22:29:53,10.98,,,,
3882,04/29/2022 22:34:53,10.89,,,,
3883,04/29/2022 22:39:53,10.64,,,,
3884,04/29/2022 22:44:53,10.59,,,,
3885,04/29/2022 22:49:53,10.51,,,,
3886,04/29/2022 22:54:53,10.55,,,,
3887,04/29/2022 22:59:53,10.51,,,,
3888,04/29/2022 23:04:53,10.34,,,,
3889,04/29/2022 23:09:53,10.12,,,,
3890,04/29/2022 23:14:53,10.12,,,,
3891,04/29/2022 23:19:53,10.25,,,,
3892,04/29/2022 23:24:53,10.42,,,,
3893,04/29/2022 23:29:53,10.38,,,,
3894,04/29/2022 23:34:53,10.29,,,,
3895,04/29/2022 23:39:53,10.25,,,,
3896,04/29/2022 23:44:53,10.46,,,,
3897,04/29/2022 23:49:53,10.34,,,,
3898,04/29/2022 23:54:53,10.34,,,,
3899,04/29/2022 23:59:53,10.12,,,,
3900,04/30/2022 00:04:53,9.69,,,,
3901,04/30/2022 00:09:53,9.44,,,,
3902,04/30/2022 00:14:53,9.56,,,,
3903,04/30/2022 00:19:53,9.78,,,,
3904,04/30/2022 00:24:53,9.65,,,,
3905,04/30/2022 00:29:53,9.35,,,,
3906,04/30/2022 00:34:53,9.48,,,,
3907,04/30/2022 00:39:53,9.61,,,,
3908,04/30/2022 00:44:53,9.65,,,,
3909,04/30/2022 00:49:53,9.74,,,,
3910,04/30/2022 00:54:53,9.61,,,,
3911,04/30/2022 00:59:53,9.91,,,,
3912,04/30/2022 01:04:53,9.91,,,,
3913,04/30/2022 01:09:53,9.99,,,,
3914,04/30/2022 01:14:53,9.95,,,,
3915,04/30/2022 01:19:53,9.86,,,,
3916,04/30/2022 01:24:53,9.48,,,,
3917,04/30/2022 01:29:53,9.35,,,,
3918,04/30/2022 01:34:53,9.35,,,,
3919,04/30/2022 01:39:53,9.48,,,,
3920,04/30/2022 01:44:53,9.48,,,,
3921,04/30/2022 01:49:53,9.31,,,,
3922,04/30/2022 01:54:53,9.18,,,,
3923,04/30/2022 01:59:53,9.26,,,,
3924,04/30/2022 02:04:53,8.96,,,,
3925,04/30/2022 02:09:53,8.71,,,,
3926,04/30/2022 02:14:53,8.66,,,,
3927,04/30/2022 02:19:53,8.28,,,,
3928,04/30/2022 02:24:53,7.76,,,,
3929,04/30/2022 02:29:53,7.50,,,,
3930,04/30/2022 02:34:53,7.29,,,,
3931,04/30/2022 02:39:53,7.08,,,,
3932,04/30/2022 02:44:53,7.16,,,,
3933,04/30/2022 02:49:53,6.95,,,,
3934,04/30/2022 02:54:53,6.86,,,,
3935,04/30/2022 02:59:53,6.82,,,,
3936,04/30/2022 03:04:53,6.69,,,,
3937,04/30/2022 03:09:53,6.65,,,,
3938,04/30/2022 03:14:53,6.65,,,,
3939,04/30/2022 03:19:53,6.65,,,,
3940,04/30/2022 03:24:53,6.56,,,,
3941,04/30/2022 03:29:53,6.90,,,,
3942,04/30/2022 03:34:53,6.95,,,,
3943,04/30/2022 03:39:53,6.90,,,,
3944,04/30/2022 03:44:53,7.08,,,,
3945,04/30/2022 03:49:53,6.95,,,,
3946,04/30/2022 03:54:53,6.86,,,,
3947,04/30/2022 03:59:53,6.86,,,,
3948,04/30/2022 04:04:53,7.33,,,,
3949,04/30/2022 04:09:53,7.72,,,,
3950,04/30/2022 04:14:53,7.76,,,,
3951,04/30/2022 04:19:53,7.89,,,,
3952,04/30/2022 04:24:53,7.46,,,,
3953,04/30/2022 04:29:53,7.03,,,,
3954,04/30/2022 04:34:53,6.90,,,,
3955,04/30/2022 04:39:53,6.82,,,,
3956,04/30/2022 04:44:53,6.65,,,,
3957,04/30/2022 04:49:53,6.60,,,,
3958,04/30/2022 04:54:53,6.65,,,,
3959,04/30/2022 04:59:53,6.99,,,,
3960,04/30/2022 05:04:53,7.46,,,,
3961,04/30/2022 05:09:53,7.59,,,,
3962,04/30/2022 05:14:53,7.33,,,,
3963,04/30/2022 05:19:53,7.03,,,,
3964,04/30/2022 05:24:53,6.73,,,,
3965,04/30/2022 05:29:53,6.30,,,,
3966,04/30/2022 05:34:53,6.00,,,,
3967,04/30/2022 05:39:53,6.13,,,,
3968,04/30/2022 05:44:53,6.22,,,,
3969,04/30/2022 05:49:53,6.22,,,,
3970,04/30/2022 05:54:53,6.43,,,,
3971,04/30/2022 05:59:53,6.43,,,,
3972,04/30/2022 06:04:53,6.30,,,,
3973,04/30/2022 06:09:53,6.17,,,,
3974,04/30/2022 06:14:53,5.96,,,,
3975,04/30/2022 06:19:53,5.83,,,,
3976,04/30/2022 06:24:53,6.05,,,,
3977,04/30/2022 06:29:53,6.05,,,,
3978,04/30/2022 06:34:53,6.17,,,,
3979,04/30/2022 06:39:53,6.73,,,,
3980,04/30/2022 06:44:53,7.38,,,,
3981,04/30/2022 06:49:53,8.06,,,,
3982,04/30/2022 06:54:53,8.45,,,,
3983,04/30/2022 06:59:53,8.96,,,,
3984,04/30/2022 07:04:53,9.56,,,,
3985,04/30/2022 07:09:53,9.91,,,,
3986,04/30/2022 07:14:53,10.34,,,,
3987,04/30/2022 07:19:53,11.07,,,,
3988,04/30/2022 07:24:53,12.14,,,,
3989,04/30/2022 07:29:53,13.17,,,,
3990,04/30/2022 07:34:53,14.03,,,,
3991,04/30/2022 07:39:53,14.88,,,,
3992,04/30/2022 07:44:53,15.57,,,,
3993,04/30/2022 07:49:53,16.34,,,,
3994,04/30/2022 07:54:53,16.90,,,,
3995,04/30/2022 07:59:53,17.29,,,,
3996,04/30/2022 08:04:53,17.72,,,,
3997,04/30/2022 08:09:53,18.19,,,,
3998,04/30/2022 08:14:53,18.92,,,,
3999,04/30/2022 08:19:53,19.52,,,,
4000,04/30/2022 08:24:53,20.33,,,,
4001,04/30/2022 08:29:53,21.10,,,,
4002,04/30/2022 08:34:53,21.40,,,,
4003,04/30/2022 08:39:53,21.92,,,,
4004,04/30/2022 08:44:53,22.69,,,,
4005,04/30/2022 08:49:53,23.38,,,,
4006,04/30/2022 08:54:53,23.72,,,,
4007,04/30/2022 08:59:53,24.24,,,,
4008,04/30/2022 09:04:53,24.71,,,,
4009,04/30/2022 09:09:53,24.66,,,,
4010,04/30/2022 09:14:53,25.14,,,,
4011,04/30/2022 09:19:53,25.78,,,,
4012,04/30/2022 09:24:53,26.12,,,,
4013,04/30/2022 09:29:53,26.38,,,,
4014,04/30/2022 09:34:53,26.60,,,,
4015,04/30/2022 09:39:53,27.15,,,,
4016,04/30/2022 09:44:53,27.15,,,,
4017,04/30/2022 09:49:53,27.45,,,,
4018,04/30/2022 09:54:53,27.93,,,,
4019,04/30/2022 09:59:53,28.27,,,,
4020,04/30/2022 10:04:53,28.18,,,,
4021,04/30/2022 10:09:53,28.61,,,,
4022,04/30/2022 10:14:53,29.00,,,,
4023,04/30/2022 10:19:53,29.38,,,,
4024,04/30/2022 10:24:53,30.11,,,,
4025,04/30/2022 10:29:53,30.59,,,,
4026,04/30/2022 10:34:53,30.89,,,,
4027,04/30/2022 10:39:53,31.44,,,,
4028,04/30/2022 10:44:53,31.53,,,,
4029,04/30/2022 10:49:53,32.00,,,,
4030,04/30/2022 10:54:53,31.61,,,,
4031,04/30/2022 10:59:53,32.09,,,,
4032,04/30/2022 11:04:53,32.64,,,,
4033,04/30/2022 11:09:53,32.30,,,,
4034,04/30/2022 11:14:53,31.74,,,,
4035,04/30/2022 11:19:53,32.09,,,,
4036,04/30/2022 11:24:53,31.83,,,,
4037,04/30/2022 11:29:53,31.57,,,,
4038,04/30/2022 11:34:53,31.92,,,,
4039,04/30/2022 11:39:53,31.87,,,,
4040,04/30/2022 11:44:53,32.34,,,,
4041,04/30/2022 11:49:53,31.96,,,,
4042,04/30/2022 11:54:53,31.53,,,,
4043,04/30/2022 11:59:53,32.26,,,,
4044,04/30/2022 12:04:53,33.16,,,,
4045,04/30/2022 12:09:53,32.60,,,,
4046,04/30/2022 12:14:53,33.16,,,,
4047,04/30/2022 12:19:53,32.94,,,,
4048,04/30/2022 12:24:53,33.12,,,,
4049,04/30/2022 12:29:53,32.73,,,,
4050,04/30/2022 12:34:53,32.34,,,,
4051,04/30/2022 12:39:53,32.77,,,,
4052,04/30/2022 12:44:53,33.76,,,,
4053,04/30/2022 12:49:53,33.46,,,,
4054,04/30/2022 12:54:53,32.60,,,,
4055,04/30/2022 12:59:53,33.20,,,,
4056,04/30/2022 13:04:53,32.82,,,,
4057,04/30/2022 13:09:53,32.56,,,,
4058,04/30/2022 13:14:53,32.77,,,,
4059,04/30/2022 13:19:53,32.22,,,,
4060,04/30/2022 13:24:53,32.22,,,,
4061,04/30/2022 13:29:53,32.99,,,,
4062,04/30/2022 13:34:53,32.86,,,,
4063,04/30/2022 13:39:53,32.77,,,,
4064,04/30/2022 13:44:53,32.60,,,,
4065,04/30/2022 13:49:53,33.25,,,,
4066,04/30/2022 13:54:53,33.93,,,,
4067,04/30/2022 13:59:53,34.57,,,,
4068,04/30/2022 14:04:53,33.93,,,,
4069,04/30/2022 14:09:53,33.33,,,,
4070,04/30/2022 14:14:53,33.50,,,,
4071,04/30/2022 14:19:53,33.80,,,,
4072,04/30/2022 14:24:53,33.16,,,,
4073,04/30/2022 14:29:53,33.16,,,,
4074,04/30/2022 14:34:53,33.03,,,,
4075,04/30/2022 14:39:53,32.77,,,,
4076,04/30/2022 14:44:53,32.47,,,,
4077,04/30/2022 14:49:53,32.47,,,,
4078,04/30/2022 14:54:53,32.34,,,,
4079,04/30/2022 14:59:53,31.83,,,,
4080,04/30/2022 15:04:53,31.70,,,,
4081,04/30/2022 15:09:53,31.61,,,,
4082,04/30/2022 15:14:53,31.83,,,,
4083,04/30/2022 15:19:53,31.57,,,,
4084,04/30/2022 15:24:53,31.49,,,,
4085,04/30/2022 15:29:53,31.61,,,,
