#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
5994,06/22/2023 06:32:37,12.01,,,,,
5995,06/22/2023 06:37:37,12.31,,,,,
5996,06/22/2023 06:42:37,12.61,,,,,
5997,06/22/2023 06:47:37,12.82,,,,,
5998,06/22/2023 06:52:37,13.12,,,,,
5999,06/22/2023 06:57:37,13.38,,,,,
6000,06/22/2023 07:02:37,13.68,,,,,
6001,06/22/2023 07:07:37,13.98,,,,,
6002,06/22/2023 07:12:37,14.28,,,,,
6003,06/22/2023 07:17:37,14.58,,,,,
6004,06/22/2023 07:22:37,14.88,,,,,
6005,06/22/2023 07:27:37,15.18,,,,,
6006,06/22/2023 07:32:37,15.53,,,,,
6007,06/22/2023 07:37:37,15.78,,,,,
6008,06/22/2023 07:42:37,15.61,,,,,
6009,06/22/2023 07:47:37,15.87,,,,,
6010,06/22/2023 07:52:37,16.34,,,,,
6011,06/22/2023 07:57:37,16.64,,,,,
6012,06/22/2023 08:02:37,16.90,,,,,
6013,06/22/2023 08:07:37,16.94,,,,,
6014,06/22/2023 08:12:37,16.94,,,,,
6015,06/22/2023 08:17:37,16.94,,,,,
6016,06/22/2023 08:22:37,16.81,,,,,
6017,06/22/2023 08:27:37,16.94,,,,,
6018,06/22/2023 08:32:37,16.90,,,,,
6019,06/22/2023 08:37:37,16.99,,,,,
6020,06/22/2023 08:42:37,17.03,,,,,
6021,06/22/2023 08:47:37,17.11,,,,,
6022,06/22/2023 08:52:37,17.20,,,,,
6023,06/22/2023 08:57:37,17.16,,,,,
6024,06/22/2023 09:02:37,17.16,,,,,
6025,06/22/2023 09:07:37,17.07,,,,,
6026,06/22/2023 09:12:37,17.11,,,,,
6027,06/22/2023 09:17:37,17.11,,,,,
6028,06/22/2023 09:22:37,17.03,,,,,
6029,06/22/2023 09:27:37,17.11,,,,,
6030,06/22/2023 09:32:37,17.16,,,,,
6031,06/22/2023 09:37:37,17.24,,,,,
6032,06/22/2023 09:42:37,17.41,,,,,
6033,06/22/2023 09:47:37,17.54,,,,,
6034,06/22/2023 09:52:37,17.46,,,,,
6035,06/22/2023 09:57:37,17.50,,,,,
6036,06/22/2023 10:02:37,17.46,,,,,
6037,06/22/2023 10:07:37,18.02,,,,,
6038,06/22/2023 10:12:37,18.70,,,,,
6039,06/22/2023 10:17:37,19.13,,,,,
6040,06/22/2023 10:22:37,19.86,,,,,
6041,06/22/2023 10:27:37,20.07,,,,,
6042,06/22/2023 10:32:37,19.95,,,,,
6043,06/22/2023 10:37:37,19.99,,,,,
6044,06/22/2023 10:42:37,19.95,,,,,
6045,06/22/2023 10:47:37,19.99,,,,,
6046,06/22/2023 10:52:37,20.20,,,,,
6047,06/22/2023 10:57:37,20.25,,,,,
6048,06/22/2023 11:02:37,20.12,,,,,
6049,06/22/2023 11:07:37,20.42,,,,,
6050,06/22/2023 11:12:37,20.89,,,,,
6051,06/22/2023 11:17:37,21.28,,,,,
6052,06/22/2023 11:22:37,21.45,,,,,
6053,06/22/2023 11:27:37,21.88,,,,,
6054,06/22/2023 11:32:37,21.70,,,,,
6055,06/22/2023 11:37:37,22.05,,,,,
6056,06/22/2023 11:42:37,22.18,,,,,
6057,06/22/2023 11:47:37,22.18,,,,,
6058,06/22/2023 11:52:37,22.61,,,,,
6059,06/22/2023 11:57:37,22.39,,,,,
6060,06/22/2023 12:02:37,22.05,,,,,
6061,06/22/2023 12:07:37,22.82,,,,,
6062,06/22/2023 12:12:37,23.68,,,,,
6063,06/22/2023 12:17:37,23.98,,,,,
6064,06/22/2023 12:22:37,24.36,,,,,
6065,06/22/2023 12:27:37,24.66,,,,,
6066,06/22/2023 12:32:37,25.05,,,,,
6067,06/22/2023 12:37:37,25.35,,,,,
6068,06/22/2023 12:42:37,25.52,,,,,
6069,06/22/2023 12:47:37,25.61,,,,,
6070,06/22/2023 12:52:37,25.74,,,,,
6071,06/22/2023 12:57:37,25.74,,,,,
6072,06/22/2023 13:02:37,25.95,,,,,
6073,06/22/2023 13:07:37,25.87,,,,,
6074,06/22/2023 13:12:37,26.12,,,,,
6075,06/22/2023 13:17:37,26.12,,,,,
6076,06/22/2023 13:22:37,26.21,,,,,
6077,06/22/2023 13:27:37,26.21,,,,,
6078,06/22/2023 13:32:37,26.47,,,,,
6079,06/22/2023 13:37:37,26.34,,,,,
6080,06/22/2023 13:42:37,26.51,,,,,
6081,06/22/2023 13:47:37,26.60,,,,,
6082,06/22/2023 13:52:37,26.55,,,,,
6083,06/22/2023 13:57:37,26.72,,,,,
6084,06/22/2023 14:02:37,26.90,,,,,
6085,06/22/2023 14:07:37,26.94,,,,,
6086,06/22/2023 14:12:37,26.94,,,,,
6087,06/22/2023 14:17:37,27.07,,,,,
6088,06/22/2023 14:22:37,26.85,,,,,
6089,06/22/2023 14:27:37,26.94,,,,,
6090,06/22/2023 14:32:37,26.98,,,,,
6091,06/22/2023 14:37:37,26.90,,,,,
6092,06/22/2023 14:42:37,26.98,,,,,
6093,06/22/2023 14:47:37,27.02,,,,,
6094,06/22/2023 14:52:37,27.02,,,,,
6095,06/22/2023 14:57:37,27.15,,,,,
6096,06/22/2023 15:02:37,27.24,,,,,
6097,06/22/2023 15:07:37,27.28,,,,,
6098,06/22/2023 15:12:37,27.28,,,,,
6099,06/22/2023 15:17:37,27.45,,,,,
6100,06/22/2023 15:22:37,27.50,,,,,
6101,06/22/2023 15:27:37,27.58,,,,,
6102,06/22/2023 15:32:37,27.58,,,,,
6103,06/22/2023 15:37:37,27.58,,,,,
6104,06/22/2023 15:42:37,27.58,,,,,
6105,06/22/2023 15:47:37,27.67,,,,,
6106,06/22/2023 15:52:37,27.63,,,,,
6107,06/22/2023 15:57:37,27.80,,,,,
6108,06/22/2023 16:02:37,28.05,,,,,
6109,06/22/2023 16:07:37,28.27,,,,,
6110,06/22/2023 16:12:37,28.23,,,,,
6111,06/22/2023 16:17:37,28.31,,,,,
6112,06/22/2023 16:22:37,28.27,,,,,
6113,06/22/2023 16:27:37,28.48,,,,,
6114,06/22/2023 16:32:37,28.44,,,,,
6115,06/22/2023 16:37:37,28.48,,,,,
6116,06/22/2023 16:42:37,28.53,,,,,
6117,06/22/2023 16:47:37,28.53,,,,,
6118,06/22/2023 16:52:37,28.57,,,,,
6119,06/22/2023 16:57:37,28.48,,,,,
6120,06/22/2023 17:02:37,28.18,,,,,
6121,06/22/2023 17:07:37,28.18,,,,,
6122,06/22/2023 17:12:37,27.88,,,,,
6123,06/22/2023 17:17:37,27.20,,,,,
6124,06/22/2023 17:22:37,26.55,,,,,
6125,06/22/2023 17:27:37,26.34,,,,,
6126,06/22/2023 17:32:37,25.91,,,,,
6127,06/22/2023 17:37:37,25.69,,,,,
6128,06/22/2023 17:42:37,25.69,,,,,
6129,06/22/2023 17:47:37,25.87,,,,,
6130,06/22/2023 17:52:37,25.91,,,,,
6131,06/22/2023 17:57:37,25.74,,,,,
6132,06/22/2023 18:02:37,25.22,,,,,
6133,06/22/2023 18:07:37,24.71,,,,,
6134,06/22/2023 18:12:37,24.06,,,,,
6135,06/22/2023 18:17:37,23.76,,,,,
6136,06/22/2023 18:22:37,23.55,,,,,
6137,06/22/2023 18:27:37,23.55,,,,,
6138,06/22/2023 18:32:37,23.42,,,,,
6139,06/22/2023 18:37:37,23.38,,,,,
6140,06/22/2023 18:42:37,23.29,,,,,
6141,06/22/2023 18:47:37,22.99,,,,,
6142,06/22/2023 18:52:37,22.73,,,,,
6143,06/22/2023 18:57:37,22.43,,,,,
6144,06/22/2023 19:02:37,22.05,,,,,
6145,06/22/2023 19:07:37,21.62,,,,,
6146,06/22/2023 19:12:37,21.32,,,,,
6147,06/22/2023 19:17:37,21.02,,,,,
6148,06/22/2023 19:22:37,20.72,,,,,
6149,06/22/2023 19:27:37,20.46,,,,,
6150,06/22/2023 19:32:37,20.29,,,,,
6151,06/22/2023 19:37:37,20.25,,,,,
6152,06/22/2023 19:42:37,20.16,,,,,
6153,06/22/2023 19:47:37,20.03,,,,,
6154,06/22/2023 19:52:37,19.86,,,,,
6155,06/22/2023 19:57:37,19.73,,,,,
6156,06/22/2023 20:02:37,19.52,,,,,
6157,06/22/2023 20:07:37,19.35,,,,,
6158,06/22/2023 20:12:37,19.13,,,,,
6159,06/22/2023 20:17:37,18.96,,,,,
6160,06/22/2023 20:22:37,18.70,,,,,
6161,06/22/2023 20:27:37,18.53,,,,,
6162,06/22/2023 20:32:37,18.27,,,,,
6163,06/22/2023 20:37:37,18.10,,,,,
6164,06/22/2023 20:42:37,17.93,,,,,
6165,06/22/2023 20:47:37,17.76,,,,,
6166,06/22/2023 20:52:37,17.67,,,,,
6167,06/22/2023 20:57:37,17.54,,,,,
6168,06/22/2023 21:02:37,17.41,,,,,
6169,06/22/2023 21:07:37,17.29,,,,,
6170,06/22/2023 21:12:37,17.16,,,,,
6171,06/22/2023 21:17:37,17.07,,,,,
6172,06/22/2023 21:22:37,16.99,,,,,
6173,06/22/2023 21:27:37,16.86,,,,,
6174,06/22/2023 21:32:37,16.77,,,,,
6175,06/22/2023 21:37:37,16.73,,,,,
6176,06/22/2023 21:42:37,16.60,,,,,
6177,06/22/2023 21:47:37,16.47,,,,,
6178,06/22/2023 21:52:37,16.43,,,,,
6179,06/22/2023 21:57:37,16.39,,,,,
6180,06/22/2023 22:02:37,16.21,,,,,
6181,06/22/2023 22:07:37,16.17,,,,,
6182,06/22/2023 22:12:37,16.13,,,,,
6183,06/22/2023 22:17:37,16.04,,,,,
6184,06/22/2023 22:22:37,15.96,,,,,
6185,06/22/2023 22:27:37,15.91,,,,,
6186,06/22/2023 22:32:37,15.87,,,,,
6187,06/22/2023 22:37:37,15.78,,,,,
6188,06/22/2023 22:42:37,15.74,,,,,
6189,06/22/2023 22:47:37,15.70,,,,,
6190,06/22/2023 22:52:37,15.66,,,,,
6191,06/22/2023 22:57:37,15.57,,,,,
6192,06/22/2023 23:02:37,15.48,,,,,
6193,06/22/2023 23:07:37,15.53,,,,,
6194,06/22/2023 23:12:37,15.48,,,,,
6195,06/22/2023 23:17:37,15.44,,,,,
6196,06/22/2023 23:22:37,15.36,,,,,
6197,06/22/2023 23:27:37,15.31,,,,,
6198,06/22/2023 23:32:37,15.23,,,,,
6199,06/22/2023 23:37:37,15.23,,,,,
6200,06/22/2023 23:42:37,15.18,,,,,
6201,06/22/2023 23:47:37,15.10,,,,,
6202,06/22/2023 23:52:37,15.01,,,,,
6203,06/22/2023 23:57:37,15.01,,,,,
6204,06/23/2023 00:02:37,14.93,,,,,
6205,06/23/2023 00:07:37,14.80,,,,,
6206,06/23/2023 00:12:37,14.75,,,,,
6207,06/23/2023 00:17:37,14.75,,,,,
6208,06/23/2023 00:22:37,14.75,,,,,
6209,06/23/2023 00:27:37,14.63,,,,,
6210,06/23/2023 00:32:37,14.58,,,,,
6211,06/23/2023 00:37:37,14.50,,,,,
6212,06/23/2023 00:42:37,14.41,,,,,
6213,06/23/2023 00:47:37,14.24,,,,,
6214,06/23/2023 00:52:37,14.15,,,,,
6215,06/23/2023 00:57:37,14.07,,,,,
6216,06/23/2023 01:02:37,14.07,,,,,
6217,06/23/2023 01:07:37,14.03,,,,,
6218,06/23/2023 01:12:37,13.90,,,,,
6219,06/23/2023 01:17:37,13.90,,,,,
6220,06/23/2023 01:22:37,13.77,,,,,
6221,06/23/2023 01:27:37,13.73,,,,,
6222,06/23/2023 01:32:37,13.77,,,,,
6223,06/23/2023 01:37:37,13.77,,,,,
6224,06/23/2023 01:42:37,13.60,,,,,
6225,06/23/2023 01:47:37,13.51,,,,,
6226,06/23/2023 01:52:37,13.55,,,,,
6227,06/23/2023 01:57:37,13.55,,,,,
6228,06/23/2023 02:02:37,13.51,,,,,
6229,06/23/2023 02:07:37,13.51,,,,,
6230,06/23/2023 02:12:37,13.51,,,,,
6231,06/23/2023 02:17:37,13.60,,,,,
6232,06/23/2023 02:22:37,13.55,,,,,
6233,06/23/2023 02:27:37,13.51,,,,,
6234,06/23/2023 02:32:37,13.38,,,,,
6235,06/23/2023 02:37:37,13.34,,,,,
6236,06/23/2023 02:42:37,13.30,,,,,
6237,06/23/2023 02:47:37,13.25,,,,,
6238,06/23/2023 02:52:37,13.12,,,,,
6239,06/23/2023 02:57:37,13.08,,,,,
6240,06/23/2023 03:02:37,13.08,,,,,
6241,06/23/2023 03:07:37,13.04,,,,,
6242,06/23/2023 03:12:37,13.04,,,,,
6243,06/23/2023 03:17:37,13.00,,,,,
6244,06/23/2023 03:22:37,13.00,,,,,
6245,06/23/2023 03:27:37,12.95,,,,,
6246,06/23/2023 03:32:37,12.82,,,,,
6247,06/23/2023 03:37:37,12.65,,,,,
6248,06/23/2023 03:42:37,12.57,,,,,
6249,06/23/2023 03:47:37,12.48,,,,,
6250,06/23/2023 03:52:37,12.44,,,,,
6251,06/23/2023 03:57:37,12.40,,,,,
6252,06/23/2023 04:02:37,12.14,,,,,
6253,06/23/2023 04:07:37,12.05,,,,,
6254,06/23/2023 04:12:37,11.97,,,,,
6255,06/23/2023 04:17:37,11.97,,,,,
6256,06/23/2023 04:22:37,12.01,,,,,
6257,06/23/2023 04:27:37,12.05,,,,,
6258,06/23/2023 04:32:37,12.01,,,,,
6259,06/23/2023 04:37:37,11.97,,,,,
6260,06/23/2023 04:42:37,12.01,,,,,
6261,06/23/2023 04:47:37,12.01,,,,,
6262,06/23/2023 04:52:37,11.97,,,,,
6263,06/23/2023 04:57:37,11.92,,,,,
6264,06/23/2023 05:02:37,11.97,,,,,
6265,06/23/2023 05:07:37,11.84,,,,,
6266,06/23/2023 05:12:37,11.79,,,,,
6267,06/23/2023 05:17:37,11.79,,,,,
6268,06/23/2023 05:22:37,11.71,,,,,
6269,06/23/2023 05:27:37,11.75,,,,,
6270,06/23/2023 05:32:37,11.67,,,,,
6271,06/23/2023 05:37:37,11.58,,,,,
6272,06/23/2023 05:42:37,11.49,,,,,
6273,06/23/2023 05:47:37,11.37,,,,,
6274,06/23/2023 05:52:37,11.45,,,,,
6275,06/23/2023 05:57:37,11.49,,,,,
6276,06/23/2023 06:02:37,11.54,,,,,
6277,06/23/2023 06:07:37,11.62,,,,,
6278,06/23/2023 06:12:37,11.75,,,,,
6279,06/23/2023 06:17:37,11.88,,,,,
6280,06/23/2023 06:22:37,12.01,,,,,
6281,06/23/2023 06:27:37,12.22,,,,,
6282,06/23/2023 06:32:37,12.48,,,,,
6283,06/23/2023 06:37:37,12.74,,,,,
6284,06/23/2023 06:42:37,13.08,,,,,
6285,06/23/2023 06:47:37,13.25,,,,,
6286,06/23/2023 06:52:37,13.43,,,,,
6287,06/23/2023 06:57:37,13.64,,,,,
6288,06/23/2023 07:02:37,13.81,,,,,
6289,06/23/2023 07:07:37,13.98,,,,,
6290,06/23/2023 07:12:37,14.28,,,,,
6291,06/23/2023 07:17:37,14.54,,,,,
6292,06/23/2023 07:22:37,14.80,,,,,
6293,06/23/2023 07:27:37,15.01,,,,,
6294,06/23/2023 07:32:37,15.23,,,,,
6295,06/23/2023 07:37:37,15.53,,,,,
6296,06/23/2023 07:42:37,15.78,,,,,
6297,06/23/2023 07:47:37,16.04,,,,,
6298,06/23/2023 07:52:37,16.30,,,,,
6299,06/23/2023 07:57:37,16.69,,,,,
6300,06/23/2023 08:02:37,16.81,,,,,
6301,06/23/2023 08:07:37,17.03,,,,,
6302,06/23/2023 08:12:37,17.29,,,,,
6303,06/23/2023 08:17:37,17.54,,,,,
6304,06/23/2023 08:22:37,17.76,,,,,
6305,06/23/2023 08:27:37,17.89,,,,,
6306,06/23/2023 08:32:37,17.97,,,,,
6307,06/23/2023 08:37:37,18.23,,,,,
6308,06/23/2023 08:42:37,18.36,,,,,
6309,06/23/2023 08:47:37,18.53,,,,,
6310,06/23/2023 08:52:37,18.66,,,,,
6311,06/23/2023 08:57:37,18.79,,,,,
6312,06/23/2023 09:02:37,18.92,,,,,
6313,06/23/2023 09:07:37,19.09,,,,,
6314,06/23/2023 09:12:37,19.13,,,,,
6315,06/23/2023 09:17:37,19.13,,,,,
6316,06/23/2023 09:22:37,19.22,,,,,
6317,06/23/2023 09:27:37,19.35,,,,,
6318,06/23/2023 09:32:37,19.52,,,,,
6319,06/23/2023 09:37:37,19.60,,,,,
6320,06/23/2023 09:42:37,19.60,,,,,
6321,06/23/2023 09:47:37,19.60,,,,,
6322,06/23/2023 09:52:37,19.65,,,,,
6323,06/23/2023 09:57:37,19.65,,,,,
6324,06/23/2023 10:02:37,19.69,,,,,
6325,06/23/2023 10:07:37,19.86,,,,,
6326,06/23/2023 10:12:37,19.82,,,,,
6327,06/23/2023 10:17:37,20.03,,,,,
6328,06/23/2023 10:22:37,20.12,,,,,
6329,06/23/2023 10:27:37,20.20,,,,,
6330,06/23/2023 10:32:37,20.37,,,,,
6331,06/23/2023 10:37:37,20.63,,,,,
6332,06/23/2023 10:42:37,20.80,,,,,
6333,06/23/2023 10:47:37,20.72,,,,,
6334,06/23/2023 10:52:37,20.93,,,,,
6335,06/23/2023 10:57:37,20.98,,,,,
6336,06/23/2023 11:02:37,20.98,,,,,
6337,06/23/2023 11:07:37,21.19,,,,,
6338,06/23/2023 11:12:37,21.45,,,,,
6339,06/23/2023 11:17:37,21.40,,,,,
6340,06/23/2023 11:22:37,21.75,,,,,
6341,06/23/2023 11:27:37,21.96,,,,,
6342,06/23/2023 11:32:37,22.01,,,,,
6343,06/23/2023 11:37:37,22.13,,,,,
6344,06/23/2023 11:42:37,22.52,,,,,
6345,06/23/2023 11:47:37,22.56,,,,,
6346,06/23/2023 11:52:37,22.61,,,,,
6347,06/23/2023 11:57:37,22.82,,,,,
6348,06/23/2023 12:02:37,22.95,,,,,
6349,06/23/2023 12:07:37,23.25,,,,,
6350,06/23/2023 12:12:37,23.21,,,,,
6351,06/23/2023 12:17:37,23.51,,,,,
6352,06/23/2023 12:22:37,23.64,,,,,
6353,06/23/2023 12:27:37,23.81,,,,,
6354,06/23/2023 12:32:37,23.89,,,,,
6355,06/23/2023 12:37:37,23.98,,,,,
6356,06/23/2023 12:42:37,24.11,,,,,
6357,06/23/2023 12:47:37,24.15,,,,,
6358,06/23/2023 12:52:37,24.32,,,,,
6359,06/23/2023 12:57:37,24.58,,,,,
6360,06/23/2023 13:02:37,24.66,,,,,
6361,06/23/2023 13:07:37,24.71,,,,,
6362,06/23/2023 13:12:37,24.84,,,,,
6363,06/23/2023 13:17:37,24.79,,,,,
6364,06/23/2023 13:22:37,24.88,,,,,
6365,06/23/2023 13:27:37,24.97,,,,,
6366,06/23/2023 13:32:37,25.05,,,,,
6367,06/23/2023 13:37:37,25.27,,,,,
6368,06/23/2023 13:42:37,25.39,,,,,
6369,06/23/2023 13:47:37,25.31,,,,,
6370,06/23/2023 13:52:37,25.44,,,,,
6371,06/23/2023 13:57:37,25.44,,,,,
6372,06/23/2023 14:02:37,25.65,,,,,
6373,06/23/2023 14:07:37,25.52,,,,,
6374,06/23/2023 14:12:37,25.65,,,,,
6375,06/23/2023 14:17:37,25.69,,,,,
6376,06/23/2023 14:22:37,25.95,,,,,
6377,06/23/2023 14:27:37,25.91,,,,,
6378,06/23/2023 14:32:37,26.04,,,,,
6379,06/23/2023 14:37:37,26.12,,,,,
6380,06/23/2023 14:42:37,25.99,,,,,
6381,06/23/2023 14:47:37,25.87,,,,,
6382,06/23/2023 14:52:37,26.12,,,,,
6383,06/23/2023 14:57:37,26.30,,,,,
6384,06/23/2023 15:02:37,26.34,,,,,
6385,06/23/2023 15:07:37,26.60,,,,,
6386,06/23/2023 15:12:37,26.72,,,,,
6387,06/23/2023 15:17:37,26.94,,,,,
6388,06/23/2023 15:22:37,26.77,,,,,
6389,06/23/2023 15:27:37,26.94,,,,,
6390,06/23/2023 15:32:37,26.90,,,,,
6391,06/23/2023 15:37:37,26.94,,,,,
6392,06/23/2023 15:42:37,27.20,,,,,
6393,06/23/2023 15:47:37,27.24,,,,,
6394,06/23/2023 15:52:37,27.37,,,,,
6395,06/23/2023 15:57:37,27.54,,,,,
6396,06/23/2023 16:02:37,27.58,,,,,
6397,06/23/2023 16:07:37,27.71,,,,,
6398,06/23/2023 16:12:37,27.80,,,,,
6399,06/23/2023 16:17:37,27.75,,,,,
6400,06/23/2023 16:22:37,28.14,,,,,
6401,06/23/2023 16:27:37,28.14,,,,,
6402,06/23/2023 16:32:37,28.23,,,,,
6403,06/23/2023 16:37:37,28.27,,,,,
6404,06/23/2023 16:42:37,28.27,,,,,
6405,06/23/2023 16:47:37,28.27,,,,,
6406,06/23/2023 16:52:37,28.27,,,,,
6407,06/23/2023 16:57:37,28.48,,,,,
6408,06/23/2023 17:02:37,28.74,,,,,
6409,06/23/2023 17:07:37,28.78,,,,,
6410,06/23/2023 17:12:37,28.44,,,,,
6411,06/23/2023 17:17:37,28.48,,,,,
6412,06/23/2023 17:22:37,28.44,,,,,
6413,06/23/2023 17:27:37,28.27,,,,,
6414,06/23/2023 17:32:37,28.23,,,,,
6415,06/23/2023 17:37:37,28.14,,,,,
6416,06/23/2023 17:42:37,28.01,,,,,
6417,06/23/2023 17:47:37,28.01,,,,,
6418,06/23/2023 17:52:37,27.88,,,,,
6419,06/23/2023 17:57:37,27.84,,,,,
6420,06/23/2023 18:02:37,27.67,,,,,
6421,06/23/2023 18:07:37,27.45,,,,,
6422,06/23/2023 18:12:37,27.28,,,,,
6423,06/23/2023 18:17:37,27.28,,,,,
6424,06/23/2023 18:22:37,27.07,,,,,
6425,06/23/2023 18:27:37,26.81,,,,,
6426,06/23/2023 18:32:37,26.72,,,,,
6427,06/23/2023 18:37:37,26.47,,,,,
6428,06/23/2023 18:42:37,26.25,,,,,
6429,06/23/2023 18:47:37,26.12,,,,,
6430,06/23/2023 18:52:37,25.91,,,,,
6431,06/23/2023 18:57:37,25.52,,,,,
6432,06/23/2023 19:02:37,25.09,,,,,
6433,06/23/2023 19:07:37,24.88,,,,,
6434,06/23/2023 19:12:37,24.62,,,,,
6435,06/23/2023 19:17:37,24.32,,,,,
6436,06/23/2023 19:22:37,23.94,,,,,
6437,06/23/2023 19:27:37,23.46,,,,,
6438,06/23/2023 19:32:37,22.82,,,,,
6439,06/23/2023 19:37:37,22.39,,,,,
6440,06/23/2023 19:42:37,22.01,,,,,
6441,06/23/2023 19:47:37,21.70,,,,,
6442,06/23/2023 19:52:37,21.49,,,,,
6443,06/23/2023 19:57:37,21.15,,,,,
6444,06/23/2023 20:02:37,20.93,,,,,
6445,06/23/2023 20:07:37,20.72,,,,,
6446,06/23/2023 20:12:37,20.55,,,,,
6447,06/23/2023 20:17:37,20.33,,,,,
6448,06/23/2023 20:22:37,20.16,,,,,
6449,06/23/2023 20:27:37,19.95,,,,,
6450,06/23/2023 20:32:37,19.73,,,,,
6451,06/23/2023 20:37:37,19.65,,,,,
6452,06/23/2023 20:42:37,19.39,,,,,
6453,06/23/2023 20:47:37,19.22,,,,,
6454,06/23/2023 20:52:37,19.00,,,,,
6455,06/23/2023 20:57:37,18.83,,,,,
6456,06/23/2023 21:02:37,18.70,,,,,
6457,06/23/2023 21:07:37,18.62,,,,,
6458,06/23/2023 21:12:37,18.53,,,,,
6459,06/23/2023 21:17:37,18.36,,,,,
6460,06/23/2023 21:22:37,18.19,,,,,
6461,06/23/2023 21:27:37,18.02,,,,,
6462,06/23/2023 21:32:37,17.89,,,,,
6463,06/23/2023 21:37:37,17.76,,,,,
6464,06/23/2023 21:42:37,17.72,,,,,
6465,06/23/2023 21:47:37,17.54,,,,,
6466,06/23/2023 21:52:37,17.50,,,,,
6467,06/23/2023 21:57:37,17.29,,,,,
6468,06/23/2023 22:02:37,17.16,,,,,
6469,06/23/2023 22:07:37,17.07,,,,,
6470,06/23/2023 22:12:37,16.94,,,,,
6471,06/23/2023 22:17:37,16.90,,,,,
6472,06/23/2023 22:22:37,16.73,,,,,
6473,06/23/2023 22:27:37,16.60,,,,,
6474,06/23/2023 22:32:37,16.51,,,,,
6475,06/23/2023 22:37:37,16.39,,,,,
6476,06/23/2023 22:42:37,16.26,,,,,
6477,06/23/2023 22:47:37,16.21,,,,,
6478,06/23/2023 22:52:37,16.13,,,,,
6479,06/23/2023 22:57:37,16.08,,,,,
6480,06/23/2023 23:02:37,16.00,,,,,
6481,06/23/2023 23:07:37,15.83,,,,,
6482,06/23/2023 23:12:37,15.74,,,,,
6483,06/23/2023 23:17:37,15.66,,,,,
6484,06/23/2023 23:22:37,15.61,,,,,
6485,06/23/2023 23:27:37,15.57,,,,,
6486,06/23/2023 23:32:37,15.48,,,,,
6487,06/23/2023 23:37:37,15.48,,,,,
6488,06/23/2023 23:42:37,15.40,,,,,
6489,06/23/2023 23:47:37,15.31,,,,,
6490,06/23/2023 23:52:37,15.31,,,,,
6491,06/23/2023 23:57:37,15.10,,,,,
6492,06/24/2023 00:02:37,15.06,,,,,
6493,06/24/2023 00:07:37,15.06,,,,,
6494,06/24/2023 00:12:37,15.10,,,,,
6495,06/24/2023 00:17:37,15.10,,,,,
6496,06/24/2023 00:22:37,15.06,,,,,
6497,06/24/2023 00:27:37,15.01,,,,,
6498,06/24/2023 00:32:37,14.97,,,,,
6499,06/24/2023 00:37:37,14.93,,,,,
6500,06/24/2023 00:42:37,14.80,,,,,
6501,06/24/2023 00:47:37,14.80,,,,,
6502,06/24/2023 00:52:37,14.71,,,,,
6503,06/24/2023 00:57:37,14.67,,,,,
6504,06/24/2023 01:02:37,14.67,,,,,
6505,06/24/2023 01:07:37,14.67,,,,,
6506,06/24/2023 01:12:37,14.58,,,,,
6507,06/24/2023 01:17:37,14.54,,,,,
6508,06/24/2023 01:22:37,14.45,,,,,
6509,06/24/2023 01:27:37,14.37,,,,,
6510,06/24/2023 01:32:37,14.41,,,,,
6511,06/24/2023 01:37:37,14.33,,,,,
6512,06/24/2023 01:42:37,14.24,,,,,
6513,06/24/2023 01:47:37,14.15,,,,,
6514,06/24/2023 01:52:37,14.20,,,,,
6515,06/24/2023 01:57:37,14.11,,,,,
6516,06/24/2023 02:02:37,14.03,,,,,
6517,06/24/2023 02:07:37,13.94,,,,,
6518,06/24/2023 02:12:37,13.90,,,,,
6519,06/24/2023 02:17:37,13.77,,,,,
6520,06/24/2023 02:22:37,13.68,,,,,
6521,06/24/2023 02:27:37,13.60,,,,,
6522,06/24/2023 02:32:37,13.55,,,,,
6523,06/24/2023 02:37:37,13.47,,,,,
6524,06/24/2023 02:42:37,13.47,,,,,
6525,06/24/2023 02:47:37,13.43,,,,,
6526,06/24/2023 02:52:37,13.43,,,,,
6527,06/24/2023 02:57:37,13.43,,,,,
6528,06/24/2023 03:02:37,13.38,,,,,
6529,06/24/2023 03:07:37,13.34,,,,,
6530,06/24/2023 03:12:37,13.25,,,,,
6531,06/24/2023 03:17:37,13.34,,,,,
6532,06/24/2023 03:22:37,13.25,,,,,
6533,06/24/2023 03:27:37,13.21,,,,,
6534,06/24/2023 03:32:37,13.25,,,,,
6535,06/24/2023 03:37:37,13.21,,,,,
6536,06/24/2023 03:42:37,13.08,,,,,
6537,06/24/2023 03:47:37,13.00,,,,,
6538,06/24/2023 03:52:37,13.00,,,,,
6539,06/24/2023 03:57:37,12.95,,,,,
6540,06/24/2023 04:02:37,13.00,,,,,
6541,06/24/2023 04:07:37,12.87,,,,,
6542,06/24/2023 04:12:37,12.82,,,,,
6543,06/24/2023 04:17:37,12.82,,,,,
6544,06/24/2023 04:22:37,12.78,,,,,
6545,06/24/2023 04:27:37,12.78,,,,,
6546,06/24/2023 04:32:37,12.74,,,,,
6547,06/24/2023 04:37:37,12.70,,,,,
6548,06/24/2023 04:42:37,12.74,,,,,
6549,06/24/2023 04:47:37,12.70,,,,,
6550,06/24/2023 04:52:37,12.65,,,,,
