#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
1974,04/23/2022 08:05:51,12,87,,,
1975,04/23/2022 08:10:51,13,64,,,
1976,04/23/2022 08:15:51,14,50,,,
1977,04/23/2022 08:20:51,15,48,,,
1978,04/23/2022 08:25:51,16,21,,,
1979,04/23/2022 08:30:51,16,99,,,
1980,04/23/2022 08:35:51,17,46,,,
1981,04/23/2022 08:40:51,18,14,,,
1982,04/23/2022 08:45:51,18,83,,,
1983,04/23/2022 08:50:51,19,52,,,
1984,04/23/2022 08:55:51,19,86,,,
1985,04/23/2022 09:00:51,20,42,,,
1986,04/23/2022 09:05:51,20,59,,,
1987,04/23/2022 09:10:51,21,15,,,
1988,04/23/2022 09:15:51,21,36,,,
1989,04/23/2022 09:20:51,21,66,,,
1990,04/23/2022 09:25:51,21,83,,,
1991,04/23/2022 09:30:51,22,05,,,
1992,04/23/2022 09:35:51,22,61,,,
1993,04/23/2022 09:40:51,22,56,,,
1994,04/23/2022 09:45:51,22,39,,,
1995,04/23/2022 09:50:51,22,82,,,
1996,04/23/2022 09:55:51,23,72,,,
1997,04/23/2022 10:00:51,24,15,,,
1998,04/23/2022 10:05:51,25,09,,,
1999,04/23/2022 10:10:51,25,57,,,
2000,04/23/2022 10:15:51,25,01,,,
2001,04/23/2022 10:20:51,25,14,,,
2002,04/23/2022 10:25:51,25,31,,,
2003,04/23/2022 10:30:51,25,01,,,
2004,04/23/2022 10:35:51,25,22,,,
2005,04/23/2022 10:40:51,25,35,,,
2006,04/23/2022 10:45:51,25,91,,,
2007,04/23/2022 10:50:51,26,42,,,
2008,04/23/2022 10:55:51,26,77,,,
2009,04/23/2022 11:00:51,26,81,,,
2010,04/23/2022 11:05:51,26,98,,,
2011,04/23/2022 11:10:51,27,02,,,
2012,04/23/2022 11:15:51,26,94,,,
2013,04/23/2022 11:20:51,27,20,,,
2014,04/23/2022 11:25:51,26,68,,,
2015,04/23/2022 11:30:51,27,58,,,
2016,04/23/2022 11:35:51,27,45,,,
2017,04/23/2022 11:40:51,27,37,,,
2018,04/23/2022 11:45:51,26,42,,,
2019,04/23/2022 11:50:51,26,81,,,
2020,04/23/2022 11:55:51,27,54,,,
2021,04/23/2022 12:00:51,27,58,,,
2022,04/23/2022 12:05:51,27,80,,,
2023,04/23/2022 12:10:51,28,48,,,
2024,04/23/2022 12:15:51,27,93,,,
2025,04/23/2022 12:20:51,28,44,,,
2026,04/23/2022 12:25:51,28,57,,,
2027,04/23/2022 12:30:51,29,08,,,
2028,04/23/2022 12:35:51,29,34,,,
2029,04/23/2022 12:40:51,29,08,,,
2030,04/23/2022 12:45:51,28,91,,,
2031,04/23/2022 12:50:51,28,48,,,
2032,04/23/2022 12:55:51,28,78,,,
2033,04/23/2022 13:00:51,28,61,,,
2034,04/23/2022 13:05:51,29,13,,,
2035,04/23/2022 13:10:51,28,61,,,
2036,04/23/2022 13:15:51,28,70,,,
2037,04/23/2022 13:20:51,28,70,,,
2038,04/23/2022 13:25:51,29,17,,,
2039,04/23/2022 13:30:51,29,34,,,
2040,04/23/2022 13:35:51,29,51,,,
2041,04/23/2022 13:40:51,29,04,,,
2042,04/23/2022 13:45:51,29,38,,,
2043,04/23/2022 13:50:51,29,43,,,
2044,04/23/2022 13:55:51,29,60,,,
2045,04/23/2022 14:00:51,29,00,,,
2046,04/23/2022 14:05:51,29,38,,,
2047,04/23/2022 14:10:51,29,00,,,
2048,04/23/2022 14:15:51,29,13,,,
2049,04/23/2022 14:20:51,29,04,,,
2050,04/23/2022 14:25:51,28,87,,,
2051,04/23/2022 14:30:51,29,08,,,
2052,04/23/2022 14:35:51,28,95,,,
2053,04/23/2022 14:40:51,29,08,,,
2054,04/23/2022 14:45:51,29,21,,,
2055,04/23/2022 14:50:51,29,00,,,
2056,04/23/2022 14:55:51,28,65,,,
2057,04/23/2022 15:00:51,29,17,,,
2058,04/23/2022 15:05:51,29,34,,,
2059,04/23/2022 15:10:51,29,43,,,
2060,04/23/2022 15:15:51,29,38,,,
2061,04/23/2022 15:20:51,29,17,,,
2062,04/23/2022 15:25:51,29,08,,,
2063,04/23/2022 15:30:51,29,17,,,
2064,04/23/2022 15:35:51,28,74,,,
2065,04/23/2022 15:40:51,28,65,,,
2066,04/23/2022 15:45:51,29,13,,,
2067,04/23/2022 15:50:51,29,17,,,
2068,04/23/2022 15:55:51,29,13,,,
2069,04/23/2022 16:00:51,28,91,,,
2070,04/23/2022 16:05:51,28,74,,,
2071,04/23/2022 16:10:51,28,70,,,
2072,04/23/2022 16:15:51,28,83,,,
2073,04/23/2022 16:20:51,28,87,,,
2074,04/23/2022 16:25:51,28,83,,,
2075,04/23/2022 16:30:51,28,78,,,
2076,04/23/2022 16:35:51,28,70,,,
2077,04/23/2022 16:40:51,28,35,,,
2078,04/23/2022 16:45:51,28,40,,,
2079,04/23/2022 16:50:51,28,40,,,
2080,04/23/2022 16:55:51,28,27,,,
2081,04/23/2022 17:00:51,28,01,,,
2082,04/23/2022 17:05:51,27,75,,,
2083,04/23/2022 17:10:51,28,01,,,
2084,04/23/2022 17:15:51,27,84,,,
2085,04/23/2022 17:20:51,27,80,,,
2086,04/23/2022 17:25:51,27,80,,,
2087,04/23/2022 17:30:51,27,63,,,
2088,04/23/2022 17:35:51,27,45,,,
2089,04/23/2022 17:40:51,27,24,,,
2090,04/23/2022 17:45:51,27,15,,,
2091,04/23/2022 17:50:51,27,07,,,
2092,04/23/2022 17:55:51,27,07,,,
2093,04/23/2022 18:00:51,26,85,,,
2094,04/23/2022 18:05:51,26,34,,,
2095,04/23/2022 18:10:51,26,08,,,
2096,04/23/2022 18:15:51,25,78,,,
2097,04/23/2022 18:20:51,25,35,,,
2098,04/23/2022 18:25:51,24,79,,,
2099,04/23/2022 18:30:51,24,28,,,
2100,04/23/2022 18:35:51,23,89,,,
2101,04/23/2022 18:40:51,23,51,,,
2102,04/23/2022 18:45:51,23,12,,,
2103,04/23/2022 18:50:51,22,61,,,
2104,04/23/2022 18:55:51,22,18,,,
2105,04/23/2022 19:00:51,21,79,,,
2106,04/23/2022 19:05:51,21,28,,,
2107,04/23/2022 19:10:51,20,76,,,
2108,04/23/2022 19:15:51,20,25,,,
2109,04/23/2022 19:20:51,19,77,,,
2110,04/23/2022 19:25:51,19,22,,,
2111,04/23/2022 19:30:51,18,70,,,
2112,04/23/2022 19:35:51,18,19,,,
2113,04/23/2022 19:40:51,17,54,,,
2114,04/23/2022 19:45:51,16,99,,,
2115,04/23/2022 19:50:51,16,43,,,
2116,04/23/2022 19:55:51,15,91,,,
2117,04/23/2022 20:00:51,15,48,,,
2118,04/23/2022 20:05:51,14,97,,,
2119,04/23/2022 20:10:51,14,58,,,
2120,04/23/2022 20:15:51,14,15,,,
2121,04/23/2022 20:20:51,13,77,,,
2122,04/23/2022 20:25:51,13,43,,,
2123,04/23/2022 20:30:51,13,17,,,
2124,04/23/2022 20:35:51,13,00,,,
2125,04/23/2022 20:40:51,12,65,,,
2126,04/23/2022 20:45:51,12,35,,,
2127,04/23/2022 20:50:51,12,14,,,
2128,04/23/2022 20:55:51,11,88,,,
2129,04/23/2022 21:00:51,11,75,,,
2130,04/23/2022 21:05:51,11,58,,,
2131,04/23/2022 21:10:51,11,49,,,
2132,04/23/2022 21:15:51,11,32,,,
2133,04/23/2022 21:20:51,11,32,,,
2134,04/23/2022 21:25:51,11,28,,,
2135,04/23/2022 21:30:51,11,32,,,
2136,04/23/2022 21:35:51,11,54,,,
2137,04/23/2022 21:40:51,11,79,,,
2138,04/23/2022 21:45:51,12,27,,,
2139,04/23/2022 21:50:51,12,61,,,
2140,04/23/2022 21:55:51,12,70,,,
2141,04/23/2022 22:00:51,12,74,,,
2142,04/23/2022 22:05:51,12,82,,,
2143,04/23/2022 22:10:51,12,87,,,
2144,04/23/2022 22:15:51,12,91,,,
2145,04/23/2022 22:20:51,13,04,,,
2146,04/23/2022 22:25:51,13,34,,,
2147,04/23/2022 22:30:51,13,47,,,
2148,04/23/2022 22:35:51,13,68,,,
2149,04/23/2022 22:40:51,13,77,,,
2150,04/23/2022 22:45:51,13,85,,,
2151,04/23/2022 22:50:51,13,68,,,
2152,04/23/2022 22:55:51,13,77,,,
2153,04/23/2022 23:00:51,13,73,,,
2154,04/23/2022 23:05:51,13,68,,,
2155,04/23/2022 23:10:51,13,47,,,
2156,04/23/2022 23:15:51,13,34,,,
2157,04/23/2022 23:20:51,13,17,,,
2158,04/23/2022 23:25:51,13,00,,,
2159,04/23/2022 23:30:51,12,82,,,
2160,04/23/2022 23:35:51,12,74,,,
2161,04/23/2022 23:40:51,12,70,,,
2162,04/23/2022 23:45:51,12,65,,,
2163,04/23/2022 23:50:51,12,65,,,
2164,04/23/2022 23:55:51,12,70,,,
2165,04/24/2022 00:00:51,12,87,,,
2166,04/24/2022 00:05:51,13,00,,,
2167,04/24/2022 00:10:51,13,30,,,
2168,04/24/2022 00:15:51,13,47,,,
2169,04/24/2022 00:20:51,13,60,,,
2170,04/24/2022 00:25:51,13,64,,,
2171,04/24/2022 00:30:51,13,94,,,
2172,04/24/2022 00:35:51,13,98,,,
2173,04/24/2022 00:40:51,14,11,,,
2174,04/24/2022 00:45:51,14,33,,,
2175,04/24/2022 00:50:51,14,41,,,
2176,04/24/2022 00:55:51,14,67,,,
2177,04/24/2022 01:00:51,14,71,,,
2178,04/24/2022 01:05:51,15,01,,,
2179,04/24/2022 01:10:51,15,10,,,
2180,04/24/2022 01:15:51,15,27,,,
2181,04/24/2022 01:20:51,15,27,,,
2182,04/24/2022 01:25:51,15,27,,,
2183,04/24/2022 01:30:51,15,53,,,
2184,04/24/2022 01:35:51,15,40,,,
2185,04/24/2022 01:40:51,15,31,,,
2186,04/24/2022 01:45:51,15,40,,,
2187,04/24/2022 01:50:51,15,31,,,
2188,04/24/2022 01:55:51,15,31,,,
2189,04/24/2022 02:00:51,15,40,,,
2190,04/24/2022 02:05:51,15,44,,,
2191,04/24/2022 02:10:51,15,31,,,
2192,04/24/2022 02:15:51,15,27,,,
2193,04/24/2022 02:20:51,15,18,,,
2194,04/24/2022 02:25:51,15,18,,,
2195,04/24/2022 02:30:51,15,14,,,
2196,04/24/2022 02:35:51,15,06,,,
2197,04/24/2022 02:40:51,15,01,,,
2198,04/24/2022 02:45:51,14,80,,,
2199,04/24/2022 02:50:51,14,67,,,
2200,04/24/2022 02:55:51,14,58,,,
2201,04/24/2022 03:00:51,14,28,,,
2202,04/24/2022 03:05:51,14,03,,,
2203,04/24/2022 03:10:51,13,73,,,
2204,04/24/2022 03:15:51,13,73,,,
2205,04/24/2022 03:20:51,13,73,,,
2206,04/24/2022 03:25:51,13,55,,,
2207,04/24/2022 03:30:51,13,17,,,
2208,04/24/2022 03:35:51,12,61,,,
2209,04/24/2022 03:40:51,12,14,,,
2210,04/24/2022 03:45:51,11,84,,,
2211,04/24/2022 03:50:51,11,41,,,
2212,04/24/2022 03:55:51,11,11,,,
2213,04/24/2022 04:00:51,10,68,,,
2214,04/24/2022 04:05:51,10,29,,,
2215,04/24/2022 04:10:51,10,04,,,
2216,04/24/2022 04:15:51,9,74,,,
2217,04/24/2022 04:20:51,9,48,,,
2218,04/24/2022 04:25:51,9,22,,,
2219,04/24/2022 04:30:51,8,88,,,
2220,04/24/2022 04:35:51,8,71,,,
2221,04/24/2022 04:40:51,8,53,,,
2222,04/24/2022 04:45:51,8,36,,,
2223,04/24/2022 04:50:51,8,19,,,
2224,04/24/2022 04:55:51,7,98,,,
2225,04/24/2022 05:00:51,7,89,,,
2226,04/24/2022 05:05:51,7,72,,,
2227,04/24/2022 05:10:51,7,59,,,
2228,04/24/2022 05:15:51,7,55,,,
2229,04/24/2022 05:20:51,7,38,,,
2230,04/24/2022 05:25:51,7,38,,,
2231,04/24/2022 05:30:51,7,29,,,
2232,04/24/2022 05:35:51,7,16,,,
2233,04/24/2022 05:40:51,6,99,,,
2234,04/24/2022 05:45:51,6,95,,,
2235,04/24/2022 05:50:51,6,95,,,
2236,04/24/2022 05:55:51,6,82,,,
2237,04/24/2022 06:00:51,6,69,,,
2238,04/24/2022 06:05:51,6,60,,,
2239,04/24/2022 06:10:51,6,56,,,
2240,04/24/2022 06:15:51,6,48,,,
2241,04/24/2022 06:20:51,6,39,,,
2242,04/24/2022 06:25:51,6,35,,,
2243,04/24/2022 06:30:51,6,35,,,
2244,04/24/2022 06:35:51,6,39,,,
2245,04/24/2022 06:40:51,6,35,,,
2246,04/24/2022 06:45:51,6,60,,,
2247,04/24/2022 06:50:51,6,82,,,
2248,04/24/2022 06:55:51,7,12,,,
2249,04/24/2022 07:00:51,7,33,,,
2250,04/24/2022 07:05:51,7,93,,,
2251,04/24/2022 07:10:51,8,49,,,
2252,04/24/2022 07:15:51,8,58,,,
2253,04/24/2022 07:20:51,8,92,,,
2254,04/24/2022 07:25:51,9,35,,,
2255,04/24/2022 07:30:51,9,74,,,
2256,04/24/2022 07:35:51,10,21,,,
2257,04/24/2022 07:40:51,10,77,,,
2258,04/24/2022 07:45:51,11,37,,,
2259,04/24/2022 07:50:51,12,01,,,
2260,04/24/2022 07:55:51,12,70,,,
2261,04/24/2022 08:00:51,13,47,,,
2262,04/24/2022 08:05:51,14,28,,,
2263,04/24/2022 08:10:51,15,44,,,
2264,04/24/2022 08:15:51,16,34,,,
2265,04/24/2022 08:20:51,17,37,,,
2266,04/24/2022 08:25:51,18,36,,,
2267,04/24/2022 08:30:51,19,13,,,
2268,04/24/2022 08:35:51,19,77,,,
2269,04/24/2022 08:40:51,20,29,,,
2270,04/24/2022 08:45:51,20,59,,,
2271,04/24/2022 08:50:51,21,06,,,
2272,04/24/2022 08:55:51,21,66,,,
2273,04/24/2022 09:00:51,21,70,,,
2274,04/24/2022 09:05:51,22,18,,,
2275,04/24/2022 09:10:51,22,56,,,
2276,04/24/2022 09:15:51,23,16,,,
2277,04/24/2022 09:20:51,22,86,,,
2278,04/24/2022 09:25:51,23,12,,,
2279,04/24/2022 09:30:51,23,38,,,
2280,04/24/2022 09:35:51,23,46,,,
2281,04/24/2022 09:40:51,24,19,,,
2282,04/24/2022 09:45:51,24,88,,,
2283,04/24/2022 09:50:51,25,48,,,
2284,04/24/2022 09:55:51,25,31,,,
2285,04/24/2022 10:00:51,25,69,,,
2286,04/24/2022 10:05:51,25,87,,,
2287,04/24/2022 10:10:51,26,60,,,
2288,04/24/2022 10:15:51,27,58,,,
2289,04/24/2022 10:20:51,27,84,,,
2290,04/24/2022 10:25:51,27,67,,,
2291,04/24/2022 10:30:51,27,84,,,
2292,04/24/2022 10:35:51,28,14,,,
2293,04/24/2022 10:40:51,28,05,,,
2294,04/24/2022 10:45:51,28,23,,,
2295,04/24/2022 10:50:51,28,44,,,
2296,04/24/2022 10:55:51,29,00,,,
2297,04/24/2022 11:00:51,29,51,,,
2298,04/24/2022 11:05:51,29,38,,,
2299,04/24/2022 11:10:51,29,34,,,
2300,04/24/2022 11:15:51,29,60,,,
2301,04/24/2022 11:20:51,29,60,,,
2302,04/24/2022 11:25:51,29,26,,,
2303,04/24/2022 11:30:51,29,34,,,
2304,04/24/2022 11:35:51,29,77,,,
2305,04/24/2022 11:40:51,30,11,,,
2306,04/24/2022 11:45:51,30,80,,,
2307,04/24/2022 11:50:51,30,50,,,
2308,04/24/2022 11:55:51,30,76,,,
2309,04/24/2022 12:00:51,31,31,,,
2310,04/24/2022 12:05:51,31,19,,,
2311,04/24/2022 12:10:51,31,53,,,
2312,04/24/2022 12:15:51,32,00,,,
2313,04/24/2022 12:20:51,31,83,,,
2314,04/24/2022 12:25:51,31,83,,,
2315,04/24/2022 12:30:51,32,26,,,
2316,04/24/2022 12:35:51,31,66,,,
2317,04/24/2022 12:40:51,32,04,,,
2318,04/24/2022 12:45:51,31,74,,,
2319,04/24/2022 12:50:51,32,09,,,
2320,04/24/2022 12:55:51,32,22,,,
2321,04/24/2022 13:00:51,32,52,,,
2322,04/24/2022 13:05:51,32,39,,,
2323,04/24/2022 13:10:51,32,34,,,
2324,04/24/2022 13:15:51,32,43,,,
2325,04/24/2022 13:20:51,32,34,,,
2326,04/24/2022 13:25:51,32,17,,,
2327,04/24/2022 13:30:51,31,96,,,
2328,04/24/2022 13:35:51,32,17,,,
2329,04/24/2022 13:40:51,32,43,,,
2330,04/24/2022 13:45:51,32,26,,,
2331,04/24/2022 13:50:51,32,26,,,
2332,04/24/2022 13:55:51,32,09,,,
2333,04/24/2022 14:00:51,31,87,,,
2334,04/24/2022 14:05:51,31,74,,,
2335,04/24/2022 14:10:51,32,04,,,
2336,04/24/2022 14:15:51,31,70,,,
2337,04/24/2022 14:20:51,32,04,,,
2338,04/24/2022 14:25:51,31,66,,,
2339,04/24/2022 14:30:51,31,44,,,
2340,04/24/2022 14:35:51,31,53,,,
2341,04/24/2022 14:40:51,31,70,,,
2342,04/24/2022 14:45:51,31,61,,,
2343,04/24/2022 14:50:51,31,61,,,
2344,04/24/2022 14:55:51,31,36,,,
2345,04/24/2022 15:00:51,31,36,,,
2346,04/24/2022 15:05:51,31,36,,,
2347,04/24/2022 15:10:51,31,49,,,
2348,04/24/2022 15:15:51,31,31,,,
2349,04/24/2022 15:20:51,31,44,,,
2350,04/24/2022 15:25:51,31,61,,,
2351,04/24/2022 15:30:51,31,23,,,
2352,04/24/2022 15:35:51,31,19,,,
2353,04/24/2022 15:40:51,30,89,,,
2354,04/24/2022 15:45:51,30,93,,,
2355,04/24/2022 15:50:51,31,06,,,
2356,04/24/2022 15:55:51,30,89,,,
2357,04/24/2022 16:00:51,30,80,,,
2358,04/24/2022 16:05:51,30,84,,,
2359,04/24/2022 16:10:51,30,76,,,
2360,04/24/2022 16:15:51,30,54,,,
2361,04/24/2022 16:20:51,30,59,,,
2362,04/24/2022 16:25:51,30,59,,,
2363,04/24/2022 16:30:51,30,41,,,
2364,04/24/2022 16:35:51,30,28,,,
2365,04/24/2022 16:40:51,30,16,,,
2366,04/24/2022 16:45:51,29,86,,,
2367,04/24/2022 16:50:51,29,98,,,
2368,04/24/2022 16:55:51,29,68,,,
2369,04/24/2022 17:00:51,29,81,,,
2370,04/24/2022 17:05:51,29,77,,,
2371,04/24/2022 17:10:51,29,60,,,
2372,04/24/2022 17:15:51,29,64,,,
2373,04/24/2022 17:20:51,29,64,,,
2374,04/24/2022 17:25:51,29,47,,,
2375,04/24/2022 17:30:51,29,43,,,
2376,04/24/2022 17:35:51,29,08,,,
2377,04/24/2022 17:40:51,28,83,,,
2378,04/24/2022 17:45:51,28,70,,,
2379,04/24/2022 17:50:51,28,74,,,
2380,04/24/2022 17:55:51,28,87,,,
2381,04/24/2022 18:00:51,28,57,,,
2382,04/24/2022 18:05:51,28,23,,,
2383,04/24/2022 18:10:51,28,05,,,
2384,04/24/2022 18:15:51,27,54,,,
2385,04/24/2022 18:20:51,26,90,,,
2386,04/24/2022 18:25:51,26,38,,,
2387,04/24/2022 18:30:51,25,95,,,
2388,04/24/2022 18:35:51,25,57,,,
2389,04/24/2022 18:40:51,25,09,,,
2390,04/24/2022 18:45:51,24,79,,,
2391,04/24/2022 18:50:51,24,32,,,
2392,04/24/2022 18:55:51,23,85,,,
2393,04/24/2022 19:00:51,23,51,,,
2394,04/24/2022 19:05:51,23,38,,,
2395,04/24/2022 19:10:51,23,08,,,
2396,04/24/2022 19:15:51,22,86,,,
2397,04/24/2022 19:20:51,22,65,,,
2398,04/24/2022 19:25:51,22,26,,,
2399,04/24/2022 19:30:51,21,83,,,
2400,04/24/2022 19:35:51,21,53,,,
2401,04/24/2022 19:40:51,21,32,,,
2402,04/24/2022 19:45:51,21,02,,,
2403,04/24/2022 19:50:51,20,80,,,
2404,04/24/2022 19:55:51,20,29,,,
2405,04/24/2022 20:00:51,20,07,,,
2406,04/24/2022 20:05:51,19,56,,,
2407,04/24/2022 20:10:51,19,09,,,
2408,04/24/2022 20:15:51,18,74,,,
2409,04/24/2022 20:20:51,18,62,,,
2410,04/24/2022 20:25:51,18,57,,,
2411,04/24/2022 20:30:51,18,19,,,
2412,04/24/2022 20:35:51,18,32,,,
2413,04/24/2022 20:40:51,18,40,,,
2414,04/24/2022 20:45:51,18,49,,,
2415,04/24/2022 20:50:51,18,44,,,
2416,04/24/2022 20:55:51,18,44,,,
2417,04/24/2022 21:00:51,18,36,,,
2418,04/24/2022 21:05:51,18,49,,,
2419,04/24/2022 21:10:51,18,57,,,
2420,04/24/2022 21:15:51,18,53,,,
2421,04/24/2022 21:20:51,18,62,,,
2422,04/24/2022 21:25:51,18,66,,,
2423,04/24/2022 21:30:51,18,66,,,
2424,04/24/2022 21:35:51,18,40,,,
2425,04/24/2022 21:40:51,18,19,,,
2426,04/24/2022 21:45:51,18,14,,,
2427,04/24/2022 21:50:51,18,10,,,
2428,04/24/2022 21:55:51,18,06,,,
2429,04/24/2022 22:00:51,17,97,,,
2430,04/24/2022 22:05:51,17,84,,,
2431,04/24/2022 22:10:51,18,19,,,
2432,04/24/2022 22:15:51,18,32,,,
2433,04/24/2022 22:20:51,18,44,,,
2434,04/24/2022 22:25:51,18,66,,,
2435,04/24/2022 22:30:51,18,49,,,
2436,04/24/2022 22:35:51,18,44,,,
2437,04/24/2022 22:40:51,18,40,,,
2438,04/24/2022 22:45:51,18,19,,,
2439,04/24/2022 22:50:51,18,19,,,
2440,04/24/2022 22:55:51,18,10,,,
2441,04/24/2022 23:00:51,17,93,,,
2442,04/24/2022 23:05:51,17,89,,,
2443,04/24/2022 23:10:51,17,80,,,
2444,04/24/2022 23:15:51,17,72,,,
2445,04/24/2022 23:20:51,17,59,,,
2446,04/24/2022 23:25:51,17,46,,,
2447,04/24/2022 23:30:51,17,46,,,
2448,04/24/2022 23:35:51,17,46,,,
2449,04/24/2022 23:40:51,17,59,,,
2450,04/24/2022 23:45:51,17,46,,,
2451,04/24/2022 23:50:51,17,29,,,
2452,04/24/2022 23:55:51,17,20,,,
2453,04/25/2022 00:00:51,17,50,,,
2454,04/25/2022 00:05:51,17,33,,,
2455,04/25/2022 00:10:51,17,33,,,
2456,04/25/2022 00:15:51,17,41,,,
2457,04/25/2022 00:20:51,17,20,,,
2458,04/25/2022 00:25:51,16,94,,,
2459,04/25/2022 00:30:51,16,81,,,
2460,04/25/2022 00:35:51,16,43,,,
2461,04/25/2022 00:40:51,15,91,,,
2462,04/25/2022 00:45:51,15,70,,,
2463,04/25/2022 00:50:51,15,53,,,
2464,04/25/2022 00:55:51,15,27,,,
2465,04/25/2022 01:00:51,15,01,,,
2466,04/25/2022 01:05:51,14,50,,,
2467,04/25/2022 01:10:51,13,90,,,
2468,04/25/2022 01:15:51,13,43,,,
2469,04/25/2022 01:20:51,13,21,,,
2470,04/25/2022 01:25:51,13,00,,,
2471,04/25/2022 01:30:51,13,21,,,
2472,04/25/2022 01:35:51,13,04,,,
2473,04/25/2022 01:40:51,12,65,,,
2474,04/25/2022 01:45:51,12,27,,,
2475,04/25/2022 01:50:51,11,97,,,
2476,04/25/2022 01:55:51,11,88,,,
2477,04/25/2022 02:00:51,11,67,,,
2478,04/25/2022 02:05:51,11,41,,,
2479,04/25/2022 02:10:51,11,28,,,
2480,04/25/2022 02:15:51,11,07,,,
2481,04/25/2022 02:20:51,10,85,,,
2482,04/25/2022 02:25:51,10,64,,,
2483,04/25/2022 02:30:51,10,59,,,
2484,04/25/2022 02:35:51,10,59,,,
2485,04/25/2022 02:40:51,10,59,,,
2486,04/25/2022 02:45:51,10,55,,,
2487,04/25/2022 02:50:51,10,46,,,
2488,04/25/2022 02:55:51,10,46,,,
2489,04/25/2022 03:00:51,10,55,,,
2490,04/25/2022 03:05:51,10,42,,,
2491,04/25/2022 03:10:51,10,25,,,
2492,04/25/2022 03:15:51,10,12,,,
2493,04/25/2022 03:20:51,9,91,,,
2494,04/25/2022 03:25:51,9,69,,,
2495,04/25/2022 03:30:51,9,56,,,
2496,04/25/2022 03:35:51,9,44,,,
2497,04/25/2022 03:40:51,9,31,,,
2498,04/25/2022 03:45:51,9,26,,,
2499,04/25/2022 03:50:51,9,14,,,
2500,04/25/2022 03:55:51,9,09,,,
2501,04/25/2022 04:00:51,9,05,,,
2502,04/25/2022 04:05:51,8,96,,,
2503,04/25/2022 04:10:51,8,83,,,
2504,04/25/2022 04:15:51,8,83,,,
2505,04/25/2022 04:20:51,8,71,,,
2506,04/25/2022 04:25:51,8,66,,,
2507,04/25/2022 04:30:51,8,62,,,
2508,04/25/2022 04:35:51,8,53,,,
2509,04/25/2022 04:40:51,8,49,,,
2510,04/25/2022 04:45:51,8,49,,,
2511,04/25/2022 04:50:51,8,49,,,
2512,04/25/2022 04:55:51,8,49,,,
2513,04/25/2022 05:00:51,8,41,,,
2514,04/25/2022 05:05:51,8,36,,,
2515,04/25/2022 05:10:51,8,23,,,
2516,04/25/2022 05:15:51,8,15,,,
2517,04/25/2022 05:20:51,8,11,,,
2518,04/25/2022 05:25:51,8,15,,,
2519,04/25/2022 05:30:51,8,11,,,
2520,04/25/2022 05:35:51,8,06,,,
2521,04/25/2022 05:40:51,8,02,,,
2522,04/25/2022 05:45:51,7,98,,,
2523,04/25/2022 05:50:51,7,98,,,
2524,04/25/2022 05:55:51,8,06,,,
2525,04/25/2022 06:00:51,8,19,,,
2526,04/25/2022 06:05:51,8,32,,,
2527,04/25/2022 06:10:51,8,45,,,
2528,04/25/2022 06:15:51,8,62,,,
2529,04/25/2022 06:20:51,8,58,,,
2530,04/25/2022 06:25:51,8,66,,,
2531,04/25/2022 06:30:51,8,79,,,
2532,04/25/2022 06:35:51,8,88,,,
2533,04/25/2022 06:40:51,8,92,,,
2534,04/25/2022 06:45:51,8,96,,,
2535,04/25/2022 06:50:51,9,05,,,
2536,04/25/2022 06:55:51,9,14,,,
2537,04/25/2022 07:00:51,9,52,,,
2538,04/25/2022 07:05:51,10,29,,,
2539,04/25/2022 07:10:51,10,89,,,
2540,04/25/2022 07:15:51,11,37,,,
2541,04/25/2022 07:20:51,11,67,,,
2542,04/25/2022 07:25:51,11,84,,,
2543,04/25/2022 07:30:51,12,10,,,
2544,04/25/2022 07:35:51,12,35,,,
2545,04/25/2022 07:40:51,12,48,,,
2546,04/25/2022 07:45:51,12,82,,,
2547,04/25/2022 07:50:51,13,04,,,
2548,04/25/2022 07:55:51,13,21,,,
2549,04/25/2022 08:00:51,13,51,,,
2550,04/25/2022 08:05:51,13,64,,,
2551,04/25/2022 08:10:51,13,51,,,
2552,04/25/2022 08:15:51,13,68,,,
2553,04/25/2022 08:20:51,14,33,,,
2554,04/25/2022 08:25:51,14,41,,,
2555,04/25/2022 08:30:51,14,88,,,
2556,04/25/2022 08:35:51,15,57,,,
2557,04/25/2022 08:40:51,15,48,,,
2558,04/25/2022 08:45:51,15,83,,,
2559,04/25/2022 08:50:51,17,46,,,
2560,04/25/2022 08:55:51,18,10,,,
2561,04/25/2022 09:00:51,19,30,,,
2562,04/25/2022 09:05:51,20,07,,,
2563,04/25/2022 09:10:51,20,85,,,
2564,04/25/2022 09:15:51,21,53,,,
2565,04/25/2022 09:20:51,22,13,,,
2566,04/25/2022 09:25:51,22,61,,,
2567,04/25/2022 09:30:51,23,21,,,
2568,04/25/2022 09:35:51,23,76,,,
2569,04/25/2022 09:40:51,24,24,,,
2570,04/25/2022 09:45:51,24,32,,,
2571,04/25/2022 09:50:51,25,01,,,
2572,04/25/2022 09:55:51,25,65,,,
2573,04/25/2022 10:00:51,25,82,,,
2574,04/25/2022 10:05:51,26,38,,,
2575,04/25/2022 10:10:51,26,60,,,
2576,04/25/2022 10:15:51,26,64,,,
2577,04/25/2022 10:20:51,26,38,,,
2578,04/25/2022 10:25:51,26,77,,,
2579,04/25/2022 10:30:51,27,11,,,
