#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
605,06/12/2021 15:42:16,33.46,,,,
606,06/12/2021 15:47:16,33.42,,,,
607,06/12/2021 15:52:16,33.37,,,,
608,06/12/2021 15:57:16,33.33,,,,
609,06/12/2021 16:02:16,33.33,,,,
610,06/12/2021 16:07:16,33.33,,,,
611,06/12/2021 16:12:16,33.33,,,,
612,06/12/2021 16:17:16,33.33,,,,
613,06/12/2021 16:22:16,33.42,,,,
614,06/12/2021 16:27:16,33.46,,,,
615,06/12/2021 16:32:16,33.63,,,,
616,06/12/2021 16:37:16,33.67,,,,
617,06/12/2021 16:42:16,33.80,,,,
618,06/12/2021 16:47:16,33.93,,,,
619,06/12/2021 16:52:16,34.02,,,,
620,06/12/2021 16:57:16,34.10,,,,
621,06/12/2021 17:02:16,34.19,,,,
622,06/12/2021 17:07:16,34.27,,,,
623,06/12/2021 17:12:16,34.32,,,,
624,06/12/2021 17:17:16,34.36,,,,
625,06/12/2021 17:22:16,34.36,,,,
626,06/12/2021 17:27:16,34.36,,,,
627,06/12/2021 17:32:16,34.32,,,,
628,06/12/2021 17:37:16,34.23,,,,
629,06/12/2021 17:42:16,34.15,,,,
630,06/12/2021 17:47:16,33.97,,,,
631,06/12/2021 17:52:16,33.93,,,,
632,06/12/2021 17:57:16,33.80,,,,
633,06/12/2021 18:02:16,33.76,,,,
634,06/12/2021 18:07:16,33.72,,,,
635,06/12/2021 18:12:16,33.63,,,,
636,06/12/2021 18:17:16,33.55,,,,
637,06/12/2021 18:22:16,33.46,,,,
638,06/12/2021 18:27:16,33.29,,,,
639,06/12/2021 18:32:16,33.29,,,,
640,06/12/2021 18:37:16,33.25,,,,
641,06/12/2021 18:42:16,33.12,,,,
642,06/12/2021 18:47:16,33.07,,,,
643,06/12/2021 18:52:16,32.94,,,,
644,06/12/2021 18:57:16,32.82,,,,
645,06/12/2021 19:02:16,32.69,,,,
646,06/12/2021 19:07:16,32.56,,,,
647,06/12/2021 19:12:16,32.39,,,,
648,06/12/2021 19:17:16,32.30,,,,
649,06/12/2021 19:22:16,32.17,,,,
650,06/12/2021 19:27:16,31.96,,,,
651,06/12/2021 19:32:16,31.83,,,,
652,06/12/2021 19:37:16,31.66,,,,
653,06/12/2021 19:42:16,31.53,,,,
654,06/12/2021 19:47:16,31.27,,,,
655,06/12/2021 19:52:16,31.06,,,,
656,06/12/2021 19:57:16,30.84,,,,
657,06/12/2021 20:02:16,30.63,,,,
658,06/12/2021 20:07:16,30.37,,,,
659,06/12/2021 20:12:16,30.11,,,,
660,06/12/2021 20:17:16,29.81,,,,
661,06/12/2021 20:22:16,29.64,,,,
662,06/12/2021 20:27:16,29.38,,,,
663,06/12/2021 20:32:16,29.13,,,,
664,06/12/2021 20:37:16,28.87,,,,
665,06/12/2021 20:42:16,28.70,,,,
666,06/12/2021 20:47:16,28.53,,,,
667,06/12/2021 20:52:16,28.31,,,,
668,06/12/2021 20:57:16,28.18,,,,
669,06/12/2021 21:02:16,28.05,,,,
670,06/12/2021 21:07:16,27.88,,,,
671,06/12/2021 21:12:16,27.75,,,,
672,06/12/2021 21:17:16,27.67,,,,
673,06/12/2021 21:22:16,27.50,,,,
674,06/12/2021 21:27:16,27.37,,,,
675,06/12/2021 21:32:16,27.32,,,,
676,06/12/2021 21:37:16,27.20,,,,
677,06/12/2021 21:42:16,27.15,,,,
678,06/12/2021 21:47:16,27.07,,,,
679,06/12/2021 21:52:16,27.02,,,,
680,06/12/2021 21:57:16,26.94,,,,
681,06/12/2021 22:02:16,26.85,,,,
682,06/12/2021 22:07:16,26.77,,,,
683,06/12/2021 22:12:16,26.64,,,,
684,06/12/2021 22:17:16,26.60,,,,
685,06/12/2021 22:22:16,26.47,,,,
686,06/12/2021 22:27:16,26.38,,,,
687,06/12/2021 22:32:16,26.34,,,,
688,06/12/2021 22:37:16,26.30,,,,
689,06/12/2021 22:42:16,26.17,,,,
690,06/12/2021 22:47:16,25.99,,,,
691,06/12/2021 22:52:16,25.87,,,,
692,06/12/2021 22:57:16,25.69,,,,
693,06/12/2021 23:02:16,25.52,,,,
694,06/12/2021 23:07:16,25.44,,,,
695,06/12/2021 23:12:16,25.27,,,,
696,06/12/2021 23:17:16,25.09,,,,
697,06/12/2021 23:22:16,25.09,,,,
698,06/12/2021 23:27:16,25.09,,,,
699,06/12/2021 23:32:16,25.01,,,,
700,06/12/2021 23:37:16,24.97,,,,
701,06/12/2021 23:42:16,24.88,,,,
702,06/12/2021 23:47:16,24.88,,,,
703,06/12/2021 23:52:16,24.84,,,,
704,06/12/2021 23:57:16,24.75,,,,
705,06/13/2021 00:02:16,24.71,,,,
706,06/13/2021 00:07:16,24.71,,,,
707,06/13/2021 00:12:16,24.58,,,,
708,06/13/2021 00:17:16,24.58,,,,
709,06/13/2021 00:22:16,24.45,,,,
710,06/13/2021 00:27:16,24.41,,,,
711,06/13/2021 00:32:16,24.32,,,,
712,06/13/2021 00:37:16,24.24,,,,
713,06/13/2021 00:42:16,24.15,,,,
714,06/13/2021 00:47:16,24.11,,,,
715,06/13/2021 00:52:16,24.02,,,,
716,06/13/2021 00:57:16,23.98,,,,
717,06/13/2021 01:02:16,23.89,,,,
718,06/13/2021 01:07:16,23.89,,,,
719,06/13/2021 01:12:16,23.85,,,,
720,06/13/2021 01:17:16,23.85,,,,
721,06/13/2021 01:22:16,23.76,,,,
722,06/13/2021 01:27:16,23.72,,,,
723,06/13/2021 01:32:16,23.72,,,,
724,06/13/2021 01:37:16,23.64,,,,
725,06/13/2021 01:42:16,23.59,,,,
726,06/13/2021 01:47:16,23.55,,,,
727,06/13/2021 01:52:16,23.55,,,,
728,06/13/2021 01:57:16,23.51,,,,
729,06/13/2021 02:02:16,23.55,,,,
730,06/13/2021 02:07:16,23.55,,,,
731,06/13/2021 02:12:16,23.46,,,,
732,06/13/2021 02:17:16,23.42,,,,
733,06/13/2021 02:22:16,23.38,,,,
734,06/13/2021 02:27:16,23.38,,,,
735,06/13/2021 02:32:16,23.29,,,,
736,06/13/2021 02:37:16,23.25,,,,
737,06/13/2021 02:42:16,23.16,,,,
738,06/13/2021 02:47:16,23.12,,,,
739,06/13/2021 02:52:16,23.08,,,,
740,06/13/2021 02:57:16,23.03,,,,
741,06/13/2021 03:02:16,22.99,,,,
742,06/13/2021 03:07:16,22.99,,,,
743,06/13/2021 03:12:16,22.91,,,,
744,06/13/2021 03:17:16,22.91,,,,
745,06/13/2021 03:22:16,22.86,,,,
746,06/13/2021 03:27:16,22.78,,,,
747,06/13/2021 03:32:16,22.69,,,,
748,06/13/2021 03:37:16,22.61,,,,
749,06/13/2021 03:42:16,22.65,,,,
750,06/13/2021 03:47:16,22.56,,,,
751,06/13/2021 03:52:16,22.48,,,,
752,06/13/2021 03:57:16,22.48,,,,
753,06/13/2021 04:02:16,22.35,,,,
754,06/13/2021 04:07:16,22.31,,,,
755,06/13/2021 04:12:16,22.26,,,,
756,06/13/2021 04:17:16,22.22,,,,
757,06/13/2021 04:22:16,22.09,,,,
758,06/13/2021 04:27:16,22.05,,,,
759,06/13/2021 04:32:16,21.96,,,,
760,06/13/2021 04:37:16,21.88,,,,
761,06/13/2021 04:42:16,21.79,,,,
762,06/13/2021 04:47:16,21.70,,,,
763,06/13/2021 04:52:16,21.62,,,,
764,06/13/2021 04:57:16,21.53,,,,
765,06/13/2021 05:02:16,21.40,,,,
766,06/13/2021 05:07:16,21.23,,,,
767,06/13/2021 05:12:16,21.10,,,,
768,06/13/2021 05:17:16,20.85,,,,
769,06/13/2021 05:22:16,20.63,,,,
770,06/13/2021 05:27:16,20.33,,,,
771,06/13/2021 05:32:16,20.16,,,,
772,06/13/2021 05:37:16,19.90,,,,
773,06/13/2021 05:42:16,19.69,,,,
774,06/13/2021 05:47:16,19.43,,,,
775,06/13/2021 05:52:16,19.22,,,,
776,06/13/2021 05:57:16,19.00,,,,
777,06/13/2021 06:02:16,18.83,,,,
778,06/13/2021 06:07:16,18.62,,,,
779,06/13/2021 06:12:16,18.40,,,,
780,06/13/2021 06:17:16,18.23,,,,
781,06/13/2021 06:22:16,18.19,,,,
782,06/13/2021 06:27:16,18.14,,,,
783,06/13/2021 06:32:16,18.06,,,,
784,06/13/2021 06:37:16,18.06,,,,
785,06/13/2021 06:42:16,18.02,,,,
786,06/13/2021 06:47:16,18.06,,,,
787,06/13/2021 06:52:16,18.14,,,,
788,06/13/2021 06:57:16,18.32,,,,
789,06/13/2021 07:02:16,18.57,,,,
790,06/13/2021 07:07:16,19.00,,,,
791,06/13/2021 07:12:16,19.47,,,,
792,06/13/2021 07:17:16,19.77,,,,
793,06/13/2021 07:22:16,20.16,,,,
794,06/13/2021 07:27:16,20.55,,,,
795,06/13/2021 07:32:16,20.89,,,,
796,06/13/2021 07:37:16,21.10,,,,
797,06/13/2021 07:42:16,21.45,,,,
798,06/13/2021 07:47:16,21.83,,,,
799,06/13/2021 07:52:16,22.13,,,,
800,06/13/2021 07:57:16,22.31,,,,
801,06/13/2021 08:02:16,22.56,,,,
802,06/13/2021 08:07:16,22.65,,,,
803,06/13/2021 08:12:16,22.82,,,,
804,06/13/2021 08:17:16,22.99,,,,
805,06/13/2021 08:22:16,23.16,,,,
806,06/13/2021 08:27:16,23.25,,,,
807,06/13/2021 08:32:16,23.34,,,,
808,06/13/2021 08:37:16,23.46,,,,
809,06/13/2021 08:42:16,23.51,,,,
810,06/13/2021 08:47:16,23.59,,,,
811,06/13/2021 08:52:16,23.72,,,,
812,06/13/2021 08:57:16,23.85,,,,
813,06/13/2021 09:02:16,23.94,,,,
814,06/13/2021 09:07:16,24.11,,,,
815,06/13/2021 09:12:16,24.24,,,,
816,06/13/2021 09:17:16,24.36,,,,
817,06/13/2021 09:22:16,24.45,,,,
818,06/13/2021 09:27:16,24.62,,,,
819,06/13/2021 09:32:16,24.84,,,,
820,06/13/2021 09:37:16,24.97,,,,
821,06/13/2021 09:42:16,25.14,,,,
822,06/13/2021 09:47:16,25.31,,,,
823,06/13/2021 09:52:16,25.48,,,,
824,06/13/2021 09:57:16,25.65,,,,
825,06/13/2021 10:02:16,25.87,,,,
826,06/13/2021 10:07:16,26.12,,,,
827,06/13/2021 10:12:16,26.38,,,,
828,06/13/2021 10:17:16,26.72,,,,
829,06/13/2021 10:22:16,26.98,,,,
830,06/13/2021 10:27:16,27.20,,,,
831,06/13/2021 10:32:16,27.41,,,,
832,06/13/2021 10:37:16,27.63,,,,
833,06/13/2021 10:42:16,27.80,,,,
834,06/13/2021 10:47:16,27.97,,,,
835,06/13/2021 10:52:16,28.23,,,,
836,06/13/2021 10:57:16,28.44,,,,
837,06/13/2021 11:02:16,28.61,,,,
838,06/13/2021 11:07:16,28.87,,,,
839,06/13/2021 11:12:16,29.04,,,,
840,06/13/2021 11:17:16,29.26,,,,
841,06/13/2021 11:22:16,29.47,,,,
842,06/13/2021 11:27:16,29.73,,,,
843,06/13/2021 11:32:16,29.90,,,,
844,06/13/2021 11:37:16,29.98,,,,
845,06/13/2021 11:42:16,30.11,,,,
846,06/13/2021 11:47:16,30.28,,,,
847,06/13/2021 11:52:16,30.46,,,,
848,06/13/2021 11:57:16,30.59,,,,
849,06/13/2021 12:02:16,30.71,,,,
850,06/13/2021 12:07:16,30.84,,,,
851,06/13/2021 12:12:16,31.06,,,,
852,06/13/2021 12:17:16,31.14,,,,
853,06/13/2021 12:22:16,31.27,,,,
854,06/13/2021 12:27:16,31.31,,,,
855,06/13/2021 12:32:16,31.36,,,,
856,06/13/2021 12:37:16,31.44,,,,
857,06/13/2021 12:42:16,31.44,,,,
858,06/13/2021 12:47:16,31.57,,,,
859,06/13/2021 12:52:16,31.66,,,,
860,06/13/2021 12:57:16,31.66,,,,
861,06/13/2021 13:02:16,31.74,,,,
862,06/13/2021 13:07:16,31.70,,,,
863,06/13/2021 13:12:16,31.66,,,,
864,06/13/2021 13:17:16,31.66,,,,
865,06/13/2021 13:22:16,31.57,,,,
866,06/13/2021 13:27:16,31.66,,,,
867,06/13/2021 13:32:16,31.53,,,,
868,06/13/2021 13:37:16,31.66,,,,
869,06/13/2021 13:42:16,31.79,,,,
870,06/13/2021 13:47:16,31.92,,,,
871,06/13/2021 13:52:16,32.09,,,,
872,06/13/2021 13:57:16,32.22,,,,
873,06/13/2021 14:02:16,32.34,,,,
874,06/13/2021 14:07:16,32.43,,,,
875,06/13/2021 14:12:16,32.47,,,,
876,06/13/2021 14:17:16,32.52,,,,
877,06/13/2021 14:22:16,32.60,,,,
878,06/13/2021 14:27:16,32.82,,,,
879,06/13/2021 14:32:16,32.94,,,,
880,06/13/2021 14:37:16,32.77,,,,
881,06/13/2021 14:42:16,32.56,,,,
882,06/13/2021 14:47:16,32.47,,,,
883,06/13/2021 14:52:16,32.34,,,,
884,06/13/2021 14:57:16,32.34,,,,
885,06/13/2021 15:02:16,32.39,,,,
886,06/13/2021 15:07:16,32.56,,,,
887,06/13/2021 15:12:16,32.60,,,,
888,06/13/2021 15:17:16,32.64,,,,
889,06/13/2021 15:22:16,32.60,,,,
890,06/13/2021 15:27:16,32.60,,,,
891,06/13/2021 15:32:16,32.69,,,,
892,06/13/2021 15:37:16,32.73,,,,
893,06/13/2021 15:42:16,32.69,,,,
894,06/13/2021 15:47:16,32.64,,,,
895,06/13/2021 15:52:16,32.56,,,,
896,06/13/2021 15:57:16,32.34,,,,
897,06/13/2021 16:02:16,32.13,,,,
898,06/13/2021 16:07:16,32.09,,,,
899,06/13/2021 16:12:16,32.09,,,,
900,06/13/2021 16:17:16,31.96,,,,
901,06/13/2021 16:22:16,31.92,,,,
902,06/13/2021 16:27:16,31.79,,,,
903,06/13/2021 16:32:16,31.66,,,,
904,06/13/2021 16:37:16,31.49,,,,
905,06/13/2021 16:42:16,31.40,,,,
906,06/13/2021 16:47:16,31.31,,,,
907,06/13/2021 16:52:16,31.27,,,,
908,06/13/2021 16:57:16,31.40,,,,
909,06/13/2021 17:02:16,31.49,,,,
910,06/13/2021 17:07:16,31.61,,,,
911,06/13/2021 17:12:16,31.61,,,,
912,06/13/2021 17:17:16,31.61,,,,
913,06/13/2021 17:22:16,31.70,,,,
914,06/13/2021 17:27:16,31.74,,,,
915,06/13/2021 17:32:16,31.83,,,,
916,06/13/2021 17:37:16,31.83,,,,
917,06/13/2021 17:42:16,31.92,,,,
918,06/13/2021 17:47:16,31.83,,,,
919,06/13/2021 17:52:16,31.74,,,,
920,06/13/2021 17:57:16,31.66,,,,
921,06/13/2021 18:02:16,31.44,,,,
922,06/13/2021 18:07:16,31.23,,,,
923,06/13/2021 18:12:16,31.10,,,,
924,06/13/2021 18:17:16,31.06,,,,
925,06/13/2021 18:22:16,31.06,,,,
926,06/13/2021 18:27:16,31.01,,,,
927,06/13/2021 18:32:16,31.01,,,,
928,06/13/2021 18:37:16,31.06,,,,
929,06/13/2021 18:42:16,31.01,,,,
930,06/13/2021 18:47:16,30.97,,,,
931,06/13/2021 18:52:16,30.93,,,,
932,06/13/2021 18:57:16,30.76,,,,
933,06/13/2021 19:02:16,30.67,,,,
934,06/13/2021 19:07:16,30.46,,,,
935,06/13/2021 19:12:16,30.20,,,,
936,06/13/2021 19:17:16,30.03,,,,
937,06/13/2021 19:22:16,29.77,,,,
938,06/13/2021 19:27:16,29.68,,,,
939,06/13/2021 19:32:16,29.51,,,,
940,06/13/2021 19:37:16,29.38,,,,
941,06/13/2021 19:42:16,29.08,,,,
942,06/13/2021 19:47:16,28.87,,,,
943,06/13/2021 19:52:16,28.61,,,,
944,06/13/2021 19:57:16,28.35,,,,
945,06/13/2021 20:02:16,28.14,,,,
946,06/13/2021 20:07:16,27.88,,,,
947,06/13/2021 20:12:16,27.45,,,,
948,06/13/2021 20:17:16,27.15,,,,
949,06/13/2021 20:22:16,26.90,,,,
950,06/13/2021 20:27:16,26.68,,,,
951,06/13/2021 20:32:16,26.42,,,,
952,06/13/2021 20:37:16,26.21,,,,
953,06/13/2021 20:42:16,25.95,,,,
954,06/13/2021 20:47:16,25.69,,,,
955,06/13/2021 20:52:16,25.48,,,,
956,06/13/2021 20:57:16,25.31,,,,
957,06/13/2021 21:02:16,25.31,,,,
958,06/13/2021 21:07:16,25.22,,,,
959,06/13/2021 21:12:16,25.18,,,,
960,06/13/2021 21:17:16,25.09,,,,
961,06/13/2021 21:22:16,24.97,,,,
962,06/13/2021 21:27:16,24.84,,,,
963,06/13/2021 21:32:16,24.62,,,,
964,06/13/2021 21:37:16,24.41,,,,
965,06/13/2021 21:42:16,24.15,,,,
966,06/13/2021 21:47:16,24.11,,,,
967,06/13/2021 21:52:16,23.81,,,,
968,06/13/2021 21:57:16,23.64,,,,
969,06/13/2021 22:02:16,23.51,,,,
970,06/13/2021 22:07:16,23.46,,,,
971,06/13/2021 22:12:16,23.38,,,,
972,06/13/2021 22:17:16,23.25,,,,
973,06/13/2021 22:22:16,23.12,,,,
974,06/13/2021 22:27:16,23.08,,,,
975,06/13/2021 22:32:16,22.91,,,,
976,06/13/2021 22:37:16,22.91,,,,
977,06/13/2021 22:42:16,22.86,,,,
978,06/13/2021 22:47:16,22.73,,,,
979,06/13/2021 22:52:16,22.61,,,,
980,06/13/2021 22:57:16,22.52,,,,
981,06/13/2021 23:02:16,22.39,,,,
982,06/13/2021 23:07:16,22.35,,,,
983,06/13/2021 23:12:16,22.31,,,,
984,06/13/2021 23:17:16,22.18,,,,
985,06/13/2021 23:22:16,22.09,,,,
986,06/13/2021 23:27:16,22.01,,,,
987,06/13/2021 23:32:16,21.92,,,,
988,06/13/2021 23:37:16,21.83,,,,
989,06/13/2021 23:42:16,21.70,,,,
990,06/13/2021 23:47:16,21.66,,,,
991,06/13/2021 23:52:16,21.70,,,,
992,06/13/2021 23:57:16,21.66,,,,
993,06/14/2021 00:02:16,21.53,,,,
994,06/14/2021 00:07:16,21.49,,,,
995,06/14/2021 00:12:16,21.45,,,,
996,06/14/2021 00:17:16,21.40,,,,
997,06/14/2021 00:22:16,21.32,,,,
998,06/14/2021 00:27:16,21.19,,,,
999,06/14/2021 00:32:16,21.15,,,,
1000,06/14/2021 00:37:16,21.10,,,,
1001,06/14/2021 00:42:16,21.06,,,,
1002,06/14/2021 00:47:16,21.02,,,,
1003,06/14/2021 00:52:16,20.98,,,,
1004,06/14/2021 00:57:16,20.85,,,,
1005,06/14/2021 01:02:16,20.80,,,,
1006,06/14/2021 01:07:16,20.76,,,,
1007,06/14/2021 01:12:16,20.76,,,,
1008,06/14/2021 01:17:16,20.76,,,,
1009,06/14/2021 01:22:16,20.76,,,,
1010,06/14/2021 01:27:16,20.85,,,,
1011,06/14/2021 01:32:16,20.80,,,,
1012,06/14/2021 01:37:16,20.89,,,,
1013,06/14/2021 01:42:16,20.89,,,,
1014,06/14/2021 01:47:16,20.89,,,,
1015,06/14/2021 01:52:16,20.85,,,,
1016,06/14/2021 01:57:16,20.85,,,,
1017,06/14/2021 02:02:16,20.89,,,,
1018,06/14/2021 02:07:16,20.85,,,,
1019,06/14/2021 02:12:16,20.80,,,,
1020,06/14/2021 02:17:16,20.80,,,,
1021,06/14/2021 02:22:16,20.85,,,,
1022,06/14/2021 02:27:16,20.85,,,,
1023,06/14/2021 02:32:16,20.85,,,,
1024,06/14/2021 02:37:16,20.85,,,,
1025,06/14/2021 02:42:16,20.85,,,,
1026,06/14/2021 02:47:16,20.93,,,,
1027,06/14/2021 02:52:16,20.85,,,,
1028,06/14/2021 02:57:16,20.76,,,,
1029,06/14/2021 03:02:16,20.68,,,,
1030,06/14/2021 03:07:16,20.68,,,,
1031,06/14/2021 03:12:16,20.63,,,,
1032,06/14/2021 03:17:16,20.59,,,,
1033,06/14/2021 03:22:16,20.59,,,,
1034,06/14/2021 03:27:16,20.46,,,,
1035,06/14/2021 03:32:16,20.46,,,,
1036,06/14/2021 03:37:16,20.37,,,,
1037,06/14/2021 03:42:16,20.33,,,,
1038,06/14/2021 03:47:16,20.20,,,,
1039,06/14/2021 03:52:16,20.16,,,,
1040,06/14/2021 03:57:16,20.03,,,,
1041,06/14/2021 04:02:16,19.99,,,,
1042,06/14/2021 04:07:16,19.95,,,,
1043,06/14/2021 04:12:16,19.90,,,,
1044,06/14/2021 04:17:16,19.86,,,,
1045,06/14/2021 04:22:16,19.86,,,,
1046,06/14/2021 04:27:16,19.86,,,,
1047,06/14/2021 04:32:16,19.86,,,,
1048,06/14/2021 04:37:16,19.86,,,,
1049,06/14/2021 04:42:16,19.86,,,,
1050,06/14/2021 04:47:16,19.86,,,,
1051,06/14/2021 04:52:16,19.82,,,,
1052,06/14/2021 04:57:16,19.73,,,,
1053,06/14/2021 05:02:16,19.69,,,,
1054,06/14/2021 05:07:16,19.65,,,,
1055,06/14/2021 05:12:16,19.69,,,,
1056,06/14/2021 05:17:16,19.73,,,,
1057,06/14/2021 05:22:16,19.82,,,,
1058,06/14/2021 05:27:16,19.82,,,,
1059,06/14/2021 05:32:16,19.95,,,,
1060,06/14/2021 05:37:16,19.95,,,,
1061,06/14/2021 05:42:16,19.90,,,,
1062,06/14/2021 05:47:16,19.90,,,,
1063,06/14/2021 05:52:16,19.86,,,,
1064,06/14/2021 05:57:16,19.86,,,,
1065,06/14/2021 06:02:16,19.82,,,,
1066,06/14/2021 06:07:16,19.86,,,,
1067,06/14/2021 06:12:16,19.99,,,,
1068,06/14/2021 06:17:16,20.07,,,,
1069,06/14/2021 06:22:16,20.16,,,,
1070,06/14/2021 06:27:16,20.20,,,,
1071,06/14/2021 06:32:16,20.29,,,,
1072,06/14/2021 06:37:16,20.37,,,,
1073,06/14/2021 06:42:16,20.42,,,,
1074,06/14/2021 06:47:16,20.42,,,,
1075,06/14/2021 06:52:16,20.55,,,,
1076,06/14/2021 06:57:16,20.68,,,,
1077,06/14/2021 07:02:16,20.72,,,,
1078,06/14/2021 07:07:16,20.76,,,,
1079,06/14/2021 07:12:16,20.80,,,,
1080,06/14/2021 07:17:16,20.85,,,,
1081,06/14/2021 07:22:16,20.98,,,,
1082,06/14/2021 07:27:16,21.06,,,,
1083,06/14/2021 07:32:16,21.19,,,,
1084,06/14/2021 07:37:16,21.28,,,,
1085,06/14/2021 07:42:16,21.36,,,,
1086,06/14/2021 07:47:16,21.49,,,,
1087,06/14/2021 07:52:16,21.53,,,,
1088,06/14/2021 07:57:16,21.62,,,,
1089,06/14/2021 08:02:16,21.79,,,,
1090,06/14/2021 08:07:16,22.01,,,,
1091,06/14/2021 08:12:16,22.09,,,,
1092,06/14/2021 08:17:16,22.18,,,,
1093,06/14/2021 08:22:16,22.31,,,,
1094,06/14/2021 08:27:16,22.39,,,,
1095,06/14/2021 08:32:16,22.48,,,,
1096,06/14/2021 08:37:16,22.56,,,,
1097,06/14/2021 08:42:16,22.56,,,,
1098,06/14/2021 08:47:16,22.69,,,,
1099,06/14/2021 08:52:16,22.78,,,,
1100,06/14/2021 08:57:16,22.91,,,,
1101,06/14/2021 09:02:16,22.95,,,,
1102,06/14/2021 09:07:16,23.08,,,,
1103,06/14/2021 09:12:16,23.16,,,,
1104,06/14/2021 09:17:16,23.38,,,,
1105,06/14/2021 09:22:16,23.55,,,,
1106,06/14/2021 09:27:16,23.72,,,,
1107,06/14/2021 09:32:16,23.94,,,,
1108,06/14/2021 09:37:16,24.15,,,,
1109,06/14/2021 09:42:16,24.24,,,,
1110,06/14/2021 09:47:16,24.36,,,,
1111,06/14/2021 09:52:16,24.49,,,,
1112,06/14/2021 09:57:16,24.62,,,,
1113,06/14/2021 10:02:16,24.75,,,,
1114,06/14/2021 10:07:16,24.97,,,,
1115,06/14/2021 10:12:16,25.09,,,,
1116,06/14/2021 10:17:16,25.31,,,,
1117,06/14/2021 10:22:16,25.44,,,,
1118,06/14/2021 10:27:16,25.48,,,,
1119,06/14/2021 10:32:16,25.65,,,,
1120,06/14/2021 10:37:16,25.95,,,,
1121,06/14/2021 10:42:16,26.12,,,,
1122,06/14/2021 10:47:16,26.21,,,,
1123,06/14/2021 10:52:16,26.64,,,,
1124,06/14/2021 10:57:16,26.81,,,,
1125,06/14/2021 11:02:16,27.02,,,,
1126,06/14/2021 11:07:16,27.24,,,,
1127,06/14/2021 11:12:16,27.45,,,,
1128,06/14/2021 11:17:16,27.54,,,,
1129,06/14/2021 11:22:16,27.71,,,,
1130,06/14/2021 11:27:16,27.67,,,,
1131,06/14/2021 11:32:16,27.50,,,,
1132,06/14/2021 11:37:16,27.58,,,,
1133,06/14/2021 11:42:16,27.71,,,,
1134,06/14/2021 11:47:16,27.93,,,,
1135,06/14/2021 11:52:16,28.10,,,,
1136,06/14/2021 11:57:16,28.14,,,,
1137,06/14/2021 12:02:16,28.27,,,,
1138,06/14/2021 12:07:16,28.44,,,,
1139,06/14/2021 12:12:16,28.57,,,,
1140,06/14/2021 12:17:16,28.70,,,,
1141,06/14/2021 12:22:16,28.87,,,,
1142,06/14/2021 12:27:16,28.95,,,,
1143,06/14/2021 12:32:16,29.00,,,,
1144,06/14/2021 12:37:16,29.13,,,,
1145,06/14/2021 12:42:16,29.26,,,,
1146,06/14/2021 12:47:16,29.26,,,,
1147,06/14/2021 12:52:16,29.17,,,,
1148,06/14/2021 12:57:16,29.13,,,,
1149,06/14/2021 13:02:16,29.21,,,,
1150,06/14/2021 13:07:16,29.43,,,,
1151,06/14/2021 13:12:16,29.64,,,,
1152,06/14/2021 13:17:16,29.64,,,,
1153,06/14/2021 13:22:16,29.77,,,,
1154,06/14/2021 13:27:16,29.81,,,,
1155,06/14/2021 13:32:16,29.98,,,,
1156,06/14/2021 13:37:16,30.16,,,,
1157,06/14/2021 13:42:16,30.33,,,,
1158,06/14/2021 13:47:16,30.50,,,,
1159,06/14/2021 13:52:16,30.50,,,,
1160,06/14/2021 13:57:16,30.46,,,,
1161,06/14/2021 14:02:16,30.41,,,,
1162,06/14/2021 14:07:16,30.41,,,,
1163,06/14/2021 14:12:16,30.41,,,,
1164,06/14/2021 14:17:16,30.37,,,,
1165,06/14/2021 14:22:16,30.33,,,,
1166,06/14/2021 14:27:16,30.20,,,,
1167,06/14/2021 14:32:16,29.98,,,,
1168,06/14/2021 14:37:16,29.68,,,,
1169,06/14/2021 14:42:16,29.51,,,,
1170,06/14/2021 14:47:16,29.26,,,,
1171,06/14/2021 14:52:16,29.08,,,,
1172,06/14/2021 14:57:16,29.04,,,,
1173,06/14/2021 15:02:16,29.13,,,,
1174,06/14/2021 15:07:16,29.17,,,,
1175,06/14/2021 15:12:16,29.17,,,,
1176,06/14/2021 15:17:16,29.21,,,,
1177,06/14/2021 15:22:16,29.08,,,,
1178,06/14/2021 15:27:16,29.17,,,,
1179,06/14/2021 15:32:16,29.08,,,,
1180,06/14/2021 15:37:16,28.95,,,,
1181,06/14/2021 15:42:16,29.26,,,,
1182,06/14/2021 15:47:16,29.47,,,,
1183,06/14/2021 15:52:16,29.68,,,,
1184,06/14/2021 15:57:16,29.86,,,,
1185,06/14/2021 16:02:16,29.90,,,,
1186,06/14/2021 16:07:16,30.03,,,,
1187,06/14/2021 16:12:16,30.20,,,,
1188,06/14/2021 16:17:16,30.28,,,,
1189,06/14/2021 16:22:16,30.41,,,,
1190,06/14/2021 16:27:16,30.50,,,,
1191,06/14/2021 16:32:16,30.63,,,,
1192,06/14/2021 16:37:16,30.71,,,,
1193,06/14/2021 16:42:16,30.80,,,,
1194,06/14/2021 16:47:16,30.84,,,,
1195,06/14/2021 16:52:16,30.80,,,,
1196,06/14/2021 16:57:16,30.80,,,,
1197,06/14/2021 17:02:16,30.67,,,,
1198,06/14/2021 17:07:16,30.67,,,,
1199,06/14/2021 17:12:16,30.54,,,,
1200,06/14/2021 17:17:16,30.41,,,,
1201,06/14/2021 17:22:16,30.28,,,,
