#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1537,07/03/2022 16:21:28,26.51,,,,
1538,07/03/2022 16:26:28,26.47,,,,
1539,07/03/2022 16:31:28,26.47,,,,
1540,07/03/2022 16:36:28,26.51,,,,
1541,07/03/2022 16:41:28,26.55,,,,
1542,07/03/2022 16:46:28,26.68,,,,
1543,07/03/2022 16:51:28,26.68,,,,
1544,07/03/2022 16:56:28,26.60,,,,
1545,07/03/2022 17:01:28,26.34,,,,
1546,07/03/2022 17:06:28,26.21,,,,
1547,07/03/2022 17:11:28,25.99,,,,
1548,07/03/2022 17:16:28,25.91,,,,
1549,07/03/2022 17:21:28,25.65,,,,
1550,07/03/2022 17:26:28,25.48,,,,
1551,07/03/2022 17:31:28,25.39,,,,
1552,07/03/2022 17:36:28,25.35,,,,
1553,07/03/2022 17:41:28,25.27,,,,
1554,07/03/2022 17:46:28,25.18,,,,
1555,07/03/2022 17:51:28,25.01,,,,
1556,07/03/2022 17:56:28,24.97,,,,
1557,07/03/2022 18:01:28,24.88,,,,
1558,07/03/2022 18:06:28,24.84,,,,
1559,07/03/2022 18:11:28,24.75,,,,
1560,07/03/2022 18:16:28,24.71,,,,
1561,07/03/2022 18:21:28,24.71,,,,
1562,07/03/2022 18:26:28,24.66,,,,
1563,07/03/2022 18:31:28,24.58,,,,
1564,07/03/2022 18:36:28,24.45,,,,
1565,07/03/2022 18:41:28,24.32,,,,
1566,07/03/2022 18:46:28,24.24,,,,
1567,07/03/2022 18:51:28,24.06,,,,
1568,07/03/2022 18:56:28,23.98,,,,
1569,07/03/2022 19:01:28,23.85,,,,
1570,07/03/2022 19:06:28,23.72,,,,
1571,07/03/2022 19:11:28,23.59,,,,
1572,07/03/2022 19:16:28,23.38,,,,
1573,07/03/2022 19:21:28,23.21,,,,
1574,07/03/2022 19:26:28,22.99,,,,
1575,07/03/2022 19:31:28,22.82,,,,
1576,07/03/2022 19:36:28,22.61,,,,
1577,07/03/2022 19:41:28,22.43,,,,
1578,07/03/2022 19:46:28,22.22,,,,
1579,07/03/2022 19:51:28,22.05,,,,
1580,07/03/2022 19:56:28,21.83,,,,
1581,07/03/2022 20:01:28,21.62,,,,
1582,07/03/2022 20:06:28,21.36,,,,
1583,07/03/2022 20:11:28,21.15,,,,
1584,07/03/2022 20:16:28,20.85,,,,
1585,07/03/2022 20:21:28,20.68,,,,
1586,07/03/2022 20:26:28,20.46,,,,
1587,07/03/2022 20:31:28,20.16,,,,
1588,07/03/2022 20:36:28,19.90,,,,
1589,07/03/2022 20:41:28,19.65,,,,
1590,07/03/2022 20:46:28,19.43,,,,
1591,07/03/2022 20:51:28,19.17,,,,
1592,07/03/2022 20:56:28,18.96,,,,
1593,07/03/2022 21:01:28,18.79,,,,
1594,07/03/2022 21:06:28,18.62,,,,
1595,07/03/2022 21:11:28,18.40,,,,
1596,07/03/2022 21:16:28,18.23,,,,
1597,07/03/2022 21:21:28,18.14,,,,
1598,07/03/2022 21:26:28,17.97,,,,
1599,07/03/2022 21:31:28,17.84,,,,
1600,07/03/2022 21:36:28,17.63,,,,
1601,07/03/2022 21:41:28,17.50,,,,
1602,07/03/2022 21:46:28,17.37,,,,
1603,07/03/2022 21:51:28,17.20,,,,
1604,07/03/2022 21:56:28,17.11,,,,
1605,07/03/2022 22:01:28,16.90,,,,
1606,07/03/2022 22:06:28,16.81,,,,
1607,07/03/2022 22:11:28,16.73,,,,
1608,07/03/2022 22:16:28,16.64,,,,
1609,07/03/2022 22:21:28,16.56,,,,
1610,07/03/2022 22:26:28,16.47,,,,
1611,07/03/2022 22:31:28,16.30,,,,
1612,07/03/2022 22:36:28,16.21,,,,
1613,07/03/2022 22:41:28,16.13,,,,
1614,07/03/2022 22:46:28,16.08,,,,
1615,07/03/2022 22:51:28,16.00,,,,
1616,07/03/2022 22:56:28,15.87,,,,
1617,07/03/2022 23:01:28,15.74,,,,
1618,07/03/2022 23:06:28,15.70,,,,
1619,07/03/2022 23:11:28,15.61,,,,
1620,07/03/2022 23:16:28,15.53,,,,
1621,07/03/2022 23:21:28,15.53,,,,
1622,07/03/2022 23:26:28,15.40,,,,
1623,07/03/2022 23:31:28,15.27,,,,
1624,07/03/2022 23:36:28,15.14,,,,
1625,07/03/2022 23:41:28,15.06,,,,
1626,07/03/2022 23:46:28,15.06,,,,
1627,07/03/2022 23:51:28,15.01,,,,
1628,07/03/2022 23:56:28,14.93,,,,
1629,07/04/2022 00:01:28,14.88,,,,
1630,07/04/2022 00:06:28,14.84,,,,
1631,07/04/2022 00:11:28,14.71,,,,
1632,07/04/2022 00:16:28,14.71,,,,
1633,07/04/2022 00:21:28,14.63,,,,
1634,07/04/2022 00:26:28,14.54,,,,
1635,07/04/2022 00:31:28,14.41,,,,
1636,07/04/2022 00:36:28,14.33,,,,
1637,07/04/2022 00:41:28,14.20,,,,
1638,07/04/2022 00:46:28,14.11,,,,
1639,07/04/2022 00:51:28,14.07,,,,
1640,07/04/2022 00:56:28,13.94,,,,
1641,07/04/2022 01:01:28,13.98,,,,
1642,07/04/2022 01:06:28,13.90,,,,
1643,07/04/2022 01:11:28,13.85,,,,
1644,07/04/2022 01:16:28,13.81,,,,
1645,07/04/2022 01:21:28,13.68,,,,
1646,07/04/2022 01:26:28,13.64,,,,
1647,07/04/2022 01:31:28,13.55,,,,
1648,07/04/2022 01:36:28,13.51,,,,
1649,07/04/2022 01:41:28,13.47,,,,
1650,07/04/2022 01:46:28,13.43,,,,
1651,07/04/2022 01:51:28,13.34,,,,
1652,07/04/2022 01:56:28,13.34,,,,
1653,07/04/2022 02:01:28,13.34,,,,
1654,07/04/2022 02:06:28,13.25,,,,
1655,07/04/2022 02:11:28,13.30,,,,
1656,07/04/2022 02:16:28,13.25,,,,
1657,07/04/2022 02:21:28,13.21,,,,
1658,07/04/2022 02:26:28,13.17,,,,
1659,07/04/2022 02:31:28,13.12,,,,
1660,07/04/2022 02:36:28,13.12,,,,
1661,07/04/2022 02:41:28,13.17,,,,
1662,07/04/2022 02:46:28,13.12,,,,
1663,07/04/2022 02:51:28,13.17,,,,
1664,07/04/2022 02:56:28,13.21,,,,
1665,07/04/2022 03:01:28,13.25,,,,
1666,07/04/2022 03:06:28,13.17,,,,
1667,07/04/2022 03:11:28,13.12,,,,
1668,07/04/2022 03:16:28,13.12,,,,
1669,07/04/2022 03:21:28,13.04,,,,
1670,07/04/2022 03:26:28,12.91,,,,
1671,07/04/2022 03:31:28,12.87,,,,
1672,07/04/2022 03:36:28,12.82,,,,
1673,07/04/2022 03:41:28,12.82,,,,
1674,07/04/2022 03:46:28,12.70,,,,
1675,07/04/2022 03:51:28,12.70,,,,
1676,07/04/2022 03:56:28,12.65,,,,
1677,07/04/2022 04:01:28,12.57,,,,
1678,07/04/2022 04:06:28,12.52,,,,
1679,07/04/2022 04:11:28,12.44,,,,
1680,07/04/2022 04:16:28,12.48,,,,
1681,07/04/2022 04:21:28,12.44,,,,
1682,07/04/2022 04:26:28,12.40,,,,
1683,07/04/2022 04:31:28,12.40,,,,
1684,07/04/2022 04:36:28,12.35,,,,
1685,07/04/2022 04:41:28,12.35,,,,
1686,07/04/2022 04:46:28,12.31,,,,
1687,07/04/2022 04:51:28,12.40,,,,
1688,07/04/2022 04:56:28,12.31,,,,
1689,07/04/2022 05:01:28,12.27,,,,
1690,07/04/2022 05:06:28,12.22,,,,
1691,07/04/2022 05:11:28,12.14,,,,
1692,07/04/2022 05:16:28,12.10,,,,
1693,07/04/2022 05:21:28,12.14,,,,
1694,07/04/2022 05:26:28,12.14,,,,
1695,07/04/2022 05:31:28,12.14,,,,
1696,07/04/2022 05:36:28,12.18,,,,
1697,07/04/2022 05:41:28,12.18,,,,
1698,07/04/2022 05:46:28,12.27,,,,
1699,07/04/2022 05:51:28,12.18,,,,
1700,07/04/2022 05:56:28,12.18,,,,
1701,07/04/2022 06:01:28,12.18,,,,
1702,07/04/2022 06:06:28,12.18,,,,
1703,07/04/2022 06:11:28,12.18,,,,
1704,07/04/2022 06:16:28,12.18,,,,
1705,07/04/2022 06:21:28,12.44,,,,
1706,07/04/2022 06:26:28,12.95,,,,
1707,07/04/2022 06:31:28,13.47,,,,
1708,07/04/2022 06:36:28,14.03,,,,
1709,07/04/2022 06:41:28,14.67,,,,
1710,07/04/2022 06:46:28,15.40,,,,
1711,07/04/2022 06:51:28,16.08,,,,
1712,07/04/2022 06:56:28,16.77,,,,
1713,07/04/2022 07:01:28,17.37,,,,
1714,07/04/2022 07:06:28,18.10,,,,
1715,07/04/2022 07:11:28,18.62,,,,
1716,07/04/2022 07:16:28,18.96,,,,
1717,07/04/2022 07:21:28,19.65,,,,
1718,07/04/2022 07:26:28,20.16,,,,
1719,07/04/2022 07:31:28,20.72,,,,
1720,07/04/2022 07:36:28,21.23,,,,
1721,07/04/2022 07:41:28,21.70,,,,
1722,07/04/2022 07:46:28,22.18,,,,
1723,07/04/2022 07:51:28,22.65,,,,
1724,07/04/2022 07:56:28,23.12,,,,
1725,07/04/2022 08:01:28,23.59,,,,
1726,07/04/2022 08:06:28,24.06,,,,
1727,07/04/2022 08:11:28,24.49,,,,
1728,07/04/2022 08:16:28,24.88,,,,
1729,07/04/2022 08:21:28,25.65,,,,
1730,07/04/2022 08:26:28,25.95,,,,
1731,07/04/2022 08:31:28,25.87,,,,
1732,07/04/2022 08:36:28,25.69,,,,
1733,07/04/2022 08:41:28,25.48,,,,
1734,07/04/2022 08:46:28,25.27,,,,
1735,07/04/2022 08:51:28,25.09,,,,
1736,07/04/2022 08:56:28,25.31,,,,
1737,07/04/2022 09:01:28,25.78,,,,
1738,07/04/2022 09:06:28,26.38,,,,
1739,07/04/2022 09:11:28,27.02,,,,
1740,07/04/2022 09:16:28,27.32,,,,
1741,07/04/2022 09:21:28,27.54,,,,
1742,07/04/2022 09:26:28,27.71,,,,
1743,07/04/2022 09:31:28,27.88,,,,
1744,07/04/2022 09:36:28,27.97,,,,
1745,07/04/2022 09:41:28,27.97,,,,
1746,07/04/2022 09:46:28,28.48,,,,
1747,07/04/2022 09:51:28,29.00,,,,
1748,07/04/2022 09:56:28,29.56,,,,
1749,07/04/2022 10:01:28,29.73,,,,
1750,07/04/2022 10:06:28,30.03,,,,
1751,07/04/2022 10:11:28,29.94,,,,
1752,07/04/2022 10:16:28,30.03,,,,
1753,07/04/2022 10:21:28,30.59,,,,
1754,07/04/2022 10:26:28,31.10,,,,
1755,07/04/2022 10:31:28,31.61,,,,
1756,07/04/2022 10:36:28,32.09,,,,
1757,07/04/2022 10:41:28,32.39,,,,
1758,07/04/2022 10:46:28,32.64,,,,
1759,07/04/2022 10:51:28,32.77,,,,
1760,07/04/2022 10:56:28,32.69,,,,
1761,07/04/2022 11:01:28,32.64,,,,
1762,07/04/2022 11:06:28,32.52,,,,
1763,07/04/2022 11:11:28,32.60,,,,
1764,07/04/2022 11:16:28,32.77,,,,
1765,07/04/2022 11:21:28,32.69,,,,
1766,07/04/2022 11:26:28,32.56,,,,
1767,07/04/2022 11:31:28,32.69,,,,
1768,07/04/2022 11:36:28,32.90,,,,
1769,07/04/2022 11:41:28,32.94,,,,
1770,07/04/2022 11:46:28,33.03,,,,
1771,07/04/2022 11:51:28,33.07,,,,
1772,07/04/2022 11:56:28,32.94,,,,
1773,07/04/2022 12:01:28,33.03,,,,
1774,07/04/2022 12:06:28,33.16,,,,
1775,07/04/2022 12:11:28,33.16,,,,
1776,07/04/2022 12:16:28,33.25,,,,
1777,07/04/2022 12:21:28,33.07,,,,
1778,07/04/2022 12:26:28,33.07,,,,
1779,07/04/2022 12:31:28,33.16,,,,
1780,07/04/2022 12:36:28,33.25,,,,
1781,07/04/2022 12:41:28,33.33,,,,
1782,07/04/2022 12:46:28,33.29,,,,
1783,07/04/2022 12:51:28,33.07,,,,
1784,07/04/2022 12:56:28,32.86,,,,
1785,07/04/2022 13:01:28,32.86,,,,
1786,07/04/2022 13:06:28,32.77,,,,
1787,07/04/2022 13:11:28,32.60,,,,
1788,07/04/2022 13:16:28,32.60,,,,
1789,07/04/2022 13:21:28,32.56,,,,
1790,07/04/2022 13:26:28,32.43,,,,
1791,07/04/2022 13:31:28,32.34,,,,
1792,07/04/2022 13:36:28,32.30,,,,
1793,07/04/2022 13:41:28,32.17,,,,
1794,07/04/2022 13:46:28,32.13,,,,
1795,07/04/2022 13:51:28,32.22,,,,
1796,07/04/2022 13:56:28,32.04,,,,
1797,07/04/2022 14:01:28,32.04,,,,
1798,07/04/2022 14:06:28,32.22,,,,
1799,07/04/2022 14:11:28,32.22,,,,
1800,07/04/2022 14:16:28,32.17,,,,
1801,07/04/2022 14:21:28,32.17,,,,
1802,07/04/2022 14:26:28,32.26,,,,
1803,07/04/2022 14:31:28,32.39,,,,
1804,07/04/2022 14:36:28,32.22,,,,
1805,07/04/2022 14:41:28,32.22,,,,
1806,07/04/2022 14:46:28,32.26,,,,
1807,07/04/2022 14:51:28,32.39,,,,
1808,07/04/2022 14:56:28,32.64,,,,
1809,07/04/2022 15:01:28,32.82,,,,
1810,07/04/2022 15:06:28,32.77,,,,
1811,07/04/2022 15:11:28,32.77,,,,
1812,07/04/2022 15:16:28,32.86,,,,
1813,07/04/2022 15:21:28,33.07,,,,
1814,07/04/2022 15:26:28,33.12,,,,
1815,07/04/2022 15:31:28,33.07,,,,
1816,07/04/2022 15:36:28,33.16,,,,
1817,07/04/2022 15:41:28,33.29,,,,
1818,07/04/2022 15:46:28,33.46,,,,
1819,07/04/2022 15:51:28,33.37,,,,
1820,07/04/2022 15:56:28,33.16,,,,
1821,07/04/2022 16:01:28,32.99,,,,
1822,07/04/2022 16:06:28,32.94,,,,
1823,07/04/2022 16:11:28,32.82,,,,
1824,07/04/2022 16:16:28,32.69,,,,
1825,07/04/2022 16:21:28,32.64,,,,
1826,07/04/2022 16:26:28,32.52,,,,
1827,07/04/2022 16:31:28,32.30,,,,
1828,07/04/2022 16:36:28,32.09,,,,
1829,07/04/2022 16:41:28,31.79,,,,
1830,07/04/2022 16:46:28,31.44,,,,
1831,07/04/2022 16:51:28,31.06,,,,
1832,07/04/2022 16:56:28,30.71,,,,
1833,07/04/2022 17:01:28,30.37,,,,
1834,07/04/2022 17:06:28,30.20,,,,
1835,07/04/2022 17:11:28,29.90,,,,
1836,07/04/2022 17:16:28,29.77,,,,
1837,07/04/2022 17:21:28,29.73,,,,
1838,07/04/2022 17:26:28,29.68,,,,
1839,07/04/2022 17:31:28,29.73,,,,
1840,07/04/2022 17:36:28,29.81,,,,
1841,07/04/2022 17:41:28,29.64,,,,
1842,07/04/2022 17:46:28,29.60,,,,
1843,07/04/2022 17:51:28,29.47,,,,
1844,07/04/2022 17:56:28,29.34,,,,
1845,07/04/2022 18:01:28,29.21,,,,
1846,07/04/2022 18:06:28,29.13,,,,
1847,07/04/2022 18:11:28,29.08,,,,
1848,07/04/2022 18:16:28,29.00,,,,
1849,07/04/2022 18:21:28,29.00,,,,
1850,07/04/2022 18:26:28,28.87,,,,
1851,07/04/2022 18:31:28,28.83,,,,
1852,07/04/2022 18:36:28,28.74,,,,
1853,07/04/2022 18:41:28,28.57,,,,
1854,07/04/2022 18:46:28,28.48,,,,
1855,07/04/2022 18:51:28,28.40,,,,
1856,07/04/2022 18:56:28,28.35,,,,
1857,07/04/2022 19:01:28,28.31,,,,
1858,07/04/2022 19:06:28,28.23,,,,
1859,07/04/2022 19:11:28,28.01,,,,
1860,07/04/2022 19:16:28,27.88,,,,
1861,07/04/2022 19:21:28,27.71,,,,
1862,07/04/2022 19:26:28,27.63,,,,
1863,07/04/2022 19:31:28,27.41,,,,
1864,07/04/2022 19:36:28,27.28,,,,
1865,07/04/2022 19:41:28,27.20,,,,
1866,07/04/2022 19:46:28,27.02,,,,
1867,07/04/2022 19:51:28,26.85,,,,
1868,07/04/2022 19:56:28,26.68,,,,
1869,07/04/2022 20:01:28,26.51,,,,
1870,07/04/2022 20:06:28,26.34,,,,
1871,07/04/2022 20:11:28,26.17,,,,
1872,07/04/2022 20:16:28,26.04,,,,
1873,07/04/2022 20:21:28,25.82,,,,
1874,07/04/2022 20:26:28,25.61,,,,
1875,07/04/2022 20:31:28,25.44,,,,
1876,07/04/2022 20:36:28,25.27,,,,
1877,07/04/2022 20:41:28,25.01,,,,
1878,07/04/2022 20:46:28,24.79,,,,
1879,07/04/2022 20:51:28,24.66,,,,
1880,07/04/2022 20:56:28,24.45,,,,
1881,07/04/2022 21:01:28,24.28,,,,
1882,07/04/2022 21:06:28,24.06,,,,
1883,07/04/2022 21:11:28,23.98,,,,
1884,07/04/2022 21:16:28,23.85,,,,
1885,07/04/2022 21:21:28,23.64,,,,
1886,07/04/2022 21:26:28,23.46,,,,
1887,07/04/2022 21:31:28,23.38,,,,
1888,07/04/2022 21:36:28,23.25,,,,
1889,07/04/2022 21:41:28,23.03,,,,
1890,07/04/2022 21:46:28,22.91,,,,
1891,07/04/2022 21:51:28,22.73,,,,
1892,07/04/2022 21:56:28,22.61,,,,
1893,07/04/2022 22:01:28,22.52,,,,
1894,07/04/2022 22:06:28,22.39,,,,
1895,07/04/2022 22:11:28,22.31,,,,
1896,07/04/2022 22:16:28,22.22,,,,
1897,07/04/2022 22:21:28,22.22,,,,
1898,07/04/2022 22:26:28,22.13,,,,
1899,07/04/2022 22:31:28,22.09,,,,
1900,07/04/2022 22:36:28,22.05,,,,
1901,07/04/2022 22:41:28,22.01,,,,
1902,07/04/2022 22:46:28,21.96,,,,
1903,07/04/2022 22:51:28,22.01,,,,
1904,07/04/2022 22:56:28,22.01,,,,
1905,07/04/2022 23:01:28,22.01,,,,
1906,07/04/2022 23:06:28,22.01,,,,
1907,07/04/2022 23:11:28,21.96,,,,
1908,07/04/2022 23:16:28,21.92,,,,
1909,07/04/2022 23:21:28,21.92,,,,
1910,07/04/2022 23:26:28,21.92,,,,
1911,07/04/2022 23:31:28,21.83,,,,
1912,07/04/2022 23:36:28,21.70,,,,
1913,07/04/2022 23:41:28,21.66,,,,
1914,07/04/2022 23:46:28,21.58,,,,
1915,07/04/2022 23:51:28,21.53,,,,
1916,07/04/2022 23:56:28,21.58,,,,
1917,07/05/2022 00:01:28,21.53,,,,
1918,07/05/2022 00:06:28,21.53,,,,
1919,07/05/2022 00:11:28,21.58,,,,
1920,07/05/2022 00:16:28,21.53,,,,
1921,07/05/2022 00:21:28,21.53,,,,
1922,07/05/2022 00:26:28,21.58,,,,
1923,07/05/2022 00:31:28,21.62,,,,
1924,07/05/2022 00:36:28,21.62,,,,
1925,07/05/2022 00:41:28,21.58,,,,
1926,07/05/2022 00:46:28,21.53,,,,
1927,07/05/2022 00:51:28,21.53,,,,
1928,07/05/2022 00:56:28,21.49,,,,
1929,07/05/2022 01:01:28,21.53,,,,
1930,07/05/2022 01:06:28,21.49,,,,
1931,07/05/2022 01:11:28,21.53,,,,
1932,07/05/2022 01:16:28,21.53,,,,
1933,07/05/2022 01:21:28,21.53,,,,
1934,07/05/2022 01:26:28,21.49,,,,
1935,07/05/2022 01:31:28,21.49,,,,
1936,07/05/2022 01:36:28,21.49,,,,
1937,07/05/2022 01:41:28,21.45,,,,
1938,07/05/2022 01:46:28,21.49,,,,
1939,07/05/2022 01:51:28,21.40,,,,
1940,07/05/2022 01:56:28,21.36,,,,
1941,07/05/2022 02:01:28,21.36,,,,
1942,07/05/2022 02:06:28,21.36,,,,
1943,07/05/2022 02:11:28,21.36,,,,
1944,07/05/2022 02:16:28,21.32,,,,
1945,07/05/2022 02:21:28,21.32,,,,
1946,07/05/2022 02:26:28,21.23,,,,
1947,07/05/2022 02:31:28,21.23,,,,
1948,07/05/2022 02:36:28,21.15,,,,
1949,07/05/2022 02:41:28,21.10,,,,
1950,07/05/2022 02:46:28,21.10,,,,
1951,07/05/2022 02:51:28,21.06,,,,
1952,07/05/2022 02:56:28,21.02,,,,
1953,07/05/2022 03:01:28,20.93,,,,
1954,07/05/2022 03:06:28,20.89,,,,
1955,07/05/2022 03:11:28,20.89,,,,
1956,07/05/2022 03:16:28,20.85,,,,
1957,07/05/2022 03:21:28,20.80,,,,
1958,07/05/2022 03:26:28,20.80,,,,
1959,07/05/2022 03:31:28,20.76,,,,
1960,07/05/2022 03:36:28,20.76,,,,
1961,07/05/2022 03:41:28,20.72,,,,
1962,07/05/2022 03:46:28,20.68,,,,
1963,07/05/2022 03:51:28,20.63,,,,
1964,07/05/2022 03:56:28,20.55,,,,
1965,07/05/2022 04:01:28,20.55,,,,
1966,07/05/2022 04:06:28,20.55,,,,
1967,07/05/2022 04:11:28,20.55,,,,
1968,07/05/2022 04:16:28,20.59,,,,
1969,07/05/2022 04:21:28,20.59,,,,
1970,07/05/2022 04:26:28,20.68,,,,
1971,07/05/2022 04:31:28,20.63,,,,
1972,07/05/2022 04:36:28,20.59,,,,
1973,07/05/2022 04:41:28,20.59,,,,
1974,07/05/2022 04:46:28,20.59,,,,
1975,07/05/2022 04:51:28,20.55,,,,
1976,07/05/2022 04:56:28,20.55,,,,
1977,07/05/2022 05:01:28,20.46,,,,
1978,07/05/2022 05:06:28,20.42,,,,
1979,07/05/2022 05:11:28,20.42,,,,
1980,07/05/2022 05:16:28,20.37,,,,
1981,07/05/2022 05:21:28,20.37,,,,
1982,07/05/2022 05:26:28,20.33,,,,
1983,07/05/2022 05:31:28,20.29,,,,
1984,07/05/2022 05:36:28,20.29,,,,
1985,07/05/2022 05:41:28,20.25,,,,
1986,07/05/2022 05:46:28,20.20,,,,
1987,07/05/2022 05:51:28,20.20,,,,
1988,07/05/2022 05:56:28,20.12,,,,
1989,07/05/2022 06:01:28,20.12,,,,
1990,07/05/2022 06:06:28,20.07,,,,
1991,07/05/2022 06:11:28,20.07,,,,
1992,07/05/2022 06:16:28,20.12,,,,
1993,07/05/2022 06:21:28,20.12,,,,
1994,07/05/2022 06:26:28,20.12,,,,
1995,07/05/2022 06:31:28,20.16,,,,
1996,07/05/2022 06:36:28,20.16,,,,
1997,07/05/2022 06:41:28,20.25,,,,
1998,07/05/2022 06:46:28,20.29,,,,
1999,07/05/2022 06:51:28,20.33,,,,
2000,07/05/2022 06:56:28,20.50,,,,
2001,07/05/2022 07:01:28,20.59,,,,
2002,07/05/2022 07:06:28,20.72,,,,
2003,07/05/2022 07:11:28,20.89,,,,
2004,07/05/2022 07:16:28,21.06,,,,
2005,07/05/2022 07:21:28,21.23,,,,
2006,07/05/2022 07:26:28,21.36,,,,
2007,07/05/2022 07:31:28,21.75,,,,
2008,07/05/2022 07:36:28,22.56,,,,
2009,07/05/2022 07:41:28,23.55,,,,
2010,07/05/2022 07:46:28,24.49,,,,
2011,07/05/2022 07:51:28,25.31,,,,
2012,07/05/2022 07:56:28,26.04,,,,
2013,07/05/2022 08:01:28,26.42,,,,
2014,07/05/2022 08:06:28,26.85,,,,
2015,07/05/2022 08:11:28,27.50,,,,
2016,07/05/2022 08:16:28,27.88,,,,
2017,07/05/2022 08:21:28,28.35,,,,
2018,07/05/2022 08:26:28,28.74,,,,
2019,07/05/2022 08:31:28,29.17,,,,
2020,07/05/2022 08:36:28,29.64,,,,
2021,07/05/2022 08:41:28,30.03,,,,
2022,07/05/2022 08:46:28,30.24,,,,
2023,07/05/2022 08:51:28,30.46,,,,
2024,07/05/2022 08:56:28,30.63,,,,
2025,07/05/2022 09:01:28,30.97,,,,
2026,07/05/2022 09:06:28,31.23,,,,
2027,07/05/2022 09:11:28,31.61,,,,
2028,07/05/2022 09:16:28,31.70,,,,
2029,07/05/2022 09:21:28,31.87,,,,
2030,07/05/2022 09:26:28,31.92,,,,
2031,07/05/2022 09:31:28,32.39,,,,
2032,07/05/2022 09:36:28,32.82,,,,
2033,07/05/2022 09:41:28,33.29,,,,
2034,07/05/2022 09:46:28,33.59,,,,
2035,07/05/2022 09:51:28,33.67,,,,
2036,07/05/2022 09:56:28,33.76,,,,
2037,07/05/2022 10:01:28,33.72,,,,
2038,07/05/2022 10:06:28,33.50,,,,
2039,07/05/2022 10:11:28,33.46,,,,
2040,07/05/2022 10:16:28,33.46,,,,
2041,07/05/2022 10:21:28,33.37,,,,
2042,07/05/2022 10:26:28,33.46,,,,
2043,07/05/2022 10:31:28,33.46,,,,
2044,07/05/2022 10:36:28,33.37,,,,
2045,07/05/2022 10:41:28,33.33,,,,
2046,07/05/2022 10:46:28,33.12,,,,
2047,07/05/2022 10:51:28,32.69,,,,
2048,07/05/2022 10:56:28,32.34,,,,
2049,07/05/2022 11:01:28,32.17,,,,
2050,07/05/2022 11:06:28,32.04,,,,
2051,07/05/2022 11:11:28,31.96,,,,
2052,07/05/2022 11:16:28,31.83,,,,
2053,07/05/2022 11:21:28,31.70,,,,
2054,07/05/2022 11:26:28,31.83,,,,
2055,07/05/2022 11:31:28,31.96,,,,
2056,07/05/2022 11:36:28,32.09,,,,
2057,07/05/2022 11:41:28,32.34,,,,
2058,07/05/2022 11:46:28,32.43,,,,
2059,07/05/2022 11:51:28,32.64,,,,
2060,07/05/2022 11:56:28,32.90,,,,
2061,07/05/2022 12:01:28,33.16,,,,
2062,07/05/2022 12:06:28,33.12,,,,
2063,07/05/2022 12:11:28,32.94,,,,
2064,07/05/2022 12:16:28,32.64,,,,
2065,07/05/2022 12:21:28,32.39,,,,
2066,07/05/2022 12:26:28,32.17,,,,
2067,07/05/2022 12:31:28,31.92,,,,
2068,07/05/2022 12:36:28,31.74,,,,
2069,07/05/2022 12:41:28,31.66,,,,
2070,07/05/2022 12:46:28,31.61,,,,
2071,07/05/2022 12:51:28,31.57,,,,
2072,07/05/2022 12:56:28,31.57,,,,
2073,07/05/2022 13:01:28,31.57,,,,
2074,07/05/2022 13:06:28,31.49,,,,
2075,07/05/2022 13:11:28,31.31,,,,
2076,07/05/2022 13:16:28,31.36,,,,
2077,07/05/2022 13:21:28,31.49,,,,
2078,07/05/2022 13:26:28,31.40,,,,
2079,07/05/2022 13:31:28,31.36,,,,
2080,07/05/2022 13:36:28,31.44,,,,
2081,07/05/2022 13:41:28,31.40,,,,
2082,07/05/2022 13:46:28,31.10,,,,
2083,07/05/2022 13:51:28,30.89,,,,
2084,07/05/2022 13:56:28,30.71,,,,
2085,07/05/2022 14:01:28,30.63,,,,
2086,07/05/2022 14:06:28,30.71,,,,
2087,07/05/2022 14:11:28,30.71,,,,
2088,07/05/2022 14:16:28,30.71,,,,
2089,07/05/2022 14:21:28,30.80,,,,
2090,07/05/2022 14:26:28,30.93,,,,
2091,07/05/2022 14:31:28,30.89,,,,
2092,07/05/2022 14:36:28,30.89,,,,
2093,07/05/2022 14:41:28,30.93,,,,
2094,07/05/2022 14:46:28,30.97,,,,
2095,07/05/2022 14:51:28,30.97,,,,
2096,07/05/2022 14:56:28,30.89,,,,
2097,07/05/2022 15:01:28,30.80,,,,
2098,07/05/2022 15:06:28,30.84,,,,
2099,07/05/2022 15:11:28,30.84,,,,
2100,07/05/2022 15:16:28,30.93,,,,
2101,07/05/2022 15:21:28,30.93,,,,
2102,07/05/2022 15:26:28,30.84,,,,
2103,07/05/2022 15:31:28,30.89,,,,
2104,07/05/2022 15:36:28,30.80,,,,
2105,07/05/2022 15:41:28,30.63,,,,
2106,07/05/2022 15:46:28,30.63,,,,
2107,07/05/2022 15:51:28,30.63,,,,
2108,07/05/2022 15:56:28,30.41,,,,
2109,07/05/2022 16:01:28,30.33,,,,
2110,07/05/2022 16:06:28,30.24,,,,
2111,07/05/2022 16:11:28,30.20,,,,
2112,07/05/2022 16:16:28,30.24,,,,
2113,07/05/2022 16:21:28,30.33,,,,
2114,07/05/2022 16:26:28,30.20,,,,
2115,07/05/2022 16:31:28,30.11,,,,
2116,07/05/2022 16:36:28,30.03,,,,
2117,07/05/2022 16:41:28,29.90,,,,
