#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2554,04/28/2022 06:41:09,7.68,,,,
2555,04/28/2022 06:46:09,7.72,,,,
2556,04/28/2022 06:51:09,7.76,,,,
2557,04/28/2022 06:56:09,7.85,,,,
2558,04/28/2022 07:01:09,7.89,,,,
2559,04/28/2022 07:06:09,8.02,,,,
2560,04/28/2022 07:11:09,8.23,,,,
2561,04/28/2022 07:16:09,8.32,,,,
2562,04/28/2022 07:21:09,8.49,,,,
2563,04/28/2022 07:26:09,8.66,,,,
2564,04/28/2022 07:31:09,8.75,,,,
2565,04/28/2022 07:36:09,8.92,,,,
2566,04/28/2022 07:41:09,9.05,,,,
2567,04/28/2022 07:46:09,9.22,,,,
2568,04/28/2022 07:51:09,9.44,,,,
2569,04/28/2022 07:56:09,9.74,,,,
2570,04/28/2022 08:01:09,9.91,,,,
2571,04/28/2022 08:06:09,10.12,,,,
2572,04/28/2022 08:11:09,10.38,,,,
2573,04/28/2022 08:16:09,10.59,,,,
2574,04/28/2022 08:21:09,10.89,,,,
2575,04/28/2022 08:26:09,11.19,,,,
2576,04/28/2022 08:31:09,11.45,,,,
2577,04/28/2022 08:36:09,11.71,,,,
2578,04/28/2022 08:41:09,12.01,,,,
2579,04/28/2022 08:46:09,12.22,,,,
2580,04/28/2022 08:51:09,12.70,,,,
2581,04/28/2022 08:56:09,13.04,,,,
2582,04/28/2022 09:01:09,13.30,,,,
2583,04/28/2022 09:06:09,13.55,,,,
2584,04/28/2022 09:11:09,13.81,,,,
2585,04/28/2022 09:16:09,13.85,,,,
2586,04/28/2022 09:21:09,14.11,,,,
2587,04/28/2022 09:26:09,14.28,,,,
2588,04/28/2022 09:31:09,14.45,,,,
2589,04/28/2022 09:36:09,14.75,,,,
2590,04/28/2022 09:41:09,14.84,,,,
2591,04/28/2022 09:46:09,15.06,,,,
2592,04/28/2022 09:51:09,15.18,,,,
2593,04/28/2022 09:56:09,15.44,,,,
2594,04/28/2022 10:01:09,15.87,,,,
2595,04/28/2022 10:06:09,16.00,,,,
2596,04/28/2022 10:11:09,16.26,,,,
2597,04/28/2022 10:16:09,16.60,,,,
2598,04/28/2022 10:21:09,16.81,,,,
2599,04/28/2022 10:26:09,16.77,,,,
2600,04/28/2022 10:31:09,16.94,,,,
2601,04/28/2022 10:36:09,17.16,,,,
2602,04/28/2022 10:41:09,17.24,,,,
2603,04/28/2022 10:46:09,17.37,,,,
2604,04/28/2022 10:51:09,17.50,,,,
2605,04/28/2022 10:56:09,17.67,,,,
2606,04/28/2022 11:01:09,17.76,,,,
2607,04/28/2022 11:06:09,17.84,,,,
2608,04/28/2022 11:11:09,17.84,,,,
2609,04/28/2022 11:16:09,18.02,,,,
2610,04/28/2022 11:21:09,18.44,,,,
2611,04/28/2022 11:26:09,18.57,,,,
2612,04/28/2022 11:31:09,18.74,,,,
2613,04/28/2022 11:36:09,18.96,,,,
2614,04/28/2022 11:41:09,19.05,,,,
2615,04/28/2022 11:46:09,19.26,,,,
2616,04/28/2022 11:51:09,19.39,,,,
2617,04/28/2022 11:56:09,19.52,,,,
2618,04/28/2022 12:01:09,19.43,,,,
2619,04/28/2022 12:06:09,19.60,,,,
2620,04/28/2022 12:11:09,19.82,,,,
2621,04/28/2022 12:16:09,20.03,,,,
2622,04/28/2022 12:21:09,20.20,,,,
2623,04/28/2022 12:26:09,20.37,,,,
2624,04/28/2022 12:31:09,20.50,,,,
2625,04/28/2022 12:36:09,20.33,,,,
2626,04/28/2022 12:41:09,20.29,,,,
2627,04/28/2022 12:46:09,20.33,,,,
2628,04/28/2022 12:51:09,20.42,,,,
2629,04/28/2022 12:56:09,20.37,,,,
2630,04/28/2022 13:01:09,20.16,,,,
2631,04/28/2022 13:06:09,19.86,,,,
2632,04/28/2022 13:11:09,20.03,,,,
2633,04/28/2022 13:16:09,19.77,,,,
2634,04/28/2022 13:21:09,19.65,,,,
2635,04/28/2022 13:26:09,19.60,,,,
2636,04/28/2022 13:31:09,19.60,,,,
2637,04/28/2022 13:36:09,19.77,,,,
2638,04/28/2022 13:41:09,20.20,,,,
2639,04/28/2022 13:46:09,20.63,,,,
2640,04/28/2022 13:51:09,20.89,,,,
2641,04/28/2022 13:56:09,20.68,,,,
2642,04/28/2022 14:01:09,20.98,,,,
2643,04/28/2022 14:06:09,21.10,,,,
2644,04/28/2022 14:11:09,21.36,,,,
2645,04/28/2022 14:16:09,21.58,,,,
2646,04/28/2022 14:21:09,21.70,,,,
2647,04/28/2022 14:26:09,21.70,,,,
2648,04/28/2022 14:31:09,22.05,,,,
2649,04/28/2022 14:36:09,22.05,,,,
2650,04/28/2022 14:41:09,22.05,,,,
2651,04/28/2022 14:46:09,22.01,,,,
2652,04/28/2022 14:51:09,22.22,,,,
2653,04/28/2022 14:56:09,22.35,,,,
2654,04/28/2022 15:01:09,22.39,,,,
2655,04/28/2022 15:06:09,22.69,,,,
2656,04/28/2022 15:11:09,22.78,,,,
2657,04/28/2022 15:16:09,22.91,,,,
2658,04/28/2022 15:21:09,22.73,,,,
2659,04/28/2022 15:26:09,22.61,,,,
2660,04/28/2022 15:31:09,22.61,,,,
2661,04/28/2022 15:36:09,22.52,,,,
2662,04/28/2022 15:41:09,22.99,,,,
2663,04/28/2022 15:46:09,22.99,,,,
2664,04/28/2022 15:51:09,23.08,,,,
2665,04/28/2022 15:56:09,23.46,,,,
2666,04/28/2022 16:01:09,23.46,,,,
2667,04/28/2022 16:06:09,23.42,,,,
2668,04/28/2022 16:11:09,23.16,,,,
2669,04/28/2022 16:16:09,23.08,,,,
2670,04/28/2022 16:21:09,23.25,,,,
2671,04/28/2022 16:26:09,23.08,,,,
2672,04/28/2022 16:31:09,22.91,,,,
2673,04/28/2022 16:36:09,22.95,,,,
2674,04/28/2022 16:41:09,23.21,,,,
2675,04/28/2022 16:46:09,23.29,,,,
2676,04/28/2022 16:51:09,23.12,,,,
2677,04/28/2022 16:56:09,22.99,,,,
2678,04/28/2022 17:01:09,22.95,,,,
2679,04/28/2022 17:06:09,22.65,,,,
2680,04/28/2022 17:11:09,22.48,,,,
2681,04/28/2022 17:16:09,22.05,,,,
2682,04/28/2022 17:21:09,22.01,,,,
2683,04/28/2022 17:26:09,21.83,,,,
2684,04/28/2022 17:31:09,21.70,,,,
2685,04/28/2022 17:36:09,21.58,,,,
2686,04/28/2022 17:41:09,21.45,,,,
2687,04/28/2022 17:46:09,21.19,,,,
2688,04/28/2022 17:51:09,20.98,,,,
2689,04/28/2022 17:56:09,20.80,,,,
2690,04/28/2022 18:01:09,20.59,,,,
2691,04/28/2022 18:06:09,20.59,,,,
2692,04/28/2022 18:11:09,20.46,,,,
2693,04/28/2022 18:16:09,20.29,,,,
2694,04/28/2022 18:21:09,20.07,,,,
2695,04/28/2022 18:26:09,19.99,,,,
2696,04/28/2022 18:31:09,19.82,,,,
2697,04/28/2022 18:36:09,19.73,,,,
2698,04/28/2022 18:41:09,19.65,,,,
2699,04/28/2022 18:46:09,19.47,,,,
2700,04/28/2022 18:51:09,19.17,,,,
2701,04/28/2022 18:56:09,18.87,,,,
2702,04/28/2022 19:01:09,18.49,,,,
2703,04/28/2022 19:06:09,18.40,,,,
2704,04/28/2022 19:11:09,18.19,,,,
2705,04/28/2022 19:16:09,17.97,,,,
2706,04/28/2022 19:21:09,17.76,,,,
2707,04/28/2022 19:26:09,17.33,,,,
2708,04/28/2022 19:31:09,17.07,,,,
2709,04/28/2022 19:36:09,16.86,,,,
2710,04/28/2022 19:41:09,16.64,,,,
2711,04/28/2022 19:46:09,16.47,,,,
2712,04/28/2022 19:51:09,16.26,,,,
2713,04/28/2022 19:56:09,16.04,,,,
2714,04/28/2022 20:01:09,15.83,,,,
2715,04/28/2022 20:06:09,15.66,,,,
2716,04/28/2022 20:11:09,15.48,,,,
2717,04/28/2022 20:16:09,15.27,,,,
2718,04/28/2022 20:21:09,15.10,,,,
2719,04/28/2022 20:26:09,14.93,,,,
2720,04/28/2022 20:31:09,14.80,,,,
2721,04/28/2022 20:36:09,14.67,,,,
2722,04/28/2022 20:41:09,14.54,,,,
2723,04/28/2022 20:46:09,14.45,,,,
2724,04/28/2022 20:51:09,14.33,,,,
2725,04/28/2022 20:56:09,14.20,,,,
2726,04/28/2022 21:01:09,14.07,,,,
2727,04/28/2022 21:06:09,13.94,,,,
2728,04/28/2022 21:11:09,13.85,,,,
2729,04/28/2022 21:16:09,13.73,,,,
2730,04/28/2022 21:21:09,13.64,,,,
2731,04/28/2022 21:26:09,13.51,,,,
2732,04/28/2022 21:31:09,13.43,,,,
2733,04/28/2022 21:36:09,13.38,,,,
2734,04/28/2022 21:41:09,13.30,,,,
2735,04/28/2022 21:46:09,13.17,,,,
2736,04/28/2022 21:51:09,13.04,,,,
2737,04/28/2022 21:56:09,12.95,,,,
2738,04/28/2022 22:01:09,12.82,,,,
2739,04/28/2022 22:06:09,12.74,,,,
2740,04/28/2022 22:11:09,12.65,,,,
2741,04/28/2022 22:16:09,12.48,,,,
2742,04/28/2022 22:21:09,12.31,,,,
2743,04/28/2022 22:26:09,12.27,,,,
2744,04/28/2022 22:31:09,12.22,,,,
2745,04/28/2022 22:36:09,12.14,,,,
2746,04/28/2022 22:41:09,12.14,,,,
2747,04/28/2022 22:46:09,12.10,,,,
2748,04/28/2022 22:51:09,12.01,,,,
2749,04/28/2022 22:56:09,11.97,,,,
2750,04/28/2022 23:01:09,11.92,,,,
2751,04/28/2022 23:06:09,11.88,,,,
2752,04/28/2022 23:11:09,11.84,,,,
2753,04/28/2022 23:16:09,11.75,,,,
2754,04/28/2022 23:21:09,11.75,,,,
2755,04/28/2022 23:26:09,11.62,,,,
2756,04/28/2022 23:31:09,11.49,,,,
2757,04/28/2022 23:36:09,11.45,,,,
2758,04/28/2022 23:41:09,11.37,,,,
2759,04/28/2022 23:46:09,11.28,,,,
2760,04/28/2022 23:51:09,11.28,,,,
2761,04/28/2022 23:56:09,11.24,,,,
2762,04/29/2022 00:01:09,11.15,,,,
2763,04/29/2022 00:06:09,11.11,,,,
2764,04/29/2022 00:11:09,10.98,,,,
2765,04/29/2022 00:16:09,10.94,,,,
2766,04/29/2022 00:21:09,10.89,,,,
2767,04/29/2022 00:26:09,10.81,,,,
2768,04/29/2022 00:31:09,10.77,,,,
2769,04/29/2022 00:36:09,10.72,,,,
2770,04/29/2022 00:41:09,10.64,,,,
2771,04/29/2022 00:46:09,10.51,,,,
2772,04/29/2022 00:51:09,10.42,,,,
2773,04/29/2022 00:56:09,10.34,,,,
2774,04/29/2022 01:01:09,10.21,,,,
2775,04/29/2022 01:06:09,10.16,,,,
2776,04/29/2022 01:11:09,10.25,,,,
2777,04/29/2022 01:16:09,10.21,,,,
2778,04/29/2022 01:21:09,10.12,,,,
2779,04/29/2022 01:26:09,9.95,,,,
2780,04/29/2022 01:31:09,9.86,,,,
2781,04/29/2022 01:36:09,9.78,,,,
2782,04/29/2022 01:41:09,9.61,,,,
2783,04/29/2022 01:46:09,9.48,,,,
2784,04/29/2022 01:51:09,9.39,,,,
2785,04/29/2022 01:56:09,9.39,,,,
2786,04/29/2022 02:01:09,9.26,,,,
2787,04/29/2022 02:06:09,9.18,,,,
2788,04/29/2022 02:11:09,9.14,,,,
2789,04/29/2022 02:16:09,9.05,,,,
2790,04/29/2022 02:21:09,8.92,,,,
2791,04/29/2022 02:26:09,8.83,,,,
2792,04/29/2022 02:31:09,8.75,,,,
2793,04/29/2022 02:36:09,8.58,,,,
2794,04/29/2022 02:41:09,8.49,,,,
2795,04/29/2022 02:46:09,8.36,,,,
2796,04/29/2022 02:51:09,8.32,,,,
2797,04/29/2022 02:56:09,8.28,,,,
2798,04/29/2022 03:01:09,8.15,,,,
2799,04/29/2022 03:06:09,8.19,,,,
2800,04/29/2022 03:11:09,8.49,,,,
2801,04/29/2022 03:16:09,9.05,,,,
2802,04/29/2022 03:21:09,9.44,,,,
2803,04/29/2022 03:26:09,9.65,,,,
2804,04/29/2022 03:31:09,9.91,,,,
2805,04/29/2022 03:36:09,10.04,,,,
2806,04/29/2022 03:41:09,10.12,,,,
2807,04/29/2022 03:46:09,10.21,,,,
2808,04/29/2022 03:51:09,10.25,,,,
2809,04/29/2022 03:56:09,10.29,,,,
2810,04/29/2022 04:01:09,10.34,,,,
2811,04/29/2022 04:06:09,10.38,,,,
2812,04/29/2022 04:11:09,10.34,,,,
2813,04/29/2022 04:16:09,10.46,,,,
2814,04/29/2022 04:21:09,10.51,,,,
2815,04/29/2022 04:26:09,10.55,,,,
2816,04/29/2022 04:31:09,10.59,,,,
2817,04/29/2022 04:36:09,10.59,,,,
2818,04/29/2022 04:41:09,10.51,,,,
2819,04/29/2022 04:46:09,10.46,,,,
2820,04/29/2022 04:51:09,10.42,,,,
2821,04/29/2022 04:56:09,10.38,,,,
2822,04/29/2022 05:01:09,10.38,,,,
2823,04/29/2022 05:06:09,10.34,,,,
2824,04/29/2022 05:11:09,10.25,,,,
2825,04/29/2022 05:16:09,10.25,,,,
2826,04/29/2022 05:21:09,10.16,,,,
2827,04/29/2022 05:26:09,10.12,,,,
2828,04/29/2022 05:31:09,10.12,,,,
2829,04/29/2022 05:36:09,10.08,,,,
2830,04/29/2022 05:41:09,10.12,,,,
2831,04/29/2022 05:46:09,10.08,,,,
2832,04/29/2022 05:51:09,10.04,,,,
2833,04/29/2022 05:56:09,10.21,,,,
2834,04/29/2022 06:01:09,10.25,,,,
2835,04/29/2022 06:06:09,10.25,,,,
2836,04/29/2022 06:11:09,10.25,,,,
2837,04/29/2022 06:16:09,10.34,,,,
2838,04/29/2022 06:21:09,10.38,,,,
2839,04/29/2022 06:26:09,10.38,,,,
2840,04/29/2022 06:31:09,10.38,,,,
2841,04/29/2022 06:36:09,10.42,,,,
2842,04/29/2022 06:41:09,10.46,,,,
2843,04/29/2022 06:46:09,10.55,,,,
2844,04/29/2022 06:51:09,10.68,,,,
2845,04/29/2022 06:56:09,10.77,,,,
2846,04/29/2022 07:01:09,10.98,,,,
2847,04/29/2022 07:06:09,11.15,,,,
2848,04/29/2022 07:11:09,11.32,,,,
2849,04/29/2022 07:16:09,11.49,,,,
2850,04/29/2022 07:21:09,11.67,,,,
2851,04/29/2022 07:26:09,11.88,,,,
2852,04/29/2022 07:31:09,11.97,,,,
2853,04/29/2022 07:36:09,12.14,,,,
2854,04/29/2022 07:41:09,12.27,,,,
2855,04/29/2022 07:46:09,12.44,,,,
2856,04/29/2022 07:51:09,12.70,,,,
2857,04/29/2022 07:56:09,12.95,,,,
2858,04/29/2022 08:01:09,13.12,,,,
2859,04/29/2022 08:06:09,13.43,,,,
2860,04/29/2022 08:11:09,13.64,,,,
2861,04/29/2022 08:16:09,13.85,,,,
2862,04/29/2022 08:21:09,14.11,,,,
2863,04/29/2022 08:26:09,14.28,,,,
2864,04/29/2022 08:31:09,14.50,,,,
2865,04/29/2022 08:36:09,14.63,,,,
2866,04/29/2022 08:41:09,14.80,,,,
2867,04/29/2022 08:46:09,14.93,,,,
2868,04/29/2022 08:51:09,15.06,,,,
2869,04/29/2022 08:56:09,15.27,,,,
2870,04/29/2022 09:01:09,15.48,,,,
2871,04/29/2022 09:06:09,15.66,,,,
2872,04/29/2022 09:11:09,15.83,,,,
2873,04/29/2022 09:16:09,15.91,,,,
2874,04/29/2022 09:21:09,16.08,,,,
2875,04/29/2022 09:26:09,16.56,,,,
2876,04/29/2022 09:31:09,16.77,,,,
2877,04/29/2022 09:36:09,16.90,,,,
2878,04/29/2022 09:41:09,16.99,,,,
2879,04/29/2022 09:46:09,17.24,,,,
2880,04/29/2022 09:51:09,17.59,,,,
2881,04/29/2022 09:56:09,17.80,,,,
2882,04/29/2022 10:01:09,18.02,,,,
2883,04/29/2022 10:06:09,18.27,,,,
2884,04/29/2022 10:11:09,18.53,,,,
2885,04/29/2022 10:16:09,18.87,,,,
2886,04/29/2022 10:21:09,18.87,,,,
2887,04/29/2022 10:26:09,19.00,,,,
2888,04/29/2022 10:31:09,19.17,,,,
2889,04/29/2022 10:36:09,19.17,,,,
2890,04/29/2022 10:41:09,19.30,,,,
2891,04/29/2022 10:46:09,19.47,,,,
2892,04/29/2022 10:51:09,19.65,,,,
2893,04/29/2022 10:56:09,19.73,,,,
2894,04/29/2022 11:01:09,19.90,,,,
2895,04/29/2022 11:06:09,19.95,,,,
2896,04/29/2022 11:11:09,19.60,,,,
2897,04/29/2022 11:16:09,19.56,,,,
2898,04/29/2022 11:21:09,19.86,,,,
2899,04/29/2022 11:26:09,20.03,,,,
2900,04/29/2022 11:31:09,19.95,,,,
2901,04/29/2022 11:36:09,20.07,,,,
2902,04/29/2022 11:41:09,20.33,,,,
2903,04/29/2022 11:46:09,20.68,,,,
2904,04/29/2022 11:51:09,20.93,,,,
2905,04/29/2022 11:56:09,21.10,,,,
2906,04/29/2022 12:01:09,21.23,,,,
2907,04/29/2022 12:06:09,21.28,,,,
2908,04/29/2022 12:11:09,21.19,,,,
2909,04/29/2022 12:16:09,21.32,,,,
2910,04/29/2022 12:21:09,21.49,,,,
2911,04/29/2022 12:26:09,21.70,,,,
2912,04/29/2022 12:31:09,22.01,,,,
2913,04/29/2022 12:36:09,22.13,,,,
2914,04/29/2022 12:41:09,22.31,,,,
2915,04/29/2022 12:46:09,22.39,,,,
2916,04/29/2022 12:51:09,22.31,,,,
2917,04/29/2022 12:56:09,22.35,,,,
2918,04/29/2022 13:01:09,22.43,,,,
2919,04/29/2022 13:06:09,22.61,,,,
2920,04/29/2022 13:11:09,22.95,,,,
2921,04/29/2022 13:16:09,22.78,,,,
2922,04/29/2022 13:21:09,22.86,,,,
2923,04/29/2022 13:26:09,23.03,,,,
2924,04/29/2022 13:31:09,23.16,,,,
2925,04/29/2022 13:36:09,23.55,,,,
2926,04/29/2022 13:41:09,23.55,,,,
2927,04/29/2022 13:46:09,23.72,,,,
2928,04/29/2022 13:51:09,23.89,,,,
2929,04/29/2022 13:56:09,24.06,,,,
2930,04/29/2022 14:01:09,24.11,,,,
2931,04/29/2022 14:06:09,24.19,,,,
2932,04/29/2022 14:11:09,24.11,,,,
2933,04/29/2022 14:16:09,24.24,,,,
2934,04/29/2022 14:21:09,24.24,,,,
2935,04/29/2022 14:26:09,24.54,,,,
2936,04/29/2022 14:31:09,24.84,,,,
2937,04/29/2022 14:36:09,24.97,,,,
2938,04/29/2022 14:41:09,24.97,,,,
2939,04/29/2022 14:46:09,24.88,,,,
2940,04/29/2022 14:51:09,24.88,,,,
2941,04/29/2022 14:56:09,24.84,,,,
2942,04/29/2022 15:01:09,24.71,,,,
2943,04/29/2022 15:06:09,24.84,,,,
2944,04/29/2022 15:11:09,24.97,,,,
2945,04/29/2022 15:16:09,25.18,,,,
2946,04/29/2022 15:21:09,25.39,,,,
2947,04/29/2022 15:26:09,25.65,,,,
2948,04/29/2022 15:31:09,25.69,,,,
2949,04/29/2022 15:36:09,25.82,,,,
2950,04/29/2022 15:41:09,26.08,,,,
2951,04/29/2022 15:46:09,25.91,,,,
2952,04/29/2022 15:51:09,25.87,,,,
2953,04/29/2022 15:56:09,26.12,,,,
2954,04/29/2022 16:01:09,26.17,,,,
2955,04/29/2022 16:06:09,26.17,,,,
2956,04/29/2022 16:11:09,26.12,,,,
2957,04/29/2022 16:16:09,26.25,,,,
2958,04/29/2022 16:21:09,26.25,,,,
2959,04/29/2022 16:26:09,26.60,,,,
2960,04/29/2022 16:31:09,26.55,,,,
2961,04/29/2022 16:36:09,26.55,,,,
2962,04/29/2022 16:41:09,26.85,,,,
2963,04/29/2022 16:46:09,27.02,,,,
2964,04/29/2022 16:51:09,26.90,,,,
2965,04/29/2022 16:56:09,27.11,,,,
2966,04/29/2022 17:01:09,27.28,,,,
2967,04/29/2022 17:06:09,27.37,,,,
2968,04/29/2022 17:11:09,27.54,,,,
2969,04/29/2022 17:16:09,27.63,,,,
2970,04/29/2022 17:21:09,27.80,,,,
2971,04/29/2022 17:26:09,27.71,,,,
2972,04/29/2022 17:31:09,27.75,,,,
2973,04/29/2022 17:36:09,27.67,,,,
2974,04/29/2022 17:41:09,27.50,,,,
2975,04/29/2022 17:46:09,27.67,,,,
2976,04/29/2022 17:51:09,27.84,,,,
2977,04/29/2022 17:56:09,28.05,,,,
2978,04/29/2022 18:01:09,27.97,,,,
2979,04/29/2022 18:06:09,27.67,,,,
2980,04/29/2022 18:11:09,27.63,,,,
2981,04/29/2022 18:16:09,27.67,,,,
2982,04/29/2022 18:21:09,27.67,,,,
2983,04/29/2022 18:26:09,27.80,,,,
2984,04/29/2022 18:31:09,28.10,,,,
2985,04/29/2022 18:36:09,28.44,,,,
2986,04/29/2022 18:41:09,28.57,,,,
2987,04/29/2022 18:46:09,28.61,,,,
2988,04/29/2022 18:51:09,28.61,,,,
2989,04/29/2022 18:56:09,28.35,,,,
2990,04/29/2022 19:01:09,28.01,,,,
2991,04/29/2022 19:06:09,27.88,,,,
2992,04/29/2022 19:11:09,27.88,,,,
2993,04/29/2022 19:16:09,27.80,,,,
2994,04/29/2022 19:21:09,27.41,,,,
2995,04/29/2022 19:26:09,26.85,,,,
2996,04/29/2022 19:31:09,26.21,,,,
2997,04/29/2022 19:36:09,25.57,,,,
2998,04/29/2022 19:41:09,24.66,,,,
2999,04/29/2022 19:46:09,23.98,,,,
3000,04/29/2022 19:51:09,23.29,,,,
3001,04/29/2022 19:56:09,22.69,,,,
3002,04/29/2022 20:01:09,22.22,,,,
3003,04/29/2022 20:06:09,21.66,,,,
3004,04/29/2022 20:11:09,21.36,,,,
3005,04/29/2022 20:16:09,20.98,,,,
3006,04/29/2022 20:21:09,20.68,,,,
3007,04/29/2022 20:26:09,20.29,,,,
3008,04/29/2022 20:31:09,19.99,,,,
3009,04/29/2022 20:36:09,19.60,,,,
3010,04/29/2022 20:41:09,19.22,,,,
3011,04/29/2022 20:46:09,18.79,,,,
3012,04/29/2022 20:51:09,18.49,,,,
3013,04/29/2022 20:56:09,18.14,,,,
3014,04/29/2022 21:01:09,17.93,,,,
3015,04/29/2022 21:06:09,17.80,,,,
3016,04/29/2022 21:11:09,17.59,,,,
3017,04/29/2022 21:16:09,17.46,,,,
3018,04/29/2022 21:21:09,17.24,,,,
3019,04/29/2022 21:26:09,17.03,,,,
3020,04/29/2022 21:31:09,16.77,,,,
3021,04/29/2022 21:36:09,16.56,,,,
3022,04/29/2022 21:41:09,16.30,,,,
3023,04/29/2022 21:46:09,16.00,,,,
3024,04/29/2022 21:51:09,15.87,,,,
3025,04/29/2022 21:56:09,15.78,,,,
3026,04/29/2022 22:01:09,15.53,,,,
3027,04/29/2022 22:06:09,15.36,,,,
3028,04/29/2022 22:11:09,15.23,,,,
3029,04/29/2022 22:16:09,14.97,,,,
3030,04/29/2022 22:21:09,14.80,,,,
3031,04/29/2022 22:26:09,14.67,,,,
3032,04/29/2022 22:31:09,14.63,,,,
3033,04/29/2022 22:36:09,14.54,,,,
3034,04/29/2022 22:41:09,14.41,,,,
3035,04/29/2022 22:46:09,14.33,,,,
3036,04/29/2022 22:51:09,14.28,,,,
3037,04/29/2022 22:56:09,14.11,,,,
3038,04/29/2022 23:01:09,14.03,,,,
3039,04/29/2022 23:06:09,13.94,,,,
3040,04/29/2022 23:11:09,13.85,,,,
3041,04/29/2022 23:16:09,13.81,,,,
3042,04/29/2022 23:21:09,13.73,,,,
3043,04/29/2022 23:26:09,13.64,,,,
3044,04/29/2022 23:31:09,13.64,,,,
3045,04/29/2022 23:36:09,13.64,,,,
3046,04/29/2022 23:41:09,13.55,,,,
3047,04/29/2022 23:46:09,13.55,,,,
3048,04/29/2022 23:51:09,13.43,,,,
3049,04/29/2022 23:56:09,13.30,,,,
3050,04/30/2022 00:01:09,13.21,,,,
3051,04/30/2022 00:06:09,13.25,,,,
3052,04/30/2022 00:11:09,13.04,,,,
3053,04/30/2022 00:16:09,12.91,,,,
3054,04/30/2022 00:21:09,12.87,,,,
3055,04/30/2022 00:26:09,12.82,,,,
3056,04/30/2022 00:31:09,12.78,,,,
3057,04/30/2022 00:36:09,12.61,,,,
3058,04/30/2022 00:41:09,12.48,,,,
3059,04/30/2022 00:46:09,12.40,,,,
3060,04/30/2022 00:51:09,12.35,,,,
3061,04/30/2022 00:56:09,12.35,,,,
3062,04/30/2022 01:01:09,12.35,,,,
3063,04/30/2022 01:06:09,12.44,,,,
3064,04/30/2022 01:11:09,12.35,,,,
3065,04/30/2022 01:16:09,12.31,,,,
3066,04/30/2022 01:21:09,12.31,,,,
3067,04/30/2022 01:26:09,12.31,,,,
3068,04/30/2022 01:31:09,12.31,,,,
3069,04/30/2022 01:36:09,12.27,,,,
3070,04/30/2022 01:41:09,12.27,,,,
3071,04/30/2022 01:46:09,12.27,,,,
3072,04/30/2022 01:51:09,12.22,,,,
3073,04/30/2022 01:56:09,12.18,,,,
3074,04/30/2022 02:01:09,12.14,,,,
3075,04/30/2022 02:06:09,12.14,,,,
3076,04/30/2022 02:11:09,12.01,,,,
3077,04/30/2022 02:16:09,11.92,,,,
3078,04/30/2022 02:21:09,11.79,,,,
3079,04/30/2022 02:26:09,11.67,,,,
3080,04/30/2022 02:31:09,11.49,,,,
3081,04/30/2022 02:36:09,11.32,,,,
3082,04/30/2022 02:41:09,11.28,,,,
3083,04/30/2022 02:46:09,11.24,,,,
3084,04/30/2022 02:51:09,11.15,,,,
3085,04/30/2022 02:56:09,11.02,,,,
3086,04/30/2022 03:01:09,11.02,,,,
3087,04/30/2022 03:06:09,10.94,,,,
3088,04/30/2022 03:11:09,10.85,,,,
3089,04/30/2022 03:16:09,10.72,,,,
3090,04/30/2022 03:21:09,10.72,,,,
3091,04/30/2022 03:26:09,10.64,,,,
3092,04/30/2022 03:31:09,10.55,,,,
3093,04/30/2022 03:36:09,10.51,,,,
3094,04/30/2022 03:41:09,10.46,,,,
3095,04/30/2022 03:46:09,10.38,,,,
3096,04/30/2022 03:51:09,10.29,,,,
3097,04/30/2022 03:56:09,10.29,,,,
3098,04/30/2022 04:01:09,10.29,,,,
3099,04/30/2022 04:06:09,10.25,,,,
3100,04/30/2022 04:11:09,10.21,,,,
3101,04/30/2022 04:16:09,10.16,,,,
3102,04/30/2022 04:21:09,10.12,,,,
3103,04/30/2022 04:26:09,10.12,,,,
3104,04/30/2022 04:31:09,10.04,,,,
3105,04/30/2022 04:36:09,10.12,,,,
3106,04/30/2022 04:41:09,10.08,,,,
3107,04/30/2022 04:46:09,10.12,,,,
3108,04/30/2022 04:51:09,10.12,,,,
3109,04/30/2022 04:56:09,10.08,,,,
3110,04/30/2022 05:01:09,10.16,,,,
3111,04/30/2022 05:06:09,10.16,,,,
3112,04/30/2022 05:11:09,10.08,,,,
3113,04/30/2022 05:16:09,9.91,,,,
3114,04/30/2022 05:21:09,9.74,,,,
3115,04/30/2022 05:26:09,9.74,,,,
3116,04/30/2022 05:31:09,9.69,,,,
3117,04/30/2022 05:36:09,9.56,,,,
3118,04/30/2022 05:41:09,9.44,,,,
3119,04/30/2022 05:46:09,9.35,,,,
3120,04/30/2022 05:51:09,9.26,,,,
3121,04/30/2022 05:56:09,9.22,,,,
3122,04/30/2022 06:01:09,9.14,,,,
3123,04/30/2022 06:06:09,9.01,,,,
3124,04/30/2022 06:11:09,8.88,,,,
3125,04/30/2022 06:16:09,8.83,,,,
3126,04/30/2022 06:21:09,8.75,,,,
3127,04/30/2022 06:26:09,8.66,,,,
3128,04/30/2022 06:31:09,8.66,,,,
3129,04/30/2022 06:36:09,8.62,,,,
3130,04/30/2022 06:41:09,8.58,,,,
3131,04/30/2022 06:46:09,8.62,,,,
3132,04/30/2022 06:51:09,8.79,,,,
3133,04/30/2022 06:56:09,8.92,,,,
3134,04/30/2022 07:01:09,9.09,,,,
