#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2612,07/03/2023 12:11:00,34.70,,,,,
2613,07/03/2023 12:16:00,34.62,,,,,
2614,07/03/2023 12:21:00,34.32,,,,,
2615,07/03/2023 12:26:00,34.45,,,,,
2616,07/03/2023 12:31:00,34.49,,,,,
2617,07/03/2023 12:36:00,34.49,,,,,
2618,07/03/2023 12:41:00,34.75,,,,,
2619,07/03/2023 12:46:00,34.53,,,,,
2620,07/03/2023 12:51:00,34.70,,,,,
2621,07/03/2023 12:56:00,34.88,,,,,
2622,07/03/2023 13:01:00,35.13,,,,,
2623,07/03/2023 13:06:00,35.18,,,,,
2624,07/03/2023 13:11:00,35.35,,,,,
2625,07/03/2023 13:16:00,35.30,,,,,
2626,07/03/2023 13:21:00,35.69,,,,,
2627,07/03/2023 13:26:00,35.86,,,,,
2628,07/03/2023 13:31:00,35.65,,,,,
2629,07/03/2023 13:36:00,35.78,,,,,
2630,07/03/2023 13:41:00,36.21,,,,,
2631,07/03/2023 13:46:00,36.12,,,,,
2632,07/03/2023 13:51:00,36.46,,,,,
2633,07/03/2023 13:56:00,36.46,,,,,
2634,07/03/2023 14:01:00,36.85,,,,,
2635,07/03/2023 14:06:00,36.81,,,,,
2636,07/03/2023 14:11:00,36.85,,,,,
2637,07/03/2023 14:16:00,36.85,,,,,
2638,07/03/2023 14:21:00,37.11,,,,,
2639,07/03/2023 14:26:00,37.41,,,,,
2640,07/03/2023 14:31:00,37.62,,,,,
2641,07/03/2023 14:36:00,37.79,,,,,
2642,07/03/2023 14:41:00,37.96,,,,,
2643,07/03/2023 14:46:00,38.09,,,,,
2644,07/03/2023 14:51:00,38.18,,,,,
2645,07/03/2023 14:56:00,38.22,,,,,
2646,07/03/2023 15:01:00,38.39,,,,,
2647,07/03/2023 15:06:00,38.52,,,,,
2648,07/03/2023 15:11:00,38.82,,,,,
2649,07/03/2023 15:16:00,39.04,,,,,
2650,07/03/2023 15:21:00,39.38,,,,,
2651,07/03/2023 15:26:00,39.25,,,,,
2652,07/03/2023 15:31:00,39.04,,,,,
2653,07/03/2023 15:36:00,38.95,,,,,
2654,07/03/2023 15:41:00,38.65,,,,,
2655,07/03/2023 15:46:00,38.56,,,,,
2656,07/03/2023 15:51:00,38.95,,,,,
2657,07/03/2023 15:56:00,38.74,,,,,
2658,07/03/2023 16:01:00,38.86,,,,,
2659,07/03/2023 16:06:00,38.99,,,,,
2660,07/03/2023 16:11:00,39.25,,,,,
2661,07/03/2023 16:16:00,39.04,,,,,
2662,07/03/2023 16:21:00,38.82,,,,,
2663,07/03/2023 16:26:00,38.35,,,,,
2664,07/03/2023 16:31:00,38.61,,,,,
2665,07/03/2023 16:36:00,38.65,,,,,
2666,07/03/2023 16:41:00,38.78,,,,,
2667,07/03/2023 16:46:00,38.52,,,,,
2668,07/03/2023 16:51:00,38.14,,,,,
2669,07/03/2023 16:56:00,37.96,,,,,
2670,07/03/2023 17:01:00,38.05,,,,,
2671,07/03/2023 17:06:00,38.05,,,,,
2672,07/03/2023 17:11:00,38.09,,,,,
2673,07/03/2023 17:16:00,38.35,,,,,
2674,07/03/2023 17:21:00,38.39,,,,,
2675,07/03/2023 17:26:00,38.82,,,,,
2676,07/03/2023 17:31:00,38.35,,,,,
2677,07/03/2023 17:36:00,38.31,,,,,
2678,07/03/2023 17:41:00,38.35,,,,,
2679,07/03/2023 17:46:00,38.09,,,,,
2680,07/03/2023 17:51:00,37.71,,,,,
2681,07/03/2023 17:56:00,37.06,,,,,
2682,07/03/2023 18:01:00,36.93,,,,,
2683,07/03/2023 18:06:00,36.63,,,,,
2684,07/03/2023 18:11:00,36.38,,,,,
2685,07/03/2023 18:16:00,36.25,,,,,
2686,07/03/2023 18:21:00,35.60,,,,,
2687,07/03/2023 18:26:00,35.26,,,,,
2688,07/03/2023 18:31:00,35.18,,,,,
2689,07/03/2023 18:36:00,34.75,,,,,
2690,07/03/2023 18:41:00,34.32,,,,,
2691,07/03/2023 18:46:00,33.85,,,,,
2692,07/03/2023 18:51:00,33.42,,,,,
2693,07/03/2023 18:56:00,33.07,,,,,
2694,07/03/2023 19:01:00,32.69,,,,,
2695,07/03/2023 19:06:00,32.39,,,,,
2696,07/03/2023 19:11:00,32.13,,,,,
2697,07/03/2023 19:16:00,31.53,,,,,
2698,07/03/2023 19:21:00,31.10,,,,,
2699,07/03/2023 19:26:00,30.63,,,,,
2700,07/03/2023 19:31:00,30.37,,,,,
2701,07/03/2023 19:36:00,29.51,,,,,
2702,07/03/2023 19:41:00,29.04,,,,,
2703,07/03/2023 19:46:00,28.48,,,,,
2704,07/03/2023 19:51:00,28.40,,,,,
2705,07/03/2023 19:56:00,28.01,,,,,
2706,07/03/2023 20:01:00,27.41,,,,,
2707,07/03/2023 20:06:00,26.94,,,,,
2708,07/03/2023 20:11:00,26.38,,,,,
2709,07/03/2023 20:16:00,25.95,,,,,
2710,07/03/2023 20:21:00,25.44,,,,,
2711,07/03/2023 20:26:00,24.84,,,,,
2712,07/03/2023 20:31:00,24.28,,,,,
2713,07/03/2023 20:36:00,23.81,,,,,
2714,07/03/2023 20:41:00,23.46,,,,,
2715,07/03/2023 20:46:00,23.12,,,,,
2716,07/03/2023 20:51:00,22.73,,,,,
2717,07/03/2023 20:56:00,22.35,,,,,
2718,07/03/2023 21:01:00,22.01,,,,,
2719,07/03/2023 21:06:00,21.75,,,,,
2720,07/03/2023 21:11:00,21.45,,,,,
2721,07/03/2023 21:16:00,21.28,,,,,
2722,07/03/2023 21:21:00,21.10,,,,,
2723,07/03/2023 21:26:00,20.89,,,,,
2724,07/03/2023 21:31:00,20.76,,,,,
2725,07/03/2023 21:36:00,20.63,,,,,
2726,07/03/2023 21:41:00,20.37,,,,,
2727,07/03/2023 21:46:00,20.25,,,,,
2728,07/03/2023 21:51:00,20.07,,,,,
2729,07/03/2023 21:56:00,19.95,,,,,
2730,07/03/2023 22:01:00,19.77,,,,,
2731,07/03/2023 22:06:00,19.69,,,,,
2732,07/03/2023 22:11:00,19.60,,,,,
2733,07/03/2023 22:16:00,19.56,,,,,
2734,07/03/2023 22:21:00,19.43,,,,,
2735,07/03/2023 22:26:00,19.30,,,,,
2736,07/03/2023 22:31:00,19.22,,,,,
2737,07/03/2023 22:36:00,19.13,,,,,
2738,07/03/2023 22:41:00,19.00,,,,,
2739,07/03/2023 22:46:00,18.92,,,,,
2740,07/03/2023 22:51:00,18.87,,,,,
2741,07/03/2023 22:56:00,18.74,,,,,
2742,07/03/2023 23:01:00,18.57,,,,,
2743,07/03/2023 23:06:00,18.53,,,,,
2744,07/03/2023 23:11:00,18.40,,,,,
2745,07/03/2023 23:16:00,18.32,,,,,
2746,07/03/2023 23:21:00,18.27,,,,,
2747,07/03/2023 23:26:00,18.19,,,,,
2748,07/03/2023 23:31:00,18.06,,,,,
2749,07/03/2023 23:36:00,17.97,,,,,
2750,07/03/2023 23:41:00,17.89,,,,,
2751,07/03/2023 23:46:00,17.80,,,,,
2752,07/03/2023 23:51:00,17.76,,,,,
2753,07/03/2023 23:56:00,17.72,,,,,
2754,07/04/2023 00:01:00,17.67,,,,,
2755,07/04/2023 00:06:00,17.59,,,,,
2756,07/04/2023 00:11:00,17.50,,,,,
2757,07/04/2023 00:16:00,17.46,,,,,
2758,07/04/2023 00:21:00,17.33,,,,,
2759,07/04/2023 00:26:00,17.29,,,,,
2760,07/04/2023 00:31:00,17.16,,,,,
2761,07/04/2023 00:36:00,17.07,,,,,
2762,07/04/2023 00:41:00,16.94,,,,,
2763,07/04/2023 00:46:00,16.90,,,,,
2764,07/04/2023 00:51:00,16.86,,,,,
2765,07/04/2023 00:56:00,16.73,,,,,
2766,07/04/2023 01:01:00,16.69,,,,,
2767,07/04/2023 01:06:00,16.64,,,,,
2768,07/04/2023 01:11:00,16.56,,,,,
2769,07/04/2023 01:16:00,16.43,,,,,
2770,07/04/2023 01:21:00,16.39,,,,,
2771,07/04/2023 01:26:00,16.30,,,,,
2772,07/04/2023 01:31:00,16.30,,,,,
2773,07/04/2023 01:36:00,16.21,,,,,
2774,07/04/2023 01:41:00,16.17,,,,,
2775,07/04/2023 01:46:00,16.08,,,,,
2776,07/04/2023 01:51:00,16.04,,,,,
2777,07/04/2023 01:56:00,16.04,,,,,
2778,07/04/2023 02:01:00,15.96,,,,,
2779,07/04/2023 02:06:00,15.91,,,,,
2780,07/04/2023 02:11:00,15.83,,,,,
2781,07/04/2023 02:16:00,15.74,,,,,
2782,07/04/2023 02:21:00,15.78,,,,,
2783,07/04/2023 02:26:00,15.74,,,,,
2784,07/04/2023 02:31:00,15.66,,,,,
2785,07/04/2023 02:36:00,15.66,,,,,
2786,07/04/2023 02:41:00,15.61,,,,,
2787,07/04/2023 02:46:00,15.48,,,,,
2788,07/04/2023 02:51:00,15.40,,,,,
2789,07/04/2023 02:56:00,15.31,,,,,
2790,07/04/2023 03:01:00,15.23,,,,,
2791,07/04/2023 03:06:00,15.01,,,,,
2792,07/04/2023 03:11:00,14.97,,,,,
2793,07/04/2023 03:16:00,14.84,,,,,
2794,07/04/2023 03:21:00,14.63,,,,,
2795,07/04/2023 03:26:00,14.58,,,,,
2796,07/04/2023 03:31:00,14.50,,,,,
2797,07/04/2023 03:36:00,14.33,,,,,
2798,07/04/2023 03:41:00,14.33,,,,,
2799,07/04/2023 03:46:00,14.28,,,,,
2800,07/04/2023 03:51:00,14.28,,,,,
2801,07/04/2023 03:56:00,14.28,,,,,
2802,07/04/2023 04:01:00,14.24,,,,,
2803,07/04/2023 04:06:00,14.15,,,,,
2804,07/04/2023 04:11:00,14.15,,,,,
2805,07/04/2023 04:16:00,14.03,,,,,
2806,07/04/2023 04:21:00,14.03,,,,,
2807,07/04/2023 04:26:00,13.94,,,,,
2808,07/04/2023 04:31:00,13.90,,,,,
2809,07/04/2023 04:36:00,13.90,,,,,
2810,07/04/2023 04:41:00,13.81,,,,,
2811,07/04/2023 04:46:00,13.81,,,,,
2812,07/04/2023 04:51:00,13.73,,,,,
2813,07/04/2023 04:56:00,13.68,,,,,
2814,07/04/2023 05:01:00,13.64,,,,,
2815,07/04/2023 05:06:00,13.55,,,,,
2816,07/04/2023 05:11:00,13.47,,,,,
2817,07/04/2023 05:16:00,13.51,,,,,
2818,07/04/2023 05:21:00,13.47,,,,,
2819,07/04/2023 05:26:00,13.43,,,,,
2820,07/04/2023 05:31:00,13.43,,,,,
2821,07/04/2023 05:36:00,13.47,,,,,
2822,07/04/2023 05:41:00,13.38,,,,,
2823,07/04/2023 05:46:00,13.43,,,,,
2824,07/04/2023 05:51:00,13.38,,,,,
2825,07/04/2023 05:56:00,13.55,,,,,
2826,07/04/2023 06:01:00,13.73,,,,,
2827,07/04/2023 06:06:00,14.07,,,,,
2828,07/04/2023 06:11:00,14.45,,,,,
2829,07/04/2023 06:16:00,14.84,,,,,
2830,07/04/2023 06:21:00,15.14,,,,,
2831,07/04/2023 06:26:00,15.31,,,,,
2832,07/04/2023 06:31:00,15.53,,,,,
2833,07/04/2023 06:36:00,15.87,,,,,
2834,07/04/2023 06:41:00,16.21,,,,,
2835,07/04/2023 06:46:00,16.17,,,,,
2836,07/04/2023 06:51:00,16.30,,,,,
2837,07/04/2023 06:56:00,16.39,,,,,
2838,07/04/2023 07:01:00,16.69,,,,,
2839,07/04/2023 07:06:00,17.16,,,,,
2840,07/04/2023 07:11:00,17.29,,,,,
2841,07/04/2023 07:16:00,17.89,,,,,
2842,07/04/2023 07:21:00,18.06,,,,,
2843,07/04/2023 07:26:00,18.70,,,,,
2844,07/04/2023 07:31:00,19.17,,,,,
2845,07/04/2023 07:36:00,19.30,,,,,
2846,07/04/2023 07:41:00,19.73,,,,,
2847,07/04/2023 07:46:00,20.20,,,,,
2848,07/04/2023 07:51:00,20.76,,,,,
2849,07/04/2023 07:56:00,21.28,,,,,
2850,07/04/2023 08:01:00,21.70,,,,,
2851,07/04/2023 08:06:00,22.05,,,,,
2852,07/04/2023 08:11:00,22.22,,,,,
2853,07/04/2023 08:16:00,22.31,,,,,
2854,07/04/2023 08:21:00,22.65,,,,,
2855,07/04/2023 08:26:00,22.73,,,,,
2856,07/04/2023 08:31:00,22.91,,,,,
2857,07/04/2023 08:36:00,23.46,,,,,
2858,07/04/2023 08:41:00,22.86,,,,,
2859,07/04/2023 08:46:00,23.25,,,,,
2860,07/04/2023 08:51:00,23.46,,,,,
2861,07/04/2023 08:56:00,23.98,,,,,
2862,07/04/2023 09:01:00,24.19,,,,,
2863,07/04/2023 09:06:00,23.51,,,,,
2864,07/04/2023 09:11:00,23.98,,,,,
2865,07/04/2023 09:16:00,24.49,,,,,
2866,07/04/2023 09:21:00,25.35,,,,,
2867,07/04/2023 09:26:00,25.39,,,,,
2868,07/04/2023 09:31:00,25.14,,,,,
2869,07/04/2023 09:36:00,25.39,,,,,
2870,07/04/2023 09:41:00,25.65,,,,,
2871,07/04/2023 09:46:00,25.61,,,,,
2872,07/04/2023 09:51:00,25.91,,,,,
2873,07/04/2023 09:56:00,25.57,,,,,
2874,07/04/2023 10:01:00,25.99,,,,,
2875,07/04/2023 10:06:00,25.69,,,,,
2876,07/04/2023 10:11:00,25.99,,,,,
2877,07/04/2023 10:16:00,26.81,,,,,
2878,07/04/2023 10:21:00,27.24,,,,,
2879,07/04/2023 10:26:00,27.07,,,,,
2880,07/04/2023 10:31:00,27.45,,,,,
2881,07/04/2023 10:36:00,27.84,,,,,
2882,07/04/2023 10:41:00,28.27,,,,,
2883,07/04/2023 10:46:00,28.31,,,,,
2884,07/04/2023 10:51:00,28.44,,,,,
2885,07/04/2023 10:56:00,28.78,,,,,
2886,07/04/2023 11:01:00,29.00,,,,,
2887,07/04/2023 11:06:00,28.95,,,,,
2888,07/04/2023 11:11:00,28.74,,,,,
2889,07/04/2023 11:16:00,28.57,,,,,
2890,07/04/2023 11:21:00,28.95,,,,,
2891,07/04/2023 11:26:00,29.00,,,,,
2892,07/04/2023 11:31:00,29.21,,,,,
2893,07/04/2023 11:36:00,29.38,,,,,
2894,07/04/2023 11:41:00,29.26,,,,,
2895,07/04/2023 11:46:00,29.47,,,,,
2896,07/04/2023 11:51:00,29.47,,,,,
2897,07/04/2023 11:56:00,29.30,,,,,
2898,07/04/2023 12:01:00,29.43,,,,,
2899,07/04/2023 12:06:00,29.47,,,,,
2900,07/04/2023 12:11:00,29.90,,,,,
2901,07/04/2023 12:16:00,29.56,,,,,
2902,07/04/2023 12:21:00,29.73,,,,,
2903,07/04/2023 12:26:00,29.81,,,,,
2904,07/04/2023 12:31:00,29.94,,,,,
2905,07/04/2023 12:36:00,30.11,,,,,
2906,07/04/2023 12:41:00,30.24,,,,,
2907,07/04/2023 12:46:00,30.07,,,,,
2908,07/04/2023 12:51:00,30.20,,,,,
2909,07/04/2023 12:56:00,30.50,,,,,
2910,07/04/2023 13:01:00,30.50,,,,,
2911,07/04/2023 13:06:00,30.63,,,,,
2912,07/04/2023 13:11:00,30.89,,,,,
2913,07/04/2023 13:16:00,31.27,,,,,
2914,07/04/2023 13:21:00,31.53,,,,,
2915,07/04/2023 13:26:00,31.57,,,,,
2916,07/04/2023 13:31:00,31.92,,,,,
2917,07/04/2023 13:36:00,32.00,,,,,
2918,07/04/2023 13:41:00,32.30,,,,,
2919,07/04/2023 13:46:00,32.43,,,,,
2920,07/04/2023 13:51:00,32.73,,,,,
2921,07/04/2023 13:56:00,32.99,,,,,
2922,07/04/2023 14:01:00,33.07,,,,,
2923,07/04/2023 14:06:00,33.59,,,,,
2924,07/04/2023 14:11:00,33.97,,,,,
2925,07/04/2023 14:16:00,34.40,,,,,
2926,07/04/2023 14:21:00,34.57,,,,,
2927,07/04/2023 14:26:00,35.00,,,,,
2928,07/04/2023 14:31:00,34.88,,,,,
2929,07/04/2023 14:36:00,35.05,,,,,
2930,07/04/2023 14:41:00,35.35,,,,,
2931,07/04/2023 14:46:00,35.56,,,,,
2932,07/04/2023 14:51:00,35.78,,,,,
2933,07/04/2023 14:56:00,35.65,,,,,
2934,07/04/2023 15:01:00,36.08,,,,,
2935,07/04/2023 15:06:00,36.33,,,,,
2936,07/04/2023 15:11:00,36.29,,,,,
2937,07/04/2023 15:16:00,36.38,,,,,
2938,07/04/2023 15:21:00,36.55,,,,,
2939,07/04/2023 15:26:00,36.55,,,,,
2940,07/04/2023 15:31:00,36.38,,,,,
2941,07/04/2023 15:36:00,36.55,,,,,
2942,07/04/2023 15:41:00,36.21,,,,,
2943,07/04/2023 15:46:00,36.63,,,,,
2944,07/04/2023 15:51:00,36.68,,,,,
2945,07/04/2023 15:56:00,36.68,,,,,
2946,07/04/2023 16:01:00,37.02,,,,,
2947,07/04/2023 16:06:00,37.11,,,,,
2948,07/04/2023 16:11:00,36.85,,,,,
2949,07/04/2023 16:16:00,36.93,,,,,
2950,07/04/2023 16:21:00,37.15,,,,,
2951,07/04/2023 16:26:00,36.93,,,,,
2952,07/04/2023 16:31:00,36.38,,,,,
2953,07/04/2023 16:36:00,36.51,,,,,
2954,07/04/2023 16:41:00,36.25,,,,,
2955,07/04/2023 16:46:00,36.42,,,,,
2956,07/04/2023 16:51:00,36.46,,,,,
2957,07/04/2023 16:56:00,35.99,,,,,
2958,07/04/2023 17:01:00,36.03,,,,,
2959,07/04/2023 17:06:00,35.95,,,,,
2960,07/04/2023 17:11:00,35.56,,,,,
2961,07/04/2023 17:16:00,35.60,,,,,
2962,07/04/2023 17:21:00,35.56,,,,,
2963,07/04/2023 17:26:00,35.56,,,,,
2964,07/04/2023 17:31:00,36.03,,,,,
2965,07/04/2023 17:36:00,35.52,,,,,
2966,07/04/2023 17:41:00,35.69,,,,,
2967,07/04/2023 17:46:00,35.43,,,,,
2968,07/04/2023 17:51:00,35.82,,,,,
2969,07/04/2023 17:56:00,35.35,,,,,
2970,07/04/2023 18:01:00,35.26,,,,,
2971,07/04/2023 18:06:00,34.66,,,,,
2972,07/04/2023 18:11:00,34.40,,,,,
2973,07/04/2023 18:16:00,34.19,,,,,
2974,07/04/2023 18:21:00,33.89,,,,,
2975,07/04/2023 18:26:00,33.63,,,,,
2976,07/04/2023 18:31:00,33.63,,,,,
2977,07/04/2023 18:36:00,33.29,,,,,
2978,07/04/2023 18:41:00,32.77,,,,,
2979,07/04/2023 18:46:00,32.22,,,,,
2980,07/04/2023 18:51:00,31.92,,,,,
2981,07/04/2023 18:56:00,31.74,,,,,
2982,07/04/2023 19:01:00,31.10,,,,,
2983,07/04/2023 19:06:00,30.63,,,,,
2984,07/04/2023 19:11:00,30.11,,,,,
2985,07/04/2023 19:16:00,29.73,,,,,
2986,07/04/2023 19:21:00,29.00,,,,,
2987,07/04/2023 19:26:00,28.48,,,,,
2988,07/04/2023 19:31:00,28.10,,,,,
2989,07/04/2023 19:36:00,27.71,,,,,
2990,07/04/2023 19:41:00,27.20,,,,,
2991,07/04/2023 19:46:00,26.85,,,,,
2992,07/04/2023 19:51:00,26.30,,,,,
2993,07/04/2023 19:56:00,25.82,,,,,
2994,07/04/2023 20:01:00,25.31,,,,,
2995,07/04/2023 20:06:00,24.92,,,,,
2996,07/04/2023 20:11:00,24.41,,,,,
2997,07/04/2023 20:16:00,23.98,,,,,
2998,07/04/2023 20:21:00,23.42,,,,,
2999,07/04/2023 20:26:00,22.99,,,,,
3000,07/04/2023 20:31:00,22.52,,,,,
3001,07/04/2023 20:36:00,22.18,,,,,
3002,07/04/2023 20:41:00,21.92,,,,,
3003,07/04/2023 20:46:00,21.62,,,,,
3004,07/04/2023 20:51:00,21.28,,,,,
3005,07/04/2023 20:56:00,21.02,,,,,
3006,07/04/2023 21:01:00,20.85,,,,,
3007,07/04/2023 21:06:00,20.68,,,,,
3008,07/04/2023 21:11:00,20.42,,,,,
3009,07/04/2023 21:16:00,20.33,,,,,
3010,07/04/2023 21:21:00,20.20,,,,,
3011,07/04/2023 21:26:00,20.03,,,,,
3012,07/04/2023 21:31:00,19.82,,,,,
3013,07/04/2023 21:36:00,19.65,,,,,
3014,07/04/2023 21:41:00,19.52,,,,,
3015,07/04/2023 21:46:00,19.39,,,,,
3016,07/04/2023 21:51:00,19.26,,,,,
3017,07/04/2023 21:56:00,19.13,,,,,
3018,07/04/2023 22:01:00,19.00,,,,,
3019,07/04/2023 22:06:00,18.79,,,,,
3020,07/04/2023 22:11:00,18.57,,,,,
3021,07/04/2023 22:16:00,18.49,,,,,
3022,07/04/2023 22:21:00,18.40,,,,,
3023,07/04/2023 22:26:00,18.32,,,,,
3024,07/04/2023 22:31:00,18.10,,,,,
3025,07/04/2023 22:36:00,17.93,,,,,
3026,07/04/2023 22:41:00,17.84,,,,,
3027,07/04/2023 22:46:00,17.76,,,,,
3028,07/04/2023 22:51:00,17.72,,,,,
3029,07/04/2023 22:56:00,17.59,,,,,
3030,07/04/2023 23:01:00,17.59,,,,,
3031,07/04/2023 23:06:00,17.46,,,,,
3032,07/04/2023 23:11:00,17.37,,,,,
3033,07/04/2023 23:16:00,17.24,,,,,
3034,07/04/2023 23:21:00,17.11,,,,,
3035,07/04/2023 23:26:00,16.94,,,,,
3036,07/04/2023 23:31:00,16.94,,,,,
3037,07/04/2023 23:36:00,16.86,,,,,
3038,07/04/2023 23:41:00,16.69,,,,,
3039,07/04/2023 23:46:00,16.64,,,,,
3040,07/04/2023 23:51:00,16.51,,,,,
3041,07/04/2023 23:56:00,16.43,,,,,
3042,07/05/2023 00:01:00,16.34,,,,,
3043,07/05/2023 00:06:00,16.26,,,,,
3044,07/05/2023 00:11:00,16.08,,,,,
3045,07/05/2023 00:16:00,16.04,,,,,
3046,07/05/2023 00:21:00,16.00,,,,,
3047,07/05/2023 00:26:00,15.96,,,,,
3048,07/05/2023 00:31:00,15.91,,,,,
3049,07/05/2023 00:36:00,15.83,,,,,
3050,07/05/2023 00:41:00,15.74,,,,,
3051,07/05/2023 00:46:00,15.66,,,,,
3052,07/05/2023 00:51:00,15.57,,,,,
3053,07/05/2023 00:56:00,15.48,,,,,
3054,07/05/2023 01:01:00,15.44,,,,,
3055,07/05/2023 01:06:00,15.40,,,,,
3056,07/05/2023 01:11:00,15.31,,,,,
3057,07/05/2023 01:16:00,15.14,,,,,
3058,07/05/2023 01:21:00,15.10,,,,,
3059,07/05/2023 01:26:00,15.06,,,,,
3060,07/05/2023 01:31:00,15.01,,,,,
3061,07/05/2023 01:36:00,15.01,,,,,
3062,07/05/2023 01:41:00,15.01,,,,,
3063,07/05/2023 01:46:00,14.93,,,,,
3064,07/05/2023 01:51:00,14.97,,,,,
3065,07/05/2023 01:56:00,14.88,,,,,
3066,07/05/2023 02:01:00,14.84,,,,,
3067,07/05/2023 02:06:00,14.80,,,,,
3068,07/05/2023 02:11:00,14.75,,,,,
3069,07/05/2023 02:16:00,14.75,,,,,
3070,07/05/2023 02:21:00,14.71,,,,,
3071,07/05/2023 02:26:00,14.67,,,,,
3072,07/05/2023 02:31:00,14.75,,,,,
3073,07/05/2023 02:36:00,14.71,,,,,
3074,07/05/2023 02:41:00,14.71,,,,,
3075,07/05/2023 02:46:00,14.67,,,,,
3076,07/05/2023 02:51:00,14.71,,,,,
3077,07/05/2023 02:56:00,14.67,,,,,
3078,07/05/2023 03:01:00,14.67,,,,,
3079,07/05/2023 03:06:00,14.63,,,,,
3080,07/05/2023 03:11:00,14.67,,,,,
3081,07/05/2023 03:16:00,14.67,,,,,
3082,07/05/2023 03:21:00,14.71,,,,,
3083,07/05/2023 03:26:00,14.63,,,,,
3084,07/05/2023 03:31:00,14.58,,,,,
3085,07/05/2023 03:36:00,14.50,,,,,
3086,07/05/2023 03:41:00,14.41,,,,,
3087,07/05/2023 03:46:00,14.33,,,,,
3088,07/05/2023 03:51:00,14.33,,,,,
3089,07/05/2023 03:56:00,14.24,,,,,
3090,07/05/2023 04:01:00,14.24,,,,,
3091,07/05/2023 04:06:00,14.15,,,,,
3092,07/05/2023 04:11:00,14.15,,,,,
3093,07/05/2023 04:16:00,14.15,,,,,
3094,07/05/2023 04:21:00,14.15,,,,,
3095,07/05/2023 04:26:00,14.15,,,,,
3096,07/05/2023 04:31:00,14.11,,,,,
3097,07/05/2023 04:36:00,14.11,,,,,
3098,07/05/2023 04:41:00,13.98,,,,,
3099,07/05/2023 04:46:00,13.90,,,,,
3100,07/05/2023 04:51:00,13.85,,,,,
3101,07/05/2023 04:56:00,13.85,,,,,
3102,07/05/2023 05:01:00,13.81,,,,,
3103,07/05/2023 05:06:00,13.77,,,,,
3104,07/05/2023 05:11:00,13.77,,,,,
3105,07/05/2023 05:16:00,13.68,,,,,
3106,07/05/2023 05:21:00,13.64,,,,,
3107,07/05/2023 05:26:00,13.60,,,,,
3108,07/05/2023 05:31:00,13.60,,,,,
3109,07/05/2023 05:36:00,13.55,,,,,
3110,07/05/2023 05:41:00,13.47,,,,,
3111,07/05/2023 05:46:00,13.51,,,,,
3112,07/05/2023 05:51:00,13.51,,,,,
3113,07/05/2023 05:56:00,13.60,,,,,
3114,07/05/2023 06:01:00,13.77,,,,,
3115,07/05/2023 06:06:00,13.98,,,,,
3116,07/05/2023 06:11:00,14.33,,,,,
3117,07/05/2023 06:16:00,14.58,,,,,
3118,07/05/2023 06:21:00,14.80,,,,,
3119,07/05/2023 06:26:00,14.93,,,,,
3120,07/05/2023 06:31:00,15.14,,,,,
3121,07/05/2023 06:36:00,15.18,,,,,
3122,07/05/2023 06:41:00,15.40,,,,,
3123,07/05/2023 06:46:00,15.48,,,,,
3124,07/05/2023 06:51:00,15.66,,,,,
3125,07/05/2023 06:56:00,15.87,,,,,
3126,07/05/2023 07:01:00,16.08,,,,,
3127,07/05/2023 07:06:00,16.39,,,,,
3128,07/05/2023 07:11:00,16.77,,,,,
3129,07/05/2023 07:16:00,17.29,,,,,
3130,07/05/2023 07:21:00,17.67,,,,,
3131,07/05/2023 07:26:00,17.89,,,,,
3132,07/05/2023 07:31:00,18.27,,,,,
3133,07/05/2023 07:36:00,18.53,,,,,
3134,07/05/2023 07:41:00,18.74,,,,,
3135,07/05/2023 07:46:00,19.05,,,,,
3136,07/05/2023 07:51:00,19.35,,,,,
3137,07/05/2023 07:56:00,19.86,,,,,
3138,07/05/2023 08:01:00,20.42,,,,,
3139,07/05/2023 08:06:00,20.59,,,,,
3140,07/05/2023 08:11:00,20.89,,,,,
3141,07/05/2023 08:16:00,21.45,,,,,
3142,07/05/2023 08:21:00,21.92,,,,,
3143,07/05/2023 08:26:00,22.39,,,,,
3144,07/05/2023 08:31:00,22.22,,,,,
3145,07/05/2023 08:36:00,22.48,,,,,
3146,07/05/2023 08:41:00,22.69,,,,,
3147,07/05/2023 08:46:00,23.03,,,,,
3148,07/05/2023 08:51:00,23.25,,,,,
3149,07/05/2023 08:56:00,23.76,,,,,
3150,07/05/2023 09:01:00,23.64,,,,,
3151,07/05/2023 09:06:00,24.24,,,,,
3152,07/05/2023 09:11:00,24.49,,,,,
3153,07/05/2023 09:16:00,24.79,,,,,
3154,07/05/2023 09:21:00,25.01,,,,,
3155,07/05/2023 09:26:00,25.01,,,,,
3156,07/05/2023 09:31:00,24.97,,,,,
3157,07/05/2023 09:36:00,24.97,,,,,
3158,07/05/2023 09:41:00,24.97,,,,,
3159,07/05/2023 09:46:00,24.71,,,,,
3160,07/05/2023 09:51:00,24.79,,,,,
3161,07/05/2023 09:56:00,25.57,,,,,
3162,07/05/2023 10:01:00,25.61,,,,,
3163,07/05/2023 10:06:00,25.61,,,,,
3164,07/05/2023 10:11:00,25.57,,,,,
3165,07/05/2023 10:16:00,25.99,,,,,
3166,07/05/2023 10:21:00,25.99,,,,,
3167,07/05/2023 10:26:00,26.25,,,,,
3168,07/05/2023 10:31:00,26.08,,,,,
