#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
4977,05/03/2022 18:20:56,30,03,,,
4978,05/03/2022 18:25:56,29,90,,,
4979,05/03/2022 18:30:56,29,94,,,
4980,05/03/2022 18:35:56,29,73,,,
4981,05/03/2022 18:40:56,29,30,,,
4982,05/03/2022 18:45:56,28,95,,,
4983,05/03/2022 18:50:56,28,61,,,
4984,05/03/2022 18:55:56,28,44,,,
4985,05/03/2022 19:00:56,28,05,,,
4986,05/03/2022 19:05:56,27,84,,,
4987,05/03/2022 19:10:56,27,50,,,
4988,05/03/2022 19:15:56,27,20,,,
4989,05/03/2022 19:20:56,27,07,,,
4990,05/03/2022 19:25:56,26,72,,,
4991,05/03/2022 19:30:56,26,34,,,
4992,05/03/2022 19:35:56,25,91,,,
4993,05/03/2022 19:40:56,25,61,,,
4994,05/03/2022 19:45:56,25,14,,,
4995,05/03/2022 19:50:56,24,62,,,
4996,05/03/2022 19:55:56,24,15,,,
4997,05/03/2022 20:00:56,23,59,,,
4998,05/03/2022 20:05:56,23,08,,,
4999,05/03/2022 20:10:56,22,69,,,
5000,05/03/2022 20:15:56,22,09,,,
5001,05/03/2022 20:20:56,21,53,,,
5002,05/03/2022 20:25:56,21,02,,,
5003,05/03/2022 20:30:56,20,50,,,
5004,05/03/2022 20:35:56,19,99,,,
5005,05/03/2022 20:40:56,19,52,,,
5006,05/03/2022 20:45:56,19,05,,,
5007,05/03/2022 20:50:56,18,74,,,
5008,05/03/2022 20:55:56,18,32,,,
5009,05/03/2022 21:00:56,17,89,,,
5010,05/03/2022 21:05:56,17,67,,,
5011,05/03/2022 21:10:56,17,41,,,
5012,05/03/2022 21:15:56,17,11,,,
5013,05/03/2022 21:20:56,16,86,,,
5014,05/03/2022 21:25:56,16,69,,,
5015,05/03/2022 21:30:56,16,43,,,
5016,05/03/2022 21:35:56,16,21,,,
5017,05/03/2022 21:40:56,15,96,,,
5018,05/03/2022 21:45:56,15,66,,,
5019,05/03/2022 21:50:56,15,44,,,
5020,05/03/2022 21:55:56,15,14,,,
5021,05/03/2022 22:00:56,14,93,,,
5022,05/03/2022 22:05:56,14,71,,,
5023,05/03/2022 22:10:56,14,58,,,
5024,05/03/2022 22:15:56,14,58,,,
5025,05/03/2022 22:20:56,14,41,,,
5026,05/03/2022 22:25:56,14,24,,,
5027,05/03/2022 22:30:56,14,07,,,
5028,05/03/2022 22:35:56,14,03,,,
5029,05/03/2022 22:40:56,14,15,,,
5030,05/03/2022 22:45:56,14,15,,,
5031,05/03/2022 22:50:56,14,24,,,
5032,05/03/2022 22:55:56,14,33,,,
5033,05/03/2022 23:00:56,14,33,,,
5034,05/03/2022 23:05:56,14,24,,,
5035,05/03/2022 23:10:56,14,03,,,
5036,05/03/2022 23:15:56,13,90,,,
5037,05/03/2022 23:20:56,13,85,,,
5038,05/03/2022 23:25:56,13,77,,,
5039,05/03/2022 23:30:56,13,68,,,
5040,05/03/2022 23:35:56,13,60,,,
5041,05/03/2022 23:40:56,13,47,,,
5042,05/03/2022 23:45:56,13,38,,,
5043,05/03/2022 23:50:56,13,34,,,
5044,05/03/2022 23:55:56,13,08,,,
5045,05/04/2022 00:00:56,12,87,,,
5046,05/04/2022 00:05:56,12,65,,,
5047,05/04/2022 00:10:56,12,48,,,
5048,05/04/2022 00:15:56,12,40,,,
5049,05/04/2022 00:20:56,12,31,,,
5050,05/04/2022 00:25:56,12,44,,,
5051,05/04/2022 00:30:56,12,52,,,
5052,05/04/2022 00:35:56,12,57,,,
5053,05/04/2022 00:40:56,12,70,,,
5054,05/04/2022 00:45:56,12,74,,,
5055,05/04/2022 00:50:56,12,74,,,
5056,05/04/2022 00:55:56,12,65,,,
5057,05/04/2022 01:00:56,12,61,,,
5058,05/04/2022 01:05:56,12,61,,,
5059,05/04/2022 01:10:56,12,57,,,
5060,05/04/2022 01:15:56,12,48,,,
5061,05/04/2022 01:20:56,12,40,,,
5062,05/04/2022 01:25:56,12,35,,,
5063,05/04/2022 01:30:56,12,22,,,
5064,05/04/2022 01:35:56,12,10,,,
5065,05/04/2022 01:40:56,12,01,,,
5066,05/04/2022 01:45:56,12,01,,,
5067,05/04/2022 01:50:56,12,01,,,
5068,05/04/2022 01:55:56,11,97,,,
5069,05/04/2022 02:00:56,12,05,,,
5070,05/04/2022 02:05:56,12,05,,,
5071,05/04/2022 02:10:56,12,14,,,
5072,05/04/2022 02:15:56,12,27,,,
5073,05/04/2022 02:20:56,12,31,,,
5074,05/04/2022 02:25:56,12,22,,,
5075,05/04/2022 02:30:56,12,27,,,
5076,05/04/2022 02:35:56,12,10,,,
5077,05/04/2022 02:40:56,11,92,,,
5078,05/04/2022 02:45:56,11,97,,,
5079,05/04/2022 02:50:56,11,88,,,
5080,05/04/2022 02:55:56,11,84,,,
5081,05/04/2022 03:00:56,11,79,,,
5082,05/04/2022 03:05:56,11,79,,,
5083,05/04/2022 03:10:56,11,84,,,
5084,05/04/2022 03:15:56,11,84,,,
5085,05/04/2022 03:20:56,11,84,,,
5086,05/04/2022 03:25:56,11,88,,,
5087,05/04/2022 03:30:56,11,88,,,
5088,05/04/2022 03:35:56,11,97,,,
5089,05/04/2022 03:40:56,12,01,,,
5090,05/04/2022 03:45:56,11,92,,,
5091,05/04/2022 03:50:56,11,79,,,
5092,05/04/2022 03:55:56,11,67,,,
5093,05/04/2022 04:00:56,11,54,,,
5094,05/04/2022 04:05:56,11,45,,,
5095,05/04/2022 04:10:56,11,24,,,
5096,05/04/2022 04:15:56,11,07,,,
5097,05/04/2022 04:20:56,10,98,,,
5098,05/04/2022 04:25:56,10,94,,,
5099,05/04/2022 04:30:56,10,94,,,
5100,05/04/2022 04:35:56,10,85,,,
5101,05/04/2022 04:40:56,10,77,,,
5102,05/04/2022 04:45:56,10,72,,,
5103,05/04/2022 04:50:56,10,72,,,
5104,05/04/2022 04:55:56,10,72,,,
5105,05/04/2022 05:00:56,10,64,,,
5106,05/04/2022 05:05:56,10,51,,,
5107,05/04/2022 05:10:56,10,42,,,
5108,05/04/2022 05:15:56,10,38,,,
5109,05/04/2022 05:20:56,10,21,,,
5110,05/04/2022 05:25:56,10,08,,,
5111,05/04/2022 05:30:56,10,04,,,
5112,05/04/2022 05:35:56,9,91,,,
5113,05/04/2022 05:40:56,9,82,,,
5114,05/04/2022 05:45:56,9,86,,,
5115,05/04/2022 05:50:56,9,74,,,
5116,05/04/2022 05:55:56,9,65,,,
5117,05/04/2022 06:00:56,9,65,,,
5118,05/04/2022 06:05:56,9,65,,,
5119,05/04/2022 06:10:56,9,56,,,
5120,05/04/2022 06:15:56,9,65,,,
5121,05/04/2022 06:20:56,9,78,,,
5122,05/04/2022 06:25:56,9,74,,,
5123,05/04/2022 06:30:56,9,91,,,
5124,05/04/2022 06:35:56,10,04,,,
5125,05/04/2022 06:40:56,10,21,,,
5126,05/04/2022 06:45:56,10,29,,,
5127,05/04/2022 06:50:56,10,29,,,
5128,05/04/2022 06:55:56,10,42,,,
5129,05/04/2022 07:00:56,10,51,,,
5130,05/04/2022 07:05:56,10,64,,,
5131,05/04/2022 07:10:56,10,94,,,
5132,05/04/2022 07:15:56,11,49,,,
5133,05/04/2022 07:20:56,12,01,,,
5134,05/04/2022 07:25:56,12,40,,,
5135,05/04/2022 07:30:56,13,04,,,
5136,05/04/2022 07:35:56,13,60,,,
5137,05/04/2022 07:40:56,13,98,,,
5138,05/04/2022 07:45:56,14,54,,,
5139,05/04/2022 07:50:56,14,93,,,
5140,05/04/2022 07:55:56,15,18,,,
5141,05/04/2022 08:00:56,15,44,,,
5142,05/04/2022 08:05:56,15,83,,,
5143,05/04/2022 08:10:56,16,34,,,
5144,05/04/2022 08:15:56,17,07,,,
5145,05/04/2022 08:20:56,18,02,,,
5146,05/04/2022 08:25:56,19,17,,,
5147,05/04/2022 08:30:56,20,80,,,
5148,05/04/2022 08:35:56,22,26,,,
5149,05/04/2022 08:40:56,23,03,,,
5150,05/04/2022 08:45:56,24,11,,,
5151,05/04/2022 08:50:56,25,22,,,
5152,05/04/2022 08:55:56,25,99,,,
5153,05/04/2022 09:00:56,26,60,,,
5154,05/04/2022 09:05:56,27,15,,,
5155,05/04/2022 09:10:56,27,67,,,
5156,05/04/2022 09:15:56,28,31,,,
5157,05/04/2022 09:20:56,28,74,,,
5158,05/04/2022 09:25:56,29,17,,,
5159,05/04/2022 09:30:56,29,56,,,
5160,05/04/2022 09:35:56,29,60,,,
5161,05/04/2022 09:40:56,30,03,,,
5162,05/04/2022 09:45:56,30,41,,,
5163,05/04/2022 09:50:56,30,63,,,
5164,05/04/2022 09:55:56,30,89,,,
5165,05/04/2022 10:00:56,31,10,,,
5166,05/04/2022 10:05:56,31,40,,,
5167,05/04/2022 10:10:56,31,61,,,
5168,05/04/2022 10:15:56,31,83,,,
5169,05/04/2022 10:20:56,32,26,,,
5170,05/04/2022 10:25:56,32,39,,,
5171,05/04/2022 10:30:56,32,47,,,
5172,05/04/2022 10:35:56,32,73,,,
5173,05/04/2022 10:40:56,32,47,,,
5174,05/04/2022 10:45:56,32,39,,,
5175,05/04/2022 10:50:56,32,34,,,
5176,05/04/2022 10:55:56,32,43,,,
5177,05/04/2022 11:00:56,32,60,,,
5178,05/04/2022 11:05:56,32,64,,,
5179,05/04/2022 11:10:56,32,64,,,
5180,05/04/2022 11:15:56,32,47,,,
5181,05/04/2022 11:20:56,32,26,,,
5182,05/04/2022 11:25:56,32,17,,,
5183,05/04/2022 11:30:56,32,26,,,
5184,05/04/2022 11:35:56,32,22,,,
5185,05/04/2022 11:40:56,32,00,,,
5186,05/04/2022 11:45:56,32,22,,,
5187,05/04/2022 11:50:56,32,39,,,
5188,05/04/2022 11:55:56,32,56,,,
5189,05/04/2022 12:00:56,32,73,,,
5190,05/04/2022 12:05:56,32,90,,,
5191,05/04/2022 12:10:56,33,07,,,
5192,05/04/2022 12:15:56,32,99,,,
5193,05/04/2022 12:20:56,33,25,,,
5194,05/04/2022 12:25:56,33,20,,,
5195,05/04/2022 12:30:56,33,16,,,
5196,05/04/2022 12:35:56,33,25,,,
5197,05/04/2022 12:40:56,33,29,,,
5198,05/04/2022 12:45:56,33,33,,,
5199,05/04/2022 12:50:56,33,33,,,
5200,05/04/2022 12:55:56,33,50,,,
5201,05/04/2022 13:00:56,33,63,,,
5202,05/04/2022 13:05:56,33,63,,,
5203,05/04/2022 13:10:56,33,59,,,
5204,05/04/2022 13:15:56,33,59,,,
5205,05/04/2022 13:20:56,33,67,,,
5206,05/04/2022 13:25:56,33,85,,,
5207,05/04/2022 13:30:56,34,06,,,
5208,05/04/2022 13:35:56,34,32,,,
5209,05/04/2022 13:40:56,34,10,,,
5210,05/04/2022 13:45:56,34,27,,,
5211,05/04/2022 13:50:56,34,40,,,
5212,05/04/2022 13:55:56,34,45,,,
5213,05/04/2022 14:00:56,34,45,,,
5214,05/04/2022 14:05:56,34,36,,,
5215,05/04/2022 14:10:56,34,36,,,
5216,05/04/2022 14:15:56,34,32,,,
5217,05/04/2022 14:20:56,34,36,,,
5218,05/04/2022 14:25:56,34,32,,,
5219,05/04/2022 14:30:56,34,27,,,
5220,05/04/2022 14:35:56,34,06,,,
5221,05/04/2022 14:40:56,33,80,,,
5222,05/04/2022 14:45:56,33,42,,,
5223,05/04/2022 14:50:56,33,12,,,
5224,05/04/2022 14:55:56,32,73,,,
5225,05/04/2022 15:00:56,32,73,,,
5226,05/04/2022 15:05:56,32,77,,,
5227,05/04/2022 15:10:56,32,90,,,
5228,05/04/2022 15:15:56,33,16,,,
5229,05/04/2022 15:20:56,33,20,,,
5230,05/04/2022 15:25:56,33,33,,,
5231,05/04/2022 15:30:56,33,37,,,
5232,05/04/2022 15:35:56,33,50,,,
5233,05/04/2022 15:40:56,33,72,,,
5234,05/04/2022 15:45:56,33,59,,,
5235,05/04/2022 15:50:56,33,55,,,
5236,05/04/2022 15:55:56,33,55,,,
5237,05/04/2022 16:00:56,33,55,,,
5238,05/04/2022 16:05:56,33,63,,,
5239,05/04/2022 16:10:56,33,63,,,
5240,05/04/2022 16:15:56,33,67,,,
5241,05/04/2022 16:20:56,33,85,,,
5242,05/04/2022 16:25:56,34,06,,,
5243,05/04/2022 16:30:56,34,19,,,
5244,05/04/2022 16:35:56,34,49,,,
5245,05/04/2022 16:40:56,34,57,,,
5246,05/04/2022 16:45:56,34,62,,,
5247,05/04/2022 16:50:56,34,45,,,
5248,05/04/2022 16:55:56,34,40,,,
5249,05/04/2022 17:00:56,34,32,,,
5250,05/04/2022 17:05:56,33,97,,,
5251,05/04/2022 17:10:56,33,76,,,
5252,05/04/2022 17:15:56,33,55,,,
5253,05/04/2022 17:20:56,33,37,,,
5254,05/04/2022 17:25:56,33,33,,,
5255,05/04/2022 17:30:56,33,37,,,
5256,05/04/2022 17:35:56,33,16,,,
5257,05/04/2022 17:40:56,33,12,,,
5258,05/04/2022 17:45:56,32,94,,,
5259,05/04/2022 17:50:56,32,73,,,
5260,05/04/2022 17:55:56,32,56,,,
5261,05/04/2022 18:00:56,32,47,,,
5262,05/04/2022 18:05:56,32,47,,,
5263,05/04/2022 18:10:56,32,34,,,
5264,05/04/2022 18:15:56,32,30,,,
5265,05/04/2022 18:20:56,32,26,,,
5266,05/04/2022 18:25:56,32,13,,,
5267,05/04/2022 18:30:56,31,83,,,
5268,05/04/2022 18:35:56,31,61,,,
5269,05/04/2022 18:40:56,31,36,,,
5270,05/04/2022 18:45:56,31,19,,,
5271,05/04/2022 18:50:56,31,06,,,
5272,05/04/2022 18:55:56,30,76,,,
5273,05/04/2022 19:00:56,30,50,,,
5274,05/04/2022 19:05:56,30,16,,,
5275,05/04/2022 19:10:56,29,86,,,
5276,05/04/2022 19:15:56,29,51,,,
5277,05/04/2022 19:20:56,29,26,,,
5278,05/04/2022 19:25:56,28,95,,,
5279,05/04/2022 19:30:56,28,48,,,
5280,05/04/2022 19:35:56,28,23,,,
5281,05/04/2022 19:40:56,27,75,,,
5282,05/04/2022 19:45:56,27,41,,,
5283,05/04/2022 19:50:56,27,11,,,
5284,05/04/2022 19:55:56,26,85,,,
5285,05/04/2022 20:00:56,26,64,,,
5286,05/04/2022 20:05:56,26,38,,,
5287,05/04/2022 20:10:56,26,17,,,
5288,05/04/2022 20:15:56,25,82,,,
5289,05/04/2022 20:20:56,25,52,,,
5290,05/04/2022 20:25:56,25,31,,,
5291,05/04/2022 20:30:56,25,18,,,
5292,05/04/2022 20:35:56,24,97,,,
5293,05/04/2022 20:40:56,24,84,,,
5294,05/04/2022 20:45:56,24,66,,,
5295,05/04/2022 20:50:56,24,66,,,
5296,05/04/2022 20:55:56,24,54,,,
5297,05/04/2022 21:00:56,24,32,,,
5298,05/04/2022 21:05:56,23,89,,,
5299,05/04/2022 21:10:56,23,76,,,
5300,05/04/2022 21:15:56,23,55,,,
5301,05/04/2022 21:20:56,23,38,,,
5302,05/04/2022 21:25:56,23,16,,,
5303,05/04/2022 21:30:56,23,08,,,
5304,05/04/2022 21:35:56,22,95,,,
5305,05/04/2022 21:40:56,22,56,,,
5306,05/04/2022 21:45:56,22,39,,,
5307,05/04/2022 21:50:56,22,26,,,
5308,05/04/2022 21:55:56,22,22,,,
5309,05/04/2022 22:00:56,22,01,,,
5310,05/04/2022 22:05:56,22,01,,,
5311,05/04/2022 22:10:56,21,88,,,
5312,05/04/2022 22:15:56,21,92,,,
5313,05/04/2022 22:20:56,21,96,,,
5314,05/04/2022 22:25:56,22,05,,,
5315,05/04/2022 22:30:56,22,18,,,
5316,05/04/2022 22:35:56,22,48,,,
5317,05/04/2022 22:40:56,22,52,,,
5318,05/04/2022 22:45:56,22,61,,,
5319,05/04/2022 22:50:56,22,69,,,
5320,05/04/2022 22:55:56,22,65,,,
5321,05/04/2022 23:00:56,22,69,,,
5322,05/04/2022 23:05:56,22,73,,,
5323,05/04/2022 23:10:56,22,65,,,
5324,05/04/2022 23:15:56,22,48,,,
5325,05/04/2022 23:20:56,22,18,,,
5326,05/04/2022 23:25:56,22,01,,,
5327,05/04/2022 23:30:56,21,70,,,
5328,05/04/2022 23:35:56,21,75,,,
5329,05/04/2022 23:40:56,21,70,,,
5330,05/04/2022 23:45:56,21,53,,,
5331,05/04/2022 23:50:56,21,28,,,
5332,05/04/2022 23:55:56,20,89,,,
5333,05/05/2022 00:00:56,20,50,,,
5334,05/05/2022 00:05:56,19,90,,,
5335,05/05/2022 00:10:56,19,22,,,
5336,05/05/2022 00:15:56,18,66,,,
5337,05/05/2022 00:20:56,18,19,,,
5338,05/05/2022 00:25:56,17,72,,,
5339,05/05/2022 00:30:56,17,24,,,
5340,05/05/2022 00:35:56,16,99,,,
5341,05/05/2022 00:40:56,16,86,,,
5342,05/05/2022 00:45:56,16,64,,,
5343,05/05/2022 00:50:56,16,34,,,
5344,05/05/2022 00:55:56,15,96,,,
5345,05/05/2022 01:00:56,15,78,,,
5346,05/05/2022 01:05:56,15,53,,,
5347,05/05/2022 01:10:56,15,27,,,
5348,05/05/2022 01:15:56,15,10,,,
5349,05/05/2022 01:20:56,14,93,,,
5350,05/05/2022 01:25:56,14,67,,,
5351,05/05/2022 01:30:56,14,50,,,
5352,05/05/2022 01:35:56,14,37,,,
5353,05/05/2022 01:40:56,14,28,,,
5354,05/05/2022 01:45:56,14,28,,,
5355,05/05/2022 01:50:56,14,33,,,
5356,05/05/2022 01:55:56,14,33,,,
5357,05/05/2022 02:00:56,14,33,,,
5358,05/05/2022 02:05:56,14,50,,,
5359,05/05/2022 02:10:56,14,63,,,
5360,05/05/2022 02:15:56,14,80,,,
5361,05/05/2022 02:20:56,14,93,,,
5362,05/05/2022 02:25:56,14,93,,,
5363,05/05/2022 02:30:56,14,88,,,
5364,05/05/2022 02:35:56,14,84,,,
5365,05/05/2022 02:40:56,14,75,,,
5366,05/05/2022 02:45:56,14,71,,,
5367,05/05/2022 02:50:56,14,75,,,
5368,05/05/2022 02:55:56,14,67,,,
5369,05/05/2022 03:00:56,14,58,,,
5370,05/05/2022 03:05:56,14,58,,,
5371,05/05/2022 03:10:56,14,54,,,
5372,05/05/2022 03:15:56,14,71,,,
5373,05/05/2022 03:20:56,14,63,,,
5374,05/05/2022 03:25:56,14,50,,,
5375,05/05/2022 03:30:56,14,20,,,
5376,05/05/2022 03:35:56,13,94,,,
5377,05/05/2022 03:40:56,13,81,,,
5378,05/05/2022 03:45:56,13,60,,,
5379,05/05/2022 03:50:56,13,43,,,
5380,05/05/2022 03:55:56,13,30,,,
5381,05/05/2022 04:00:56,13,12,,,
5382,05/05/2022 04:05:56,13,12,,,
5383,05/05/2022 04:10:56,13,25,,,
5384,05/05/2022 04:15:56,13,17,,,
5385,05/05/2022 04:20:56,13,08,,,
5386,05/05/2022 04:25:56,13,04,,,
5387,05/05/2022 04:30:56,13,12,,,
5388,05/05/2022 04:35:56,13,08,,,
5389,05/05/2022 04:40:56,13,17,,,
5390,05/05/2022 04:45:56,13,38,,,
5391,05/05/2022 04:50:56,13,60,,,
5392,05/05/2022 04:55:56,13,51,,,
5393,05/05/2022 05:00:56,13,64,,,
5394,05/05/2022 05:05:56,13,68,,,
5395,05/05/2022 05:10:56,13,73,,,
5396,05/05/2022 05:15:56,13,60,,,
5397,05/05/2022 05:20:56,13,81,,,
5398,05/05/2022 05:25:56,13,98,,,
5399,05/05/2022 05:30:56,14,20,,,
5400,05/05/2022 05:35:56,14,37,,,
5401,05/05/2022 05:40:56,14,67,,,
5402,05/05/2022 05:45:56,14,71,,,
5403,05/05/2022 05:50:56,14,63,,,
5404,05/05/2022 05:55:56,14,67,,,
5405,05/05/2022 06:00:56,14,67,,,
5406,05/05/2022 06:05:56,14,67,,,
5407,05/05/2022 06:10:56,14,80,,,
5408,05/05/2022 06:15:56,14,71,,,
5409,05/05/2022 06:20:56,14,63,,,
5410,05/05/2022 06:25:56,14,80,,,
5411,05/05/2022 06:30:56,15,10,,,
5412,05/05/2022 06:35:56,15,23,,,
5413,05/05/2022 06:40:56,15,44,,,
5414,05/05/2022 06:45:56,15,61,,,
5415,05/05/2022 06:50:56,15,78,,,
5416,05/05/2022 06:55:56,16,08,,,
5417,05/05/2022 07:00:56,16,34,,,
5418,05/05/2022 07:05:56,16,60,,,
5419,05/05/2022 07:10:56,16,99,,,
5420,05/05/2022 07:15:56,17,33,,,
5421,05/05/2022 07:20:56,17,72,,,
5422,05/05/2022 07:25:56,17,93,,,
5423,05/05/2022 07:30:56,18,19,,,
5424,05/05/2022 07:35:56,18,40,,,
5425,05/05/2022 07:40:56,18,62,,,
5426,05/05/2022 07:45:56,18,70,,,
5427,05/05/2022 07:50:56,18,83,,,
5428,05/05/2022 07:55:56,18,87,,,
5429,05/05/2022 08:00:56,18,83,,,
5430,05/05/2022 08:05:56,19,00,,,
5431,05/05/2022 08:10:56,19,13,,,
5432,05/05/2022 08:15:56,19,26,,,
5433,05/05/2022 08:20:56,19,43,,,
5434,05/05/2022 08:25:56,19,69,,,
5435,05/05/2022 08:30:56,19,73,,,
5436,05/05/2022 08:35:56,19,73,,,
5437,05/05/2022 08:40:56,19,69,,,
5438,05/05/2022 08:45:56,19,47,,,
5439,05/05/2022 08:50:56,19,47,,,
5440,05/05/2022 08:55:56,19,47,,,
5441,05/05/2022 09:00:56,19,52,,,
5442,05/05/2022 09:05:56,19,52,,,
5443,05/05/2022 09:10:56,19,52,,,
5444,05/05/2022 09:15:56,19,56,,,
5445,05/05/2022 09:20:56,19,60,,,
5446,05/05/2022 09:25:56,19,60,,,
5447,05/05/2022 09:30:56,19,60,,,
5448,05/05/2022 09:35:56,19,69,,,
5449,05/05/2022 09:40:56,19,77,,,
5450,05/05/2022 09:45:56,19,95,,,
5451,05/05/2022 09:50:56,20,16,,,
5452,05/05/2022 09:55:56,20,37,,,
5453,05/05/2022 10:00:56,20,68,,,
5454,05/05/2022 10:05:56,20,98,,,
5455,05/05/2022 10:10:56,21,15,,,
5456,05/05/2022 10:15:56,21,32,,,
5457,05/05/2022 10:20:56,21,45,,,
5458,05/05/2022 10:25:56,21,70,,,
5459,05/05/2022 10:30:56,21,92,,,
5460,05/05/2022 10:35:56,22,26,,,
5461,05/05/2022 10:40:56,22,48,,,
5462,05/05/2022 10:45:56,23,03,,,
5463,05/05/2022 10:50:56,23,38,,,
5464,05/05/2022 10:55:56,23,51,,,
5465,05/05/2022 11:00:56,23,72,,,
5466,05/05/2022 11:05:56,23,81,,,
5467,05/05/2022 11:10:56,24,02,,,
5468,05/05/2022 11:15:56,24,15,,,
5469,05/05/2022 11:20:56,24,32,,,
5470,05/05/2022 11:25:56,24,49,,,
5471,05/05/2022 11:30:56,24,62,,,
5472,05/05/2022 11:35:56,24,66,,,
5473,05/05/2022 11:40:56,24,84,,,
5474,05/05/2022 11:45:56,25,01,,,
5475,05/05/2022 11:50:56,25,09,,,
5476,05/05/2022 11:55:56,25,01,,,
5477,05/05/2022 12:00:56,24,97,,,
5478,05/05/2022 12:05:56,24,97,,,
5479,05/05/2022 12:10:56,25,01,,,
5480,05/05/2022 12:15:56,25,22,,,
5481,05/05/2022 12:20:56,25,44,,,
5482,05/05/2022 12:25:56,25,74,,,
5483,05/05/2022 12:30:56,26,08,,,
5484,05/05/2022 12:35:56,26,08,,,
5485,05/05/2022 12:40:56,26,04,,,
5486,05/05/2022 12:45:56,26,04,,,
5487,05/05/2022 12:50:56,26,34,,,
5488,05/05/2022 12:55:56,26,51,,,
5489,05/05/2022 13:00:56,26,72,,,
5490,05/05/2022 13:05:56,26,72,,,
5491,05/05/2022 13:10:56,26,64,,,
5492,05/05/2022 13:15:56,26,60,,,
5493,05/05/2022 13:20:56,26,55,,,
5494,05/05/2022 13:25:56,26,55,,,
5495,05/05/2022 13:30:56,26,64,,,
5496,05/05/2022 13:35:56,26,68,,,
5497,05/05/2022 13:40:56,26,72,,,
5498,05/05/2022 13:45:56,26,90,,,
5499,05/05/2022 13:50:56,26,90,,,
5500,05/05/2022 13:55:56,26,94,,,
5501,05/05/2022 14:00:56,27,02,,,
5502,05/05/2022 14:05:56,27,11,,,
5503,05/05/2022 14:10:56,27,20,,,
5504,05/05/2022 14:15:56,27,32,,,
5505,05/05/2022 14:20:56,27,58,,,
5506,05/05/2022 14:25:56,27,63,,,
5507,05/05/2022 14:30:56,27,63,,,
5508,05/05/2022 14:35:56,27,71,,,
5509,05/05/2022 14:40:56,27,84,,,
5510,05/05/2022 14:45:56,27,84,,,
5511,05/05/2022 14:50:56,27,84,,,
5512,05/05/2022 14:55:56,27,88,,,
5513,05/05/2022 15:00:56,27,93,,,
5514,05/05/2022 15:05:56,27,88,,,
5515,05/05/2022 15:10:56,27,80,,,
5516,05/05/2022 15:15:56,27,50,,,
5517,05/05/2022 15:20:56,27,37,,,
5518,05/05/2022 15:25:56,27,32,,,
5519,05/05/2022 15:30:56,27,15,,,
5520,05/05/2022 15:35:56,27,15,,,
5521,05/05/2022 15:40:56,27,32,,,
5522,05/05/2022 15:45:56,27,20,,,
5523,05/05/2022 15:50:56,27,28,,,
5524,05/05/2022 15:55:56,27,20,,,
5525,05/05/2022 16:00:56,27,07,,,
5526,05/05/2022 16:05:56,26,90,,,
5527,05/05/2022 16:10:56,26,81,,,
5528,05/05/2022 16:15:56,26,90,,,
5529,05/05/2022 16:20:56,26,90,,,
5530,05/05/2022 16:25:56,26,85,,,
5531,05/05/2022 16:30:56,26,68,,,
5532,05/05/2022 16:35:56,26,60,,,
5533,05/05/2022 16:40:56,26,47,,,
5534,05/05/2022 16:45:56,26,38,,,
5535,05/05/2022 16:50:56,26,21,,,
5536,05/05/2022 16:55:56,25,91,,,
5537,05/05/2022 17:00:56,25,52,,,
5538,05/05/2022 17:05:56,25,27,,,
5539,05/05/2022 17:10:56,25,09,,,
5540,05/05/2022 17:15:56,24,79,,,
5541,05/05/2022 17:20:56,24,58,,,
5542,05/05/2022 17:25:56,24,41,,,
5543,05/05/2022 17:30:56,24,28,,,
5544,05/05/2022 17:35:56,24,19,,,
5545,05/05/2022 17:40:56,24,06,,,
5546,05/05/2022 17:45:56,24,02,,,
5547,05/05/2022 17:50:56,23,89,,,
5548,05/05/2022 17:55:56,23,76,,,
5549,05/05/2022 18:00:56,23,76,,,
5550,05/05/2022 18:05:56,23,68,,,
5551,05/05/2022 18:10:56,23,64,,,
5552,05/05/2022 18:15:56,23,55,,,
5553,05/05/2022 18:20:56,23,42,,,
5554,05/05/2022 18:25:56,23,29,,,
5555,05/05/2022 18:30:56,23,21,,,
5556,05/05/2022 18:35:56,23,12,,,
5557,05/05/2022 18:40:56,23,08,,,
5558,05/05/2022 18:45:56,23,03,,,
5559,05/05/2022 18:50:56,23,08,,,
5560,05/05/2022 18:55:56,23,03,,,
5561,05/05/2022 19:00:56,23,03,,,
5562,05/05/2022 19:05:56,22,95,,,
5563,05/05/2022 19:10:56,22,78,,,
5564,05/05/2022 19:15:56,22,73,,,
5565,05/05/2022 19:20:56,22,65,,,
5566,05/05/2022 19:25:56,22,48,,,
5567,05/05/2022 19:30:56,22,43,,,
5568,05/05/2022 19:35:56,22,43,,,
5569,05/05/2022 19:40:56,22,35,,,
5570,05/05/2022 19:45:56,22,35,,,
5571,05/05/2022 19:50:56,22,22,,,
5572,05/05/2022 19:55:56,22,05,,,
5573,05/05/2022 20:00:56,21,83,,,
5574,05/05/2022 20:05:56,21,58,,,
5575,05/05/2022 20:10:56,21,40,,,
5576,05/05/2022 20:15:56,21,23,,,
5577,05/05/2022 20:20:56,21,06,,,
5578,05/05/2022 20:25:56,20,89,,,
5579,05/05/2022 20:30:56,20,68,,,
5580,05/05/2022 20:35:56,20,42,,,
5581,05/05/2022 20:40:56,20,16,,,
5582,05/05/2022 20:45:56,20,03,,,
