#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
4275,06/21/2023 08:16:36,17.54,,,,,
4276,06/21/2023 08:21:36,17.89,,,,,
4277,06/21/2023 08:26:36,18.19,,,,,
4278,06/21/2023 08:31:36,18.57,,,,,
4279,06/21/2023 08:36:36,18.87,,,,,
4280,06/21/2023 08:41:36,19.09,,,,,
4281,06/21/2023 08:46:36,19.65,,,,,
4282,06/21/2023 08:51:36,19.90,,,,,
4283,06/21/2023 08:56:36,20.07,,,,,
4284,06/21/2023 09:01:36,20.59,,,,,
4285,06/21/2023 09:06:36,20.76,,,,,
4286,06/21/2023 09:11:36,20.93,,,,,
4287,06/21/2023 09:16:36,21.06,,,,,
4288,06/21/2023 09:21:36,21.10,,,,,
4289,06/21/2023 09:26:36,21.53,,,,,
4290,06/21/2023 09:31:36,22.22,,,,,
4291,06/21/2023 09:36:36,22.65,,,,,
4292,06/21/2023 09:41:36,22.95,,,,,
4293,06/21/2023 09:46:36,23.46,,,,,
4294,06/21/2023 09:51:36,24.49,,,,,
4295,06/21/2023 09:56:36,25.27,,,,,
4296,06/21/2023 10:01:36,25.87,,,,,
4297,06/21/2023 10:06:36,26.42,,,,,
4298,06/21/2023 10:11:36,26.60,,,,,
4299,06/21/2023 10:16:36,27.63,,,,,
4300,06/21/2023 10:21:36,27.24,,,,,
4301,06/21/2023 10:26:36,28.01,,,,,
4302,06/21/2023 10:31:36,28.14,,,,,
4303,06/21/2023 10:36:36,28.61,,,,,
4304,06/21/2023 10:41:36,29.13,,,,,
4305,06/21/2023 10:46:36,29.21,,,,,
4306,06/21/2023 10:51:36,29.60,,,,,
4307,06/21/2023 10:56:36,29.21,,,,,
4308,06/21/2023 11:01:36,29.56,,,,,
4309,06/21/2023 11:06:36,30.16,,,,,
4310,06/21/2023 11:11:36,30.24,,,,,
4311,06/21/2023 11:16:36,30.71,,,,,
4312,06/21/2023 11:21:36,30.67,,,,,
4313,06/21/2023 11:26:36,30.80,,,,,
4314,06/21/2023 11:31:36,30.76,,,,,
4315,06/21/2023 11:36:36,31.57,,,,,
4316,06/21/2023 11:41:36,31.49,,,,,
4317,06/21/2023 11:46:36,31.27,,,,,
4318,06/21/2023 11:51:36,31.96,,,,,
4319,06/21/2023 11:56:36,31.83,,,,,
4320,06/21/2023 12:01:36,32.43,,,,,
4321,06/21/2023 12:06:36,31.66,,,,,
4322,06/21/2023 12:11:36,31.23,,,,,
4323,06/21/2023 12:16:36,31.10,,,,,
4324,06/21/2023 12:21:36,31.87,,,,,
4325,06/21/2023 12:26:36,32.22,,,,,
4326,06/21/2023 12:31:36,33.12,,,,,
4327,06/21/2023 12:36:36,33.07,,,,,
4328,06/21/2023 12:41:36,33.89,,,,,
4329,06/21/2023 12:46:36,34.53,,,,,
4330,06/21/2023 12:51:36,33.97,,,,,
4331,06/21/2023 12:56:36,34.19,,,,,
4332,06/21/2023 13:01:36,34.83,,,,,
4333,06/21/2023 13:06:36,33.20,,,,,
4334,06/21/2023 13:11:36,33.16,,,,,
4335,06/21/2023 13:16:36,34.92,,,,,
4336,06/21/2023 13:21:36,35.30,,,,,
4337,06/21/2023 13:26:36,34.92,,,,,
4338,06/21/2023 13:31:36,35.30,,,,,
4339,06/21/2023 13:36:36,35.22,,,,,
4340,06/21/2023 13:41:36,34.57,,,,,
4341,06/21/2023 13:46:36,34.88,,,,,
4342,06/21/2023 13:51:36,34.92,,,,,
4343,06/21/2023 13:56:36,35.82,,,,,
4344,06/21/2023 14:01:36,36.03,,,,,
4345,06/21/2023 14:06:36,36.12,,,,,
4346,06/21/2023 14:11:36,35.48,,,,,
4347,06/21/2023 14:16:36,36.46,,,,,
4348,06/21/2023 14:21:36,36.46,,,,,
4349,06/21/2023 14:26:36,36.51,,,,,
4350,06/21/2023 14:31:36,36.38,,,,,
4351,06/21/2023 14:36:36,36.08,,,,,
4352,06/21/2023 14:41:36,36.51,,,,,
4353,06/21/2023 14:46:36,36.55,,,,,
4354,06/21/2023 14:51:36,35.73,,,,,
4355,06/21/2023 14:56:36,36.72,,,,,
4356,06/21/2023 15:01:36,36.59,,,,,
4357,06/21/2023 15:06:36,36.08,,,,,
4358,06/21/2023 15:11:36,36.03,,,,,
4359,06/21/2023 15:16:36,35.39,,,,,
4360,06/21/2023 15:21:36,35.39,,,,,
4361,06/21/2023 15:26:36,36.03,,,,,
4362,06/21/2023 15:31:36,36.03,,,,,
4363,06/21/2023 15:36:36,35.65,,,,,
4364,06/21/2023 15:41:36,35.48,,,,,
4365,06/21/2023 15:46:36,35.05,,,,,
4366,06/21/2023 15:51:36,34.10,,,,,
4367,06/21/2023 15:56:36,34.49,,,,,
4368,06/21/2023 16:01:36,34.36,,,,,
4369,06/21/2023 16:06:36,33.63,,,,,
4370,06/21/2023 16:11:36,33.37,,,,,
4371,06/21/2023 16:16:36,33.03,,,,,
4372,06/21/2023 16:21:36,32.73,,,,,
4373,06/21/2023 16:26:36,33.37,,,,,
4374,06/21/2023 16:31:36,33.07,,,,,
4375,06/21/2023 16:36:36,33.03,,,,,
4376,06/21/2023 16:41:36,33.29,,,,,
4377,06/21/2023 16:46:36,32.69,,,,,
4378,06/21/2023 16:51:36,32.30,,,,,
4379,06/21/2023 16:56:36,32.26,,,,,
4380,06/21/2023 17:01:36,32.52,,,,,
4381,06/21/2023 17:06:36,32.94,,,,,
4382,06/21/2023 17:11:36,33.25,,,,,
4383,06/21/2023 17:16:36,33.63,,,,,
4384,06/21/2023 17:21:36,32.90,,,,,
4385,06/21/2023 17:26:36,32.77,,,,,
4386,06/21/2023 17:31:36,32.60,,,,,
4387,06/21/2023 17:36:36,32.00,,,,,
4388,06/21/2023 17:41:36,31.57,,,,,
4389,06/21/2023 17:46:36,31.83,,,,,
4390,06/21/2023 17:51:36,31.40,,,,,
4391,06/21/2023 17:56:36,31.57,,,,,
4392,06/21/2023 18:01:36,31.79,,,,,
4393,06/21/2023 18:06:36,31.79,,,,,
4394,06/21/2023 18:11:36,31.31,,,,,
4395,06/21/2023 18:16:36,31.44,,,,,
4396,06/21/2023 18:21:36,30.97,,,,,
4397,06/21/2023 18:26:36,30.84,,,,,
4398,06/21/2023 18:31:36,30.54,,,,,
4399,06/21/2023 18:36:36,30.07,,,,,
4400,06/21/2023 18:41:36,30.16,,,,,
4401,06/21/2023 18:46:36,30.07,,,,,
4402,06/21/2023 18:51:36,30.03,,,,,
4403,06/21/2023 18:56:36,29.81,,,,,
4404,06/21/2023 19:01:36,29.64,,,,,
4405,06/21/2023 19:06:36,28.78,,,,,
4406,06/21/2023 19:11:36,28.14,,,,,
4407,06/21/2023 19:16:36,28.14,,,,,
4408,06/21/2023 19:21:36,27.75,,,,,
4409,06/21/2023 19:26:36,27.63,,,,,
4410,06/21/2023 19:31:36,27.50,,,,,
4411,06/21/2023 19:36:36,27.11,,,,,
4412,06/21/2023 19:41:36,26.85,,,,,
4413,06/21/2023 19:46:36,26.55,,,,,
4414,06/21/2023 19:51:36,26.17,,,,,
4415,06/21/2023 19:56:36,25.87,,,,,
4416,06/21/2023 20:01:36,25.61,,,,,
4417,06/21/2023 20:06:36,25.09,,,,,
4418,06/21/2023 20:11:36,24.49,,,,,
4419,06/21/2023 20:16:36,23.98,,,,,
4420,06/21/2023 20:21:36,23.46,,,,,
4421,06/21/2023 20:26:36,22.95,,,,,
4422,06/21/2023 20:31:36,22.48,,,,,
4423,06/21/2023 20:36:36,22.09,,,,,
4424,06/21/2023 20:41:36,21.62,,,,,
4425,06/21/2023 20:46:36,21.32,,,,,
4426,06/21/2023 20:51:36,20.89,,,,,
4427,06/21/2023 20:56:36,20.50,,,,,
4428,06/21/2023 21:01:36,20.16,,,,,
4429,06/21/2023 21:06:36,19.86,,,,,
4430,06/21/2023 21:11:36,19.56,,,,,
4431,06/21/2023 21:16:36,19.30,,,,,
4432,06/21/2023 21:21:36,18.92,,,,,
4433,06/21/2023 21:26:36,18.62,,,,,
4434,06/21/2023 21:31:36,18.44,,,,,
4435,06/21/2023 21:36:36,18.27,,,,,
4436,06/21/2023 21:41:36,18.02,,,,,
4437,06/21/2023 21:46:36,17.84,,,,,
4438,06/21/2023 21:51:36,17.67,,,,,
4439,06/21/2023 21:56:36,17.46,,,,,
4440,06/21/2023 22:01:36,17.24,,,,,
4441,06/21/2023 22:06:36,16.99,,,,,
4442,06/21/2023 22:11:36,16.81,,,,,
4443,06/21/2023 22:16:36,16.64,,,,,
4444,06/21/2023 22:21:36,16.51,,,,,
4445,06/21/2023 22:26:36,16.26,,,,,
4446,06/21/2023 22:31:36,16.17,,,,,
4447,06/21/2023 22:36:36,16.08,,,,,
4448,06/21/2023 22:41:36,15.87,,,,,
4449,06/21/2023 22:46:36,15.66,,,,,
4450,06/21/2023 22:51:36,15.31,,,,,
4451,06/21/2023 22:56:36,15.10,,,,,
4452,06/21/2023 23:01:36,14.88,,,,,
4453,06/21/2023 23:06:36,14.71,,,,,
4454,06/21/2023 23:11:36,14.58,,,,,
4455,06/21/2023 23:16:36,14.45,,,,,
4456,06/21/2023 23:21:36,14.33,,,,,
4457,06/21/2023 23:26:36,14.15,,,,,
4458,06/21/2023 23:31:36,13.98,,,,,
4459,06/21/2023 23:36:36,13.90,,,,,
4460,06/21/2023 23:41:36,13.85,,,,,
4461,06/21/2023 23:46:36,13.85,,,,,
4462,06/21/2023 23:51:36,13.85,,,,,
4463,06/21/2023 23:56:36,13.85,,,,,
4464,06/22/2023 00:01:36,13.85,,,,,
4465,06/22/2023 00:06:36,13.81,,,,,
4466,06/22/2023 00:11:36,13.68,,,,,
4467,06/22/2023 00:16:36,13.60,,,,,
4468,06/22/2023 00:21:36,13.81,,,,,
4469,06/22/2023 00:26:36,13.60,,,,,
4470,06/22/2023 00:31:36,13.51,,,,,
4471,06/22/2023 00:36:36,13.43,,,,,
4472,06/22/2023 00:41:36,13.34,,,,,
4473,06/22/2023 00:46:36,13.25,,,,,
4474,06/22/2023 00:51:36,13.08,,,,,
4475,06/22/2023 00:56:36,12.87,,,,,
4476,06/22/2023 01:01:36,12.61,,,,,
4477,06/22/2023 01:06:36,12.48,,,,,
4478,06/22/2023 01:11:36,12.35,,,,,
4479,06/22/2023 01:16:36,12.18,,,,,
4480,06/22/2023 01:21:36,12.14,,,,,
4481,06/22/2023 01:26:36,12.18,,,,,
4482,06/22/2023 01:31:36,12.05,,,,,
4483,06/22/2023 01:36:36,11.75,,,,,
4484,06/22/2023 01:41:36,11.49,,,,,
4485,06/22/2023 01:46:36,11.37,,,,,
4486,06/22/2023 01:51:36,11.11,,,,,
4487,06/22/2023 01:56:36,10.94,,,,,
4488,06/22/2023 02:01:36,10.89,,,,,
4489,06/22/2023 02:06:36,10.94,,,,,
4490,06/22/2023 02:11:36,10.77,,,,,
4491,06/22/2023 02:16:36,10.59,,,,,
4492,06/22/2023 02:21:36,10.46,,,,,
4493,06/22/2023 02:26:36,10.51,,,,,
4494,06/22/2023 02:31:36,10.42,,,,,
4495,06/22/2023 02:36:36,10.25,,,,,
4496,06/22/2023 02:41:36,10.29,,,,,
4497,06/22/2023 02:46:36,10.21,,,,,
4498,06/22/2023 02:51:36,10.25,,,,,
4499,06/22/2023 02:56:36,10.25,,,,,
4500,06/22/2023 03:01:36,10.51,,,,,
4501,06/22/2023 03:06:36,10.46,,,,,
4502,06/22/2023 03:11:36,10.34,,,,,
4503,06/22/2023 03:16:36,10.29,,,,,
4504,06/22/2023 03:21:36,10.34,,,,,
4505,06/22/2023 03:26:36,10.34,,,,,
4506,06/22/2023 03:31:36,10.34,,,,,
4507,06/22/2023 03:36:36,10.42,,,,,
4508,06/22/2023 03:41:36,10.38,,,,,
4509,06/22/2023 03:46:36,10.29,,,,,
4510,06/22/2023 03:51:36,10.21,,,,,
4511,06/22/2023 03:56:36,10.16,,,,,
4512,06/22/2023 04:01:36,10.25,,,,,
4513,06/22/2023 04:06:36,10.38,,,,,
4514,06/22/2023 04:11:36,10.34,,,,,
4515,06/22/2023 04:16:36,10.46,,,,,
4516,06/22/2023 04:21:36,10.55,,,,,
4517,06/22/2023 04:26:36,10.59,,,,,
4518,06/22/2023 04:31:36,10.64,,,,,
4519,06/22/2023 04:36:36,10.64,,,,,
4520,06/22/2023 04:41:36,10.68,,,,,
4521,06/22/2023 04:46:36,10.64,,,,,
4522,06/22/2023 04:51:36,10.64,,,,,
4523,06/22/2023 04:56:36,10.55,,,,,
4524,06/22/2023 05:01:36,10.55,,,,,
4525,06/22/2023 05:06:36,10.51,,,,,
4526,06/22/2023 05:11:36,10.51,,,,,
4527,06/22/2023 05:16:36,10.46,,,,,
4528,06/22/2023 05:21:36,10.51,,,,,
4529,06/22/2023 05:26:36,10.64,,,,,
4530,06/22/2023 05:31:36,10.64,,,,,
4531,06/22/2023 05:36:36,10.68,,,,,
4532,06/22/2023 05:41:36,10.72,,,,,
4533,06/22/2023 05:46:36,10.72,,,,,
4534,06/22/2023 05:51:36,10.85,,,,,
4535,06/22/2023 05:56:36,10.98,,,,,
4536,06/22/2023 06:01:36,11.11,,,,,
4537,06/22/2023 06:06:36,11.28,,,,,
4538,06/22/2023 06:11:36,11.49,,,,,
4539,06/22/2023 06:16:36,11.75,,,,,
4540,06/22/2023 06:21:36,11.88,,,,,
4541,06/22/2023 06:26:36,11.97,,,,,
4542,06/22/2023 06:31:36,12.14,,,,,
4543,06/22/2023 06:36:36,12.27,,,,,
4544,06/22/2023 06:41:36,12.40,,,,,
4545,06/22/2023 06:46:36,12.52,,,,,
4546,06/22/2023 06:51:36,12.70,,,,,
4547,06/22/2023 06:56:36,12.70,,,,,
4548,06/22/2023 07:01:36,12.82,,,,,
4549,06/22/2023 07:06:36,12.95,,,,,
4550,06/22/2023 07:11:36,13.12,,,,,
4551,06/22/2023 07:16:36,13.43,,,,,
4552,06/22/2023 07:21:36,13.81,,,,,
4553,06/22/2023 07:26:36,14.11,,,,,
4554,06/22/2023 07:31:36,14.41,,,,,
4555,06/22/2023 07:36:36,14.75,,,,,
4556,06/22/2023 07:41:36,14.97,,,,,
4557,06/22/2023 07:46:36,15.18,,,,,
4558,06/22/2023 07:51:36,15.48,,,,,
4559,06/22/2023 07:56:36,15.78,,,,,
4560,06/22/2023 08:01:36,16.04,,,,,
4561,06/22/2023 08:06:36,16.51,,,,,
4562,06/22/2023 08:11:36,16.90,,,,,
4563,06/22/2023 08:16:36,17.20,,,,,
4564,06/22/2023 08:21:36,17.41,,,,,
4565,06/22/2023 08:26:36,17.63,,,,,
4566,06/22/2023 08:31:36,17.76,,,,,
4567,06/22/2023 08:36:36,17.93,,,,,
4568,06/22/2023 08:41:36,18.10,,,,,
4569,06/22/2023 08:46:36,18.40,,,,,
4570,06/22/2023 08:51:36,18.53,,,,,
4571,06/22/2023 08:56:36,18.40,,,,,
4572,06/22/2023 09:01:36,18.23,,,,,
4573,06/22/2023 09:06:36,18.32,,,,,
4574,06/22/2023 09:11:36,18.10,,,,,
4575,06/22/2023 09:16:36,17.93,,,,,
4576,06/22/2023 09:21:36,18.06,,,,,
4577,06/22/2023 09:26:36,18.10,,,,,
4578,06/22/2023 09:31:36,18.53,,,,,
4579,06/22/2023 09:36:36,18.40,,,,,
4580,06/22/2023 09:41:36,18.32,,,,,
4581,06/22/2023 09:46:36,18.40,,,,,
4582,06/22/2023 09:51:36,18.62,,,,,
4583,06/22/2023 09:56:36,18.70,,,,,
4584,06/22/2023 10:01:36,18.62,,,,,
4585,06/22/2023 10:06:36,19.77,,,,,
4586,06/22/2023 10:11:36,20.76,,,,,
4587,06/22/2023 10:16:36,21.28,,,,,
4588,06/22/2023 10:21:36,22.35,,,,,
4589,06/22/2023 10:26:36,23.46,,,,,
4590,06/22/2023 10:31:36,22.61,,,,,
4591,06/22/2023 10:36:36,24.88,,,,,
4592,06/22/2023 10:41:36,24.02,,,,,
4593,06/22/2023 10:46:36,22.86,,,,,
4594,06/22/2023 10:51:36,22.48,,,,,
4595,06/22/2023 10:56:36,22.56,,,,,
4596,06/22/2023 11:01:36,22.95,,,,,
4597,06/22/2023 11:06:36,25.95,,,,,
4598,06/22/2023 11:07:05,,Logged,Logged,,,
4599,06/22/2023 11:07:07,,,,Logged,,
4600,06/22/2023 11:07:24,,,,,Logged,Logged
