#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1744,06/15/2022 10:11:07,31.19,,,,
1745,06/15/2022 10:16:07,31.79,,,,
1746,06/15/2022 10:21:07,31.70,,,,
1747,06/15/2022 10:26:07,31.79,,,,
1748,06/15/2022 10:31:07,32.13,,,,
1749,06/15/2022 10:36:07,32.34,,,,
1750,06/15/2022 10:41:07,32.86,,,,
1751,06/15/2022 10:46:07,33.07,,,,
1752,06/15/2022 10:51:07,33.37,,,,
1753,06/15/2022 10:56:07,33.89,,,,
1754,06/15/2022 11:01:07,34.27,,,,
1755,06/15/2022 11:06:07,35.00,,,,
1756,06/15/2022 11:11:07,35.05,,,,
1757,06/15/2022 11:16:07,35.26,,,,
1758,06/15/2022 11:21:07,35.43,,,,
1759,06/15/2022 11:26:07,35.95,,,,
1760,06/15/2022 11:31:07,35.99,,,,
1761,06/15/2022 11:36:07,36.21,,,,
1762,06/15/2022 11:41:07,36.68,,,,
1763,06/15/2022 11:46:07,37.19,,,,
1764,06/15/2022 11:51:07,37.84,,,,
1765,06/15/2022 11:56:07,38.44,,,,
1766,06/15/2022 12:01:07,37.11,,,,
1767,06/15/2022 12:06:07,38.95,,,,
1768,06/15/2022 12:11:07,40.41,,,,
1769,06/15/2022 12:16:07,39.72,,,,
1770,06/15/2022 12:21:07,39.47,,,,
1771,06/15/2022 12:26:07,40.80,,,,
1772,06/15/2022 12:31:07,41.65,,,,
1773,06/15/2022 12:36:07,41.83,,,,
1774,06/15/2022 12:41:07,41.91,,,,
1775,06/15/2022 12:46:07,41.95,,,,
1776,06/15/2022 12:51:07,41.70,,,,
1777,06/15/2022 12:56:07,42.25,,,,
1778,06/15/2022 13:01:07,41.91,,,,
1779,06/15/2022 13:06:07,42.13,,,,
1780,06/15/2022 13:11:07,41.83,,,,
1781,06/15/2022 13:16:07,42.21,,,,
1782,06/15/2022 13:21:07,42.04,,,,
1783,06/15/2022 13:26:07,42.68,,,,
1784,06/15/2022 13:31:07,42.64,,,,
1785,06/15/2022 13:36:07,43.67,,,,
1786,06/15/2022 13:41:07,43.11,,,,
1787,06/15/2022 13:46:07,42.90,,,,
1788,06/15/2022 13:51:07,43.41,,,,
1789,06/15/2022 13:56:07,43.71,,,,
1790,06/15/2022 14:01:07,44.01,,,,
1791,06/15/2022 14:06:07,44.96,,,,
1792,06/15/2022 14:11:07,45.09,,,,
1793,06/15/2022 14:16:07,44.79,,,,
1794,06/15/2022 14:21:07,44.57,,,,
1795,06/15/2022 14:26:07,45.13,,,,
1796,06/15/2022 14:31:07,43.93,,,,
1797,06/15/2022 14:36:07,44.61,,,,
1798,06/15/2022 14:41:07,44.74,,,,
1799,06/15/2022 14:46:07,44.70,,,,
1800,06/15/2022 14:51:07,44.66,,,,
1801,06/15/2022 14:56:07,44.91,,,,
1802,06/15/2022 15:01:07,44.66,,,,
1803,06/15/2022 15:06:07,44.83,,,,
1804,06/15/2022 15:11:07,45.09,,,,
1805,06/15/2022 15:16:07,45.21,,,,
1806,06/15/2022 15:21:07,45.04,,,,
1807,06/15/2022 15:26:07,44.96,,,,
1808,06/15/2022 15:31:07,44.87,,,,
1809,06/15/2022 15:36:07,44.44,,,,
1810,06/15/2022 15:41:07,44.40,,,,
1811,06/15/2022 15:46:07,43.88,,,,
1812,06/15/2022 15:51:07,44.23,,,,
1813,06/15/2022 15:56:07,43.80,,,,
1814,06/15/2022 16:01:07,43.41,,,,
1815,06/15/2022 16:06:07,43.88,,,,
1816,06/15/2022 16:11:07,43.76,,,,
1817,06/15/2022 16:16:07,43.63,,,,
1818,06/15/2022 16:21:07,43.76,,,,
1819,06/15/2022 16:26:07,43.50,,,,
1820,06/15/2022 16:31:07,42.90,,,,
1821,06/15/2022 16:36:07,43.03,,,,
1822,06/15/2022 16:41:07,42.21,,,,
1823,06/15/2022 16:46:07,41.78,,,,
1824,06/15/2022 16:51:07,41.61,,,,
1825,06/15/2022 16:56:07,41.57,,,,
1826,06/15/2022 17:01:07,40.75,,,,
1827,06/15/2022 17:06:07,40.88,,,,
1828,06/15/2022 17:11:07,40.80,,,,
1829,06/15/2022 17:16:07,40.54,,,,
1830,06/15/2022 17:21:07,40.75,,,,
1831,06/15/2022 17:26:07,40.58,,,,
1832,06/15/2022 17:31:07,39.85,,,,
1833,06/15/2022 17:36:07,39.64,,,,
1834,06/15/2022 17:41:07,39.42,,,,
1835,06/15/2022 17:46:07,38.95,,,,
1836,06/15/2022 17:51:07,38.31,,,,
1837,06/15/2022 17:56:07,37.62,,,,
1838,06/15/2022 18:01:07,37.41,,,,
1839,06/15/2022 18:06:07,37.06,,,,
1840,06/15/2022 18:11:07,36.72,,,,
1841,06/15/2022 18:16:07,36.46,,,,
1842,06/15/2022 18:21:07,36.12,,,,
1843,06/15/2022 18:26:07,35.52,,,,
1844,06/15/2022 18:31:07,35.22,,,,
1845,06/15/2022 18:36:07,34.62,,,,
1846,06/15/2022 18:41:07,34.32,,,,
1847,06/15/2022 18:46:07,34.15,,,,
1848,06/15/2022 18:51:07,33.63,,,,
1849,06/15/2022 18:56:07,33.50,,,,
1850,06/15/2022 19:01:07,32.94,,,,
1851,06/15/2022 19:06:07,32.64,,,,
1852,06/15/2022 19:11:07,32.47,,,,
1853,06/15/2022 19:16:07,32.04,,,,
1854,06/15/2022 19:21:07,31.66,,,,
1855,06/15/2022 19:26:07,31.19,,,,
1856,06/15/2022 19:31:07,30.67,,,,
1857,06/15/2022 19:36:07,30.28,,,,
1858,06/15/2022 19:41:07,29.94,,,,
1859,06/15/2022 19:46:07,29.30,,,,
1860,06/15/2022 19:51:07,28.95,,,,
1861,06/15/2022 19:56:07,28.57,,,,
1862,06/15/2022 20:01:07,28.23,,,,
1863,06/15/2022 20:06:07,27.80,,,,
1864,06/15/2022 20:11:07,27.54,,,,
1865,06/15/2022 20:16:07,27.15,,,,
1866,06/15/2022 20:21:07,26.51,,,,
1867,06/15/2022 20:26:07,25.57,,,,
1868,06/15/2022 20:31:07,24.58,,,,
1869,06/15/2022 20:36:07,23.98,,,,
1870,06/15/2022 20:41:07,23.46,,,,
1871,06/15/2022 20:46:07,23.16,,,,
1872,06/15/2022 20:51:07,22.73,,,,
1873,06/15/2022 20:56:07,22.35,,,,
1874,06/15/2022 21:01:07,22.09,,,,
1875,06/15/2022 21:06:07,21.79,,,,
1876,06/15/2022 21:11:07,21.58,,,,
1877,06/15/2022 21:16:07,21.36,,,,
1878,06/15/2022 21:21:07,21.10,,,,
1879,06/15/2022 21:26:07,20.89,,,,
1880,06/15/2022 21:31:07,20.68,,,,
1881,06/15/2022 21:36:07,20.55,,,,
1882,06/15/2022 21:41:07,20.42,,,,
1883,06/15/2022 21:46:07,20.16,,,,
1884,06/15/2022 21:51:07,20.07,,,,
1885,06/15/2022 21:56:07,20.03,,,,
1886,06/15/2022 22:01:07,19.90,,,,
1887,06/15/2022 22:06:07,19.82,,,,
1888,06/15/2022 22:11:07,19.60,,,,
1889,06/15/2022 22:16:07,19.52,,,,
1890,06/15/2022 22:21:07,19.43,,,,
1891,06/15/2022 22:26:07,19.43,,,,
1892,06/15/2022 22:31:07,19.30,,,,
1893,06/15/2022 22:36:07,19.22,,,,
1894,06/15/2022 22:41:07,19.17,,,,
1895,06/15/2022 22:46:07,19.00,,,,
1896,06/15/2022 22:51:07,18.83,,,,
1897,06/15/2022 22:56:07,18.74,,,,
1898,06/15/2022 23:01:07,18.62,,,,
1899,06/15/2022 23:06:07,18.66,,,,
1900,06/15/2022 23:11:07,18.57,,,,
1901,06/15/2022 23:16:07,18.49,,,,
1902,06/15/2022 23:21:07,18.32,,,,
1903,06/15/2022 23:26:07,18.23,,,,
1904,06/15/2022 23:31:07,18.19,,,,
1905,06/15/2022 23:36:07,18.14,,,,
1906,06/15/2022 23:41:07,18.06,,,,
1907,06/15/2022 23:46:07,18.02,,,,
1908,06/15/2022 23:51:07,18.02,,,,
1909,06/15/2022 23:56:07,18.02,,,,
1910,06/16/2022 00:01:07,17.97,,,,
1911,06/16/2022 00:06:07,17.97,,,,
1912,06/16/2022 00:11:07,17.89,,,,
1913,06/16/2022 00:16:07,17.84,,,,
1914,06/16/2022 00:21:07,17.80,,,,
1915,06/16/2022 00:26:07,17.80,,,,
1916,06/16/2022 00:31:07,17.76,,,,
1917,06/16/2022 00:36:07,17.59,,,,
1918,06/16/2022 00:41:07,17.54,,,,
1919,06/16/2022 00:46:07,17.46,,,,
1920,06/16/2022 00:51:07,17.37,,,,
1921,06/16/2022 00:56:07,17.24,,,,
1922,06/16/2022 01:01:07,17.16,,,,
1923,06/16/2022 01:06:07,17.03,,,,
1924,06/16/2022 01:11:07,16.90,,,,
1925,06/16/2022 01:16:07,16.77,,,,
1926,06/16/2022 01:21:07,16.60,,,,
1927,06/16/2022 01:26:07,16.43,,,,
1928,06/16/2022 01:31:07,16.30,,,,
1929,06/16/2022 01:36:07,16.21,,,,
1930,06/16/2022 01:41:07,16.08,,,,
1931,06/16/2022 01:46:07,16.13,,,,
1932,06/16/2022 01:51:07,16.08,,,,
1933,06/16/2022 01:56:07,15.96,,,,
1934,06/16/2022 02:01:07,15.83,,,,
1935,06/16/2022 02:06:07,15.74,,,,
1936,06/16/2022 02:11:07,15.70,,,,
1937,06/16/2022 02:16:07,15.61,,,,
1938,06/16/2022 02:21:07,15.53,,,,
1939,06/16/2022 02:26:07,15.44,,,,
1940,06/16/2022 02:31:07,15.44,,,,
1941,06/16/2022 02:36:07,15.40,,,,
1942,06/16/2022 02:41:07,15.40,,,,
1943,06/16/2022 02:46:07,15.27,,,,
1944,06/16/2022 02:51:07,15.18,,,,
1945,06/16/2022 02:56:07,15.23,,,,
1946,06/16/2022 03:01:07,15.06,,,,
1947,06/16/2022 03:06:07,14.97,,,,
1948,06/16/2022 03:11:07,14.88,,,,
1949,06/16/2022 03:16:07,14.88,,,,
1950,06/16/2022 03:21:07,14.75,,,,
1951,06/16/2022 03:26:07,14.84,,,,
1952,06/16/2022 03:31:07,14.88,,,,
1953,06/16/2022 03:36:07,14.93,,,,
1954,06/16/2022 03:41:07,14.97,,,,
1955,06/16/2022 03:46:07,15.36,,,,
1956,06/16/2022 03:51:07,15.44,,,,
1957,06/16/2022 03:56:07,15.44,,,,
1958,06/16/2022 04:01:07,15.40,,,,
1959,06/16/2022 04:06:07,15.36,,,,
1960,06/16/2022 04:11:07,15.44,,,,
1961,06/16/2022 04:16:07,15.48,,,,
1962,06/16/2022 04:21:07,15.27,,,,
1963,06/16/2022 04:26:07,15.14,,,,
1964,06/16/2022 04:31:07,15.14,,,,
1965,06/16/2022 04:36:07,15.06,,,,
1966,06/16/2022 04:41:07,15.01,,,,
1967,06/16/2022 04:46:07,14.97,,,,
1968,06/16/2022 04:51:07,14.93,,,,
1969,06/16/2022 04:56:07,14.93,,,,
1970,06/16/2022 05:01:07,14.88,,,,
1971,06/16/2022 05:06:07,14.88,,,,
1972,06/16/2022 05:11:07,14.93,,,,
1973,06/16/2022 05:16:07,14.88,,,,
1974,06/16/2022 05:21:07,14.84,,,,
1975,06/16/2022 05:26:07,14.80,,,,
1976,06/16/2022 05:31:07,14.67,,,,
1977,06/16/2022 05:36:07,14.67,,,,
1978,06/16/2022 05:41:07,14.54,,,,
1979,06/16/2022 05:46:07,14.58,,,,
1980,06/16/2022 05:51:07,14.54,,,,
1981,06/16/2022 05:56:07,14.50,,,,
1982,06/16/2022 06:01:07,14.45,,,,
1983,06/16/2022 06:06:07,14.75,,,,
1984,06/16/2022 06:11:07,14.88,,,,
1985,06/16/2022 06:16:07,15.27,,,,
1986,06/16/2022 06:21:07,15.61,,,,
1987,06/16/2022 06:26:07,16.13,,,,
1988,06/16/2022 06:31:07,16.69,,,,
1989,06/16/2022 06:36:07,17.33,,,,
1990,06/16/2022 06:41:07,17.67,,,,
1991,06/16/2022 06:46:07,18.14,,,,
1992,06/16/2022 06:51:07,18.62,,,,
1993,06/16/2022 06:56:07,19.05,,,,
1994,06/16/2022 07:01:07,19.60,,,,
1995,06/16/2022 07:06:07,20.16,,,,
1996,06/16/2022 07:11:07,21.06,,,,
1997,06/16/2022 07:16:07,21.53,,,,
1998,06/16/2022 07:21:07,21.75,,,,
1999,06/16/2022 07:26:07,22.05,,,,
2000,06/16/2022 07:31:07,22.35,,,,
2001,06/16/2022 07:36:07,22.95,,,,
2002,06/16/2022 07:41:07,23.16,,,,
2003,06/16/2022 07:46:07,23.38,,,,
2004,06/16/2022 07:51:07,23.38,,,,
2005,06/16/2022 07:56:07,24.11,,,,
2006,06/16/2022 08:01:07,24.49,,,,
2007,06/16/2022 08:06:07,25.09,,,,
2008,06/16/2022 08:11:07,25.39,,,,
2009,06/16/2022 08:16:07,25.95,,,,
2010,06/16/2022 08:21:07,26.64,,,,
2011,06/16/2022 08:26:07,27.37,,,,
2012,06/16/2022 08:31:07,27.84,,,,
2013,06/16/2022 08:36:07,27.93,,,,
2014,06/16/2022 08:41:07,28.14,,,,
2015,06/16/2022 08:46:07,28.57,,,,
2016,06/16/2022 08:51:07,29.30,,,,
2017,06/16/2022 08:56:07,29.68,,,,
2018,06/16/2022 09:01:07,29.17,,,,
2019,06/16/2022 09:06:07,30.24,,,,
2020,06/16/2022 09:11:07,30.63,,,,
2021,06/16/2022 09:16:07,30.80,,,,
2022,06/16/2022 09:21:07,31.36,,,,
2023,06/16/2022 09:26:07,32.17,,,,
2024,06/16/2022 09:31:07,32.09,,,,
2025,06/16/2022 09:36:07,32.52,,,,
2026,06/16/2022 09:41:07,32.13,,,,
2027,06/16/2022 09:46:07,32.39,,,,
2028,06/16/2022 09:51:07,32.90,,,,
2029,06/16/2022 09:56:07,33.72,,,,
2030,06/16/2022 10:01:07,34.06,,,,
2031,06/16/2022 10:06:07,33.85,,,,
2032,06/16/2022 10:11:07,33.85,,,,
2033,06/16/2022 10:16:07,34.10,,,,
2034,06/16/2022 10:21:07,34.62,,,,
2035,06/16/2022 10:26:07,34.79,,,,
2036,06/16/2022 10:31:07,34.66,,,,
2037,06/16/2022 10:36:07,34.83,,,,
2038,06/16/2022 10:41:07,34.53,,,,
2039,06/16/2022 10:46:07,34.49,,,,
2040,06/16/2022 10:51:07,34.83,,,,
2041,06/16/2022 10:56:07,34.96,,,,
2042,06/16/2022 11:01:07,35.43,,,,
2043,06/16/2022 11:06:07,35.35,,,,
2044,06/16/2022 11:11:07,35.73,,,,
2045,06/16/2022 11:16:07,36.55,,,,
2046,06/16/2022 11:21:07,36.42,,,,
2047,06/16/2022 11:26:07,36.51,,,,
2048,06/16/2022 11:31:07,35.56,,,,
2049,06/16/2022 11:36:07,35.82,,,,
2050,06/16/2022 11:41:07,35.90,,,,
2051,06/16/2022 11:46:07,36.81,,,,
2052,06/16/2022 11:51:07,36.93,,,,
2053,06/16/2022 11:56:07,37.06,,,,
2054,06/16/2022 12:01:07,37.36,,,,
2055,06/16/2022 12:06:07,37.84,,,,
2056,06/16/2022 12:11:07,38.01,,,,
2057,06/16/2022 12:16:07,38.48,,,,
2058,06/16/2022 12:21:07,38.18,,,,
2059,06/16/2022 12:26:07,38.35,,,,
2060,06/16/2022 12:31:07,38.31,,,,
2061,06/16/2022 12:36:07,37.54,,,,
2062,06/16/2022 12:41:07,37.62,,,,
2063,06/16/2022 12:46:07,37.15,,,,
2064,06/16/2022 12:51:07,36.81,,,,
2065,06/16/2022 12:56:07,37.54,,,,
2066,06/16/2022 13:01:07,37.32,,,,
2067,06/16/2022 13:06:07,38.09,,,,
2068,06/16/2022 13:11:07,38.69,,,,
2069,06/16/2022 13:16:07,39.04,,,,
2070,06/16/2022 13:21:07,39.04,,,,
2071,06/16/2022 13:26:07,39.12,,,,
2072,06/16/2022 13:31:07,39.55,,,,
2073,06/16/2022 13:36:07,39.89,,,,
2074,06/16/2022 13:41:07,39.72,,,,
2075,06/16/2022 13:46:07,39.77,,,,
2076,06/16/2022 13:51:07,39.38,,,,
2077,06/16/2022 13:56:07,38.95,,,,
2078,06/16/2022 14:01:07,39.51,,,,
2079,06/16/2022 14:06:07,39.98,,,,
2080,06/16/2022 14:11:07,40.07,,,,
2081,06/16/2022 14:16:07,40.24,,,,
2082,06/16/2022 14:21:07,40.28,,,,
2083,06/16/2022 14:26:07,39.81,,,,
2084,06/16/2022 14:31:07,39.89,,,,
2085,06/16/2022 14:36:07,39.81,,,,
2086,06/16/2022 14:41:07,39.85,,,,
2087,06/16/2022 14:46:07,40.97,,,,
2088,06/16/2022 14:51:07,40.84,,,,
2089,06/16/2022 14:56:07,40.71,,,,
2090,06/16/2022 15:01:07,40.84,,,,
2091,06/16/2022 15:06:07,40.54,,,,
2092,06/16/2022 15:11:07,40.58,,,,
2093,06/16/2022 15:16:07,40.37,,,,
2094,06/16/2022 15:21:07,40.32,,,,
2095,06/16/2022 15:26:07,40.07,,,,
2096,06/16/2022 15:31:07,39.98,,,,
2097,06/16/2022 15:36:07,40.07,,,,
2098,06/16/2022 15:41:07,40.11,,,,
2099,06/16/2022 15:46:07,39.68,,,,
2100,06/16/2022 15:51:07,39.59,,,,
2101,06/16/2022 15:56:07,39.17,,,,
2102,06/16/2022 16:01:07,39.25,,,,
2103,06/16/2022 16:06:07,39.47,,,,
2104,06/16/2022 16:11:07,39.51,,,,
2105,06/16/2022 16:16:07,39.59,,,,
2106,06/16/2022 16:21:07,38.52,,,,
2107,06/16/2022 16:26:07,38.82,,,,
2108,06/16/2022 16:31:07,38.05,,,,
2109,06/16/2022 16:36:07,37.84,,,,
2110,06/16/2022 16:41:07,36.93,,,,
2111,06/16/2022 16:46:07,37.02,,,,
2112,06/16/2022 16:51:07,36.51,,,,
2113,06/16/2022 16:56:07,36.38,,,,
2114,06/16/2022 17:01:07,36.72,,,,
2115,06/16/2022 17:06:07,36.33,,,,
2116,06/16/2022 17:11:07,35.48,,,,
2117,06/16/2022 17:16:07,35.09,,,,
2118,06/16/2022 17:21:07,35.18,,,,
2119,06/16/2022 17:26:07,34.96,,,,
2120,06/16/2022 17:31:07,34.36,,,,
2121,06/16/2022 17:36:07,33.76,,,,
2122,06/16/2022 17:41:07,33.46,,,,
2123,06/16/2022 17:46:07,33.33,,,,
2124,06/16/2022 17:51:07,33.07,,,,
2125,06/16/2022 17:56:07,33.12,,,,
2126,06/16/2022 18:01:07,32.77,,,,
2127,06/16/2022 18:06:07,32.26,,,,
2128,06/16/2022 18:11:07,31.57,,,,
2129,06/16/2022 18:16:07,31.23,,,,
2130,06/16/2022 18:21:07,30.67,,,,
2131,06/16/2022 18:26:07,29.98,,,,
2132,06/16/2022 18:31:07,29.21,,,,
2133,06/16/2022 18:36:07,29.00,,,,
2134,06/16/2022 18:41:07,28.35,,,,
2135,06/16/2022 18:46:07,28.14,,,,
2136,06/16/2022 18:51:07,26.77,,,,
2137,06/16/2022 18:56:07,25.74,,,,
2138,06/16/2022 19:01:07,25.39,,,,
2139,06/16/2022 19:06:07,24.58,,,,
2140,06/16/2022 19:11:07,23.94,,,,
2141,06/16/2022 19:16:07,23.46,,,,
2142,06/16/2022 19:21:07,22.91,,,,
2143,06/16/2022 19:26:07,22.39,,,,
2144,06/16/2022 19:31:07,21.96,,,,
2145,06/16/2022 19:36:07,21.62,,,,
2146,06/16/2022 19:41:07,21.45,,,,
2147,06/16/2022 19:46:07,21.06,,,,
2148,06/16/2022 19:51:07,21.02,,,,
2149,06/16/2022 19:56:07,20.72,,,,
2150,06/16/2022 20:01:07,20.46,,,,
2151,06/16/2022 20:06:07,20.29,,,,
2152,06/16/2022 20:11:07,19.95,,,,
2153,06/16/2022 20:16:07,19.56,,,,
2154,06/16/2022 20:21:07,19.30,,,,
2155,06/16/2022 20:26:07,19.00,,,,
2156,06/16/2022 20:31:07,18.74,,,,
2157,06/16/2022 20:36:07,18.53,,,,
2158,06/16/2022 20:41:07,18.40,,,,
2159,06/16/2022 20:46:07,18.27,,,,
2160,06/16/2022 20:51:07,18.10,,,,
2161,06/16/2022 20:56:07,17.89,,,,
2162,06/16/2022 21:01:07,17.67,,,,
2163,06/16/2022 21:06:07,17.41,,,,
2164,06/16/2022 21:11:07,17.20,,,,
2165,06/16/2022 21:16:07,17.07,,,,
2166,06/16/2022 21:21:07,16.94,,,,
2167,06/16/2022 21:26:07,16.94,,,,
2168,06/16/2022 21:31:07,16.94,,,,
2169,06/16/2022 21:36:07,16.99,,,,
2170,06/16/2022 21:41:07,16.94,,,,
2171,06/16/2022 21:46:07,16.77,,,,
2172,06/16/2022 21:51:07,16.77,,,,
2173,06/16/2022 21:56:07,16.69,,,,
2174,06/16/2022 22:01:07,16.69,,,,
2175,06/16/2022 22:06:07,16.64,,,,
2176,06/16/2022 22:11:07,16.47,,,,
2177,06/16/2022 22:16:07,16.34,,,,
2178,06/16/2022 22:21:07,16.26,,,,
2179,06/16/2022 22:26:07,16.26,,,,
2180,06/16/2022 22:31:07,16.17,,,,
2181,06/16/2022 22:36:07,16.08,,,,
2182,06/16/2022 22:41:07,16.00,,,,
2183,06/16/2022 22:46:07,15.96,,,,
2184,06/16/2022 22:51:07,15.83,,,,
2185,06/16/2022 22:56:07,15.74,,,,
2186,06/16/2022 23:01:07,15.70,,,,
2187,06/16/2022 23:06:07,15.66,,,,
2188,06/16/2022 23:11:07,15.53,,,,
2189,06/16/2022 23:16:07,15.48,,,,
2190,06/16/2022 23:21:07,15.40,,,,
2191,06/16/2022 23:26:07,15.44,,,,
2192,06/16/2022 23:31:07,15.44,,,,
2193,06/16/2022 23:36:07,15.44,,,,
2194,06/16/2022 23:41:07,15.44,,,,
2195,06/16/2022 23:46:07,15.48,,,,
2196,06/16/2022 23:51:07,15.48,,,,
2197,06/16/2022 23:56:07,15.53,,,,
2198,06/17/2022 00:01:07,15.48,,,,
2199,06/17/2022 00:06:07,15.44,,,,
2200,06/17/2022 00:11:07,15.44,,,,
2201,06/17/2022 00:16:07,15.53,,,,
2202,06/17/2022 00:21:07,15.48,,,,
2203,06/17/2022 00:26:07,15.44,,,,
2204,06/17/2022 00:31:07,15.44,,,,
2205,06/17/2022 00:36:07,15.48,,,,
2206,06/17/2022 00:41:07,15.48,,,,
2207,06/17/2022 00:46:07,15.53,,,,
2208,06/17/2022 00:51:07,15.66,,,,
2209,06/17/2022 00:56:07,15.70,,,,
2210,06/17/2022 01:01:07,15.66,,,,
2211,06/17/2022 01:06:07,15.48,,,,
2212,06/17/2022 01:11:07,15.36,,,,
2213,06/17/2022 01:16:07,15.27,,,,
2214,06/17/2022 01:21:07,15.27,,,,
2215,06/17/2022 01:26:07,15.10,,,,
2216,06/17/2022 01:31:07,14.93,,,,
2217,06/17/2022 01:36:07,14.80,,,,
2218,06/17/2022 01:41:07,14.75,,,,
2219,06/17/2022 01:46:07,14.63,,,,
2220,06/17/2022 01:51:07,14.50,,,,
2221,06/17/2022 01:56:07,14.45,,,,
2222,06/17/2022 02:01:07,14.37,,,,
2223,06/17/2022 02:06:07,14.37,,,,
2224,06/17/2022 02:11:07,14.33,,,,
2225,06/17/2022 02:16:07,14.24,,,,
2226,06/17/2022 02:21:07,14.15,,,,
2227,06/17/2022 02:26:07,14.15,,,,
2228,06/17/2022 02:31:07,14.15,,,,
2229,06/17/2022 02:36:07,14.15,,,,
2230,06/17/2022 02:41:07,14.20,,,,
2231,06/17/2022 02:46:07,14.15,,,,
2232,06/17/2022 02:51:07,14.24,,,,
2233,06/17/2022 02:56:07,14.11,,,,
2234,06/17/2022 03:01:07,13.98,,,,
2235,06/17/2022 03:06:07,13.85,,,,
2236,06/17/2022 03:11:07,13.77,,,,
2237,06/17/2022 03:16:07,13.73,,,,
2238,06/17/2022 03:21:07,13.68,,,,
2239,06/17/2022 03:26:07,13.68,,,,
2240,06/17/2022 03:31:07,13.60,,,,
2241,06/17/2022 03:36:07,13.64,,,,
2242,06/17/2022 03:41:07,13.51,,,,
2243,06/17/2022 03:46:07,13.51,,,,
2244,06/17/2022 03:51:07,13.51,,,,
2245,06/17/2022 03:56:07,13.51,,,,
2246,06/17/2022 04:01:07,13.51,,,,
2247,06/17/2022 04:06:07,13.55,,,,
2248,06/17/2022 04:11:07,13.51,,,,
2249,06/17/2022 04:16:07,13.60,,,,
2250,06/17/2022 04:21:07,13.60,,,,
2251,06/17/2022 04:26:07,13.51,,,,
2252,06/17/2022 04:31:07,13.43,,,,
2253,06/17/2022 04:36:07,13.43,,,,
2254,06/17/2022 04:41:07,13.38,,,,
2255,06/17/2022 04:46:07,13.34,,,,
2256,06/17/2022 04:51:07,13.30,,,,
2257,06/17/2022 04:56:07,13.34,,,,
2258,06/17/2022 05:01:07,13.34,,,,
2259,06/17/2022 05:06:07,13.25,,,,
2260,06/17/2022 05:11:07,13.21,,,,
2261,06/17/2022 05:16:07,13.21,,,,
2262,06/17/2022 05:21:07,13.17,,,,
2263,06/17/2022 05:26:07,13.17,,,,
2264,06/17/2022 05:31:07,13.12,,,,
2265,06/17/2022 05:36:07,13.00,,,,
2266,06/17/2022 05:41:07,12.95,,,,
2267,06/17/2022 05:46:07,12.95,,,,
2268,06/17/2022 05:51:07,13.00,,,,
2269,06/17/2022 05:56:07,13.04,,,,
2270,06/17/2022 06:01:07,13.00,,,,
2271,06/17/2022 06:06:07,13.04,,,,
2272,06/17/2022 06:11:07,13.04,,,,
2273,06/17/2022 06:16:07,13.04,,,,
2274,06/17/2022 06:21:07,13.12,,,,
2275,06/17/2022 06:26:07,13.17,,,,
2276,06/17/2022 06:31:07,13.30,,,,
2277,06/17/2022 06:36:07,13.34,,,,
2278,06/17/2022 06:41:07,13.47,,,,
2279,06/17/2022 06:46:07,13.64,,,,
2280,06/17/2022 06:51:07,13.77,,,,
2281,06/17/2022 06:56:07,13.94,,,,
2282,06/17/2022 07:01:07,14.15,,,,
2283,06/17/2022 07:06:07,14.33,,,,
2284,06/17/2022 07:11:07,14.54,,,,
2285,06/17/2022 07:16:07,14.84,,,,
2286,06/17/2022 07:21:07,15.27,,,,
2287,06/17/2022 07:26:07,15.83,,,,
2288,06/17/2022 07:31:07,17.41,,,,
2289,06/17/2022 07:36:07,18.53,,,,
2290,06/17/2022 07:41:07,19.43,,,,
2291,06/17/2022 07:46:07,20.46,,,,
2292,06/17/2022 07:51:07,21.19,,,,
2293,06/17/2022 07:56:07,21.70,,,,
2294,06/17/2022 08:01:07,22.22,,,,
2295,06/17/2022 08:06:07,21.92,,,,
2296,06/17/2022 08:11:07,22.73,,,,
2297,06/17/2022 08:16:07,22.22,,,,
2298,06/17/2022 08:21:07,22.52,,,,
2299,06/17/2022 08:26:07,22.78,,,,
2300,06/17/2022 08:31:07,22.99,,,,
2301,06/17/2022 08:36:07,23.51,,,,
2302,06/17/2022 08:41:07,23.34,,,,
2303,06/17/2022 08:46:07,23.42,,,,
2304,06/17/2022 08:51:07,23.94,,,,
2305,06/17/2022 08:56:07,23.98,,,,
2306,06/17/2022 09:01:07,24.45,,,,
2307,06/17/2022 09:06:07,24.58,,,,
2308,06/17/2022 09:11:07,24.97,,,,
2309,06/17/2022 09:16:07,25.01,,,,
2310,06/17/2022 09:21:07,25.14,,,,
2311,06/17/2022 09:26:07,25.87,,,,
2312,06/17/2022 09:31:07,26.12,,,,
2313,06/17/2022 09:36:07,26.34,,,,
2314,06/17/2022 09:41:07,26.08,,,,
2315,06/17/2022 09:46:07,26.64,,,,
2316,06/17/2022 09:51:07,27.07,,,,
2317,06/17/2022 09:56:07,26.90,,,,
2318,06/17/2022 10:01:07,27.07,,,,
2319,06/17/2022 10:06:07,27.58,,,,
2320,06/17/2022 10:11:07,27.93,,,,
2321,06/17/2022 10:16:07,27.71,,,,
2322,06/17/2022 10:21:07,27.50,,,,
2323,06/17/2022 10:26:07,27.50,,,,
2324,06/17/2022 10:31:07,28.18,,,,
