#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
162,06/14/2022 23:11:39,19,35,,,,,
163,06/14/2022 23:16:39,18,96,,,,,
164,06/14/2022 23:21:39,18,70,,,,,
165,06/14/2022 23:26:39,18,36,,,,,
166,06/14/2022 23:31:39,18,14,,,,,
167,06/14/2022 23:36:39,17,93,,,,,
168,06/14/2022 23:41:39,17,97,,,,,
169,06/14/2022 23:46:39,18,27,,,,,
170,06/14/2022 23:51:39,18,62,,,,,
171,06/14/2022 23:56:39,18,66,,,,,
172,06/15/2022 00:01:39,18,62,,,,,
173,06/15/2022 00:06:39,18,53,,,,,
174,06/15/2022 00:11:39,18,49,,,,,
175,06/15/2022 00:16:39,18,27,,,,,
176,06/15/2022 00:21:39,18,10,,,,,
177,06/15/2022 00:26:39,17,84,,,,,
178,06/15/2022 00:31:39,17,59,,,,,
179,06/15/2022 00:36:39,17,24,,,,,
180,06/15/2022 00:41:39,16,86,,,,,
181,06/15/2022 00:46:39,16,47,,,,,
182,06/15/2022 00:51:39,16,13,,,,,
183,06/15/2022 00:56:39,15,74,,,,,
184,06/15/2022 01:01:39,15,57,,,,,
185,06/15/2022 01:06:39,15,61,,,,,
186,06/15/2022 01:11:39,15,83,,,,,
187,06/15/2022 01:16:39,15,96,,,,,
188,06/15/2022 01:21:39,16,13,,,,,
189,06/15/2022 01:26:39,16,30,,,,,
190,06/15/2022 01:31:39,16,39,,,,,
191,06/15/2022 01:36:39,16,47,,,,,
192,06/15/2022 01:41:39,16,47,,,,,
193,06/15/2022 01:46:39,16,51,,,,,
194,06/15/2022 01:51:39,16,30,,,,,
195,06/15/2022 01:56:39,16,04,,,,,
196,06/15/2022 02:01:39,15,78,,,,,
197,06/15/2022 02:06:39,15,44,,,,,
198,06/15/2022 02:11:39,15,06,,,,,
199,06/15/2022 02:16:39,15,14,,,,,
200,06/15/2022 02:21:39,15,14,,,,,
201,06/15/2022 02:26:39,14,88,,,,,
202,06/15/2022 02:31:39,14,67,,,,,
203,06/15/2022 02:36:39,14,58,,,,,
204,06/15/2022 02:41:39,14,58,,,,,
205,06/15/2022 02:46:39,14,84,,,,,
206,06/15/2022 02:51:39,15,01,,,,,
207,06/15/2022 02:56:39,15,44,,,,,
208,06/15/2022 03:01:39,15,96,,,,,
209,06/15/2022 03:06:39,16,56,,,,,
210,06/15/2022 03:11:39,17,11,,,,,
211,06/15/2022 03:16:39,17,50,,,,,
212,06/15/2022 03:21:39,17,59,,,,,
213,06/15/2022 03:26:39,17,59,,,,,
214,06/15/2022 03:31:39,17,41,,,,,
215,06/15/2022 03:36:39,17,07,,,,,
216,06/15/2022 03:41:39,16,69,,,,,
217,06/15/2022 03:46:39,16,04,,,,,
218,06/15/2022 03:51:39,15,44,,,,,
219,06/15/2022 03:56:39,15,01,,,,,
220,06/15/2022 04:01:39,14,63,,,,,
221,06/15/2022 04:06:39,14,45,,,,,
222,06/15/2022 04:11:39,14,50,,,,,
223,06/15/2022 04:16:39,14,93,,,,,
224,06/15/2022 04:21:39,15,66,,,,,
225,06/15/2022 04:26:39,16,08,,,,,
226,06/15/2022 04:31:39,16,26,,,,,
227,06/15/2022 04:36:39,16,39,,,,,
228,06/15/2022 04:41:39,16,17,,,,,
229,06/15/2022 04:46:39,16,13,,,,,
230,06/15/2022 04:51:39,16,34,,,,,
231,06/15/2022 04:56:39,16,69,,,,,
232,06/15/2022 05:01:39,17,11,,,,,
233,06/15/2022 05:06:39,17,54,,,,,
234,06/15/2022 05:11:39,17,76,,,,,
235,06/15/2022 05:16:39,17,93,,,,,
236,06/15/2022 05:21:39,17,72,,,,,
237,06/15/2022 05:26:39,17,41,,,,,
238,06/15/2022 05:31:39,17,03,,,,,
239,06/15/2022 05:36:39,16,73,,,,,
240,06/15/2022 05:41:39,16,51,,,,,
241,06/15/2022 05:46:39,16,69,,,,,
242,06/15/2022 05:51:39,16,90,,,,,
243,06/15/2022 05:56:39,17,29,,,,,
244,06/15/2022 06:01:39,17,80,,,,,
245,06/15/2022 06:06:39,18,27,,,,,
246,06/15/2022 06:11:39,18,57,,,,,
247,06/15/2022 06:16:39,18,92,,,,,
248,06/15/2022 06:21:39,19,43,,,,,
249,06/15/2022 06:26:39,19,82,,,,,
250,06/15/2022 06:31:39,20,33,,,,,
251,06/15/2022 06:36:39,20,72,,,,,
252,06/15/2022 06:41:39,21,28,,,,,
253,06/15/2022 06:46:39,21,70,,,,,
254,06/15/2022 06:51:39,22,18,,,,,
255,06/15/2022 06:56:39,22,52,,,,,
256,06/15/2022 07:01:39,22,73,,,,,
257,06/15/2022 07:06:39,23,03,,,,,
258,06/15/2022 07:11:39,23,42,,,,,
259,06/15/2022 07:16:39,23,89,,,,,
260,06/15/2022 07:21:39,24,41,,,,,
261,06/15/2022 07:26:39,24,97,,,,,
262,06/15/2022 07:31:39,25,52,,,,,
263,06/15/2022 07:36:39,25,99,,,,,
264,06/15/2022 07:41:39,26,42,,,,,
265,06/15/2022 07:46:39,26,94,,,,,
266,06/15/2022 07:51:39,27,20,,,,,
267,06/15/2022 07:56:39,26,85,,,,,
268,06/15/2022 08:01:39,26,60,,,,,
269,06/15/2022 08:06:39,26,47,,,,,
270,06/15/2022 08:11:39,26,55,,,,,
271,06/15/2022 08:16:39,26,60,,,,,
272,06/15/2022 08:21:39,26,51,,,,,
273,06/15/2022 08:26:39,26,68,,,,,
274,06/15/2022 08:31:39,26,85,,,,,
275,06/15/2022 08:36:39,26,85,,,,,
276,06/15/2022 08:41:39,27,07,,,,,
277,06/15/2022 08:46:39,27,11,,,,,
278,06/15/2022 08:51:39,27,50,,,,,
279,06/15/2022 08:56:39,27,84,,,,,
280,06/15/2022 09:01:39,28,27,,,,,
281,06/15/2022 09:06:39,28,44,,,,,
282,06/15/2022 09:11:39,28,61,,,,,
283,06/15/2022 09:16:39,28,57,,,,,
284,06/15/2022 09:21:39,28,65,,,,,
285,06/15/2022 09:26:39,28,65,,,,,
286,06/15/2022 09:31:39,28,91,,,,,
287,06/15/2022 09:36:39,29,00,,,,,
288,06/15/2022 09:41:39,29,21,,,,,
289,06/15/2022 09:46:39,29,56,,,,,
290,06/15/2022 09:51:39,29,86,,,,,
291,06/15/2022 09:56:39,29,86,,,,,
292,06/15/2022 10:01:39,30,16,,,,,
293,06/15/2022 10:06:39,29,81,,,,,
294,06/15/2022 10:11:39,29,68,,,,,
295,06/15/2022 10:16:39,29,86,,,,,
296,06/15/2022 10:21:39,30,37,,,,,
297,06/15/2022 10:26:39,30,84,,,,,
298,06/15/2022 10:31:39,30,80,,,,,
299,06/15/2022 10:36:39,31,19,,,,,
300,06/15/2022 10:41:39,31,19,,,,,
301,06/15/2022 10:46:39,31,61,,,,,
302,06/15/2022 10:51:39,31,96,,,,,
303,06/15/2022 10:56:39,31,79,,,,,
304,06/15/2022 11:01:39,32,13,,,,,
305,06/15/2022 11:06:39,32,77,,,,,
306,06/15/2022 11:11:39,32,73,,,,,
307,06/15/2022 11:16:39,33,50,,,,,
308,06/15/2022 11:21:39,33,85,,,,,
309,06/15/2022 11:26:39,34,27,,,,,
310,06/15/2022 11:31:39,34,19,,,,,
311,06/15/2022 11:36:39,34,32,,,,,
312,06/15/2022 11:41:39,34,45,,,,,
313,06/15/2022 11:46:39,35,05,,,,,
314,06/15/2022 11:51:39,35,73,,,,,
315,06/15/2022 11:56:39,35,82,,,,,
316,06/15/2022 12:01:39,35,60,,,,,
317,06/15/2022 12:06:39,35,65,,,,,
318,06/15/2022 12:11:39,35,39,,,,,
319,06/15/2022 12:16:39,35,48,,,,,
320,06/15/2022 12:21:39,35,05,,,,,
321,06/15/2022 12:26:39,35,00,,,,,
322,06/15/2022 12:31:39,35,18,,,,,
323,06/15/2022 12:36:39,35,26,,,,,
324,06/15/2022 12:41:39,35,05,,,,,
325,06/15/2022 12:46:39,35,18,,,,,
326,06/15/2022 12:51:39,35,22,,,,,
327,06/15/2022 12:56:39,35,26,,,,,
328,06/15/2022 13:01:39,35,26,,,,,
329,06/15/2022 13:06:39,35,56,,,,,
330,06/15/2022 13:11:39,35,56,,,,,
331,06/15/2022 13:16:39,35,52,,,,,
332,06/15/2022 13:21:39,35,52,,,,,
333,06/15/2022 13:26:39,35,65,,,,,
