#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Detenido,Final del archivo
286,04/20/2022 08:35:19,14,03,,,,,
287,04/20/2022 08:40:19,14,11,,,,,
288,04/20/2022 08:45:19,14,41,,,,,
289,04/20/2022 08:50:19,14,41,,,,,
290,04/20/2022 08:55:19,14,11,,,,,
291,04/20/2022 09:00:19,14,63,,,,,
292,04/20/2022 09:05:19,15,23,,,,,
293,04/20/2022 09:10:19,15,27,,,,,
294,04/20/2022 09:15:19,15,78,,,,,
295,04/20/2022 09:20:19,15,23,,,,,
296,04/20/2022 09:25:19,16,51,,,,,
297,04/20/2022 09:30:19,16,81,,,,,
298,04/20/2022 09:35:19,16,94,,,,,
299,04/20/2022 09:40:19,16,90,,,,,
300,04/20/2022 09:45:19,17,76,,,,,
301,04/20/2022 09:50:19,18,02,,,,,
302,04/20/2022 09:55:19,17,76,,,,,
303,04/20/2022 10:00:19,17,93,,,,,
304,04/20/2022 10:05:19,18,27,,,,,
305,04/20/2022 10:10:19,18,74,,,,,
306,04/20/2022 10:15:19,18,32,,,,,
307,04/20/2022 10:20:19,18,53,,,,,
308,04/20/2022 10:25:19,19,13,,,,,
309,04/20/2022 10:30:19,18,49,,,,,
310,04/20/2022 10:35:19,18,10,,,,,
311,04/20/2022 10:40:19,17,54,,,,,
312,04/20/2022 10:45:19,18,23,,,,,
313,04/20/2022 10:50:19,19,99,,,,,
314,04/20/2022 10:55:19,20,76,,,,,
315,04/20/2022 11:00:19,20,37,,,,,
316,04/20/2022 11:05:19,19,65,,,,,
317,04/20/2022 11:10:19,19,22,,,,,
318,04/20/2022 11:15:19,19,13,,,,,
319,04/20/2022 11:20:19,18,44,,,,,
320,04/20/2022 11:25:19,20,37,,,,,
321,04/20/2022 11:30:19,21,06,,,,,
322,04/20/2022 11:35:19,21,45,,,,,
323,04/20/2022 11:40:19,21,15,,,,,
324,04/20/2022 11:45:19,21,32,,,,,
325,04/20/2022 11:50:19,21,62,,,,,
326,04/20/2022 11:55:19,21,70,,,,,
327,04/20/2022 12:00:19,22,09,,,,,
328,04/20/2022 12:05:19,21,92,,,,,
329,04/20/2022 12:10:19,22,18,,,,,
330,04/20/2022 12:15:19,22,22,,,,,
331,04/20/2022 12:20:19,22,43,,,,,
332,04/20/2022 12:25:19,23,08,,,,,
333,04/20/2022 12:30:19,22,65,,,,,
334,04/20/2022 12:35:19,22,39,,,,,
335,04/20/2022 12:40:19,21,28,,,,,
336,04/20/2022 12:45:19,21,79,,,,,
337,04/20/2022 12:50:19,22,61,,,,,
338,04/20/2022 12:55:19,21,96,,,,,
339,04/20/2022 13:00:19,22,56,,,,,
340,04/20/2022 13:05:19,22,95,,,,,
341,04/20/2022 13:10:19,21,62,,,,,
342,04/20/2022 13:15:19,21,32,,,,,
343,04/20/2022 13:20:19,21,10,,,,,
344,04/20/2022 13:25:19,21,15,,,,,
345,04/20/2022 13:30:19,20,29,,,,,
346,04/20/2022 13:35:19,20,12,,,,,
347,04/20/2022 13:40:19,20,20,,,,,
348,04/20/2022 13:45:19,20,20,,,,,
349,04/20/2022 13:50:19,21,40,,,,,
350,04/20/2022 13:55:19,21,62,,,,,
351,04/20/2022 14:00:19,20,80,,,,,
352,04/20/2022 14:05:19,21,45,,,,,
353,04/20/2022 14:10:19,21,40,,,,,
354,04/20/2022 14:15:19,22,91,,,,,
355,04/20/2022 14:20:19,23,72,,,,,
356,04/20/2022 14:25:19,24,32,,,,,
357,04/20/2022 14:30:19,23,94,,,,,
358,04/20/2022 14:35:19,24,41,,,,,
359,04/20/2022 14:40:19,24,24,,,,,
360,04/20/2022 14:45:19,22,78,,,,,
361,04/20/2022 14:50:19,22,35,,,,,
362,04/20/2022 14:55:19,21,96,,,,,
363,04/20/2022 15:00:19,22,35,,,,,
364,04/20/2022 15:05:19,22,78,,,,,
365,04/20/2022 15:10:19,22,31,,,,,
366,04/20/2022 15:15:19,22,18,,,,,
367,04/20/2022 15:20:19,21,83,,,,,
368,04/20/2022 15:25:19,21,40,,,,,
369,04/20/2022 15:30:19,21,32,,,,,
370,04/20/2022 15:35:19,21,10,,,,,
371,04/20/2022 15:40:19,21,15,,,,,
372,04/20/2022 15:45:19,20,98,,,,,
373,04/20/2022 15:50:19,21,40,,,,,
374,04/20/2022 15:55:19,21,23,,,,,
375,04/20/2022 16:00:19,20,93,,,,,
376,04/20/2022 16:05:19,19,65,,,,,
377,04/20/2022 16:10:19,19,22,,,,,
378,04/20/2022 16:15:19,18,87,,,,,
379,04/20/2022 16:20:19,18,83,,,,,
