#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2368,06/09/2023 21:37:01,15.23,,,,,
2369,06/09/2023 21:42:01,15.01,,,,,
2370,06/09/2023 21:47:01,14.75,,,,,
2371,06/09/2023 21:52:01,14.54,,,,,
2372,06/09/2023 21:57:01,14.41,,,,,
2373,06/09/2023 22:02:01,14.24,,,,,
2374,06/09/2023 22:07:01,13.98,,,,,
2375,06/09/2023 22:12:01,13.94,,,,,
2376,06/09/2023 22:17:01,13.73,,,,,
2377,06/09/2023 22:22:01,13.51,,,,,
2378,06/09/2023 22:27:01,13.43,,,,,
2379,06/09/2023 22:32:01,13.38,,,,,
2380,06/09/2023 22:37:01,13.25,,,,,
2381,06/09/2023 22:42:01,13.25,,,,,
2382,06/09/2023 22:47:01,13.04,,,,,
2383,06/09/2023 22:52:01,12.82,,,,,
2384,06/09/2023 22:57:01,12.91,,,,,
2385,06/09/2023 23:02:01,12.91,,,,,
2386,06/09/2023 23:07:01,12.87,,,,,
2387,06/09/2023 23:12:01,12.87,,,,,
2388,06/09/2023 23:17:01,12.74,,,,,
2389,06/09/2023 23:22:01,12.65,,,,,
2390,06/09/2023 23:27:01,12.70,,,,,
2391,06/09/2023 23:32:01,12.52,,,,,
2392,06/09/2023 23:37:01,12.52,,,,,
2393,06/09/2023 23:42:01,12.31,,,,,
2394,06/09/2023 23:47:01,12.27,,,,,
2395,06/09/2023 23:52:01,12.22,,,,,
2396,06/09/2023 23:57:01,12.14,,,,,
2397,06/10/2023 00:02:01,12.10,,,,,
2398,06/10/2023 00:07:01,12.10,,,,,
2399,06/10/2023 00:12:01,12.10,,,,,
2400,06/10/2023 00:17:01,12.05,,,,,
2401,06/10/2023 00:22:01,12.05,,,,,
2402,06/10/2023 00:27:01,11.92,,,,,
2403,06/10/2023 00:32:01,11.88,,,,,
2404,06/10/2023 00:37:01,11.67,,,,,
2405,06/10/2023 00:42:01,11.49,,,,,
2406,06/10/2023 00:47:01,11.62,,,,,
2407,06/10/2023 00:52:01,11.62,,,,,
2408,06/10/2023 00:57:01,11.54,,,,,
2409,06/10/2023 01:02:01,11.41,,,,,
2410,06/10/2023 01:07:01,11.32,,,,,
2411,06/10/2023 01:12:01,11.32,,,,,
2412,06/10/2023 01:17:01,11.28,,,,,
2413,06/10/2023 01:22:01,11.19,,,,,
2414,06/10/2023 01:27:01,11.19,,,,,
2415,06/10/2023 01:32:01,11.19,,,,,
2416,06/10/2023 01:37:01,11.02,,,,,
2417,06/10/2023 01:42:01,10.81,,,,,
2418,06/10/2023 01:47:01,10.59,,,,,
2419,06/10/2023 01:52:01,10.34,,,,,
2420,06/10/2023 01:57:01,10.08,,,,,
2421,06/10/2023 02:02:01,9.91,,,,,
2422,06/10/2023 02:07:01,9.74,,,,,
2423,06/10/2023 02:12:01,9.61,,,,,
2424,06/10/2023 02:17:01,9.35,,,,,
2425,06/10/2023 02:22:01,9.14,,,,,
2426,06/10/2023 02:27:01,9.18,,,,,
2427,06/10/2023 02:32:01,9.14,,,,,
2428,06/10/2023 02:37:01,8.92,,,,,
2429,06/10/2023 02:42:01,8.88,,,,,
2430,06/10/2023 02:47:01,8.79,,,,,
2431,06/10/2023 02:52:01,8.75,,,,,
2432,06/10/2023 02:57:01,8.62,,,,,
2433,06/10/2023 03:02:01,8.41,,,,,
2434,06/10/2023 03:07:01,8.41,,,,,
2435,06/10/2023 03:12:01,8.28,,,,,
2436,06/10/2023 03:17:01,8.11,,,,,
2437,06/10/2023 03:22:01,8.41,,,,,
2438,06/10/2023 03:27:01,8.49,,,,,
2439,06/10/2023 03:32:01,8.58,,,,,
2440,06/10/2023 03:37:01,8.45,,,,,
2441,06/10/2023 03:42:01,8.53,,,,,
2442,06/10/2023 03:47:01,8.36,,,,,
2443,06/10/2023 03:52:01,8.23,,,,,
2444,06/10/2023 03:57:01,8.15,,,,,
2445,06/10/2023 04:02:01,8.23,,,,,
2446,06/10/2023 04:07:01,8.15,,,,,
2447,06/10/2023 04:12:01,8.28,,,,,
2448,06/10/2023 04:17:01,8.41,,,,,
2449,06/10/2023 04:22:01,8.62,,,,,
2450,06/10/2023 04:27:01,8.92,,,,,
2451,06/10/2023 04:32:01,8.66,,,,,
2452,06/10/2023 04:37:01,8.62,,,,,
2453,06/10/2023 04:42:01,8.62,,,,,
2454,06/10/2023 04:47:01,8.75,,,,,
2455,06/10/2023 04:52:01,8.79,,,,,
2456,06/10/2023 04:57:01,8.92,,,,,
2457,06/10/2023 05:02:01,8.88,,,,,
2458,06/10/2023 05:07:01,8.66,,,,,
2459,06/10/2023 05:12:01,8.75,,,,,
2460,06/10/2023 05:17:01,8.75,,,,,
2461,06/10/2023 05:22:01,8.66,,,,,
2462,06/10/2023 05:27:01,8.71,,,,,
2463,06/10/2023 05:32:01,8.88,,,,,
2464,06/10/2023 05:37:01,8.62,,,,,
2465,06/10/2023 05:42:01,8.49,,,,,
2466,06/10/2023 05:47:01,8.49,,,,,
2467,06/10/2023 05:52:01,8.45,,,,,
2468,06/10/2023 05:57:01,8.49,,,,,
2469,06/10/2023 06:02:01,8.66,,,,,
2470,06/10/2023 06:07:01,8.79,,,,,
2471,06/10/2023 06:12:01,9.18,,,,,
2472,06/10/2023 06:17:01,9.52,,,,,
2473,06/10/2023 06:22:01,9.82,,,,,
2474,06/10/2023 06:27:01,10.21,,,,,
2475,06/10/2023 06:32:01,10.51,,,,,
2476,06/10/2023 06:37:01,10.77,,,,,
2477,06/10/2023 06:42:01,10.98,,,,,
2478,06/10/2023 06:47:01,11.32,,,,,
2479,06/10/2023 06:52:01,11.54,,,,,
2480,06/10/2023 06:57:01,11.75,,,,,
2481,06/10/2023 07:02:01,11.97,,,,,
2482,06/10/2023 07:07:01,12.44,,,,,
2483,06/10/2023 07:12:01,12.87,,,,,
2484,06/10/2023 07:17:01,13.17,,,,,
2485,06/10/2023 07:22:01,13.73,,,,,
2486,06/10/2023 07:27:01,14.07,,,,,
2487,06/10/2023 07:32:01,14.33,,,,,
2488,06/10/2023 07:37:01,14.41,,,,,
2489,06/10/2023 07:42:01,14.71,,,,,
2490,06/10/2023 07:47:01,14.80,,,,,
2491,06/10/2023 07:52:01,14.97,,,,,
2492,06/10/2023 07:57:01,15.23,,,,,
2493,06/10/2023 08:02:01,15.74,,,,,
2494,06/10/2023 08:07:01,16.39,,,,,
2495,06/10/2023 08:12:01,16.94,,,,,
2496,06/10/2023 08:17:01,17.37,,,,,
2497,06/10/2023 08:22:01,18.10,,,,,
2498,06/10/2023 08:27:01,18.96,,,,,
2499,06/10/2023 08:32:01,19.90,,,,,
2500,06/10/2023 08:37:01,20.42,,,,,
2501,06/10/2023 08:42:01,19.73,,,,,
2502,06/10/2023 08:47:01,19.09,,,,,
2503,06/10/2023 08:52:01,19.30,,,,,
2504,06/10/2023 08:57:01,19.99,,,,,
2505,06/10/2023 09:02:01,20.29,,,,,
2506,06/10/2023 09:07:01,20.59,,,,,
2507,06/10/2023 09:12:01,20.76,,,,,
2508,06/10/2023 09:17:01,20.89,,,,,
2509,06/10/2023 09:22:01,21.36,,,,,
2510,06/10/2023 09:27:01,22.13,,,,,
2511,06/10/2023 09:32:01,22.31,,,,,
2512,06/10/2023 09:37:01,23.12,,,,,
2513,06/10/2023 09:42:01,22.95,,,,,
2514,06/10/2023 09:47:01,23.51,,,,,
2515,06/10/2023 09:52:01,23.34,,,,,
2516,06/10/2023 09:57:01,24.28,,,,,
2517,06/10/2023 10:02:01,25.05,,,,,
2518,06/10/2023 10:07:01,26.77,,,,,
2519,06/10/2023 10:12:01,25.95,,,,,
2520,06/10/2023 10:17:01,26.34,,,,,
2521,06/10/2023 10:22:01,26.21,,,,,
2522,06/10/2023 10:27:01,26.77,,,,,
2523,06/10/2023 10:32:01,26.17,,,,,
2524,06/10/2023 10:37:01,27.15,,,,,
2525,06/10/2023 10:42:01,28.05,,,,,
2526,06/10/2023 10:47:01,27.67,,,,,
2527,06/10/2023 10:52:01,27.88,,,,,
2528,06/10/2023 10:57:01,25.99,,,,,
2529,06/10/2023 11:02:01,27.32,,,,,
2530,06/10/2023 11:07:01,28.35,,,,,
2531,06/10/2023 11:12:01,29.56,,,,,
2532,06/10/2023 11:17:01,28.78,,,,,
2533,06/10/2023 11:22:01,29.56,,,,,
2534,06/10/2023 11:27:01,30.03,,,,,
2535,06/10/2023 11:32:01,30.80,,,,,
2536,06/10/2023 11:37:01,31.53,,,,,
2537,06/10/2023 11:42:01,31.06,,,,,
2538,06/10/2023 11:47:01,31.06,,,,,
2539,06/10/2023 11:52:01,30.11,,,,,
2540,06/10/2023 11:57:01,30.20,,,,,
2541,06/10/2023 12:02:01,29.17,,,,,
2542,06/10/2023 12:07:01,29.77,,,,,
2543,06/10/2023 12:12:01,29.73,,,,,
2544,06/10/2023 12:17:01,29.51,,,,,
2545,06/10/2023 12:22:01,29.98,,,,,
2546,06/10/2023 12:27:01,29.77,,,,,
2547,06/10/2023 12:32:01,29.04,,,,,
2548,06/10/2023 12:37:01,28.74,,,,,
2549,06/10/2023 12:42:01,29.51,,,,,
2550,06/10/2023 12:47:01,28.78,,,,,
2551,06/10/2023 12:52:01,28.27,,,,,
2552,06/10/2023 12:57:01,28.57,,,,,
2553,06/10/2023 13:02:01,28.53,,,,,
2554,06/10/2023 13:07:01,27.93,,,,,
2555,06/10/2023 13:12:01,27.67,,,,,
2556,06/10/2023 13:17:01,27.54,,,,,
2557,06/10/2023 13:22:01,27.24,,,,,
2558,06/10/2023 13:27:01,27.32,,,,,
2559,06/10/2023 13:32:01,27.45,,,,,
2560,06/10/2023 13:37:01,27.63,,,,,
2561,06/10/2023 13:42:01,27.80,,,,,
2562,06/10/2023 13:47:01,27.93,,,,,
2563,06/10/2023 13:52:01,28.10,,,,,
2564,06/10/2023 13:57:01,28.74,,,,,
2565,06/10/2023 14:02:01,28.57,,,,,
2566,06/10/2023 14:07:01,28.27,,,,,
2567,06/10/2023 14:12:01,28.05,,,,,
2568,06/10/2023 14:17:01,28.44,,,,,
2569,06/10/2023 14:22:01,28.78,,,,,
2570,06/10/2023 14:27:01,29.30,,,,,
2571,06/10/2023 14:32:01,29.81,,,,,
2572,06/10/2023 14:37:01,30.33,,,,,
2573,06/10/2023 14:42:01,29.60,,,,,
2574,06/10/2023 14:47:01,29.81,,,,,
2575,06/10/2023 14:52:01,29.56,,,,,
2576,06/10/2023 14:57:01,29.86,,,,,
2577,06/10/2023 15:02:01,29.34,,,,,
2578,06/10/2023 15:07:01,29.08,,,,,
2579,06/10/2023 15:12:01,29.00,,,,,
2580,06/10/2023 15:17:01,28.48,,,,,
2581,06/10/2023 15:22:01,28.05,,,,,
2582,06/10/2023 15:27:01,28.14,,,,,
2583,06/10/2023 15:32:01,28.27,,,,,
2584,06/10/2023 15:37:01,28.44,,,,,
2585,06/10/2023 15:42:01,27.93,,,,,
2586,06/10/2023 15:47:01,27.97,,,,,
2587,06/10/2023 15:52:01,28.10,,,,,
2588,06/10/2023 15:57:01,27.88,,,,,
2589,06/10/2023 16:02:01,27.88,,,,,
2590,06/10/2023 16:07:01,27.88,,,,,
2591,06/10/2023 16:12:01,27.11,,,,,
2592,06/10/2023 16:17:01,26.42,,,,,
2593,06/10/2023 16:22:01,25.95,,,,,
2594,06/10/2023 16:27:01,25.52,,,,,
2595,06/10/2023 16:32:01,25.18,,,,,
2596,06/10/2023 16:37:01,24.97,,,,,
2597,06/10/2023 16:42:01,24.97,,,,,
2598,06/10/2023 16:47:01,25.22,,,,,
2599,06/10/2023 16:52:01,25.52,,,,,
2600,06/10/2023 16:57:01,25.52,,,,,
2601,06/10/2023 17:02:01,25.69,,,,,
2602,06/10/2023 17:07:01,25.82,,,,,
2603,06/10/2023 17:12:01,25.78,,,,,
2604,06/10/2023 17:17:01,26.12,,,,,
2605,06/10/2023 17:22:01,26.17,,,,,
2606,06/10/2023 17:27:01,26.21,,,,,
2607,06/10/2023 17:32:01,26.30,,,,,
2608,06/10/2023 17:37:01,26.08,,,,,
2609,06/10/2023 17:42:01,26.08,,,,,
2610,06/10/2023 17:47:01,25.95,,,,,
2611,06/10/2023 17:52:01,25.87,,,,,
2612,06/10/2023 17:57:01,25.69,,,,,
2613,06/10/2023 18:02:01,25.57,,,,,
2614,06/10/2023 18:07:01,25.52,,,,,
2615,06/10/2023 18:12:01,25.22,,,,,
2616,06/10/2023 18:17:01,24.97,,,,,
2617,06/10/2023 18:22:01,24.79,,,,,
2618,06/10/2023 18:27:01,24.75,,,,,
2619,06/10/2023 18:32:01,24.71,,,,,
2620,06/10/2023 18:37:01,24.58,,,,,
2621,06/10/2023 18:42:01,24.11,,,,,
2622,06/10/2023 18:47:01,23.64,,,,,
2623,06/10/2023 18:52:01,23.29,,,,,
2624,06/10/2023 18:57:01,23.12,,,,,
2625,06/10/2023 19:02:01,22.86,,,,,
2626,06/10/2023 19:07:01,22.48,,,,,
2627,06/10/2023 19:12:01,22.18,,,,,
2628,06/10/2023 19:17:01,22.01,,,,,
2629,06/10/2023 19:22:01,21.83,,,,,
2630,06/10/2023 19:27:01,21.66,,,,,
2631,06/10/2023 19:32:01,21.49,,,,,
2632,06/10/2023 19:37:01,21.23,,,,,
2633,06/10/2023 19:42:01,20.93,,,,,
2634,06/10/2023 19:47:01,20.59,,,,,
2635,06/10/2023 19:52:01,20.33,,,,,
2636,06/10/2023 19:57:01,20.12,,,,,
2637,06/10/2023 20:02:01,19.95,,,,,
2638,06/10/2023 20:07:01,19.82,,,,,
2639,06/10/2023 20:12:01,19.69,,,,,
2640,06/10/2023 20:17:01,19.60,,,,,
2641,06/10/2023 20:22:01,19.43,,,,,
2642,06/10/2023 20:27:01,19.30,,,,,
2643,06/10/2023 20:32:01,19.09,,,,,
2644,06/10/2023 20:37:01,18.87,,,,,
2645,06/10/2023 20:42:01,18.74,,,,,
2646,06/10/2023 20:47:01,18.62,,,,,
2647,06/10/2023 20:52:01,18.44,,,,,
2648,06/10/2023 20:57:01,18.19,,,,,
2649,06/10/2023 21:02:01,17.93,,,,,
2650,06/10/2023 21:07:01,17.67,,,,,
2651,06/10/2023 21:12:01,17.41,,,,,
2652,06/10/2023 21:17:01,17.11,,,,,
2653,06/10/2023 21:22:01,16.90,,,,,
2654,06/10/2023 21:27:01,16.73,,,,,
2655,06/10/2023 21:32:01,16.64,,,,,
2656,06/10/2023 21:37:01,16.56,,,,,
2657,06/10/2023 21:42:01,16.39,,,,,
2658,06/10/2023 21:47:01,16.26,,,,,
2659,06/10/2023 21:52:01,16.13,,,,,
2660,06/10/2023 21:57:01,16.04,,,,,
2661,06/10/2023 22:02:01,15.87,,,,,
2662,06/10/2023 22:07:01,15.70,,,,,
2663,06/10/2023 22:12:01,15.66,,,,,
2664,06/10/2023 22:17:01,15.57,,,,,
2665,06/10/2023 22:22:01,15.48,,,,,
2666,06/10/2023 22:27:01,15.44,,,,,
2667,06/10/2023 22:32:01,15.36,,,,,
2668,06/10/2023 22:37:01,15.23,,,,,
2669,06/10/2023 22:42:01,15.18,,,,,
2670,06/10/2023 22:47:01,15.10,,,,,
2671,06/10/2023 22:52:01,15.01,,,,,
2672,06/10/2023 22:57:01,14.80,,,,,
2673,06/10/2023 23:02:01,14.75,,,,,
2674,06/10/2023 23:07:01,14.80,,,,,
2675,06/10/2023 23:12:01,14.58,,,,,
2676,06/10/2023 23:17:01,14.33,,,,,
2677,06/10/2023 23:22:01,14.37,,,,,
2678,06/10/2023 23:27:01,14.20,,,,,
2679,06/10/2023 23:32:01,13.90,,,,,
2680,06/10/2023 23:37:01,13.77,,,,,
2681,06/10/2023 23:42:01,13.64,,,,,
2682,06/10/2023 23:47:01,13.47,,,,,
2683,06/10/2023 23:52:01,13.34,,,,,
2684,06/10/2023 23:57:01,13.25,,,,,
2685,06/11/2023 00:02:01,13.21,,,,,
2686,06/11/2023 00:07:01,13.21,,,,,
2687,06/11/2023 00:12:01,13.08,,,,,
2688,06/11/2023 00:17:01,13.04,,,,,
2689,06/11/2023 00:22:01,12.95,,,,,
2690,06/11/2023 00:27:01,12.95,,,,,
2691,06/11/2023 00:32:01,12.78,,,,,
2692,06/11/2023 00:37:01,12.65,,,,,
2693,06/11/2023 00:42:01,12.44,,,,,
2694,06/11/2023 00:47:01,12.27,,,,,
2695,06/11/2023 00:52:01,12.14,,,,,
2696,06/11/2023 00:57:01,12.05,,,,,
2697,06/11/2023 01:02:01,11.92,,,,,
2698,06/11/2023 01:07:01,11.88,,,,,
2699,06/11/2023 01:12:01,11.79,,,,,
2700,06/11/2023 01:17:01,11.49,,,,,
2701,06/11/2023 01:22:01,11.49,,,,,
2702,06/11/2023 01:27:01,11.49,,,,,
2703,06/11/2023 01:32:01,11.58,,,,,
2704,06/11/2023 01:37:01,11.58,,,,,
2705,06/11/2023 01:42:01,11.67,,,,,
2706,06/11/2023 01:47:01,11.58,,,,,
2707,06/11/2023 01:52:01,11.45,,,,,
2708,06/11/2023 01:57:01,11.41,,,,,
2709,06/11/2023 02:02:01,11.24,,,,,
2710,06/11/2023 02:07:01,11.11,,,,,
2711,06/11/2023 02:12:01,10.94,,,,,
2712,06/11/2023 02:17:01,10.89,,,,,
2713,06/11/2023 02:22:01,10.98,,,,,
2714,06/11/2023 02:27:01,11.24,,,,,
2715,06/11/2023 02:32:01,11.24,,,,,
2716,06/11/2023 02:37:01,11.19,,,,,
2717,06/11/2023 02:42:01,11.32,,,,,
2718,06/11/2023 02:47:01,11.24,,,,,
2719,06/11/2023 02:52:01,11.32,,,,,
2720,06/11/2023 02:57:01,11.19,,,,,
2721,06/11/2023 03:02:01,11.02,,,,,
2722,06/11/2023 03:07:01,11.19,,,,,
2723,06/11/2023 03:12:01,11.24,,,,,
2724,06/11/2023 03:17:01,11.19,,,,,
2725,06/11/2023 03:22:01,11.11,,,,,
2726,06/11/2023 03:27:01,10.94,,,,,
2727,06/11/2023 03:32:01,10.72,,,,,
2728,06/11/2023 03:37:01,10.72,,,,,
2729,06/11/2023 03:42:01,10.77,,,,,
2730,06/11/2023 03:47:01,10.94,,,,,
2731,06/11/2023 03:52:01,10.89,,,,,
2732,06/11/2023 03:57:01,10.94,,,,,
2733,06/11/2023 04:02:01,11.02,,,,,
2734,06/11/2023 04:07:01,10.85,,,,,
2735,06/11/2023 04:12:01,10.59,,,,,
2736,06/11/2023 04:17:01,10.51,,,,,
2737,06/11/2023 04:22:01,10.64,,,,,
2738,06/11/2023 04:27:01,10.51,,,,,
2739,06/11/2023 04:32:01,10.68,,,,,
2740,06/11/2023 04:37:01,10.59,,,,,
2741,06/11/2023 04:42:01,10.77,,,,,
2742,06/11/2023 04:47:01,11.02,,,,,
2743,06/11/2023 04:52:01,10.89,,,,,
2744,06/11/2023 04:57:01,10.77,,,,,
2745,06/11/2023 05:02:01,10.51,,,,,
2746,06/11/2023 05:07:01,10.29,,,,,
2747,06/11/2023 05:12:01,10.34,,,,,
2748,06/11/2023 05:17:01,10.34,,,,,
2749,06/11/2023 05:22:01,10.51,,,,,
2750,06/11/2023 05:27:01,10.38,,,,,
2751,06/11/2023 05:32:01,10.29,,,,,
2752,06/11/2023 05:37:01,10.34,,,,,
2753,06/11/2023 05:42:01,10.34,,,,,
2754,06/11/2023 05:47:01,10.29,,,,,
2755,06/11/2023 05:52:01,10.38,,,,,
2756,06/11/2023 05:57:01,10.38,,,,,
2757,06/11/2023 06:02:01,10.34,,,,,
2758,06/11/2023 06:07:01,10.55,,,,,
2759,06/11/2023 06:12:01,10.68,,,,,
2760,06/11/2023 06:17:01,10.94,,,,,
2761,06/11/2023 06:22:01,11.37,,,,,
2762,06/11/2023 06:27:01,11.84,,,,,
2763,06/11/2023 06:32:01,12.27,,,,,
2764,06/11/2023 06:37:01,12.61,,,,,
2765,06/11/2023 06:42:01,12.91,,,,,
2766,06/11/2023 06:47:01,13.21,,,,,
2767,06/11/2023 06:52:01,13.43,,,,,
2768,06/11/2023 06:57:01,13.77,,,,,
2769,06/11/2023 07:02:01,14.11,,,,,
2770,06/11/2023 07:07:01,14.54,,,,,
2771,06/11/2023 07:12:01,15.10,,,,,
2772,06/11/2023 07:17:01,16.00,,,,,
2773,06/11/2023 07:22:01,16.81,,,,,
2774,06/11/2023 07:27:01,17.59,,,,,
2775,06/11/2023 07:32:01,18.23,,,,,
2776,06/11/2023 07:37:01,18.92,,,,,
2777,06/11/2023 07:42:01,19.05,,,,,
2778,06/11/2023 07:47:01,19.90,,,,,
2779,06/11/2023 07:52:01,20.20,,,,,
2780,06/11/2023 07:57:01,20.42,,,,,
2781,06/11/2023 08:02:01,20.80,,,,,
2782,06/11/2023 08:07:01,21.06,,,,,
2783,06/11/2023 08:12:01,21.40,,,,,
2784,06/11/2023 08:17:01,21.02,,,,,
2785,06/11/2023 08:22:01,21.70,,,,,
2786,06/11/2023 08:27:01,21.83,,,,,
2787,06/11/2023 08:32:01,22.56,,,,,
2788,06/11/2023 08:37:01,22.86,,,,,
2789,06/11/2023 08:42:01,22.86,,,,,
2790,06/11/2023 08:47:01,23.29,,,,,
2791,06/11/2023 08:52:01,23.38,,,,,
2792,06/11/2023 08:57:01,23.72,,,,,
2793,06/11/2023 09:02:01,24.32,,,,,
2794,06/11/2023 09:07:01,24.75,,,,,
2795,06/11/2023 09:12:01,24.66,,,,,
2796,06/11/2023 09:17:01,24.58,,,,,
2797,06/11/2023 09:22:01,24.36,,,,,
2798,06/11/2023 09:27:01,24.75,,,,,
2799,06/11/2023 09:32:01,24.97,,,,,
2800,06/11/2023 09:37:01,25.27,,,,,
2801,06/11/2023 09:42:01,25.82,,,,,
2802,06/11/2023 09:47:01,26.08,,,,,
2803,06/11/2023 09:52:01,25.57,,,,,
2804,06/11/2023 09:57:01,25.57,,,,,
2805,06/11/2023 10:02:01,26.08,,,,,
2806,06/11/2023 10:07:01,25.78,,,,,
2807,06/11/2023 10:12:01,26.08,,,,,
2808,06/11/2023 10:17:01,26.77,,,,,
2809,06/11/2023 10:22:01,26.81,,,,,
2810,06/11/2023 10:27:01,26.98,,,,,
2811,06/11/2023 10:32:01,27.58,,,,,
2812,06/11/2023 10:37:01,28.40,,,,,
2813,06/11/2023 10:42:01,27.32,,,,,
2814,06/11/2023 10:47:01,28.23,,,,,
2815,06/11/2023 10:52:01,28.44,,,,,
2816,06/11/2023 10:57:01,29.04,,,,,
2817,06/11/2023 11:02:01,28.70,,,,,
2818,06/11/2023 11:07:01,28.78,,,,,
2819,06/11/2023 11:12:01,28.78,,,,,
2820,06/11/2023 11:17:01,28.95,,,,,
2821,06/11/2023 11:22:01,29.60,,,,,
2822,06/11/2023 11:27:01,28.74,,,,,
2823,06/11/2023 11:32:01,29.56,,,,,
2824,06/11/2023 11:37:01,29.73,,,,,
2825,06/11/2023 11:42:01,29.86,,,,,
2826,06/11/2023 11:47:01,30.20,,,,,
2827,06/11/2023 11:52:01,30.84,,,,,
2828,06/11/2023 11:57:01,30.37,,,,,
2829,06/11/2023 12:02:01,30.76,,,,,
2830,06/11/2023 12:07:01,31.40,,,,,
2831,06/11/2023 12:12:01,30.63,,,,,
2832,06/11/2023 12:17:01,30.11,,,,,
2833,06/11/2023 12:22:01,29.43,,,,,
2834,06/11/2023 12:27:01,29.94,,,,,
2835,06/11/2023 12:32:01,30.80,,,,,
2836,06/11/2023 12:37:01,31.10,,,,,
2837,06/11/2023 12:42:01,31.36,,,,,
2838,06/11/2023 12:47:01,30.71,,,,,
2839,06/11/2023 12:52:01,29.98,,,,,
2840,06/11/2023 12:57:01,30.37,,,,,
2841,06/11/2023 13:02:01,30.50,,,,,
2842,06/11/2023 13:07:01,30.54,,,,,
2843,06/11/2023 13:12:01,29.98,,,,,
2844,06/11/2023 13:17:01,29.81,,,,,
2845,06/11/2023 13:22:01,29.64,,,,,
2846,06/11/2023 13:27:01,29.60,,,,,
2847,06/11/2023 13:32:01,30.03,,,,,
2848,06/11/2023 13:37:01,29.86,,,,,
2849,06/11/2023 13:42:01,29.77,,,,,
2850,06/11/2023 13:47:01,29.51,,,,,
2851,06/11/2023 13:52:01,29.26,,,,,
2852,06/11/2023 13:57:01,29.04,,,,,
2853,06/11/2023 14:02:01,29.00,,,,,
2854,06/11/2023 14:07:01,29.51,,,,,
2855,06/11/2023 14:12:01,29.51,,,,,
2856,06/11/2023 14:17:01,29.26,,,,,
2857,06/11/2023 14:22:01,29.56,,,,,
2858,06/11/2023 14:27:01,29.51,,,,,
2859,06/11/2023 14:32:01,29.68,,,,,
2860,06/11/2023 14:37:01,29.17,,,,,
2861,06/11/2023 14:42:01,29.51,,,,,
2862,06/11/2023 14:47:01,29.21,,,,,
2863,06/11/2023 14:52:01,29.21,,,,,
2864,06/11/2023 14:57:01,29.26,,,,,
2865,06/11/2023 15:02:01,29.21,,,,,
2866,06/11/2023 15:07:01,29.51,,,,,
2867,06/11/2023 15:12:01,30.07,,,,,
2868,06/11/2023 15:17:01,29.60,,,,,
2869,06/11/2023 15:22:01,29.30,,,,,
2870,06/11/2023 15:27:01,29.60,,,,,
2871,06/11/2023 15:32:01,29.60,,,,,
2872,06/11/2023 15:37:01,29.51,,,,,
2873,06/11/2023 15:42:01,28.53,,,,,
2874,06/11/2023 15:47:01,28.27,,,,,
2875,06/11/2023 15:52:01,28.27,,,,,
2876,06/11/2023 15:57:01,28.10,,,,,
2877,06/11/2023 16:02:01,28.05,,,,,
2878,06/11/2023 16:07:01,27.67,,,,,
2879,06/11/2023 16:12:01,27.58,,,,,
2880,06/11/2023 16:17:01,27.75,,,,,
2881,06/11/2023 16:22:01,27.20,,,,,
2882,06/11/2023 16:27:01,27.11,,,,,
2883,06/11/2023 16:32:01,26.85,,,,,
2884,06/11/2023 16:37:01,26.90,,,,,
2885,06/11/2023 16:42:01,26.94,,,,,
2886,06/11/2023 16:47:01,26.68,,,,,
2887,06/11/2023 16:52:01,26.21,,,,,
2888,06/11/2023 16:57:01,25.65,,,,,
2889,06/11/2023 17:02:01,25.48,,,,,
2890,06/11/2023 17:07:01,25.48,,,,,
2891,06/11/2023 17:12:01,25.27,,,,,
2892,06/11/2023 17:17:01,25.35,,,,,
2893,06/11/2023 17:22:01,24.92,,,,,
2894,06/11/2023 17:27:01,24.88,,,,,
2895,06/11/2023 17:32:01,24.58,,,,,
2896,06/11/2023 17:37:01,24.24,,,,,
2897,06/11/2023 17:42:01,23.89,,,,,
2898,06/11/2023 17:47:01,23.42,,,,,
2899,06/11/2023 17:52:01,23.46,,,,,
2900,06/11/2023 17:57:01,23.38,,,,,
2901,06/11/2023 18:02:01,23.29,,,,,
2902,06/11/2023 18:07:01,23.08,,,,,
2903,06/11/2023 18:12:01,22.82,,,,,
2904,06/11/2023 18:17:01,22.52,,,,,
2905,06/11/2023 18:22:01,22.48,,,,,
2906,06/11/2023 18:27:01,22.26,,,,,
2907,06/11/2023 18:32:01,21.83,,,,,
2908,06/11/2023 18:37:01,21.62,,,,,
2909,06/11/2023 18:42:01,21.28,,,,,
2910,06/11/2023 18:47:01,20.93,,,,,
2911,06/11/2023 18:52:01,20.89,,,,,
2912,06/11/2023 18:57:01,20.72,,,,,
2913,06/11/2023 19:02:01,20.63,,,,,
2914,06/11/2023 19:07:01,20.37,,,,,
2915,06/11/2023 19:12:01,20.16,,,,,
2916,06/11/2023 19:17:01,20.12,,,,,
2917,06/11/2023 19:22:01,19.82,,,,,
2918,06/11/2023 19:27:01,19.52,,,,,
2919,06/11/2023 19:32:01,19.26,,,,,
2920,06/11/2023 19:37:01,19.05,,,,,
2921,06/11/2023 19:42:01,18.87,,,,,
2922,06/11/2023 19:47:01,18.70,,,,,
2923,06/11/2023 19:52:01,18.57,,,,,
2924,06/11/2023 19:57:01,18.40,,,,,
