#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
579,05/06/2023 10:42:02,17.03,,,,,
580,05/06/2023 10:47:02,16.99,,,,,
581,05/06/2023 10:52:02,16.86,,,,,
582,05/06/2023 10:57:02,16.77,,,,,
583,05/06/2023 11:02:02,16.56,,,,,
584,05/06/2023 11:07:02,16.43,,,,,
585,05/06/2023 11:12:02,16.56,,,,,
586,05/06/2023 11:17:02,16.81,,,,,
587,05/06/2023 11:22:02,17.03,,,,,
588,05/06/2023 11:27:02,17.29,,,,,
589,05/06/2023 11:32:02,17.50,,,,,
590,05/06/2023 11:37:02,17.76,,,,,
591,05/06/2023 11:42:02,17.97,,,,,
592,05/06/2023 11:47:02,18.23,,,,,
593,05/06/2023 11:52:02,18.44,,,,,
594,05/06/2023 11:57:02,18.57,,,,,
595,05/06/2023 12:02:02,18.62,,,,,
596,05/06/2023 12:07:02,18.87,,,,,
597,05/06/2023 12:12:02,19.22,,,,,
598,05/06/2023 12:17:02,19.39,,,,,
599,05/06/2023 12:22:02,19.47,,,,,
600,05/06/2023 12:27:02,19.52,,,,,
601,05/06/2023 12:32:02,19.69,,,,,
602,05/06/2023 12:37:02,19.82,,,,,
603,05/06/2023 12:42:02,19.95,,,,,
604,05/06/2023 12:47:02,19.99,,,,,
605,05/06/2023 12:52:02,20.16,,,,,
606,05/06/2023 12:57:02,20.29,,,,,
607,05/06/2023 13:02:02,20.46,,,,,
608,05/06/2023 13:07:02,20.59,,,,,
609,05/06/2023 13:12:02,20.80,,,,,
610,05/06/2023 13:17:02,20.59,,,,,
611,05/06/2023 13:22:02,20.46,,,,,
612,05/06/2023 13:27:02,20.29,,,,,
613,05/06/2023 13:32:02,20.29,,,,,
614,05/06/2023 13:37:02,20.33,,,,,
615,05/06/2023 13:42:02,20.46,,,,,
616,05/06/2023 13:47:02,20.46,,,,,
617,05/06/2023 13:52:02,20.42,,,,,
618,05/06/2023 13:57:02,20.46,,,,,
619,05/06/2023 14:02:02,20.55,,,,,
620,05/06/2023 14:07:02,20.55,,,,,
621,05/06/2023 14:12:02,20.50,,,,,
622,05/06/2023 14:17:02,20.59,,,,,
623,05/06/2023 14:22:02,20.85,,,,,
624,05/06/2023 14:27:02,20.89,,,,,
625,05/06/2023 14:32:02,20.72,,,,,
626,05/06/2023 14:37:02,20.68,,,,,
627,05/06/2023 14:42:02,20.80,,,,,
628,05/06/2023 14:47:02,20.68,,,,,
629,05/06/2023 14:52:02,20.59,,,,,
630,05/06/2023 14:57:02,20.50,,,,,
631,05/06/2023 15:02:02,20.63,,,,,
632,05/06/2023 15:07:02,21.15,,,,,
633,05/06/2023 15:12:02,21.62,,,,,
634,05/06/2023 15:17:02,22.22,,,,,
635,05/06/2023 15:22:02,22.73,,,,,
636,05/06/2023 15:27:02,23.16,,,,,
637,05/06/2023 15:32:02,23.38,,,,,
638,05/06/2023 15:37:02,23.29,,,,,
639,05/06/2023 15:42:02,23.21,,,,,
640,05/06/2023 15:47:02,23.55,,,,,
641,05/06/2023 15:52:02,23.76,,,,,
642,05/06/2023 15:57:02,23.94,,,,,
643,05/06/2023 16:02:02,24.15,,,,,
644,05/06/2023 16:07:02,24.19,,,,,
645,05/06/2023 16:12:02,24.28,,,,,
646,05/06/2023 16:17:02,24.36,,,,,
647,05/06/2023 16:22:02,24.71,,,,,
648,05/06/2023 16:27:02,25.27,,,,,
649,05/06/2023 16:32:02,25.87,,,,,
650,05/06/2023 16:37:02,26.12,,,,,
651,05/06/2023 16:42:02,26.47,,,,,
652,05/06/2023 16:47:02,26.77,,,,,
653,05/06/2023 16:52:02,27.07,,,,,
654,05/06/2023 16:57:02,27.32,,,,,
655,05/06/2023 17:02:02,27.45,,,,,
656,05/06/2023 17:07:02,27.63,,,,,
657,05/06/2023 17:12:02,28.01,,,,,
658,05/06/2023 17:17:02,28.31,,,,,
659,05/06/2023 17:22:02,28.61,,,,,
660,05/06/2023 17:27:02,28.74,,,,,
661,05/06/2023 17:32:02,28.70,,,,,
662,05/06/2023 17:37:02,28.70,,,,,
663,05/06/2023 17:42:02,28.65,,,,,
664,05/06/2023 17:47:02,28.61,,,,,
665,05/06/2023 17:52:02,28.61,,,,,
666,05/06/2023 17:57:02,28.61,,,,,
667,05/06/2023 18:02:02,28.48,,,,,
668,05/06/2023 18:07:02,28.10,,,,,
669,05/06/2023 18:12:02,27.71,,,,,
670,05/06/2023 18:17:02,27.15,,,,,
671,05/06/2023 18:22:02,26.60,,,,,
672,05/06/2023 18:27:02,26.30,,,,,
673,05/06/2023 18:32:02,26.25,,,,,
674,05/06/2023 18:37:02,26.25,,,,,
675,05/06/2023 18:42:02,26.25,,,,,
676,05/06/2023 18:47:02,26.25,,,,,
677,05/06/2023 18:52:02,26.12,,,,,
678,05/06/2023 18:57:02,25.95,,,,,
679,05/06/2023 19:02:02,25.69,,,,,
680,05/06/2023 19:07:02,25.14,,,,,
681,05/06/2023 19:12:02,24.41,,,,,
682,05/06/2023 19:17:02,23.94,,,,,
683,05/06/2023 19:22:02,23.51,,,,,
684,05/06/2023 19:27:02,22.95,,,,,
685,05/06/2023 19:32:02,22.31,,,,,
686,05/06/2023 19:37:02,21.58,,,,,
687,05/06/2023 19:42:02,20.85,,,,,
688,05/06/2023 19:47:02,20.33,,,,,
689,05/06/2023 19:52:02,19.82,,,,,
690,05/06/2023 19:57:02,19.30,,,,,
691,05/06/2023 20:02:02,18.83,,,,,
692,05/06/2023 20:07:02,18.36,,,,,
693,05/06/2023 20:12:02,17.84,,,,,
694,05/06/2023 20:17:02,17.41,,,,,
695,05/06/2023 20:22:02,16.99,,,,,
696,05/06/2023 20:27:02,16.64,,,,,
697,05/06/2023 20:32:02,16.30,,,,,
698,05/06/2023 20:37:02,16.00,,,,,
699,05/06/2023 20:42:02,15.70,,,,,
700,05/06/2023 20:47:02,15.48,,,,,
701,05/06/2023 20:52:02,15.31,,,,,
702,05/06/2023 20:57:02,15.10,,,,,
703,05/06/2023 21:02:02,14.93,,,,,
704,05/06/2023 21:07:02,14.75,,,,,
705,05/06/2023 21:12:02,14.58,,,,,
706,05/06/2023 21:17:02,14.45,,,,,
707,05/06/2023 21:22:02,14.24,,,,,
708,05/06/2023 21:27:02,14.15,,,,,
709,05/06/2023 21:32:02,14.03,,,,,
710,05/06/2023 21:37:02,13.90,,,,,
711,05/06/2023 21:42:02,13.73,,,,,
712,05/06/2023 21:47:02,13.55,,,,,
713,05/06/2023 21:52:02,13.34,,,,,
714,05/06/2023 21:57:02,13.21,,,,,
715,05/06/2023 22:02:02,13.04,,,,,
716,05/06/2023 22:07:02,12.91,,,,,
717,05/06/2023 22:12:02,12.78,,,,,
718,05/06/2023 22:17:02,12.61,,,,,
719,05/06/2023 22:22:02,12.48,,,,,
720,05/06/2023 22:27:02,12.31,,,,,
721,05/06/2023 22:32:02,12.18,,,,,
722,05/06/2023 22:37:02,12.10,,,,,
723,05/06/2023 22:42:02,12.01,,,,,
724,05/06/2023 22:47:02,11.92,,,,,
725,05/06/2023 22:52:02,11.79,,,,,
726,05/06/2023 22:57:02,11.67,,,,,
727,05/06/2023 23:02:02,11.62,,,,,
728,05/06/2023 23:07:02,11.58,,,,,
729,05/06/2023 23:12:02,11.54,,,,,
730,05/06/2023 23:17:02,11.41,,,,,
731,05/06/2023 23:22:02,11.32,,,,,
732,05/06/2023 23:27:02,11.24,,,,,
733,05/06/2023 23:32:02,11.15,,,,,
734,05/06/2023 23:37:02,11.11,,,,,
735,05/06/2023 23:42:02,11.02,,,,,
736,05/06/2023 23:47:02,10.89,,,,,
737,05/06/2023 23:52:02,10.85,,,,,
738,05/06/2023 23:57:02,10.68,,,,,
739,05/07/2023 00:02:02,10.59,,,,,
740,05/07/2023 00:07:02,10.51,,,,,
741,05/07/2023 00:12:02,10.38,,,,,
742,05/07/2023 00:17:02,10.25,,,,,
743,05/07/2023 00:22:02,10.16,,,,,
744,05/07/2023 00:27:02,10.12,,,,,
745,05/07/2023 00:32:02,10.04,,,,,
746,05/07/2023 00:37:02,9.95,,,,,
747,05/07/2023 00:42:02,9.86,,,,,
748,05/07/2023 00:47:02,9.78,,,,,
749,05/07/2023 00:52:02,9.74,,,,,
750,05/07/2023 00:57:02,9.69,,,,,
751,05/07/2023 01:02:02,9.56,,,,,
752,05/07/2023 01:07:02,9.48,,,,,
753,05/07/2023 01:12:02,9.39,,,,,
754,05/07/2023 01:17:02,9.31,,,,,
755,05/07/2023 01:22:02,9.22,,,,,
756,05/07/2023 01:27:02,9.18,,,,,
757,05/07/2023 01:32:02,9.14,,,,,
758,05/07/2023 01:37:02,9.01,,,,,
759,05/07/2023 01:42:02,8.92,,,,,
760,05/07/2023 01:47:02,8.88,,,,,
761,05/07/2023 01:52:02,8.75,,,,,
762,05/07/2023 01:57:02,8.75,,,,,
763,05/07/2023 02:02:02,8.75,,,,,
764,05/07/2023 02:07:02,8.71,,,,,
765,05/07/2023 02:12:02,8.62,,,,,
766,05/07/2023 02:17:02,8.58,,,,,
767,05/07/2023 02:22:02,8.58,,,,,
768,05/07/2023 02:27:02,8.53,,,,,
769,05/07/2023 02:32:02,8.58,,,,,
770,05/07/2023 02:37:02,8.58,,,,,
771,05/07/2023 02:42:02,8.53,,,,,
772,05/07/2023 02:47:02,8.53,,,,,
773,05/07/2023 02:52:02,8.53,,,,,
774,05/07/2023 02:57:02,8.45,,,,,
775,05/07/2023 03:02:02,8.45,,,,,
776,05/07/2023 03:07:02,8.45,,,,,
777,05/07/2023 03:12:02,8.41,,,,,
778,05/07/2023 03:17:02,8.41,,,,,
779,05/07/2023 03:22:02,8.41,,,,,
780,05/07/2023 03:27:02,8.41,,,,,
781,05/07/2023 03:32:02,8.41,,,,,
782,05/07/2023 03:37:02,8.49,,,,,
783,05/07/2023 03:42:02,8.58,,,,,
784,05/07/2023 03:47:02,8.66,,,,,
785,05/07/2023 03:52:02,8.71,,,,,
786,05/07/2023 03:57:02,8.71,,,,,
787,05/07/2023 04:02:02,8.75,,,,,
788,05/07/2023 04:07:02,8.79,,,,,
789,05/07/2023 04:12:02,8.88,,,,,
790,05/07/2023 04:17:02,8.88,,,,,
791,05/07/2023 04:22:02,8.88,,,,,
792,05/07/2023 04:27:02,8.92,,,,,
793,05/07/2023 04:32:02,8.92,,,,,
794,05/07/2023 04:37:02,8.96,,,,,
795,05/07/2023 04:42:02,8.92,,,,,
796,05/07/2023 04:47:02,8.96,,,,,
797,05/07/2023 04:52:02,8.96,,,,,
798,05/07/2023 04:57:02,8.96,,,,,
799,05/07/2023 05:02:02,8.96,,,,,
800,05/07/2023 05:07:02,8.96,,,,,
801,05/07/2023 05:12:02,9.05,,,,,
802,05/07/2023 05:17:02,9.01,,,,,
803,05/07/2023 05:22:02,9.05,,,,,
804,05/07/2023 05:27:02,9.01,,,,,
805,05/07/2023 05:32:02,9.01,,,,,
806,05/07/2023 05:37:02,8.92,,,,,
807,05/07/2023 05:42:02,8.96,,,,,
808,05/07/2023 05:47:02,8.92,,,,,
809,05/07/2023 05:52:02,8.92,,,,,
810,05/07/2023 05:57:02,8.83,,,,,
811,05/07/2023 06:02:02,8.75,,,,,
812,05/07/2023 06:07:02,8.71,,,,,
813,05/07/2023 06:12:02,8.62,,,,,
814,05/07/2023 06:17:02,8.58,,,,,
815,05/07/2023 06:22:02,8.58,,,,,
816,05/07/2023 06:27:02,8.49,,,,,
817,05/07/2023 06:32:02,8.49,,,,,
818,05/07/2023 06:37:02,8.45,,,,,
819,05/07/2023 06:42:02,8.53,,,,,
820,05/07/2023 06:47:02,8.53,,,,,
821,05/07/2023 06:52:02,8.71,,,,,
822,05/07/2023 06:57:02,8.79,,,,,
823,05/07/2023 07:02:02,8.96,,,,,
824,05/07/2023 07:07:02,9.14,,,,,
825,05/07/2023 07:12:02,9.35,,,,,
826,05/07/2023 07:17:02,9.52,,,,,
827,05/07/2023 07:22:02,9.78,,,,,
828,05/07/2023 07:27:02,9.95,,,,,
829,05/07/2023 07:32:02,10.08,,,,,
830,05/07/2023 07:37:02,10.29,,,,,
831,05/07/2023 07:42:02,10.55,,,,,
832,05/07/2023 07:47:02,10.77,,,,,
833,05/07/2023 07:52:02,11.02,,,,,
834,05/07/2023 07:57:02,11.24,,,,,
835,05/07/2023 08:02:02,11.49,,,,,
836,05/07/2023 08:07:02,11.75,,,,,
837,05/07/2023 08:12:02,12.10,,,,,
838,05/07/2023 08:17:02,12.35,,,,,
839,05/07/2023 08:22:02,12.65,,,,,
840,05/07/2023 08:27:02,12.95,,,,,
841,05/07/2023 08:32:02,13.21,,,,,
842,05/07/2023 08:37:02,13.47,,,,,
843,05/07/2023 08:42:02,13.64,,,,,
844,05/07/2023 08:47:02,13.81,,,,,
845,05/07/2023 08:52:02,14.03,,,,,
846,05/07/2023 08:57:02,14.24,,,,,
847,05/07/2023 09:02:02,14.50,,,,,
848,05/07/2023 09:07:02,14.80,,,,,
849,05/07/2023 09:12:02,15.10,,,,,
850,05/07/2023 09:17:02,15.31,,,,,
851,05/07/2023 09:22:02,15.48,,,,,
852,05/07/2023 09:27:02,15.66,,,,,
853,05/07/2023 09:32:02,15.70,,,,,
854,05/07/2023 09:37:02,15.83,,,,,
855,05/07/2023 09:42:02,15.96,,,,,
856,05/07/2023 09:47:02,16.04,,,,,
857,05/07/2023 09:52:02,16.17,,,,,
858,05/07/2023 09:57:02,16.30,,,,,
859,05/07/2023 10:02:02,16.51,,,,,
860,05/07/2023 10:07:02,16.69,,,,,
861,05/07/2023 10:12:02,16.81,,,,,
862,05/07/2023 10:17:02,16.99,,,,,
863,05/07/2023 10:22:02,17.11,,,,,
864,05/07/2023 10:27:02,17.37,,,,,
865,05/07/2023 10:32:02,17.54,,,,,
866,05/07/2023 10:37:02,17.80,,,,,
867,05/07/2023 10:42:02,18.02,,,,,
868,05/07/2023 10:47:02,18.32,,,,,
869,05/07/2023 10:52:02,18.44,,,,,
870,05/07/2023 10:57:02,18.66,,,,,
871,05/07/2023 11:02:02,18.83,,,,,
872,05/07/2023 11:07:02,18.96,,,,,
873,05/07/2023 11:12:02,19.05,,,,,
874,05/07/2023 11:17:02,19.13,,,,,
875,05/07/2023 11:22:02,19.13,,,,,
876,05/07/2023 11:27:02,19.26,,,,,
877,05/07/2023 11:32:02,19.43,,,,,
878,05/07/2023 11:37:02,19.60,,,,,
879,05/07/2023 11:42:02,19.77,,,,,
880,05/07/2023 11:47:02,19.95,,,,,
881,05/07/2023 11:52:02,20.12,,,,,
882,05/07/2023 11:57:02,20.25,,,,,
883,05/07/2023 12:02:02,20.42,,,,,
884,05/07/2023 12:07:02,20.59,,,,,
885,05/07/2023 12:12:02,20.72,,,,,
886,05/07/2023 12:17:02,20.89,,,,,
887,05/07/2023 12:22:02,21.02,,,,,
888,05/07/2023 12:27:02,21.10,,,,,
889,05/07/2023 12:32:02,21.28,,,,,
890,05/07/2023 12:37:02,21.23,,,,,
891,05/07/2023 12:42:02,21.19,,,,,
892,05/07/2023 12:47:02,21.19,,,,,
893,05/07/2023 12:52:02,21.28,,,,,
894,05/07/2023 12:57:02,21.45,,,,,
895,05/07/2023 13:02:02,21.58,,,,,
896,05/07/2023 13:07:02,21.70,,,,,
897,05/07/2023 13:12:02,21.88,,,,,
898,05/07/2023 13:17:02,22.05,,,,,
899,05/07/2023 13:22:02,22.26,,,,,
900,05/07/2023 13:27:02,22.35,,,,,
901,05/07/2023 13:32:02,22.39,,,,,
902,05/07/2023 13:37:02,22.26,,,,,
903,05/07/2023 13:42:02,22.31,,,,,
904,05/07/2023 13:47:02,22.31,,,,,
905,05/07/2023 13:52:02,22.48,,,,,
906,05/07/2023 13:57:02,22.73,,,,,
907,05/07/2023 14:02:02,23.21,,,,,
908,05/07/2023 14:07:02,23.64,,,,,
909,05/07/2023 14:12:02,24.15,,,,,
910,05/07/2023 14:17:02,24.41,,,,,
911,05/07/2023 14:22:02,24.54,,,,,
912,05/07/2023 14:27:02,24.71,,,,,
913,05/07/2023 14:32:02,24.84,,,,,
914,05/07/2023 14:37:02,24.97,,,,,
915,05/07/2023 14:42:02,25.39,,,,,
916,05/07/2023 14:47:02,25.82,,,,,
917,05/07/2023 14:52:02,25.95,,,,,
918,05/07/2023 14:57:02,25.95,,,,,
919,05/07/2023 15:02:02,26.17,,,,,
920,05/07/2023 15:07:02,26.38,,,,,
921,05/07/2023 15:12:02,26.68,,,,,
922,05/07/2023 15:17:02,27.07,,,,,
923,05/07/2023 15:22:02,27.58,,,,,
924,05/07/2023 15:27:02,28.01,,,,,
925,05/07/2023 15:32:02,28.27,,,,,
926,05/07/2023 15:37:02,28.44,,,,,
927,05/07/2023 15:42:02,28.48,,,,,
928,05/07/2023 15:47:02,28.74,,,,,
929,05/07/2023 15:52:02,28.95,,,,,
930,05/07/2023 15:57:02,29.04,,,,,
931,05/07/2023 16:02:02,29.38,,,,,
932,05/07/2023 16:07:02,29.68,,,,,
933,05/07/2023 16:12:02,29.98,,,,,
934,05/07/2023 16:17:02,30.24,,,,,
935,05/07/2023 16:22:02,30.50,,,,,
936,05/07/2023 16:27:02,30.50,,,,,
937,05/07/2023 16:32:02,30.63,,,,,
938,05/07/2023 16:37:02,30.76,,,,,
939,05/07/2023 16:42:02,30.71,,,,,
940,05/07/2023 16:47:02,30.93,,,,,
941,05/07/2023 16:52:02,31.10,,,,,
942,05/07/2023 16:57:02,31.14,,,,,
943,05/07/2023 17:02:02,31.40,,,,,
944,05/07/2023 17:07:02,31.70,,,,,
945,05/07/2023 17:12:02,31.83,,,,,
946,05/07/2023 17:17:02,32.13,,,,,
947,05/07/2023 17:22:02,32.17,,,,,
948,05/07/2023 17:27:02,32.13,,,,,
949,05/07/2023 17:32:02,32.22,,,,,
950,05/07/2023 17:37:02,32.30,,,,,
951,05/07/2023 17:42:02,32.43,,,,,
952,05/07/2023 17:47:02,32.52,,,,,
953,05/07/2023 17:52:02,32.56,,,,,
954,05/07/2023 17:57:02,32.64,,,,,
955,05/07/2023 18:02:02,32.73,,,,,
956,05/07/2023 18:07:02,32.56,,,,,
957,05/07/2023 18:12:02,32.43,,,,,
958,05/07/2023 18:17:02,32.17,,,,,
959,05/07/2023 18:22:02,32.09,,,,,
960,05/07/2023 18:27:02,31.87,,,,,
961,05/07/2023 18:32:02,31.74,,,,,
962,05/07/2023 18:37:02,31.61,,,,,
963,05/07/2023 18:42:02,31.40,,,,,
964,05/07/2023 18:47:02,31.23,,,,,
965,05/07/2023 18:52:02,30.97,,,,,
966,05/07/2023 18:57:02,30.63,,,,,
967,05/07/2023 19:02:02,30.28,,,,,
968,05/07/2023 19:07:02,29.86,,,,,
969,05/07/2023 19:12:02,29.43,,,,,
970,05/07/2023 19:17:02,28.95,,,,,
971,05/07/2023 19:22:02,28.14,,,,,
972,05/07/2023 19:27:02,27.37,,,,,
973,05/07/2023 19:32:02,26.68,,,,,
974,05/07/2023 19:37:02,26.04,,,,,
975,05/07/2023 19:42:02,25.31,,,,,
976,05/07/2023 19:47:02,24.54,,,,,
977,05/07/2023 19:52:02,23.72,,,,,
978,05/07/2023 19:57:02,22.91,,,,,
979,05/07/2023 20:02:02,22.09,,,,,
980,05/07/2023 20:07:02,21.32,,,,,
981,05/07/2023 20:12:02,20.59,,,,,
982,05/07/2023 20:17:02,19.99,,,,,
983,05/07/2023 20:22:02,19.39,,,,,
984,05/07/2023 20:27:02,18.87,,,,,
985,05/07/2023 20:32:02,18.36,,,,,
986,05/07/2023 20:37:02,18.02,,,,,
987,05/07/2023 20:42:02,17.59,,,,,
988,05/07/2023 20:47:02,17.24,,,,,
989,05/07/2023 20:52:02,16.99,,,,,
990,05/07/2023 20:57:02,16.64,,,,,
991,05/07/2023 21:02:02,16.39,,,,,
992,05/07/2023 21:07:02,16.17,,,,,
993,05/07/2023 21:12:02,16.00,,,,,
994,05/07/2023 21:17:02,15.83,,,,,
995,05/07/2023 21:22:02,15.61,,,,,
996,05/07/2023 21:27:02,15.44,,,,,
997,05/07/2023 21:32:02,15.36,,,,,
998,05/07/2023 21:37:02,15.14,,,,,
999,05/07/2023 21:42:02,14.97,,,,,
1000,05/07/2023 21:47:02,14.88,,,,,
1001,05/07/2023 21:52:02,14.80,,,,,
1002,05/07/2023 21:57:02,14.67,,,,,
1003,05/07/2023 22:02:02,14.54,,,,,
1004,05/07/2023 22:07:02,14.45,,,,,
1005,05/07/2023 22:12:02,14.37,,,,,
1006,05/07/2023 22:17:02,14.20,,,,,
1007,05/07/2023 22:22:02,14.07,,,,,
1008,05/07/2023 22:27:02,13.94,,,,,
1009,05/07/2023 22:32:02,13.77,,,,,
1010,05/07/2023 22:37:02,13.68,,,,,
1011,05/07/2023 22:42:02,13.55,,,,,
1012,05/07/2023 22:47:02,13.47,,,,,
1013,05/07/2023 22:52:02,13.25,,,,,
1014,05/07/2023 22:57:02,13.12,,,,,
1015,05/07/2023 23:02:02,12.91,,,,,
1016,05/07/2023 23:07:02,12.78,,,,,
1017,05/07/2023 23:12:02,12.65,,,,,
1018,05/07/2023 23:17:02,12.44,,,,,
1019,05/07/2023 23:22:02,12.35,,,,,
1020,05/07/2023 23:27:02,12.22,,,,,
1021,05/07/2023 23:32:02,12.05,,,,,
1022,05/07/2023 23:37:02,11.97,,,,,
1023,05/07/2023 23:42:02,11.71,,,,,
1024,05/07/2023 23:47:02,11.58,,,,,
1025,05/07/2023 23:52:02,11.37,,,,,
1026,05/07/2023 23:57:02,11.32,,,,,
1027,05/08/2023 00:02:02,11.24,,,,,
1028,05/08/2023 00:07:02,11.15,,,,,
1029,05/08/2023 00:12:02,11.11,,,,,
1030,05/08/2023 00:17:02,11.19,,,,,
1031,05/08/2023 00:22:02,11.24,,,,,
1032,05/08/2023 00:27:02,11.24,,,,,
1033,05/08/2023 00:32:02,11.15,,,,,
1034,05/08/2023 00:37:02,11.11,,,,,
1035,05/08/2023 00:42:02,11.15,,,,,
1036,05/08/2023 00:47:02,11.11,,,,,
1037,05/08/2023 00:52:02,11.11,,,,,
1038,05/08/2023 00:57:02,11.11,,,,,
1039,05/08/2023 01:02:02,11.02,,,,,
1040,05/08/2023 01:07:02,10.94,,,,,
1041,05/08/2023 01:12:02,10.89,,,,,
1042,05/08/2023 01:17:02,10.85,,,,,
1043,05/08/2023 01:22:02,10.81,,,,,
1044,05/08/2023 01:27:02,10.77,,,,,
1045,05/08/2023 01:32:02,10.77,,,,,
1046,05/08/2023 01:37:02,10.72,,,,,
1047,05/08/2023 01:42:02,10.64,,,,,
1048,05/08/2023 01:47:02,10.68,,,,,
1049,05/08/2023 01:52:02,10.72,,,,,
1050,05/08/2023 01:57:02,10.64,,,,,
1051,05/08/2023 02:02:02,10.64,,,,,
1052,05/08/2023 02:07:02,10.46,,,,,
1053,05/08/2023 02:12:02,10.38,,,,,
1054,05/08/2023 02:17:02,10.25,,,,,
1055,05/08/2023 02:22:02,10.16,,,,,
1056,05/08/2023 02:27:02,10.12,,,,,
1057,05/08/2023 02:32:02,10.04,,,,,
1058,05/08/2023 02:37:02,9.95,,,,,
1059,05/08/2023 02:42:02,9.82,,,,,
1060,05/08/2023 02:47:02,9.69,,,,,
1061,05/08/2023 02:52:02,9.61,,,,,
1062,05/08/2023 02:57:02,9.56,,,,,
1063,05/08/2023 03:02:02,9.39,,,,,
1064,05/08/2023 03:07:02,9.35,,,,,
1065,05/08/2023 03:12:02,9.31,,,,,
1066,05/08/2023 03:17:02,9.26,,,,,
1067,05/08/2023 03:22:02,9.26,,,,,
1068,05/08/2023 03:27:02,9.26,,,,,
1069,05/08/2023 03:32:02,9.31,,,,,
1070,05/08/2023 03:37:02,9.35,,,,,
1071,05/08/2023 03:42:02,9.35,,,,,
1072,05/08/2023 03:47:02,9.39,,,,,
1073,05/08/2023 03:52:02,9.44,,,,,
1074,05/08/2023 03:57:02,9.52,,,,,
1075,05/08/2023 04:02:02,9.61,,,,,
1076,05/08/2023 04:07:02,9.69,,,,,
1077,05/08/2023 04:12:02,9.86,,,,,
1078,05/08/2023 04:17:02,9.91,,,,,
1079,05/08/2023 04:22:02,9.99,,,,,
1080,05/08/2023 04:27:02,10.12,,,,,
1081,05/08/2023 04:32:02,10.21,,,,,
1082,05/08/2023 04:37:02,10.29,,,,,
1083,05/08/2023 04:42:02,10.38,,,,,
1084,05/08/2023 04:47:02,10.38,,,,,
1085,05/08/2023 04:52:02,10.38,,,,,
1086,05/08/2023 04:57:02,10.38,,,,,
1087,05/08/2023 05:02:02,10.42,,,,,
1088,05/08/2023 05:07:02,10.42,,,,,
1089,05/08/2023 05:12:02,10.46,,,,,
1090,05/08/2023 05:17:02,10.55,,,,,
1091,05/08/2023 05:22:02,10.64,,,,,
1092,05/08/2023 05:27:02,10.77,,,,,
1093,05/08/2023 05:32:02,10.89,,,,,
1094,05/08/2023 05:37:02,10.94,,,,,
1095,05/08/2023 05:42:02,11.07,,,,,
1096,05/08/2023 05:47:02,11.11,,,,,
1097,05/08/2023 05:52:02,11.02,,,,,
1098,05/08/2023 05:57:02,10.98,,,,,
1099,05/08/2023 06:02:02,10.89,,,,,
1100,05/08/2023 06:07:02,10.89,,,,,
1101,05/08/2023 06:12:02,10.85,,,,,
1102,05/08/2023 06:17:02,10.77,,,,,
1103,05/08/2023 06:22:02,10.72,,,,,
1104,05/08/2023 06:27:02,10.72,,,,,
1105,05/08/2023 06:32:02,10.68,,,,,
1106,05/08/2023 06:37:02,10.59,,,,,
1107,05/08/2023 06:42:02,10.59,,,,,
1108,05/08/2023 06:47:02,10.51,,,,,
1109,05/08/2023 06:52:02,10.51,,,,,
1110,05/08/2023 06:57:02,10.59,,,,,
1111,05/08/2023 07:02:02,10.72,,,,,
1112,05/08/2023 07:07:02,10.94,,,,,
1113,05/08/2023 07:12:02,11.15,,,,,
1114,05/08/2023 07:17:02,11.37,,,,,
1115,05/08/2023 07:22:02,11.58,,,,,
1116,05/08/2023 07:27:02,11.71,,,,,
1117,05/08/2023 07:32:02,12.01,,,,,
1118,05/08/2023 07:37:02,12.31,,,,,
1119,05/08/2023 07:42:02,12.61,,,,,
1120,05/08/2023 07:47:02,12.95,,,,,
1121,05/08/2023 07:52:02,13.25,,,,,
1122,05/08/2023 07:57:02,13.64,,,,,
1123,05/08/2023 08:02:02,13.98,,,,,
1124,05/08/2023 08:07:02,14.24,,,,,
1125,05/08/2023 08:12:02,14.45,,,,,
1126,05/08/2023 08:17:02,14.71,,,,,
1127,05/08/2023 08:22:02,14.97,,,,,
1128,05/08/2023 08:27:02,15.23,,,,,
1129,05/08/2023 08:32:02,15.48,,,,,
1130,05/08/2023 08:37:02,15.78,,,,,
1131,05/08/2023 08:42:02,15.91,,,,,
1132,05/08/2023 08:47:02,16.04,,,,,
1133,05/08/2023 08:52:02,16.26,,,,,
1134,05/08/2023 08:57:02,16.26,,,,,
1135,05/08/2023 09:02:02,16.30,,,,,
1136,05/08/2023 09:07:02,16.34,,,,,
1137,05/08/2023 09:12:02,16.43,,,,,
1138,05/08/2023 09:17:02,16.60,,,,,
1139,05/08/2023 09:22:02,16.69,,,,,
1140,05/08/2023 09:27:02,16.90,,,,,
1141,05/08/2023 09:32:02,17.11,,,,,
1142,05/08/2023 09:37:02,17.41,,,,,
1143,05/08/2023 09:42:02,17.67,,,,,
1144,05/08/2023 09:47:02,17.89,,,,,
1145,05/08/2023 09:52:02,17.93,,,,,
1146,05/08/2023 09:57:02,17.89,,,,,
1147,05/08/2023 10:02:02,17.89,,,,,
1148,05/08/2023 10:07:02,17.80,,,,,
1149,05/08/2023 10:12:02,17.59,,,,,
1150,05/08/2023 10:17:02,17.50,,,,,
1151,05/08/2023 10:22:02,17.50,,,,,
1152,05/08/2023 10:27:02,17.50,,,,,
