#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1659,06/12/2023 06:14:30,15.74,,,,,
1660,06/12/2023 06:19:30,15.70,,,,,
1661,06/12/2023 06:24:30,15.70,,,,,
1662,06/12/2023 06:29:30,15.78,,,,,
1663,06/12/2023 06:34:30,15.74,,,,,
1664,06/12/2023 06:39:30,16.04,,,,,
1665,06/12/2023 06:44:30,16.43,,,,,
1666,06/12/2023 06:49:30,16.64,,,,,
1667,06/12/2023 06:54:30,16.81,,,,,
1668,06/12/2023 06:59:30,17.07,,,,,
1669,06/12/2023 07:04:30,17.20,,,,,
1670,06/12/2023 07:09:30,17.37,,,,,
1671,06/12/2023 07:14:30,17.59,,,,,
1672,06/12/2023 07:19:30,17.72,,,,,
1673,06/12/2023 07:24:30,17.84,,,,,
1674,06/12/2023 07:29:30,17.97,,,,,
1675,06/12/2023 07:34:30,18.10,,,,,
1676,06/12/2023 07:39:30,18.27,,,,,
1677,06/12/2023 07:44:30,18.44,,,,,
1678,06/12/2023 07:49:30,18.57,,,,,
1679,06/12/2023 07:54:30,18.79,,,,,
1680,06/12/2023 07:59:30,18.87,,,,,
1681,06/12/2023 08:04:30,18.96,,,,,
1682,06/12/2023 08:09:30,19.05,,,,,
1683,06/12/2023 08:14:30,19.13,,,,,
1684,06/12/2023 08:19:30,19.22,,,,,
1685,06/12/2023 08:24:30,19.35,,,,,
1686,06/12/2023 08:29:30,19.47,,,,,
1687,06/12/2023 08:34:30,19.69,,,,,
1688,06/12/2023 08:39:30,19.77,,,,,
1689,06/12/2023 08:44:30,19.95,,,,,
1690,06/12/2023 08:49:30,20.12,,,,,
1691,06/12/2023 08:54:30,20.25,,,,,
1692,06/12/2023 08:59:30,20.29,,,,,
1693,06/12/2023 09:04:30,20.29,,,,,
1694,06/12/2023 09:09:30,20.25,,,,,
1695,06/12/2023 09:14:30,20.37,,,,,
1696,06/12/2023 09:19:30,20.46,,,,,
1697,06/12/2023 09:24:30,20.63,,,,,
1698,06/12/2023 09:29:30,20.76,,,,,
1699,06/12/2023 09:34:30,20.93,,,,,
1700,06/12/2023 09:39:30,21.19,,,,,
1701,06/12/2023 09:44:30,21.36,,,,,
1702,06/12/2023 09:49:30,21.45,,,,,
1703,06/12/2023 09:54:30,21.66,,,,,
1704,06/12/2023 09:59:30,21.92,,,,,
1705,06/12/2023 10:04:30,22.05,,,,,
1706,06/12/2023 10:09:30,22.09,,,,,
1707,06/12/2023 10:14:30,22.09,,,,,
1708,06/12/2023 10:19:30,22.18,,,,,
1709,06/12/2023 10:24:30,22.18,,,,,
1710,06/12/2023 10:29:30,22.13,,,,,
1711,06/12/2023 10:34:30,22.09,,,,,
1712,06/12/2023 10:39:30,22.09,,,,,
1713,06/12/2023 10:44:30,22.22,,,,,
1714,06/12/2023 10:49:30,22.43,,,,,
1715,06/12/2023 10:54:30,22.69,,,,,
1716,06/12/2023 10:59:30,22.95,,,,,
1717,06/12/2023 11:04:30,23.12,,,,,
1718,06/12/2023 11:09:30,23.42,,,,,
1719,06/12/2023 11:14:30,23.76,,,,,
1720,06/12/2023 11:19:30,24.32,,,,,
1721,06/12/2023 11:24:30,24.84,,,,,
1722,06/12/2023 11:29:30,25.27,,,,,
1723,06/12/2023 11:34:30,25.65,,,,,
1724,06/12/2023 11:39:30,26.30,,,,,
1725,06/12/2023 11:44:30,26.81,,,,,
1726,06/12/2023 11:49:30,27.32,,,,,
1727,06/12/2023 11:54:30,27.67,,,,,
1728,06/12/2023 11:59:30,27.97,,,,,
1729,06/12/2023 12:04:30,28.18,,,,,
1730,06/12/2023 12:09:30,28.18,,,,,
1731,06/12/2023 12:14:30,28.18,,,,,
1732,06/12/2023 12:19:30,28.40,,,,,
1733,06/12/2023 12:24:30,28.61,,,,,
1734,06/12/2023 12:29:30,28.65,,,,,
1735,06/12/2023 12:34:30,28.61,,,,,
1736,06/12/2023 12:39:30,28.57,,,,,
1737,06/12/2023 12:44:30,28.48,,,,,
1738,06/12/2023 12:49:30,28.31,,,,,
1739,06/12/2023 12:54:30,28.27,,,,,
1740,06/12/2023 12:59:30,28.44,,,,,
1741,06/12/2023 13:04:30,28.57,,,,,
1742,06/12/2023 13:09:30,28.57,,,,,
1743,06/12/2023 13:14:30,28.74,,,,,
1744,06/12/2023 13:19:30,28.91,,,,,
1745,06/12/2023 13:24:30,29.08,,,,,
1746,06/12/2023 13:29:30,29.26,,,,,
1747,06/12/2023 13:34:30,29.34,,,,,
1748,06/12/2023 13:39:30,29.30,,,,,
1749,06/12/2023 13:44:30,29.34,,,,,
1750,06/12/2023 13:49:30,29.43,,,,,
1751,06/12/2023 13:54:30,29.56,,,,,
1752,06/12/2023 13:59:30,29.73,,,,,
1753,06/12/2023 14:04:30,29.90,,,,,
1754,06/12/2023 14:09:30,30.16,,,,,
1755,06/12/2023 14:14:30,30.20,,,,,
1756,06/12/2023 14:19:30,30.33,,,,,
1757,06/12/2023 14:24:30,30.50,,,,,
1758,06/12/2023 14:29:30,30.63,,,,,
1759,06/12/2023 14:34:30,30.71,,,,,
1760,06/12/2023 14:39:30,30.84,,,,,
1761,06/12/2023 14:44:30,30.89,,,,,
1762,06/12/2023 14:49:30,31.01,,,,,
1763,06/12/2023 14:54:30,30.84,,,,,
1764,06/12/2023 14:59:30,30.80,,,,,
1765,06/12/2023 15:04:30,30.54,,,,,
1766,06/12/2023 15:09:30,30.37,,,,,
1767,06/12/2023 15:14:30,30.20,,,,,
1768,06/12/2023 15:19:30,30.11,,,,,
1769,06/12/2023 15:24:30,30.11,,,,,
1770,06/12/2023 15:29:30,30.11,,,,,
1771,06/12/2023 15:34:30,30.24,,,,,
1772,06/12/2023 15:39:30,30.20,,,,,
1773,06/12/2023 15:44:30,30.28,,,,,
1774,06/12/2023 15:49:30,30.33,,,,,
1775,06/12/2023 15:54:30,30.24,,,,,
1776,06/12/2023 15:59:30,30.20,,,,,
1777,06/12/2023 16:04:30,30.11,,,,,
1778,06/12/2023 16:09:30,30.11,,,,,
1779,06/12/2023 16:14:30,29.98,,,,,
1780,06/12/2023 16:19:30,29.81,,,,,
1781,06/12/2023 16:24:30,29.73,,,,,
1782,06/12/2023 16:29:30,29.81,,,,,
1783,06/12/2023 16:34:30,29.86,,,,,
1784,06/12/2023 16:39:30,29.94,,,,,
1785,06/12/2023 16:44:30,29.94,,,,,
1786,06/12/2023 16:49:30,29.94,,,,,
1787,06/12/2023 16:54:30,29.90,,,,,
1788,06/12/2023 16:59:30,29.90,,,,,
1789,06/12/2023 17:04:30,29.81,,,,,
1790,06/12/2023 17:09:30,29.81,,,,,
1791,06/12/2023 17:14:30,29.94,,,,,
1792,06/12/2023 17:19:30,30.03,,,,,
1793,06/12/2023 17:24:30,30.03,,,,,
1794,06/12/2023 17:29:30,30.11,,,,,
1795,06/12/2023 17:34:30,30.16,,,,,
1796,06/12/2023 17:39:30,30.11,,,,,
1797,06/12/2023 17:44:30,30.11,,,,,
1798,06/12/2023 17:49:30,30.07,,,,,
1799,06/12/2023 17:54:30,30.07,,,,,
1800,06/12/2023 17:59:30,29.94,,,,,
1801,06/12/2023 18:04:30,29.94,,,,,
1802,06/12/2023 18:09:30,29.86,,,,,
1803,06/12/2023 18:14:30,29.77,,,,,
1804,06/12/2023 18:19:30,29.73,,,,,
1805,06/12/2023 18:24:30,29.60,,,,,
1806,06/12/2023 18:29:30,29.43,,,,,
1807,06/12/2023 18:34:30,29.30,,,,,
1808,06/12/2023 18:39:30,29.17,,,,,
1809,06/12/2023 18:44:30,29.08,,,,,
1810,06/12/2023 18:49:30,29.00,,,,,
1811,06/12/2023 18:54:30,28.91,,,,,
1812,06/12/2023 18:59:30,28.70,,,,,
1813,06/12/2023 19:04:30,28.48,,,,,
1814,06/12/2023 19:09:30,28.18,,,,,
1815,06/12/2023 19:14:30,27.88,,,,,
1816,06/12/2023 19:19:30,27.58,,,,,
1817,06/12/2023 19:24:30,27.24,,,,,
1818,06/12/2023 19:29:30,26.85,,,,,
1819,06/12/2023 19:34:30,26.51,,,,,
1820,06/12/2023 19:39:30,26.12,,,,,
1821,06/12/2023 19:44:30,25.78,,,,,
1822,06/12/2023 19:49:30,25.48,,,,,
1823,06/12/2023 19:54:30,25.18,,,,,
1824,06/12/2023 19:59:30,24.88,,,,,
1825,06/12/2023 20:04:30,24.54,,,,,
1826,06/12/2023 20:09:30,24.28,,,,,
1827,06/12/2023 20:14:30,24.02,,,,,
1828,06/12/2023 20:19:30,23.72,,,,,
1829,06/12/2023 20:24:30,23.42,,,,,
1830,06/12/2023 20:29:30,23.16,,,,,
1831,06/12/2023 20:34:30,22.86,,,,,
1832,06/12/2023 20:39:30,22.56,,,,,
1833,06/12/2023 20:44:30,22.22,,,,,
1834,06/12/2023 20:49:30,21.92,,,,,
1835,06/12/2023 20:54:30,21.62,,,,,
1836,06/12/2023 20:59:30,21.32,,,,,
1837,06/12/2023 21:04:30,21.02,,,,,
1838,06/12/2023 21:09:30,20.72,,,,,
1839,06/12/2023 21:14:30,20.42,,,,,
1840,06/12/2023 21:19:30,20.12,,,,,
1841,06/12/2023 21:24:30,19.86,,,,,
1842,06/12/2023 21:29:30,19.65,,,,,
1843,06/12/2023 21:34:30,19.43,,,,,
1844,06/12/2023 21:39:30,19.17,,,,,
1845,06/12/2023 21:44:30,18.92,,,,,
1846,06/12/2023 21:49:30,18.70,,,,,
1847,06/12/2023 21:54:30,18.53,,,,,
1848,06/12/2023 21:59:30,18.27,,,,,
1849,06/12/2023 22:04:30,18.14,,,,,
1850,06/12/2023 22:09:30,17.93,,,,,
1851,06/12/2023 22:14:30,17.76,,,,,
1852,06/12/2023 22:19:30,17.63,,,,,
1853,06/12/2023 22:24:30,17.46,,,,,
1854,06/12/2023 22:29:30,17.29,,,,,
1855,06/12/2023 22:34:30,17.16,,,,,
1856,06/12/2023 22:39:30,17.07,,,,,
1857,06/12/2023 22:44:30,16.94,,,,,
1858,06/12/2023 22:49:30,16.86,,,,,
1859,06/12/2023 22:54:30,16.73,,,,,
1860,06/12/2023 22:59:30,16.64,,,,,
1861,06/12/2023 23:04:30,16.60,,,,,
1862,06/12/2023 23:09:30,16.56,,,,,
1863,06/12/2023 23:14:30,16.43,,,,,
1864,06/12/2023 23:19:30,16.39,,,,,
1865,06/12/2023 23:24:30,16.30,,,,,
1866,06/12/2023 23:29:30,16.26,,,,,
1867,06/12/2023 23:34:30,16.21,,,,,
1868,06/12/2023 23:39:30,16.26,,,,,
1869,06/12/2023 23:44:30,16.26,,,,,
1870,06/12/2023 23:49:30,16.26,,,,,
1871,06/12/2023 23:54:30,16.26,,,,,
1872,06/12/2023 23:59:30,16.30,,,,,
1873,06/13/2023 00:04:30,16.30,,,,,
1874,06/13/2023 00:09:30,16.30,,,,,
1875,06/13/2023 00:14:30,16.21,,,,,
1876,06/13/2023 00:19:30,16.21,,,,,
1877,06/13/2023 00:24:30,16.13,,,,,
1878,06/13/2023 00:29:30,16.08,,,,,
1879,06/13/2023 00:34:30,16.00,,,,,
1880,06/13/2023 00:39:30,15.91,,,,,
1881,06/13/2023 00:44:30,15.83,,,,,
1882,06/13/2023 00:49:30,15.70,,,,,
1883,06/13/2023 00:54:30,15.66,,,,,
1884,06/13/2023 00:59:30,15.61,,,,,
1885,06/13/2023 01:04:30,15.61,,,,,
1886,06/13/2023 01:09:30,15.57,,,,,
1887,06/13/2023 01:14:30,15.48,,,,,
1888,06/13/2023 01:19:30,15.44,,,,,
1889,06/13/2023 01:24:30,15.36,,,,,
1890,06/13/2023 01:29:30,15.40,,,,,
1891,06/13/2023 01:34:30,15.31,,,,,
1892,06/13/2023 01:39:30,15.27,,,,,
1893,06/13/2023 01:44:30,15.23,,,,,
1894,06/13/2023 01:49:30,15.18,,,,,
1895,06/13/2023 01:54:30,15.14,,,,,
1896,06/13/2023 01:59:30,15.14,,,,,
1897,06/13/2023 02:04:30,15.10,,,,,
1898,06/13/2023 02:09:30,15.06,,,,,
1899,06/13/2023 02:14:30,15.01,,,,,
1900,06/13/2023 02:19:30,15.01,,,,,
1901,06/13/2023 02:24:30,14.97,,,,,
1902,06/13/2023 02:29:30,14.93,,,,,
1903,06/13/2023 02:34:30,14.93,,,,,
1904,06/13/2023 02:39:30,14.88,,,,,
1905,06/13/2023 02:44:30,14.88,,,,,
1906,06/13/2023 02:49:30,14.84,,,,,
1907,06/13/2023 02:54:30,14.84,,,,,
1908,06/13/2023 02:59:30,14.84,,,,,
1909,06/13/2023 03:04:30,14.80,,,,,
1910,06/13/2023 03:09:30,14.80,,,,,
1911,06/13/2023 03:14:30,14.75,,,,,
1912,06/13/2023 03:19:30,14.71,,,,,
1913,06/13/2023 03:24:30,14.67,,,,,
1914,06/13/2023 03:29:30,14.58,,,,,
1915,06/13/2023 03:34:30,14.50,,,,,
1916,06/13/2023 03:39:30,14.41,,,,,
1917,06/13/2023 03:44:30,14.37,,,,,
1918,06/13/2023 03:49:30,14.24,,,,,
1919,06/13/2023 03:54:30,14.15,,,,,
1920,06/13/2023 03:59:30,14.07,,,,,
1921,06/13/2023 04:04:30,13.98,,,,,
1922,06/13/2023 04:09:30,13.90,,,,,
1923,06/13/2023 04:14:30,13.85,,,,,
1924,06/13/2023 04:19:30,13.77,,,,,
1925,06/13/2023 04:24:30,13.73,,,,,
1926,06/13/2023 04:29:30,13.68,,,,,
1927,06/13/2023 04:34:30,13.68,,,,,
1928,06/13/2023 04:39:30,13.73,,,,,
1929,06/13/2023 04:44:30,13.68,,,,,
1930,06/13/2023 04:49:30,13.55,,,,,
1931,06/13/2023 04:54:30,13.55,,,,,
1932,06/13/2023 04:59:30,13.60,,,,,
1933,06/13/2023 05:04:30,13.60,,,,,
1934,06/13/2023 05:09:30,13.51,,,,,
1935,06/13/2023 05:14:30,13.47,,,,,
1936,06/13/2023 05:19:30,13.38,,,,,
1937,06/13/2023 05:24:30,13.38,,,,,
1938,06/13/2023 05:29:30,13.30,,,,,
1939,06/13/2023 05:34:30,13.25,,,,,
1940,06/13/2023 05:39:30,13.25,,,,,
1941,06/13/2023 05:44:30,13.21,,,,,
1942,06/13/2023 05:49:30,13.25,,,,,
1943,06/13/2023 05:54:30,13.25,,,,,
1944,06/13/2023 05:59:30,13.25,,,,,
1945,06/13/2023 06:04:30,13.30,,,,,
1946,06/13/2023 06:09:30,13.38,,,,,
1947,06/13/2023 06:14:30,13.55,,,,,
1948,06/13/2023 06:19:30,13.73,,,,,
1949,06/13/2023 06:24:30,14.03,,,,,
1950,06/13/2023 06:29:30,14.50,,,,,
1951,06/13/2023 06:34:30,15.06,,,,,
1952,06/13/2023 06:39:30,15.87,,,,,
1953,06/13/2023 06:44:30,16.60,,,,,
1954,06/13/2023 06:49:30,17.46,,,,,
1955,06/13/2023 06:54:30,18.36,,,,,
1956,06/13/2023 06:59:30,19.22,,,,,
1957,06/13/2023 07:04:30,20.12,,,,,
1958,06/13/2023 07:09:30,20.98,,,,,
1959,06/13/2023 07:14:30,21.83,,,,,
1960,06/13/2023 07:19:30,22.73,,,,,
1961,06/13/2023 07:24:30,23.55,,,,,
1962,06/13/2023 07:29:30,24.28,,,,,
1963,06/13/2023 07:34:30,25.01,,,,,
1964,06/13/2023 07:39:30,25.65,,,,,
1965,06/13/2023 07:44:30,26.21,,,,,
1966,06/13/2023 07:49:30,26.60,,,,,
1967,06/13/2023 07:54:30,26.94,,,,,
1968,06/13/2023 07:59:30,27.32,,,,,
1969,06/13/2023 08:04:30,27.80,,,,,
1970,06/13/2023 08:09:30,28.10,,,,,
1971,06/13/2023 08:14:30,28.53,,,,,
1972,06/13/2023 08:19:30,28.78,,,,,
1973,06/13/2023 08:24:30,29.26,,,,,
1974,06/13/2023 08:29:30,29.47,,,,,
1975,06/13/2023 08:34:30,29.77,,,,,
1976,06/13/2023 08:39:30,30.03,,,,,
1977,06/13/2023 08:44:30,30.16,,,,,
1978,06/13/2023 08:49:30,30.41,,,,,
1979,06/13/2023 08:54:30,30.63,,,,,
1980,06/13/2023 08:59:30,30.80,,,,,
1981,06/13/2023 09:04:30,30.84,,,,,
1982,06/13/2023 09:09:30,31.01,,,,,
1983,06/13/2023 09:14:30,31.14,,,,,
1984,06/13/2023 09:19:30,31.14,,,,,
1985,06/13/2023 09:24:30,31.40,,,,,
1986,06/13/2023 09:29:30,31.70,,,,,
1987,06/13/2023 09:34:30,31.87,,,,,
1988,06/13/2023 09:39:30,32.13,,,,,
1989,06/13/2023 09:44:30,32.34,,,,,
1990,06/13/2023 09:49:30,32.43,,,,,
1991,06/13/2023 09:54:30,32.60,,,,,
1992,06/13/2023 09:59:30,32.86,,,,,
1993,06/13/2023 10:04:30,32.90,,,,,
1994,06/13/2023 10:09:30,32.86,,,,,
1995,06/13/2023 10:14:30,33.07,,,,,
1996,06/13/2023 10:19:30,33.12,,,,,
1997,06/13/2023 10:24:30,33.12,,,,,
1998,06/13/2023 10:29:30,32.94,,,,,
1999,06/13/2023 10:34:30,32.52,,,,,
2000,06/13/2023 10:39:30,32.56,,,,,
2001,06/13/2023 10:44:30,32.30,,,,,
2002,06/13/2023 10:49:30,32.22,,,,,
2003,06/13/2023 10:54:30,32.09,,,,,
2004,06/13/2023 10:59:30,32.00,,,,,
2005,06/13/2023 11:03:45,,Logged,Logged,,,
2006,06/13/2023 11:04:30,32.26,,,,,
2007,06/13/2023 11:09:30,32.47,,,,,
2008,06/13/2023 11:14:30,31.92,,,,,
2009,06/13/2023 11:15:28,,Logged,Logged,,,
2010,06/13/2023 11:15:31,,,,Logged,,
2011,06/13/2023 11:15:47,,,,,Logged,Logged
