#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
2041,05/10/2022 13:19:14,14,67,,,
2042,05/10/2022 13:24:14,14,97,,,
2043,05/10/2022 13:29:14,14,45,,,
2044,05/10/2022 13:34:14,14,80,,,
2045,05/10/2022 13:39:14,14,67,,,
2046,05/10/2022 13:44:14,14,58,,,
2047,05/10/2022 13:49:14,14,41,,,
2048,05/10/2022 13:54:14,14,24,,,
2049,05/10/2022 13:59:14,14,50,,,
2050,05/10/2022 14:04:14,14,54,,,
2051,05/10/2022 14:09:14,15,01,,,
2052,05/10/2022 14:14:14,15,23,,,
2053,05/10/2022 14:19:14,15,44,,,
2054,05/10/2022 14:24:14,15,66,,,
2055,05/10/2022 14:29:14,15,83,,,
2056,05/10/2022 14:34:14,15,96,,,
2057,05/10/2022 14:39:14,15,74,,,
2058,05/10/2022 14:44:14,15,91,,,
2059,05/10/2022 14:49:14,16,43,,,
2060,05/10/2022 14:54:14,17,16,,,
2061,05/10/2022 14:59:14,18,49,,,
2062,05/10/2022 15:04:14,19,05,,,
2063,05/10/2022 15:09:14,17,93,,,
2064,05/10/2022 15:14:14,17,63,,,
2065,05/10/2022 15:19:14,17,67,,,
2066,05/10/2022 15:24:14,18,06,,,
2067,05/10/2022 15:29:14,19,00,,,
2068,05/10/2022 15:34:14,18,87,,,
2069,05/10/2022 15:39:14,18,32,,,
2070,05/10/2022 15:44:14,18,44,,,
2071,05/10/2022 15:49:14,18,49,,,
2072,05/10/2022 15:54:14,18,74,,,
2073,05/10/2022 15:59:14,18,06,,,
2074,05/10/2022 16:04:14,19,17,,,
2075,05/10/2022 16:09:14,21,06,,,
2076,05/10/2022 16:14:14,21,10,,,
2077,05/10/2022 16:19:14,21,83,,,
2078,05/10/2022 16:24:14,20,72,,,
2079,05/10/2022 16:29:14,19,30,,,
2080,05/10/2022 16:34:14,18,74,,,
2081,05/10/2022 16:39:14,18,02,,,
2082,05/10/2022 16:44:14,17,67,,,
2083,05/10/2022 16:49:14,17,16,,,
2084,05/10/2022 16:54:14,16,81,,,
2085,05/10/2022 16:59:14,15,96,,,
2086,05/10/2022 17:04:14,15,61,,,
2087,05/10/2022 17:09:14,15,66,,,
2088,05/10/2022 17:14:14,15,53,,,
2089,05/10/2022 17:19:14,15,40,,,
2090,05/10/2022 17:24:14,15,36,,,
2091,05/10/2022 17:29:14,15,23,,,
2092,05/10/2022 17:34:14,15,06,,,
2093,05/10/2022 17:39:14,14,67,,,
2094,05/10/2022 17:44:14,14,58,,,
2095,05/10/2022 17:49:14,14,37,,,
2096,05/10/2022 17:54:14,14,11,,,
2097,05/10/2022 17:59:14,14,03,,,
2098,05/10/2022 18:04:14,13,81,,,
2099,05/10/2022 18:09:14,13,51,,,
2100,05/10/2022 18:14:14,13,43,,,
2101,05/10/2022 18:19:14,13,38,,,
2102,05/10/2022 18:24:14,13,30,,,
2103,05/10/2022 18:29:14,13,38,,,
2104,05/10/2022 18:34:14,13,64,,,
2105,05/10/2022 18:39:14,13,60,,,
2106,05/10/2022 18:44:14,13,51,,,
2107,05/10/2022 18:49:14,13,38,,,
2108,05/10/2022 18:54:14,13,21,,,
2109,05/10/2022 18:59:14,13,12,,,
2110,05/10/2022 19:04:14,13,00,,,
2111,05/10/2022 19:09:14,12,78,,,
2112,05/10/2022 19:14:14,12,57,,,
2113,05/10/2022 19:19:14,12,52,,,
2114,05/10/2022 19:24:14,12,35,,,
2115,05/10/2022 19:29:14,12,27,,,
2116,05/10/2022 19:34:14,12,22,,,
2117,05/10/2022 19:39:14,12,05,,,
2118,05/10/2022 19:44:14,11,88,,,
2119,05/10/2022 19:49:14,12,05,,,
2120,05/10/2022 19:54:14,12,95,,,
2121,05/10/2022 19:59:14,12,01,,,
2122,05/10/2022 20:04:14,11,41,,,
2123,05/10/2022 20:09:14,11,07,,,
2124,05/10/2022 20:14:14,10,77,,,
2125,05/10/2022 20:19:14,10,59,,,
2126,05/10/2022 20:24:14,10,38,,,
2127,05/10/2022 20:29:14,10,21,,,
2128,05/10/2022 20:34:14,10,16,,,
2129,05/10/2022 20:39:14,10,04,,,
2130,05/10/2022 20:44:14,9,86,,,
2131,05/10/2022 20:49:14,9,69,,,
2132,05/10/2022 20:54:14,9,52,,,
2133,05/10/2022 20:59:14,9,35,,,
2134,05/10/2022 21:04:14,9,18,,,
2135,05/10/2022 21:09:14,9,18,,,
2136,05/10/2022 21:14:14,9,05,,,
2137,05/10/2022 21:19:14,9,05,,,
2138,05/10/2022 21:24:14,9,01,,,
2139,05/10/2022 21:29:14,8,88,,,
2140,05/10/2022 21:34:14,8,71,,,
2141,05/10/2022 21:39:14,8,49,,,
2142,05/10/2022 21:44:14,8,11,,,
2143,05/10/2022 21:49:14,8,19,,,
2144,05/10/2022 21:54:14,8,32,,,
2145,05/10/2022 21:59:14,8,19,,,
2146,05/10/2022 22:04:14,7,38,,,
2147,05/10/2022 22:09:14,7,33,,,
2148,05/10/2022 22:14:14,7,55,,,
2149,05/10/2022 22:19:14,7,72,,,
2150,05/10/2022 22:24:14,6,82,,,
2151,05/10/2022 22:29:14,6,39,,,
2152,05/10/2022 22:34:14,6,09,,,
2153,05/10/2022 22:39:14,6,39,,,
2154,05/10/2022 22:44:14,6,69,,,
2155,05/10/2022 22:49:14,6,52,,,
2156,05/10/2022 22:54:14,6,39,,,
2157,05/10/2022 22:59:14,6,22,,,
2158,05/10/2022 23:04:14,6,17,,,
2159,05/10/2022 23:09:14,6,17,,,
2160,05/10/2022 23:14:14,6,00,,,
2161,05/10/2022 23:19:14,5,66,,,
2162,05/10/2022 23:24:14,5,62,,,
2163,05/10/2022 23:29:14,5,53,,,
2164,05/10/2022 23:34:14,5,49,,,
2165,05/10/2022 23:39:14,5,36,,,
2166,05/10/2022 23:44:14,5,27,,,
2167,05/10/2022 23:49:14,5,10,,,
2168,05/10/2022 23:54:14,5,06,,,
2169,05/10/2022 23:59:14,5,19,,,
2170,05/11/2022 00:04:14,5,45,,,
2171,05/11/2022 00:09:14,5,27,,,
2172,05/11/2022 00:14:14,5,23,,,
2173,05/11/2022 00:19:14,5,23,,,
2174,05/11/2022 00:24:14,5,49,,,
2175,05/11/2022 00:29:14,5,32,,,
2176,05/11/2022 00:34:14,5,27,,,
2177,05/11/2022 00:39:14,5,02,,,
2178,05/11/2022 00:44:14,4,93,,,
2179,05/11/2022 00:49:14,4,84,,,
2180,05/11/2022 00:54:14,4,72,,,
2181,05/11/2022 00:59:14,4,50,,,
2182,05/11/2022 01:04:14,4,07,,,
2183,05/11/2022 01:09:14,4,07,,,
2184,05/11/2022 01:14:14,3,86,,,
2185,05/11/2022 01:19:14,3,73,,,
2186,05/11/2022 01:24:14,3,73,,,
2187,05/11/2022 01:29:14,3,82,,,
2188,05/11/2022 01:34:14,3,77,,,
2189,05/11/2022 01:39:14,3,82,,,
2190,05/11/2022 01:44:14,3,77,,,
2191,05/11/2022 01:49:14,4,07,,,
2192,05/11/2022 01:54:14,4,20,,,
2193,05/11/2022 01:59:14,4,03,,,
2194,05/11/2022 02:04:14,3,82,,,
2195,05/11/2022 02:09:14,3,26,,,
2196,05/11/2022 02:14:14,3,17,,,
2197,05/11/2022 02:19:14,3,09,,,
2198,05/11/2022 02:24:14,3,04,,,
2199,05/11/2022 02:29:14,2,83,,,
2200,05/11/2022 02:34:14,2,91,,,
2201,05/11/2022 02:39:14,3,00,,,
2202,05/11/2022 02:44:14,3,09,,,
2203,05/11/2022 02:49:14,3,09,,,
2204,05/11/2022 02:54:14,3,13,,,
2205,05/11/2022 02:59:14,3,13,,,
2206,05/11/2022 03:04:14,3,21,,,
2207,05/11/2022 03:09:14,3,26,,,
2208,05/11/2022 03:14:14,3,30,,,
2209,05/11/2022 03:19:14,3,13,,,
2210,05/11/2022 03:24:14,3,13,,,
2211,05/11/2022 03:29:14,3,30,,,
2212,05/11/2022 03:34:14,3,21,,,
2213,05/11/2022 03:39:14,3,04,,,
2214,05/11/2022 03:44:14,3,04,,,
2215,05/11/2022 03:49:14,3,17,,,
2216,05/11/2022 03:54:14,3,26,,,
2217,05/11/2022 03:59:14,3,34,,,
2218,05/11/2022 04:04:14,3,17,,,
2219,05/11/2022 04:09:14,3,26,,,
2220,05/11/2022 04:14:14,3,26,,,
2221,05/11/2022 04:19:14,2,96,,,
2222,05/11/2022 04:24:14,2,70,,,
2223,05/11/2022 04:29:14,2,87,,,
2224,05/11/2022 04:34:14,3,04,,,
2225,05/11/2022 04:39:14,3,26,,,
2226,05/11/2022 04:44:14,3,34,,,
2227,05/11/2022 04:49:14,3,43,,,
2228,05/11/2022 04:54:14,3,39,,,
2229,05/11/2022 04:59:14,3,34,,,
2230,05/11/2022 05:04:14,3,34,,,
2231,05/11/2022 05:09:14,3,26,,,
2232,05/11/2022 05:14:14,3,39,,,
2233,05/11/2022 05:19:14,3,34,,,
2234,05/11/2022 05:24:14,3,34,,,
2235,05/11/2022 05:29:14,3,21,,,
2236,05/11/2022 05:34:14,3,17,,,
2237,05/11/2022 05:39:14,3,13,,,
2238,05/11/2022 05:44:14,3,09,,,
2239,05/11/2022 05:49:14,3,00,,,
2240,05/11/2022 05:54:14,3,26,,,
2241,05/11/2022 05:59:14,3,56,,,
2242,05/11/2022 06:04:14,3,77,,,
2243,05/11/2022 06:09:14,3,86,,,
2244,05/11/2022 06:14:14,3,86,,,
2245,05/11/2022 06:19:14,3,94,,,
2246,05/11/2022 06:24:14,4,03,,,
2247,05/11/2022 06:29:14,4,24,,,
2248,05/11/2022 06:34:14,4,67,,,
2249,05/11/2022 06:39:14,5,02,,,
2250,05/11/2022 06:44:14,5,45,,,
2251,05/11/2022 06:49:14,6,05,,,
2252,05/11/2022 06:54:14,6,86,,,
2253,05/11/2022 06:59:14,7,72,,,
2254,05/11/2022 07:04:14,8,28,,,
2255,05/11/2022 07:09:14,8,66,,,
2256,05/11/2022 07:14:14,9,14,,,
2257,05/11/2022 07:19:14,9,69,,,
2258,05/11/2022 07:24:14,10,12,,,
2259,05/11/2022 07:29:14,10,77,,,
2260,05/11/2022 07:34:14,11,28,,,
2261,05/11/2022 07:39:14,11,67,,,
2262,05/11/2022 07:44:14,11,79,,,
2263,05/11/2022 07:49:14,11,92,,,
2264,05/11/2022 07:54:14,12,44,,,
2265,05/11/2022 07:59:14,13,04,,,
2266,05/11/2022 08:04:14,13,51,,,
2267,05/11/2022 08:09:14,13,73,,,
2268,05/11/2022 08:14:14,14,07,,,
2269,05/11/2022 08:19:14,15,01,,,
2270,05/11/2022 08:24:14,16,04,,,
2271,05/11/2022 08:29:14,17,24,,,
2272,05/11/2022 08:34:14,17,11,,,
2273,05/11/2022 08:39:14,17,59,,,
2274,05/11/2022 08:44:14,17,37,,,
2275,05/11/2022 08:49:14,17,50,,,
2276,05/11/2022 08:54:14,17,33,,,
2277,05/11/2022 08:59:14,17,63,,,
2278,05/11/2022 09:04:14,17,29,,,
2279,05/11/2022 09:09:14,17,16,,,
2280,05/11/2022 09:14:14,16,94,,,
2281,05/11/2022 09:19:14,16,90,,,
2282,05/11/2022 09:24:14,17,16,,,
2283,05/11/2022 09:29:14,17,76,,,
2284,05/11/2022 09:34:14,17,59,,,
2285,05/11/2022 09:39:14,17,63,,,
2286,05/11/2022 09:44:14,17,80,,,
2287,05/11/2022 09:49:14,18,06,,,
2288,05/11/2022 09:54:14,18,19,,,
2289,05/11/2022 09:59:14,18,44,,,
2290,05/11/2022 10:04:14,18,70,,,
2291,05/11/2022 10:09:14,18,57,,,
2292,05/11/2022 10:14:14,18,96,,,
2293,05/11/2022 10:19:14,19,17,,,
2294,05/11/2022 10:24:14,18,92,,,
2295,05/11/2022 10:29:14,19,17,,,
2296,05/11/2022 10:34:14,19,00,,,
2297,05/11/2022 10:39:14,19,47,,,
2298,05/11/2022 10:44:14,19,65,,,
2299,05/11/2022 10:49:14,19,65,,,
2300,05/11/2022 10:54:14,19,82,,,
2301,05/11/2022 10:59:14,19,86,,,
2302,05/11/2022 11:04:14,19,95,,,
2303,05/11/2022 11:09:14,20,12,,,
2304,05/11/2022 11:14:14,20,07,,,
2305,05/11/2022 11:19:14,20,29,,,
2306,05/11/2022 11:24:14,20,25,,,
2307,05/11/2022 11:29:14,20,59,,,
2308,05/11/2022 11:34:14,20,93,,,
2309,05/11/2022 11:39:14,21,10,,,
2310,05/11/2022 11:44:14,21,15,,,
2311,05/11/2022 11:49:14,20,89,,,
2312,05/11/2022 11:54:14,21,28,,,
2313,05/11/2022 11:59:14,21,10,,,
2314,05/11/2022 12:04:14,21,06,,,
2315,05/11/2022 12:09:14,21,23,,,
2316,05/11/2022 12:14:14,22,18,,,
2317,05/11/2022 12:19:14,22,05,,,
2318,05/11/2022 12:24:14,21,79,,,
2319,05/11/2022 12:29:14,22,09,,,
2320,05/11/2022 12:34:14,23,16,,,
2321,05/11/2022 12:39:14,23,12,,,
2322,05/11/2022 12:44:14,22,61,,,
2323,05/11/2022 12:49:14,22,69,,,
2324,05/11/2022 12:54:14,23,68,,,
2325,05/11/2022 12:59:14,23,68,,,
2326,05/11/2022 13:04:14,24,66,,,
2327,05/11/2022 13:09:14,24,15,,,
2328,05/11/2022 13:14:14,24,24,,,
2329,05/11/2022 13:19:14,24,06,,,
2330,05/11/2022 13:24:14,25,05,,,
2331,05/11/2022 13:29:14,24,24,,,
2332,05/11/2022 13:34:14,25,65,,,
2333,05/11/2022 13:39:14,25,52,,,
2334,05/11/2022 13:44:14,25,14,,,
2335,05/11/2022 13:49:14,25,99,,,
2336,05/11/2022 13:54:14,26,21,,,
2337,05/11/2022 13:59:14,25,31,,,
2338,05/11/2022 14:04:14,25,69,,,
2339,05/11/2022 14:09:14,25,65,,,
2340,05/11/2022 14:14:14,27,71,,,
2341,05/11/2022 14:19:14,28,18,,,
2342,05/11/2022 14:24:14,28,05,,,
2343,05/11/2022 14:29:14,26,12,,,
2344,05/11/2022 14:34:14,26,42,,,
2345,05/11/2022 14:39:14,26,90,,,
2346,05/11/2022 14:44:14,27,37,,,
2347,05/11/2022 14:49:14,27,20,,,
2348,05/11/2022 14:54:14,27,63,,,
2349,05/11/2022 14:59:14,28,27,,,
2350,05/11/2022 15:04:14,27,37,,,
2351,05/11/2022 15:09:14,27,80,,,
2352,05/11/2022 15:14:14,28,74,,,
2353,05/11/2022 15:19:14,28,23,,,
2354,05/11/2022 15:24:14,28,01,,,
2355,05/11/2022 15:29:14,28,01,,,
2356,05/11/2022 15:34:14,28,83,,,
2357,05/11/2022 15:39:14,28,27,,,
2358,05/11/2022 15:44:14,27,80,,,
2359,05/11/2022 15:49:14,26,90,,,
2360,05/11/2022 15:54:14,27,20,,,
2361,05/11/2022 15:59:14,28,44,,,
2362,05/11/2022 16:04:14,28,31,,,
2363,05/11/2022 16:09:14,28,87,,,
2364,05/11/2022 16:14:14,28,10,,,
2365,05/11/2022 16:19:14,24,79,,,
2366,05/11/2022 16:24:14,25,78,,,
2367,05/11/2022 16:29:14,25,91,,,
2368,05/11/2022 16:34:14,27,71,,,
2369,05/11/2022 16:39:14,28,31,,,
2370,05/11/2022 16:44:14,27,97,,,
2371,05/11/2022 16:49:14,26,72,,,
2372,05/11/2022 16:54:14,25,14,,,
2373,05/11/2022 16:59:14,25,44,,,
2374,05/11/2022 17:04:14,26,85,,,
2375,05/11/2022 17:09:14,26,81,,,
2376,05/11/2022 17:14:14,26,81,,,
2377,05/11/2022 17:19:14,26,98,,,
2378,05/11/2022 17:24:14,26,81,,,
2379,05/11/2022 17:29:14,26,25,,,
2380,05/11/2022 17:34:14,26,04,,,
2381,05/11/2022 17:39:14,25,91,,,
2382,05/11/2022 17:44:14,25,69,,,
2383,05/11/2022 17:49:14,25,09,,,
2384,05/11/2022 17:54:14,24,71,,,
2385,05/11/2022 17:59:14,24,32,,,
2386,05/11/2022 18:04:14,24,06,,,
2387,05/11/2022 18:09:14,23,59,,,
2388,05/11/2022 18:14:14,23,16,,,
2389,05/11/2022 18:19:14,22,82,,,
2390,05/11/2022 18:24:14,22,73,,,
2391,05/11/2022 18:29:14,22,65,,,
2392,05/11/2022 18:34:14,22,43,,,
2393,05/11/2022 18:39:14,22,31,,,
2394,05/11/2022 18:44:14,22,01,,,
2395,05/11/2022 18:49:14,21,88,,,
2396,05/11/2022 18:54:14,21,70,,,
2397,05/11/2022 18:59:14,21,40,,,
2398,05/11/2022 19:04:14,21,19,,,
2399,05/11/2022 19:09:14,20,80,,,
2400,05/11/2022 19:14:14,20,50,,,
2401,05/11/2022 19:19:14,20,16,,,
2402,05/11/2022 19:24:14,20,29,,,
2403,05/11/2022 19:29:14,20,12,,,
2404,05/11/2022 19:34:14,20,20,,,
2405,05/11/2022 19:39:14,20,37,,,
2406,05/11/2022 19:44:14,19,69,,,
2407,05/11/2022 19:49:14,19,86,,,
2408,05/11/2022 19:54:14,18,92,,,
2409,05/11/2022 19:59:14,18,32,,,
2410,05/11/2022 20:04:14,17,76,,,
2411,05/11/2022 20:09:14,17,37,,,
2412,05/11/2022 20:14:14,17,11,,,
2413,05/11/2022 20:19:14,16,90,,,
2414,05/11/2022 20:24:14,16,69,,,
2415,05/11/2022 20:29:14,16,43,,,
2416,05/11/2022 20:34:14,16,21,,,
2417,05/11/2022 20:39:14,16,04,,,
2418,05/11/2022 20:44:14,15,87,,,
2419,05/11/2022 20:49:14,15,61,,,
2420,05/11/2022 20:54:14,15,48,,,
2421,05/11/2022 20:59:14,15,40,,,
2422,05/11/2022 21:04:14,15,18,,,
2423,05/11/2022 21:09:14,15,06,,,
2424,05/11/2022 21:14:14,14,93,,,
2425,05/11/2022 21:19:14,14,80,,,
2426,05/11/2022 21:24:14,14,63,,,
2427,05/11/2022 21:29:14,14,54,,,
2428,05/11/2022 21:34:14,14,41,,,
2429,05/11/2022 21:39:14,14,15,,,
2430,05/11/2022 21:44:14,14,03,,,
2431,05/11/2022 21:49:14,13,77,,,
2432,05/11/2022 21:54:14,13,51,,,
2433,05/11/2022 21:59:14,13,25,,,
2434,05/11/2022 22:04:14,13,12,,,
2435,05/11/2022 22:09:14,12,95,,,
2436,05/11/2022 22:14:14,12,78,,,
2437,05/11/2022 22:19:14,12,65,,,
2438,05/11/2022 22:24:14,12,44,,,
2439,05/11/2022 22:29:14,12,18,,,
2440,05/11/2022 22:34:14,12,01,,,
2441,05/11/2022 22:39:14,11,92,,,
2442,05/11/2022 22:44:14,11,75,,,
2443,05/11/2022 22:49:14,11,71,,,
2444,05/11/2022 22:54:14,11,62,,,
2445,05/11/2022 22:59:14,11,41,,,
2446,05/11/2022 23:04:14,11,15,,,
2447,05/11/2022 23:09:14,10,94,,,
2448,05/11/2022 23:14:14,10,81,,,
2449,05/11/2022 23:19:14,10,68,,,
2450,05/11/2022 23:24:14,10,68,,,
2451,05/11/2022 23:29:14,10,64,,,
2452,05/11/2022 23:34:14,10,55,,,
2453,05/11/2022 23:39:14,10,46,,,
2454,05/11/2022 23:44:14,10,34,,,
2455,05/11/2022 23:49:14,10,25,,,
2456,05/11/2022 23:54:14,10,04,,,
2457,05/11/2022 23:59:14,9,78,,,
2458,05/12/2022 00:04:14,9,91,,,
2459,05/12/2022 00:09:14,9,78,,,
2460,05/12/2022 00:14:14,9,74,,,
2461,05/12/2022 00:19:14,9,74,,,
2462,05/12/2022 00:24:14,9,69,,,
2463,05/12/2022 00:29:14,9,52,,,
2464,05/12/2022 00:34:14,9,48,,,
2465,05/12/2022 00:39:14,9,35,,,
2466,05/12/2022 00:44:14,9,26,,,
2467,05/12/2022 00:49:14,9,26,,,
2468,05/12/2022 00:54:14,10,04,,,
2469,05/12/2022 00:59:14,10,51,,,
2470,05/12/2022 01:04:14,10,51,,,
2471,05/12/2022 01:09:14,10,04,,,
2472,05/12/2022 01:14:14,9,86,,,
2473,05/12/2022 01:19:14,9,95,,,
2474,05/12/2022 01:24:14,10,08,,,
2475,05/12/2022 01:29:14,9,82,,,
2476,05/12/2022 01:34:14,9,91,,,
2477,05/12/2022 01:39:14,9,78,,,
2478,05/12/2022 01:44:14,9,69,,,
2479,05/12/2022 01:49:14,9,35,,,
2480,05/12/2022 01:54:14,8,88,,,
2481,05/12/2022 01:59:14,8,53,,,
2482,05/12/2022 02:04:14,8,36,,,
2483,05/12/2022 02:09:14,8,36,,,
2484,05/12/2022 02:14:14,8,28,,,
2485,05/12/2022 02:19:14,8,19,,,
2486,05/12/2022 02:24:14,8,15,,,
2487,05/12/2022 02:29:14,8,06,,,
2488,05/12/2022 02:34:14,8,11,,,
2489,05/12/2022 02:39:14,8,02,,,
2490,05/12/2022 02:44:14,8,02,,,
2491,05/12/2022 02:49:14,7,93,,,
2492,05/12/2022 02:54:14,7,68,,,
2493,05/12/2022 02:59:14,7,68,,,
2494,05/12/2022 03:04:14,7,55,,,
2495,05/12/2022 03:09:14,7,42,,,
2496,05/12/2022 03:14:14,7,33,,,
2497,05/12/2022 03:19:14,7,25,,,
2498,05/12/2022 03:24:14,7,08,,,
2499,05/12/2022 03:29:14,7,08,,,
2500,05/12/2022 03:34:14,7,08,,,
2501,05/12/2022 03:39:14,7,08,,,
2502,05/12/2022 03:44:14,6,95,,,
2503,05/12/2022 03:49:14,6,86,,,
2504,05/12/2022 03:54:14,6,99,,,
2505,05/12/2022 03:59:14,7,03,,,
2506,05/12/2022 04:04:14,6,82,,,
2507,05/12/2022 04:09:14,6,73,,,
2508,05/12/2022 04:14:14,6,52,,,
2509,05/12/2022 04:19:14,6,48,,,
2510,05/12/2022 04:24:14,6,52,,,
2511,05/12/2022 04:29:14,6,78,,,
2512,05/12/2022 04:34:14,7,08,,,
2513,05/12/2022 04:39:14,6,52,,,
2514,05/12/2022 04:44:14,6,52,,,
2515,05/12/2022 04:49:14,6,56,,,
2516,05/12/2022 04:54:14,6,56,,,
2517,05/12/2022 04:59:14,6,48,,,
2518,05/12/2022 05:04:14,5,87,,,
2519,05/12/2022 05:09:14,6,09,,,
2520,05/12/2022 05:14:14,6,26,,,
2521,05/12/2022 05:19:14,6,26,,,
2522,05/12/2022 05:24:14,6,05,,,
2523,05/12/2022 05:29:14,6,09,,,
2524,05/12/2022 05:34:14,6,00,,,
2525,05/12/2022 05:39:14,5,87,,,
2526,05/12/2022 05:44:14,5,92,,,
2527,05/12/2022 05:49:14,6,00,,,
2528,05/12/2022 05:54:14,6,05,,,
2529,05/12/2022 05:59:14,6,00,,,
2530,05/12/2022 06:04:14,5,79,,,
2531,05/12/2022 06:09:14,5,66,,,
2532,05/12/2022 06:14:14,5,66,,,
2533,05/12/2022 06:19:14,5,79,,,
2534,05/12/2022 06:24:14,5,92,,,
2535,05/12/2022 06:29:14,6,17,,,
2536,05/12/2022 06:34:14,6,48,,,
2537,05/12/2022 06:39:14,6,99,,,
2538,05/12/2022 06:44:14,7,50,,,
2539,05/12/2022 06:49:14,7,76,,,
2540,05/12/2022 06:54:14,8,45,,,
2541,05/12/2022 06:59:14,9,14,,,
2542,05/12/2022 07:04:14,10,04,,,
2543,05/12/2022 07:09:14,10,94,,,
2544,05/12/2022 07:14:14,11,49,,,
2545,05/12/2022 07:19:14,12,14,,,
2546,05/12/2022 07:24:14,12,61,,,
2547,05/12/2022 07:29:14,12,82,,,
2548,05/12/2022 07:34:14,13,17,,,
2549,05/12/2022 07:39:14,13,64,,,
2550,05/12/2022 07:44:14,14,41,,,
2551,05/12/2022 07:49:14,14,84,,,
2552,05/12/2022 07:54:14,15,44,,,
2553,05/12/2022 07:59:14,15,70,,,
2554,05/12/2022 08:04:14,15,44,,,
2555,05/12/2022 08:09:14,15,66,,,
2556,05/12/2022 08:14:14,17,07,,,
2557,05/12/2022 08:19:14,16,00,,,
2558,05/12/2022 08:24:14,15,36,,,
2559,05/12/2022 08:29:14,15,83,,,
2560,05/12/2022 08:34:14,16,81,,,
2561,05/12/2022 08:39:14,16,99,,,
2562,05/12/2022 08:44:14,17,41,,,
2563,05/12/2022 08:49:14,18,36,,,
2564,05/12/2022 08:54:14,19,35,,,
2565,05/12/2022 08:59:14,18,53,,,
2566,05/12/2022 09:04:14,18,02,,,
2567,05/12/2022 09:09:14,17,72,,,
2568,05/12/2022 09:14:14,18,02,,,
2569,05/12/2022 09:19:14,17,89,,,
2570,05/12/2022 09:24:14,18,92,,,
2571,05/12/2022 09:29:14,18,87,,,
2572,05/12/2022 09:34:14,18,92,,,
2573,05/12/2022 09:39:14,18,49,,,
2574,05/12/2022 09:44:14,18,53,,,
2575,05/12/2022 09:49:14,19,65,,,
2576,05/12/2022 09:54:14,20,07,,,
2577,05/12/2022 09:59:14,20,63,,,
2578,05/12/2022 10:04:14,21,45,,,
2579,05/12/2022 10:09:14,21,66,,,
2580,05/12/2022 10:14:14,22,61,,,
2581,05/12/2022 10:19:14,22,39,,,
2582,05/12/2022 10:24:14,22,48,,,
2583,05/12/2022 10:29:14,22,43,,,
2584,05/12/2022 10:34:14,22,56,,,
2585,05/12/2022 10:39:14,23,03,,,
2586,05/12/2022 10:44:14,23,64,,,
2587,05/12/2022 10:49:14,23,81,,,
2588,05/12/2022 10:54:14,24,19,,,
2589,05/12/2022 10:59:14,24,41,,,
2590,05/12/2022 11:04:14,25,52,,,
2591,05/12/2022 11:09:14,25,31,,,
2592,05/12/2022 11:14:14,24,49,,,
2593,05/12/2022 11:19:14,23,76,,,
2594,05/12/2022 11:24:14,24,15,,,
2595,05/12/2022 11:29:14,25,05,,,
2596,05/12/2022 11:34:14,25,57,,,
2597,05/12/2022 11:39:14,25,18,,,
2598,05/12/2022 11:44:14,25,39,,,
2599,05/12/2022 11:49:14,25,78,,,
2600,05/12/2022 11:54:14,25,91,,,
2601,05/12/2022 11:59:14,25,39,,,
2602,05/12/2022 12:04:14,25,27,,,
2603,05/12/2022 12:09:14,26,60,,,
2604,05/12/2022 12:14:14,27,58,,,
2605,05/12/2022 12:19:14,27,88,,,
2606,05/12/2022 12:24:14,28,70,,,
2607,05/12/2022 12:29:14,28,14,,,
2608,05/12/2022 12:34:14,28,95,,,
2609,05/12/2022 12:39:14,28,95,,,
2610,05/12/2022 12:44:14,28,40,,,
2611,05/12/2022 12:49:14,29,51,,,
2612,05/12/2022 12:54:14,28,83,,,
2613,05/12/2022 12:59:14,29,21,,,
2614,05/12/2022 13:04:14,29,51,,,
2615,05/12/2022 13:09:14,29,56,,,
2616,05/12/2022 13:14:14,30,11,,,
2617,05/12/2022 13:19:14,29,08,,,
2618,05/12/2022 13:24:14,29,08,,,
2619,05/12/2022 13:29:14,28,27,,,
2620,05/12/2022 13:34:14,27,71,,,
2621,05/12/2022 13:39:14,29,17,,,
2622,05/12/2022 13:44:14,29,60,,,
2623,05/12/2022 13:49:14,29,60,,,
2624,05/12/2022 13:54:14,30,20,,,
2625,05/12/2022 13:59:14,30,93,,,
2626,05/12/2022 14:04:14,30,71,,,
2627,05/12/2022 14:09:14,30,50,,,
2628,05/12/2022 14:14:14,30,63,,,
2629,05/12/2022 14:19:14,30,71,,,
2630,05/12/2022 14:24:14,30,97,,,
2631,05/12/2022 14:29:14,31,01,,,
2632,05/12/2022 14:34:14,31,79,,,
2633,05/12/2022 14:39:14,31,49,,,
2634,05/12/2022 14:44:14,31,23,,,
2635,05/12/2022 14:49:14,29,21,,,
2636,05/12/2022 14:54:14,29,73,,,
2637,05/12/2022 14:59:14,31,36,,,
2638,05/12/2022 15:04:14,30,16,,,
2639,05/12/2022 15:09:14,29,21,,,
2640,05/12/2022 15:14:14,29,98,,,
2641,05/12/2022 15:19:14,30,97,,,
2642,05/12/2022 15:24:14,29,08,,,
2643,05/12/2022 15:29:14,28,61,,,
2644,05/12/2022 15:34:14,30,50,,,
2645,05/12/2022 15:39:14,30,33,,,
2646,05/12/2022 15:44:14,30,07,,,
