#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6144,07/07/2022 16:19:50,32.82,,,,
6145,07/07/2022 16:24:50,33.07,,,,
6146,07/07/2022 16:29:50,32.90,,,,
6147,07/07/2022 16:34:50,32.82,,,,
6148,07/07/2022 16:39:50,32.94,,,,
6149,07/07/2022 16:44:50,33.29,,,,
6150,07/07/2022 16:49:50,33.20,,,,
6151,07/07/2022 16:54:50,32.99,,,,
6152,07/07/2022 16:59:50,33.16,,,,
6153,07/07/2022 17:04:50,33.33,,,,
6154,07/07/2022 17:09:50,32.82,,,,
6155,07/07/2022 17:14:50,32.77,,,,
6156,07/07/2022 17:19:50,32.94,,,,
6157,07/07/2022 17:24:50,32.60,,,,
6158,07/07/2022 17:29:50,32.60,,,,
6159,07/07/2022 17:34:50,32.77,,,,
6160,07/07/2022 17:39:50,32.52,,,,
6161,07/07/2022 17:44:50,32.69,,,,
6162,07/07/2022 17:49:50,32.77,,,,
6163,07/07/2022 17:54:50,32.64,,,,
6164,07/07/2022 17:59:50,32.77,,,,
6165,07/07/2022 18:04:50,32.52,,,,
6166,07/07/2022 18:09:50,32.22,,,,
6167,07/07/2022 18:14:50,31.96,,,,
6168,07/07/2022 18:19:50,31.74,,,,
6169,07/07/2022 18:24:50,31.27,,,,
6170,07/07/2022 18:29:50,30.97,,,,
6171,07/07/2022 18:34:50,30.80,,,,
6172,07/07/2022 18:39:50,30.67,,,,
6173,07/07/2022 18:44:50,30.20,,,,
6174,07/07/2022 18:49:50,29.68,,,,
6175,07/07/2022 18:54:50,29.34,,,,
6176,07/07/2022 18:59:50,29.00,,,,
6177,07/07/2022 19:04:50,28.70,,,,
6178,07/07/2022 19:09:50,28.01,,,,
6179,07/07/2022 19:14:50,28.01,,,,
6180,07/07/2022 19:19:50,27.71,,,,
6181,07/07/2022 19:24:50,27.41,,,,
6182,07/07/2022 19:29:50,27.11,,,,
6183,07/07/2022 19:34:50,26.81,,,,
6184,07/07/2022 19:39:50,26.60,,,,
6185,07/07/2022 19:44:50,26.30,,,,
6186,07/07/2022 19:49:50,25.95,,,,
6187,07/07/2022 19:54:50,25.74,,,,
6188,07/07/2022 19:59:50,25.35,,,,
6189,07/07/2022 20:04:50,24.97,,,,
6190,07/07/2022 20:09:50,24.66,,,,
6191,07/07/2022 20:14:50,24.28,,,,
6192,07/07/2022 20:19:50,23.85,,,,
6193,07/07/2022 20:24:50,23.51,,,,
6194,07/07/2022 20:29:50,23.25,,,,
6195,07/07/2022 20:34:50,22.99,,,,
6196,07/07/2022 20:39:50,22.78,,,,
6197,07/07/2022 20:44:50,22.35,,,,
6198,07/07/2022 20:49:50,21.96,,,,
6199,07/07/2022 20:54:50,21.49,,,,
6200,07/07/2022 20:59:50,21.15,,,,
6201,07/07/2022 21:04:50,20.98,,,,
6202,07/07/2022 21:09:50,20.89,,,,
6203,07/07/2022 21:14:50,20.76,,,,
6204,07/07/2022 21:19:50,20.63,,,,
6205,07/07/2022 21:24:50,20.46,,,,
6206,07/07/2022 21:29:50,20.33,,,,
6207,07/07/2022 21:34:50,20.16,,,,
6208,07/07/2022 21:39:50,19.90,,,,
6209,07/07/2022 21:44:50,19.73,,,,
6210,07/07/2022 21:49:50,19.39,,,,
6211,07/07/2022 21:54:50,19.17,,,,
6212,07/07/2022 21:59:50,19.05,,,,
6213,07/07/2022 22:04:50,19.05,,,,
6214,07/07/2022 22:09:50,19.00,,,,
6215,07/07/2022 22:14:50,18.74,,,,
6216,07/07/2022 22:19:50,18.79,,,,
6217,07/07/2022 22:24:50,18.66,,,,
6218,07/07/2022 22:29:50,18.49,,,,
6219,07/07/2022 22:34:50,18.27,,,,
6220,07/07/2022 22:39:50,18.02,,,,
6221,07/07/2022 22:44:50,18.02,,,,
6222,07/07/2022 22:49:50,17.89,,,,
6223,07/07/2022 22:54:50,17.80,,,,
6224,07/07/2022 22:59:50,17.67,,,,
6225,07/07/2022 23:04:50,17.63,,,,
6226,07/07/2022 23:09:50,17.46,,,,
6227,07/07/2022 23:14:50,17.41,,,,
6228,07/07/2022 23:19:50,17.29,,,,
6229,07/07/2022 23:24:50,17.07,,,,
6230,07/07/2022 23:29:50,17.03,,,,
6231,07/07/2022 23:34:50,16.94,,,,
6232,07/07/2022 23:39:50,16.86,,,,
6233,07/07/2022 23:44:50,16.77,,,,
6234,07/07/2022 23:49:50,16.47,,,,
6235,07/07/2022 23:54:50,16.43,,,,
6236,07/07/2022 23:59:50,16.30,,,,
6237,07/08/2022 00:04:50,16.21,,,,
6238,07/08/2022 00:09:50,16.34,,,,
6239,07/08/2022 00:14:50,16.39,,,,
6240,07/08/2022 00:19:50,16.43,,,,
6241,07/08/2022 00:24:50,16.26,,,,
6242,07/08/2022 00:29:50,16.13,,,,
6243,07/08/2022 00:34:50,15.78,,,,
6244,07/08/2022 00:39:50,15.61,,,,
6245,07/08/2022 00:44:50,15.53,,,,
6246,07/08/2022 00:49:50,15.40,,,,
6247,07/08/2022 00:54:50,15.40,,,,
6248,07/08/2022 00:59:50,15.36,,,,
6249,07/08/2022 01:04:50,15.18,,,,
6250,07/08/2022 01:09:50,14.97,,,,
6251,07/08/2022 01:14:50,15.01,,,,
6252,07/08/2022 01:19:50,14.88,,,,
6253,07/08/2022 01:24:50,14.80,,,,
6254,07/08/2022 01:29:50,14.84,,,,
6255,07/08/2022 01:34:50,14.88,,,,
6256,07/08/2022 01:39:50,14.80,,,,
6257,07/08/2022 01:44:50,14.71,,,,
6258,07/08/2022 01:49:50,14.50,,,,
6259,07/08/2022 01:54:50,14.33,,,,
6260,07/08/2022 01:59:50,14.24,,,,
6261,07/08/2022 02:04:50,14.24,,,,
6262,07/08/2022 02:09:50,13.90,,,,
6263,07/08/2022 02:14:50,13.64,,,,
6264,07/08/2022 02:19:50,13.43,,,,
6265,07/08/2022 02:24:50,13.38,,,,
6266,07/08/2022 02:29:50,13.47,,,,
6267,07/08/2022 02:34:50,13.51,,,,
6268,07/08/2022 02:39:50,13.51,,,,
6269,07/08/2022 02:44:50,13.38,,,,
6270,07/08/2022 02:49:50,13.43,,,,
6271,07/08/2022 02:54:50,13.34,,,,
6272,07/08/2022 02:59:50,13.04,,,,
6273,07/08/2022 03:04:50,13.12,,,,
6274,07/08/2022 03:09:50,13.30,,,,
6275,07/08/2022 03:14:50,13.21,,,,
6276,07/08/2022 03:19:50,13.12,,,,
6277,07/08/2022 03:24:50,12.95,,,,
6278,07/08/2022 03:29:50,12.87,,,,
6279,07/08/2022 03:34:50,12.87,,,,
6280,07/08/2022 03:39:50,12.91,,,,
6281,07/08/2022 03:44:50,13.17,,,,
6282,07/08/2022 03:49:50,13.47,,,,
6283,07/08/2022 03:54:50,13.55,,,,
6284,07/08/2022 03:59:50,13.51,,,,
6285,07/08/2022 04:04:50,13.60,,,,
6286,07/08/2022 04:09:50,13.60,,,,
6287,07/08/2022 04:14:50,13.51,,,,
6288,07/08/2022 04:19:50,13.47,,,,
6289,07/08/2022 04:24:50,13.43,,,,
6290,07/08/2022 04:29:50,13.38,,,,
6291,07/08/2022 04:34:50,13.12,,,,
6292,07/08/2022 04:39:50,13.21,,,,
6293,07/08/2022 04:44:50,13.17,,,,
6294,07/08/2022 04:49:50,13.21,,,,
6295,07/08/2022 04:54:50,13.25,,,,
6296,07/08/2022 04:59:50,13.30,,,,
6297,07/08/2022 05:04:50,13.30,,,,
6298,07/08/2022 05:09:50,13.04,,,,
6299,07/08/2022 05:14:50,12.78,,,,
6300,07/08/2022 05:19:50,12.74,,,,
6301,07/08/2022 05:24:50,12.65,,,,
6302,07/08/2022 05:29:50,12.70,,,,
6303,07/08/2022 05:34:50,12.57,,,,
6304,07/08/2022 05:39:50,12.05,,,,
6305,07/08/2022 05:44:50,11.84,,,,
6306,07/08/2022 05:49:50,11.75,,,,
6307,07/08/2022 05:54:50,11.54,,,,
6308,07/08/2022 05:59:50,11.32,,,,
6309,07/08/2022 06:04:50,11.54,,,,
6310,07/08/2022 06:09:50,11.54,,,,
6311,07/08/2022 06:14:50,11.62,,,,
6312,07/08/2022 06:19:50,11.97,,,,
6313,07/08/2022 06:24:50,12.27,,,,
6314,07/08/2022 06:29:50,12.48,,,,
6315,07/08/2022 06:34:50,13.00,,,,
6316,07/08/2022 06:39:50,13.47,,,,
6317,07/08/2022 06:44:50,13.90,,,,
6318,07/08/2022 06:49:50,14.45,,,,
6319,07/08/2022 06:54:50,15.06,,,,
6320,07/08/2022 06:59:50,15.78,,,,
6321,07/08/2022 07:04:50,16.47,,,,
6322,07/08/2022 07:09:50,17.03,,,,
6323,07/08/2022 07:14:50,17.59,,,,
6324,07/08/2022 07:19:50,17.97,,,,
6325,07/08/2022 07:24:50,18.40,,,,
6326,07/08/2022 07:29:50,18.92,,,,
6327,07/08/2022 07:34:50,19.52,,,,
6328,07/08/2022 07:39:50,19.95,,,,
6329,07/08/2022 07:44:50,20.07,,,,
6330,07/08/2022 07:49:50,20.29,,,,
6331,07/08/2022 07:54:50,20.63,,,,
6332,07/08/2022 07:59:50,20.85,,,,
6333,07/08/2022 08:04:50,21.10,,,,
6334,07/08/2022 08:09:50,21.28,,,,
6335,07/08/2022 08:14:50,21.75,,,,
6336,07/08/2022 08:19:50,22.22,,,,
6337,07/08/2022 08:24:50,22.26,,,,
6338,07/08/2022 08:29:50,22.22,,,,
6339,07/08/2022 08:34:50,22.48,,,,
6340,07/08/2022 08:39:50,22.65,,,,
6341,07/08/2022 08:44:50,22.65,,,,
6342,07/08/2022 08:49:50,23.12,,,,
6343,07/08/2022 08:54:50,23.34,,,,
6344,07/08/2022 08:59:50,23.72,,,,
6345,07/08/2022 09:04:50,23.55,,,,
6346,07/08/2022 09:09:50,23.72,,,,
6347,07/08/2022 09:14:50,24.06,,,,
6348,07/08/2022 09:19:50,23.89,,,,
6349,07/08/2022 09:24:50,24.15,,,,
6350,07/08/2022 09:29:50,24.71,,,,
6351,07/08/2022 09:34:50,24.97,,,,
6352,07/08/2022 09:39:50,25.39,,,,
6353,07/08/2022 09:44:50,25.65,,,,
6354,07/08/2022 09:49:50,25.95,,,,
6355,07/08/2022 09:54:50,26.30,,,,
6356,07/08/2022 09:59:50,26.72,,,,
6357,07/08/2022 10:04:50,26.81,,,,
6358,07/08/2022 10:09:50,26.72,,,,
6359,07/08/2022 10:14:50,26.85,,,,
6360,07/08/2022 10:19:50,27.11,,,,
6361,07/08/2022 10:24:50,27.24,,,,
6362,07/08/2022 10:29:50,27.54,,,,
6363,07/08/2022 10:34:50,27.75,,,,
6364,07/08/2022 10:39:50,27.63,,,,
6365,07/08/2022 10:44:50,28.01,,,,
6366,07/08/2022 10:49:50,28.18,,,,
6367,07/08/2022 10:54:50,28.35,,,,
6368,07/08/2022 10:59:50,28.65,,,,
6369,07/08/2022 11:04:50,28.95,,,,
6370,07/08/2022 11:09:50,29.30,,,,
6371,07/08/2022 11:14:50,29.98,,,,
6372,07/08/2022 11:19:50,30.16,,,,
6373,07/08/2022 11:24:50,30.16,,,,
6374,07/08/2022 11:29:50,30.76,,,,
6375,07/08/2022 11:34:50,31.19,,,,
6376,07/08/2022 11:39:50,31.61,,,,
6377,07/08/2022 11:44:50,31.66,,,,
6378,07/08/2022 11:49:50,32.47,,,,
6379,07/08/2022 11:54:50,33.20,,,,
6380,07/08/2022 11:59:50,33.67,,,,
6381,07/08/2022 12:04:50,33.16,,,,
6382,07/08/2022 12:09:50,33.42,,,,
6383,07/08/2022 12:14:50,34.23,,,,
6384,07/08/2022 12:19:50,34.49,,,,
6385,07/08/2022 12:24:50,34.83,,,,
6386,07/08/2022 12:29:50,35.60,,,,
6387,07/08/2022 12:34:50,35.99,,,,
6388,07/08/2022 12:39:50,36.59,,,,
6389,07/08/2022 12:44:50,36.63,,,,
6390,07/08/2022 12:49:50,36.12,,,,
6391,07/08/2022 12:54:50,36.29,,,,
6392,07/08/2022 12:59:50,36.42,,,,
6393,07/08/2022 13:04:50,36.33,,,,
6394,07/08/2022 13:09:50,35.95,,,,
6395,07/08/2022 13:14:50,35.69,,,,
6396,07/08/2022 13:19:50,35.90,,,,
6397,07/08/2022 13:24:50,35.69,,,,
6398,07/08/2022 13:29:50,35.48,,,,
6399,07/08/2022 13:34:50,35.95,,,,
6400,07/08/2022 13:39:50,35.73,,,,
6401,07/08/2022 13:44:50,35.69,,,,
6402,07/08/2022 13:49:50,36.08,,,,
6403,07/08/2022 13:54:50,36.16,,,,
6404,07/08/2022 13:59:50,35.56,,,,
6405,07/08/2022 14:04:50,35.78,,,,
6406,07/08/2022 14:09:50,35.39,,,,
6407,07/08/2022 14:14:50,35.52,,,,
6408,07/08/2022 14:19:50,35.60,,,,
6409,07/08/2022 14:24:50,34.92,,,,
6410,07/08/2022 14:29:50,34.96,,,,
6411,07/08/2022 14:34:50,34.96,,,,
6412,07/08/2022 14:39:50,35.35,,,,
6413,07/08/2022 14:44:50,35.48,,,,
6414,07/08/2022 14:49:50,35.60,,,,
6415,07/08/2022 14:54:50,35.86,,,,
6416,07/08/2022 14:59:50,35.86,,,,
6417,07/08/2022 15:04:50,36.21,,,,
6418,07/08/2022 15:09:50,35.78,,,,
6419,07/08/2022 15:14:50,35.65,,,,
6420,07/08/2022 15:19:50,35.73,,,,
6421,07/08/2022 15:24:50,35.78,,,,
6422,07/08/2022 15:29:50,35.43,,,,
6423,07/08/2022 15:34:50,35.65,,,,
6424,07/08/2022 15:39:50,36.21,,,,
6425,07/08/2022 15:44:50,35.86,,,,
6426,07/08/2022 15:49:50,35.82,,,,
6427,07/08/2022 15:54:50,35.82,,,,
6428,07/08/2022 15:59:50,35.56,,,,
6429,07/08/2022 16:04:50,35.73,,,,
6430,07/08/2022 16:09:50,35.82,,,,
6431,07/08/2022 16:14:50,36.12,,,,
6432,07/08/2022 16:19:50,36.08,,,,
6433,07/08/2022 16:24:50,35.99,,,,
6434,07/08/2022 16:29:50,35.78,,,,
6435,07/08/2022 16:34:50,35.78,,,,
6436,07/08/2022 16:39:50,36.08,,,,
6437,07/08/2022 16:44:50,36.16,,,,
6438,07/08/2022 16:49:50,36.21,,,,
6439,07/08/2022 16:54:50,36.33,,,,
6440,07/08/2022 16:59:50,35.69,,,,
6441,07/08/2022 17:04:50,35.22,,,,
6442,07/08/2022 17:09:50,35.48,,,,
6443,07/08/2022 17:14:50,34.96,,,,
6444,07/08/2022 17:19:50,34.70,,,,
6445,07/08/2022 17:24:50,34.49,,,,
6446,07/08/2022 17:29:50,34.27,,,,
6447,07/08/2022 17:34:50,34.10,,,,
6448,07/08/2022 17:39:50,34.02,,,,
6449,07/08/2022 17:44:50,33.80,,,,
6450,07/08/2022 17:49:50,33.89,,,,
6451,07/08/2022 17:54:50,33.85,,,,
6452,07/08/2022 17:59:50,33.33,,,,
6453,07/08/2022 18:04:50,33.20,,,,
6454,07/08/2022 18:09:50,32.94,,,,
6455,07/08/2022 18:14:50,32.69,,,,
6456,07/08/2022 18:19:50,32.22,,,,
6457,07/08/2022 18:24:50,32.09,,,,
6458,07/08/2022 18:29:50,31.36,,,,
6459,07/08/2022 18:34:50,31.27,,,,
6460,07/08/2022 18:39:50,30.93,,,,
6461,07/08/2022 18:44:50,30.71,,,,
6462,07/08/2022 18:49:50,30.50,,,,
6463,07/08/2022 18:54:50,30.16,,,,
6464,07/08/2022 18:59:50,29.64,,,,
6465,07/08/2022 19:04:50,29.17,,,,
6466,07/08/2022 19:09:50,28.91,,,,
6467,07/08/2022 19:14:50,28.57,,,,
6468,07/08/2022 19:19:50,28.23,,,,
6469,07/08/2022 19:24:50,28.05,,,,
6470,07/08/2022 19:29:50,27.58,,,,
6471,07/08/2022 19:34:50,27.28,,,,
6472,07/08/2022 19:39:50,26.90,,,,
6473,07/08/2022 19:44:50,26.60,,,,
6474,07/08/2022 19:49:50,26.34,,,,
6475,07/08/2022 19:54:50,26.12,,,,
6476,07/08/2022 19:59:50,25.82,,,,
6477,07/08/2022 20:04:50,25.35,,,,
6478,07/08/2022 20:09:50,24.92,,,,
6479,07/08/2022 20:14:50,24.45,,,,
6480,07/08/2022 20:19:50,24.15,,,,
6481,07/08/2022 20:24:50,23.94,,,,
6482,07/08/2022 20:29:50,23.59,,,,
6483,07/08/2022 20:34:50,23.38,,,,
6484,07/08/2022 20:39:50,23.21,,,,
6485,07/08/2022 20:44:50,22.91,,,,
6486,07/08/2022 20:49:50,22.69,,,,
6487,07/08/2022 20:54:50,22.39,,,,
6488,07/08/2022 20:59:50,22.13,,,,
6489,07/08/2022 21:04:50,21.88,,,,
6490,07/08/2022 21:09:50,21.79,,,,
6491,07/08/2022 21:14:50,21.62,,,,
6492,07/08/2022 21:19:50,21.32,,,,
6493,07/08/2022 21:24:50,21.15,,,,
6494,07/08/2022 21:29:50,21.06,,,,
6495,07/08/2022 21:34:50,20.80,,,,
6496,07/08/2022 21:39:50,20.63,,,,
6497,07/08/2022 21:44:50,20.46,,,,
6498,07/08/2022 21:49:50,20.25,,,,
6499,07/08/2022 21:54:50,20.12,,,,
6500,07/08/2022 21:59:50,19.99,,,,
6501,07/08/2022 22:04:50,19.86,,,,
6502,07/08/2022 22:09:50,19.73,,,,
6503,07/08/2022 22:14:50,19.52,,,,
6504,07/08/2022 22:19:50,19.35,,,,
6505,07/08/2022 22:24:50,19.17,,,,
6506,07/08/2022 22:29:50,19.13,,,,
6507,07/08/2022 22:34:50,18.96,,,,
6508,07/08/2022 22:39:50,18.83,,,,
6509,07/08/2022 22:44:50,18.66,,,,
6510,07/08/2022 22:49:50,18.53,,,,
6511,07/08/2022 22:54:50,18.49,,,,
6512,07/08/2022 22:59:50,18.36,,,,
6513,07/08/2022 23:04:50,18.23,,,,
6514,07/08/2022 23:09:50,18.23,,,,
6515,07/08/2022 23:14:50,18.06,,,,
6516,07/08/2022 23:19:50,17.97,,,,
6517,07/08/2022 23:24:50,17.80,,,,
6518,07/08/2022 23:29:50,17.80,,,,
6519,07/08/2022 23:34:50,17.67,,,,
6520,07/08/2022 23:39:50,17.67,,,,
6521,07/08/2022 23:44:50,17.54,,,,
6522,07/08/2022 23:49:50,17.50,,,,
6523,07/08/2022 23:54:50,17.37,,,,
6524,07/08/2022 23:59:50,17.29,,,,
6525,07/09/2022 00:04:50,17.16,,,,
6526,07/09/2022 00:09:50,17.16,,,,
6527,07/09/2022 00:14:50,17.07,,,,
6528,07/09/2022 00:19:50,16.99,,,,
6529,07/09/2022 00:24:50,16.90,,,,
6530,07/09/2022 00:29:50,16.81,,,,
6531,07/09/2022 00:34:50,16.77,,,,
6532,07/09/2022 00:39:50,16.60,,,,
6533,07/09/2022 00:44:50,16.56,,,,
6534,07/09/2022 00:49:50,16.47,,,,
6535,07/09/2022 00:54:50,16.43,,,,
6536,07/09/2022 00:59:50,16.30,,,,
6537,07/09/2022 01:04:50,16.30,,,,
6538,07/09/2022 01:09:50,16.13,,,,
6539,07/09/2022 01:14:50,16.04,,,,
6540,07/09/2022 01:19:50,15.96,,,,
6541,07/09/2022 01:24:50,15.83,,,,
6542,07/09/2022 01:29:50,15.78,,,,
6543,07/09/2022 01:34:50,15.70,,,,
6544,07/09/2022 01:39:50,15.61,,,,
6545,07/09/2022 01:44:50,15.57,,,,
6546,07/09/2022 01:49:50,15.53,,,,
6547,07/09/2022 01:54:50,15.40,,,,
6548,07/09/2022 01:59:50,15.31,,,,
6549,07/09/2022 02:04:50,15.36,,,,
6550,07/09/2022 02:09:50,15.31,,,,
6551,07/09/2022 02:14:50,15.31,,,,
6552,07/09/2022 02:19:50,15.10,,,,
6553,07/09/2022 02:24:50,15.06,,,,
6554,07/09/2022 02:29:50,15.01,,,,
6555,07/09/2022 02:34:50,15.01,,,,
6556,07/09/2022 02:39:50,15.06,,,,
6557,07/09/2022 02:44:50,15.23,,,,
6558,07/09/2022 02:49:50,15.18,,,,
6559,07/09/2022 02:54:50,15.23,,,,
6560,07/09/2022 02:59:50,15.10,,,,
6561,07/09/2022 03:04:50,15.01,,,,
6562,07/09/2022 03:09:50,15.01,,,,
6563,07/09/2022 03:14:50,14.84,,,,
6564,07/09/2022 03:19:50,14.67,,,,
6565,07/09/2022 03:24:50,14.63,,,,
6566,07/09/2022 03:29:50,14.63,,,,
6567,07/09/2022 03:34:50,14.63,,,,
6568,07/09/2022 03:39:50,14.58,,,,
6569,07/09/2022 03:44:50,14.63,,,,
6570,07/09/2022 03:49:50,14.50,,,,
6571,07/09/2022 03:54:50,14.58,,,,
6572,07/09/2022 03:59:50,14.58,,,,
6573,07/09/2022 04:04:50,14.54,,,,
6574,07/09/2022 04:09:50,14.54,,,,
6575,07/09/2022 04:14:50,14.45,,,,
6576,07/09/2022 04:19:50,14.45,,,,
6577,07/09/2022 04:24:50,14.33,,,,
6578,07/09/2022 04:29:50,14.41,,,,
6579,07/09/2022 04:34:50,14.37,,,,
6580,07/09/2022 04:39:50,14.37,,,,
6581,07/09/2022 04:44:50,14.11,,,,
6582,07/09/2022 04:49:50,13.94,,,,
6583,07/09/2022 04:54:50,13.90,,,,
6584,07/09/2022 04:59:50,13.68,,,,
6585,07/09/2022 05:04:50,13.73,,,,
6586,07/09/2022 05:09:50,13.77,,,,
6587,07/09/2022 05:14:50,13.81,,,,
6588,07/09/2022 05:19:50,13.68,,,,
6589,07/09/2022 05:24:50,13.64,,,,
6590,07/09/2022 05:29:50,13.60,,,,
6591,07/09/2022 05:34:50,13.51,,,,
6592,07/09/2022 05:39:50,13.47,,,,
6593,07/09/2022 05:44:50,13.38,,,,
6594,07/09/2022 05:49:50,13.47,,,,
6595,07/09/2022 05:54:50,13.38,,,,
6596,07/09/2022 05:59:50,13.38,,,,
6597,07/09/2022 06:04:50,13.43,,,,
6598,07/09/2022 06:09:50,13.47,,,,
6599,07/09/2022 06:14:50,13.47,,,,
6600,07/09/2022 06:19:50,13.60,,,,
6601,07/09/2022 06:24:50,13.77,,,,
6602,07/09/2022 06:29:50,13.94,,,,
6603,07/09/2022 06:34:50,14.15,,,,
6604,07/09/2022 06:39:50,14.41,,,,
6605,07/09/2022 06:44:50,14.71,,,,
6606,07/09/2022 06:49:50,15.01,,,,
6607,07/09/2022 06:54:50,15.44,,,,
6608,07/09/2022 06:59:50,15.96,,,,
6609,07/09/2022 07:04:50,16.43,,,,
6610,07/09/2022 07:09:50,16.64,,,,
6611,07/09/2022 07:14:50,17.07,,,,
6612,07/09/2022 07:19:50,17.33,,,,
6613,07/09/2022 07:24:50,17.84,,,,
6614,07/09/2022 07:29:50,18.23,,,,
6615,07/09/2022 07:34:50,18.44,,,,
6616,07/09/2022 07:39:50,18.74,,,,
6617,07/09/2022 07:44:50,19.00,,,,
6618,07/09/2022 07:49:50,19.09,,,,
6619,07/09/2022 07:54:50,19.35,,,,
6620,07/09/2022 07:59:50,19.77,,,,
6621,07/09/2022 08:04:50,20.20,,,,
6622,07/09/2022 08:09:50,20.29,,,,
6623,07/09/2022 08:14:50,20.42,,,,
6624,07/09/2022 08:19:50,20.50,,,,
6625,07/09/2022 08:24:50,20.80,,,,
6626,07/09/2022 08:29:50,20.89,,,,
6627,07/09/2022 08:34:50,21.40,,,,
6628,07/09/2022 08:39:50,21.53,,,,
6629,07/09/2022 08:44:50,22.18,,,,
6630,07/09/2022 08:49:50,21.92,,,,
6631,07/09/2022 08:54:50,21.88,,,,
6632,07/09/2022 08:59:50,22.13,,,,
6633,07/09/2022 09:04:50,22.31,,,,
6634,07/09/2022 09:09:50,22.65,,,,
6635,07/09/2022 09:14:50,23.12,,,,
6636,07/09/2022 09:19:50,23.68,,,,
6637,07/09/2022 09:24:50,23.89,,,,
6638,07/09/2022 09:29:50,23.89,,,,
6639,07/09/2022 09:34:50,24.19,,,,
6640,07/09/2022 09:39:50,24.45,,,,
6641,07/09/2022 09:44:50,24.66,,,,
6642,07/09/2022 09:49:50,24.66,,,,
6643,07/09/2022 09:54:50,24.75,,,,
6644,07/09/2022 09:59:50,25.22,,,,
6645,07/09/2022 10:04:50,25.91,,,,
6646,07/09/2022 10:09:50,26.25,,,,
6647,07/09/2022 10:14:50,26.25,,,,
6648,07/09/2022 10:19:50,26.25,,,,
6649,07/09/2022 10:24:50,26.25,,,,
6650,07/09/2022 10:29:50,26.77,,,,
6651,07/09/2022 10:34:50,26.94,,,,
6652,07/09/2022 10:39:50,27.02,,,,
6653,07/09/2022 10:44:50,27.28,,,,
6654,07/09/2022 10:49:50,27.71,,,,
6655,07/09/2022 10:54:50,27.58,,,,
6656,07/09/2022 10:59:50,27.63,,,,
6657,07/09/2022 11:04:50,27.93,,,,
6658,07/09/2022 11:09:50,28.10,,,,
6659,07/09/2022 11:14:50,28.65,,,,
6660,07/09/2022 11:19:50,28.61,,,,
6661,07/09/2022 11:24:50,29.17,,,,
6662,07/09/2022 11:29:50,29.30,,,,
6663,07/09/2022 11:34:50,29.98,,,,
6664,07/09/2022 11:39:50,29.98,,,,
6665,07/09/2022 11:44:50,30.37,,,,
6666,07/09/2022 11:49:50,31.44,,,,
6667,07/09/2022 11:54:50,31.57,,,,
6668,07/09/2022 11:59:50,31.96,,,,
6669,07/09/2022 12:04:50,32.26,,,,
6670,07/09/2022 12:09:50,32.77,,,,
6671,07/09/2022 12:14:50,33.16,,,,
6672,07/09/2022 12:19:50,33.20,,,,
6673,07/09/2022 12:24:50,33.37,,,,
6674,07/09/2022 12:29:50,34.02,,,,
6675,07/09/2022 12:34:50,34.15,,,,
6676,07/09/2022 12:39:50,33.80,,,,
6677,07/09/2022 12:44:50,34.19,,,,
6678,07/09/2022 12:49:50,34.62,,,,
6679,07/09/2022 12:54:50,34.53,,,,
6680,07/09/2022 12:59:50,34.15,,,,
6681,07/09/2022 13:04:50,34.40,,,,
6682,07/09/2022 13:09:50,34.15,,,,
6683,07/09/2022 13:14:50,34.45,,,,
6684,07/09/2022 13:19:50,34.19,,,,
6685,07/09/2022 13:24:50,34.79,,,,
6686,07/09/2022 13:29:50,34.75,,,,
6687,07/09/2022 13:34:50,34.49,,,,
6688,07/09/2022 13:39:50,34.96,,,,
6689,07/09/2022 13:44:50,34.70,,,,
6690,07/09/2022 13:49:50,34.27,,,,
6691,07/09/2022 13:54:50,34.70,,,,
6692,07/09/2022 13:59:50,34.45,,,,
6693,07/09/2022 14:04:50,34.36,,,,
6694,07/09/2022 14:09:50,33.93,,,,
6695,07/09/2022 14:14:50,34.15,,,,
6696,07/09/2022 14:19:50,34.06,,,,
6697,07/09/2022 14:24:50,33.89,,,,
6698,07/09/2022 14:29:50,33.80,,,,
6699,07/09/2022 14:34:50,34.02,,,,
6700,07/09/2022 14:39:50,33.93,,,,
6701,07/09/2022 14:44:50,33.63,,,,
6702,07/09/2022 14:49:50,33.85,,,,
6703,07/09/2022 14:54:50,34.19,,,,
6704,07/09/2022 14:59:50,33.93,,,,
6705,07/09/2022 15:04:50,33.85,,,,
6706,07/09/2022 15:09:50,34.02,,,,
6707,07/09/2022 15:14:50,34.02,,,,
6708,07/09/2022 15:19:50,34.06,,,,
6709,07/09/2022 15:24:50,33.85,,,,
6710,07/09/2022 15:29:50,34.02,,,,
6711,07/09/2022 15:34:50,33.97,,,,
6712,07/09/2022 15:39:50,34.15,,,,
6713,07/09/2022 15:44:50,33.93,,,,
6714,07/09/2022 15:49:50,34.02,,,,
6715,07/09/2022 15:54:50,34.02,,,,
6716,07/09/2022 15:59:50,34.19,,,,
6717,07/09/2022 16:04:50,34.23,,,,
6718,07/09/2022 16:09:50,34.53,,,,
6719,07/09/2022 16:14:50,34.45,,,,
6720,07/09/2022 16:19:50,34.36,,,,
6721,07/09/2022 16:24:50,34.06,,,,
6722,07/09/2022 16:29:50,34.45,,,,
6723,07/09/2022 16:34:50,34.40,,,,
6724,07/09/2022 16:39:50,34.62,,,,
