#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
4111,05/03/2022 18:42:07,26.81,,,,
4112,05/03/2022 18:47:07,26.72,,,,
4113,05/03/2022 18:52:07,26.60,,,,
4114,05/03/2022 18:57:07,26.47,,,,
4115,05/03/2022 19:02:07,26.38,,,,
4116,05/03/2022 19:07:07,26.21,,,,
4117,05/03/2022 19:12:07,26.04,,,,
4118,05/03/2022 19:17:07,25.87,,,,
4119,05/03/2022 19:22:07,25.69,,,,
4120,05/03/2022 19:27:07,25.57,,,,
4121,05/03/2022 19:32:07,25.35,,,,
4122,05/03/2022 19:37:07,24.97,,,,
4123,05/03/2022 19:42:07,24.58,,,,
4124,05/03/2022 19:47:07,24.32,,,,
4125,05/03/2022 19:52:07,24.15,,,,
4126,05/03/2022 19:57:07,24.11,,,,
4127,05/03/2022 20:02:07,23.98,,,,
4128,05/03/2022 20:07:07,23.68,,,,
4129,05/03/2022 20:12:07,22.78,,,,
4130,05/03/2022 20:17:07,21.92,,,,
4131,05/03/2022 20:22:07,21.32,,,,
4132,05/03/2022 20:27:07,21.02,,,,
4133,05/03/2022 20:32:07,20.89,,,,
4134,05/03/2022 20:37:07,20.59,,,,
4135,05/03/2022 20:42:07,20.25,,,,
4136,05/03/2022 20:47:07,19.95,,,,
4137,05/03/2022 20:52:07,19.73,,,,
4138,05/03/2022 20:57:07,19.22,,,,
4139,05/03/2022 21:02:07,18.66,,,,
4140,05/03/2022 21:07:07,18.27,,,,
4141,05/03/2022 21:12:07,18.14,,,,
4142,05/03/2022 21:17:07,18.23,,,,
4143,05/03/2022 21:22:07,18.02,,,,
4144,05/03/2022 21:27:07,18.10,,,,
4145,05/03/2022 21:32:07,18.06,,,,
4146,05/03/2022 21:37:07,17.93,,,,
4147,05/03/2022 21:42:07,17.93,,,,
4148,05/03/2022 21:47:07,17.89,,,,
4149,05/03/2022 21:52:07,17.97,,,,
4150,05/03/2022 21:57:07,18.02,,,,
4151,05/03/2022 22:02:07,17.97,,,,
4152,05/03/2022 22:07:07,17.84,,,,
4153,05/03/2022 22:12:07,17.59,,,,
4154,05/03/2022 22:17:07,17.20,,,,
4155,05/03/2022 22:22:07,16.69,,,,
4156,05/03/2022 22:27:07,16.30,,,,
4157,05/03/2022 22:32:07,16.08,,,,
4158,05/03/2022 22:37:07,16.13,,,,
4159,05/03/2022 22:42:07,15.96,,,,
4160,05/03/2022 22:47:07,15.96,,,,
4161,05/03/2022 22:52:07,15.78,,,,
4162,05/03/2022 22:57:07,15.74,,,,
4163,05/03/2022 23:02:07,15.66,,,,
4164,05/03/2022 23:07:07,15.57,,,,
4165,05/03/2022 23:12:07,15.40,,,,
4166,05/03/2022 23:17:07,15.36,,,,
4167,05/03/2022 23:22:07,15.23,,,,
4168,05/03/2022 23:27:07,15.18,,,,
4169,05/03/2022 23:32:07,15.10,,,,
4170,05/03/2022 23:37:07,15.01,,,,
4171,05/03/2022 23:42:07,15.10,,,,
4172,05/03/2022 23:47:07,15.23,,,,
4173,05/03/2022 23:52:07,15.31,,,,
4174,05/03/2022 23:57:07,15.40,,,,
4175,05/04/2022 00:02:07,15.48,,,,
4176,05/04/2022 00:07:07,15.70,,,,
4177,05/04/2022 00:12:07,15.87,,,,
4178,05/04/2022 00:17:07,15.96,,,,
4179,05/04/2022 00:22:07,15.96,,,,
4180,05/04/2022 00:27:07,15.91,,,,
4181,05/04/2022 00:32:07,15.83,,,,
4182,05/04/2022 00:37:07,15.57,,,,
4183,05/04/2022 00:42:07,15.06,,,,
4184,05/04/2022 00:47:07,14.80,,,,
4185,05/04/2022 00:52:07,14.54,,,,
4186,05/04/2022 00:57:07,14.37,,,,
4187,05/04/2022 01:02:07,14.24,,,,
4188,05/04/2022 01:07:07,14.24,,,,
4189,05/04/2022 01:12:07,14.03,,,,
4190,05/04/2022 01:17:07,13.94,,,,
4191,05/04/2022 01:22:07,13.90,,,,
4192,05/04/2022 01:27:07,13.81,,,,
4193,05/04/2022 01:32:07,13.64,,,,
4194,05/04/2022 01:37:07,13.34,,,,
4195,05/04/2022 01:42:07,13.21,,,,
4196,05/04/2022 01:47:07,13.04,,,,
4197,05/04/2022 01:52:07,12.87,,,,
4198,05/04/2022 01:57:07,12.91,,,,
4199,05/04/2022 02:02:07,12.95,,,,
4200,05/04/2022 02:07:07,12.82,,,,
4201,05/04/2022 02:12:07,12.61,,,,
4202,05/04/2022 02:17:07,12.57,,,,
4203,05/04/2022 02:22:07,12.57,,,,
4204,05/04/2022 02:27:07,12.65,,,,
4205,05/04/2022 02:32:07,13.12,,,,
4206,05/04/2022 02:37:07,13.43,,,,
4207,05/04/2022 02:42:07,13.60,,,,
4208,05/04/2022 02:47:07,13.81,,,,
4209,05/04/2022 02:52:07,14.07,,,,
4210,05/04/2022 02:57:07,14.11,,,,
4211,05/04/2022 03:02:07,14.20,,,,
4212,05/04/2022 03:07:07,14.37,,,,
4213,05/04/2022 03:12:07,14.50,,,,
4214,05/04/2022 03:17:07,14.67,,,,
4215,05/04/2022 03:22:07,14.63,,,,
4216,05/04/2022 03:27:07,14.54,,,,
4217,05/04/2022 03:32:07,14.45,,,,
4218,05/04/2022 03:37:07,14.50,,,,
4219,05/04/2022 03:42:07,14.37,,,,
4220,05/04/2022 03:47:07,14.24,,,,
4221,05/04/2022 03:52:07,14.24,,,,
4222,05/04/2022 03:57:07,14.33,,,,
4223,05/04/2022 04:02:07,14.20,,,,
4224,05/04/2022 04:07:07,14.41,,,,
4225,05/04/2022 04:12:07,14.54,,,,
4226,05/04/2022 04:17:07,14.54,,,,
4227,05/04/2022 04:22:07,14.50,,,,
4228,05/04/2022 04:27:07,14.50,,,,
4229,05/04/2022 04:32:07,14.50,,,,
4230,05/04/2022 04:37:07,14.50,,,,
4231,05/04/2022 04:42:07,14.54,,,,
4232,05/04/2022 04:47:07,14.63,,,,
4233,05/04/2022 04:52:07,14.67,,,,
4234,05/04/2022 04:57:07,14.50,,,,
4235,05/04/2022 05:02:07,13.94,,,,
4236,05/04/2022 05:07:07,13.43,,,,
4237,05/04/2022 05:12:07,12.95,,,,
4238,05/04/2022 05:17:07,12.57,,,,
4239,05/04/2022 05:22:07,12.27,,,,
4240,05/04/2022 05:27:07,11.88,,,,
4241,05/04/2022 05:32:07,11.84,,,,
4242,05/04/2022 05:37:07,11.97,,,,
4243,05/04/2022 05:42:07,11.92,,,,
4244,05/04/2022 05:47:07,11.75,,,,
4245,05/04/2022 05:52:07,11.62,,,,
4246,05/04/2022 05:57:07,11.54,,,,
4247,05/04/2022 06:02:07,11.32,,,,
4248,05/04/2022 06:07:07,11.24,,,,
4249,05/04/2022 06:12:07,11.45,,,,
4250,05/04/2022 06:17:07,11.58,,,,
4251,05/04/2022 06:22:07,11.75,,,,
4252,05/04/2022 06:27:07,11.79,,,,
4253,05/04/2022 06:32:07,11.88,,,,
4254,05/04/2022 06:37:07,11.79,,,,
4255,05/04/2022 06:42:07,11.84,,,,
4256,05/04/2022 06:47:07,12.05,,,,
4257,05/04/2022 06:52:07,12.05,,,,
4258,05/04/2022 06:57:07,12.18,,,,
4259,05/04/2022 07:02:07,12.40,,,,
4260,05/04/2022 07:07:07,12.87,,,,
4261,05/04/2022 07:12:07,13.38,,,,
4262,05/04/2022 07:17:07,13.85,,,,
4263,05/04/2022 07:22:07,14.15,,,,
4264,05/04/2022 07:27:07,14.58,,,,
4265,05/04/2022 07:32:07,14.93,,,,
4266,05/04/2022 07:37:07,15.06,,,,
4267,05/04/2022 07:42:07,15.44,,,,
4268,05/04/2022 07:47:07,15.74,,,,
4269,05/04/2022 07:52:07,15.96,,,,
4270,05/04/2022 07:57:07,16.26,,,,
4271,05/04/2022 08:02:07,16.56,,,,
4272,05/04/2022 08:07:07,16.77,,,,
4273,05/04/2022 08:12:07,17.16,,,,
4274,05/04/2022 08:17:07,17.54,,,,
4275,05/04/2022 08:22:07,17.84,,,,
4276,05/04/2022 08:27:07,18.23,,,,
4277,05/04/2022 08:32:07,18.70,,,,
4278,05/04/2022 08:37:07,19.30,,,,
4279,05/04/2022 08:42:07,19.77,,,,
4280,05/04/2022 08:47:07,20.46,,,,
4281,05/04/2022 08:52:07,21.02,,,,
4282,05/04/2022 08:57:07,21.45,,,,
4283,05/04/2022 09:02:07,21.96,,,,
4284,05/04/2022 09:07:07,22.13,,,,
4285,05/04/2022 09:12:07,22.35,,,,
4286,05/04/2022 09:17:07,22.95,,,,
4287,05/04/2022 09:22:07,23.03,,,,
4288,05/04/2022 09:27:07,23.76,,,,
4289,05/04/2022 09:32:07,24.49,,,,
4290,05/04/2022 09:37:07,25.01,,,,
4291,05/04/2022 09:42:07,25.18,,,,
4292,05/04/2022 09:47:07,24.66,,,,
4293,05/04/2022 09:52:07,25.01,,,,
4294,05/04/2022 09:57:07,25.44,,,,
4295,05/04/2022 10:02:07,25.95,,,,
4296,05/04/2022 10:07:07,26.30,,,,
4297,05/04/2022 10:12:07,26.34,,,,
4298,05/04/2022 10:17:07,26.72,,,,
4299,05/04/2022 10:22:07,26.94,,,,
4300,05/04/2022 10:27:07,27.11,,,,
4301,05/04/2022 10:32:07,27.15,,,,
4302,05/04/2022 10:37:07,27.45,,,,
4303,05/04/2022 10:42:07,27.88,,,,
4304,05/04/2022 10:47:07,28.14,,,,
4305,05/04/2022 10:52:07,28.31,,,,
4306,05/04/2022 10:57:07,28.87,,,,
4307,05/04/2022 11:02:07,28.61,,,,
4308,05/04/2022 11:07:07,28.48,,,,
4309,05/04/2022 11:12:07,28.78,,,,
4310,05/04/2022 11:17:07,29.13,,,,
4311,05/04/2022 11:22:07,29.60,,,,
4312,05/04/2022 11:27:07,29.73,,,,
4313,05/04/2022 11:32:07,29.94,,,,
4314,05/04/2022 11:37:07,30.28,,,,
4315,05/04/2022 11:42:07,30.24,,,,
4316,05/04/2022 11:47:07,30.59,,,,
4317,05/04/2022 11:52:07,30.41,,,,
4318,05/04/2022 11:57:07,30.37,,,,
4319,05/04/2022 12:02:07,30.71,,,,
4320,05/04/2022 12:07:07,30.54,,,,
4321,05/04/2022 12:12:07,30.46,,,,
4322,05/04/2022 12:17:07,30.89,,,,
4323,05/04/2022 12:22:07,31.14,,,,
4324,05/04/2022 12:27:07,31.36,,,,
4325,05/04/2022 12:32:07,31.74,,,,
4326,05/04/2022 12:37:07,32.22,,,,
4327,05/04/2022 12:42:07,32.17,,,,
4328,05/04/2022 12:47:07,32.39,,,,
4329,05/04/2022 12:52:07,32.22,,,,
4330,05/04/2022 12:57:07,32.39,,,,
4331,05/04/2022 13:02:07,32.43,,,,
4332,05/04/2022 13:07:07,32.56,,,,
4333,05/04/2022 13:12:07,32.52,,,,
4334,05/04/2022 13:17:07,32.60,,,,
4335,05/04/2022 13:22:07,32.60,,,,
4336,05/04/2022 13:27:07,32.60,,,,
4337,05/04/2022 13:32:07,32.64,,,,
4338,05/04/2022 13:37:07,32.56,,,,
4339,05/04/2022 13:42:07,32.73,,,,
4340,05/04/2022 13:47:07,32.90,,,,
4341,05/04/2022 13:52:07,32.69,,,,
4342,05/04/2022 13:57:07,32.47,,,,
4343,05/04/2022 14:02:07,32.73,,,,
4344,05/04/2022 14:07:07,32.22,,,,
4345,05/04/2022 14:12:07,32.09,,,,
4346,05/04/2022 14:17:07,31.96,,,,
4347,05/04/2022 14:22:07,32.00,,,,
4348,05/04/2022 14:27:07,32.13,,,,
4349,05/04/2022 14:32:07,32.13,,,,
4350,05/04/2022 14:37:07,32.04,,,,
4351,05/04/2022 14:42:07,31.87,,,,
4352,05/04/2022 14:47:07,32.04,,,,
4353,05/04/2022 14:52:07,32.34,,,,
4354,05/04/2022 14:57:07,32.22,,,,
4355,05/04/2022 15:02:07,32.52,,,,
4356,05/04/2022 15:07:07,32.04,,,,
4357,05/04/2022 15:12:07,31.87,,,,
4358,05/04/2022 15:17:07,31.79,,,,
4359,05/04/2022 15:22:07,31.66,,,,
4360,05/04/2022 15:27:07,31.57,,,,
4361,05/04/2022 15:32:07,31.40,,,,
4362,05/04/2022 15:37:07,31.44,,,,
4363,05/04/2022 15:42:07,31.40,,,,
4364,05/04/2022 15:47:07,31.49,,,,
4365,05/04/2022 15:52:07,31.23,,,,
4366,05/04/2022 15:57:07,31.19,,,,
4367,05/04/2022 16:02:07,31.06,,,,
4368,05/04/2022 16:07:07,31.01,,,,
4369,05/04/2022 16:12:07,31.01,,,,
4370,05/04/2022 16:17:07,30.97,,,,
4371,05/04/2022 16:22:07,30.89,,,,
4372,05/04/2022 16:27:07,30.93,,,,
4373,05/04/2022 16:32:07,30.76,,,,
4374,05/04/2022 16:37:07,30.76,,,,
4375,05/04/2022 16:42:07,30.71,,,,
4376,05/04/2022 16:47:07,30.71,,,,
4377,05/04/2022 16:52:07,30.71,,,,
4378,05/04/2022 16:57:07,30.67,,,,
4379,05/04/2022 17:02:07,30.59,,,,
4380,05/04/2022 17:07:07,30.50,,,,
4381,05/04/2022 17:12:07,30.50,,,,
4382,05/04/2022 17:17:07,30.50,,,,
4383,05/04/2022 17:22:07,30.46,,,,
4384,05/04/2022 17:27:07,30.37,,,,
4385,05/04/2022 17:32:07,30.37,,,,
4386,05/04/2022 17:37:07,30.37,,,,
4387,05/04/2022 17:42:07,30.46,,,,
4388,05/04/2022 17:47:07,30.41,,,,
4389,05/04/2022 17:52:07,30.33,,,,
4390,05/04/2022 17:57:07,30.24,,,,
4391,05/04/2022 18:02:07,30.07,,,,
4392,05/04/2022 18:07:07,29.98,,,,
4393,05/04/2022 18:12:07,29.90,,,,
4394,05/04/2022 18:17:07,29.73,,,,
4395,05/04/2022 18:22:07,29.60,,,,
4396,05/04/2022 18:27:07,29.51,,,,
4397,05/04/2022 18:32:07,29.47,,,,
4398,05/04/2022 18:37:07,29.30,,,,
4399,05/04/2022 18:42:07,29.17,,,,
4400,05/04/2022 18:47:07,29.04,,,,
4401,05/04/2022 18:52:07,28.87,,,,
4402,05/04/2022 18:57:07,28.70,,,,
4403,05/04/2022 19:02:07,28.61,,,,
4404,05/04/2022 19:07:07,28.44,,,,
4405,05/04/2022 19:12:07,28.23,,,,
4406,05/04/2022 19:17:07,28.01,,,,
4407,05/04/2022 19:22:07,27.75,,,,
4408,05/04/2022 19:27:07,27.54,,,,
4409,05/04/2022 19:32:07,27.28,,,,
4410,05/04/2022 19:37:07,27.02,,,,
4411,05/04/2022 19:42:07,26.72,,,,
4412,05/04/2022 19:47:07,26.42,,,,
4413,05/04/2022 19:52:07,26.08,,,,
4414,05/04/2022 19:57:07,25.74,,,,
4415,05/04/2022 20:02:07,25.22,,,,
4416,05/04/2022 20:07:07,24.75,,,,
4417,05/04/2022 20:12:07,24.32,,,,
4418,05/04/2022 20:17:07,23.85,,,,
4419,05/04/2022 20:22:07,23.51,,,,
4420,05/04/2022 20:27:07,23.12,,,,
4421,05/04/2022 20:32:07,22.73,,,,
4422,05/04/2022 20:37:07,22.39,,,,
4423,05/04/2022 20:42:07,22.05,,,,
4424,05/04/2022 20:47:07,21.70,,,,
4425,05/04/2022 20:52:07,21.49,,,,
4426,05/04/2022 20:57:07,21.28,,,,
4427,05/04/2022 21:02:07,20.98,,,,
4428,05/04/2022 21:07:07,20.72,,,,
4429,05/04/2022 21:12:07,20.59,,,,
4430,05/04/2022 21:17:07,20.25,,,,
4431,05/04/2022 21:22:07,19.95,,,,
4432,05/04/2022 21:27:07,19.69,,,,
4433,05/04/2022 21:32:07,19.60,,,,
4434,05/04/2022 21:37:07,19.39,,,,
4435,05/04/2022 21:42:07,19.30,,,,
4436,05/04/2022 21:47:07,19.13,,,,
4437,05/04/2022 21:52:07,18.96,,,,
4438,05/04/2022 21:57:07,18.74,,,,
4439,05/04/2022 22:02:07,18.57,,,,
4440,05/04/2022 22:07:07,18.40,,,,
4441,05/04/2022 22:12:07,18.27,,,,
4442,05/04/2022 22:17:07,18.10,,,,
4443,05/04/2022 22:22:07,17.89,,,,
4444,05/04/2022 22:27:07,17.72,,,,
4445,05/04/2022 22:32:07,17.59,,,,
4446,05/04/2022 22:37:07,17.50,,,,
4447,05/04/2022 22:42:07,17.46,,,,
4448,05/04/2022 22:47:07,17.46,,,,
4449,05/04/2022 22:52:07,17.46,,,,
4450,05/04/2022 22:57:07,17.24,,,,
4451,05/04/2022 23:02:07,17.11,,,,
4452,05/04/2022 23:07:07,16.99,,,,
4453,05/04/2022 23:12:07,17.03,,,,
4454,05/04/2022 23:17:07,16.90,,,,
4455,05/04/2022 23:22:07,16.77,,,,
4456,05/04/2022 23:27:07,16.60,,,,
4457,05/04/2022 23:32:07,16.43,,,,
4458,05/04/2022 23:37:07,16.34,,,,
4459,05/04/2022 23:42:07,16.13,,,,
4460,05/04/2022 23:47:07,15.87,,,,
4461,05/04/2022 23:52:07,15.74,,,,
4462,05/04/2022 23:57:07,15.48,,,,
4463,05/05/2022 00:02:07,15.23,,,,
4464,05/05/2022 00:07:07,15.10,,,,
4465,05/05/2022 00:12:07,14.88,,,,
4466,05/05/2022 00:17:07,14.80,,,,
4467,05/05/2022 00:22:07,14.71,,,,
4468,05/05/2022 00:27:07,14.71,,,,
4469,05/05/2022 00:32:07,14.63,,,,
4470,05/05/2022 00:37:07,14.45,,,,
4471,05/05/2022 00:42:07,14.45,,,,
4472,05/05/2022 00:47:07,14.28,,,,
4473,05/05/2022 00:52:07,14.24,,,,
4474,05/05/2022 00:57:07,14.11,,,,
4475,05/05/2022 01:02:07,14.07,,,,
4476,05/05/2022 01:07:07,13.94,,,,
4477,05/05/2022 01:12:07,13.85,,,,
4478,05/05/2022 01:17:07,13.77,,,,
4479,05/05/2022 01:22:07,13.73,,,,
4480,05/05/2022 01:27:07,13.64,,,,
4481,05/05/2022 01:32:07,13.60,,,,
4482,05/05/2022 01:37:07,13.55,,,,
4483,05/05/2022 01:42:07,13.51,,,,
4484,05/05/2022 01:47:07,13.43,,,,
4485,05/05/2022 01:52:07,13.47,,,,
4486,05/05/2022 01:57:07,13.43,,,,
4487,05/05/2022 02:02:07,13.43,,,,
4488,05/05/2022 02:07:07,13.34,,,,
4489,05/05/2022 02:12:07,13.43,,,,
4490,05/05/2022 02:17:07,13.43,,,,
4491,05/05/2022 02:22:07,13.47,,,,
4492,05/05/2022 02:27:07,13.55,,,,
4493,05/05/2022 02:32:07,13.51,,,,
4494,05/05/2022 02:37:07,13.55,,,,
4495,05/05/2022 02:42:07,13.60,,,,
4496,05/05/2022 02:47:07,13.64,,,,
4497,05/05/2022 02:52:07,13.73,,,,
4498,05/05/2022 02:57:07,13.68,,,,
4499,05/05/2022 03:02:07,13.68,,,,
4500,05/05/2022 03:07:07,13.68,,,,
4501,05/05/2022 03:12:07,13.64,,,,
4502,05/05/2022 03:17:07,13.60,,,,
4503,05/05/2022 03:22:07,13.55,,,,
4504,05/05/2022 03:27:07,13.43,,,,
4505,05/05/2022 03:32:07,13.34,,,,
4506,05/05/2022 03:37:07,13.17,,,,
4507,05/05/2022 03:42:07,13.08,,,,
4508,05/05/2022 03:47:07,12.95,,,,
4509,05/05/2022 03:52:07,12.87,,,,
4510,05/05/2022 03:57:07,12.82,,,,
4511,05/05/2022 04:02:07,12.74,,,,
4512,05/05/2022 04:07:07,12.70,,,,
4513,05/05/2022 04:12:07,12.61,,,,
4514,05/05/2022 04:17:07,12.61,,,,
4515,05/05/2022 04:22:07,12.57,,,,
4516,05/05/2022 04:27:07,12.61,,,,
4517,05/05/2022 04:32:07,12.70,,,,
4518,05/05/2022 04:37:07,12.65,,,,
4519,05/05/2022 04:42:07,12.57,,,,
4520,05/05/2022 04:47:07,12.48,,,,
4521,05/05/2022 04:52:07,12.48,,,,
4522,05/05/2022 04:57:07,12.44,,,,
4523,05/05/2022 05:02:07,12.44,,,,
4524,05/05/2022 05:07:07,12.48,,,,
4525,05/05/2022 05:12:07,12.61,,,,
4526,05/05/2022 05:17:07,12.74,,,,
4527,05/05/2022 05:22:07,12.82,,,,
4528,05/05/2022 05:27:07,12.78,,,,
4529,05/05/2022 05:32:07,12.87,,,,
4530,05/05/2022 05:37:07,12.87,,,,
4531,05/05/2022 05:42:07,12.82,,,,
4532,05/05/2022 05:47:07,12.74,,,,
4533,05/05/2022 05:52:07,12.74,,,,
4534,05/05/2022 05:57:07,12.70,,,,
4535,05/05/2022 06:02:07,12.61,,,,
4536,05/05/2022 06:07:07,12.61,,,,
4537,05/05/2022 06:12:07,12.57,,,,
4538,05/05/2022 06:17:07,12.57,,,,
4539,05/05/2022 06:22:07,12.57,,,,
4540,05/05/2022 06:27:07,12.57,,,,
4541,05/05/2022 06:32:07,12.57,,,,
4542,05/05/2022 06:37:07,12.65,,,,
4543,05/05/2022 06:42:07,12.78,,,,
4544,05/05/2022 06:47:07,12.87,,,,
4545,05/05/2022 06:52:07,13.08,,,,
4546,05/05/2022 06:57:07,13.21,,,,
4547,05/05/2022 07:02:07,13.38,,,,
4548,05/05/2022 07:07:07,13.55,,,,
4549,05/05/2022 07:12:07,13.90,,,,
4550,05/05/2022 07:17:07,14.20,,,,
4551,05/05/2022 07:22:07,14.45,,,,
4552,05/05/2022 07:27:07,14.50,,,,
4553,05/05/2022 07:32:07,14.75,,,,
4554,05/05/2022 07:37:07,15.06,,,,
4555,05/05/2022 07:42:07,15.10,,,,
4556,05/05/2022 07:47:07,15.18,,,,
4557,05/05/2022 07:52:07,15.53,,,,
4558,05/05/2022 07:57:07,15.74,,,,
4559,05/05/2022 08:02:07,15.96,,,,
4560,05/05/2022 08:07:07,15.83,,,,
4561,05/05/2022 08:12:07,15.87,,,,
4562,05/05/2022 08:17:07,16.21,,,,
4563,05/05/2022 08:22:07,16.47,,,,
4564,05/05/2022 08:27:07,16.47,,,,
4565,05/05/2022 08:32:07,16.64,,,,
4566,05/05/2022 08:37:07,16.86,,,,
4567,05/05/2022 08:42:07,17.03,,,,
4568,05/05/2022 08:47:07,17.29,,,,
4569,05/05/2022 08:52:07,17.67,,,,
4570,05/05/2022 08:57:07,18.10,,,,
4571,05/05/2022 09:02:07,18.62,,,,
4572,05/05/2022 09:07:07,18.40,,,,
4573,05/05/2022 09:12:07,18.49,,,,
4574,05/05/2022 09:17:07,18.62,,,,
4575,05/05/2022 09:22:07,18.44,,,,
4576,05/05/2022 09:27:07,18.49,,,,
4577,05/05/2022 09:32:07,18.70,,,,
4578,05/05/2022 09:37:07,18.83,,,,
4579,05/05/2022 09:42:07,19.00,,,,
4580,05/05/2022 09:47:07,19.26,,,,
4581,05/05/2022 09:52:07,19.56,,,,
4582,05/05/2022 09:57:07,19.60,,,,
4583,05/05/2022 10:02:07,19.77,,,,
4584,05/05/2022 10:07:07,19.69,,,,
4585,05/05/2022 10:12:07,19.69,,,,
4586,05/05/2022 10:17:07,19.90,,,,
4587,05/05/2022 10:22:07,20.03,,,,
4588,05/05/2022 10:27:07,20.16,,,,
4589,05/05/2022 10:32:07,20.42,,,,
4590,05/05/2022 10:37:07,20.72,,,,
4591,05/05/2022 10:42:07,20.93,,,,
4592,05/05/2022 10:47:07,20.93,,,,
4593,05/05/2022 10:52:07,21.19,,,,
4594,05/05/2022 10:57:07,21.49,,,,
4595,05/05/2022 11:02:07,21.75,,,,
4596,05/05/2022 11:07:07,21.88,,,,
4597,05/05/2022 11:12:07,22.18,,,,
4598,05/05/2022 11:17:07,22.48,,,,
4599,05/05/2022 11:22:07,23.08,,,,
4600,05/05/2022 11:27:07,23.29,,,,
4601,05/05/2022 11:32:07,23.55,,,,
4602,05/05/2022 11:37:07,23.64,,,,
4603,05/05/2022 11:42:07,23.64,,,,
4604,05/05/2022 11:47:07,23.51,,,,
4605,05/05/2022 11:52:07,23.29,,,,
4606,05/05/2022 11:57:07,23.25,,,,
4607,05/05/2022 12:02:07,23.25,,,,
4608,05/05/2022 12:07:07,23.51,,,,
4609,05/05/2022 12:12:07,23.94,,,,
4610,05/05/2022 12:17:07,24.49,,,,
4611,05/05/2022 12:22:07,24.71,,,,
4612,05/05/2022 12:27:07,24.79,,,,
4613,05/05/2022 12:32:07,24.66,,,,
4614,05/05/2022 12:37:07,24.58,,,,
4615,05/05/2022 12:42:07,24.15,,,,
4616,05/05/2022 12:47:07,24.24,,,,
4617,05/05/2022 12:52:07,24.24,,,,
4618,05/05/2022 12:57:07,24.58,,,,
4619,05/05/2022 13:02:07,24.24,,,,
4620,05/05/2022 13:07:07,24.24,,,,
4621,05/05/2022 13:12:07,24.28,,,,
4622,05/05/2022 13:17:07,24.54,,,,
4623,05/05/2022 13:22:07,24.54,,,,
4624,05/05/2022 13:27:07,24.49,,,,
4625,05/05/2022 13:32:07,24.58,,,,
4626,05/05/2022 13:37:07,24.49,,,,
4627,05/05/2022 13:42:07,24.54,,,,
4628,05/05/2022 13:47:07,24.45,,,,
4629,05/05/2022 13:52:07,24.19,,,,
4630,05/05/2022 13:57:07,24.11,,,,
4631,05/05/2022 14:02:07,24.19,,,,
4632,05/05/2022 14:07:07,24.11,,,,
4633,05/05/2022 14:12:07,23.81,,,,
4634,05/05/2022 14:17:07,23.85,,,,
4635,05/05/2022 14:22:07,24.11,,,,
4636,05/05/2022 14:27:07,24.11,,,,
4637,05/05/2022 14:32:07,24.06,,,,
4638,05/05/2022 14:37:07,24.02,,,,
4639,05/05/2022 14:42:07,23.94,,,,
4640,05/05/2022 14:47:07,23.68,,,,
4641,05/05/2022 14:52:07,23.64,,,,
4642,05/05/2022 14:57:07,23.59,,,,
4643,05/05/2022 15:02:07,23.59,,,,
4644,05/05/2022 15:07:07,23.55,,,,
4645,05/05/2022 15:12:07,23.55,,,,
4646,05/05/2022 15:17:07,23.46,,,,
4647,05/05/2022 15:22:07,23.42,,,,
4648,05/05/2022 15:27:07,23.29,,,,
4649,05/05/2022 15:32:07,23.25,,,,
4650,05/05/2022 15:37:07,23.25,,,,
4651,05/05/2022 15:42:07,23.25,,,,
4652,05/05/2022 15:47:07,23.34,,,,
4653,05/05/2022 15:52:07,23.29,,,,
4654,05/05/2022 15:57:07,23.29,,,,
4655,05/05/2022 16:02:07,23.16,,,,
4656,05/05/2022 16:07:07,23.16,,,,
4657,05/05/2022 16:12:07,23.03,,,,
4658,05/05/2022 16:17:07,22.99,,,,
4659,05/05/2022 16:22:07,22.91,,,,
4660,05/05/2022 16:27:07,22.86,,,,
4661,05/05/2022 16:32:07,22.69,,,,
4662,05/05/2022 16:37:07,22.61,,,,
4663,05/05/2022 16:42:07,22.61,,,,
4664,05/05/2022 16:47:07,22.48,,,,
4665,05/05/2022 16:52:07,22.39,,,,
4666,05/05/2022 16:57:07,22.26,,,,
4667,05/05/2022 17:02:07,22.18,,,,
4668,05/05/2022 17:07:07,22.13,,,,
4669,05/05/2022 17:12:07,22.13,,,,
4670,05/05/2022 17:17:07,22.09,,,,
4671,05/05/2022 17:22:07,22.09,,,,
4672,05/05/2022 17:27:07,22.05,,,,
4673,05/05/2022 17:32:07,22.01,,,,
4674,05/05/2022 17:37:07,21.83,,,,
4675,05/05/2022 17:42:07,21.75,,,,
4676,05/05/2022 17:47:07,21.62,,,,
4677,05/05/2022 17:52:07,21.58,,,,
4678,05/05/2022 17:57:07,21.53,,,,
4679,05/05/2022 18:02:07,21.49,,,,
4680,05/05/2022 18:07:07,21.53,,,,
4681,05/05/2022 18:12:07,21.40,,,,
4682,05/05/2022 18:17:07,21.36,,,,
4683,05/05/2022 18:22:07,21.36,,,,
4684,05/05/2022 18:27:07,21.32,,,,
4685,05/05/2022 18:32:07,21.32,,,,
4686,05/05/2022 18:37:07,21.10,,,,
4687,05/05/2022 18:42:07,21.10,,,,
4688,05/05/2022 18:47:07,20.89,,,,
4689,05/05/2022 18:52:07,20.80,,,,
4690,05/05/2022 18:57:07,20.85,,,,
4691,05/05/2022 19:02:07,20.85,,,,
