#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1879,05/03/2023 21:15:49,10.64,,,,,
1880,05/03/2023 21:20:49,10.51,,,,,
1881,05/03/2023 21:25:49,10.38,,,,,
1882,05/03/2023 21:30:49,10.25,,,,,
1883,05/03/2023 21:35:49,10.12,,,,,
1884,05/03/2023 21:40:49,9.99,,,,,
1885,05/03/2023 21:45:49,9.86,,,,,
1886,05/03/2023 21:50:49,9.82,,,,,
1887,05/03/2023 21:55:49,9.78,,,,,
1888,05/03/2023 22:00:49,9.74,,,,,
1889,05/03/2023 22:05:49,9.74,,,,,
1890,05/03/2023 22:10:49,9.74,,,,,
1891,05/03/2023 22:15:49,9.69,,,,,
1892,05/03/2023 22:20:49,9.69,,,,,
1893,05/03/2023 22:25:49,9.69,,,,,
1894,05/03/2023 22:30:49,9.65,,,,,
1895,05/03/2023 22:35:49,9.65,,,,,
1896,05/03/2023 22:40:49,9.74,,,,,
1897,05/03/2023 22:45:49,9.69,,,,,
1898,05/03/2023 22:50:49,9.65,,,,,
1899,05/03/2023 22:55:49,9.61,,,,,
1900,05/03/2023 23:00:49,9.61,,,,,
1901,05/03/2023 23:05:49,9.56,,,,,
1902,05/03/2023 23:10:49,9.56,,,,,
1903,05/03/2023 23:15:49,9.56,,,,,
1904,05/03/2023 23:20:49,9.52,,,,,
1905,05/03/2023 23:25:49,9.52,,,,,
1906,05/03/2023 23:30:49,9.48,,,,,
1907,05/03/2023 23:35:49,9.48,,,,,
1908,05/03/2023 23:40:49,9.48,,,,,
1909,05/03/2023 23:45:49,9.48,,,,,
1910,05/03/2023 23:50:49,9.52,,,,,
1911,05/03/2023 23:55:49,9.39,,,,,
1912,05/04/2023 00:00:49,9.44,,,,,
1913,05/04/2023 00:05:49,9.39,,,,,
1914,05/04/2023 00:10:49,9.35,,,,,
1915,05/04/2023 00:15:49,9.39,,,,,
1916,05/04/2023 00:20:49,9.31,,,,,
1917,05/04/2023 00:25:49,9.35,,,,,
1918,05/04/2023 00:30:49,9.26,,,,,
1919,05/04/2023 00:35:49,9.22,,,,,
1920,05/04/2023 00:40:49,9.18,,,,,
1921,05/04/2023 00:45:49,9.14,,,,,
1922,05/04/2023 00:50:49,9.09,,,,,
1923,05/04/2023 00:55:49,9.09,,,,,
1924,05/04/2023 01:00:49,9.05,,,,,
1925,05/04/2023 01:05:49,9.01,,,,,
1926,05/04/2023 01:10:49,9.05,,,,,
1927,05/04/2023 01:15:49,9.01,,,,,
1928,05/04/2023 01:20:49,9.01,,,,,
1929,05/04/2023 01:25:49,9.01,,,,,
1930,05/04/2023 01:30:49,9.05,,,,,
1931,05/04/2023 01:35:49,9.01,,,,,
1932,05/04/2023 01:40:49,9.05,,,,,
1933,05/04/2023 01:45:49,8.96,,,,,
1934,05/04/2023 01:50:49,8.96,,,,,
1935,05/04/2023 01:55:49,9.01,,,,,
1936,05/04/2023 02:00:49,9.01,,,,,
1937,05/04/2023 02:05:49,8.83,,,,,
1938,05/04/2023 02:10:49,8.71,,,,,
1939,05/04/2023 02:15:49,8.71,,,,,
1940,05/04/2023 02:20:49,8.58,,,,,
1941,05/04/2023 02:25:49,8.49,,,,,
1942,05/04/2023 02:30:49,8.41,,,,,
1943,05/04/2023 02:35:49,8.36,,,,,
1944,05/04/2023 02:40:49,8.28,,,,,
1945,05/04/2023 02:45:49,8.36,,,,,
1946,05/04/2023 02:50:49,8.23,,,,,
1947,05/04/2023 02:55:49,8.19,,,,,
1948,05/04/2023 03:00:49,8.15,,,,,
1949,05/04/2023 03:05:49,8.06,,,,,
1950,05/04/2023 03:10:49,7.98,,,,,
1951,05/04/2023 03:15:49,7.98,,,,,
1952,05/04/2023 03:20:49,7.89,,,,,
1953,05/04/2023 03:25:49,7.81,,,,,
1954,05/04/2023 03:30:49,7.81,,,,,
1955,05/04/2023 03:35:49,7.89,,,,,
1956,05/04/2023 03:40:49,7.93,,,,,
1957,05/04/2023 03:45:49,7.81,,,,,
1958,05/04/2023 03:50:49,7.63,,,,,
1959,05/04/2023 03:55:49,7.50,,,,,
1960,05/04/2023 04:00:49,7.29,,,,,
1961,05/04/2023 04:05:49,7.08,,,,,
1962,05/04/2023 04:10:49,6.95,,,,,
1963,05/04/2023 04:15:49,6.86,,,,,
1964,05/04/2023 04:20:49,6.60,,,,,
1965,05/04/2023 04:25:49,6.60,,,,,
1966,05/04/2023 04:30:49,6.86,,,,,
1967,05/04/2023 04:35:49,7.12,,,,,
1968,05/04/2023 04:40:49,7.42,,,,,
1969,05/04/2023 04:45:49,7.81,,,,,
1970,05/04/2023 04:50:49,7.93,,,,,
1971,05/04/2023 04:55:49,8.15,,,,,
1972,05/04/2023 05:00:49,8.23,,,,,
1973,05/04/2023 05:05:49,8.28,,,,,
1974,05/04/2023 05:10:49,8.32,,,,,
1975,05/04/2023 05:15:49,8.41,,,,,
1976,05/04/2023 05:20:49,8.36,,,,,
1977,05/04/2023 05:25:49,8.41,,,,,
1978,05/04/2023 05:30:49,8.45,,,,,
1979,05/04/2023 05:35:49,8.58,,,,,
1980,05/04/2023 05:40:49,8.58,,,,,
1981,05/04/2023 05:45:49,8.58,,,,,
1982,05/04/2023 05:50:49,8.58,,,,,
1983,05/04/2023 05:55:49,8.62,,,,,
1984,05/04/2023 06:00:49,8.62,,,,,
1985,05/04/2023 06:05:49,8.66,,,,,
1986,05/04/2023 06:10:49,8.71,,,,,
1987,05/04/2023 06:15:49,8.71,,,,,
1988,05/04/2023 06:20:49,8.75,,,,,
1989,05/04/2023 06:25:49,8.79,,,,,
1990,05/04/2023 06:30:49,9.01,,,,,
1991,05/04/2023 06:35:49,9.05,,,,,
1992,05/04/2023 06:40:49,9.22,,,,,
1993,05/04/2023 06:45:49,9.48,,,,,
1994,05/04/2023 06:50:49,9.65,,,,,
1995,05/04/2023 06:55:49,9.78,,,,,
1996,05/04/2023 07:00:49,9.95,,,,,
1997,05/04/2023 07:05:49,10.08,,,,,
1998,05/04/2023 07:10:49,10.08,,,,,
1999,05/04/2023 07:15:49,10.16,,,,,
2000,05/04/2023 07:20:49,10.29,,,,,
2001,05/04/2023 07:25:49,10.42,,,,,
2002,05/04/2023 07:30:49,10.51,,,,,
2003,05/04/2023 07:35:49,10.64,,,,,
2004,05/04/2023 07:40:49,10.77,,,,,
2005,05/04/2023 07:45:49,10.94,,,,,
2006,05/04/2023 07:50:49,11.11,,,,,
2007,05/04/2023 07:55:49,11.24,,,,,
2008,05/04/2023 08:00:49,11.28,,,,,
2009,05/04/2023 08:05:49,11.49,,,,,
2010,05/04/2023 08:10:49,11.62,,,,,
2011,05/04/2023 08:15:49,11.75,,,,,
2012,05/04/2023 08:20:49,11.75,,,,,
2013,05/04/2023 08:25:49,11.84,,,,,
2014,05/04/2023 08:30:49,11.88,,,,,
2015,05/04/2023 08:35:49,12.10,,,,,
2016,05/04/2023 08:40:49,12.40,,,,,
2017,05/04/2023 08:45:49,12.70,,,,,
2018,05/04/2023 08:50:49,12.82,,,,,
2019,05/04/2023 08:55:49,12.95,,,,,
2020,05/04/2023 09:00:49,13.25,,,,,
2021,05/04/2023 09:05:49,13.34,,,,,
2022,05/04/2023 09:10:49,13.77,,,,,
2023,05/04/2023 09:15:49,13.85,,,,,
2024,05/04/2023 09:20:49,13.77,,,,,
2025,05/04/2023 09:25:49,14.03,,,,,
2026,05/04/2023 09:30:49,14.67,,,,,
2027,05/04/2023 09:35:49,15.27,,,,,
2028,05/04/2023 09:40:49,15.18,,,,,
2029,05/04/2023 09:45:49,14.88,,,,,
2030,05/04/2023 09:50:49,14.80,,,,,
2031,05/04/2023 09:55:49,14.75,,,,,
2032,05/04/2023 10:00:49,14.50,,,,,
2033,05/04/2023 10:05:49,14.24,,,,,
2034,05/04/2023 10:10:49,14.15,,,,,
2035,05/04/2023 10:15:49,14.24,,,,,
2036,05/04/2023 10:20:49,14.41,,,,,
2037,05/04/2023 10:25:49,14.50,,,,,
2038,05/04/2023 10:30:49,14.71,,,,,
2039,05/04/2023 10:35:49,15.01,,,,,
2040,05/04/2023 10:40:49,15.53,,,,,
2041,05/04/2023 10:45:49,15.57,,,,,
2042,05/04/2023 10:50:49,15.61,,,,,
2043,05/04/2023 10:55:49,15.44,,,,,
2044,05/04/2023 11:00:49,15.66,,,,,
2045,05/04/2023 11:05:49,15.87,,,,,
2046,05/04/2023 11:10:49,15.83,,,,,
2047,05/04/2023 11:15:49,15.74,,,,,
2048,05/04/2023 11:20:49,15.70,,,,,
2049,05/04/2023 11:25:49,15.87,,,,,
2050,05/04/2023 11:30:49,16.08,,,,,
2051,05/04/2023 11:35:49,16.26,,,,,
2052,05/04/2023 11:40:49,16.47,,,,,
2053,05/04/2023 11:45:49,16.64,,,,,
2054,05/04/2023 11:50:49,16.73,,,,,
2055,05/04/2023 11:55:49,16.77,,,,,
2056,05/04/2023 12:00:49,16.51,,,,,
2057,05/04/2023 12:05:49,17.03,,,,,
2058,05/04/2023 12:10:49,17.24,,,,,
2059,05/04/2023 12:15:49,16.94,,,,,
2060,05/04/2023 12:20:49,17.24,,,,,
2061,05/04/2023 12:25:49,17.41,,,,,
2062,05/04/2023 12:30:49,17.46,,,,,
2063,05/04/2023 12:35:49,17.24,,,,,
2064,05/04/2023 12:40:49,17.20,,,,,
2065,05/04/2023 12:45:49,17.20,,,,,
2066,05/04/2023 12:50:49,17.41,,,,,
2067,05/04/2023 12:55:49,17.63,,,,,
2068,05/04/2023 13:00:49,17.80,,,,,
2069,05/04/2023 13:05:49,17.97,,,,,
2070,05/04/2023 13:10:49,17.54,,,,,
2071,05/04/2023 13:15:49,17.24,,,,,
2072,05/04/2023 13:20:49,17.41,,,,,
2073,05/04/2023 13:25:49,18.14,,,,,
2074,05/04/2023 13:30:49,19.26,,,,,
2075,05/04/2023 13:35:49,19.26,,,,,
2076,05/04/2023 13:40:49,18.49,,,,,
2077,05/04/2023 13:45:49,17.84,,,,,
2078,05/04/2023 13:50:49,17.72,,,,,
2079,05/04/2023 13:55:49,17.29,,,,,
2080,05/04/2023 14:00:49,17.29,,,,,
2081,05/04/2023 14:05:49,17.33,,,,,
2082,05/04/2023 14:10:49,17.50,,,,,
2083,05/04/2023 14:15:49,17.84,,,,,
2084,05/04/2023 14:20:49,17.80,,,,,
2085,05/04/2023 14:25:49,17.63,,,,,
2086,05/04/2023 14:30:49,17.24,,,,,
2087,05/04/2023 14:35:49,17.07,,,,,
2088,05/04/2023 14:40:49,16.90,,,,,
2089,05/04/2023 14:45:49,16.64,,,,,
2090,05/04/2023 14:50:49,16.30,,,,,
2091,05/04/2023 14:55:49,16.13,,,,,
2092,05/04/2023 15:00:49,16.26,,,,,
2093,05/04/2023 15:05:49,16.43,,,,,
2094,05/04/2023 15:10:49,16.43,,,,,
2095,05/04/2023 15:15:49,16.04,,,,,
2096,05/04/2023 15:20:49,16.00,,,,,
2097,05/04/2023 15:25:49,16.00,,,,,
2098,05/04/2023 15:30:49,15.91,,,,,
2099,05/04/2023 15:35:49,16.04,,,,,
2100,05/04/2023 15:40:49,16.21,,,,,
2101,05/04/2023 15:45:49,16.39,,,,,
2102,05/04/2023 15:50:49,16.39,,,,,
2103,05/04/2023 15:55:49,16.56,,,,,
2104,05/04/2023 16:00:49,16.60,,,,,
2105,05/04/2023 16:05:49,16.77,,,,,
2106,05/04/2023 16:10:49,16.90,,,,,
2107,05/04/2023 16:15:49,16.99,,,,,
2108,05/04/2023 16:20:49,17.03,,,,,
2109,05/04/2023 16:25:49,17.16,,,,,
2110,05/04/2023 16:30:49,17.29,,,,,
2111,05/04/2023 16:35:49,17.24,,,,,
2112,05/04/2023 16:40:49,17.24,,,,,
2113,05/04/2023 16:45:49,17.07,,,,,
2114,05/04/2023 16:50:49,17.07,,,,,
2115,05/04/2023 16:55:49,16.99,,,,,
2116,05/04/2023 17:00:49,17.03,,,,,
2117,05/04/2023 17:05:49,17.20,,,,,
2118,05/04/2023 17:10:49,17.46,,,,,
2119,05/04/2023 17:15:49,17.67,,,,,
2120,05/04/2023 17:20:49,17.67,,,,,
2121,05/04/2023 17:25:49,17.59,,,,,
2122,05/04/2023 17:30:49,17.41,,,,,
2123,05/04/2023 17:35:49,17.24,,,,,
2124,05/04/2023 17:40:49,17.07,,,,,
2125,05/04/2023 17:45:49,16.86,,,,,
2126,05/04/2023 17:50:49,16.77,,,,,
2127,05/04/2023 17:55:49,16.64,,,,,
2128,05/04/2023 18:00:49,16.56,,,,,
2129,05/04/2023 18:05:49,16.56,,,,,
2130,05/04/2023 18:10:49,16.51,,,,,
2131,05/04/2023 18:15:49,16.47,,,,,
2132,05/04/2023 18:20:49,16.39,,,,,
2133,05/04/2023 18:25:49,16.30,,,,,
2134,05/04/2023 18:30:49,16.30,,,,,
2135,05/04/2023 18:35:49,16.26,,,,,
2136,05/04/2023 18:40:49,16.17,,,,,
2137,05/04/2023 18:45:49,16.08,,,,,
2138,05/04/2023 18:50:49,15.87,,,,,
2139,05/04/2023 18:55:49,15.70,,,,,
2140,05/04/2023 19:00:49,15.44,,,,,
2141,05/04/2023 19:05:49,15.27,,,,,
2142,05/04/2023 19:10:49,15.14,,,,,
2143,05/04/2023 19:15:49,15.01,,,,,
2144,05/04/2023 19:20:49,14.80,,,,,
2145,05/04/2023 19:25:49,14.80,,,,,
2146,05/04/2023 19:30:49,14.63,,,,,
2147,05/04/2023 19:35:49,14.45,,,,,
2148,05/04/2023 19:40:49,14.28,,,,,
2149,05/04/2023 19:45:49,14.03,,,,,
2150,05/04/2023 19:50:49,13.85,,,,,
2151,05/04/2023 19:55:49,13.68,,,,,
2152,05/04/2023 20:00:49,13.43,,,,,
2153,05/04/2023 20:05:49,13.30,,,,,
2154,05/04/2023 20:10:49,13.12,,,,,
2155,05/04/2023 20:15:49,12.91,,,,,
2156,05/04/2023 20:20:49,12.87,,,,,
2157,05/04/2023 20:25:49,12.82,,,,,
2158,05/04/2023 20:30:49,12.65,,,,,
2159,05/04/2023 20:35:49,12.52,,,,,
2160,05/04/2023 20:40:49,12.48,,,,,
2161,05/04/2023 20:45:49,12.70,,,,,
2162,05/04/2023 20:50:49,12.78,,,,,
2163,05/04/2023 20:55:49,12.70,,,,,
2164,05/04/2023 21:00:49,12.78,,,,,
2165,05/04/2023 21:05:49,12.78,,,,,
2166,05/04/2023 21:10:49,12.65,,,,,
2167,05/04/2023 21:15:49,12.61,,,,,
2168,05/04/2023 21:20:49,12.61,,,,,
2169,05/04/2023 21:25:49,12.52,,,,,
2170,05/04/2023 21:30:49,12.44,,,,,
2171,05/04/2023 21:35:49,12.27,,,,,
2172,05/04/2023 21:40:49,12.14,,,,,
2173,05/04/2023 21:45:49,11.92,,,,,
2174,05/04/2023 21:50:49,11.84,,,,,
2175,05/04/2023 21:55:49,11.62,,,,,
2176,05/04/2023 22:00:49,11.45,,,,,
2177,05/04/2023 22:05:49,11.37,,,,,
2178,05/04/2023 22:10:49,11.24,,,,,
2179,05/04/2023 22:15:49,11.15,,,,,
2180,05/04/2023 22:20:49,10.98,,,,,
2181,05/04/2023 22:25:49,10.89,,,,,
2182,05/04/2023 22:30:49,10.81,,,,,
2183,05/04/2023 22:35:49,10.77,,,,,
2184,05/04/2023 22:40:49,10.68,,,,,
2185,05/04/2023 22:45:49,10.72,,,,,
2186,05/04/2023 22:50:49,10.72,,,,,
2187,05/04/2023 22:55:49,10.72,,,,,
2188,05/04/2023 23:00:49,10.68,,,,,
2189,05/04/2023 23:05:49,10.64,,,,,
2190,05/04/2023 23:10:49,10.68,,,,,
2191,05/04/2023 23:15:49,10.77,,,,,
2192,05/04/2023 23:20:49,10.77,,,,,
2193,05/04/2023 23:25:49,10.81,,,,,
2194,05/04/2023 23:30:49,10.94,,,,,
2195,05/04/2023 23:35:49,10.89,,,,,
2196,05/04/2023 23:40:49,10.85,,,,,
2197,05/04/2023 23:45:49,10.85,,,,,
2198,05/04/2023 23:50:49,10.72,,,,,
2199,05/04/2023 23:55:49,10.72,,,,,
2200,05/05/2023 00:00:49,10.64,,,,,
2201,05/05/2023 00:05:49,10.64,,,,,
2202,05/05/2023 00:10:49,10.68,,,,,
2203,05/05/2023 00:15:49,10.64,,,,,
2204,05/05/2023 00:20:49,10.51,,,,,
2205,05/05/2023 00:25:49,10.38,,,,,
2206,05/05/2023 00:30:49,10.34,,,,,
2207,05/05/2023 00:35:49,10.25,,,,,
2208,05/05/2023 00:40:49,10.16,,,,,
2209,05/05/2023 00:45:49,10.12,,,,,
2210,05/05/2023 00:50:49,10.04,,,,,
2211,05/05/2023 00:55:49,9.95,,,,,
2212,05/05/2023 01:00:49,9.78,,,,,
2213,05/05/2023 01:05:49,9.65,,,,,
2214,05/05/2023 01:10:49,9.44,,,,,
2215,05/05/2023 01:15:49,9.39,,,,,
2216,05/05/2023 01:20:49,9.26,,,,,
2217,05/05/2023 01:25:49,9.14,,,,,
2218,05/05/2023 01:30:49,8.96,,,,,
2219,05/05/2023 01:35:49,8.88,,,,,
2220,05/05/2023 01:40:49,8.88,,,,,
2221,05/05/2023 01:45:49,8.96,,,,,
2222,05/05/2023 01:50:49,9.09,,,,,
2223,05/05/2023 01:55:49,9.14,,,,,
2224,05/05/2023 02:00:49,9.05,,,,,
2225,05/05/2023 02:05:49,8.96,,,,,
2226,05/05/2023 02:10:49,9.01,,,,,
2227,05/05/2023 02:15:49,8.92,,,,,
2228,05/05/2023 02:20:49,8.75,,,,,
2229,05/05/2023 02:25:49,8.66,,,,,
2230,05/05/2023 02:30:49,8.58,,,,,
2231,05/05/2023 02:35:49,8.45,,,,,
2232,05/05/2023 02:40:49,8.41,,,,,
2233,05/05/2023 02:45:49,8.41,,,,,
2234,05/05/2023 02:50:49,8.28,,,,,
2235,05/05/2023 02:55:49,8.28,,,,,
2236,05/05/2023 03:00:49,8.32,,,,,
2237,05/05/2023 03:05:49,8.41,,,,,
2238,05/05/2023 03:10:49,8.45,,,,,
2239,05/05/2023 03:15:49,8.45,,,,,
2240,05/05/2023 03:20:49,8.32,,,,,
2241,05/05/2023 03:25:49,8.23,,,,,
2242,05/05/2023 03:30:49,8.23,,,,,
2243,05/05/2023 03:35:49,8.06,,,,,
2244,05/05/2023 03:40:49,7.98,,,,,
2245,05/05/2023 03:45:49,8.02,,,,,
2246,05/05/2023 03:50:49,8.06,,,,,
2247,05/05/2023 03:55:49,8.06,,,,,
2248,05/05/2023 04:00:49,8.15,,,,,
2249,05/05/2023 04:05:49,8.06,,,,,
2250,05/05/2023 04:10:49,8.02,,,,,
2251,05/05/2023 04:15:49,8.02,,,,,
2252,05/05/2023 04:20:49,7.85,,,,,
2253,05/05/2023 04:25:49,7.76,,,,,
2254,05/05/2023 04:30:49,7.76,,,,,
2255,05/05/2023 04:35:49,7.68,,,,,
2256,05/05/2023 04:40:49,7.68,,,,,
2257,05/05/2023 04:45:49,7.68,,,,,
2258,05/05/2023 04:50:49,7.76,,,,,
2259,05/05/2023 04:55:49,7.81,,,,,
2260,05/05/2023 05:00:49,7.72,,,,,
2261,05/05/2023 05:05:49,7.68,,,,,
2262,05/05/2023 05:10:49,7.55,,,,,
2263,05/05/2023 05:15:49,7.50,,,,,
2264,05/05/2023 05:20:49,7.50,,,,,
2265,05/05/2023 05:25:49,7.33,,,,,
2266,05/05/2023 05:30:49,7.25,,,,,
2267,05/05/2023 05:35:49,7.12,,,,,
2268,05/05/2023 05:40:49,7.25,,,,,
2269,05/05/2023 05:45:49,7.38,,,,,
2270,05/05/2023 05:50:49,7.42,,,,,
2271,05/05/2023 05:55:49,7.50,,,,,
2272,05/05/2023 06:00:49,7.46,,,,,
2273,05/05/2023 06:05:49,7.55,,,,,
2274,05/05/2023 06:10:49,7.55,,,,,
2275,05/05/2023 06:15:49,7.59,,,,,
2276,05/05/2023 06:20:49,7.68,,,,,
2277,05/05/2023 06:25:49,7.72,,,,,
2278,05/05/2023 06:30:49,7.76,,,,,
2279,05/05/2023 06:35:49,7.93,,,,,
2280,05/05/2023 06:40:49,8.02,,,,,
2281,05/05/2023 06:45:49,8.11,,,,,
2282,05/05/2023 06:50:49,8.23,,,,,
2283,05/05/2023 06:55:49,8.32,,,,,
2284,05/05/2023 07:00:49,8.53,,,,,
2285,05/05/2023 07:05:49,8.66,,,,,
2286,05/05/2023 07:10:49,8.75,,,,,
2287,05/05/2023 07:15:49,8.79,,,,,
2288,05/05/2023 07:20:49,8.96,,,,,
2289,05/05/2023 07:25:49,9.05,,,,,
2290,05/05/2023 07:30:49,9.09,,,,,
2291,05/05/2023 07:35:49,9.18,,,,,
2292,05/05/2023 07:40:49,9.48,,,,,
2293,05/05/2023 07:45:49,9.65,,,,,
2294,05/05/2023 07:50:49,9.78,,,,,
2295,05/05/2023 07:55:49,9.95,,,,,
2296,05/05/2023 08:00:49,10.21,,,,,
2297,05/05/2023 08:05:49,10.46,,,,,
2298,05/05/2023 08:10:49,10.72,,,,,
2299,05/05/2023 08:15:49,11.02,,,,,
2300,05/05/2023 08:20:49,11.28,,,,,
2301,05/05/2023 08:25:49,11.62,,,,,
2302,05/05/2023 08:30:49,11.84,,,,,
2303,05/05/2023 08:35:49,12.35,,,,,
2304,05/05/2023 08:40:49,13.38,,,,,
2305,05/05/2023 08:45:49,13.34,,,,,
2306,05/05/2023 08:50:49,13.47,,,,,
2307,05/05/2023 08:55:49,14.28,,,,,
2308,05/05/2023 09:00:49,14.67,,,,,
2309,05/05/2023 09:05:49,15.57,,,,,
2310,05/05/2023 09:10:49,15.78,,,,,
2311,05/05/2023 09:15:49,16.08,,,,,
2312,05/05/2023 09:20:49,16.60,,,,,
2313,05/05/2023 09:25:49,16.56,,,,,
2314,05/05/2023 09:30:49,17.41,,,,,
2315,05/05/2023 09:35:49,17.76,,,,,
2316,05/05/2023 09:40:49,17.59,,,,,
2317,05/05/2023 09:45:49,18.36,,,,,
2318,05/05/2023 09:50:49,18.23,,,,,
2319,05/05/2023 09:55:49,18.10,,,,,
2320,05/05/2023 10:00:49,17.54,,,,,
2321,05/05/2023 10:05:49,17.41,,,,,
2322,05/05/2023 10:10:49,17.72,,,,,
2323,05/05/2023 10:15:49,17.63,,,,,
2324,05/05/2023 10:20:49,17.63,,,,,
2325,05/05/2023 10:25:49,17.84,,,,,
2326,05/05/2023 10:30:49,18.49,,,,,
2327,05/05/2023 10:35:49,18.96,,,,,
2328,05/05/2023 10:40:49,18.66,,,,,
2329,05/05/2023 10:45:49,18.66,,,,,
2330,05/05/2023 10:50:49,18.87,,,,,
2331,05/05/2023 10:55:49,18.96,,,,,
2332,05/05/2023 11:00:49,18.96,,,,,
2333,05/05/2023 11:05:49,19.30,,,,,
2334,05/05/2023 11:10:49,19.26,,,,,
2335,05/05/2023 11:15:49,19.77,,,,,
2336,05/05/2023 11:20:49,20.29,,,,,
2337,05/05/2023 11:25:49,20.42,,,,,
2338,05/05/2023 11:30:49,20.89,,,,,
2339,05/05/2023 11:35:49,21.19,,,,,
2340,05/05/2023 11:40:49,21.40,,,,,
2341,05/05/2023 11:45:49,21.40,,,,,
2342,05/05/2023 11:50:49,21.06,,,,,
2343,05/05/2023 11:55:49,20.98,,,,,
2344,05/05/2023 12:00:49,20.72,,,,,
2345,05/05/2023 12:05:49,20.37,,,,,
2346,05/05/2023 12:10:49,20.68,,,,,
2347,05/05/2023 12:15:49,21.15,,,,,
2348,05/05/2023 12:20:49,21.23,,,,,
2349,05/05/2023 12:25:49,21.02,,,,,
2350,05/05/2023 12:30:49,21.96,,,,,
2351,05/05/2023 12:35:49,22.73,,,,,
2352,05/05/2023 12:40:49,22.22,,,,,
2353,05/05/2023 12:45:49,22.86,,,,,
2354,05/05/2023 12:50:49,22.09,,,,,
2355,05/05/2023 12:55:49,22.26,,,,,
2356,05/05/2023 13:00:49,22.48,,,,,
2357,05/05/2023 13:05:49,22.09,,,,,
2358,05/05/2023 13:10:49,21.88,,,,,
2359,05/05/2023 13:15:49,22.09,,,,,
2360,05/05/2023 13:20:49,22.69,,,,,
2361,05/05/2023 13:25:49,22.82,,,,,
2362,05/05/2023 13:30:49,23.03,,,,,
2363,05/05/2023 13:35:49,24.02,,,,,
2364,05/05/2023 13:40:49,22.65,,,,,
2365,05/05/2023 13:45:49,22.61,,,,,
2366,05/05/2023 13:50:49,22.31,,,,,
2367,05/05/2023 13:55:49,22.69,,,,,
2368,05/05/2023 14:00:49,23.21,,,,,
2369,05/05/2023 14:05:49,22.86,,,,,
2370,05/05/2023 14:10:49,23.72,,,,,
2371,05/05/2023 14:15:49,24.71,,,,,
2372,05/05/2023 14:20:49,23.98,,,,,
2373,05/05/2023 14:25:49,23.94,,,,,
2374,05/05/2023 14:30:49,24.36,,,,,
2375,05/05/2023 14:35:49,23.03,,,,,
2376,05/05/2023 14:40:49,23.51,,,,,
2377,05/05/2023 14:45:49,23.03,,,,,
2378,05/05/2023 14:50:49,21.28,,,,,
2379,05/05/2023 14:55:49,19.95,,,,,
2380,05/05/2023 15:00:49,19.47,,,,,
2381,05/05/2023 15:05:49,19.65,,,,,
2382,05/05/2023 15:10:49,20.85,,,,,
2383,05/05/2023 15:15:49,20.55,,,,,
2384,05/05/2023 15:20:49,19.77,,,,,
2385,05/05/2023 15:25:49,19.52,,,,,
2386,05/05/2023 15:30:49,19.30,,,,,
2387,05/05/2023 15:35:49,19.90,,,,,
2388,05/05/2023 15:40:49,19.77,,,,,
2389,05/05/2023 15:45:49,20.55,,,,,
2390,05/05/2023 15:50:49,22.18,,,,,
2391,05/05/2023 15:55:49,22.61,,,,,
2392,05/05/2023 16:00:49,23.08,,,,,
2393,05/05/2023 16:05:49,22.69,,,,,
2394,05/05/2023 16:10:49,22.05,,,,,
2395,05/05/2023 16:15:49,21.66,,,,,
2396,05/05/2023 16:20:49,20.98,,,,,
2397,05/05/2023 16:25:49,19.22,,,,,
2398,05/05/2023 16:30:49,18.40,,,,,
2399,05/05/2023 16:35:49,18.66,,,,,
2400,05/05/2023 16:40:49,19.43,,,,,
2401,05/05/2023 16:45:49,19.43,,,,,
2402,05/05/2023 16:50:49,19.13,,,,,
2403,05/05/2023 16:55:49,19.26,,,,,
2404,05/05/2023 17:00:49,19.09,,,,,
2405,05/05/2023 17:05:49,18.53,,,,,
2406,05/05/2023 17:10:49,17.97,,,,,
2407,05/05/2023 17:15:49,17.46,,,,,
2408,05/05/2023 17:20:49,16.86,,,,,
2409,05/05/2023 17:25:49,16.51,,,,,
2410,05/05/2023 17:30:49,16.26,,,,,
2411,05/05/2023 17:35:49,16.08,,,,,
2412,05/05/2023 17:40:49,15.91,,,,,
2413,05/05/2023 17:45:49,15.83,,,,,
2414,05/05/2023 17:50:49,15.74,,,,,
2415,05/05/2023 17:55:49,15.70,,,,,
2416,05/05/2023 18:00:49,15.53,,,,,
2417,05/05/2023 18:05:49,15.48,,,,,
2418,05/05/2023 18:10:49,15.31,,,,,
2419,05/05/2023 18:15:49,15.23,,,,,
2420,05/05/2023 18:20:49,15.14,,,,,
2421,05/05/2023 18:25:49,15.14,,,,,
2422,05/05/2023 18:30:49,15.06,,,,,
2423,05/05/2023 18:35:49,14.97,,,,,
2424,05/05/2023 18:40:49,14.93,,,,,
2425,05/05/2023 18:45:49,14.75,,,,,
2426,05/05/2023 18:50:49,14.63,,,,,
2427,05/05/2023 18:55:49,14.41,,,,,
2428,05/05/2023 19:00:49,14.20,,,,,
2429,05/05/2023 19:05:49,14.07,,,,,
2430,05/05/2023 19:10:49,13.90,,,,,
2431,05/05/2023 19:15:49,13.77,,,,,
2432,05/05/2023 19:20:49,13.60,,,,,
2433,05/05/2023 19:25:49,13.47,,,,,
2434,05/05/2023 19:30:49,13.34,,,,,
2435,05/05/2023 19:35:49,13.17,,,,,
