#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
3032,06/24/2022 21:36:20,26.12,,,,
3033,06/24/2022 21:41:20,25.78,,,,
3034,06/24/2022 21:46:20,25.48,,,,
3035,06/24/2022 21:51:20,25.22,,,,
3036,06/24/2022 21:56:20,24.92,,,,
3037,06/24/2022 22:01:20,24.58,,,,
3038,06/24/2022 22:06:20,24.36,,,,
3039,06/24/2022 22:11:20,24.11,,,,
3040,06/24/2022 22:16:20,23.89,,,,
3041,06/24/2022 22:21:20,23.59,,,,
3042,06/24/2022 22:26:20,23.34,,,,
3043,06/24/2022 22:31:20,23.08,,,,
3044,06/24/2022 22:36:20,22.78,,,,
3045,06/24/2022 22:41:20,22.56,,,,
3046,06/24/2022 22:46:20,22.39,,,,
3047,06/24/2022 22:51:20,22.18,,,,
3048,06/24/2022 22:56:20,21.96,,,,
3049,06/24/2022 23:01:20,21.79,,,,
3050,06/24/2022 23:06:20,21.62,,,,
3051,06/24/2022 23:11:20,21.49,,,,
3052,06/24/2022 23:16:20,21.28,,,,
3053,06/24/2022 23:21:20,21.06,,,,
3054,06/24/2022 23:26:20,20.89,,,,
3055,06/24/2022 23:31:20,20.68,,,,
3056,06/24/2022 23:36:20,20.46,,,,
3057,06/24/2022 23:41:20,20.29,,,,
3058,06/24/2022 23:46:20,20.07,,,,
3059,06/24/2022 23:51:20,19.90,,,,
3060,06/24/2022 23:56:20,19.77,,,,
3061,06/25/2022 00:01:20,19.56,,,,
3062,06/25/2022 00:06:20,19.35,,,,
3063,06/25/2022 00:11:20,19.22,,,,
3064,06/25/2022 00:16:20,19.09,,,,
3065,06/25/2022 00:21:20,18.96,,,,
3066,06/25/2022 00:26:20,18.83,,,,
3067,06/25/2022 00:31:20,18.92,,,,
3068,06/25/2022 00:36:20,18.83,,,,
3069,06/25/2022 00:41:20,18.87,,,,
3070,06/25/2022 00:46:20,18.70,,,,
3071,06/25/2022 00:51:20,18.49,,,,
3072,06/25/2022 00:56:20,18.36,,,,
3073,06/25/2022 01:01:20,18.27,,,,
3074,06/25/2022 01:06:20,18.10,,,,
3075,06/25/2022 01:11:20,17.97,,,,
3076,06/25/2022 01:16:20,17.84,,,,
3077,06/25/2022 01:21:20,17.72,,,,
3078,06/25/2022 01:26:20,17.54,,,,
3079,06/25/2022 01:31:20,17.41,,,,
3080,06/25/2022 01:36:20,17.50,,,,
3081,06/25/2022 01:41:20,17.46,,,,
3082,06/25/2022 01:46:20,17.29,,,,
3083,06/25/2022 01:51:20,17.24,,,,
3084,06/25/2022 01:56:20,17.11,,,,
3085,06/25/2022 02:01:20,17.16,,,,
3086,06/25/2022 02:06:20,17.20,,,,
3087,06/25/2022 02:11:20,17.24,,,,
3088,06/25/2022 02:16:20,17.24,,,,
3089,06/25/2022 02:21:20,17.11,,,,
3090,06/25/2022 02:26:20,17.29,,,,
3091,06/25/2022 02:31:20,17.20,,,,
3092,06/25/2022 02:36:20,17.24,,,,
3093,06/25/2022 02:41:20,17.20,,,,
3094,06/25/2022 02:46:20,17.07,,,,
3095,06/25/2022 02:51:20,17.07,,,,
3096,06/25/2022 02:56:20,17.16,,,,
3097,06/25/2022 03:01:20,17.07,,,,
3098,06/25/2022 03:06:20,17.07,,,,
3099,06/25/2022 03:11:20,16.94,,,,
3100,06/25/2022 03:16:20,16.81,,,,
3101,06/25/2022 03:21:20,16.60,,,,
3102,06/25/2022 03:26:20,16.39,,,,
3103,06/25/2022 03:31:20,16.26,,,,
3104,06/25/2022 03:36:20,16.13,,,,
3105,06/25/2022 03:41:20,16.00,,,,
3106,06/25/2022 03:46:20,15.87,,,,
3107,06/25/2022 03:51:20,15.74,,,,
3108,06/25/2022 03:56:20,15.74,,,,
3109,06/25/2022 04:01:20,15.66,,,,
3110,06/25/2022 04:06:20,15.61,,,,
3111,06/25/2022 04:11:20,15.48,,,,
3112,06/25/2022 04:16:20,15.27,,,,
3113,06/25/2022 04:21:20,15.18,,,,
3114,06/25/2022 04:26:20,15.18,,,,
3115,06/25/2022 04:31:20,15.06,,,,
3116,06/25/2022 04:36:20,15.01,,,,
3117,06/25/2022 04:41:20,14.88,,,,
3118,06/25/2022 04:46:20,14.75,,,,
3119,06/25/2022 04:51:20,14.75,,,,
3120,06/25/2022 04:56:20,14.75,,,,
3121,06/25/2022 05:01:20,14.75,,,,
3122,06/25/2022 05:06:20,14.84,,,,
3123,06/25/2022 05:11:20,14.75,,,,
3124,06/25/2022 05:16:20,14.80,,,,
3125,06/25/2022 05:21:20,14.80,,,,
3126,06/25/2022 05:26:20,14.71,,,,
3127,06/25/2022 05:31:20,14.63,,,,
3128,06/25/2022 05:36:20,14.50,,,,
3129,06/25/2022 05:41:20,14.28,,,,
3130,06/25/2022 05:46:20,14.20,,,,
3131,06/25/2022 05:51:20,14.03,,,,
3132,06/25/2022 05:56:20,13.98,,,,
3133,06/25/2022 06:01:20,13.98,,,,
3134,06/25/2022 06:06:20,14.07,,,,
3135,06/25/2022 06:11:20,14.24,,,,
3136,06/25/2022 06:16:20,14.45,,,,
3137,06/25/2022 06:21:20,14.67,,,,
3138,06/25/2022 06:26:20,14.93,,,,
3139,06/25/2022 06:31:20,15.14,,,,
3140,06/25/2022 06:36:20,15.44,,,,
3141,06/25/2022 06:41:20,15.83,,,,
3142,06/25/2022 06:46:20,16.13,,,,
3143,06/25/2022 06:51:20,16.43,,,,
3144,06/25/2022 06:56:20,16.69,,,,
3145,06/25/2022 07:01:20,17.16,,,,
3146,06/25/2022 07:06:20,17.76,,,,
3147,06/25/2022 07:11:20,18.10,,,,
3148,06/25/2022 07:16:20,18.49,,,,
3149,06/25/2022 07:21:20,18.79,,,,
3150,06/25/2022 07:26:20,19.13,,,,
3151,06/25/2022 07:31:20,19.52,,,,
3152,06/25/2022 07:36:20,19.86,,,,
3153,06/25/2022 07:41:20,19.95,,,,
3154,06/25/2022 07:46:20,20.03,,,,
3155,06/25/2022 07:51:20,20.12,,,,
3156,06/25/2022 07:56:20,20.33,,,,
3157,06/25/2022 08:01:20,20.42,,,,
3158,06/25/2022 08:06:20,20.63,,,,
3159,06/25/2022 08:11:20,20.85,,,,
3160,06/25/2022 08:16:20,20.98,,,,
3161,06/25/2022 08:21:20,21.06,,,,
3162,06/25/2022 08:26:20,21.28,,,,
3163,06/25/2022 08:31:20,21.45,,,,
3164,06/25/2022 08:36:20,21.66,,,,
3165,06/25/2022 08:41:20,21.96,,,,
3166,06/25/2022 08:46:20,22.26,,,,
3167,06/25/2022 08:51:20,22.56,,,,
3168,06/25/2022 08:56:20,22.78,,,,
3169,06/25/2022 09:01:20,23.03,,,,
3170,06/25/2022 09:06:20,23.29,,,,
3171,06/25/2022 09:11:20,23.59,,,,
3172,06/25/2022 09:16:20,23.98,,,,
3173,06/25/2022 09:21:20,24.19,,,,
3174,06/25/2022 09:26:20,24.41,,,,
3175,06/25/2022 09:31:20,24.62,,,,
3176,06/25/2022 09:36:20,24.75,,,,
3177,06/25/2022 09:41:20,25.05,,,,
3178,06/25/2022 09:46:20,25.22,,,,
3179,06/25/2022 09:51:20,25.44,,,,
3180,06/25/2022 09:56:20,25.82,,,,
3181,06/25/2022 10:01:20,26.21,,,,
3182,06/25/2022 10:06:20,26.77,,,,
3183,06/25/2022 10:11:20,27.32,,,,
3184,06/25/2022 10:16:20,27.54,,,,
3185,06/25/2022 10:21:20,27.88,,,,
3186,06/25/2022 10:26:20,28.35,,,,
3187,06/25/2022 10:31:20,28.27,,,,
3188,06/25/2022 10:36:20,28.44,,,,
3189,06/25/2022 10:41:20,28.70,,,,
3190,06/25/2022 10:46:20,29.00,,,,
3191,06/25/2022 10:51:20,29.34,,,,
3192,06/25/2022 10:56:20,29.30,,,,
3193,06/25/2022 11:01:20,29.30,,,,
3194,06/25/2022 11:06:20,29.56,,,,
3195,06/25/2022 11:11:20,29.90,,,,
3196,06/25/2022 11:16:20,30.24,,,,
3197,06/25/2022 11:21:20,30.63,,,,
3198,06/25/2022 11:26:20,30.93,,,,
3199,06/25/2022 11:31:20,31.31,,,,
3200,06/25/2022 11:36:20,31.70,,,,
3201,06/25/2022 11:41:20,31.96,,,,
3202,06/25/2022 11:46:20,32.17,,,,
3203,06/25/2022 11:51:20,32.30,,,,
3204,06/25/2022 11:56:20,32.39,,,,
3205,06/25/2022 12:01:20,32.52,,,,
3206,06/25/2022 12:06:20,32.64,,,,
3207,06/25/2022 12:11:20,32.86,,,,
3208,06/25/2022 12:16:20,32.86,,,,
3209,06/25/2022 12:21:20,33.16,,,,
3210,06/25/2022 12:26:20,33.37,,,,
3211,06/25/2022 12:31:20,33.59,,,,
3212,06/25/2022 12:36:20,33.93,,,,
3213,06/25/2022 12:41:20,34.27,,,,
3214,06/25/2022 12:46:20,34.83,,,,
3215,06/25/2022 12:51:20,35.13,,,,
3216,06/25/2022 12:56:20,35.39,,,,
3217,06/25/2022 13:01:20,35.69,,,,
3218,06/25/2022 13:06:20,35.82,,,,
3219,06/25/2022 13:11:20,35.95,,,,
3220,06/25/2022 13:16:20,36.16,,,,
3221,06/25/2022 13:21:20,36.21,,,,
3222,06/25/2022 13:26:20,36.33,,,,
3223,06/25/2022 13:31:20,36.51,,,,
3224,06/25/2022 13:36:20,36.68,,,,
3225,06/25/2022 13:41:20,36.68,,,,
3226,06/25/2022 13:46:20,36.76,,,,
3227,06/25/2022 13:51:20,36.76,,,,
3228,06/25/2022 13:56:20,36.81,,,,
3229,06/25/2022 14:01:20,36.85,,,,
3230,06/25/2022 14:06:20,36.81,,,,
3231,06/25/2022 14:11:20,36.76,,,,
3232,06/25/2022 14:16:20,36.68,,,,
3233,06/25/2022 14:21:20,36.72,,,,
3234,06/25/2022 14:26:20,36.81,,,,
3235,06/25/2022 14:31:20,36.93,,,,
3236,06/25/2022 14:36:20,37.11,,,,
3237,06/25/2022 14:41:20,37.19,,,,
3238,06/25/2022 14:46:20,37.28,,,,
3239,06/25/2022 14:51:20,37.36,,,,
3240,06/25/2022 14:56:20,37.45,,,,
3241,06/25/2022 15:01:20,37.45,,,,
3242,06/25/2022 15:06:20,37.45,,,,
3243,06/25/2022 15:11:20,37.54,,,,
3244,06/25/2022 15:16:20,37.58,,,,
3245,06/25/2022 15:21:20,37.58,,,,
3246,06/25/2022 15:26:20,37.75,,,,
3247,06/25/2022 15:31:20,37.88,,,,
3248,06/25/2022 15:36:20,38.01,,,,
3249,06/25/2022 15:41:20,38.05,,,,
3250,06/25/2022 15:46:20,38.22,,,,
3251,06/25/2022 15:51:20,38.31,,,,
3252,06/25/2022 15:56:20,38.39,,,,
3253,06/25/2022 16:01:20,38.48,,,,
3254,06/25/2022 16:06:20,38.56,,,,
3255,06/25/2022 16:11:20,38.61,,,,
3256,06/25/2022 16:16:20,38.74,,,,
3257,06/25/2022 16:21:20,38.95,,,,
3258,06/25/2022 16:26:20,38.95,,,,
3259,06/25/2022 16:31:20,38.82,,,,
3260,06/25/2022 16:36:20,38.69,,,,
3261,06/25/2022 16:41:20,38.61,,,,
3262,06/25/2022 16:46:20,38.44,,,,
3263,06/25/2022 16:51:20,38.39,,,,
3264,06/25/2022 16:56:20,38.35,,,,
3265,06/25/2022 17:01:20,38.52,,,,
3266,06/25/2022 17:06:20,38.61,,,,
3267,06/25/2022 17:11:20,38.74,,,,
3268,06/25/2022 17:16:20,38.61,,,,
3269,06/25/2022 17:21:20,38.56,,,,
3270,06/25/2022 17:26:20,38.52,,,,
3271,06/25/2022 17:31:20,38.44,,,,
3272,06/25/2022 17:36:20,38.48,,,,
3273,06/25/2022 17:41:20,38.22,,,,
3274,06/25/2022 17:46:20,37.75,,,,
3275,06/25/2022 17:51:20,37.28,,,,
3276,06/25/2022 17:56:20,37.06,,,,
3277,06/25/2022 18:01:20,36.89,,,,
3278,06/25/2022 18:06:20,36.76,,,,
3279,06/25/2022 18:11:20,36.46,,,,
3280,06/25/2022 18:16:20,36.25,,,,
3281,06/25/2022 18:21:20,35.95,,,,
3282,06/25/2022 18:26:20,35.69,,,,
3283,06/25/2022 18:31:20,35.69,,,,
3284,06/25/2022 18:36:20,35.78,,,,
3285,06/25/2022 18:41:20,35.73,,,,
3286,06/25/2022 18:46:20,35.60,,,,
3287,06/25/2022 18:51:20,35.48,,,,
3288,06/25/2022 18:56:20,35.43,,,,
3289,06/25/2022 19:01:20,35.30,,,,
3290,06/25/2022 19:06:20,35.39,,,,
3291,06/25/2022 19:11:20,35.26,,,,
3292,06/25/2022 19:16:20,35.09,,,,
3293,06/25/2022 19:21:20,34.57,,,,
3294,06/25/2022 19:26:20,34.02,,,,
3295,06/25/2022 19:31:20,33.33,,,,
3296,06/25/2022 19:36:20,32.64,,,,
3297,06/25/2022 19:41:20,32.04,,,,
3298,06/25/2022 19:46:20,31.31,,,,
3299,06/25/2022 19:51:20,30.80,,,,
3300,06/25/2022 19:56:20,30.33,,,,
3301,06/25/2022 20:01:20,29.90,,,,
3302,06/25/2022 20:06:20,29.56,,,,
3303,06/25/2022 20:11:20,29.08,,,,
3304,06/25/2022 20:16:20,28.74,,,,
3305,06/25/2022 20:21:20,28.35,,,,
3306,06/25/2022 20:26:20,28.01,,,,
3307,06/25/2022 20:31:20,27.71,,,,
3308,06/25/2022 20:36:20,27.37,,,,
3309,06/25/2022 20:41:20,27.02,,,,
3310,06/25/2022 20:46:20,26.77,,,,
3311,06/25/2022 20:51:20,26.47,,,,
3312,06/25/2022 20:56:20,26.17,,,,
3313,06/25/2022 21:01:20,25.82,,,,
3314,06/25/2022 21:06:20,25.44,,,,
3315,06/25/2022 21:11:20,25.18,,,,
3316,06/25/2022 21:16:20,24.97,,,,
3317,06/25/2022 21:21:20,24.71,,,,
3318,06/25/2022 21:26:20,24.49,,,,
3319,06/25/2022 21:31:20,24.24,,,,
3320,06/25/2022 21:36:20,23.98,,,,
3321,06/25/2022 21:41:20,23.76,,,,
3322,06/25/2022 21:46:20,23.55,,,,
3323,06/25/2022 21:51:20,23.38,,,,
3324,06/25/2022 21:56:20,23.21,,,,
3325,06/25/2022 22:01:20,23.03,,,,
3326,06/25/2022 22:06:20,22.86,,,,
3327,06/25/2022 22:11:20,22.65,,,,
3328,06/25/2022 22:16:20,22.52,,,,
3329,06/25/2022 22:21:20,22.39,,,,
3330,06/25/2022 22:26:20,22.18,,,,
3331,06/25/2022 22:31:20,22.01,,,,
3332,06/25/2022 22:36:20,21.88,,,,
3333,06/25/2022 22:41:20,21.79,,,,
3334,06/25/2022 22:46:20,21.58,,,,
3335,06/25/2022 22:51:20,21.36,,,,
3336,06/25/2022 22:56:20,21.10,,,,
3337,06/25/2022 23:01:20,20.89,,,,
3338,06/25/2022 23:06:20,20.72,,,,
3339,06/25/2022 23:11:20,20.55,,,,
3340,06/25/2022 23:16:20,20.42,,,,
3341,06/25/2022 23:21:20,20.37,,,,
3342,06/25/2022 23:26:20,20.20,,,,
3343,06/25/2022 23:31:20,20.07,,,,
3344,06/25/2022 23:36:20,19.90,,,,
3345,06/25/2022 23:41:20,19.73,,,,
3346,06/25/2022 23:46:20,19.60,,,,
3347,06/25/2022 23:51:20,19.52,,,,
3348,06/25/2022 23:56:20,19.35,,,,
3349,06/26/2022 00:01:20,19.17,,,,
3350,06/26/2022 00:06:20,19.00,,,,
3351,06/26/2022 00:11:20,18.92,,,,
3352,06/26/2022 00:16:20,18.79,,,,
3353,06/26/2022 00:21:20,18.66,,,,
3354,06/26/2022 00:26:20,18.49,,,,
3355,06/26/2022 00:31:20,18.32,,,,
3356,06/26/2022 00:36:20,18.27,,,,
3357,06/26/2022 00:41:20,18.14,,,,
3358,06/26/2022 00:46:20,18.02,,,,
3359,06/26/2022 00:51:20,17.93,,,,
3360,06/26/2022 00:56:20,17.84,,,,
3361,06/26/2022 01:01:20,17.76,,,,
3362,06/26/2022 01:06:20,17.80,,,,
3363,06/26/2022 01:11:20,17.80,,,,
3364,06/26/2022 01:16:20,17.72,,,,
3365,06/26/2022 01:21:20,17.72,,,,
3366,06/26/2022 01:26:20,17.67,,,,
3367,06/26/2022 01:31:20,17.59,,,,
3368,06/26/2022 01:36:20,17.46,,,,
3369,06/26/2022 01:41:20,17.37,,,,
3370,06/26/2022 01:46:20,17.24,,,,
3371,06/26/2022 01:51:20,17.03,,,,
3372,06/26/2022 01:56:20,16.94,,,,
3373,06/26/2022 02:01:20,17.03,,,,
3374,06/26/2022 02:06:20,16.99,,,,
3375,06/26/2022 02:11:20,16.86,,,,
3376,06/26/2022 02:16:20,16.73,,,,
3377,06/26/2022 02:21:20,16.56,,,,
3378,06/26/2022 02:26:20,16.43,,,,
3379,06/26/2022 02:31:20,16.39,,,,
3380,06/26/2022 02:36:20,16.26,,,,
3381,06/26/2022 02:41:20,16.08,,,,
3382,06/26/2022 02:46:20,16.00,,,,
3383,06/26/2022 02:51:20,16.04,,,,
3384,06/26/2022 02:56:20,15.96,,,,
3385,06/26/2022 03:01:20,15.83,,,,
3386,06/26/2022 03:06:20,15.70,,,,
3387,06/26/2022 03:11:20,15.66,,,,
3388,06/26/2022 03:16:20,15.57,,,,
3389,06/26/2022 03:21:20,15.40,,,,
3390,06/26/2022 03:26:20,15.36,,,,
3391,06/26/2022 03:31:20,15.23,,,,
3392,06/26/2022 03:36:20,15.14,,,,
3393,06/26/2022 03:41:20,15.18,,,,
3394,06/26/2022 03:46:20,15.10,,,,
3395,06/26/2022 03:51:20,15.14,,,,
3396,06/26/2022 03:56:20,15.18,,,,
3397,06/26/2022 04:01:20,15.06,,,,
3398,06/26/2022 04:06:20,15.10,,,,
3399,06/26/2022 04:11:20,15.06,,,,
3400,06/26/2022 04:16:20,14.88,,,,
3401,06/26/2022 04:21:20,14.71,,,,
3402,06/26/2022 04:26:20,14.54,,,,
3403,06/26/2022 04:31:20,14.50,,,,
3404,06/26/2022 04:36:20,14.37,,,,
3405,06/26/2022 04:41:20,14.24,,,,
3406,06/26/2022 04:46:20,14.20,,,,
3407,06/26/2022 04:51:20,14.11,,,,
3408,06/26/2022 04:56:20,14.03,,,,
3409,06/26/2022 05:01:20,13.98,,,,
3410,06/26/2022 05:06:20,13.90,,,,
3411,06/26/2022 05:11:20,13.68,,,,
3412,06/26/2022 05:16:20,13.73,,,,
3413,06/26/2022 05:21:20,13.73,,,,
3414,06/26/2022 05:26:20,13.51,,,,
3415,06/26/2022 05:31:20,13.38,,,,
3416,06/26/2022 05:36:20,13.21,,,,
3417,06/26/2022 05:41:20,13.00,,,,
3418,06/26/2022 05:46:20,13.00,,,,
3419,06/26/2022 05:51:20,12.95,,,,
3420,06/26/2022 05:56:20,12.91,,,,
3421,06/26/2022 06:01:20,13.17,,,,
3422,06/26/2022 06:06:20,13.25,,,,
3423,06/26/2022 06:11:20,13.25,,,,
3424,06/26/2022 06:16:20,13.51,,,,
3425,06/26/2022 06:21:20,13.81,,,,
3426,06/26/2022 06:26:20,14.11,,,,
3427,06/26/2022 06:31:20,14.58,,,,
3428,06/26/2022 06:36:20,15.18,,,,
3429,06/26/2022 06:41:20,15.74,,,,
3430,06/26/2022 06:46:20,16.21,,,,
3431,06/26/2022 06:51:20,16.73,,,,
3432,06/26/2022 06:56:20,17.20,,,,
3433,06/26/2022 07:01:20,17.80,,,,
3434,06/26/2022 07:06:20,18.14,,,,
3435,06/26/2022 07:11:20,18.40,,,,
3436,06/26/2022 07:16:20,18.62,,,,
3437,06/26/2022 07:21:20,18.74,,,,
3438,06/26/2022 07:26:20,18.96,,,,
3439,06/26/2022 07:31:20,19.22,,,,
3440,06/26/2022 07:36:20,19.39,,,,
3441,06/26/2022 07:41:20,19.65,,,,
3442,06/26/2022 07:46:20,19.77,,,,
3443,06/26/2022 07:51:20,19.99,,,,
3444,06/26/2022 07:56:20,20.29,,,,
3445,06/26/2022 08:01:20,20.63,,,,
3446,06/26/2022 08:06:20,20.98,,,,
3447,06/26/2022 08:11:20,21.36,,,,
3448,06/26/2022 08:16:20,21.75,,,,
3449,06/26/2022 08:21:20,22.31,,,,
3450,06/26/2022 08:26:20,22.91,,,,
3451,06/26/2022 08:31:20,23.42,,,,
3452,06/26/2022 08:36:20,23.94,,,,
3453,06/26/2022 08:41:20,24.36,,,,
3454,06/26/2022 08:46:20,24.75,,,,
3455,06/26/2022 08:51:20,25.09,,,,
3456,06/26/2022 08:56:20,25.31,,,,
3457,06/26/2022 09:01:20,25.18,,,,
3458,06/26/2022 09:06:20,25.48,,,,
3459,06/26/2022 09:11:20,25.82,,,,
3460,06/26/2022 09:16:20,25.87,,,,
3461,06/26/2022 09:21:20,25.91,,,,
3462,06/26/2022 09:26:20,26.04,,,,
3463,06/26/2022 09:31:20,26.08,,,,
3464,06/26/2022 09:36:20,26.30,,,,
3465,06/26/2022 09:41:20,26.51,,,,
3466,06/26/2022 09:46:20,26.90,,,,
3467,06/26/2022 09:51:20,27.11,,,,
3468,06/26/2022 09:56:20,27.50,,,,
3469,06/26/2022 10:01:20,27.88,,,,
3470,06/26/2022 10:06:20,28.40,,,,
3471,06/26/2022 10:11:20,28.83,,,,
3472,06/26/2022 10:16:20,29.34,,,,
3473,06/26/2022 10:21:20,29.73,,,,
3474,06/26/2022 10:26:20,29.90,,,,
3475,06/26/2022 10:31:20,30.03,,,,
3476,06/26/2022 10:36:20,30.24,,,,
3477,06/26/2022 10:41:20,30.33,,,,
3478,06/26/2022 10:46:20,30.50,,,,
3479,06/26/2022 10:51:20,30.59,,,,
3480,06/26/2022 10:56:20,30.37,,,,
3481,06/26/2022 11:01:20,30.24,,,,
3482,06/26/2022 11:06:20,30.28,,,,
3483,06/26/2022 11:11:20,30.41,,,,
3484,06/26/2022 11:16:20,30.46,,,,
3485,06/26/2022 11:21:20,30.54,,,,
3486,06/26/2022 11:26:20,30.59,,,,
3487,06/26/2022 11:31:20,30.63,,,,
3488,06/26/2022 11:36:20,30.84,,,,
3489,06/26/2022 11:41:20,31.10,,,,
3490,06/26/2022 11:46:20,31.40,,,,
3491,06/26/2022 11:51:20,31.61,,,,
3492,06/26/2022 11:56:20,31.83,,,,
3493,06/26/2022 12:01:20,32.17,,,,
3494,06/26/2022 12:06:20,32.47,,,,
3495,06/26/2022 12:11:20,32.69,,,,
3496,06/26/2022 12:16:20,32.99,,,,
3497,06/26/2022 12:21:20,33.20,,,,
3498,06/26/2022 12:26:20,33.42,,,,
3499,06/26/2022 12:31:20,33.67,,,,
3500,06/26/2022 12:36:20,33.72,,,,
3501,06/26/2022 12:41:20,33.89,,,,
3502,06/26/2022 12:46:20,34.15,,,,
3503,06/26/2022 12:51:20,34.27,,,,
3504,06/26/2022 12:56:20,34.36,,,,
3505,06/26/2022 13:01:20,34.32,,,,
3506,06/26/2022 13:06:20,34.53,,,,
3507,06/26/2022 13:11:20,34.70,,,,
3508,06/26/2022 13:16:20,34.92,,,,
3509,06/26/2022 13:21:20,35.09,,,,
3510,06/26/2022 13:26:20,35.26,,,,
3511,06/26/2022 13:31:20,35.43,,,,
3512,06/26/2022 13:36:20,35.65,,,,
3513,06/26/2022 13:41:20,35.69,,,,
3514,06/26/2022 13:46:20,35.86,,,,
3515,06/26/2022 13:51:20,36.03,,,,
3516,06/26/2022 13:56:20,36.25,,,,
3517,06/26/2022 14:01:20,36.46,,,,
3518,06/26/2022 14:06:20,36.55,,,,
3519,06/26/2022 14:11:20,36.68,,,,
3520,06/26/2022 14:16:20,36.72,,,,
3521,06/26/2022 14:21:20,36.81,,,,
3522,06/26/2022 14:26:20,36.85,,,,
3523,06/26/2022 14:31:20,36.93,,,,
3524,06/26/2022 14:36:20,36.93,,,,
3525,06/26/2022 14:41:20,36.98,,,,
3526,06/26/2022 14:46:20,37.02,,,,
3527,06/26/2022 14:51:20,37.15,,,,
3528,06/26/2022 14:56:20,37.19,,,,
3529,06/26/2022 15:01:20,37.23,,,,
3530,06/26/2022 15:06:20,37.28,,,,
3531,06/26/2022 15:11:20,37.28,,,,
3532,06/26/2022 15:16:20,37.36,,,,
3533,06/26/2022 15:21:20,37.45,,,,
3534,06/26/2022 15:26:20,37.54,,,,
3535,06/26/2022 15:31:20,37.79,,,,
3536,06/26/2022 15:36:20,37.96,,,,
3537,06/26/2022 15:41:20,38.09,,,,
3538,06/26/2022 15:46:20,38.26,,,,
3539,06/26/2022 15:51:20,38.39,,,,
3540,06/26/2022 15:56:20,38.52,,,,
3541,06/26/2022 16:01:20,38.44,,,,
3542,06/26/2022 16:06:20,38.35,,,,
3543,06/26/2022 16:11:20,38.22,,,,
3544,06/26/2022 16:16:20,38.22,,,,
3545,06/26/2022 16:21:20,38.26,,,,
3546,06/26/2022 16:26:20,38.52,,,,
3547,06/26/2022 16:31:20,38.69,,,,
3548,06/26/2022 16:36:20,38.99,,,,
3549,06/26/2022 16:41:20,39.12,,,,
3550,06/26/2022 16:46:20,39.47,,,,
3551,06/26/2022 16:51:20,39.59,,,,
3552,06/26/2022 16:56:20,39.85,,,,
3553,06/26/2022 17:01:20,40.07,,,,
3554,06/26/2022 17:06:20,40.19,,,,
3555,06/26/2022 17:11:20,40.32,,,,
3556,06/26/2022 17:16:20,40.32,,,,
3557,06/26/2022 17:21:20,40.24,,,,
3558,06/26/2022 17:26:20,40.24,,,,
3559,06/26/2022 17:31:20,40.37,,,,
3560,06/26/2022 17:36:20,40.45,,,,
3561,06/26/2022 17:41:20,40.50,,,,
3562,06/26/2022 17:46:20,40.75,,,,
3563,06/26/2022 17:51:20,40.80,,,,
3564,06/26/2022 17:56:20,40.88,,,,
3565,06/26/2022 18:01:20,40.84,,,,
3566,06/26/2022 18:06:20,40.80,,,,
3567,06/26/2022 18:11:20,40.67,,,,
3568,06/26/2022 18:16:20,40.37,,,,
3569,06/26/2022 18:21:20,40.28,,,,
3570,06/26/2022 18:26:20,40.07,,,,
3571,06/26/2022 18:31:20,40.19,,,,
3572,06/26/2022 18:36:20,40.37,,,,
3573,06/26/2022 18:41:20,40.50,,,,
3574,06/26/2022 18:46:20,40.80,,,,
3575,06/26/2022 18:51:20,41.18,,,,
3576,06/26/2022 18:56:20,41.35,,,,
3577,06/26/2022 19:01:20,41.18,,,,
3578,06/26/2022 19:06:20,41.10,,,,
3579,06/26/2022 19:11:20,41.52,,,,
3580,06/26/2022 19:16:20,41.52,,,,
3581,06/26/2022 19:21:20,41.18,,,,
3582,06/26/2022 19:26:20,40.67,,,,
3583,06/26/2022 19:31:20,39.59,,,,
3584,06/26/2022 19:36:20,38.39,,,,
3585,06/26/2022 19:41:20,37.36,,,,
3586,06/26/2022 19:46:20,36.46,,,,
3587,06/26/2022 19:51:20,35.69,,,,
3588,06/26/2022 19:56:20,35.00,,,,
3589,06/26/2022 20:01:20,34.40,,,,
3590,06/26/2022 20:06:20,33.93,,,,
3591,06/26/2022 20:11:20,33.67,,,,
3592,06/26/2022 20:16:20,33.25,,,,
3593,06/26/2022 20:21:20,32.69,,,,
3594,06/26/2022 20:26:20,32.13,,,,
3595,06/26/2022 20:31:20,31.61,,,,
3596,06/26/2022 20:36:20,31.14,,,,
3597,06/26/2022 20:41:20,30.63,,,,
3598,06/26/2022 20:46:20,30.03,,,,
3599,06/26/2022 20:51:20,29.43,,,,
3600,06/26/2022 20:56:20,28.83,,,,
3601,06/26/2022 21:01:20,28.18,,,,
3602,06/26/2022 21:06:20,27.58,,,,
3603,06/26/2022 21:11:20,27.11,,,,
3604,06/26/2022 21:16:20,26.68,,,,
3605,06/26/2022 21:21:20,26.30,,,,
3606,06/26/2022 21:26:20,25.95,,,,
3607,06/26/2022 21:31:20,25.52,,,,
3608,06/26/2022 21:36:20,25.18,,,,
3609,06/26/2022 21:41:20,24.97,,,,
3610,06/26/2022 21:46:20,24.66,,,,
3611,06/26/2022 21:51:20,24.41,,,,
3612,06/26/2022 21:56:20,24.11,,,,
