#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1332,05/21/2022 23:14:46,17.67,,,,
1333,05/21/2022 23:19:46,17.54,,,,
1334,05/21/2022 23:24:46,17.41,,,,
1335,05/21/2022 23:29:46,17.29,,,,
1336,05/21/2022 23:34:46,17.16,,,,
1337,05/21/2022 23:39:46,17.11,,,,
1338,05/21/2022 23:44:46,17.03,,,,
1339,05/21/2022 23:49:46,16.99,,,,
1340,05/21/2022 23:54:46,16.86,,,,
1341,05/21/2022 23:59:46,16.77,,,,
1342,05/22/2022 00:04:46,16.64,,,,
1343,05/22/2022 00:09:46,16.56,,,,
1344,05/22/2022 00:14:46,16.47,,,,
1345,05/22/2022 00:19:46,16.43,,,,
1346,05/22/2022 00:24:46,16.34,,,,
1347,05/22/2022 00:29:46,16.34,,,,
1348,05/22/2022 00:34:46,16.26,,,,
1349,05/22/2022 00:39:46,16.08,,,,
1350,05/22/2022 00:44:46,16.00,,,,
1351,05/22/2022 00:49:46,15.91,,,,
1352,05/22/2022 00:54:46,15.74,,,,
1353,05/22/2022 00:59:46,15.66,,,,
1354,05/22/2022 01:04:46,15.57,,,,
1355,05/22/2022 01:09:46,15.44,,,,
1356,05/22/2022 01:14:46,15.40,,,,
1357,05/22/2022 01:19:46,15.31,,,,
1358,05/22/2022 01:24:46,15.18,,,,
1359,05/22/2022 01:29:46,15.06,,,,
1360,05/22/2022 01:34:46,15.01,,,,
1361,05/22/2022 01:39:46,14.93,,,,
1362,05/22/2022 01:44:46,14.80,,,,
1363,05/22/2022 01:49:46,14.71,,,,
1364,05/22/2022 01:54:46,14.54,,,,
1365,05/22/2022 01:59:46,14.37,,,,
1366,05/22/2022 02:04:46,14.28,,,,
1367,05/22/2022 02:09:46,14.11,,,,
1368,05/22/2022 02:14:46,13.98,,,,
1369,05/22/2022 02:19:46,13.85,,,,
1370,05/22/2022 02:24:46,13.68,,,,
1371,05/22/2022 02:29:46,13.60,,,,
1372,05/22/2022 02:34:46,13.51,,,,
1373,05/22/2022 02:39:46,13.43,,,,
1374,05/22/2022 02:44:46,13.38,,,,
1375,05/22/2022 02:49:46,13.38,,,,
1376,05/22/2022 02:54:46,13.38,,,,
1377,05/22/2022 02:59:46,13.34,,,,
1378,05/22/2022 03:04:46,13.34,,,,
1379,05/22/2022 03:09:46,13.34,,,,
1380,05/22/2022 03:14:46,13.34,,,,
1381,05/22/2022 03:19:46,13.34,,,,
1382,05/22/2022 03:24:46,13.30,,,,
1383,05/22/2022 03:29:46,13.25,,,,
1384,05/22/2022 03:34:46,13.21,,,,
1385,05/22/2022 03:39:46,13.21,,,,
1386,05/22/2022 03:44:46,13.17,,,,
1387,05/22/2022 03:49:46,13.12,,,,
1388,05/22/2022 03:54:46,13.04,,,,
1389,05/22/2022 03:59:46,12.95,,,,
1390,05/22/2022 04:04:46,12.82,,,,
1391,05/22/2022 04:09:46,12.82,,,,
1392,05/22/2022 04:14:46,12.70,,,,
1393,05/22/2022 04:19:46,12.74,,,,
1394,05/22/2022 04:24:46,12.82,,,,
1395,05/22/2022 04:29:46,12.74,,,,
1396,05/22/2022 04:34:46,12.70,,,,
1397,05/22/2022 04:39:46,12.70,,,,
1398,05/22/2022 04:44:46,12.65,,,,
1399,05/22/2022 04:49:46,12.74,,,,
1400,05/22/2022 04:54:46,12.70,,,,
1401,05/22/2022 04:59:46,12.65,,,,
1402,05/22/2022 05:04:46,12.48,,,,
1403,05/22/2022 05:09:46,12.48,,,,
1404,05/22/2022 05:14:46,12.52,,,,
1405,05/22/2022 05:19:46,12.40,,,,
1406,05/22/2022 05:24:46,12.22,,,,
1407,05/22/2022 05:29:46,12.10,,,,
1408,05/22/2022 05:34:46,12.01,,,,
1409,05/22/2022 05:39:46,11.92,,,,
1410,05/22/2022 05:44:46,11.79,,,,
1411,05/22/2022 05:49:46,11.71,,,,
1412,05/22/2022 05:54:46,11.67,,,,
1413,05/22/2022 05:59:46,11.62,,,,
1414,05/22/2022 06:04:46,11.54,,,,
1415,05/22/2022 06:09:46,11.45,,,,
1416,05/22/2022 06:14:46,11.75,,,,
1417,05/22/2022 06:19:46,11.75,,,,
1418,05/22/2022 06:24:46,11.67,,,,
1419,05/22/2022 06:29:46,11.62,,,,
1420,05/22/2022 06:34:46,11.62,,,,
1421,05/22/2022 06:39:46,11.67,,,,
1422,05/22/2022 06:44:46,11.75,,,,
1423,05/22/2022 06:49:46,11.88,,,,
1424,05/22/2022 06:54:46,12.01,,,,
1425,05/22/2022 06:59:46,12.44,,,,
1426,05/22/2022 07:04:46,13.08,,,,
1427,05/22/2022 07:09:46,13.73,,,,
1428,05/22/2022 07:14:46,14.20,,,,
1429,05/22/2022 07:19:46,14.63,,,,
1430,05/22/2022 07:24:46,14.97,,,,
1431,05/22/2022 07:29:46,15.23,,,,
1432,05/22/2022 07:34:46,15.44,,,,
1433,05/22/2022 07:39:46,15.70,,,,
1434,05/22/2022 07:44:46,15.91,,,,
1435,05/22/2022 07:49:46,16.04,,,,
1436,05/22/2022 07:54:46,16.43,,,,
1437,05/22/2022 07:59:46,16.69,,,,
1438,05/22/2022 08:04:46,16.90,,,,
1439,05/22/2022 08:09:46,17.20,,,,
1440,05/22/2022 08:14:46,17.50,,,,
1441,05/22/2022 08:19:46,17.93,,,,
1442,05/22/2022 08:24:46,18.36,,,,
1443,05/22/2022 08:29:46,18.74,,,,
1444,05/22/2022 08:34:46,19.13,,,,
1445,05/22/2022 08:39:46,19.56,,,,
1446,05/22/2022 08:44:46,19.86,,,,
1447,05/22/2022 08:49:46,20.16,,,,
1448,05/22/2022 08:54:46,20.46,,,,
1449,05/22/2022 08:59:46,20.68,,,,
1450,05/22/2022 09:04:46,20.98,,,,
1451,05/22/2022 09:09:46,21.36,,,,
1452,05/22/2022 09:14:46,21.66,,,,
1453,05/22/2022 09:19:46,21.70,,,,
1454,05/22/2022 09:24:46,21.96,,,,
1455,05/22/2022 09:29:46,22.22,,,,
1456,05/22/2022 09:34:46,22.43,,,,
1457,05/22/2022 09:39:46,22.82,,,,
1458,05/22/2022 09:44:46,23.03,,,,
1459,05/22/2022 09:49:46,23.34,,,,
1460,05/22/2022 09:54:46,23.51,,,,
1461,05/22/2022 09:59:46,23.85,,,,
1462,05/22/2022 10:04:46,24.11,,,,
1463,05/22/2022 10:09:46,24.24,,,,
1464,05/22/2022 10:14:46,24.41,,,,
1465,05/22/2022 10:19:46,24.66,,,,
1466,05/22/2022 10:24:46,24.92,,,,
1467,05/22/2022 10:29:46,25.05,,,,
1468,05/22/2022 10:34:46,25.31,,,,
1469,05/22/2022 10:39:46,25.39,,,,
1470,05/22/2022 10:44:46,25.52,,,,
1471,05/22/2022 10:49:46,25.87,,,,
1472,05/22/2022 10:54:46,26.12,,,,
1473,05/22/2022 10:59:46,26.30,,,,
1474,05/22/2022 11:04:46,26.47,,,,
1475,05/22/2022 11:09:46,26.51,,,,
1476,05/22/2022 11:14:46,26.64,,,,
1477,05/22/2022 11:19:46,26.81,,,,
1478,05/22/2022 11:24:46,26.94,,,,
1479,05/22/2022 11:29:46,27.15,,,,
1480,05/22/2022 11:34:46,27.37,,,,
1481,05/22/2022 11:39:46,27.63,,,,
1482,05/22/2022 11:44:46,27.75,,,,
1483,05/22/2022 11:49:46,27.84,,,,
1484,05/22/2022 11:54:46,27.80,,,,
1485,05/22/2022 11:59:46,27.84,,,,
1486,05/22/2022 12:04:46,27.97,,,,
1487,05/22/2022 12:09:46,28.10,,,,
1488,05/22/2022 12:14:46,28.14,,,,
1489,05/22/2022 12:19:46,28.31,,,,
1490,05/22/2022 12:24:46,28.40,,,,
1491,05/22/2022 12:29:46,28.57,,,,
1492,05/22/2022 12:34:46,28.57,,,,
1493,05/22/2022 12:39:46,28.70,,,,
1494,05/22/2022 12:44:46,28.70,,,,
1495,05/22/2022 12:49:46,28.95,,,,
1496,05/22/2022 12:54:46,29.30,,,,
1497,05/22/2022 12:59:46,29.38,,,,
1498,05/22/2022 13:04:46,29.47,,,,
1499,05/22/2022 13:09:46,29.64,,,,
1500,05/22/2022 13:14:46,29.73,,,,
1501,05/22/2022 13:19:46,29.73,,,,
1502,05/22/2022 13:24:46,29.68,,,,
1503,05/22/2022 13:29:46,29.64,,,,
1504,05/22/2022 13:34:46,29.94,,,,
1505,05/22/2022 13:39:46,30.28,,,,
1506,05/22/2022 13:44:46,30.41,,,,
1507,05/22/2022 13:49:46,30.41,,,,
1508,05/22/2022 13:54:46,30.41,,,,
1509,05/22/2022 13:59:46,30.54,,,,
1510,05/22/2022 14:04:46,30.63,,,,
1511,05/22/2022 14:09:46,30.76,,,,
1512,05/22/2022 14:14:46,30.89,,,,
1513,05/22/2022 14:19:46,30.89,,,,
1514,05/22/2022 14:24:46,30.84,,,,
1515,05/22/2022 14:29:46,30.89,,,,
1516,05/22/2022 14:34:46,31.01,,,,
1517,05/22/2022 14:39:46,31.10,,,,
1518,05/22/2022 14:44:46,31.10,,,,
1519,05/22/2022 14:49:46,31.31,,,,
1520,05/22/2022 14:54:46,31.36,,,,
1521,05/22/2022 14:59:46,31.36,,,,
1522,05/22/2022 15:04:46,31.40,,,,
1523,05/22/2022 15:09:46,31.53,,,,
1524,05/22/2022 15:14:46,31.53,,,,
1525,05/22/2022 15:19:46,31.79,,,,
1526,05/22/2022 15:24:46,31.79,,,,
1527,05/22/2022 15:29:46,31.87,,,,
1528,05/22/2022 15:34:46,32.04,,,,
1529,05/22/2022 15:39:46,32.04,,,,
1530,05/22/2022 15:44:46,31.87,,,,
1531,05/22/2022 15:49:46,31.96,,,,
1532,05/22/2022 15:54:46,32.00,,,,
1533,05/22/2022 15:59:46,32.00,,,,
1534,05/22/2022 16:04:46,32.00,,,,
1535,05/22/2022 16:09:46,32.04,,,,
1536,05/22/2022 16:14:46,31.87,,,,
1537,05/22/2022 16:19:46,31.74,,,,
1538,05/22/2022 16:24:46,31.66,,,,
1539,05/22/2022 16:29:46,31.87,,,,
1540,05/22/2022 16:34:46,32.00,,,,
1541,05/22/2022 16:39:46,32.13,,,,
1542,05/22/2022 16:44:46,31.92,,,,
1543,05/22/2022 16:49:46,31.83,,,,
1544,05/22/2022 16:54:46,31.92,,,,
1545,05/22/2022 16:59:46,31.87,,,,
1546,05/22/2022 17:04:46,31.96,,,,
1547,05/22/2022 17:09:46,32.00,,,,
1548,05/22/2022 17:14:46,32.04,,,,
1549,05/22/2022 17:19:46,32.13,,,,
1550,05/22/2022 17:24:46,32.04,,,,
1551,05/22/2022 17:29:46,31.70,,,,
1552,05/22/2022 17:34:46,31.74,,,,
1553,05/22/2022 17:39:46,31.87,,,,
1554,05/22/2022 17:44:46,31.87,,,,
1555,05/22/2022 17:49:46,32.04,,,,
1556,05/22/2022 17:54:46,32.13,,,,
1557,05/22/2022 17:59:46,32.09,,,,
1558,05/22/2022 18:04:46,32.04,,,,
1559,05/22/2022 18:09:46,32.04,,,,
1560,05/22/2022 18:14:46,31.96,,,,
1561,05/22/2022 18:19:46,31.92,,,,
1562,05/22/2022 18:24:46,31.83,,,,
1563,05/22/2022 18:29:46,31.74,,,,
1564,05/22/2022 18:34:46,31.74,,,,
1565,05/22/2022 18:39:46,31.74,,,,
1566,05/22/2022 18:44:46,31.70,,,,
1567,05/22/2022 18:49:46,31.61,,,,
1568,05/22/2022 18:54:46,31.49,,,,
1569,05/22/2022 18:59:46,31.27,,,,
1570,05/22/2022 19:04:46,31.14,,,,
1571,05/22/2022 19:09:46,30.89,,,,
1572,05/22/2022 19:14:46,30.63,,,,
1573,05/22/2022 19:19:46,30.46,,,,
1574,05/22/2022 19:24:46,30.24,,,,
1575,05/22/2022 19:29:46,29.90,,,,
1576,05/22/2022 19:34:46,29.68,,,,
1577,05/22/2022 19:39:46,29.38,,,,
1578,05/22/2022 19:44:46,29.08,,,,
1579,05/22/2022 19:49:46,28.83,,,,
1580,05/22/2022 19:54:46,28.57,,,,
1581,05/22/2022 19:59:46,28.27,,,,
1582,05/22/2022 20:04:46,28.01,,,,
1583,05/22/2022 20:09:46,27.67,,,,
1584,05/22/2022 20:14:46,27.37,,,,
1585,05/22/2022 20:19:46,27.02,,,,
1586,05/22/2022 20:24:46,26.60,,,,
1587,05/22/2022 20:29:46,26.30,,,,
1588,05/22/2022 20:34:46,25.95,,,,
1589,05/22/2022 20:39:46,25.61,,,,
1590,05/22/2022 20:44:46,25.31,,,,
1591,05/22/2022 20:49:46,25.05,,,,
1592,05/22/2022 20:54:46,24.75,,,,
1593,05/22/2022 20:59:46,24.36,,,,
1594,05/22/2022 21:04:46,24.06,,,,
1595,05/22/2022 21:09:46,23.72,,,,
1596,05/22/2022 21:14:46,23.46,,,,
1597,05/22/2022 21:19:46,23.21,,,,
1598,05/22/2022 21:24:46,22.95,,,,
1599,05/22/2022 21:29:46,22.78,,,,
1600,05/22/2022 21:34:46,22.56,,,,
1601,05/22/2022 21:39:46,22.31,,,,
1602,05/22/2022 21:44:46,22.13,,,,
1603,05/22/2022 21:49:46,21.96,,,,
1604,05/22/2022 21:54:46,21.83,,,,
1605,05/22/2022 21:59:46,21.58,,,,
1606,05/22/2022 22:04:46,21.40,,,,
1607,05/22/2022 22:09:46,21.28,,,,
1608,05/22/2022 22:14:46,20.98,,,,
1609,05/22/2022 22:19:46,20.89,,,,
1610,05/22/2022 22:24:46,20.76,,,,
1611,05/22/2022 22:29:46,20.59,,,,
1612,05/22/2022 22:34:46,20.46,,,,
1613,05/22/2022 22:39:46,20.29,,,,
1614,05/22/2022 22:44:46,20.12,,,,
1615,05/22/2022 22:49:46,19.95,,,,
1616,05/22/2022 22:54:46,19.77,,,,
1617,05/22/2022 22:59:46,19.60,,,,
1618,05/22/2022 23:04:46,19.43,,,,
1619,05/22/2022 23:09:46,19.22,,,,
1620,05/22/2022 23:14:46,19.00,,,,
1621,05/22/2022 23:19:46,18.87,,,,
1622,05/22/2022 23:24:46,18.66,,,,
1623,05/22/2022 23:29:46,18.49,,,,
1624,05/22/2022 23:34:46,18.32,,,,
1625,05/22/2022 23:39:46,18.14,,,,
1626,05/22/2022 23:44:46,17.97,,,,
1627,05/22/2022 23:49:46,17.80,,,,
1628,05/22/2022 23:54:46,17.76,,,,
1629,05/22/2022 23:59:46,17.54,,,,
1630,05/23/2022 00:04:46,17.33,,,,
1631,05/23/2022 00:09:46,17.24,,,,
1632,05/23/2022 00:14:46,17.03,,,,
1633,05/23/2022 00:19:46,16.90,,,,
1634,05/23/2022 00:24:46,16.69,,,,
1635,05/23/2022 00:29:46,16.56,,,,
1636,05/23/2022 00:34:46,16.56,,,,
1637,05/23/2022 00:39:46,16.69,,,,
1638,05/23/2022 00:44:46,16.77,,,,
1639,05/23/2022 00:49:46,16.77,,,,
1640,05/23/2022 00:54:46,16.77,,,,
1641,05/23/2022 00:59:46,16.69,,,,
1642,05/23/2022 01:04:46,16.60,,,,
1643,05/23/2022 01:09:46,16.51,,,,
1644,05/23/2022 01:14:46,16.43,,,,
1645,05/23/2022 01:19:46,16.30,,,,
1646,05/23/2022 01:24:46,16.17,,,,
1647,05/23/2022 01:29:46,16.04,,,,
1648,05/23/2022 01:34:46,15.91,,,,
1649,05/23/2022 01:39:46,15.83,,,,
1650,05/23/2022 01:44:46,15.70,,,,
1651,05/23/2022 01:49:46,15.53,,,,
1652,05/23/2022 01:54:46,15.40,,,,
1653,05/23/2022 01:59:46,15.27,,,,
1654,05/23/2022 02:04:46,15.18,,,,
1655,05/23/2022 02:09:46,15.10,,,,
1656,05/23/2022 02:14:46,14.97,,,,
1657,05/23/2022 02:19:46,14.88,,,,
1658,05/23/2022 02:24:46,14.80,,,,
1659,05/23/2022 02:29:46,14.71,,,,
1660,05/23/2022 02:34:46,14.58,,,,
1661,05/23/2022 02:39:46,14.58,,,,
1662,05/23/2022 02:44:46,14.58,,,,
1663,05/23/2022 02:49:46,14.63,,,,
1664,05/23/2022 02:54:46,14.63,,,,
1665,05/23/2022 02:59:46,14.58,,,,
1666,05/23/2022 03:04:46,14.58,,,,
1667,05/23/2022 03:09:46,14.63,,,,
1668,05/23/2022 03:14:46,14.54,,,,
1669,05/23/2022 03:19:46,14.45,,,,
1670,05/23/2022 03:24:46,14.37,,,,
1671,05/23/2022 03:29:46,14.28,,,,
1672,05/23/2022 03:34:46,14.24,,,,
1673,05/23/2022 03:39:46,14.20,,,,
1674,05/23/2022 03:44:46,14.11,,,,
1675,05/23/2022 03:49:46,14.03,,,,
1676,05/23/2022 03:54:46,13.90,,,,
1677,05/23/2022 03:59:46,13.73,,,,
1678,05/23/2022 04:04:46,13.68,,,,
1679,05/23/2022 04:09:46,13.55,,,,
1680,05/23/2022 04:14:46,13.47,,,,
1681,05/23/2022 04:19:46,13.43,,,,
1682,05/23/2022 04:24:46,13.43,,,,
1683,05/23/2022 04:29:46,13.47,,,,
1684,05/23/2022 04:34:46,13.43,,,,
1685,05/23/2022 04:39:46,13.51,,,,
1686,05/23/2022 04:44:46,13.55,,,,
1687,05/23/2022 04:49:46,13.51,,,,
1688,05/23/2022 04:54:46,13.47,,,,
1689,05/23/2022 04:59:46,13.51,,,,
1690,05/23/2022 05:04:46,13.47,,,,
1691,05/23/2022 05:09:46,13.43,,,,
1692,05/23/2022 05:14:46,13.43,,,,
1693,05/23/2022 05:19:46,13.43,,,,
1694,05/23/2022 05:24:46,13.43,,,,
1695,05/23/2022 05:29:46,13.34,,,,
1696,05/23/2022 05:34:46,13.68,,,,
1697,05/23/2022 05:39:46,14.07,,,,
1698,05/23/2022 05:44:46,14.58,,,,
1699,05/23/2022 05:49:46,15.01,,,,
1700,05/23/2022 05:54:46,15.53,,,,
1701,05/23/2022 05:59:46,16.00,,,,
1702,05/23/2022 06:04:46,16.34,,,,
1703,05/23/2022 06:09:46,16.73,,,,
1704,05/23/2022 06:14:46,16.99,,,,
1705,05/23/2022 06:19:46,17.24,,,,
1706,05/23/2022 06:24:46,17.41,,,,
1707,05/23/2022 06:29:46,17.59,,,,
1708,05/23/2022 06:34:46,17.76,,,,
1709,05/23/2022 06:39:46,17.80,,,,
1710,05/23/2022 06:44:46,17.93,,,,
1711,05/23/2022 06:49:46,18.02,,,,
1712,05/23/2022 06:54:46,18.14,,,,
1713,05/23/2022 06:59:46,18.23,,,,
1714,05/23/2022 07:04:46,18.49,,,,
1715,05/23/2022 07:09:46,18.70,,,,
1716,05/23/2022 07:14:46,18.96,,,,
1717,05/23/2022 07:19:46,19.26,,,,
1718,05/23/2022 07:24:46,19.52,,,,
1719,05/23/2022 07:29:46,19.77,,,,
1720,05/23/2022 07:34:46,20.12,,,,
1721,05/23/2022 07:39:46,20.46,,,,
1722,05/23/2022 07:44:46,20.76,,,,
1723,05/23/2022 07:49:46,21.19,,,,
1724,05/23/2022 07:54:46,21.45,,,,
1725,05/23/2022 07:59:46,21.79,,,,
1726,05/23/2022 08:04:46,22.05,,,,
1727,05/23/2022 08:09:46,22.22,,,,
1728,05/23/2022 08:14:46,22.39,,,,
1729,05/23/2022 08:19:46,22.65,,,,
1730,05/23/2022 08:24:46,22.95,,,,
1731,05/23/2022 08:29:46,23.16,,,,
1732,05/23/2022 08:34:46,23.29,,,,
1733,05/23/2022 08:39:46,23.42,,,,
1734,05/23/2022 08:44:46,23.51,,,,
1735,05/23/2022 08:49:46,23.55,,,,
1736,05/23/2022 08:54:46,23.59,,,,
1737,05/23/2022 08:59:46,23.89,,,,
1738,05/23/2022 09:04:46,23.98,,,,
1739,05/23/2022 09:09:46,24.28,,,,
1740,05/23/2022 09:14:46,24.41,,,,
1741,05/23/2022 09:19:46,24.62,,,,
1742,05/23/2022 09:24:46,24.75,,,,
1743,05/23/2022 09:29:46,25.05,,,,
1744,05/23/2022 09:34:46,25.31,,,,
1745,05/23/2022 09:39:46,25.61,,,,
1746,05/23/2022 09:44:46,25.74,,,,
1747,05/23/2022 09:49:46,25.87,,,,
1748,05/23/2022 09:54:46,25.91,,,,
1749,05/23/2022 09:59:46,26.08,,,,
1750,05/23/2022 10:04:46,26.12,,,,
1751,05/23/2022 10:09:46,26.30,,,,
1752,05/23/2022 10:14:46,26.34,,,,
1753,05/23/2022 10:19:46,26.64,,,,
1754,05/23/2022 10:24:46,26.90,,,,
1755,05/23/2022 10:29:46,27.15,,,,
1756,05/23/2022 10:34:46,27.50,,,,
1757,05/23/2022 10:39:46,27.75,,,,
1758,05/23/2022 10:44:46,27.97,,,,
1759,05/23/2022 10:49:46,28.23,,,,
1760,05/23/2022 10:54:46,28.40,,,,
1761,05/23/2022 10:59:46,28.48,,,,
1762,05/23/2022 11:04:46,28.57,,,,
1763,05/23/2022 11:09:46,28.78,,,,
1764,05/23/2022 11:14:46,29.04,,,,
1765,05/23/2022 11:19:46,29.21,,,,
1766,05/23/2022 11:24:46,29.34,,,,
1767,05/23/2022 11:29:46,29.38,,,,
1768,05/23/2022 11:34:46,29.60,,,,
1769,05/23/2022 11:39:46,29.64,,,,
1770,05/23/2022 11:44:46,29.77,,,,
1771,05/23/2022 11:49:46,29.94,,,,
1772,05/23/2022 11:54:46,30.03,,,,
1773,05/23/2022 11:59:46,30.24,,,,
1774,05/23/2022 12:04:46,30.50,,,,
1775,05/23/2022 12:09:46,30.59,,,,
1776,05/23/2022 12:14:46,30.71,,,,
1777,05/23/2022 12:19:46,30.89,,,,
1778,05/23/2022 12:24:46,30.97,,,,
1779,05/23/2022 12:29:46,31.23,,,,
1780,05/23/2022 12:34:46,31.61,,,,
1781,05/23/2022 12:39:46,31.66,,,,
1782,05/23/2022 12:44:46,31.70,,,,
1783,05/23/2022 12:49:46,31.74,,,,
1784,05/23/2022 12:54:46,31.83,,,,
1785,05/23/2022 12:59:46,31.96,,,,
1786,05/23/2022 13:04:46,32.17,,,,
1787,05/23/2022 13:09:46,32.04,,,,
1788,05/23/2022 13:14:46,32.17,,,,
1789,05/23/2022 13:19:46,32.39,,,,
1790,05/23/2022 13:24:46,32.39,,,,
1791,05/23/2022 13:29:46,32.52,,,,
1792,05/23/2022 13:34:46,32.56,,,,
1793,05/23/2022 13:39:46,32.52,,,,
1794,05/23/2022 13:44:46,32.52,,,,
1795,05/23/2022 13:49:46,32.69,,,,
1796,05/23/2022 13:54:46,32.82,,,,
1797,05/23/2022 13:59:46,32.86,,,,
1798,05/23/2022 14:04:46,32.73,,,,
1799,05/23/2022 14:09:46,32.69,,,,
1800,05/23/2022 14:14:46,32.77,,,,
1801,05/23/2022 14:19:46,33.07,,,,
1802,05/23/2022 14:24:46,33.20,,,,
1803,05/23/2022 14:29:46,33.16,,,,
1804,05/23/2022 14:34:46,33.25,,,,
1805,05/23/2022 14:39:46,33.29,,,,
1806,05/23/2022 14:44:46,33.46,,,,
1807,05/23/2022 14:49:46,33.72,,,,
1808,05/23/2022 14:54:46,33.89,,,,
1809,05/23/2022 14:59:46,34.02,,,,
1810,05/23/2022 15:04:46,34.10,,,,
1811,05/23/2022 15:09:46,34.10,,,,
1812,05/23/2022 15:14:46,34.27,,,,
1813,05/23/2022 15:19:46,34.27,,,,
1814,05/23/2022 15:24:46,34.53,,,,
1815,05/23/2022 15:29:46,34.53,,,,
1816,05/23/2022 15:34:46,34.49,,,,
1817,05/23/2022 15:39:46,34.49,,,,
1818,05/23/2022 15:44:46,34.49,,,,
1819,05/23/2022 15:49:46,34.49,,,,
1820,05/23/2022 15:54:46,34.40,,,,
1821,05/23/2022 15:59:46,34.27,,,,
1822,05/23/2022 16:04:46,34.23,,,,
1823,05/23/2022 16:09:46,34.23,,,,
1824,05/23/2022 16:14:46,34.40,,,,
1825,05/23/2022 16:19:46,34.62,,,,
1826,05/23/2022 16:24:46,34.66,,,,
1827,05/23/2022 16:29:46,34.53,,,,
1828,05/23/2022 16:34:46,34.45,,,,
1829,05/23/2022 16:39:46,34.36,,,,
1830,05/23/2022 16:44:46,34.36,,,,
1831,05/23/2022 16:49:46,34.49,,,,
1832,05/23/2022 16:54:46,34.45,,,,
1833,05/23/2022 16:59:46,34.32,,,,
1834,05/23/2022 17:04:46,34.36,,,,
1835,05/23/2022 17:09:46,34.45,,,,
1836,05/23/2022 17:14:46,34.45,,,,
1837,05/23/2022 17:19:46,34.23,,,,
1838,05/23/2022 17:24:46,34.23,,,,
1839,05/23/2022 17:29:46,34.40,,,,
1840,05/23/2022 17:34:46,34.49,,,,
1841,05/23/2022 17:39:46,34.36,,,,
1842,05/23/2022 17:44:46,34.27,,,,
1843,05/23/2022 17:49:46,34.27,,,,
1844,05/23/2022 17:54:46,34.32,,,,
1845,05/23/2022 17:59:46,34.40,,,,
1846,05/23/2022 18:04:46,34.10,,,,
1847,05/23/2022 18:09:46,33.89,,,,
1848,05/23/2022 18:14:46,33.80,,,,
1849,05/23/2022 18:19:46,33.63,,,,
1850,05/23/2022 18:24:46,33.50,,,,
1851,05/23/2022 18:29:46,33.37,,,,
1852,05/23/2022 18:34:46,33.46,,,,
1853,05/23/2022 18:39:46,33.55,,,,
1854,05/23/2022 18:44:46,33.42,,,,
1855,05/23/2022 18:49:46,33.29,,,,
1856,05/23/2022 18:54:46,33.29,,,,
1857,05/23/2022 18:59:46,33.33,,,,
1858,05/23/2022 19:04:46,33.42,,,,
1859,05/23/2022 19:09:46,33.33,,,,
1860,05/23/2022 19:14:46,33.25,,,,
1861,05/23/2022 19:19:46,33.12,,,,
1862,05/23/2022 19:24:46,32.94,,,,
1863,05/23/2022 19:29:46,32.86,,,,
1864,05/23/2022 19:34:46,32.52,,,,
1865,05/23/2022 19:39:46,32.26,,,,
1866,05/23/2022 19:44:46,31.96,,,,
1867,05/23/2022 19:49:46,31.70,,,,
1868,05/23/2022 19:54:46,31.44,,,,
1869,05/23/2022 19:59:46,31.27,,,,
1870,05/23/2022 20:04:46,31.10,,,,
1871,05/23/2022 20:09:46,30.89,,,,
1872,05/23/2022 20:14:46,30.41,,,,
1873,05/23/2022 20:19:46,29.94,,,,
1874,05/23/2022 20:24:46,29.47,,,,
1875,05/23/2022 20:29:46,28.87,,,,
1876,05/23/2022 20:34:46,28.35,,,,
1877,05/23/2022 20:39:46,27.80,,,,
1878,05/23/2022 20:44:46,27.24,,,,
1879,05/23/2022 20:49:46,26.81,,,,
1880,05/23/2022 20:54:46,26.42,,,,
1881,05/23/2022 20:59:46,25.95,,,,
1882,05/23/2022 21:04:46,25.57,,,,
1883,05/23/2022 21:09:46,25.18,,,,
1884,05/23/2022 21:14:46,24.79,,,,
1885,05/23/2022 21:19:46,24.41,,,,
1886,05/23/2022 21:24:46,24.11,,,,
1887,05/23/2022 21:29:46,23.81,,,,
1888,05/23/2022 21:34:46,23.55,,,,
1889,05/23/2022 21:39:46,23.25,,,,
1890,05/23/2022 21:44:46,22.99,,,,
1891,05/23/2022 21:49:46,22.69,,,,
1892,05/23/2022 21:54:46,22.43,,,,
1893,05/23/2022 21:59:46,22.22,,,,
1894,05/23/2022 22:04:46,21.96,,,,
1895,05/23/2022 22:09:46,21.79,,,,
1896,05/23/2022 22:14:46,21.70,,,,
1897,05/23/2022 22:19:46,21.53,,,,
1898,05/23/2022 22:24:46,21.40,,,,
1899,05/23/2022 22:29:46,21.23,,,,
1900,05/23/2022 22:34:46,21.02,,,,
1901,05/23/2022 22:39:46,20.89,,,,
1902,05/23/2022 22:44:46,20.76,,,,
1903,05/23/2022 22:49:46,20.59,,,,
1904,05/23/2022 22:54:46,20.55,,,,
1905,05/23/2022 22:59:46,20.50,,,,
1906,05/23/2022 23:04:46,20.46,,,,
1907,05/23/2022 23:09:46,20.42,,,,
1908,05/23/2022 23:14:46,20.37,,,,
1909,05/23/2022 23:19:46,20.33,,,,
1910,05/23/2022 23:24:46,20.16,,,,
1911,05/23/2022 23:29:46,20.03,,,,
1912,05/23/2022 23:34:46,19.86,,,,
