#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1580,05/10/2022 22:59:38,6.13,,,,
1581,05/10/2022 23:04:38,6.13,,,,
1582,05/10/2022 23:09:38,6.09,,,,
1583,05/10/2022 23:14:38,6.05,,,,
1584,05/10/2022 23:19:38,6.13,,,,
1585,05/10/2022 23:24:38,6.00,,,,
1586,05/10/2022 23:29:38,5.87,,,,
1587,05/10/2022 23:34:38,5.79,,,,
1588,05/10/2022 23:39:38,5.57,,,,
1589,05/10/2022 23:44:38,5.49,,,,
1590,05/10/2022 23:49:38,5.36,,,,
1591,05/10/2022 23:54:38,5.66,,,,
1592,05/10/2022 23:59:38,5.83,,,,
1593,05/11/2022 00:04:38,5.66,,,,
1594,05/11/2022 00:09:38,5.79,,,,
1595,05/11/2022 00:14:38,5.79,,,,
1596,05/11/2022 00:19:38,5.79,,,,
1597,05/11/2022 00:24:38,5.66,,,,
1598,05/11/2022 00:29:38,5.57,,,,
1599,05/11/2022 00:34:38,5.36,,,,
1600,05/11/2022 00:39:38,5.23,,,,
1601,05/11/2022 00:44:38,5.15,,,,
1602,05/11/2022 00:49:38,5.15,,,,
1603,05/11/2022 00:54:38,5.19,,,,
1604,05/11/2022 00:59:38,4.97,,,,
1605,05/11/2022 01:04:38,4.84,,,,
1606,05/11/2022 01:09:38,4.89,,,,
1607,05/11/2022 01:14:38,4.84,,,,
1608,05/11/2022 01:19:38,4.84,,,,
1609,05/11/2022 01:24:38,5.10,,,,
1610,05/11/2022 01:29:38,5.23,,,,
1611,05/11/2022 01:34:38,5.19,,,,
1612,05/11/2022 01:39:38,5.15,,,,
1613,05/11/2022 01:44:38,5.02,,,,
1614,05/11/2022 01:49:38,4.89,,,,
1615,05/11/2022 01:54:38,4.76,,,,
1616,05/11/2022 01:59:38,4.67,,,,
1617,05/11/2022 02:04:38,4.46,,,,
1618,05/11/2022 02:09:38,4.33,,,,
1619,05/11/2022 02:14:38,4.29,,,,
1620,05/11/2022 02:19:38,4.29,,,,
1621,05/11/2022 02:24:38,4.33,,,,
1622,05/11/2022 02:29:38,4.37,,,,
1623,05/11/2022 02:34:38,4.33,,,,
1624,05/11/2022 02:39:38,4.29,,,,
1625,05/11/2022 02:44:38,4.29,,,,
1626,05/11/2022 02:49:38,4.24,,,,
1627,05/11/2022 02:54:38,4.16,,,,
1628,05/11/2022 02:59:38,4.12,,,,
1629,05/11/2022 03:04:38,4.07,,,,
1630,05/11/2022 03:09:38,4.03,,,,
1631,05/11/2022 03:14:38,3.99,,,,
1632,05/11/2022 03:19:38,3.90,,,,
1633,05/11/2022 03:24:38,3.94,,,,
1634,05/11/2022 03:29:38,3.86,,,,
1635,05/11/2022 03:34:38,3.82,,,,
1636,05/11/2022 03:39:38,3.60,,,,
1637,05/11/2022 03:44:38,3.47,,,,
1638,05/11/2022 03:49:38,3.56,,,,
1639,05/11/2022 03:54:38,3.52,,,,
1640,05/11/2022 03:59:38,3.34,,,,
1641,05/11/2022 04:04:38,3.26,,,,
1642,05/11/2022 04:09:38,3.21,,,,
1643,05/11/2022 04:14:38,3.13,,,,
1644,05/11/2022 04:19:38,3.04,,,,
1645,05/11/2022 04:24:38,3.00,,,,
1646,05/11/2022 04:29:38,2.79,,,,
1647,05/11/2022 04:34:38,2.66,,,,
1648,05/11/2022 04:39:38,2.66,,,,
1649,05/11/2022 04:44:38,2.53,,,,
1650,05/11/2022 04:49:38,2.61,,,,
1651,05/11/2022 04:54:38,2.79,,,,
1652,05/11/2022 04:59:38,2.96,,,,
1653,05/11/2022 05:04:38,2.96,,,,
1654,05/11/2022 05:09:38,3.04,,,,
1655,05/11/2022 05:14:38,3.21,,,,
1656,05/11/2022 05:19:38,3.21,,,,
1657,05/11/2022 05:24:38,3.13,,,,
1658,05/11/2022 05:29:38,3.04,,,,
1659,05/11/2022 05:34:38,2.96,,,,
1660,05/11/2022 05:39:38,2.87,,,,
1661,05/11/2022 05:44:38,3.04,,,,
1662,05/11/2022 05:49:38,3.04,,,,
1663,05/11/2022 05:54:38,3.21,,,,
1664,05/11/2022 05:59:38,3.43,,,,
1665,05/11/2022 06:04:38,3.64,,,,
1666,05/11/2022 06:09:38,4.29,,,,
1667,05/11/2022 06:14:38,4.50,,,,
1668,05/11/2022 06:19:38,4.72,,,,
1669,05/11/2022 06:24:38,5.79,,,,
1670,05/11/2022 06:29:38,6.95,,,,
1671,05/11/2022 06:34:38,7.89,,,,
1672,05/11/2022 06:39:38,9.01,,,,
1673,05/11/2022 06:44:38,9.82,,,,
1674,05/11/2022 06:49:38,10.51,,,,
1675,05/11/2022 06:54:38,10.72,,,,
1676,05/11/2022 06:59:38,11.28,,,,
1677,05/11/2022 07:04:38,12.14,,,,
1678,05/11/2022 07:09:38,12.78,,,,
1679,05/11/2022 07:14:38,12.78,,,,
1680,05/11/2022 07:19:38,11.41,,,,
1681,05/11/2022 07:24:38,12.87,,,,
1682,05/11/2022 07:29:38,13.25,,,,
1683,05/11/2022 07:34:38,13.25,,,,
1684,05/11/2022 07:39:38,13.04,,,,
1685,05/11/2022 07:44:38,13.30,,,,
1686,05/11/2022 07:49:38,13.17,,,,
1687,05/11/2022 07:54:38,12.91,,,,
1688,05/11/2022 07:59:38,12.70,,,,
1689,05/11/2022 08:04:38,12.70,,,,
1690,05/11/2022 08:09:38,13.08,,,,
1691,05/11/2022 08:14:38,13.30,,,,
1692,05/11/2022 08:19:38,13.73,,,,
1693,05/11/2022 08:24:38,14.15,,,,
1694,05/11/2022 08:29:38,14.50,,,,
1695,05/11/2022 08:34:38,14.75,,,,
1696,05/11/2022 08:39:38,15.36,,,,
1697,05/11/2022 08:44:38,15.70,,,,
1698,05/11/2022 08:49:38,16.08,,,,
1699,05/11/2022 08:54:38,16.26,,,,
1700,05/11/2022 08:59:38,16.47,,,,
1701,05/11/2022 09:04:38,16.81,,,,
1702,05/11/2022 09:09:38,17.11,,,,
1703,05/11/2022 09:14:38,17.33,,,,
1704,05/11/2022 09:19:38,17.50,,,,
1705,05/11/2022 09:24:38,17.54,,,,
1706,05/11/2022 09:29:38,17.67,,,,
1707,05/11/2022 09:34:38,17.97,,,,
1708,05/11/2022 09:39:38,17.93,,,,
1709,05/11/2022 09:44:38,18.23,,,,
1710,05/11/2022 09:49:38,18.74,,,,
1711,05/11/2022 09:54:38,18.83,,,,
1712,05/11/2022 09:59:38,18.74,,,,
1713,05/11/2022 10:04:38,19.17,,,,
1714,05/11/2022 10:09:38,19.30,,,,
1715,05/11/2022 10:14:38,19.52,,,,
1716,05/11/2022 10:19:38,19.90,,,,
1717,05/11/2022 10:24:38,20.16,,,,
1718,05/11/2022 10:29:38,20.37,,,,
1719,05/11/2022 10:34:38,20.12,,,,
1720,05/11/2022 10:39:38,20.03,,,,
1721,05/11/2022 10:44:38,20.03,,,,
1722,05/11/2022 10:49:38,20.85,,,,
1723,05/11/2022 10:54:38,20.55,,,,
1724,05/11/2022 10:59:38,21.19,,,,
1725,05/11/2022 11:04:38,21.79,,,,
1726,05/11/2022 11:09:38,21.70,,,,
1727,05/11/2022 11:14:38,22.18,,,,
1728,05/11/2022 11:19:38,22.61,,,,
1729,05/11/2022 11:24:38,21.45,,,,
1730,05/11/2022 11:29:38,22.61,,,,
1731,05/11/2022 11:34:38,22.95,,,,
1732,05/11/2022 11:39:38,22.78,,,,
1733,05/11/2022 11:44:38,23.16,,,,
1734,05/11/2022 11:49:38,23.81,,,,
1735,05/11/2022 11:54:38,23.68,,,,
1736,05/11/2022 11:59:38,23.89,,,,
1737,05/11/2022 12:04:38,24.06,,,,
1738,05/11/2022 12:09:38,23.55,,,,
1739,05/11/2022 12:14:38,24.19,,,,
1740,05/11/2022 12:19:38,23.81,,,,
1741,05/11/2022 12:24:38,24.79,,,,
1742,05/11/2022 12:29:38,23.89,,,,
1743,05/11/2022 12:34:38,24.11,,,,
1744,05/11/2022 12:39:38,25.01,,,,
1745,05/11/2022 12:44:38,24.71,,,,
1746,05/11/2022 12:49:38,25.74,,,,
1747,05/11/2022 12:54:38,24.97,,,,
1748,05/11/2022 12:59:38,25.95,,,,
1749,05/11/2022 13:04:38,25.82,,,,
1750,05/11/2022 13:09:38,25.14,,,,
1751,05/11/2022 13:14:38,25.74,,,,
1752,05/11/2022 13:19:38,25.22,,,,
1753,05/11/2022 13:24:38,24.71,,,,
1754,05/11/2022 13:29:38,24.88,,,,
1755,05/11/2022 13:34:38,25.74,,,,
1756,05/11/2022 13:39:38,26.72,,,,
1757,05/11/2022 13:44:38,26.68,,,,
1758,05/11/2022 13:49:38,26.90,,,,
1759,05/11/2022 13:54:38,26.04,,,,
1760,05/11/2022 13:59:38,25.78,,,,
1761,05/11/2022 14:04:38,25.69,,,,
1762,05/11/2022 14:09:38,26.34,,,,
1763,05/11/2022 14:14:38,26.98,,,,
1764,05/11/2022 14:19:38,28.31,,,,
1765,05/11/2022 14:24:38,27.67,,,,
1766,05/11/2022 14:29:38,27.75,,,,
1767,05/11/2022 14:34:38,28.31,,,,
1768,05/11/2022 14:39:38,29.30,,,,
1769,05/11/2022 14:44:38,29.47,,,,
1770,05/11/2022 14:49:38,29.34,,,,
1771,05/11/2022 14:54:38,29.64,,,,
1772,05/11/2022 14:59:38,29.34,,,,
1773,05/11/2022 15:04:38,29.30,,,,
1774,05/11/2022 15:09:38,29.56,,,,
1775,05/11/2022 15:14:38,28.87,,,,
1776,05/11/2022 15:19:38,28.10,,,,
1777,05/11/2022 15:24:38,28.57,,,,
1778,05/11/2022 15:29:38,28.78,,,,
1779,05/11/2022 15:34:38,29.04,,,,
1780,05/11/2022 15:39:38,29.64,,,,
1781,05/11/2022 15:44:38,29.13,,,,
1782,05/11/2022 15:49:38,29.43,,,,
1783,05/11/2022 15:54:38,28.91,,,,
1784,05/11/2022 15:59:38,29.51,,,,
1785,05/11/2022 16:04:38,29.08,,,,
1786,05/11/2022 16:09:38,28.14,,,,
1787,05/11/2022 16:14:38,28.10,,,,
1788,05/11/2022 16:19:38,26.12,,,,
1789,05/11/2022 16:24:38,26.90,,,,
1790,05/11/2022 16:29:38,27.93,,,,
1791,05/11/2022 16:34:38,28.74,,,,
1792,05/11/2022 16:39:38,28.57,,,,
1793,05/11/2022 16:44:38,28.87,,,,
1794,05/11/2022 16:49:38,28.87,,,,
1795,05/11/2022 16:54:38,28.48,,,,
1796,05/11/2022 16:59:38,29.30,,,,
1797,05/11/2022 17:04:38,28.40,,,,
1798,05/11/2022 17:09:38,27.97,,,,
1799,05/11/2022 17:14:38,29.13,,,,
1800,05/11/2022 17:19:38,28.31,,,,
1801,05/11/2022 17:24:38,27.58,,,,
1802,05/11/2022 17:29:38,27.37,,,,
1803,05/11/2022 17:34:38,26.42,,,,
1804,05/11/2022 17:39:38,25.61,,,,
1805,05/11/2022 17:44:38,25.31,,,,
1806,05/11/2022 17:49:38,25.52,,,,
1807,05/11/2022 17:54:38,25.05,,,,
1808,05/11/2022 17:59:38,24.71,,,,
1809,05/11/2022 18:04:38,24.49,,,,
1810,05/11/2022 18:09:38,24.11,,,,
1811,05/11/2022 18:14:38,24.02,,,,
1812,05/11/2022 18:19:38,23.94,,,,
1813,05/11/2022 18:24:38,23.59,,,,
1814,05/11/2022 18:29:38,23.29,,,,
1815,05/11/2022 18:34:38,22.99,,,,
1816,05/11/2022 18:39:38,23.12,,,,
1817,05/11/2022 18:44:38,23.03,,,,
1818,05/11/2022 18:49:38,22.65,,,,
1819,05/11/2022 18:54:38,22.31,,,,
1820,05/11/2022 18:59:38,22.01,,,,
1821,05/11/2022 19:04:38,21.75,,,,
1822,05/11/2022 19:09:38,21.40,,,,
1823,05/11/2022 19:14:38,20.93,,,,
1824,05/11/2022 19:19:38,20.55,,,,
1825,05/11/2022 19:24:38,20.25,,,,
1826,05/11/2022 19:29:38,19.90,,,,
1827,05/11/2022 19:34:38,19.56,,,,
1828,05/11/2022 19:39:38,19.22,,,,
1829,05/11/2022 19:44:38,18.96,,,,
1830,05/11/2022 19:49:38,18.66,,,,
1831,05/11/2022 19:54:38,18.36,,,,
1832,05/11/2022 19:59:38,18.02,,,,
1833,05/11/2022 20:04:38,17.72,,,,
1834,05/11/2022 20:09:38,17.41,,,,
1835,05/11/2022 20:14:38,17.07,,,,
1836,05/11/2022 20:19:38,16.81,,,,
1837,05/11/2022 20:24:38,16.60,,,,
1838,05/11/2022 20:29:38,16.43,,,,
1839,05/11/2022 20:34:38,16.26,,,,
1840,05/11/2022 20:39:38,16.08,,,,
1841,05/11/2022 20:44:38,15.96,,,,
1842,05/11/2022 20:49:38,15.83,,,,
1843,05/11/2022 20:54:38,15.61,,,,
1844,05/11/2022 20:59:38,15.48,,,,
1845,05/11/2022 21:04:38,15.36,,,,
1846,05/11/2022 21:09:38,15.14,,,,
1847,05/11/2022 21:14:38,14.97,,,,
1848,05/11/2022 21:19:38,14.80,,,,
1849,05/11/2022 21:24:38,14.63,,,,
1850,05/11/2022 21:29:38,14.45,,,,
1851,05/11/2022 21:34:38,14.33,,,,
1852,05/11/2022 21:39:38,14.20,,,,
1853,05/11/2022 21:44:38,14.03,,,,
1854,05/11/2022 21:49:38,13.77,,,,
1855,05/11/2022 21:54:38,13.60,,,,
1856,05/11/2022 21:59:38,13.43,,,,
1857,05/11/2022 22:04:38,13.25,,,,
1858,05/11/2022 22:09:38,13.12,,,,
1859,05/11/2022 22:14:38,13.00,,,,
1860,05/11/2022 22:19:38,12.82,,,,
1861,05/11/2022 22:24:38,12.74,,,,
1862,05/11/2022 22:29:38,12.52,,,,
1863,05/11/2022 22:34:38,12.44,,,,
1864,05/11/2022 22:39:38,12.31,,,,
1865,05/11/2022 22:44:38,12.14,,,,
1866,05/11/2022 22:49:38,12.05,,,,
1867,05/11/2022 22:54:38,11.92,,,,
1868,05/11/2022 22:59:38,11.79,,,,
1869,05/11/2022 23:04:38,11.62,,,,
1870,05/11/2022 23:09:38,11.45,,,,
1871,05/11/2022 23:14:38,11.32,,,,
1872,05/11/2022 23:19:38,11.24,,,,
1873,05/11/2022 23:24:38,11.11,,,,
1874,05/11/2022 23:29:38,11.11,,,,
1875,05/11/2022 23:34:38,10.94,,,,
1876,05/11/2022 23:39:38,10.85,,,,
1877,05/11/2022 23:44:38,10.77,,,,
1878,05/11/2022 23:49:38,10.64,,,,
1879,05/11/2022 23:54:38,10.55,,,,
1880,05/11/2022 23:59:38,10.38,,,,
1881,05/12/2022 00:04:38,10.38,,,,
1882,05/12/2022 00:09:38,10.21,,,,
1883,05/12/2022 00:14:38,10.16,,,,
1884,05/12/2022 00:19:38,10.04,,,,
1885,05/12/2022 00:24:38,9.95,,,,
1886,05/12/2022 00:29:38,9.82,,,,
1887,05/12/2022 00:34:38,9.69,,,,
1888,05/12/2022 00:39:38,9.56,,,,
1889,05/12/2022 00:44:38,9.56,,,,
1890,05/12/2022 00:49:38,9.44,,,,
1891,05/12/2022 00:54:38,9.52,,,,
1892,05/12/2022 00:59:38,9.39,,,,
1893,05/12/2022 01:04:38,9.31,,,,
1894,05/12/2022 01:09:38,9.22,,,,
1895,05/12/2022 01:14:38,9.22,,,,
1896,05/12/2022 01:19:38,9.14,,,,
1897,05/12/2022 01:24:38,9.05,,,,
1898,05/12/2022 01:29:38,9.05,,,,
1899,05/12/2022 01:34:38,8.96,,,,
1900,05/12/2022 01:39:38,8.66,,,,
1901,05/12/2022 01:44:38,8.58,,,,
1902,05/12/2022 01:49:38,8.58,,,,
1903,05/12/2022 01:54:38,8.49,,,,
1904,05/12/2022 01:59:38,8.28,,,,
1905,05/12/2022 02:04:38,8.19,,,,
1906,05/12/2022 02:09:38,7.89,,,,
1907,05/12/2022 02:14:38,7.98,,,,
1908,05/12/2022 02:19:38,8.02,,,,
1909,05/12/2022 02:24:38,7.81,,,,
1910,05/12/2022 02:29:38,7.81,,,,
1911,05/12/2022 02:34:38,7.89,,,,
1912,05/12/2022 02:39:38,7.98,,,,
1913,05/12/2022 02:44:38,7.85,,,,
1914,05/12/2022 02:49:38,7.76,,,,
1915,05/12/2022 02:54:38,7.63,,,,
1916,05/12/2022 02:59:38,7.55,,,,
1917,05/12/2022 03:04:38,7.46,,,,
1918,05/12/2022 03:09:38,7.50,,,,
1919,05/12/2022 03:14:38,7.50,,,,
1920,05/12/2022 03:19:38,7.42,,,,
1921,05/12/2022 03:24:38,7.38,,,,
1922,05/12/2022 03:29:38,7.33,,,,
1923,05/12/2022 03:34:38,7.29,,,,
1924,05/12/2022 03:39:38,7.25,,,,
1925,05/12/2022 03:44:38,7.20,,,,
1926,05/12/2022 03:49:38,6.99,,,,
1927,05/12/2022 03:54:38,6.86,,,,
1928,05/12/2022 03:59:38,6.82,,,,
1929,05/12/2022 04:04:38,6.52,,,,
1930,05/12/2022 04:09:38,6.48,,,,
1931,05/12/2022 04:14:38,6.43,,,,
1932,05/12/2022 04:19:38,6.56,,,,
1933,05/12/2022 04:24:38,6.52,,,,
1934,05/12/2022 04:29:38,6.60,,,,
1935,05/12/2022 04:34:38,6.56,,,,
1936,05/12/2022 04:39:38,6.48,,,,
1937,05/12/2022 04:44:38,6.56,,,,
1938,05/12/2022 04:49:38,6.95,,,,
1939,05/12/2022 04:54:38,6.99,,,,
1940,05/12/2022 04:59:38,6.99,,,,
1941,05/12/2022 05:04:38,6.90,,,,
1942,05/12/2022 05:09:38,6.86,,,,
1943,05/12/2022 05:14:38,6.78,,,,
1944,05/12/2022 05:19:38,6.69,,,,
1945,05/12/2022 05:24:38,6.56,,,,
1946,05/12/2022 05:29:38,6.43,,,,
1947,05/12/2022 05:34:38,6.39,,,,
1948,05/12/2022 05:39:38,6.35,,,,
1949,05/12/2022 05:44:38,6.30,,,,
1950,05/12/2022 05:49:38,6.39,,,,
1951,05/12/2022 05:54:38,6.39,,,,
1952,05/12/2022 05:59:38,6.39,,,,
1953,05/12/2022 06:04:38,6.48,,,,
1954,05/12/2022 06:09:38,6.95,,,,
1955,05/12/2022 06:14:38,7.38,,,,
1956,05/12/2022 06:19:38,7.81,,,,
1957,05/12/2022 06:24:38,8.58,,,,
1958,05/12/2022 06:29:38,9.31,,,,
1959,05/12/2022 06:34:38,10.12,,,,
1960,05/12/2022 06:39:38,10.68,,,,
1961,05/12/2022 06:44:38,11.28,,,,
1962,05/12/2022 06:49:38,11.62,,,,
1963,05/12/2022 06:54:38,12.05,,,,
1964,05/12/2022 06:59:38,12.74,,,,
1965,05/12/2022 07:04:38,13.17,,,,
1966,05/12/2022 07:09:38,13.30,,,,
1967,05/12/2022 07:14:38,13.73,,,,
1968,05/12/2022 07:19:38,11.84,,,,
1969,05/12/2022 07:24:38,12.78,,,,
1970,05/12/2022 07:29:38,13.38,,,,
1971,05/12/2022 07:34:38,13.73,,,,
1972,05/12/2022 07:39:38,13.81,,,,
1973,05/12/2022 07:44:38,13.94,,,,
1974,05/12/2022 07:49:38,13.77,,,,
1975,05/12/2022 07:54:38,13.85,,,,
1976,05/12/2022 07:59:38,13.77,,,,
1977,05/12/2022 08:04:38,13.73,,,,
1978,05/12/2022 08:09:38,14.07,,,,
1979,05/12/2022 08:14:38,14.58,,,,
1980,05/12/2022 08:19:38,15.23,,,,
1981,05/12/2022 08:24:38,14.50,,,,
1982,05/12/2022 08:29:38,14.33,,,,
1983,05/12/2022 08:34:38,14.54,,,,
1984,05/12/2022 08:39:38,15.27,,,,
1985,05/12/2022 08:44:38,15.27,,,,
1986,05/12/2022 08:49:38,15.91,,,,
1987,05/12/2022 08:54:38,16.81,,,,
1988,05/12/2022 08:59:38,17.29,,,,
1989,05/12/2022 09:04:38,17.16,,,,
1990,05/12/2022 09:09:38,17.20,,,,
1991,05/12/2022 09:14:38,17.41,,,,
1992,05/12/2022 09:19:38,17.80,,,,
1993,05/12/2022 09:24:38,18.53,,,,
1994,05/12/2022 09:29:38,19.13,,,,
1995,05/12/2022 09:34:38,19.56,,,,
1996,05/12/2022 09:39:38,20.59,,,,
1997,05/12/2022 09:44:38,20.68,,,,
1998,05/12/2022 09:49:38,20.98,,,,
1999,05/12/2022 09:54:38,21.40,,,,
2000,05/12/2022 09:59:38,22.13,,,,
2001,05/12/2022 10:04:38,22.39,,,,
2002,05/12/2022 10:09:38,22.65,,,,
2003,05/12/2022 10:14:38,23.34,,,,
2004,05/12/2022 10:19:38,22.65,,,,
2005,05/12/2022 10:24:38,21.66,,,,
2006,05/12/2022 10:29:38,22.13,,,,
2007,05/12/2022 10:34:38,22.86,,,,
2008,05/12/2022 10:39:38,22.56,,,,
2009,05/12/2022 10:44:38,24.06,,,,
2010,05/12/2022 10:49:38,24.41,,,,
2011,05/12/2022 10:54:38,24.62,,,,
2012,05/12/2022 10:59:38,24.49,,,,
2013,05/12/2022 11:04:38,24.41,,,,
2014,05/12/2022 11:09:38,24.02,,,,
2015,05/12/2022 11:14:38,23.12,,,,
2016,05/12/2022 11:19:38,24.15,,,,
2017,05/12/2022 11:24:38,24.02,,,,
2018,05/12/2022 11:29:38,25.31,,,,
2019,05/12/2022 11:34:38,26.90,,,,
2020,05/12/2022 11:39:38,28.27,,,,
2021,05/12/2022 11:44:38,28.10,,,,
2022,05/12/2022 11:49:38,27.75,,,,
2023,05/12/2022 11:54:38,27.45,,,,
2024,05/12/2022 11:59:38,26.30,,,,
2025,05/12/2022 12:04:38,24.58,,,,
2026,05/12/2022 12:09:38,24.32,,,,
2027,05/12/2022 12:14:38,26.08,,,,
2028,05/12/2022 12:19:38,26.12,,,,
2029,05/12/2022 12:24:38,26.90,,,,
2030,05/12/2022 12:29:38,26.90,,,,
2031,05/12/2022 12:34:38,27.58,,,,
2032,05/12/2022 12:39:38,27.24,,,,
2033,05/12/2022 12:44:38,27.11,,,,
2034,05/12/2022 12:49:38,27.02,,,,
2035,05/12/2022 12:54:38,25.99,,,,
2036,05/12/2022 12:59:38,25.31,,,,
2037,05/12/2022 13:04:38,26.72,,,,
2038,05/12/2022 13:09:38,25.82,,,,
2039,05/12/2022 13:14:38,25.27,,,,
2040,05/12/2022 13:19:38,26.38,,,,
2041,05/12/2022 13:24:38,26.60,,,,
2042,05/12/2022 13:29:38,26.34,,,,
2043,05/12/2022 13:34:38,25.57,,,,
2044,05/12/2022 13:39:38,25.95,,,,
2045,05/12/2022 13:44:38,27.11,,,,
2046,05/12/2022 13:49:38,27.50,,,,
2047,05/12/2022 13:54:38,26.64,,,,
2048,05/12/2022 13:59:38,28.40,,,,
2049,05/12/2022 14:04:38,29.21,,,,
2050,05/12/2022 14:09:38,29.21,,,,
2051,05/12/2022 14:14:38,29.73,,,,
2052,05/12/2022 14:19:38,29.94,,,,
2053,05/12/2022 14:24:38,28.95,,,,
2054,05/12/2022 14:29:38,29.56,,,,
2055,05/12/2022 14:34:38,28.53,,,,
2056,05/12/2022 14:39:38,28.23,,,,
2057,05/12/2022 14:44:38,27.88,,,,
2058,05/12/2022 14:49:38,28.70,,,,
2059,05/12/2022 14:54:38,29.04,,,,
2060,05/12/2022 14:59:38,29.21,,,,
2061,05/12/2022 15:04:38,29.13,,,,
2062,05/12/2022 15:09:38,28.44,,,,
2063,05/12/2022 15:14:38,28.53,,,,
2064,05/12/2022 15:19:38,28.31,,,,
2065,05/12/2022 15:24:38,28.44,,,,
2066,05/12/2022 15:29:38,28.01,,,,
2067,05/12/2022 15:34:38,27.75,,,,
2068,05/12/2022 15:39:38,27.37,,,,
2069,05/12/2022 15:44:38,28.14,,,,
2070,05/12/2022 15:49:38,28.78,,,,
2071,05/12/2022 15:54:38,29.47,,,,
2072,05/12/2022 15:59:38,29.73,,,,
2073,05/12/2022 16:04:38,29.38,,,,
2074,05/12/2022 16:09:38,29.60,,,,
2075,05/12/2022 16:14:38,29.73,,,,
2076,05/12/2022 16:19:38,29.26,,,,
2077,05/12/2022 16:24:38,29.86,,,,
2078,05/12/2022 16:29:38,29.81,,,,
2079,05/12/2022 16:34:38,29.47,,,,
2080,05/12/2022 16:39:38,29.90,,,,
2081,05/12/2022 16:44:38,29.81,,,,
2082,05/12/2022 16:49:38,29.60,,,,
2083,05/12/2022 16:54:38,29.47,,,,
2084,05/12/2022 16:59:38,29.38,,,,
2085,05/12/2022 17:04:38,29.90,,,,
2086,05/12/2022 17:09:38,29.86,,,,
2087,05/12/2022 17:14:38,29.43,,,,
2088,05/12/2022 17:19:38,28.18,,,,
2089,05/12/2022 17:24:38,27.37,,,,
2090,05/12/2022 17:29:38,27.88,,,,
2091,05/12/2022 17:34:38,27.45,,,,
2092,05/12/2022 17:39:38,27.37,,,,
2093,05/12/2022 17:44:38,27.11,,,,
2094,05/12/2022 17:49:38,26.68,,,,
2095,05/12/2022 17:54:38,26.90,,,,
2096,05/12/2022 17:59:38,26.85,,,,
2097,05/12/2022 18:04:38,25.99,,,,
2098,05/12/2022 18:09:38,25.91,,,,
2099,05/12/2022 18:14:38,26.55,,,,
2100,05/12/2022 18:19:38,26.81,,,,
2101,05/12/2022 18:24:38,26.38,,,,
2102,05/12/2022 18:29:38,26.04,,,,
2103,05/12/2022 18:34:38,25.31,,,,
2104,05/12/2022 18:39:38,24.97,,,,
2105,05/12/2022 18:44:38,24.54,,,,
2106,05/12/2022 18:49:38,23.94,,,,
2107,05/12/2022 18:54:38,23.76,,,,
2108,05/12/2022 18:59:38,23.76,,,,
2109,05/12/2022 19:04:38,23.16,,,,
2110,05/12/2022 19:09:38,22.73,,,,
2111,05/12/2022 19:14:38,22.26,,,,
2112,05/12/2022 19:19:38,21.96,,,,
2113,05/12/2022 19:24:38,21.79,,,,
2114,05/12/2022 19:29:38,21.49,,,,
2115,05/12/2022 19:34:38,21.19,,,,
2116,05/12/2022 19:39:38,20.76,,,,
2117,05/12/2022 19:44:38,20.46,,,,
2118,05/12/2022 19:49:38,20.12,,,,
2119,05/12/2022 19:54:38,19.90,,,,
2120,05/12/2022 19:59:38,19.69,,,,
2121,05/12/2022 20:04:38,19.35,,,,
2122,05/12/2022 20:09:38,19.09,,,,
2123,05/12/2022 20:14:38,18.74,,,,
2124,05/12/2022 20:19:38,18.53,,,,
2125,05/12/2022 20:24:38,18.32,,,,
2126,05/12/2022 20:29:38,18.06,,,,
2127,05/12/2022 20:34:38,17.84,,,,
2128,05/12/2022 20:39:38,17.59,,,,
2129,05/12/2022 20:44:38,17.41,,,,
2130,05/12/2022 20:49:38,17.16,,,,
2131,05/12/2022 20:54:38,16.90,,,,
2132,05/12/2022 20:59:38,16.64,,,,
2133,05/12/2022 21:04:38,16.43,,,,
2134,05/12/2022 21:09:38,16.21,,,,
2135,05/12/2022 21:14:38,16.00,,,,
2136,05/12/2022 21:19:38,15.91,,,,
2137,05/12/2022 21:24:38,15.74,,,,
2138,05/12/2022 21:29:38,15.61,,,,
2139,05/12/2022 21:34:38,15.40,,,,
2140,05/12/2022 21:39:38,15.36,,,,
2141,05/12/2022 21:44:38,15.27,,,,
2142,05/12/2022 21:49:38,15.10,,,,
2143,05/12/2022 21:54:38,14.93,,,,
2144,05/12/2022 21:59:38,14.88,,,,
2145,05/12/2022 22:04:38,14.71,,,,
2146,05/12/2022 22:09:38,14.58,,,,
2147,05/12/2022 22:14:38,14.37,,,,
2148,05/12/2022 22:19:38,14.11,,,,
2149,05/12/2022 22:24:38,13.94,,,,
2150,05/12/2022 22:29:38,13.77,,,,
2151,05/12/2022 22:34:38,13.68,,,,
2152,05/12/2022 22:39:38,13.55,,,,
2153,05/12/2022 22:44:38,13.43,,,,
2154,05/12/2022 22:49:38,13.34,,,,
2155,05/12/2022 22:54:38,13.21,,,,
2156,05/12/2022 22:59:38,13.12,,,,
2157,05/12/2022 23:04:38,13.00,,,,
2158,05/12/2022 23:09:38,12.78,,,,
2159,05/12/2022 23:14:38,12.65,,,,
2160,05/12/2022 23:19:38,12.48,,,,
